ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,is_multileg,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
QS,2026-03-30 19:08:17.520218+00:00,PUT,6.0,2026-05-08,17028,258,258,0,5.9626,REPEATEDHITS,False,False,False,17028,0,4262908340.0,39,ASK,SHORT,1.0
QS,2026-03-30 15:21:32.115937+00:00,CALL,7.0,2026-05-01,15000,500,509,287,6.155,REPEATEDHITS,False,False,False,0,15000,4262908340.0,32,BID,SHORT,0.5
WOLF,2026-04-24 13:41:20.766250+00:00,CALL,40.0,2026-05-15,235567,1000,1539,50,31.705,REPEATEDHITSASCENDINGFILL,False,False,False,235567,0,1242193079.0,21,ASK,LONG,1.0
WOLF,2026-04-24 13:40:33.272789+00:00,CALL,40.0,2026-05-15,103690,500,539,50,31.3967,REPEATEDHITSDESCENDINGFILL,False,False,False,103690,0,1242193079.0,21,ASK,LONG,1.0
WOLF,2026-04-23 17:09:01.584290+00:00,CALL,31.0,2026-05-01,32503,250,574,71,28.6001,REPEATEDHITS,True,False,False,393,32110,1242193079.0,8,BID,SHORT,0.5
WOLF,2026-04-23 16:12:06.350150+00:00,CALL,29.0,2026-04-24,99688,867,1026,119,29.08,REPEATEDHITSDESCENDINGFILL,True,False,False,99688,0,1242193079.0,1,ASK,LONG,1.0
WOLF,2026-04-23 15:19:46.988592+00:00,CALL,40.0,2028-01-21,35102,26,82,21,28.52,REPEATEDHITSASCENDINGFILL,False,False,False,0,35102,1242193079.0,638,BID,SHORT,0.5
WOLF,2026-04-23 14:15:21.499182+00:00,CALL,40.0,2028-01-21,30335,23,23,21,28.5,REPEATEDHITS,False,False,False,30335,0,1242193079.0,638,ASK,LONG,1.0
WOLF,2026-04-22 18:55:02.717366+00:00,CALL,29.0,2026-05-01,64000,400,613,53,26.96,REPEATEDHITS,True,False,False,39360,320,1242193079.0,9,ASK,LONG,1.0
WOLF,2026-04-21 15:11:44.278021+00:00,CALL,29.5,2026-05-08,50780,100,100,0,29.825,REPEATEDHITS,False,False,False,32960,0,1242193079.0,17,ASK,LONG,1.0
WOLF,2026-04-16 15:37:22.949225+00:00,CALL,34.0,2026-05-08,35910,189,189,0,27.7699,REPEATEDHITS,False,False,False,33440,2470,1242193079.0,22,ASK,LONG,1.0
WOLF,2026-04-16 15:36:03.044830+00:00,CALL,30.0,2026-04-24,18717,153,319,31,27.72,REPEATEDHITSASCENDINGFILL,True,False,False,18717,0,1242193079.0,8,ASK,LONG,1.0
WOLF,2026-04-16 15:36:03.044830+00:00,CALL,30.0,2026-04-24,13184,103,422,31,27.72,REPEATEDHITS,True,False,False,12032,0,1242193079.0,8,ASK,LONG,1.0
WOLF,2026-04-16 14:42:57.121870+00:00,CALL,26.0,2026-05-01,15180,55,55,19,25.9,REPEATEDHITS,False,False,False,15180,0,1242193079.0,15,ASK,LONG,1.0
WOLF,2026-04-09 15:12:41.491784+00:00,CALL,30.0,2026-04-17,21244,759,1366,118,24.17,REPEATEDHITS,False,False,False,20891,324,1242193079.0,8,ASK,LONG,1.0
WOLF,2026-04-09 13:46:27.110957+00:00,CALL,20.0,2026-05-15,84645,171,427,88,22.94,REPEATEDHITS,False,False,False,84645,0,1242193079.0,36,ASK,LONG,1.0
WOLF,2026-04-09 13:46:23.104228+00:00,CALL,20.0,2026-05-15,124460,254,256,88,22.87,REPEATEDHITS,False,False,False,74480,24990,1242193079.0,36,ASK,LONG,1.0
WOLF,2026-04-02 19:50:07.511397+00:00,CALL,25.0,2027-01-15,21600,48,50,0,17.41,REPEATEDHITS,False,False,False,21600,0,1242193079.0,288,ASK,LONG,1.0
OGN,2026-04-24 14:59:38.460701+00:00,CALL,13.0,2026-05-15,28845,641,1993,226,9.955,REPEATEDHITS,False,False,False,0,28845,2238714590.0,21,BID,SHORT,0.5
OGN,2026-04-24 14:13:43.637495+00:00,CALL,13.0,2026-05-15,37806,847,1205,226,10.31,REPEATEDHITSASCENDINGFILL,True,False,False,34881,2925,2238714590.0,21,ASK,LONG,1.0
OGN,2026-04-24 13:32:52.374124+00:00,PUT,9.0,2026-10-16,10000,100,100,5,10.82,REPEATEDHITS,False,False,False,6500,3500,2238714590.0,175,ASK,SHORT,1.0
OGN,2026-04-10 19:27:08.863904+00:00,CALL,9.0,2026-05-15,27120,226,10921,59,8.815,REPEATEDHITS,False,False,False,120,7800,2238714590.0,35,BID,SHORT,0.5
OGN,2026-04-10 19:27:08.863904+00:00,CALL,9.0,2026-05-15,33960,283,11204,59,8.815,REPEATEDHITS,False,False,False,33960,0,2238714590.0,35,ASK,LONG,1.0
OGN,2026-04-10 19:27:03.254216+00:00,CALL,9.0,2026-05-15,25959,236,10640,59,8.815,REPEATEDHITS,False,False,False,22659,3300,2238714590.0,35,ASK,LONG,1.0
OGN,2026-04-10 18:20:13.262969+00:00,CALL,9.0,2026-05-15,48510,462,10370,59,8.55,REPEATEDHITS,False,False,False,35175,13335,2238714590.0,35,ASK,LONG,1.0
OGN,2026-04-10 16:31:44.292989+00:00,CALL,9.0,2026-05-15,84900,849,9571,59,8.465,REPEATEDHITS,False,False,False,0,84900,2238714590.0,35,BID,SHORT,0.5
OGN,2026-04-10 16:23:42.091505+00:00,CALL,9.0,2026-05-15,35200,352,8233,59,8.515,REPEATEDHITS,False,False,False,8500,17600,2238714590.0,35,BID,SHORT,0.5
OGN,2026-04-10 16:22:04.931423+00:00,CALL,12.0,2026-05-15,10000,500,1656,3,8.5597,REPEATEDHITS,False,False,False,0,10000,2238714590.0,35,BID,SHORT,0.5
OGN,2026-04-10 16:21:01.638748+00:00,CALL,9.0,2026-05-15,39270,357,7846,59,8.54,REPEATEDHITS,False,False,False,38060,1210,2238714590.0,35,ASK,LONG,1.0
OGN,2026-04-10 16:00:48.010576+00:00,CALL,9.0,2026-05-15,25849,235,7350,59,8.675,REPEATEDHITS,False,False,False,25849,0,2238714590.0,35,ASK,LONG,1.0
OGN,2026-04-10 15:43:07.360105+00:00,CALL,9.0,2026-05-15,39005,400,4330,59,8.555,REPEATEDHITSDESCENDINGFILL,True,False,False,4180,34730,2238714590.0,35,BID,SHORT,0.5
OGN,2026-04-10 14:53:00.254467+00:00,CALL,9.0,2026-05-15,22320,186,3599,59,8.855,REPEATEDHITS,False,False,False,5160,8160,2238714590.0,35,BID,SHORT,0.5
OGN,2026-04-10 14:32:27.902985+00:00,CALL,9.0,2026-05-15,17957,150,3326,59,8.61,REPEATEDHITSASCENDINGFILL,True,False,False,17957,0,2238714590.0,35,ASK,LONG,1.0
OGN,2026-04-10 14:12:42.235581+00:00,CALL,9.0,2026-05-15,27180,302,2769,59,8.64,REPEATEDHITS,False,False,False,6390,0,2238714590.0,35,ASK,LONG,1.0
OGN,2026-04-10 14:05:04.629210+00:00,CALL,9.0,2026-05-15,37310,439,2408,59,8.52,REPEATEDHITSASCENDINGFILL,False,False,False,37310,0,2238714590.0,35,ASK,LONG,1.0
OGN,2026-04-10 14:05:03.625277+00:00,CALL,9.0,2026-05-15,65074,766,1638,59,8.49,REPEATEDHITSASCENDINGFILL,True,False,False,64515,559,2238714590.0,35,ASK,LONG,1.0
OGN,2026-04-10 13:45:24.581651+00:00,CALL,9.0,2026-05-15,16745,197,439,59,8.35,REPEATEDHITS,True,False,False,16745,0,2238714590.0,35,ASK,LONG,1.0
OGN,2026-04-01 19:16:06.974698+00:00,CALL,6.0,2026-05-15,28854,444,2886,173,6.12,REPEATEDHITS,True,False,False,28854,0,2238714590.0,44,ASK,LONG,1.0
OGN,2026-04-01 17:38:06.737017+00:00,CALL,6.0,2026-05-15,94550,1576,2429,173,6.09,REPEATEDHITS,True,False,False,94550,0,2238714590.0,44,ASK,LONG,1.0
OGN,2026-04-01 17:38:04.312089+00:00,CALL,6.0,2026-05-15,46860,852,852,173,6.04,REPEATEDHITS,True,False,False,46860,0,2238714590.0,44,ASK,LONG,1.0
CHTR,2026-04-24 15:16:31.047148+00:00,CALL,240.0,2027-01-15,221758,154,154,134,183.9067,REPEATEDHITSDESCENDINGFILL,False,False,False,221758,0,29735201114.0,266,ASK,LONG,1.0
CHTR,2026-04-24 15:12:05.093907+00:00,CALL,195.0,2026-06-18,20447,20,31,18,186.155,REPEATEDHITSDESCENDINGFILL,False,False,False,0,20447,29735201114.0,55,BID,SHORT,0.5
CHTR,2026-04-24 14:54:36.816701+00:00,CALL,185.0,2026-05-15,15210,13,13,10,189.755,REPEATEDHITS,False,False,False,0,15210,29735201114.0,21,BID,SHORT,0.5
CHTR,2026-04-24 14:21:17.362497+00:00,CALL,195.0,2026-05-01,203200,254,969,0,197.54,REPEATEDHITS,False,False,False,171200,32000,29735201114.0,7,ASK,LONG,1.0
