ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,is_multileg,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
INTC,2026-04-29 18:22:30.495571+00:00,CALL,94.0,2026-05-01,750064,2534,22025,947,93.3774,REPEATEDHITS,False,False,False,0,750064,424797520000.0,2,BID,SHORT,0.5
INTC,2026-04-29 18:22:27.291820+00:00,CALL,100.0,2026-05-08,735355,2411,19738,2240,93.32,REPEATEDHITS,False,False,False,0,735355,424797520000.0,9,BID,SHORT,0.5
QQQ,2026-04-29 18:13:48.656812+00:00,PUT,665.0,2028-06-16,675675,91,116,2,658.16,REPEATEDHITS,False,False,False,148500,527175,429235464994.0,779,BID,LONG,0.5
CVNA,2026-04-29 18:04:08.640726+00:00,PUT,300.0,2026-05-15,1493500,2987,5008,1173,395.4501,REPEATEDHITS,False,False,False,2500,1491000,58010845185.0,16,BID,LONG,0.5
CVNA,2026-04-29 17:57:23.252217+00:00,PUT,390.0,2026-05-01,4089974,2015,4085,215,398.51,REPEATEDHITSDESCENDINGFILL,True,False,False,3810234,245315,58010845185.0,2,ASK,SHORT,1.0
INTC,2026-04-29 17:57:19.445162+00:00,CALL,94.0,2026-05-01,683180,2277,18960,947,93.435,REPEATEDHITSASCENDINGFILL,False,False,False,0,683180,424797520000.0,2,BID,SHORT,0.5
DINO,2026-04-29 17:53:56.045922+00:00,CALL,70.0,2026-05-15,823200,5600,5756,181,66.265,OTMEARNINGSFLOOR,False,True,True,823200,0,11308537021.0,16,ASK,LONG,1.0
AMZN,2026-04-29 17:53:15.793386+00:00,CALL,260.0,2026-05-04,1555918,1383,2020,691,262.835,REPEATEDHITSASCENDINGFILL,False,False,False,0,1555918,2787858949939.0,5,BID,SHORT,0.5
XLI,2026-04-29 17:51:11.263396+00:00,PUT,162.0,2027-01-15,510900,655,735,1,169.98,REPEATEDHITS,False,False,False,0,510900,170.945996,261,BID,LONG,0.5
CRS,2026-04-29 17:46:06.724636+00:00,CALL,450.0,2026-06-18,1415238,902,908,56,407.115,FLOORTRADELARGECAP,False,True,True,1415238,0,21325532236.0,50,ASK,LONG,1.0
CRS,2026-04-29 17:46:06.724636+00:00,CALL,500.0,2026-06-18,530817,1127,1132,119,407.115,FLOORTRADELARGECAP,False,True,True,0,530817,21325532236.0,50,BID,SHORT,0.5
GOOG,2026-04-29 17:44:43.853738+00:00,PUT,385.0,2028-01-21,819180,111,113,57,347.42,REPEATEDHITS,False,False,False,0,819180,1879382770000.0,632,BID,LONG,0.5
NBIS,2026-04-29 17:44:11.819722+00:00,PUT,150.0,2026-05-08,979800,552,663,301,136.64,REPEATEDHITS,False,False,False,221875,28400,27109443022.0,9,ASK,SHORT,1.0
SGI,2026-04-29 17:42:44.247827+00:00,CALL,85.0,2026-08-21,1950000,5000,5000,4,75.66,LOWHISTORICVOLUMEFLOOR,False,True,True,1950000,0,16290881329.0,114,ASK,LONG,1.0
SNDK,2026-04-29 17:42:31.825969+00:00,PUT,1085.0,2026-05-01,786890,100,389,3,1067.985,REPEATEDHITSASCENDINGFILL,False,False,False,0,786890,147914032035.0,2,BID,LONG,0.5
CVNA,2026-04-29 17:38:54.411549+00:00,PUT,370.0,2027-03-19,1951762,243,243,15,401.79,REPEATEDHITSDESCENDINGFILL,True,False,False,1920342,31420,58010845185.0,324,ASK,SHORT,1.0
ON,2026-04-29 17:37:50.343025+00:00,CALL,108.0,2026-05-08,614420,1971,1973,0,98.03,FLOORTRADELARGECAP,False,True,True,614420,0,36762115449.0,9,ASK,LONG,1.0
AMD,2026-04-29 17:37:31.325059+00:00,CALL,332.5,2026-05-01,1324019,1401,11760,959,333.0204,REPEATEDHITSASCENDINGFILL,False,False,False,0,1324019,526965088566.0,2,BID,SHORT,0.5
CVNA,2026-04-29 17:36:22.250331+00:00,CALL,450.0,2027-03-19,1113480,124,124,6,402.98,REPEATEDHITSASCENDINGFILL,True,False,False,72340,1041140,58010845185.0,324,BID,SHORT,0.5
APLD,2026-04-29 17:35:34.593902+00:00,PUT,30.0,2026-10-16,643069,887,889,136,32.33,REPEATEDHITS,False,False,False,643069,0,9176059897.0,170,ASK,SHORT,1.0
GOOGL,2026-04-29 17:30:53.466297+00:00,CALL,360.0,2026-05-08,1019740,1522,2322,937,348.98,REPEATEDHITS,False,False,False,0,1019740,2036419160000.0,9,BID,SHORT,0.5
INTC,2026-04-29 17:28:54.144708+00:00,CALL,93.0,2026-05-01,867401,2551,28747,1846,93.0,REPEATEDHITSASCENDINGFILL,False,False,False,0,867401,424797520000.0,2,BID,SHORT,0.5
WFRD,2026-04-29 17:28:00.500098+00:00,CALL,135.0,2026-12-18,5380800,7600,7600,0,108.43,LOWHISTORICVOLUMEFLOOR,False,True,False,0,5380800,7934083373.0,233,BID,SHORT,0.5
VST,2026-04-29 17:27:23.670644+00:00,PUT,145.0,2026-06-18,747365,946,985,668,156.68,REPEATEDHITSASCENDINGFILL,False,False,False,0,722085,54290069727.0,50,BID,LONG,0.5
GOOG,2026-04-29 17:18:02.733162+00:00,PUT,395.0,2028-01-21,804000,100,100,35,346.92,REPEATEDHITS,False,False,False,0,804000,1879382770000.0,632,BID,LONG,0.5
CRWV,2026-04-29 17:13:21.017854+00:00,CALL,113.0,2026-05-01,629898,1326,2697,751,112.995,REPEATEDHITSASCENDINGFILL,False,False,False,0,629898,44220033388.0,2,BID,SHORT,0.5
MTZ,2026-04-29 17:12:54.788034+00:00,CALL,350.0,2026-05-15,2696250,750,750,254,372.51,LOWHISTORICVOLUMEFLOOR,False,True,True,2696250,0,29592661785.0,16,ASK,LONG,1.0
NVDA,2026-04-29 17:12:04.099878+00:00,PUT,145.0,2028-12-15,4749024,2292,2294,418,209.6195,REPEATEDHITS,False,False,False,0,0,5180031000000.0,961,MIXED,,0.0
SATL,2026-04-29 17:11:46.281001+00:00,PUT,5.0,2026-06-18,542610,12058,12758,8,6.0,REPEATEDHITS,False,False,False,0,542610,814727388.0,50,BID,LONG,0.5
AVTX,2026-04-29 17:10:55.827262+00:00,CALL,30.0,2026-05-15,550000,2500,2531,359,13.15,LOWHISTORICVOLUMEFLOOR,False,True,False,550000,0,293059493.0,16,ASK,LONG,1.0
SPY,2026-04-29 17:01:43.195862+00:00,PUT,688.0,2026-05-05,585560,5000,20277,435,709.53,REPEATEDHITSASCENDINGFILL,False,False,False,585443,0,711.527617,6,ASK,SHORT,1.0
BA,2026-04-29 16:58:39.402100+00:00,PUT,255.0,2026-07-17,2226250,650,650,49,222.52,REPEATEDHITS,False,False,False,0,0,181877113808.0,79,MIXED,,0.0
ONDS,2026-04-29 16:52:09.968872+00:00,PUT,8.0,2026-06-18,654912,10233,10658,6714,9.5625,REPEATEDHITS,False,False,False,654912,0,4895556617.0,50,ASK,SHORT,1.0
SPY,2026-04-29 16:48:24.356999+00:00,PUT,688.0,2026-05-05,1397140,12281,12314,435,709.61,REPEATEDHITSASCENDINGFILL,False,False,False,1395876,0,711.527617,6,ASK,SHORT,1.0
INTC,2026-04-29 16:44:11.292465+00:00,CALL,93.0,2026-05-01,928581,2691,24039,1846,93.05,REPEATEDHITSASCENDINGFILL,False,False,False,0,928581,424797520000.0,2,BID,SHORT,0.5
AMZN,2026-04-29 16:41:01.076267+00:00,CALL,265.0,2026-06-05,507305,421,19015,351,261.29,REPEATEDHITS,False,False,False,507305,0,2787858949939.0,37,ASK,LONG,1.0
POET,2026-04-29 16:58:04.162446+00:00,PUT,6.0,2026-05-22,261392,4216,4343,307,6.505,REPEATEDHITS,False,False,False,0,261392,1062294634.0,23,BID,LONG,0.5
POET,2026-04-29 16:35:11.512159+00:00,PUT,5.5,2026-05-15,31680,960,1242,214,6.5299,REPEATEDHITS,False,False,False,0,31383,1062294634.0,16,BID,LONG,0.5
POET,2026-04-29 14:13:29.710877+00:00,CALL,6.0,2026-05-01,168560,1505,16276,268,7.05,REPEATEDHITS,False,False,False,114800,0,1062294634.0,2,ASK,LONG,1.0
POET,2026-04-29 14:12:57.844001+00:00,CALL,6.0,2026-05-01,161822,1556,13871,268,6.95,REPEATEDHITSDESCENDINGFILL,True,False,False,130415,31407,1062294634.0,2,ASK,LONG,1.0
POET,2026-04-29 14:11:46.913670+00:00,CALL,6.0,2026-05-01,291000,3000,3313,268,6.875,REPEATEDHITS,True,False,False,0,110192,1062294634.0,2,BID,SHORT,0.5
POET,2026-04-29 13:35:11.713732+00:00,CALL,8.5,2026-05-08,127252,4388,4435,2671,7.27,REPEATEDHITS,False,False,False,0,126933,1062294634.0,9,BID,SHORT,0.5
POET,2026-04-28 17:23:37.639991+00:00,CALL,10.5,2026-05-29,17400,300,311,46,8.23,REPEATEDHITS,False,False,False,17400,0,1062294634.0,31,ASK,LONG,1.0
POET,2026-04-28 17:06:47.050202+00:00,PUT,4.0,2027-01-15,125700,2514,2516,1541,8.0174,REPEATEDHITS,False,False,False,125700,0,1062294634.0,262,ASK,SHORT,1.0
POET,2026-04-28 17:00:04.441613+00:00,CALL,8.0,2026-10-16,1629654,7374,8770,5876,7.865,REPEATEDHITS,False,False,False,1629654,0,1062294634.0,171,ASK,LONG,1.0
POET,2026-04-28 15:25:11.158740+00:00,PUT,8.0,2026-10-16,916690,4205,4310,2612,7.775,REPEATEDHITS,False,False,False,916690,0,1062294634.0,171,ASK,SHORT,1.0
POET,2026-04-28 15:25:02.545767+00:00,CALL,30.0,2028-06-16,31740,276,671,168,7.775,REPEATEDHITS,False,False,False,0,31740,1062294634.0,780,BID,SHORT,0.5
POET,2026-04-28 14:36:45.781711+00:00,CALL,8.0,2026-06-18,487480,3482,5216,2466,8.09,REPEATEDHITS,False,False,False,0,487480,1062294634.0,51,BID,SHORT,0.5
POET,2026-04-28 14:22:53.338983+00:00,CALL,10.5,2026-05-08,21714,1034,1084,453,8.191,REPEATEDHITS,False,False,False,0,20349,1062294634.0,10,BID,SHORT,0.5
POET,2026-04-28 14:22:30.913221+00:00,CALL,11.0,2026-05-15,216660,7222,7348,1278,8.2201,REPEATEDHITS,False,False,False,0,215130,1062294634.0,17,BID,SHORT,0.5
POET,2026-04-27 19:55:35.416020+00:00,CALL,7.5,2026-05-29,14600,100,189,48,7.9299,REPEATEDHITS,False,False,False,14600,0,1062294634.0,32,ASK,LONG,1.0
POET,2026-04-27 19:09:41.511834+00:00,PUT,8.0,2026-05-15,201796,1840,4200,1351,7.9896,REPEATEDHITSASCENDINGFILL,False,False,False,187789,14007,1062294634.0,18,ASK,SHORT,1.0
POET,2026-04-27 18:41:12.254355+00:00,CALL,8.5,2026-05-29,11800,100,380,83,8.0407,REPEATEDHITS,False,False,False,11800,0,1062294634.0,32,ASK,LONG,1.0
POET,2026-04-27 16:51:56.462826+00:00,PUT,8.0,2026-10-16,539412,2276,2790,60,7.675,REPEATEDHITS,False,False,False,539412,0,1062294634.0,172,ASK,SHORT,1.0
POET,2026-04-27 16:12:43.333860+00:00,CALL,20.0,2026-06-18,123012,6834,10660,1337,7.9694,REPEATEDHITS,False,False,False,27504,95508,1062294634.0,52,BID,SHORT,0.5
POET,2026-04-27 16:12:39.326938+00:00,CALL,7.0,2026-06-18,97500,500,685,98,7.97,REPEATEDHITS,False,False,False,61425,36075,1062294634.0,52,ASK,LONG,1.0
POET,2026-04-27 15:54:38.342547+00:00,CALL,20.0,2026-05-22,26692,3335,3441,331,8.0703,REPEATEDHITSDESCENDINGFILL,False,False,False,100,26592,1062294634.0,25,BID,SHORT,0.5
POET,2026-04-27 15:45:05.132353+00:00,CALL,18.0,2027-01-15,129375,1125,1657,879,8.225,REPEATEDHITS,False,False,False,0,129375,1062294634.0,263,BID,SHORT,0.5
POET,2026-04-27 15:44:36.102247+00:00,CALL,8.5,2026-05-08,71485,841,1217,82,8.28,REPEATEDHITS,False,False,False,71315,170,1062294634.0,11,ASK,LONG,1.0
POET,2026-04-27 15:43:08.990912+00:00,CALL,8.5,2026-05-08,13515,159,376,82,8.265,REPEATEDHITS,False,False,False,2465,11050,1062294634.0,11,BID,SHORT,0.5
POET,2026-04-27 15:13:23.310993+00:00,CALL,8.0,2026-06-05,686720,4292,4400,0,8.405,REPEATEDHITS,False,False,False,320,686400,1062294634.0,39,BID,SHORT,0.5
POET,2026-04-27 14:53:55.766043+00:00,PUT,8.0,2027-01-15,656640,2565,2678,328,8.165,REPEATEDHITS,False,False,False,651776,4864,1062294634.0,263,ASK,SHORT,1.0
POET,2026-04-27 14:46:36.503107+00:00,CALL,20.0,2028-01-21,95850,450,612,306,8.165,REPEATEDHITS,False,False,False,95850,0,1062294634.0,634,ASK,LONG,1.0
POET,2026-04-27 14:41:03.624386+00:00,CALL,9.0,2026-05-15,319700,3197,4325,1551,8.55,REPEATEDHITS,False,False,False,0,319700,1062294634.0,18,BID,SHORT,0.5
POET,2026-04-27 14:22:17.292743+00:00,CALL,20.0,2028-06-16,23000,100,186,35,8.38,REPEATEDHITS,False,False,False,8510,14490,1062294634.0,781,BID,SHORT,0.5
POET,2026-04-27 14:15:34.093653+00:00,PUT,6.5,2026-05-08,189317,6107,6154,172,8.17,REPEATEDHITS,False,False,False,0,189317,1062294634.0,11,BID,LONG,0.5
QCOM,2026-04-28 17:12:31.154830+00:00,PUT,157.5,2026-05-01,155870,143,143,108,149.81,REPEATEDHITS,True,False,False,0,155870,160050000000.0,3,BID,LONG,0.5
QCOM,2026-04-28 17:05:06.729613+00:00,CALL,130.0,2026-06-05,264060,120,120,2,149.23,REPEATEDHITSDESCENDINGFILL,False,False,False,138945,125115,160050000000.0,38,ASK,LONG,1.0
QCOM,2026-04-28 14:39:26.887212+00:00,PUT,146.0,2026-05-01,145965,263,325,144,146.56,REPEATEDHITS,False,False,False,145965,0,160050000000.0,3,ASK,SHORT,1.0
QCOM,2026-04-27 15:21:16.993551+00:00,PUT,150.0,2026-05-22,51380,56,109,20,148.63,REPEATEDHITSASCENDINGFILL,True,False,False,23015,28365,160050000000.0,25,BID,LONG,0.5
QCOM,2026-04-27 15:02:59.541404+00:00,PUT,125.0,2026-10-16,785893,1034,1090,291,148.0,REPEATEDHITSASCENDINGFILL,False,False,False,0,785893,160050000000.0,172,BID,LONG,0.5
QCOM,2026-04-27 14:55:27.278448+00:00,CALL,148.0,2026-05-22,617514,650,740,51,148.42,REPEATEDHITS,False,False,False,0,617514,160050000000.0,25,BID,SHORT,0.5
QCOM,2026-04-27 14:55:27.278448+00:00,CALL,147.0,2026-05-22,78707,79,92,7,148.42,REPEATEDHITS,True,False,False,0,78707,160050000000.0,25,BID,SHORT,0.5
QCOM,2026-04-27 14:22:47.331020+00:00,CALL,149.0,2026-06-05,74555,71,165,8,148.9,REPEATEDHITSDESCENDINGFILL,True,False,False,0,53755,160050000000.0,39,BID,SHORT,0.5
QCOM,2026-04-27 13:58:49.981176+00:00,CALL,180.0,2026-10-16,222228,218,665,52,152.285,REPEATEDHITSASCENDINGFILL,True,False,False,222228,0,160050000000.0,172,ASK,LONG,1.0
QCOM,2026-04-27 13:37:12.054446+00:00,CALL,195.0,2027-03-19,73660,50,209,34,158.19,REPEATEDHITSDESCENDINGFILL,False,False,False,70730,2930,160050000000.0,326,ASK,LONG,1.0
QCOM,2026-04-27 13:34:07.351761+00:00,CALL,195.0,2027-03-19,91385,63,103,34,158.21,REPEATEDHITS,False,False,False,0,91385,160050000000.0,326,BID,SHORT,0.5
QCOM,2026-04-27 13:31:53.423334+00:00,CALL,170.0,2026-05-22,93830,135,136,30,159.975,REPEATEDHITSDESCENDINGFILL,True,False,False,72980,20850,160050000000.0,25,ASK,LONG,1.0
QCOM,2026-04-24 19:52:30.771191+00:00,PUT,140.0,2026-05-01,71240,274,791,63,149.21,REPEATEDHITS,False,False,False,0,71240,160050000000.0,7,BID,LONG,0.5
QCOM,2026-04-24 19:39:59.080268+00:00,CALL,149.0,2026-05-01,144445,214,755,187,149.17,REPEATEDHITS,False,False,False,81675,62770,160050000000.0,7,ASK,LONG,1.0
QCOM,2026-04-24 19:22:18.980785+00:00,CALL,149.0,2026-05-01,155745,236,525,187,148.67,REPEATEDHITS,False,False,False,104925,50820,160050000000.0,7,ASK,LONG,1.0
QCOM,2026-04-24 19:02:53.550364+00:00,CALL,147.0,2026-05-15,53010,62,390,50,147.555,REPEATEDHITS,False,False,False,0,53010,160050000000.0,21,BID,SHORT,0.5
QCOM,2026-04-24 18:42:56.597531+00:00,PUT,132.0,2026-05-15,92921,428,483,2,148.12,REPEATEDHITSDESCENDINGFILL,False,False,False,0,92921,160050000000.0,21,BID,LONG,0.5
QCOM,2026-04-24 17:29:00.733867+00:00,PUT,150.0,2027-03-19,72075,31,54,30,148.4,REPEATEDHITS,False,False,False,0,72075,160050000000.0,329,BID,LONG,0.5
QCOM,2026-04-24 17:04:33.911875+00:00,CALL,150.0,2026-05-22,310200,376,585,307,148.165,REPEATEDHITS,False,False,False,0,310200,160050000000.0,28,BID,SHORT,0.5
QCOM,2026-04-24 16:50:09.764914+00:00,CALL,155.0,2026-11-20,113380,64,119,45,148.84,REPEATEDHITSASCENDINGFILL,False,False,False,16065,97315,160050000000.0,210,BID,SHORT,0.5
QCOM,2026-04-24 16:13:46.736511+00:00,PUT,140.0,2026-11-20,68468,47,47,32,149.25,REPEATEDHITSDESCENDINGFILL,False,False,False,0,68468,160050000000.0,210,BID,LONG,0.5
QCOM,2026-04-24 16:11:30.771984+00:00,CALL,157.5,2026-05-15,98860,192,275,46,148.87,REPEATEDHITSDESCENDINGFILL,False,False,False,74150,24710,160050000000.0,21,ASK,LONG,1.0
QCOM,2026-04-24 15:28:10.793388+00:00,CALL,185.0,2026-09-18,258325,504,637,476,146.1,REPEATEDHITSDESCENDINGFILL,False,False,False,230955,27370,160050000000.0,147,ASK,LONG,1.0
QCOM,2026-04-24 15:20:44.984505+00:00,CALL,175.0,2026-10-16,200914,281,291,45,144.635,REPEATEDHITS,False,False,False,183754,17160,160050000000.0,175,ASK,LONG,1.0
QCOM,2026-04-24 14:23:55.844409+00:00,PUT,134.0,2026-05-15,68380,247,273,60,146.2001,REPEATEDHITSASCENDINGFILL,False,False,False,26980,41400,160050000000.0,21,BID,LONG,0.5
QCOM,2026-04-24 14:20:50.512868+00:00,CALL,160.0,2026-05-08,122577,449,492,116,146.09,REPEATEDHITS,False,False,False,0,122577,160050000000.0,14,BID,SHORT,0.5
QCOM,2026-04-24 14:19:52.833824+00:00,CALL,170.0,2026-05-08,94017,777,818,19,146.29,REPEATEDHITS,False,False,False,0,94017,160050000000.0,14,BID,SHORT,0.5
QCOM,2026-04-24 14:15:01.379846+00:00,CALL,147.0,2026-05-15,99565,131,271,50,146.38,REPEATEDHITS,False,False,False,765,98800,160050000000.0,21,BID,SHORT,0.5
QCOM,2026-04-24 14:05:16.551057+00:00,PUT,145.0,2026-04-24,89056,719,1543,2,145.99,REPEATEDHITSDESCENDINGFILL,False,False,False,62273,26783,160050000000.0,0,ASK,SHORT,1.0
QCOM,2026-04-24 13:58:11.381193+00:00,CALL,175.0,2026-08-21,213302,368,404,141,146.18,REPEATEDHITSDESCENDINGFILL,False,False,False,212152,1150,160050000000.0,119,ASK,LONG,1.0
BE,2026-04-29 19:21:52.552380+00:00,PUT,272.5,2026-05-01,80501,115,340,0,281.84,REPEATEDHITS,False,False,False,50400,30101,64389558399.0,2,ASK,SHORT,1.0
BE,2026-04-29 19:14:04.206976+00:00,CALL,350.0,2026-08-21,77955,18,459,15,282.995,REPEATEDHITS,False,False,False,8650,69305,64389558399.0,114,BID,SHORT,0.5
BE,2026-04-29 17:45:46.702957+00:00,PUT,197.5,2026-05-29,154760,292,302,32,279.515,REPEATEDHITS,False,False,False,154760,0,64389558399.0,30,ASK,SHORT,1.0
BE,2026-04-29 16:44:31.517175+00:00,PUT,260.0,2026-05-01,87880,187,1285,3,275.5,REPEATEDHITS,True,False,False,4230,58740,64389558399.0,2,BID,LONG,0.5
BE,2026-04-29 16:40:27.240161+00:00,PUT,240.0,2026-05-01,88416,614,2310,133,275.525,REPEATEDHITS,False,False,False,88416,0,64389558399.0,2,ASK,SHORT,1.0
BE,2026-04-29 16:12:02.319380+00:00,PUT,240.0,2026-05-01,96991,795,1394,133,278.71,REPEATEDHITSDESCENDINGFILL,True,False,False,95771,0,64389558399.0,2,ASK,SHORT,1.0
BE,2026-04-29 16:02:15.681056+00:00,PUT,280.0,2026-05-15,73800,30,244,26,279.3501,REPEATEDHITSDESCENDINGFILL,False,False,False,42015,31785,64389558399.0,16,ASK,SHORT,1.0
BE,2026-04-29 15:55:09.381425+00:00,PUT,240.0,2026-05-08,168010,317,610,14,276.94,REPEATEDHITS,False,False,False,168010,0,64389558399.0,9,ASK,SHORT,1.0
BE,2026-04-29 15:54:05.476194+00:00,CALL,275.0,2026-05-22,116745,38,90,17,277.48,REPEATEDHITSASCENDINGFILL,True,False,False,58415,58330,64389558399.0,23,ASK,LONG,1.0
BE,2026-04-29 15:42:23.410520+00:00,PUT,215.0,2026-05-15,221239,590,668,81,280.25,REPEATEDHITSDESCENDINGFILL,False,False,False,221239,0,64389558399.0,16,ASK,SHORT,1.0
BE,2026-04-29 15:41:57.579845+00:00,PUT,295.0,2026-05-01,195000,100,360,0,280.26,REPEATEDHITS,True,False,False,195000,0,64389558399.0,2,ASK,SHORT,1.0
BE,2026-04-29 15:34:38.101380+00:00,CALL,295.0,2026-05-22,51390,21,21,3,282.27,REPEATEDHITSASCENDINGFILL,False,False,False,14760,36630,64389558399.0,23,BID,SHORT,0.5
BE,2026-04-29 15:28:42.867624+00:00,PUT,205.0,2026-05-08,145280,1135,1255,323,280.5,REPEATEDHITS,False,False,False,145280,0,64389558399.0,9,ASK,SHORT,1.0
BE,2026-04-29 15:23:12.708762+00:00,PUT,280.0,2026-07-17,195010,40,114,1,283.115,REPEATEDHITSASCENDINGFILL,False,False,False,97810,97200,64389558399.0,79,ASK,SHORT,1.0
BE,2026-04-29 15:16:05.737325+00:00,PUT,240.0,2026-05-08,52470,99,238,14,276.235,REPEATEDHITS,False,False,False,12720,2650,64389558399.0,9,ASK,SHORT,1.0
BE,2026-04-29 15:05:45.088442+00:00,PUT,277.5,2026-05-01,439937,419,762,25,278.775,REPEATEDHITSDESCENDINGFILL,False,False,False,439937,0,64389558399.0,2,ASK,SHORT,1.0
BE,2026-04-29 14:35:35.716203+00:00,CALL,350.0,2026-05-15,275293,541,812,45,276.6,REPEATEDHITSDESCENDINGFILL,True,False,False,0,275293,64389558399.0,16,BID,SHORT,0.5
BE,2026-04-29 14:35:35.716203+00:00,CALL,325.0,2026-05-08,57810,120,133,15,276.6,REPEATEDHITSDESCENDINGFILL,True,False,False,49080,8730,64389558399.0,9,ASK,LONG,1.0
BE,2026-04-29 14:35:35.716203+00:00,CALL,335.0,2026-05-08,81955,235,370,83,276.6,REPEATEDHITSDESCENDINGFILL,True,False,False,5100,76855,64389558399.0,9,BID,SHORT,0.5
BE,2026-04-29 14:27:11.373931+00:00,PUT,250.0,2026-12-18,139950,21,29,1,278.9601,REPEATEDHITSDESCENDINGFILL,False,False,False,73370,66580,64389558399.0,233,ASK,SHORT,1.0
BE,2026-04-29 14:26:47.337464+00:00,PUT,230.0,2027-01-15,241000,41,60,24,279.445,REPEATEDHITSASCENDINGFILL,False,False,False,117625,123375,64389558399.0,261,BID,LONG,0.5
BE,2026-04-29 14:25:01.388915+00:00,PUT,277.5,2026-05-01,69095,63,173,25,278.765,REPEATEDHITSASCENDINGFILL,True,False,False,34080,35015,64389558399.0,2,BID,LONG,0.5
BE,2026-04-29 14:02:29.585668+00:00,PUT,270.0,2026-05-15,156400,70,175,10,272.985,REPEATEDHITSASCENDINGFILL,True,False,False,73920,82480,64389558399.0,16,BID,LONG,0.5
BE,2026-04-29 13:59:28.661486+00:00,PUT,290.0,2026-06-18,111780,23,156,8,274.67,REPEATEDHITS,False,False,False,9720,0,64389558399.0,50,ASK,SHORT,1.0
BE,2026-04-29 13:57:35.685259+00:00,PUT,270.0,2026-05-15,72100,30,93,10,269.75,REPEATEDHITSASCENDINGFILL,True,False,False,24075,48025,64389558399.0,16,BID,LONG,0.5
BE,2026-04-29 13:53:32.904106+00:00,CALL,275.0,2026-06-05,81590,23,26,12,271.915,REPEATEDHITSDESCENDINGFILL,False,False,False,46535,35055,64389558399.0,37,ASK,LONG,1.0
BE,2026-04-29 13:52:41.215713+00:00,CALL,350.0,2026-06-18,416900,220,307,91,272.2651,REPEATEDHITS,False,False,False,416900,0,64389558399.0,50,ASK,LONG,1.0
BE,2026-04-29 13:36:18.307099+00:00,PUT,295.0,2026-05-01,52800,22,183,0,279.64,REPEATEDHITS,False,False,False,52800,0,64389558399.0,2,ASK,SHORT,1.0
BE,2026-04-29 13:34:15.617410+00:00,PUT,290.0,2026-06-18,115357,25,39,8,285.68,REPEATEDHITSASCENDINGFILL,False,False,False,0,115357,64389558399.0,50,BID,LONG,0.5
BE,2026-04-29 13:31:59.530872+00:00,PUT,260.0,2026-05-01,59000,118,207,3,284.345,REPEATEDHITS,False,False,False,59000,0,64389558399.0,2,ASK,SHORT,1.0
GEHC,2026-04-29 19:08:47.665070+00:00,PUT,55.0,2026-09-18,28280,100,128,82,59.425,REPEATEDHITSDESCENDINGFILL,False,False,False,0,22295,31160087341.0,142,BID,LONG,0.5
