ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,ask_side_premium,bid_side_premium,dte,execution_side,direction,direction_confidence
TERN,2026-03-25 19:51:19.072249+00:00,CALL,55.0,2026-05-15,27964,799,68865,13,52.86,REPEATEDHITS,False,False,27964,0,51,ASK,LONG,1.0
TERN,2026-03-25 19:43:44.807030+00:00,CALL,55.0,2026-06-18,12670,362,39905,80,52.855,REPEATEDHITS,False,False,0,12320,85,BID,SHORT,0.5
TERN,2026-03-25 19:14:35.286098+00:00,CALL,55.0,2026-06-18,22120,632,31979,80,52.915,REPEATEDHITS,False,False,20440,0,85,ASK,LONG,1.0
TERN,2026-03-25 18:55:11.463174+00:00,CALL,55.0,2026-06-18,17500,500,31334,80,52.95,REPEATEDHITS,False,False,17500,0,85,ASK,LONG,1.0
TERN,2026-03-25 18:31:51.026695+00:00,CALL,55.0,2026-06-18,12420,414,28539,80,52.805,REPEATEDHITS,False,False,12420,0,85,ASK,LONG,1.0
TERN,2026-03-25 18:28:52.233653+00:00,CALL,55.0,2026-04-17,10540,538,3123,2463,52.795,REPEATEDHITS,False,False,6180,4180,23,ASK,LONG,1.0
TERN,2026-03-25 18:08:33.261467+00:00,CALL,55.0,2026-06-18,25080,1000,26909,80,52.795,REPEATEDHITS,False,False,0,25080,85,BID,SHORT,0.5
TERN,2026-03-25 18:02:41.580901+00:00,CALL,55.0,2026-05-15,11625,465,56319,13,52.795,REPEATEDHITS,False,False,9200,2100,51,ASK,LONG,1.0
TERN,2026-03-25 16:36:50.765616+00:00,CALL,55.0,2026-06-18,12500,500,23810,80,52.77,REPEATEDHITS,False,False,0,12500,85,BID,SHORT,0.5
TERN,2026-03-25 16:18:58.840729+00:00,CALL,55.0,2026-06-18,13025,521,22783,80,52.78,REPEATEDHITS,False,False,13025,0,85,ASK,LONG,1.0
TERN,2026-03-25 16:04:00.564608+00:00,PUT,50.0,2028-01-21,14001,400,4965,0,52.76,REPEATEDHITS,False,False,0,14001,667,BID,LONG,0.5
TERN,2026-03-25 16:03:28.926808+00:00,PUT,50.0,2028-01-21,12495,357,2979,0,52.755,REPEATEDHITS,False,False,0,12495,667,BID,LONG,0.5
TERN,2026-03-25 16:03:17.914873+00:00,PUT,50.0,2028-01-21,16908,483,2200,0,52.75,REPEATEDHITSASCENDINGFILL,False,False,0,16908,667,BID,LONG,0.5
TERN,2026-03-25 15:49:35.018222+00:00,CALL,55.0,2026-05-15,44400,1780,45767,13,52.735,REPEATEDHITS,True,False,44400,0,51,ASK,LONG,1.0
TERN,2026-03-25 15:31:10.737095+00:00,CALL,55.0,2026-05-15,40020,2001,43476,13,52.725,REPEATEDHITS,True,False,1660,37960,51,BID,SHORT,0.5
TERN,2026-03-25 15:26:19.788116+00:00,CALL,55.0,2026-06-18,10850,434,18445,80,52.755,REPEATEDHITS,False,False,10850,0,85,ASK,LONG,1.0
TERN,2026-03-25 15:09:07.758556+00:00,CALL,55.0,2026-05-15,10500,420,39079,13,52.775,REPEATEDHITS,False,False,10450,25,51,ASK,LONG,1.0
TERN,2026-03-25 15:08:13.278710+00:00,CALL,55.0,2026-05-15,19350,774,38382,13,52.77,REPEATEDHITS,False,False,14950,4400,51,ASK,LONG,1.0
TERN,2026-03-25 15:03:44.338836+00:00,CALL,55.0,2026-05-15,11960,598,36892,13,52.765,REPEATEDHITS,True,False,200,8060,51,BID,SHORT,0.5
TERN,2026-03-25 14:52:51.320660+00:00,CALL,50.0,2026-04-17,15106,53,1392,13332,52.75,REPEATEDHITS,False,False,0,15106,23,BID,SHORT,0.5
TERN,2026-03-25 14:39:31.845467+00:00,CALL,55.0,2026-05-15,21925,1105,33405,13,52.69,REPEATEDHITSASCENDINGFILL,True,False,969,2356,51,BID,SHORT,0.5
TERN,2026-03-25 14:35:31.333097+00:00,CALL,55.0,2026-06-18,17195,866,11157,80,52.685,REPEATEDHITSDESCENDINGFILL,False,False,17195,0,85,ASK,LONG,1.0
TERN,2026-03-25 13:51:46.353835+00:00,CALL,55.0,2026-05-15,13995,933,13320,13,52.62,REPEATEDHITS,False,False,13995,0,51,ASK,LONG,1.0
TERN,2026-03-25 13:43:37.734461+00:00,CALL,48.0,2026-04-17,18800,40,60,103,52.64,REPEATEDHITS,False,False,0,18800,23,BID,SHORT,0.5
TERN,2026-03-25 13:43:04.867957+00:00,CALL,55.0,2026-05-15,10000,1000,6440,13,52.645,REPEATEDHITS,False,False,0,10000,51,BID,SHORT,0.5
TERN,2026-03-25 13:30:20.391098+00:00,CALL,50.0,2026-04-17,10607,38,151,13332,52.61,REPEATEDHITSDESCENDINGFILL,False,False,4610,5997,23,BID,SHORT,0.5
TERN,2026-03-23 16:44:56.773578+00:00,CALL,70.0,2026-07-17,18860,46,46,765,49.41,REPEATEDHITS,False,False,0,18860,116,BID,SHORT,0.5
TERN,2026-03-23 15:42:58.720613+00:00,CALL,70.0,2026-10-16,62480,88,216,0,50.41,REPEATEDHITS,True,False,0,62480,207,BID,SHORT,0.5
TERN,2026-03-23 14:14:31.669638+00:00,CALL,70.0,2026-10-16,18000,25,25,0,48.67,REPEATEDHITS,False,False,0,18000,207,BID,SHORT,0.5
TERN,2026-03-19 18:23:01.268218+00:00,CALL,50.0,2026-04-17,12760,22,773,12958,48.86,REPEATEDHITS,False,False,9280,3480,29,ASK,LONG,1.0
TERN,2026-03-19 18:17:33.897816+00:00,CALL,46.0,2026-04-17,20409,30,30,2788,49.075,REPEATEDHITS,False,False,15729,4680,29,ASK,LONG,1.0
TERN,2026-03-19 18:08:44.115437+00:00,CALL,50.0,2026-04-17,54855,95,722,12958,48.77,REPEATEDHITS,False,False,54855,0,29,ASK,LONG,1.0
TQQQ,2026-03-26 14:55:12.240377+00:00,PUT,45.0,2026-03-27,15750,63,1338,8637,42.6701,REPEATEDHITS,False,False,15750,0,1,ASK,SHORT,1.0
TQQQ,2026-03-26 14:55:12.240377+00:00,PUT,43.0,2026-03-27,10700,107,29239,29291,42.7,REPEATEDHITS,True,False,10700,0,1,ASK,SHORT,1.0
TQQQ,2026-03-26 14:50:21.379674+00:00,PUT,42.5,2026-03-27,65000,1000,2362,2731,43.035,REPEATEDHITS,False,False,65000,0,1,ASK,SHORT,1.0
TQQQ,2026-03-26 14:49:06.672367+00:00,CALL,48.0,2026-04-17,41904,432,575,2617,43.0,REPEATEDHITS,False,False,0,41904,22,BID,SHORT,0.5
TQQQ,2026-03-26 14:46:58.036132+00:00,PUT,36.0,2026-04-24,33900,226,248,871,42.95,REPEATEDHITS,False,False,33900,0,29,ASK,SHORT,1.0
TQQQ,2026-03-26 14:41:15.078117+00:00,CALL,90.0,2028-01-21,10080,21,166,7943,43.25,REPEATEDHITS,False,False,0,3840,666,BID,SHORT,0.5
TQQQ,2026-03-26 14:38:14.023269+00:00,PUT,40.0,2026-04-10,14352,92,370,4367,43.295,REPEATEDHITS,False,False,0,14352,15,BID,LONG,0.5
TQQQ,2026-03-26 14:37:43.781074+00:00,CALL,42.0,2026-04-02,17112,62,70,233,43.285,REPEATEDHITS,False,False,0,17112,7,BID,SHORT,0.5
TQQQ,2026-03-26 14:19:12.491076+00:00,CALL,55.0,2027-01-15,84000,140,155,5260,43.471,REPEATEDHITS,False,False,0,84000,295,BID,SHORT,0.5
TQQQ,2026-03-26 14:18:54.872417+00:00,CALL,44.0,2026-03-27,349137,5211,26019,7882,43.54,REPEATEDHITS,False,False,0,349137,1,BID,SHORT,0.5
TQQQ,2026-03-26 14:18:11.033898+00:00,CALL,80.0,2026-09-18,47000,1000,1500,5462,43.53,REPEATEDHITS,False,False,0,47000,176,BID,SHORT,0.5
TQQQ,2026-03-26 14:16:11.286407+00:00,CALL,44.0,2026-03-27,262500,3750,20762,7882,43.58,REPEATEDHITS,False,False,0,78540,1,BID,SHORT,0.5
TQQQ,2026-03-26 14:16:05.480401+00:00,CALL,44.0,2026-03-27,350000,5000,17012,7882,43.595,REPEATEDHITS,False,False,350000,0,1,ASK,LONG,1.0
TQQQ,2026-03-26 14:15:51.059991+00:00,CALL,65.0,2027-01-15,58660,140,165,17634,43.58,REPEATEDHITS,False,False,47040,0,295,ASK,LONG,1.0
TQQQ,2026-03-26 14:15:11.570854+00:00,PUT,43.0,2026-03-27,263340,3990,27516,29291,43.465,REPEATEDHITS,False,False,131670,65868,1,ASK,SHORT,1.0
TQQQ,2026-03-26 14:12:54.763231+00:00,PUT,43.0,2026-03-27,15096,222,13659,29291,43.445,REPEATEDHITS,False,False,15096,0,1,ASK,SHORT,1.0
TQQQ,2026-03-26 14:11:00.213804+00:00,CALL,44.0,2026-03-27,277001,4541,10644,7882,43.3772,REPEATEDHITS,False,False,219539,9943,1,ASK,LONG,1.0
TQQQ,2026-03-26 14:09:31.083795+00:00,PUT,43.0,2026-03-27,342930,4899,7765,29291,43.355,REPEATEDHITS,False,False,0,342930,1,BID,LONG,0.5
TQQQ,2026-03-26 13:47:14.827614+00:00,CALL,46.5,2026-04-02,13041,214,800,735,43.18,REPEATEDHITSASCENDINGFILL,False,False,0,13041,7,BID,SHORT,0.5
TQQQ,2026-03-26 13:44:44.859090+00:00,PUT,45.0,2026-04-10,14400,40,98,4123,43.155,REPEATEDHITS,False,False,0,12240,15,BID,LONG,0.5
TQQQ,2026-03-26 13:43:31.550327+00:00,PUT,41.5,2026-04-02,19317,137,176,447,43.075,REPEATEDHITS,False,False,0,19317,7,BID,LONG,0.5
TQQQ,2026-03-26 13:42:00.992034+00:00,CALL,44.5,2026-06-18,18025,35,51,719,42.865,REPEATEDHITS,False,False,0,10300,84,BID,SHORT,0.5
TQQQ,2026-03-26 13:41:56.781922+00:00,CALL,87.5,2028-01-21,49500,99,120,1826,42.86,REPEATEDHITS,False,False,40000,9500,666,ASK,LONG,1.0
TQQQ,2026-03-26 13:41:25.319023+00:00,CALL,42.5,2026-03-27,38500,350,457,271,42.855,REPEATEDHITS,False,False,31900,0,1,ASK,LONG,1.0
TQQQ,2026-03-26 13:37:11.073277+00:00,CALL,47.0,2026-04-02,29472,614,733,1999,43.005,REPEATEDHITS,False,False,0,29472,7,BID,SHORT,0.5
TQQQ,2026-03-26 13:32:52.964230+00:00,PUT,44.0,2026-03-27,14725,95,265,7468,42.899,REPEATEDHITS,True,False,14725,0,1,ASK,SHORT,1.0
TQQQ,2026-03-26 13:32:41.141273+00:00,PUT,45.0,2026-04-17,21000,50,60,5674,42.88,REPEATEDHITS,False,False,21000,0,22,ASK,SHORT,1.0
TQQQ,2026-03-26 13:30:54.703180+00:00,CALL,46.0,2026-04-02,111467,1422,1436,3293,42.91,REPEATEDHITSASCENDINGFILL,False,False,109517,1950,7,ASK,LONG,1.0
TQQQ,2026-03-25 19:58:53.537031+00:00,PUT,49.0,2026-04-02,98000,200,276,490,44.325,REPEATEDHITS,False,False,0,98000,8,BID,LONG,0.5
TQQQ,2026-03-25 19:52:38.806387+00:00,PUT,44.5,2026-03-27,15767,153,7416,1759,44.325,REPEATEDHITSDESCENDINGFILL,False,False,0,15553,2,BID,LONG,0.5
TQQQ,2026-03-25 19:51:42.702967+00:00,CALL,44.5,2026-03-27,19800,200,6001,2494,44.3599,REPEATEDHITS,False,False,19800,0,2,ASK,LONG,1.0
TQQQ,2026-03-25 19:51:10.661306+00:00,PUT,44.0,2026-04-10,10000,40,172,733,44.405,REPEATEDHITS,False,False,0,10000,16,BID,LONG,0.5
TQQQ,2026-03-25 19:37:18.982470+00:00,CALL,44.5,2026-06-18,65540,113,136,652,44.17,REPEATEDHITS,False,False,0,65540,85,BID,SHORT,0.5
TQQQ,2026-03-25 19:34:05.566858+00:00,PUT,43.0,2026-03-27,58000,1000,27231,10953,44.235,REPEATEDHITS,False,False,58000,0,2,ASK,SHORT,1.0
TQQQ,2026-03-25 19:32:37.088707+00:00,PUT,44.5,2026-04-02,43000,200,608,297,44.257,REPEATEDHITS,False,False,43000,0,8,ASK,SHORT,1.0
TQQQ,2026-03-25 18:56:56.817781+00:00,PUT,44.5,2026-03-27,84728,712,6500,1759,44.1995,REPEATEDHITS,True,False,84728,0,2,ASK,SHORT,1.0
TQQQ,2026-03-25 18:56:07.758106+00:00,CALL,50.0,2026-09-18,30165,52,201,3044,44.17,REPEATEDHITSDESCENDINGFILL,True,False,0,30165,177,BID,SHORT,0.5
TQQQ,2026-03-25 18:56:02.948512+00:00,PUT,43.0,2026-04-02,39274,247,2232,3786,44.19,REPEATEDHITS,True,False,39274,0,8,ASK,SHORT,1.0
TQQQ,2026-03-25 18:37:38.590934+00:00,CALL,45.0,2026-04-10,132717,533,957,752,44.583,REPEATEDHITS,False,False,0,132717,16,BID,SHORT,0.5
TQQQ,2026-03-25 18:31:58.446322+00:00,CALL,80.0,2026-09-18,10000,200,5929,4210,44.58,REPEATEDHITS,False,False,10000,0,177,ASK,LONG,1.0
TQQQ,2026-03-25 17:50:16.463749+00:00,CALL,90.0,2028-01-21,10200,20,496,7737,44.71,REPEATEDHITS,False,False,6630,3570,667,ASK,LONG,1.0
TQQQ,2026-03-25 17:39:40.854529+00:00,CALL,80.0,2026-09-18,30000,600,4929,4210,44.8399,REPEATEDHITS,False,False,0,30000,177,BID,SHORT,0.5
TQQQ,2026-03-25 17:27:24.082539+00:00,CALL,43.0,2026-03-27,12320,56,1040,2134,44.74,REPEATEDHITS,False,False,12320,0,2,ASK,LONG,1.0
TQQQ,2026-03-25 17:13:39.634477+00:00,CALL,48.0,2026-04-17,63300,422,799,2586,44.62,REPEATEDHITS,True,False,0,63300,23,BID,SHORT,0.5
TQQQ,2026-03-25 17:07:51.906101+00:00,CALL,44.5,2026-04-02,158550,755,2053,511,44.575,REPEATEDHITS,True,False,210,158340,8,BID,SHORT,0.5
TQQQ,2026-03-25 17:07:47.701885+00:00,CALL,80.0,2026-09-18,19600,400,3569,4210,44.545,REPEATEDHITS,False,False,0,19600,177,BID,SHORT,0.5
TQQQ,2026-03-25 17:00:53.726558+00:00,CALL,45.0,2026-04-02,20140,106,2055,1598,44.708,REPEATEDHITS,False,False,1900,18240,8,BID,SHORT,0.5
TQQQ,2026-03-25 16:25:08.033788+00:00,PUT,42.5,2026-04-17,13200,55,66,86,44.52,REPEATEDHITS,True,False,0,13200,23,BID,LONG,0.5
TQQQ,2026-03-25 16:03:52.751835+00:00,PUT,44.5,2026-03-27,11900,100,2889,1759,44.3298,REPEATEDHITS,False,False,11900,0,2,ASK,SHORT,1.0
TQQQ,2026-03-25 15:59:46.890348+00:00,PUT,45.0,2026-03-27,13715,100,5792,8554,44.4473,REPEATEDHITS,False,False,13715,0,2,ASK,SHORT,1.0
TSM,2026-03-26 14:59:09.403285+00:00,CALL,320.0,2026-07-17,106335,25,27,592,333.935,REPEATEDHITSDESCENDINGFILL,False,False,97855,8480,113,ASK,LONG,1.0
TSM,2026-03-26 14:48:07.575560+00:00,CALL,350.0,2028-12-15,242650,23,153,4616,333.38,REPEATEDHITS,False,False,0,21100,995,BID,SHORT,0.5
TSM,2026-03-26 14:46:17.172199+00:00,PUT,320.0,2026-05-15,1559888,1000,1002,9529,333.34,REPEATEDHITS,False,False,1559888,0,50,ASK,SHORT,1.0
TSM,2026-03-26 14:31:03.829747+00:00,CALL,350.0,2028-12-15,322350,30,123,4616,336.13,REPEATEDHITS,False,False,10745,10745,995,MIXED,,0.0
TSM,2026-03-26 14:09:20.062873+00:00,CALL,350.0,2028-12-15,321000,30,93,4616,335.55,REPEATEDHITS,True,False,0,149800,995,BID,SHORT,0.5
TSM,2026-03-26 13:51:09.203014+00:00,PUT,290.0,2026-06-18,101745,96,120,4596,336.87,REPEATEDHITSDESCENDINGFILL,False,False,92205,9540,84,ASK,SHORT,1.0
TSM,2026-03-26 13:51:03.989485+00:00,CALL,350.0,2028-12-15,323850,30,61,4616,336.8,REPEATEDHITS,False,False,0,323850,995,BID,SHORT,0.5
TSM,2026-03-26 13:49:00.014002+00:00,CALL,360.0,2026-04-24,154782,174,174,686,338.16,REPEATEDHITSASCENDINGFILL,False,False,0,154782,29,BID,SHORT,0.5
TSM,2026-03-26 13:46:24.747869+00:00,PUT,280.0,2027-01-15,124460,49,53,1244,338.34,REPEATEDHITS,False,False,0,124460,295,BID,LONG,0.5
TSM,2026-03-25 19:48:26.500704+00:00,PUT,335.0,2026-04-02,109515,238,551,694,347.0,REPEATEDHITSDESCENDINGFILL,True,False,18860,90655,8,BID,LONG,0.5
TSM,2026-03-25 19:48:26.500704+00:00,PUT,340.0,2026-04-02,161565,267,1457,2457,346.98,REPEATEDHITSASCENDINGFILL,False,False,36930,124635,8,BID,LONG,0.5
TSM,2026-03-25 19:48:26.500704+00:00,PUT,337.5,2026-04-02,102376,193,920,54,347.0,REPEATEDHITS,False,False,530,101846,8,BID,LONG,0.5
TSM,2026-03-25 18:56:26.181306+00:00,PUT,340.0,2026-04-24,124960,88,174,849,346.68,REPEATEDHITS,False,False,0,0,30,MIXED,,0.0
TSM,2026-03-25 18:56:17.170678+00:00,PUT,330.0,2026-05-15,662910,451,493,13089,346.48,REPEATEDHITSDESCENDINGFILL,True,False,635035,11760,51,ASK,SHORT,1.0
TSM,2026-03-25 18:56:17.170678+00:00,PUT,340.0,2026-05-15,111300,60,99,13454,346.48,REPEATEDHITS,True,False,109445,0,51,ASK,SHORT,1.0
TSM,2026-03-25 18:55:43.694318+00:00,CALL,350.0,2028-12-15,159797,14,42,4610,347.39,REPEATEDHITSDESCENDINGFILL,True,False,11421,148376,996,BID,SHORT,0.5
TSM,2026-03-25 18:55:43.694318+00:00,CALL,480.0,2028-12-15,181570,24,24,126,347.39,REPEATEDHITS,True,False,0,181570,996,BID,SHORT,0.5
TSM,2026-03-25 18:50:14.932032+00:00,PUT,317.5,2026-04-02,225477,1193,5040,161,347.94,REPEATEDHITS,False,False,225477,0,8,ASK,SHORT,1.0
TSM,2026-03-25 18:45:10.217520+00:00,PUT,317.5,2026-04-02,203500,1100,3735,161,347.9268,REPEATEDHITS,True,False,162800,0,8,ASK,SHORT,1.0
TSM,2026-03-25 18:25:56.482644+00:00,PUT,317.5,2026-04-02,147730,869,1567,161,348.78,REPEATEDHITS,True,False,0,22950,8,BID,LONG,0.5
TSM,2026-03-25 18:13:49.510949+00:00,PUT,350.0,2026-06-18,137999,50,98,1672,348.9,REPEATEDHITS,False,False,135234,2765,85,ASK,SHORT,1.0
TSM,2026-03-25 18:08:25.855162+00:00,CALL,500.0,2028-12-15,216186,30,32,443,348.68,REPEATEDHITSASCENDINGFILL,False,False,21615,180151,996,BID,SHORT,0.5
TSM,2026-03-25 17:57:21.082463+00:00,CALL,560.0,2028-01-21,101735,26,58,2532,348.72,REPEATEDHITSDESCENDINGFILL,True,False,19560,82175,667,BID,SHORT,0.5
TSM,2026-03-25 17:47:10.112736+00:00,PUT,400.0,2026-05-15,121880,22,22,174,348.315,REPEATEDHITS,False,False,27700,94180,51,BID,LONG,0.5
TSM,2026-03-25 16:41:53.473878+00:00,CALL,360.0,2026-11-20,245990,51,53,116,347.32,REPEATEDHITSDESCENDINGFILL,False,False,144770,101220,240,ASK,LONG,1.0
TSM,2026-03-25 16:23:13.926602+00:00,CALL,350.0,2028-12-15,204300,18,23,4610,346.31,REPEATEDHITS,False,False,170250,34050,996,ASK,LONG,1.0
TSM,2026-03-25 15:31:41.564952+00:00,CALL,400.0,2026-06-18,105435,99,176,14605,347.605,REPEATEDHITS,False,False,105435,0,85,ASK,LONG,1.0
TSM,2026-03-25 15:11:21.582548+00:00,PUT,280.0,2027-03-19,191405,72,74,38,348.2685,REPEATEDHITSASCENDINGFILL,False,False,74620,116785,359,BID,LONG,0.5
TSM,2026-03-25 14:47:49.880787+00:00,CALL,360.0,2026-04-02,200395,501,7112,1152,349.31,REPEATEDHITS,False,False,160000,40395,8,ASK,LONG,1.0
TSM,2026-03-25 14:39:41.458102+00:00,PUT,340.0,2026-04-02,358800,690,940,2457,348.29,REPEATEDHITS,False,False,358800,0,8,ASK,SHORT,1.0
TSM,2026-03-25 14:38:17.963495+00:00,PUT,345.0,2026-04-10,252450,255,259,128,348.2106,REPEATEDHITS,False,False,0,252450,16,BID,LONG,0.5
TSM,2026-03-25 14:20:48.850225+00:00,CALL,350.0,2026-05-15,434000,200,4551,4751,347.78,REPEATEDHITS,False,False,0,434000,51,BID,SHORT,0.5
TSM,2026-03-25 14:20:25.220775+00:00,CALL,350.0,2026-05-15,796390,367,4318,4751,347.645,REPEATEDHITS,False,False,0,796390,51,BID,SHORT,0.5
TSM,2026-03-25 14:19:54.779727+00:00,CALL,350.0,2026-05-15,312480,144,3494,4751,347.49,REPEATEDHITS,False,False,260400,52080,51,ASK,LONG,1.0
TSM,2026-03-25 14:19:04.303518+00:00,CALL,350.0,2026-05-15,4048450,1883,1993,4751,347.28,REPEATEDHITS,False,False,4048450,0,51,ASK,LONG,1.0
TSM,2026-03-25 14:19:04.303518+00:00,CALL,320.0,2026-06-18,147503,32,34,3433,347.27,REPEATEDHITSDESCENDINGFILL,True,False,142898,4605,85,ASK,LONG,1.0
TSM,2026-03-25 14:19:04.303518+00:00,CALL,305.0,2026-03-27,140415,33,33,43,347.27,REPEATEDHITS,True,False,140415,0,2,ASK,LONG,1.0
TSM,2026-03-25 14:08:19.683102+00:00,PUT,330.0,2026-03-27,165040,2063,2502,3044,346.11,REPEATEDHITS,False,False,165040,0,2,ASK,SHORT,1.0
TSM,2026-03-25 13:55:29.821940+00:00,CALL,340.0,2026-03-27,178430,221,879,2548,344.9723,REPEATEDHITSASCENDINGFILL,True,False,65580,0,2,ASK,LONG,1.0
TSM,2026-03-25 13:55:23.212073+00:00,CALL,340.0,2026-03-27,159790,196,656,2548,345.105,REPEATEDHITS,False,False,16350,0,2,ASK,LONG,1.0
TSM,2026-03-25 13:55:12.787830+00:00,CALL,340.0,2026-03-27,133170,164,451,2548,344.83,REPEATEDHITSASCENDINGFILL,False,False,47220,0,2,ASK,LONG,1.0
TSM,2026-03-25 13:52:10.854068+00:00,CALL,360.0,2026-04-02,1812812,5998,6099,1152,346.835,REPEATEDHITSDESCENDINGFILL,True,False,1079755,733057,8,ASK,LONG,1.0
TSM,2026-03-24 19:41:08.417360+00:00,PUT,260.0,2026-06-18,105434,213,1774,3773,343.445,REPEATEDHITS,False,False,105434,0,86,ASK,SHORT,1.0
TSM,2026-03-24 19:31:44.276019+00:00,PUT,320.0,2028-12-15,109800,15,49,59,343.97,REPEATEDHITS,False,False,0,109800,997,BID,LONG,0.5
TSM,2026-03-24 19:00:54.311837+00:00,CALL,370.0,2026-06-18,133480,71,242,2594,343.909,REPEATEDHITS,False,False,15040,118440,86,BID,SHORT,0.5
TSM,2026-03-24 17:14:49.157056+00:00,PUT,335.0,2026-04-10,862404,854,862,525,340.7142,REPEATEDHITS,False,False,610914,1010,17,ASK,SHORT,1.0
TSM,2026-03-24 16:13:19.919927+00:00,CALL,342.5,2026-04-17,1747680,1056,1088,164,343.05,REPEATEDHITS,False,False,1747680,0,24,ASK,LONG,1.0
TSM,2026-03-24 15:12:05.788301+00:00,CALL,340.0,2027-01-15,128310,21,25,1880,342.4,REPEATEDHITS,False,False,73320,54990,297,ASK,LONG,1.0
TSM,2026-03-24 15:10:24.868047+00:00,CALL,380.0,2026-05-15,172873,197,518,2201,342.195,REPEATEDHITSASCENDINGFILL,False,False,129703,34320,52,ASK,LONG,1.0
TSM,2026-03-24 15:00:08.874887+00:00,PUT,380.0,2026-04-10,396425,101,101,14,341.78,REPEATEDHITS,False,False,0,396425,17,BID,LONG,0.5
TXN,2026-03-25 19:02:22.924533+00:00,PUT,200.0,2026-03-27,103698,250,265,75,197.15,REPEATEDHITS,True,False,99963,0,2,ASK,SHORT,1.0
TXN,2026-03-25 15:11:02.959705+00:00,CALL,210.0,2026-04-17,82185,460,469,1070,196.09,REPEATEDHITSASCENDINGFILL,False,False,11102,71083,23,BID,SHORT,0.5
TXN,2026-03-25 14:34:27.417233+00:00,CALL,210.0,2026-06-18,81985,97,102,7001,196.51,REPEATEDHITSASCENDINGFILL,False,False,3400,27040,85,BID,SHORT,0.5
TXN,2026-03-25 13:47:14.848191+00:00,CALL,195.0,2026-04-10,67500,100,100,260,197.67,REPEATEDHITS,False,False,0,67500,16,BID,SHORT,0.5
TXN,2026-03-25 13:43:37.734461+00:00,CALL,180.0,2026-05-15,135760,58,58,440,198.4275,REPEATEDHITSASCENDINGFILL,False,False,46800,88960,51,BID,SHORT,0.5
TXN,2026-03-24 19:39:04.910563+00:00,CALL,195.0,2026-04-10,63085,100,103,162,195.11,REPEATEDHITSASCENDINGFILL,False,False,10795,52290,17,BID,SHORT,0.5
TXN,2026-03-24 14:14:58.659231+00:00,CALL,202.5,2026-03-27,165126,1898,1925,256,195.95,REPEATEDHITS,False,False,158688,0,3,ASK,LONG,1.0
TXN,2026-03-23 18:54:02.962600+00:00,CALL,195.0,2026-04-17,144783,329,898,753,189.99,REPEATEDHITSDESCENDINGFILL,False,False,0,144783,25,BID,SHORT,0.5
TXN,2026-03-23 15:54:39.123173+00:00,PUT,187.5,2026-04-02,200960,628,630,4,190.9,REPEATEDHITS,False,False,200960,0,10,ASK,SHORT,1.0
TXN,2026-03-23 14:38:02.750194+00:00,CALL,195.0,2026-04-17,266880,556,564,753,190.9,REPEATEDHITS,False,False,266400,480,25,ASK,LONG,1.0
TXN,2026-03-23 14:05:38.140313+00:00,PUT,190.0,2026-04-17,172630,283,365,2155,190.455,REPEATEDHITS,False,False,0,172630,25,BID,LONG,0.5
TXN,2026-03-20 15:13:47.124125+00:00,CALL,185.0,2026-04-17,58300,55,57,302,190.01,REPEATEDHITS,False,False,50880,7420,28,ASK,LONG,1.0
TXN,2026-03-20 14:09:22.802707+00:00,PUT,190.0,2026-06-18,61656,43,51,630,189.23,REPEATEDHITSDESCENDINGFILL,False,False,53066,8590,90,ASK,SHORT,1.0
TXN,2026-03-19 17:05:24.141533+00:00,PUT,190.0,2026-07-17,76708,45,47,142,186.41,REPEATEDHITSDESCENDINGFILL,False,False,59663,15340,120,ASK,SHORT,1.0
TXN,2026-03-19 17:05:12.122870+00:00,CALL,185.0,2026-06-18,75000,50,62,223,186.49,REPEATEDHITS,False,False,73500,1500,91,ASK,LONG,1.0
UBER,2026-03-26 13:45:26.402402+00:00,PUT,72.0,2026-04-02,149380,1067,1081,712,72.465,REPEATEDHITS,False,False,149240,140,7,ASK,SHORT,1.0
UBER,2026-03-25 19:24:42.196794+00:00,CALL,72.5,2027-12-17,122610,67,270,27,73.3099,REPEATEDHITS,False,False,0,25620,632,BID,SHORT,0.5
UBER,2026-03-25 19:22:34.078413+00:00,CALL,72.5,2027-12-17,349538,191,201,27,73.2901,REPEATEDHITSDESCENDINGFILL,True,False,3665,345873,632,BID,SHORT,0.5
UBER,2026-03-25 16:27:19.792651+00:00,CALL,82.5,2027-03-19,650275,703,704,95,73.03,REPEATEDHITS,False,False,141525,485625,359,BID,SHORT,0.5
UBER,2026-03-25 14:34:32.027982+00:00,PUT,70.0,2026-07-17,610375,1285,1285,523,72.98,REPEATEDHITS,False,False,457425,91675,114,ASK,SHORT,1.0
UBER,2026-03-25 13:43:11.881310+00:00,PUT,70.0,2026-04-17,330616,2312,2321,11000,73.37,REPEATEDHITS,False,False,330473,143,23,ASK,SHORT,1.0
UBER,2026-03-25 13:32:12.120567+00:00,CALL,74.0,2026-04-17,73946,278,278,132,73.62,REPEATEDHITS,True,False,0,73946,23,BID,SHORT,0.5
UBER,2026-03-24 16:03:09.982017+00:00,PUT,71.0,2026-04-10,88343,529,534,32,72.835,REPEATEDHITS,False,False,88343,0,17,ASK,SHORT,1.0
