ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
LCID,2026-04-17 13:42:03.881757+00:00,CALL,8.0,2026-05-08,26902,441,1003,413,7.65,REPEATEDHITS,True,False,26840,62,2392094974.0,21,ASK,LONG,1.0
LCID,2026-04-16 16:04:29.736390+00:00,CALL,7.5,2026-04-24,25872,539,3380,21,7.66,REPEATEDHITS,False,False,0,25872,2392094974.0,8,BID,SHORT,0.5
LCID,2026-04-16 14:31:00.273193+00:00,CALL,10.0,2026-07-17,254980,4180,4220,2142,7.56,REPEATEDHITS,False,False,254980,0,2392094974.0,92,ASK,LONG,1.0
LCID,2026-04-16 14:07:10.047620+00:00,CALL,8.0,2026-04-24,17043,686,3645,1408,7.665,REPEATEDHITS,False,False,7068,0,2392094974.0,8,ASK,LONG,1.0
LCID,2026-04-16 14:04:17.508778+00:00,CALL,8.0,2026-04-24,53425,2137,2959,1408,7.755,REPEATEDHITS,False,False,10775,42650,2392094974.0,8,BID,SHORT,0.5
LCID,2026-04-15 17:07:58.736650+00:00,CALL,9.0,2026-07-17,119136,1168,1766,255,8.2199,REPEATEDHITS,False,False,119136,0,2392094974.0,93,ASK,LONG,1.0
LCID,2026-04-15 17:05:21.739234+00:00,CALL,10.0,2026-05-15,112375,3625,4706,7075,8.1874,FLOORTRADEMIDCAP,False,True,0,112375,2392094974.0,30,BID,SHORT,0.5
LCID,2026-04-15 15:02:16.889972+00:00,CALL,20.0,2026-12-18,11137,301,395,289,8.2601,REPEATEDHITS,False,False,11137,0,2392094974.0,247,ASK,LONG,1.0
LCID,2026-04-15 15:01:08.574195+00:00,CALL,10.0,2026-08-21,490000,5000,5020,1575,8.275,REPEATEDHITS,False,False,490000,0,2392094974.0,128,ASK,LONG,1.0
LCID,2026-04-15 14:59:13.176278+00:00,CALL,9.0,2026-05-15,32400,600,767,586,8.2501,REPEATEDHITS,False,False,32400,0,2392094974.0,30,ASK,LONG,1.0
LCID,2026-04-15 14:21:55.270018+00:00,PUT,5.0,2026-07-17,15344,548,797,7433,8.2899,REPEATEDHITS,True,False,0,15344,2392094974.0,93,BID,LONG,0.5
LCID,2026-04-15 14:17:20.897297+00:00,CALL,8.0,2026-04-24,29809,500,518,694,8.305,REPEATEDHITSDESCENDINGFILL,False,False,21469,3960,2392094974.0,9,ASK,LONG,1.0
LCID,2026-04-15 13:58:04.297139+00:00,CALL,11.0,2026-07-17,10920,195,1752,654,8.385,REPEATEDHITS,False,False,10920,0,2392094974.0,93,ASK,LONG,1.0
LCID,2026-04-15 13:55:56.949722+00:00,CALL,11.0,2026-07-17,38640,690,852,654,8.395,REPEATEDHITS,False,False,38640,0,2392094974.0,93,ASK,LONG,1.0
LCID,2026-04-14 15:42:15.720237+00:00,CALL,10.0,2026-08-21,14494,142,656,1939,8.79,REPEATEDHITSDESCENDINGFILL,True,False,0,13474,2392094974.0,129,BID,SHORT,0.5
LCID,2026-04-14 15:42:15.720237+00:00,PUT,10.0,2026-08-21,37788,141,667,2193,8.79,REPEATEDHITS,True,False,37788,0,2392094974.0,129,ASK,SHORT,1.0
LCID,2026-04-14 15:42:06.906506+00:00,PUT,10.0,2026-08-21,19564,73,370,2193,8.81,REPEATEDHITS,True,False,19564,0,2392094974.0,129,ASK,SHORT,1.0
LCID,2026-04-14 15:17:37.143098+00:00,CALL,8.0,2026-04-24,45000,500,691,14,8.705,REPEATEDHITS,False,False,45000,0,2392094974.0,10,ASK,LONG,1.0
LCID,2026-04-14 14:22:04.767093+00:00,PUT,10.0,2027-12-17,682500,1500,1500,4888,8.6999,FLOORTRADEMIDCAP,False,True,682500,0,2392094974.0,612,ASK,SHORT,1.0
LCID,2026-04-14 14:16:15.840258+00:00,CALL,12.0,2026-05-15,27820,1391,3656,24914,8.85,REPEATEDHITS,False,False,27820,0,2392094974.0,31,ASK,LONG,1.0
LCID,2026-04-14 13:49:58.607672+00:00,CALL,9.0,2026-08-21,40000,200,300,1371,9.68,REPEATEDHITS,False,False,40000,0,2392094974.0,129,ASK,LONG,1.0
LCID,2026-04-14 13:49:35.549365+00:00,CALL,9.0,2026-08-21,20000,100,100,1371,9.65,REPEATEDHITS,False,False,0,3600,2392094974.0,129,BID,SHORT,0.5
LCID,2026-04-14 13:47:51.284208+00:00,CALL,10.0,2026-04-24,16770,559,775,1216,9.67,REPEATEDHITS,False,False,300,16470,2392094974.0,10,BID,SHORT,0.5
LCID,2026-04-14 13:35:58.416550+00:00,CALL,9.0,2026-04-17,21675,289,2951,4947,9.71,REPEATEDHITS,True,False,1125,20550,2392094974.0,3,BID,SHORT,0.5
LCID,2026-04-14 13:35:42.340946+00:00,CALL,9.0,2026-04-17,31268,400,2656,4947,9.75,REPEATEDHITSDESCENDINGFILL,False,False,31268,0,2392094974.0,3,ASK,LONG,1.0
LCID,2026-04-14 13:33:03.844924+00:00,CALL,9.5,2026-04-17,25000,500,3156,6071,9.85,REPEATEDHITS,True,False,0,25000,2392094974.0,3,BID,SHORT,0.5
LCID,2026-04-14 13:32:27.576290+00:00,CALL,9.5,2026-04-17,76541,1500,2654,6071,9.9,REPEATEDHITSDESCENDINGFILL,False,False,0,75746,2392094974.0,3,BID,SHORT,0.5
LCID,2026-04-14 13:32:13.541353+00:00,CALL,9.5,2026-04-17,55000,1000,1154,6071,9.96,REPEATEDHITS,True,False,0,55000,2392094974.0,3,BID,SHORT,0.5
LCID,2026-04-14 13:31:24.805154+00:00,CALL,9.0,2026-04-17,10314,100,122,4947,10.05,REPEATEDHITSDESCENDINGFILL,False,False,10314,0,2392094974.0,3,ASK,LONG,1.0
LCID,2026-04-13 19:30:03.015901+00:00,PUT,7.0,2027-01-15,10560,60,1469,1651,9.11,REPEATEDHITS,False,False,10560,0,2392094974.0,277,ASK,SHORT,1.0
LCID,2026-04-13 14:27:08.748675+00:00,CALL,10.0,2026-07-17,64600,850,862,1049,8.4825,REPEATEDHITS,False,False,64600,0,2392094974.0,95,ASK,LONG,1.0
LCID,2026-04-10 16:32:36.779052+00:00,CALL,8.5,2026-04-17,24570,630,703,840,8.655,REPEATEDHITS,False,False,0,24570,2392094974.0,7,BID,SHORT,0.5
LCID,2026-04-09 19:00:45.071900+00:00,CALL,13.0,2026-07-17,21980,628,633,311,8.705,REPEATEDHITS,False,False,21980,0,2392094974.0,99,ASK,LONG,1.0
LCID,2026-04-09 15:48:01.281396+00:00,PUT,8.0,2026-12-18,13824,64,588,28,8.855,REPEATEDHITS,False,False,13824,0,2392094974.0,253,ASK,SHORT,1.0
LCID,2026-04-09 15:24:52.256140+00:00,PUT,8.0,2026-12-18,14652,66,82,28,8.735,REPEATEDHITS,False,False,0,14652,2392094974.0,253,BID,LONG,0.5
LCID,2026-04-08 18:40:24.596264+00:00,PUT,3.0,2027-01-15,11424,238,718,2894,8.825,REPEATEDHITS,True,False,288,2400,2392094974.0,282,BID,LONG,0.5
LCID,2026-04-08 18:40:24.596264+00:00,PUT,3.0,2027-01-15,13536,282,1000,2894,8.825,REPEATEDHITS,False,False,0,13536,2392094974.0,282,BID,LONG,0.5
LCID,2026-04-08 18:40:12.988261+00:00,PUT,3.0,2027-01-15,17712,369,480,2894,8.825,REPEATEDHITS,True,False,0,10176,2392094974.0,282,BID,LONG,0.5
LCID,2026-04-07 19:56:31.296053+00:00,CALL,9.0,2026-04-10,16008,667,4678,268,8.8276,REPEATEDHITS,False,False,16008,0,2392094974.0,3,ASK,LONG,1.0
LCID,2026-04-07 19:49:48.553611+00:00,CALL,9.0,2026-04-10,19340,967,2945,268,8.755,REPEATEDHITS,False,False,19340,0,2392094974.0,3,ASK,LONG,1.0
LCID,2026-04-07 17:58:59.232247+00:00,CALL,8.5,2026-04-17,39788,686,1053,2,8.74,REPEATEDHITS,False,False,580,31030,2392094974.0,10,BID,SHORT,0.5
LCID,2026-04-07 17:47:04.760895+00:00,CALL,8.5,2026-04-10,14964,348,537,206,8.775,REPEATEDHITS,False,False,0,14534,2392094974.0,3,BID,SHORT,0.5
LCID,2026-04-06 16:53:35.286905+00:00,PUT,4.0,2026-09-18,21500,500,1000,884,9.3199,REPEATEDHITS,False,False,21500,0,2392094974.0,165,ASK,SHORT,1.0
LVS,2026-04-17 17:54:13.770377+00:00,CALL,57.5,2026-07-17,10580,23,33,3,57.76,REPEATEDHITS,True,False,5060,5520,38728934074.0,91,BID,SHORT,0.5
LVS,2026-04-17 17:51:09.718714+00:00,CALL,55.0,2026-07-17,20570,34,40,0,57.74,REPEATEDHITS,True,False,20570,0,38728934074.0,91,ASK,LONG,1.0
LVS,2026-04-17 17:33:07.201737+00:00,CALL,52.5,2026-09-18,132000,150,250,525,57.79,REPEATEDHITS,False,False,0,51920,38728934074.0,154,BID,SHORT,0.5
LVS,2026-04-17 14:46:41.023751+00:00,CALL,58.0,2026-04-17,15640,391,3235,4659,58.38,REPEATEDHITS,False,False,15640,0,38728934074.0,0,ASK,LONG,1.0
LVS,2026-04-17 14:46:41.023751+00:00,CALL,58.0,2026-04-17,10160,254,2844,4659,58.38,REPEATEDHITS,True,False,10160,0,38728934074.0,0,ASK,LONG,1.0
LVS,2026-04-17 14:40:15.305230+00:00,CALL,58.0,2026-04-17,10760,269,2588,4659,58.33,REPEATEDHITS,False,False,10760,0,38728934074.0,0,ASK,LONG,1.0
LVS,2026-04-17 14:23:31.176278+00:00,CALL,57.5,2026-09-18,20400,34,34,709,58.125,REPEATEDHITS,False,False,20400,0,38728934074.0,154,ASK,LONG,1.0
LVS,2026-04-17 14:23:07.102518+00:00,PUT,50.0,2026-07-17,104520,670,670,72,58.11,REPEATEDHITS,True,False,104520,0,38728934074.0,91,ASK,SHORT,1.0
LVS,2026-04-17 14:23:07.102518+00:00,CALL,52.5,2026-07-17,249539,309,334,6,58.11,REPEATEDHITSDESCENDINGFILL,False,False,129594,119945,38728934074.0,91,ASK,LONG,1.0
LVS,2026-04-17 14:23:07.102518+00:00,PUT,52.5,2026-07-17,65812,309,309,20,58.12,REPEATEDHITS,True,False,64752,1060,38728934074.0,91,ASK,SHORT,1.0
LVS,2026-04-17 14:03:12.775981+00:00,CALL,55.0,2026-04-17,12300,41,315,2063,57.98,REPEATEDHITS,False,False,12300,0,38728934074.0,0,ASK,LONG,1.0
LVS,2026-04-17 13:50:32.845336+00:00,CALL,55.0,2026-04-17,78000,260,274,2063,57.995,REPEATEDHITS,False,False,78000,0,38728934074.0,0,ASK,LONG,1.0
LVS,2026-04-17 13:35:08.793297+00:00,CALL,52.5,2026-07-17,19795,25,25,6,57.98,REPEATEDHITSDESCENDINGFILL,False,False,3995,15800,38728934074.0,91,BID,SHORT,0.5
LVS,2026-04-16 19:45:18.786389+00:00,CALL,56.0,2026-04-24,13213,53,60,303,56.54,REPEATEDHITSASCENDINGFILL,True,False,250,12963,38728934074.0,8,BID,SHORT,0.5
LVS,2026-04-16 15:39:53.540327+00:00,PUT,45.0,2026-06-18,136706,2357,2362,2725,56.71,REPEATEDHITS,False,False,0,136706,38728934074.0,63,BID,LONG,0.5
LVS,2026-04-16 15:29:21.902247+00:00,CALL,57.0,2026-05-01,35298,159,172,261,56.56,REPEATEDHITS,True,False,0,35298,38728934074.0,15,BID,SHORT,0.5
LVS,2026-04-16 15:26:57.112662+00:00,PUT,55.0,2026-05-15,110880,528,530,257,56.685,REPEATEDHITS,False,False,0,110880,38728934074.0,29,BID,LONG,0.5
LVS,2026-04-15 18:10:54.245163+00:00,CALL,50.0,2026-07-17,11115,13,28,0,56.3,REPEATEDHITS,False,False,0,11115,38728934074.0,93,BID,SHORT,0.5
LVS,2026-04-15 18:08:27.667579+00:00,CALL,60.0,2026-06-18,53798,250,263,2275,56.45,REPEATEDHITSASCENDINGFILL,True,False,0,53798,38728934074.0,64,BID,SHORT,0.5
LVS,2026-04-15 17:20:48.866845+00:00,PUT,60.0,2026-06-18,77050,134,135,1418,56.52,REPEATEDHITS,True,False,77050,0,38728934074.0,64,ASK,SHORT,1.0
LVS,2026-04-15 17:20:48.866845+00:00,CALL,55.0,2026-05-15,26646,72,208,1378,56.47,REPEATEDHITSASCENDINGFILL,True,False,0,26646,38728934074.0,30,BID,SHORT,0.5
LVS,2026-04-15 16:05:11.616631+00:00,CALL,56.0,2026-04-24,16348,67,100,219,56.29,REPEATEDHITS,False,False,15860,488,38728934074.0,9,ASK,LONG,1.0
LVS,2026-04-15 16:04:53.182919+00:00,CALL,58.0,2026-04-17,11861,920,945,28,56.15,REPEATEDHITSASCENDINGFILL,True,False,8027,3626,38728934074.0,2,ASK,LONG,1.0
LVS,2026-04-14 19:11:10.106449+00:00,CALL,57.0,2026-05-01,20662,123,293,15,55.265,REPEATEDHITSASCENDINGFILL,False,False,10649,10013,38728934074.0,17,ASK,LONG,1.0
LVS,2026-04-14 14:27:29.856330+00:00,CALL,60.0,2028-01-21,29250,30,30,106,55.31,REPEATEDHITS,False,False,10725,18525,38728934074.0,647,BID,SHORT,0.5
LVS,2026-04-14 14:22:25.611256+00:00,PUT,47.5,2026-09-18,10492,43,43,595,55.25,REPEATEDHITS,False,False,2440,8052,38728934074.0,157,BID,LONG,0.5
LVS,2026-04-13 15:52:39.269126+00:00,CALL,52.5,2026-06-18,22777,50,75,942,54.125,REPEATEDHITSASCENDINGFILL,False,False,2275,20502,38728934074.0,66,BID,SHORT,0.5
LVS,2026-04-13 15:52:12.249851+00:00,CALL,52.5,2026-06-18,11375,25,25,942,54.14,REPEATEDHITS,False,False,11375,0,38728934074.0,66,ASK,LONG,1.0
LVS,2026-04-09 18:04:09.911188+00:00,CALL,50.0,2026-04-24,28885,53,53,69,54.46,REPEATEDHITS,False,False,0,28885,38728934074.0,15,BID,SHORT,0.5
LVS,2026-04-09 15:27:39.459128+00:00,PUT,52.5,2026-05-15,27368,115,125,471,53.8,REPEATEDHITSDESCENDINGFILL,False,False,475,26893,38728934074.0,36,BID,LONG,0.5
LVS,2026-04-08 19:36:14.767421+00:00,PUT,55.0,2028-01-21,31839,32,32,56,54.8,REPEATEDHITS,False,False,30844,0,38728934074.0,653,ASK,SHORT,1.0
LVS,2026-04-08 18:23:10.238225+00:00,CALL,62.5,2026-06-18,15900,150,154,1081,55.02,REPEATEDHITS,False,False,0,15900,38728934074.0,71,BID,SHORT,0.5
LVS,2026-04-08 18:18:12.591084+00:00,CALL,57.5,2026-06-18,53048,204,1012,2533,55.1,REPEATEDHITSASCENDINGFILL,False,False,0,53048,38728934074.0,71,BID,SHORT,0.5
LVS,2026-04-08 18:18:12.591084+00:00,CALL,57.5,2026-06-18,14300,55,808,2533,55.13,REPEATEDHITS,False,False,0,14300,38728934074.0,71,BID,SHORT,0.5
LVS,2026-04-08 18:18:02.575725+00:00,CALL,52.5,2026-09-18,108750,150,250,218,55.14,REPEATEDHITS,False,False,15950,92800,38728934074.0,163,BID,SHORT,0.5
LVS,2026-04-08 18:17:01.694509+00:00,CALL,57.5,2026-06-18,29640,114,753,2533,55.145,REPEATEDHITS,False,False,0,23920,38728934074.0,71,BID,SHORT,0.5
LVS,2026-04-08 18:13:20.251800+00:00,CALL,65.0,2026-06-18,17500,250,254,751,55.2,REPEATEDHITS,False,False,2310,15190,38728934074.0,71,BID,SHORT,0.5
LVS,2026-04-08 17:58:56.700404+00:00,CALL,55.0,2026-05-15,65270,214,1023,1653,55.21,REPEATEDHITS,False,False,0,65270,38728934074.0,37,BID,SHORT,0.5
LVS,2026-04-08 17:57:11.170881+00:00,CALL,57.5,2026-06-18,68475,249,253,2533,55.25,REPEATEDHITS,False,False,0,68475,38728934074.0,71,BID,SHORT,0.5
LVS,2026-04-08 17:48:35.029777+00:00,PUT,50.0,2026-05-15,39493,317,317,510,55.2673,REPEATEDHITSDESCENDINGFILL,False,False,31375,8118,38728934074.0,37,ASK,SHORT,1.0
LVS,2026-04-08 16:39:53.294453+00:00,CALL,52.5,2026-06-18,136630,253,353,1399,55.16,REPEATEDHITS,False,False,40500,4330,38728934074.0,71,ASK,LONG,1.0
LVS,2026-04-08 16:35:05.334930+00:00,CALL,52.5,2026-06-18,54516,100,100,1399,55.2,REPEATEDHITSASCENDINGFILL,False,False,8175,46341,38728934074.0,71,BID,SHORT,0.5
LVS,2026-04-08 15:29:45.707122+00:00,PUT,52.5,2026-05-15,12425,62,67,439,55.215,REPEATEDHITSASCENDINGFILL,False,False,6170,6255,38728934074.0,37,BID,LONG,0.5
LVS,2026-04-06 15:35:36.634192+00:00,CALL,52.5,2027-06-17,119340,117,121,3,53.71,REPEATEDHITS,True,False,0,119340,38728934074.0,437,BID,SHORT,0.5
LVS,2026-04-02 19:34:46.165172+00:00,PUT,55.0,2026-05-15,18500,50,51,178,54.33,REPEATEDHITS,False,False,3700,14060,38728934074.0,43,BID,LONG,0.5
LVS,2026-04-02 16:32:05.855745+00:00,CALL,57.5,2026-09-18,17800,40,59,628,53.735,REPEATEDHITS,False,False,17355,445,38728934074.0,169,ASK,LONG,1.0
LVS,2026-04-02 13:50:37.709608+00:00,CALL,52.5,2026-06-18,11000,25,50,1314,52.965,REPEATEDHITS,False,False,0,11000,38728934074.0,77,BID,SHORT,0.5
LVS,2026-04-01 18:17:33.896411+00:00,PUT,54.0,2026-04-10,11520,96,96,35,54.075,REPEATEDHITS,True,False,11520,0,38728934074.0,9,ASK,SHORT,1.0
LVS,2026-04-01 16:55:36.354942+00:00,CALL,55.0,2026-05-15,73500,250,253,1470,54.32,REPEATEDHITS,False,False,0,73500,38728934074.0,44,BID,SHORT,0.5
LVS,2026-04-01 15:26:19.775522+00:00,CALL,60.0,2026-05-15,46610,395,501,1083,54.485,REPEATEDHITS,False,False,0,46610,38728934074.0,44,BID,SHORT,0.5
LWLG,2026-04-17 19:52:10.397962+00:00,PUT,11.0,2026-05-15,15914,150,462,481,12.56,REPEATEDHITS,False,False,0,15914,1866342270.0,28,BID,LONG,0.5
LWLG,2026-04-17 19:51:52.984429+00:00,PUT,11.0,2026-05-15,15750,150,312,481,12.5884,REPEATEDHITS,False,False,0,15750,1866342270.0,28,BID,LONG,0.5
LWLG,2026-04-17 19:30:23.007160+00:00,PUT,13.0,2026-05-15,11500,50,69,48,12.34,REPEATEDHITS,True,False,0,11270,1866342270.0,28,BID,LONG,0.5
LWLG,2026-04-15 16:33:02.708815+00:00,PUT,10.0,2026-05-15,52500,500,561,274,11.31,REPEATEDHITS,False,False,0,52500,1866342270.0,30,BID,LONG,0.5
LWLG,2026-04-15 15:04:52.148568+00:00,CALL,13.0,2026-04-17,14940,499,1065,573,11.66,REPEATEDHITSASCENDINGFILL,False,False,14940,0,1866342270.0,2,ASK,LONG,1.0
LWLG,2026-04-15 14:45:14.647113+00:00,CALL,12.0,2028-01-21,34584,50,50,1372,11.6329,REPEATEDHITSASCENDINGFILL,False,False,31884,0,1866342270.0,646,ASK,LONG,1.0
LWLG,2026-04-14 14:25:48.440673+00:00,CALL,15.0,2028-01-21,12200,20,886,300,11.235,REPEATEDHITS,False,False,12200,0,1866342270.0,647,ASK,LONG,1.0
LWLG,2026-04-14 13:47:25.602286+00:00,CALL,12.0,2028-01-21,65948,100,100,1370,10.97,REPEATEDHITSASCENDINGFILL,False,False,0,65948,1866342270.0,647,BID,SHORT,0.5
LWLG,2026-04-13 16:07:39.521683+00:00,CALL,16.0,2026-09-18,29000,100,118,0,11.6932,REPEATEDHITS,False,False,9280,0,1866342270.0,158,ASK,LONG,1.0
LWLG,2026-04-13 15:11:08.098175+00:00,CALL,12.0,2026-06-18,14000,50,388,1074,11.935,REPEATEDHITS,False,False,14000,0,1866342270.0,66,ASK,LONG,1.0
LWLG,2026-04-13 14:46:55.003386+00:00,CALL,12.0,2026-09-18,19505,47,180,509,12.1651,REPEATEDHITS,False,False,15355,4150,1866342270.0,158,ASK,LONG,1.0
LWLG,2026-04-13 13:39:30.092206+00:00,CALL,10.0,2026-04-17,42700,244,935,3854,11.511,REPEATEDHITS,False,False,33950,8750,1866342270.0,4,ASK,LONG,1.0
LWLG,2026-04-10 19:57:31.741624+00:00,CALL,10.0,2026-04-17,29095,253,2942,1153,10.525,REPEATEDHITS,False,False,12535,13455,1866342270.0,7,BID,SHORT,0.5
LWLG,2026-04-10 19:57:18.293196+00:00,CALL,10.0,2026-04-17,84072,841,2294,1153,10.375,REPEATEDHITSDESCENDINGFILL,False,False,84072,0,1866342270.0,7,ASK,LONG,1.0
LWLG,2026-04-10 19:57:18.293196+00:00,CALL,10.0,2026-04-17,14280,136,2632,1153,10.44,REPEATEDHITS,False,False,14280,0,1866342270.0,7,ASK,LONG,1.0
LWLG,2026-04-10 19:57:18.293196+00:00,CALL,10.0,2026-04-17,21105,201,2496,1153,10.375,REPEATEDHITS,False,False,21105,0,1866342270.0,7,ASK,LONG,1.0
LWLG,2026-04-10 19:50:13.421101+00:00,PUT,10.0,2027-01-15,53631,173,255,32,10.4,REPEATEDHITS,False,False,0,53631,1866342270.0,280,BID,LONG,0.5
LWLG,2026-03-26 17:46:02.724375+00:00,CALL,7.0,2027-01-15,44502,130,251,817,7.71,REPEATEDHITSDESCENDINGFILL,False,False,0,44502,1866342270.0,295,BID,SHORT,0.5
LWLG,2026-03-26 13:48:10.536461+00:00,CALL,9.0,2026-04-17,10582,151,155,980,8.08,REPEATEDHITSDESCENDINGFILL,False,False,0,10582,1866342270.0,22,BID,SHORT,0.5
LWLG,2026-03-25 13:50:55.243370+00:00,CALL,15.0,2027-01-15,10000,40,72,195,8.3299,REPEATEDHITS,False,False,10000,0,1866342270.0,296,ASK,LONG,1.0
LWLG,2026-03-19 15:37:58.075215+00:00,CALL,15.0,2026-06-18,26530,758,855,108,6.55,REPEATEDHITS,False,False,0,26530,1866342270.0,91,BID,SHORT,0.5
LXU,2026-04-17 18:44:43.350237+00:00,PUT,12.5,2026-09-18,23080,170,234,192,13.655,REPEATEDHITS,True,False,3640,19440,977835520.0,154,BID,LONG,0.5
LXU,2026-04-17 14:32:17.644909+00:00,CALL,15.0,2026-06-18,19000,200,416,1925,13.545,REPEATEDHITS,False,False,0,19000,977835520.0,62,BID,SHORT,0.5
LXU,2026-04-17 13:47:47.668508+00:00,CALL,15.0,2026-05-15,42640,533,1014,2098,13.7,REPEATEDHITS,False,False,42640,0,977835520.0,28,ASK,LONG,1.0
LXU,2026-04-15 15:15:45.574615+00:00,CALL,15.0,2026-05-15,20475,273,968,231,13.99,REPEATEDHITS,False,False,0,20475,977835520.0,30,BID,SHORT,0.5
LXU,2026-04-15 15:15:37.166747+00:00,CALL,15.0,2026-05-15,31551,421,623,231,13.97,REPEATEDHITSDESCENDINGFILL,False,False,31551,0,977835520.0,30,ASK,LONG,1.0
LXU,2026-04-02 14:56:19.088475+00:00,CALL,15.0,2026-04-17,11055,130,1567,7463,15.15,REPEATEDHITS,False,False,0,11055,977835520.0,15,BID,SHORT,0.5
LXU,2026-04-02 14:56:05.066284+00:00,CALL,15.0,2026-04-17,20428,215,1340,7463,15.305,REPEATEDHITSASCENDINGFILL,False,False,0,20428,977835520.0,15,BID,SHORT,0.5
LXU,2026-03-30 16:11:04.449859+00:00,CALL,17.5,2026-04-17,27500,500,728,1542,15.97,REPEATEDHITS,False,False,3850,7425,977835520.0,18,BID,SHORT,0.5
LXU,2026-03-30 14:09:36.123477+00:00,CALL,20.0,2026-06-18,84916,999,1007,8896,15.77,REPEATEDHITS,False,False,0,84916,977835520.0,80,BID,SHORT,0.5
LXU,2026-03-27 16:46:18.990722+00:00,CALL,15.0,2026-04-17,35600,178,485,7950,16.46,REPEATEDHITS,False,False,35600,0,977835520.0,21,ASK,LONG,1.0
LXU,2026-03-27 14:31:06.927825+00:00,CALL,15.0,2026-05-15,21150,90,90,70,16.09,REPEATEDHITS,False,False,235,20915,977835520.0,49,BID,SHORT,0.5
LXU,2026-03-26 18:38:21.867451+00:00,CALL,15.0,2026-04-17,21500,100,588,8229,16.76,REPEATEDHITS,False,False,4515,16985,977835520.0,22,BID,SHORT,0.5
LXU,2026-03-24 16:53:35.667809+00:00,PUT,15.0,2026-04-17,19852,250,250,273,15.6,REPEATEDHITS,False,False,18172,80,977835520.0,24,ASK,SHORT,1.0
LXU,2026-03-20 18:43:55.962954+00:00,CALL,20.0,2026-06-18,11200,140,452,9036,14.72,REPEATEDHITS,False,False,0,11200,977835520.0,90,BID,SHORT,0.5
LYB,2026-04-17 18:47:16.708230+00:00,CALL,70.0,2026-05-15,10150,35,434,459,67.0201,REPEATEDHITS,False,False,10150,0,21350204442.0,28,ASK,LONG,1.0
LYB,2026-04-17 18:42:41.603134+00:00,CALL,75.0,2026-09-18,48251,91,124,966,66.83,REPEATEDHITSASCENDINGFILL,False,False,12720,35531,21350204442.0,154,BID,SHORT,0.5
LYB,2026-04-17 18:42:41.603134+00:00,CALL,70.0,2026-09-18,107801,154,169,1698,66.83,REPEATEDHITS,False,False,14700,93101,21350204442.0,154,BID,SHORT,0.5
LYB,2026-04-17 18:40:21.223292+00:00,PUT,67.5,2026-05-15,25591,60,1787,103,66.93,REPEATEDHITS,False,False,25591,0,21350204442.0,28,ASK,SHORT,1.0
LYB,2026-04-17 18:07:46.746632+00:00,CALL,65.0,2026-05-15,165198,324,421,86,67.195,REPEATEDHITSDESCENDINGFILL,False,False,152448,0,21350204442.0,28,ASK,LONG,1.0
LYB,2026-04-17 18:07:46.746632+00:00,PUT,70.0,2026-04-17,159921,533,1956,12812,67.23,REPEATEDHITSASCENDINGFILL,False,False,310,159611,21350204442.0,0,BID,LONG,0.5
LYB,2026-04-17 17:37:42.735201+00:00,CALL,67.5,2026-05-15,12870,33,268,61,67.08,REPEATEDHITS,False,False,12870,0,21350204442.0,28,ASK,LONG,1.0
LYB,2026-04-17 17:37:42.735201+00:00,CALL,72.5,2026-06-18,46527,141,238,699,67.08,REPEATEDHITS,False,False,46527,0,21350204442.0,62,ASK,LONG,1.0
LYB,2026-04-17 17:37:42.735201+00:00,CALL,70.0,2026-05-15,48148,169,338,459,67.08,REPEATEDHITSDESCENDINGFILL,False,False,48148,0,21350204442.0,28,ASK,LONG,1.0
LYB,2026-04-17 17:37:42.735201+00:00,PUT,67.5,2026-05-15,426810,1041,1493,103,67.08,REPEATEDHITS,True,False,0,426810,21350204442.0,28,BID,LONG,0.5
LYB,2026-04-17 17:37:42.735201+00:00,PUT,65.0,2026-05-15,271512,930,1177,1844,67.08,REPEATEDHITSDESCENDINGFILL,True,False,92882,178630,21350204442.0,28,BID,LONG,0.5
LYB,2026-04-17 17:24:49.507274+00:00,PUT,67.5,2026-04-17,19060,238,2275,727,66.88,REPEATEDHITSASCENDINGFILL,False,False,170,18890,21350204442.0,0,BID,LONG,0.5
LYB,2026-04-17 17:11:28.167165+00:00,PUT,67.5,2026-04-17,196200,1962,2036,727,66.87,REPEATEDHITS,True,False,194900,1300,21350204442.0,0,ASK,SHORT,1.0
LYB,2026-04-17 17:11:28.167165+00:00,CALL,57.5,2026-06-18,79450,72,128,180,66.87,REPEATEDHITSDESCENDINGFILL,False,False,0,79450,21350204442.0,62,BID,SHORT,0.5
LYB,2026-04-17 15:58:34.340265+00:00,CALL,80.0,2026-06-18,44370,306,1800,2591,66.315,REPEATEDHITS,True,False,31320,10150,21350204442.0,62,ASK,LONG,1.0
LYB,2026-04-17 15:56:25.085020+00:00,CALL,80.0,2026-06-18,61729,426,1362,2591,66.39,REPEATEDHITSDESCENDINGFILL,True,False,55929,5800,21350204442.0,62,ASK,LONG,1.0
LYB,2026-04-17 15:48:59.598595+00:00,PUT,67.5,2026-05-15,11250,25,427,103,66.49,REPEATEDHITS,False,False,11250,0,21350204442.0,28,ASK,SHORT,1.0
