ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,is_multileg,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
NFLX,2026-07-13 16:14:18.891031+00:00,CALL,78.0,2026-08-21,1655533,5094,5464,3271,74.495,REPEATEDHITSDESCENDINGFILL,False,False,False,1655533,0,313221254049.0,39,ASK,LONG,1.0
NFLX,2026-07-13 15:52:59.671005+00:00,CALL,93.0,2026-07-24,51960,2598,2697,677,74.62,REPEATEDHITS,False,False,False,0,51000,313221254049.0,11,BID,SHORT,0.5
NFLX,2026-07-13 15:44:02.846521+00:00,CALL,76.0,2026-08-07,1310245,3691,3758,389,74.81,REPEATEDHITSDESCENDINGFILL,False,False,False,1290010,20235,313221254049.0,25,ASK,LONG,1.0
NFLX,2026-07-13 15:23:43.437714+00:00,CALL,100.0,2026-08-14,91057,3959,4027,113,74.73,REPEATEDHITS,False,False,False,0,91057,313221254049.0,32,BID,SHORT,0.5
NFLX,2026-07-13 15:17:35.165911+00:00,PUT,74.0,2026-09-18,2344756,4936,5092,2689,74.7305,REPEATEDHITSASCENDINGFILL,False,False,False,0,2344756,313221254049.0,67,BID,LONG,0.5
NFLX,2026-07-10 17:39:25.294838+00:00,CALL,75.0,2026-08-28,85541,214,917,41,72.595,REPEATEDHITSASCENDINGFILL,False,False,False,85541,0,313221254049.0,49,ASK,LONG,1.0
NFLX,2026-07-10 14:54:09.773429+00:00,CALL,77.0,2026-08-14,107670,370,2820,72,72.98,REPEATEDHITS,False,False,False,107670,0,313221254049.0,35,ASK,LONG,1.0
NFLX,2026-07-10 14:53:39.948781+00:00,CALL,77.0,2026-08-14,110407,386,2385,72,72.95,REPEATEDHITSDESCENDINGFILL,False,False,False,110407,0,313221254049.0,35,ASK,LONG,1.0
CCJ,2026-07-17 17:16:34.462888+00:00,PUT,87.0,2026-07-17,10965,129,152,125,86.5,REPEATEDHITS,False,False,False,0,10965,38041608958.0,0,BID,LONG,0.5
CCJ,2026-07-17 13:35:50.876284+00:00,PUT,70.0,2026-08-28,14796,108,468,18,83.89,REPEATEDHITS,False,False,False,14796,0,38041608958.0,42,ASK,SHORT,1.0
CCJ,2026-07-17 13:34:02.636304+00:00,PUT,70.0,2026-08-28,39511,320,320,18,84.35,REPEATEDHITSDESCENDINGFILL,False,False,False,20116,19395,38041608958.0,42,ASK,SHORT,1.0
CCJ,2026-07-16 15:55:36.710941+00:00,CALL,105.0,2026-08-14,20710,218,223,25,87.76,REPEATEDHITS,False,False,False,0,20710,38041608958.0,29,BID,SHORT,0.5
CCJ,2026-07-15 13:33:28.828399+00:00,CALL,92.0,2026-07-17,33625,165,165,148,92.31,REPEATEDHITSDESCENDINGFILL,True,False,False,18570,12935,38041608958.0,2,ASK,LONG,1.0
CCJ,2026-07-14 14:22:38.181438+00:00,CALL,92.0,2026-07-24,23450,67,67,17,92.3675,REPEATEDHITS,False,False,False,23450,0,38041608958.0,10,ASK,LONG,1.0
CCJ,2026-07-13 19:14:22.899993+00:00,PUT,95.0,2027-06-17,109155,57,118,23,89.84,REPEATEDHITS,False,False,False,109155,0,38041608958.0,339,ASK,SHORT,1.0
CCJ,2026-07-13 19:14:09.476806+00:00,PUT,95.0,2027-06-17,114900,60,61,23,89.75,REPEATEDHITS,False,False,False,114900,0,38041608958.0,339,ASK,SHORT,1.0
CCJ,2026-07-13 19:14:09.476806+00:00,PUT,100.0,2027-06-17,109025,49,50,26,89.75,REPEATEDHITS,False,False,False,109025,0,38041608958.0,339,ASK,SHORT,1.0
CCJ,2026-07-13 16:55:22.671130+00:00,CALL,92.0,2026-07-17,15300,100,114,4,90.69,REPEATEDHITS,False,False,False,13770,0,38041608958.0,4,ASK,LONG,1.0
CCJ,2026-07-13 16:07:47.190181+00:00,PUT,75.0,2026-08-14,846600,10200,10200,5,91.6095,LOWHISTORICVOLUMEFLOOR,False,True,False,0,846600,38041608958.0,32,BID,LONG,0.5
CCJ,2026-07-13 15:48:57.157980+00:00,CALL,95.0,2026-07-24,288225,1525,1527,12,91.98,REPEATEDHITS,False,False,False,0,288225,38041608958.0,11,BID,SHORT,0.5
CCJ,2026-07-13 15:29:55.286069+00:00,CALL,97.0,2026-07-31,43772,150,150,3,92.455,REPEATEDHITSDESCENDINGFILL,False,False,False,0,43772,38041608958.0,18,BID,SHORT,0.5
CCJ,2026-07-13 14:28:24.326034+00:00,PUT,89.0,2026-07-17,10640,133,182,5,92.7,REPEATEDHITS,False,False,False,80,10560,38041608958.0,4,BID,LONG,0.5
CCJ,2026-07-13 14:01:55.177304+00:00,CALL,94.0,2026-07-24,65636,244,244,40,92.45,REPEATEDHITS,False,False,False,0,65636,38041608958.0,11,BID,SHORT,0.5
CCJ,2026-07-10 17:20:27.154171+00:00,PUT,88.0,2026-07-17,11408,368,380,48,95.63,REPEATEDHITS,False,False,False,0,11408,38041608958.0,7,BID,LONG,0.5
CCJ,2026-07-10 16:38:12.118991+00:00,PUT,106.0,2026-07-24,111600,100,100,46,95.72,FLOORTRADELARGECAP,False,True,True,0,111600,38041608958.0,14,BID,LONG,0.5
CCJ,2026-07-09 17:14:14.281065+00:00,PUT,91.0,2026-07-17,11484,132,148,1,96.3527,REPEATEDHITS,False,False,False,0,11484,38041608958.0,8,BID,LONG,0.5
CCJ,2026-07-09 13:57:13.526286+00:00,CALL,95.0,2026-07-17,57240,159,160,140,96.28,REPEATEDHITS,False,False,False,0,57240,38041608958.0,8,BID,SHORT,0.5
CCJ,2026-07-08 17:28:45.729208+00:00,CALL,92.0,2026-07-10,12710,41,44,22,94.15,REPEATEDHITS,False,False,False,930,11780,38041608958.0,2,BID,SHORT,0.5
CCJ,2026-07-08 14:59:11.559044+00:00,CALL,106.0,2026-07-17,12608,548,548,43,92.585,REPEATEDHITSASCENDINGFILL,True,False,False,26,12582,38041608958.0,9,BID,SHORT,0.5
CCJ,2026-07-08 14:03:37.394505+00:00,CALL,99.0,2026-07-17,30384,211,211,105,94.0,REPEATEDHITS,False,False,False,0,30384,38041608958.0,9,BID,SHORT,0.5
CCJ,2026-07-08 13:48:09.223138+00:00,CALL,98.0,2026-07-10,10244,160,161,48,94.67,REPEATEDHITS,False,False,False,1919,8325,38041608958.0,2,BID,SHORT,0.5
CCJ,2026-07-07 19:21:53.005781+00:00,PUT,86.0,2026-07-24,12430,113,502,97,94.63,REPEATEDHITS,True,False,False,1760,3300,38041608958.0,17,BID,LONG,0.5
CCJ,2026-07-07 19:21:53.005781+00:00,PUT,86.0,2026-07-24,15400,140,389,97,94.63,REPEATEDHITS,True,False,False,15400,0,38041608958.0,17,ASK,SHORT,1.0
CCJ,2026-07-07 14:11:10.998056+00:00,CALL,106.0,2026-07-31,81430,479,479,17,93.46,REPEATEDHITS,False,False,False,0,81430,38041608958.0,24,BID,SHORT,0.5
CCJ,2026-07-06 15:12:16.304614+00:00,PUT,80.0,2026-09-18,119242,530,582,495,98.655,REPEATEDHITSDESCENDINGFILL,False,False,False,75600,1792,38041608958.0,74,ASK,SHORT,1.0
CCJ,2026-07-06 14:44:21.258777+00:00,PUT,92.0,2026-07-10,11781,231,231,83,98.0,REPEATEDHITS,False,False,False,7548,4233,38041608958.0,4,ASK,SHORT,1.0
CCJ,2026-07-02 19:29:03.565001+00:00,PUT,99.0,2026-07-17,22800,40,85,28,95.51,REPEATEDHITS,False,False,False,2280,20520,38041608958.0,15,BID,LONG,0.5
CCJ,2026-07-02 19:04:29.997702+00:00,CALL,93.0,2026-07-24,234195,398,398,0,95.125,REPEATEDHITSDESCENDINGFILL,True,False,False,221325,12870,38041608958.0,22,ASK,LONG,1.0
SIRI,2026-07-16 19:01:30.005577+00:00,CALL,30.5,2026-07-24,11536,112,118,51,31.23,REPEATEDHITS,False,False,False,0,11536,10509274402.0,8,BID,SHORT,0.5
SIRI,2026-07-15 14:35:39.558149+00:00,PUT,34.0,2026-11-20,10465,23,43,1,31.165,REPEATEDHITS,True,False,False,1365,7280,10509274402.0,128,BID,LONG,0.5
SIRI,2026-07-13 15:49:56.437648+00:00,PUT,31.0,2026-08-21,48450,323,323,187,31.185,REPEATEDHITS,False,False,False,0,48450,10509274402.0,39,BID,LONG,0.5
SIRI,2026-07-10 19:40:46.841794+00:00,PUT,30.5,2026-07-24,23141,317,320,51,30.4,REPEATEDHITS,False,False,False,0,23141,10509274402.0,14,BID,LONG,0.5
SIRI,2026-07-08 19:45:39.165909+00:00,CALL,31.0,2026-07-31,14490,138,351,26,30.3,REPEATEDHITS,False,False,False,14280,0,10509274402.0,23,ASK,LONG,1.0
SIRI,2026-07-08 14:07:52.419798+00:00,CALL,30.0,2026-07-10,11956,244,244,237,30.21,REPEATEDHITS,False,False,False,0,11956,10509274402.0,2,BID,SHORT,0.5
SIRI,2026-07-07 18:22:25.917834+00:00,PUT,32.0,2026-08-21,82698,358,358,6,31.01,REPEATEDHITS,False,False,False,0,82698,10509274402.0,45,BID,LONG,0.5
SIRI,2026-07-06 16:14:14.936945+00:00,CALL,40.0,2026-12-18,14957,187,250,20,30.93,REPEATEDHITSASCENDINGFILL,False,False,False,14957,0,10509274402.0,165,ASK,LONG,1.0
SIRI,2026-07-06 16:00:53.417604+00:00,PUT,31.0,2026-07-10,25700,514,525,0,31.03,REPEATEDHITS,False,False,False,25700,0,10509274402.0,4,ASK,SHORT,1.0
SIRI,2026-06-26 17:08:07.473193+00:00,PUT,29.0,2026-07-02,27783,343,343,5,28.385,REPEATEDHITS,False,False,False,0,27783,10509274402.0,6,BID,LONG,0.5
SIRI,2026-06-22 19:48:20.995858+00:00,PUT,28.0,2026-08-21,95882,502,502,43,27.63,REPEATEDHITS,False,False,False,0,95882,10509274402.0,60,BID,LONG,0.5
SIRI,2026-06-17 18:36:58.926668+00:00,PUT,29.0,2026-09-18,119248,464,495,34,28.125,REPEATEDHITS,False,False,False,0,119248,10509274402.0,93,BID,LONG,0.5
SIRI,2026-06-05 15:06:57.289083+00:00,CALL,28.0,2026-08-21,13727,82,101,76,27.31,REPEATEDHITS,False,False,False,1838,11889,10509274402.0,77,BID,SHORT,0.5
SIRI,2026-06-03 14:43:50.302986+00:00,CALL,29.0,2026-06-12,28462,749,750,326,28.25,REPEATEDHITS,False,False,False,0,28462,10509274402.0,9,BID,SHORT,0.5
SIRI,2026-06-02 16:20:03.628919+00:00,CALL,31.0,2026-07-02,25450,509,514,13,28.76,REPEATEDHITS,False,False,False,0,25450,10509274402.0,30,BID,SHORT,0.5
SIRI,2026-05-28 16:51:43.238837+00:00,CALL,30.0,2026-07-17,235704,1464,1479,662,29.885,REPEATEDHITS,False,False,False,0,235704,10509274402.0,50,BID,SHORT,0.5
SIRI,2026-05-28 15:11:50.529126+00:00,CALL,35.0,2026-09-18,218078,2350,2468,1236,29.79,REPEATEDHITS,False,False,False,174654,43424,10509274402.0,113,ASK,LONG,1.0
SIRI,2026-05-27 15:56:40.893372+00:00,PUT,30.0,2026-08-21,435477,1869,1878,0,29.77,REPEATEDHITS,False,False,False,0,435477,10509274402.0,86,BID,LONG,0.5
SIRI,2026-05-26 15:22:45.184434+00:00,CALL,30.0,2026-05-29,214282,5639,5858,968,29.7,REPEATEDHITS,False,False,False,31388,182894,10509274402.0,3,BID,SHORT,0.5
SIRI,2026-05-22 16:16:49.302097+00:00,CALL,32.0,2026-12-18,26559,117,117,26,29.0899,REPEATEDHITS,False,False,False,24743,1816,10509274402.0,210,ASK,LONG,1.0
SIRI,2026-05-22 15:01:53.181293+00:00,PUT,30.0,2026-09-18,96145,335,335,15,29.28,REPEATEDHITS,False,False,False,0,96145,10509274402.0,119,BID,LONG,0.5
SIRI,2026-05-21 18:14:52.955490+00:00,CALL,30.0,2026-06-12,22080,320,680,4,29.07,REPEATEDHITS,False,False,False,19734,2346,10509274402.0,22,ASK,LONG,1.0
SIRI,2026-05-21 18:02:42.084122+00:00,PUT,31.0,2026-09-18,16560,46,95,1,28.95,REPEATEDHITS,False,False,False,6840,9720,10509274402.0,120,BID,LONG,0.5
SIRI,2026-05-21 18:01:20.330070+00:00,PUT,31.0,2026-09-18,17885,49,49,1,28.885,REPEATEDHITS,False,False,False,6935,10950,10509274402.0,120,BID,LONG,0.5
SIRI,2026-05-21 16:23:53.593583+00:00,PUT,28.5,2026-06-18,67317,757,773,0,29.1,REPEATEDHITSASCENDINGFILL,False,False,False,67317,0,10509274402.0,28,ASK,SHORT,1.0
SIRI,2026-05-21 16:20:57.748192+00:00,PUT,29.0,2026-06-18,160436,1500,1504,60,29.2,REPEATEDHITSASCENDINGFILL,False,False,False,160436,0,10509274402.0,28,ASK,SHORT,1.0
SIRI,2026-05-21 16:11:01.676324+00:00,CALL,30.0,2026-06-05,11660,220,448,50,29.02,REPEATEDHITS,True,False,False,11660,0,10509274402.0,15,ASK,LONG,1.0
SIRI,2026-05-21 15:06:07.222610+00:00,CALL,29.5,2026-05-29,20250,700,702,98,28.48,REPEATEDHITSASCENDINGFILL,False,False,False,20250,0,10509274402.0,8,ASK,LONG,1.0
