ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
AAOI,2026-04-16 15:10:42.948408+00:00,CALL,210.0,2026-04-24,14355,99,4231,25,149.2575,REPEATEDHITS,False,False,0,14355,10719591363.0,8,BID,SHORT,0.5
AAOI,2026-04-16 15:10:42.948408+00:00,CALL,160.0,2026-04-17,25206,100,3065,1194,149.28,REPEATEDHITSDESCENDINGFILL,False,False,0,24951,10719591363.0,1,BID,SHORT,0.5
AAOI,2026-04-16 15:07:04.833816+00:00,CALL,210.0,2026-04-24,15500,100,3982,25,150.05,REPEATEDHITS,True,False,0,15500,10719591363.0,8,BID,SHORT,0.5
AAOI,2026-04-16 15:02:24.577306+00:00,CALL,180.0,2026-04-17,12898,250,2072,504,148.57,REPEATEDHITS,False,False,0,12898,10719591363.0,1,BID,SHORT,0.5
AAOI,2026-04-16 14:35:13.836913+00:00,CALL,200.0,2026-05-01,272915,546,1597,83,149.66,REPEATEDHITSDESCENDINGFILL,False,False,272915,0,10719591363.0,15,ASK,LONG,1.0
AAOI,2026-04-16 14:32:31.022140+00:00,CALL,200.0,2026-05-01,419496,999,1007,83,148.63,REPEATEDHITSDESCENDINGFILL,False,False,418266,1230,10719591363.0,15,ASK,LONG,1.0
AAOI,2026-04-16 14:24:37.831337+00:00,CALL,150.0,2026-04-17,33450,65,2436,3165,147.6,REPEATEDHITS,True,False,0,33450,10719591363.0,1,BID,SHORT,0.5
AAOI,2026-04-16 14:17:42.591677+00:00,CALL,140.0,2026-04-17,61276,50,119,608,149.55,REPEATEDHITSDESCENDINGFILL,False,False,0,61276,10719591363.0,1,BID,SHORT,0.5
AAOI,2026-04-16 14:03:29.217106+00:00,CALL,160.0,2026-04-24,50780,54,309,194,152.825,REPEATEDHITSASCENDINGFILL,False,False,5660,0,10719591363.0,8,ASK,LONG,1.0
AAOI,2026-04-16 14:03:23.210597+00:00,CALL,160.0,2026-04-24,45540,46,254,194,152.9,REPEATEDHITS,True,False,45540,0,10719591363.0,8,ASK,LONG,1.0
AAOI,2026-04-16 14:03:20.606292+00:00,CALL,160.0,2026-04-24,44020,44,208,194,152.87,REPEATEDHITS,True,False,44020,0,10719591363.0,8,ASK,LONG,1.0
AAOI,2026-04-16 14:03:18.196680+00:00,CALL,160.0,2026-04-24,25740,26,154,194,153.04,REPEATEDHITS,True,False,25740,0,10719591363.0,8,ASK,LONG,1.0
AAOI,2026-04-16 14:03:15.193118+00:00,CALL,160.0,2026-04-24,67240,69,127,194,152.875,REPEATEDHITSASCENDINGFILL,True,False,34260,0,10719591363.0,8,ASK,LONG,1.0
AAOI,2026-04-16 14:03:08.979453+00:00,CALL,155.0,2026-04-17,18000,30,258,1571,152.6799,REPEATEDHITS,True,False,18000,0,10719591363.0,1,ASK,LONG,1.0
AAOI,2026-04-16 14:02:49.143371+00:00,CALL,200.0,2026-04-24,78424,327,2385,733,152.1508,REPEATEDHITSDESCENDINGFILL,True,False,26584,51840,10719591363.0,8,BID,SHORT,0.5
AAOI,2026-04-16 14:02:49.143371+00:00,CALL,200.0,2026-04-24,28080,117,2502,733,152.1508,REPEATEDHITS,False,False,28080,0,10719591363.0,8,ASK,LONG,1.0
AAOI,2026-04-16 14:02:06.057953+00:00,CALL,145.0,2026-04-17,10000,10,362,615,150.8799,REPEATEDHITS,False,False,10000,0,10719591363.0,1,ASK,LONG,1.0
AAOI,2026-04-16 14:02:01.052659+00:00,CALL,160.0,2026-04-17,11042,34,1398,1194,150.69,REPEATEDHITSDESCENDINGFILL,False,False,0,11042,10719591363.0,1,BID,SHORT,0.5
AAOI,2026-04-16 14:01:49.038523+00:00,CALL,200.0,2026-04-24,10000,50,1781,733,150.5,REPEATEDHITS,False,False,10000,0,10719591363.0,8,ASK,LONG,1.0
AAOI,2026-04-16 14:00:50.744161+00:00,CALL,200.0,2026-04-24,14353,90,1245,733,149.235,REPEATEDHITSDESCENDINGFILL,False,False,0,13693,10719591363.0,8,BID,SHORT,0.5
AAOI,2026-04-16 14:00:42.733237+00:00,CALL,200.0,2026-04-24,13525,80,1120,733,149.52,REPEATEDHITS,False,False,11050,2475,10719591363.0,8,ASK,LONG,1.0
AAOI,2026-04-16 14:00:33.115151+00:00,CALL,160.0,2026-04-17,59602,198,997,1194,149.87,REPEATEDHITSDESCENDINGFILL,False,False,3200,56402,10719591363.0,1,BID,SHORT,0.5
AAOI,2026-04-16 14:00:13.086733+00:00,CALL,160.0,2026-04-17,15641,55,672,1194,149.48,REPEATEDHITSASCENDINGFILL,False,False,11348,828,10719591363.0,1,ASK,LONG,1.0
AAOI,2026-04-16 13:59:55.065510+00:00,CALL,150.0,2026-04-17,147000,245,1468,3165,148.53,REPEATEDHITS,True,False,146400,600,10719591363.0,1,ASK,LONG,1.0
AAOI,2026-04-16 13:59:46.047394+00:00,CALL,200.0,2026-04-24,16603,130,293,733,148.48,REPEATEDHITS,False,False,16603,0,10719591363.0,8,ASK,LONG,1.0
AAOI,2026-04-16 13:59:26.811899+00:00,CALL,150.0,2026-04-17,36390,69,1203,3165,147.7735,REPEATEDHITSDESCENDINGFILL,False,False,35870,0,10719591363.0,1,ASK,LONG,1.0
AAOI,2026-04-16 13:52:40.239882+00:00,CALL,150.0,2026-04-17,10750,25,519,3165,145.37,REPEATEDHITS,False,False,10750,0,10719591363.0,1,ASK,LONG,1.0
AAOI,2026-04-16 13:51:36.054522+00:00,CALL,145.0,2026-04-17,58400,80,312,615,147.67,REPEATEDHITS,False,False,0,58400,10719591363.0,1,BID,SHORT,0.5
AAOI,2026-04-16 13:50:43.937607+00:00,CALL,147.0,2026-04-17,13212,20,73,153,147.81,REPEATEDHITSASCENDINGFILL,False,False,0,13212,10719591363.0,1,BID,SHORT,0.5
AAOI,2026-04-16 13:50:13.080729+00:00,CALL,147.0,2026-04-17,21900,30,53,153,147.61,REPEATEDHITS,False,False,21900,0,10719591363.0,1,ASK,LONG,1.0
AAOI,2026-04-16 13:43:38.713673+00:00,PUT,150.0,2026-04-17,12180,14,16,911,144.75,REPEATEDHITS,False,False,10440,0,10719591363.0,1,ASK,SHORT,1.0
AAOI,2026-04-15 19:42:05.111715+00:00,CALL,175.0,2026-05-01,22192,40,165,194,141.71,REPEATEDHITSASCENDINGFILL,False,False,22192,0,10719591363.0,16,ASK,LONG,1.0
AAOI,2026-04-15 19:39:43.911108+00:00,CALL,140.0,2026-05-15,78300,30,49,143,141.93,REPEATEDHITS,True,False,78300,0,10719591363.0,30,ASK,LONG,1.0
AAOI,2026-04-15 19:30:21.192414+00:00,CALL,175.0,2026-05-01,21026,40,125,194,140.3618,REPEATEDHITSASCENDINGFILL,False,False,21026,0,10719591363.0,16,ASK,LONG,1.0
AAPL,2026-04-16 17:01:26.149256+00:00,CALL,285.0,2026-07-17,226335,351,635,7773,263.28,REPEATEDHITSASCENDINGFILL,False,False,226335,0,3911496130200.0,92,ASK,LONG,1.0
AAPL,2026-04-16 16:55:12.782741+00:00,CALL,285.0,2026-05-15,106250,520,6227,30451,263.585,REPEATEDHITSDESCENDINGFILL,False,False,0,106250,3911496130200.0,29,BID,SHORT,0.5
AAPL,2026-04-16 16:48:08.380961+00:00,CALL,330.0,2027-06-17,131670,99,117,3745,263.9001,REPEATEDHITS,False,False,131670,0,3911496130200.0,427,ASK,LONG,1.0
AAPL,2026-04-16 16:47:42.744386+00:00,CALL,295.0,2026-07-17,339300,808,11580,5060,263.89,REPEATEDHITS,False,False,339300,0,3911496130200.0,92,ASK,LONG,1.0
AAPL,2026-04-16 16:47:07.898263+00:00,CALL,280.0,2026-06-18,1247381,2028,15125,83348,263.98,REPEATEDHITSASCENDINGFILL,False,False,68880,1178501,3911496130200.0,63,BID,SHORT,0.5
AAPL,2026-04-16 16:39:08.962541+00:00,PUT,250.0,2027-12-17,117480,44,179,3561,263.9899,REPEATEDHITS,False,False,8010,24030,3911496130200.0,610,BID,LONG,0.5
AAPL,2026-04-16 16:34:27.406993+00:00,PUT,250.0,2027-12-17,120600,45,90,3561,263.52,REPEATEDHITS,False,False,5360,40200,3911496130200.0,610,BID,LONG,0.5
AAPL,2026-04-16 16:33:46.722462+00:00,PUT,240.0,2026-07-17,521565,957,1037,7337,263.71,REPEATEDHITS,False,False,521565,0,3911496130200.0,92,ASK,SHORT,1.0
AAPL,2026-04-16 16:32:06.747218+00:00,CALL,270.0,2026-04-27,312654,1461,3221,775,263.85,REPEATEDHITS,False,False,0,312654,3911496130200.0,11,BID,SHORT,0.5
AAPL,2026-04-16 16:21:56.500729+00:00,CALL,260.0,2026-05-15,757100,670,8697,18007,263.91,REPEATEDHITS,False,False,282500,0,3911496130200.0,29,ASK,LONG,1.0
AAPL,2026-04-16 16:08:37.434484+00:00,CALL,265.0,2026-04-24,187500,504,11716,13042,263.805,REPEATEDHITSDESCENDINGFILL,True,False,1500,186000,3911496130200.0,8,BID,SHORT,0.5
AAPL,2026-04-16 16:02:29.930588+00:00,CALL,300.0,2027-01-15,137000,100,959,61607,263.51,REPEATEDHITS,False,False,0,0,3911496130200.0,274,MIXED,,0.0
AAPL,2026-04-16 15:44:41.453579+00:00,CALL,270.0,2026-05-15,150000,250,6621,29151,262.85,REPEATEDHITS,False,False,150000,0,3911496130200.0,29,ASK,LONG,1.0
AAPL,2026-04-16 15:42:34.909027+00:00,CALL,260.0,2026-05-15,249100,235,7815,18007,262.63,REPEATEDHITS,True,False,0,249100,3911496130200.0,29,BID,SHORT,0.5
AAPL,2026-04-16 15:35:23.587400+00:00,CALL,265.0,2026-06-18,112100,95,1481,11605,262.6899,REPEATEDHITS,False,False,112100,0,3911496130200.0,63,ASK,LONG,1.0
AAPL,2026-04-16 15:31:42.908489+00:00,CALL,265.0,2026-06-18,111150,95,1300,11605,262.48,REPEATEDHITS,False,False,111150,0,3911496130200.0,63,ASK,LONG,1.0
AAPL,2026-04-16 15:31:08.865786+00:00,PUT,230.0,2027-06-17,151320,97,189,4929,262.43,REPEATEDHITS,False,False,0,151320,3911496130200.0,427,BID,LONG,0.5
AAPL,2026-04-16 15:29:38.720425+00:00,CALL,260.0,2026-04-17,584947,1746,8577,24408,262.22,REPEATEDHITSASCENDINGFILL,False,False,0,584947,3911496130200.0,1,BID,SHORT,0.5
AAPL,2026-04-16 15:27:52.179946+00:00,CALL,290.0,2026-06-18,211523,622,1359,30465,262.42,REPEATEDHITSASCENDINGFILL,False,False,0,211523,3911496130200.0,63,BID,SHORT,0.5
AAPL,2026-04-16 15:27:52.179946+00:00,CALL,275.0,2026-05-15,239030,583,2056,21243,262.42,REPEATEDHITS,False,False,0,235340,3911496130200.0,29,BID,SHORT,0.5
AAPL,2026-04-16 15:27:02.318914+00:00,CALL,265.0,2026-06-18,146250,125,1039,11605,262.48,REPEATEDHITS,False,False,146250,0,3911496130200.0,63,ASK,LONG,1.0
AAPL,2026-04-16 15:26:53.700350+00:00,CALL,280.0,2026-06-18,287686,500,1754,83348,262.47,REPEATEDHITSDESCENDINGFILL,False,False,0,287686,3911496130200.0,63,BID,SHORT,0.5
AAPL,2026-04-16 15:26:50.093738+00:00,CALL,265.0,2026-06-18,102960,88,912,11605,262.47,REPEATEDHITS,False,False,102960,0,3911496130200.0,63,ASK,LONG,1.0
AAPL,2026-04-16 15:24:13.481950+00:00,CALL,267.5,2026-04-20,175392,1827,4558,1405,262.39,REPEATEDHITS,False,False,0,175392,3911496130200.0,4,BID,SHORT,0.5
AAPL,2026-04-16 15:15:33.608889+00:00,CALL,270.0,2026-05-15,148735,250,5788,29151,262.565,REPEATEDHITSDESCENDINGFILL,False,False,148735,0,3911496130200.0,29,ASK,LONG,1.0
AAPL,2026-04-16 15:13:20.994482+00:00,CALL,265.0,2026-05-15,174150,215,2429,12661,262.63,REPEATEDHITS,False,False,0,174150,3911496130200.0,29,BID,SHORT,0.5
AAPL,2026-04-16 15:09:36.432496+00:00,CALL,230.0,2027-06-17,172800,30,82,3532,262.63,REPEATEDHITS,False,False,172800,0,3911496130200.0,427,ASK,LONG,1.0
AAPL,2026-04-16 15:01:49.321843+00:00,CALL,270.0,2026-05-15,144999,250,5277,29151,262.2,REPEATEDHITS,False,False,144999,0,3911496130200.0,29,ASK,LONG,1.0
AAPL,2026-04-16 14:58:32.704262+00:00,PUT,260.0,2026-08-21,183610,122,191,3783,261.69,REPEATEDHITS,False,False,183610,0,3911496130200.0,127,ASK,SHORT,1.0
AAPL,2026-04-16 14:58:32.704262+00:00,PUT,255.0,2026-08-21,176800,136,170,3009,261.69,REPEATEDHITS,False,False,176800,0,3911496130200.0,127,ASK,SHORT,1.0
AAPL,2026-04-16 14:51:30.848307+00:00,CALL,270.0,2026-05-15,137500,250,4152,29151,261.61,REPEATEDHITS,False,False,0,137500,3911496130200.0,29,BID,SHORT,0.5
AAPL,2026-04-16 14:51:15.420725+00:00,CALL,270.0,2026-05-15,137596,250,3902,29151,261.64,REPEATEDHITS,False,False,0,137596,3911496130200.0,29,BID,SHORT,0.5
AAPL,2026-04-16 14:50:38.570616+00:00,CALL,270.0,2026-05-15,138300,250,3651,29151,261.68,REPEATEDHITS,False,False,0,138300,3911496130200.0,29,BID,SHORT,0.5
AAPL,2026-04-16 14:48:36.621838+00:00,CALL,300.0,2026-12-18,171775,150,203,21627,261.69,REPEATEDHITS,True,False,0,171775,3911496130200.0,246,BID,SHORT,0.5
AAPL,2026-04-16 14:47:31.144888+00:00,PUT,245.0,2026-07-17,3539900,5057,6374,8964,261.76,REPEATEDHITS,False,False,3539900,0,3911496130200.0,92,ASK,SHORT,1.0
AAPL,2026-04-16 14:20:03.207584+00:00,PUT,220.0,2026-07-17,147518,574,574,3267,262.075,REPEATEDHITS,False,False,109482,38036,3911496130200.0,92,ASK,SHORT,1.0
AAPL,2026-04-16 14:19:52.588530+00:00,CALL,265.0,2026-04-24,303000,1010,6808,13042,261.98,REPEATEDHITS,False,False,0,303000,3911496130200.0,8,BID,SHORT,0.5
AAPL,2026-04-16 14:19:44.778617+00:00,CALL,260.0,2026-05-15,251292,244,6825,18007,262.06,REPEATEDHITS,True,False,251292,0,3911496130200.0,29,ASK,LONG,1.0
AAPL,2026-04-16 14:18:42.086835+00:00,CALL,265.0,2026-04-24,155000,500,5730,13042,262.33,REPEATEDHITS,False,False,0,155000,3911496130200.0,8,BID,SHORT,0.5
AAPL,2026-04-16 14:11:49.885728+00:00,PUT,260.0,2026-07-17,190835,159,189,4321,262.49,REPEATEDHITSASCENDINGFILL,False,False,72000,110400,3911496130200.0,92,BID,LONG,0.5
AAPL,2026-04-16 14:11:39.069801+00:00,PUT,267.5,2026-04-17,123660,229,1096,673,262.5,REPEATEDHITS,False,False,123660,0,3911496130200.0,1,ASK,SHORT,1.0
AAPL,2026-04-16 14:11:26.852779+00:00,PUT,245.0,2026-07-17,546038,780,1134,8964,262.34,REPEATEDHITS,False,False,0,546038,3911496130200.0,92,BID,LONG,0.5
AAPL,2026-04-16 14:09:32.887474+00:00,CALL,265.0,2026-09-18,194234,100,200,5786,261.92,REPEATEDHITSDESCENDINGFILL,False,False,194234,0,3911496130200.0,155,ASK,LONG,1.0
AAPL,2026-04-16 14:07:18.063925+00:00,PUT,270.0,2026-04-17,339406,397,1189,9898,261.6,REPEATEDHITS,False,False,289816,49590,3911496130200.0,1,ASK,SHORT,1.0
AAPL,2026-04-16 14:07:18.063925+00:00,PUT,270.0,2026-04-17,123975,145,1334,9898,261.56,REPEATEDHITS,False,False,0,123975,3911496130200.0,1,BID,LONG,0.5
AAPL,2026-04-16 14:06:23.154355+00:00,CALL,300.0,2026-07-17,118200,394,765,12163,261.94,REPEATEDHITS,False,False,0,118200,3911496130200.0,92,BID,SHORT,0.5
AAPL,2026-04-16 14:06:23.154355+00:00,PUT,260.0,2026-04-22,123012,459,1643,212,261.82,REPEATEDHITS,True,False,123012,0,3911496130200.0,6,ASK,SHORT,1.0
AAPL,2026-04-16 14:06:23.154355+00:00,PUT,260.0,2026-04-22,144988,541,2184,212,262.01,REPEATEDHITS,False,False,144988,0,3911496130200.0,6,ASK,SHORT,1.0
AAPL,2026-04-16 14:06:23.154355+00:00,CALL,260.0,2026-05-15,206000,200,6160,18007,261.93,REPEATEDHITS,False,False,0,206000,3911496130200.0,29,BID,SHORT,0.5
AAPL,2026-04-16 14:03:07.375509+00:00,CALL,260.0,2028-01-21,244496,49,59,3332,262.4,REPEATEDHITSDESCENDINGFILL,False,False,244496,0,3911496130200.0,645,ASK,LONG,1.0
AFRM,2026-04-16 16:47:33.334217+00:00,PUT,54.0,2026-04-24,12546,246,277,221,60.07,REPEATEDHITS,False,False,0,12546,17433476807.0,8,BID,LONG,0.5
AFRM,2026-04-16 16:42:33.590679+00:00,CALL,85.0,2026-06-18,144804,1097,1118,547,59.755,REPEATEDHITS,False,False,144672,132,17433476807.0,63,ASK,LONG,1.0
AFRM,2026-04-16 15:54:18.808632+00:00,PUT,50.0,2026-05-15,199068,939,1049,2440,59.395,REPEATEDHITS,False,False,0,199068,17433476807.0,29,BID,LONG,0.5
AFRM,2026-04-16 15:15:22.784056+00:00,PUT,60.0,2026-04-24,26304,96,110,30,59.2,REPEATEDHITS,True,False,0,26304,17433476807.0,8,BID,LONG,0.5
AFRM,2026-04-16 14:07:01.229074+00:00,CALL,65.0,2026-05-15,33000,100,259,2396,58.8601,REPEATEDHITS,False,False,0,33000,17433476807.0,29,BID,SHORT,0.5
AFRM,2026-04-16 14:06:47.402055+00:00,CALL,55.0,2026-05-15,76500,100,117,1885,58.925,REPEATEDHITS,False,False,0,76500,17433476807.0,29,BID,SHORT,0.5
AFRM,2026-04-15 18:47:04.928215+00:00,CALL,60.0,2026-06-18,23250,30,133,1007,59.605,REPEATEDHITS,False,False,23250,0,17433476807.0,64,ASK,LONG,1.0
AFRM,2026-04-15 16:13:26.580922+00:00,CALL,57.0,2026-04-17,50178,200,631,605,58.85,REPEATEDHITSASCENDINGFILL,False,False,0,36875,17433476807.0,2,BID,SHORT,0.5
AFRM,2026-04-15 15:40:00.541320+00:00,CALL,60.0,2027-01-15,923519,624,712,732,59.13,REPEATEDHITS,False,False,923519,0,17433476807.0,275,ASK,LONG,1.0
AFRM,2026-04-15 14:57:07.320952+00:00,CALL,59.0,2026-04-17,31211,199,676,37,59.18,REPEATEDHITSASCENDINGFILL,False,False,31211,0,17433476807.0,2,ASK,LONG,1.0
AFRM,2026-04-15 14:56:09.043194+00:00,PUT,60.0,2026-09-18,23100,21,33,659,59.055,REPEATEDHITS,False,False,23100,0,17433476807.0,156,ASK,SHORT,1.0
AFRM,2026-04-15 14:53:19.167918+00:00,CALL,59.0,2026-04-17,16240,112,477,37,59.0701,REPEATEDHITS,False,False,0,15515,17433476807.0,2,BID,SHORT,0.5
AFRM,2026-04-15 14:38:18.918172+00:00,PUT,50.0,2026-08-21,12580,25,26,542,59.54,REPEATEDHITSASCENDINGFILL,False,False,8080,4500,17433476807.0,128,ASK,SHORT,1.0
AFRM,2026-04-15 14:37:46.244531+00:00,CALL,65.0,2026-05-15,38500,100,1987,1376,59.555,REPEATEDHITS,False,False,38500,0,17433476807.0,30,ASK,LONG,1.0
AFRM,2026-04-15 14:15:22.639182+00:00,CALL,115.0,2027-01-15,21535,73,74,1499,59.115,REPEATEDHITS,False,False,4130,17405,17433476807.0,275,BID,SHORT,0.5
AFRM,2026-04-15 14:02:17.030291+00:00,CALL,70.0,2026-05-15,20500,100,137,1103,58.59,REPEATEDHITS,True,False,20500,0,17433476807.0,30,ASK,LONG,1.0
AFRM,2026-04-15 13:49:24.792264+00:00,CALL,65.0,2026-05-15,35000,100,1716,1376,58.85,REPEATEDHITS,False,False,35000,0,17433476807.0,30,ASK,LONG,1.0
AFRM,2026-04-15 13:32:43.043517+00:00,PUT,60.0,2026-06-18,13600,16,17,1768,56.975,REPEATEDHITS,False,False,0,850,17433476807.0,64,BID,LONG,0.5
AFRM,2026-04-15 13:32:27.790685+00:00,CALL,59.0,2026-04-17,10132,100,100,37,56.89,REPEATEDHITSASCENDINGFILL,False,False,3264,6868,17433476807.0,2,BID,SHORT,0.5
AFRM,2026-04-14 18:46:19.109447+00:00,CALL,55.0,2026-05-08,15450,30,170,86,55.2,REPEATEDHITS,False,False,0,15450,17433476807.0,24,BID,SHORT,0.5
AFRM,2026-04-14 17:51:37.743320+00:00,CALL,55.0,2026-04-17,46197,261,1829,9311,55.57,REPEATEDHITS,False,False,0,46197,17433476807.0,3,BID,SHORT,0.5
AFRM,2026-04-14 17:37:05.596805+00:00,CALL,60.0,2026-05-15,58755,161,2789,1430,55.35,REPEATEDHITSDESCENDINGFILL,False,False,58755,0,17433476807.0,31,ASK,LONG,1.0
AFRM,2026-04-14 16:19:21.722690+00:00,CALL,105.0,2026-12-18,26523,102,145,359,55.06,REPEATEDHITSASCENDINGFILL,False,False,3122,23401,17433476807.0,248,BID,SHORT,0.5
AFRM,2026-04-14 16:15:25.517204+00:00,CALL,100.0,2026-12-18,29605,100,139,448,54.95,REPEATEDHITSASCENDINGFILL,False,False,0,29605,17433476807.0,248,BID,SHORT,0.5
AFRM,2026-04-14 16:10:43.521143+00:00,CALL,87.5,2026-08-21,13000,100,100,38,54.93,REPEATEDHITS,False,False,0,13000,17433476807.0,129,BID,SHORT,0.5
AFRM,2026-04-14 15:57:22.192033+00:00,PUT,40.0,2026-05-15,47376,564,1058,1211,54.94,REPEATEDHITS,False,False,0,47376,17433476807.0,31,BID,LONG,0.5
AFRM,2026-04-14 15:13:04.688114+00:00,CALL,55.0,2026-05-22,45386,81,111,14,54.62,REPEATEDHITSASCENDINGFILL,True,False,0,45386,17433476807.0,38,BID,SHORT,0.5
AFRM,2026-04-14 15:13:04.688114+00:00,PUT,56.0,2026-04-17,28350,126,126,10,54.62,REPEATEDHITS,False,False,28350,0,17433476807.0,3,ASK,SHORT,1.0
AFRM,2026-04-14 15:10:31.660501+00:00,CALL,60.0,2026-07-17,58000,100,104,8,54.775,REPEATEDHITS,False,False,7540,44660,17433476807.0,94,BID,SHORT,0.5
AFRM,2026-04-14 14:51:42.365295+00:00,PUT,40.0,2026-05-15,25256,287,299,1211,54.83,REPEATEDHITS,False,False,0,25256,17433476807.0,31,BID,LONG,0.5
AFRM,2026-04-14 14:44:15.021935+00:00,PUT,47.5,2026-06-18,17280,48,48,1882,54.615,REPEATEDHITS,False,False,16200,1080,17433476807.0,65,ASK,SHORT,1.0
AFRM,2026-04-14 14:27:09.210167+00:00,PUT,49.5,2026-04-24,23310,290,292,108,54.2,REPEATEDHITSASCENDINGFILL,False,False,3280,20030,17433476807.0,10,BID,LONG,0.5
AFRM,2026-04-14 14:26:46.170464+00:00,CALL,55.0,2026-05-15,39390,78,1388,1055,54.1925,REPEATEDHITS,False,False,7070,32320,17433476807.0,31,BID,SHORT,0.5
AFRM,2026-04-14 14:26:34.752505+00:00,CALL,55.0,2026-05-15,127765,253,1292,1055,54.19,REPEATEDHITS,False,False,95445,31815,17433476807.0,31,ASK,LONG,1.0
AFRM,2026-04-14 14:17:34.431475+00:00,CALL,51.0,2026-04-17,93817,268,306,390,54.045,REPEATEDHITSASCENDINGFILL,False,False,0,93817,17433476807.0,3,BID,SHORT,0.5
AFRM,2026-04-14 14:01:39.528223+00:00,CALL,50.0,2026-05-15,53650,74,97,9217,53.44,REPEATEDHITS,True,False,0,53650,17433476807.0,31,BID,SHORT,0.5
AFRM,2026-04-14 13:39:16.067611+00:00,CALL,60.0,2026-05-15,15900,53,80,1430,54.035,REPEATEDHITS,True,False,14700,1200,17433476807.0,31,ASK,LONG,1.0
AFRM,2026-04-13 19:23:56.753586+00:00,CALL,135.0,2028-01-21,17718,33,34,1072,51.715,REPEATEDHITSASCENDINGFILL,False,False,2700,15018,17433476807.0,648,BID,SHORT,0.5
AFRM,2026-04-13 15:36:13.376729+00:00,CALL,50.0,2026-04-17,57166,283,534,1640,50.825,REPEATEDHITS,False,False,0,57166,17433476807.0,4,BID,SHORT,0.5
AFRM,2026-04-13 14:46:15.550867+00:00,CALL,52.5,2026-06-18,23600,40,40,760,50.87,REPEATEDHITS,False,False,0,23600,17433476807.0,66,BID,SHORT,0.5
AFRM,2026-04-13 14:21:24.848043+00:00,CALL,49.0,2026-04-24,36070,111,114,53,50.44,REPEATEDHITS,True,False,0,19820,17433476807.0,11,BID,SHORT,0.5
AFRM,2026-04-13 14:13:30.486384+00:00,CALL,49.5,2026-04-24,12762,44,45,0,50.27,REPEATEDHITSDESCENDINGFILL,False,False,0,12762,17433476807.0,11,BID,SHORT,0.5
AFRM,2026-04-10 19:45:01.126579+00:00,CALL,50.0,2026-04-17,11500,100,405,1421,48.64,REPEATEDHITS,False,False,0,11500,17433476807.0,7,BID,SHORT,0.5
AFRM,2026-04-10 19:06:48.674503+00:00,PUT,50.0,2026-04-17,144100,550,591,1856,48.79,FLOORTRADELARGECAP,False,True,144100,0,17433476807.0,7,ASK,SHORT,1.0
AFRM,2026-04-10 18:52:26.769537+00:00,PUT,47.5,2026-06-18,100455,181,191,1700,48.69,REPEATEDHITS,False,False,0,100455,17433476807.0,69,BID,LONG,0.5
AFRM,2026-04-10 18:24:24.763041+00:00,PUT,46.0,2026-04-17,35670,435,784,207,48.52,REPEATEDHITS,False,False,0,35670,17433476807.0,7,BID,LONG,0.5
AFRM,2026-04-10 18:11:29.222598+00:00,CALL,50.0,2026-05-15,16020,36,507,8554,48.42,REPEATEDHITS,True,False,16020,0,17433476807.0,35,ASK,LONG,1.0
AFRM,2026-04-10 18:11:04.790472+00:00,CALL,50.0,2026-05-15,21560,49,469,8554,48.36,REPEATEDHITS,True,False,16720,0,17433476807.0,35,ASK,LONG,1.0
AFRM,2026-04-10 18:05:18.219559+00:00,PUT,42.5,2026-05-15,260036,1004,1010,545,48.36,REPEATEDHITS,False,False,0,259777,17433476807.0,35,BID,LONG,0.5
AFRM,2026-04-10 17:00:17.009908+00:00,PUT,55.0,2026-04-10,11340,18,57,1,48.69,REPEATEDHITS,False,False,11340,0,17433476807.0,0,ASK,SHORT,1.0
ANET,2026-04-16 16:51:53.640204+00:00,CALL,220.0,2027-01-15,340134,269,270,590,159.525,REPEATEDHITSDESCENDINGFILL,False,False,213634,126500,193921495033.0,274,ASK,LONG,1.0
ANET,2026-04-16 15:14:26.683107+00:00,CALL,160.0,2026-04-17,67795,380,589,7510,158.61,REPEATEDHITSDESCENDINGFILL,False,False,52610,15185,193921495033.0,1,ASK,LONG,1.0
ANET,2026-04-16 15:12:55.542588+00:00,CALL,165.0,2026-05-01,89330,215,377,400,158.59,REPEATEDHITS,False,False,18365,41500,193921495033.0,15,BID,SHORT,0.5
ANET,2026-04-16 15:09:54.860041+00:00,CALL,180.0,2027-01-15,510395,224,229,1537,158.16,REPEATEDHITSDESCENDINGFILL,False,False,227895,282500,193921495033.0,274,BID,SHORT,0.5
ANET,2026-04-16 14:58:55.136197+00:00,PUT,148.0,2026-05-22,207625,261,265,1,157.44,REPEATEDHITSASCENDINGFILL,True,False,1620,206005,193921495033.0,36,BID,LONG,0.5
ANET,2026-04-16 14:54:45.603079+00:00,CALL,170.0,2026-06-18,399418,385,392,550,157.52,REPEATEDHITSASCENDINGFILL,False,False,399418,0,193921495033.0,63,ASK,LONG,1.0
ANET,2026-04-15 19:22:57.367759+00:00,CALL,155.0,2026-04-17,65338,263,841,2333,154.07,REPEATEDHITSASCENDINGFILL,False,False,64838,500,193921495033.0,2,ASK,LONG,1.0
ANET,2026-04-15 17:54:26.809578+00:00,PUT,155.0,2026-05-15,67260,57,74,412,152.96,REPEATEDHITS,False,False,0,67260,193921495033.0,30,BID,LONG,0.5
