ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,ask_side_premium,bid_side_premium,dte,execution_side,direction,direction_confidence
ATEN,2026-03-25 14:16:51.931341+00:00,CALL,30.0,2026-12-18,99840,768,769,19,23.4,REPEATEDHITS,False,False,99840,0,268,ASK,LONG,1.0
MAZE,2026-03-25 14:44:17.664848+00:00,CALL,30.0,2026-04-17,45500,100,101,3,31.31,REPEATEDHITS,False,False,0,45500,23,BID,SHORT,0.5
MAZE,2026-03-18 15:50:17.002859+00:00,CALL,55.0,2026-03-20,38100,254,254,81,50.025,REPEATEDHITS,False,False,0,38100,2,BID,SHORT,0.5
HUBB,2026-03-24 19:24:50.834314+00:00,CALL,500.0,2026-05-15,102000,30,82,0,505.66,REPEATEDHITS,False,False,0,17000,52,BID,SHORT,0.5
HUBB,2026-03-24 19:21:57.432149+00:00,CALL,500.0,2026-05-15,86450,26,31,0,504.85,REPEATEDHITS,False,False,0,86450,52,BID,SHORT,0.5
HUBB,2026-03-23 13:52:00.749354+00:00,CALL,510.0,2026-04-17,35970,33,33,11,494.4,REPEATEDHITS,False,False,35970,0,25,ASK,LONG,1.0
AIR,2026-03-25 13:39:02.974165+00:00,PUT,115.0,2026-04-17,14250,50,50,5,117.89,REPEATEDHITS,False,False,0,14250,23,BID,LONG,0.5
NPO,2026-03-18 17:27:10.792103+00:00,CALL,250.0,2026-04-17,271250,175,200,200,251.4,LOWHISTORICVOLUMEFLOOR,False,True,271250,0,30,ASK,LONG,1.0
NPO,2026-03-18 17:18:09.454366+00:00,CALL,250.0,2026-03-20,120000,200,200,2,252.405,LOWHISTORICVOLUMEFLOOR,False,True,120000,0,2,ASK,LONG,1.0
KNSA,2026-03-25 14:28:17.945834+00:00,CALL,50.0,2026-11-20,194930,345,345,20,46.09,LOWHISTORICVOLUMEFLOOR,False,True,0,194930,240,BID,SHORT,0.5
KNSA,2026-03-18 15:38:41.041214+00:00,CALL,45.0,2026-04-17,35201,128,164,10701,45.49,REPEATEDHITS,False,False,0,35201,30,BID,SHORT,0.5
AA,2026-03-25 14:35:45.354962+00:00,CALL,63.0,2026-04-17,60750,243,463,6803,58.19,REPEATEDHITS,False,False,0,60750,23,BID,SHORT,0.5
AA,2026-03-24 19:58:23.395060+00:00,CALL,70.0,2026-09-18,29500,50,278,571,56.57,REPEATEDHITS,False,False,19470,0,178,ASK,LONG,1.0
AA,2026-03-24 19:54:40.921576+00:00,CALL,70.0,2026-09-18,48000,80,108,571,56.6,REPEATEDHITS,False,False,48000,0,178,ASK,LONG,1.0
AA,2026-03-24 19:52:12.564026+00:00,CALL,50.0,2026-06-18,27625,25,25,6591,56.64,REPEATEDHITS,False,False,0,25415,86,BID,SHORT,0.5
AA,2026-03-24 19:46:46.805086+00:00,CALL,63.0,2026-04-17,46410,221,6812,6,56.6,REPEATEDHITS,False,False,0,10710,24,BID,SHORT,0.5
AA,2026-03-24 19:30:39.211950+00:00,CALL,63.0,2026-04-17,17640,84,6420,6,56.6266,REPEATEDHITS,False,False,0,17640,24,BID,SHORT,0.5
AA,2026-03-24 19:00:01.454855+00:00,CALL,60.0,2026-04-17,598913,1932,2401,2981,56.85,REPEATEDHITS,False,False,579073,19840,24,ASK,LONG,1.0
AA,2026-03-24 18:46:39.426082+00:00,CALL,63.0,2026-04-17,44730,213,5903,6,56.8,REPEATEDHITS,False,False,0,28770,24,BID,SHORT,0.5
AA,2026-03-24 18:46:39.426082+00:00,CALL,63.0,2026-04-17,38430,183,6086,6,56.82,REPEATEDHITS,False,False,0,38430,24,BID,SHORT,0.5
AA,2026-03-24 18:43:36.187986+00:00,CALL,63.0,2026-04-17,13440,64,5671,6,56.86,REPEATEDHITS,True,False,0,13440,24,BID,SHORT,0.5
AA,2026-03-24 18:42:27.099396+00:00,CALL,63.0,2026-04-17,32760,156,5607,6,56.905,REPEATEDHITS,True,False,0,32760,24,BID,SHORT,0.5
AA,2026-03-24 18:42:27.099396+00:00,CALL,63.0,2026-04-17,14070,67,5451,6,56.905,REPEATEDHITS,False,False,0,14070,24,BID,SHORT,0.5
AA,2026-03-24 18:20:44.363004+00:00,CALL,75.0,2026-04-17,11468,326,401,5407,56.8,REPEATEDHITSDESCENDINGFILL,False,False,0,11468,24,BID,SHORT,0.5
AA,2026-03-24 17:47:53.862192+00:00,CALL,60.0,2026-04-17,10980,37,402,2981,56.55,REPEATEDHITSDESCENDINGFILL,True,False,0,10980,24,BID,SHORT,0.5
AA,2026-03-24 16:13:04.710779+00:00,CALL,63.0,2026-04-17,982191,5000,5002,6,56.51,REPEATEDHITSASCENDINGFILL,False,False,981997,0,24,ASK,LONG,1.0
AA,2026-03-24 16:00:24.743612+00:00,PUT,51.0,2026-04-17,125580,644,646,3,56.46,REPEATEDHITS,False,False,0,125580,24,BID,LONG,0.5
AA,2026-03-24 13:57:08.695155+00:00,PUT,50.0,2026-04-17,232940,1226,1226,1420,56.02,REPEATEDHITS,False,False,232940,0,24,ASK,SHORT,1.0
AA,2026-03-23 16:17:52.875572+00:00,CALL,60.0,2026-04-02,30912,224,236,40,56.245,REPEATEDHITS,False,False,30912,0,10,ASK,LONG,1.0
AA,2026-03-23 15:35:51.231570+00:00,CALL,50.0,2026-06-18,28375,25,29,6596,57.23,REPEATEDHITS,False,False,0,28375,87,BID,SHORT,0.5
AA,2026-03-23 15:04:17.158955+00:00,CALL,60.0,2026-04-17,332150,949,1192,2009,57.67,REPEATEDHITS,False,False,331450,700,25,ASK,LONG,1.0
AA,2026-03-23 14:01:01.497531+00:00,CALL,59.0,2026-03-27,13048,100,136,172,57.31,REPEATEDHITSDESCENDINGFILL,False,False,0,13048,4,BID,SHORT,0.5
AA,2026-03-23 13:51:58.340128+00:00,CALL,60.0,2026-04-17,11550,35,199,2009,57.245,REPEATEDHITS,False,False,11550,0,25,ASK,LONG,1.0
AA,2026-03-23 13:51:48.922783+00:00,CALL,60.0,2026-04-17,11220,34,145,2009,57.25,REPEATEDHITS,False,False,8580,0,25,ASK,LONG,1.0
AA,2026-03-23 13:51:34.693904+00:00,CALL,60.0,2026-04-17,12870,39,61,2009,57.3,REPEATEDHITS,False,False,3960,0,25,ASK,LONG,1.0
AA,2026-03-23 13:36:04.960493+00:00,PUT,55.0,2026-04-17,35106,90,143,3562,55.85,REPEATEDHITSDESCENDINGFILL,False,False,0,35106,25,BID,LONG,0.5
AA,2026-03-23 13:36:04.960493+00:00,PUT,55.0,2026-04-17,36660,94,237,3562,55.85,REPEATEDHITS,True,False,0,36660,25,BID,LONG,0.5
AA,2026-03-20 18:19:22.518729+00:00,CALL,61.0,2026-04-02,23140,178,188,13,56.37,REPEATEDHITS,True,False,13130,6500,13,ASK,LONG,1.0
AA,2026-03-20 18:16:40.752436+00:00,CALL,55.0,2026-04-17,497040,912,1039,1442,56.47,REPEATEDHITS,False,False,545,496495,28,BID,SHORT,0.5
AA,2026-03-20 18:15:17.451261+00:00,PUT,50.0,2026-04-10,33480,248,434,83,56.5001,REPEATEDHITS,False,False,31185,2295,21,ASK,SHORT,1.0
AA,2026-03-20 18:15:00.432515+00:00,PUT,47.0,2026-04-17,63119,497,507,1166,56.5,REPEATEDHITS,False,False,63119,0,28,ASK,SHORT,1.0
AA,2026-03-20 14:56:27.011967+00:00,CALL,50.0,2026-04-17,46550,49,111,617,57.615,REPEATEDHITS,True,False,46550,0,28,ASK,LONG,1.0
AA,2026-03-20 14:33:00.856849+00:00,PUT,45.0,2026-06-18,126243,549,3464,2324,57.67,REPEATEDHITSASCENDINGFILL,False,False,20358,105885,90,BID,LONG,0.5
AA,2026-03-20 14:32:42.033874+00:00,PUT,45.0,2026-06-18,240038,1026,2805,2324,57.5,REPEATEDHITSASCENDINGFILL,False,False,28344,211694,90,BID,LONG,0.5
AA,2026-03-20 14:32:07.551584+00:00,PUT,45.0,2026-06-18,390384,1636,1653,2324,57.39,REPEATEDHITSASCENDINGFILL,True,False,31466,358918,90,BID,LONG,0.5
AA,2026-03-20 14:03:57.356101+00:00,CALL,60.0,2026-05-15,18560,32,36,9,58.34,REPEATEDHITS,True,False,0,18560,56,BID,SHORT,0.5
AA,2026-03-19 19:13:05.824220+00:00,PUT,47.0,2026-07-17,605913,1808,1811,73,59.19,REPEATEDHITSASCENDINGFILL,False,False,14405,591508,120,BID,LONG,0.5
AA,2026-03-19 19:13:05.824220+00:00,PUT,44.0,2026-07-17,15402,60,60,43,59.19,REPEATEDHITSDESCENDINGFILL,True,False,0,15402,120,BID,LONG,0.5
AA,2026-03-19 19:13:05.824220+00:00,PUT,48.0,2026-07-17,30340,82,82,290,59.19,REPEATEDHITS,False,False,17390,12950,120,ASK,SHORT,1.0
AA,2026-03-19 19:13:05.824220+00:00,PUT,46.0,2026-07-17,287261,941,941,24,59.19,REPEATEDHITSDESCENDINGFILL,False,False,14880,272381,120,BID,LONG,0.5
AA,2026-03-19 18:58:46.692851+00:00,CALL,70.0,2026-06-18,20250,50,2244,2227,58.16,REPEATEDHITS,False,False,0,20250,91,BID,SHORT,0.5
AA,2026-03-19 17:09:31.620770+00:00,CALL,70.0,2026-07-17,10000,20,61,403,57.8108,REPEATEDHITS,False,False,0,10000,120,BID,SHORT,0.5
AA,2026-03-19 16:26:48.173934+00:00,PUT,58.0,2026-03-20,33174,300,1968,211,58.2834,REPEATEDHITSDESCENDINGFILL,False,False,0,33174,1,BID,LONG,0.5
AA,2026-03-19 15:56:06.827601+00:00,PUT,59.0,2026-04-02,20540,52,59,9,57.71,REPEATEDHITS,True,False,0,20540,14,BID,LONG,0.5
AA,2026-03-19 15:52:38.943165+00:00,CALL,85.0,2026-04-17,23736,1032,2393,5048,57.41,REPEATEDHITS,False,False,0,22586,29,BID,SHORT,0.5
AA,2026-03-19 15:42:19.417696+00:00,PUT,50.0,2026-04-17,76336,367,428,1194,57.07,REPEATEDHITS,False,False,76336,0,29,ASK,SHORT,1.0
AA,2026-03-19 14:55:34.446483+00:00,CALL,57.0,2026-04-10,20040,50,52,0,56.89,REPEATEDHITS,False,False,0,20040,22,BID,SHORT,0.5
AA,2026-03-19 14:49:46.123181+00:00,PUT,57.0,2026-03-27,24628,94,882,581,57.22,REPEATEDHITS,False,False,0,7860,8,BID,LONG,0.5
AA,2026-03-19 14:49:44.115921+00:00,PUT,57.0,2026-03-27,35738,134,521,581,57.23,REPEATEDHITSDESCENDINGFILL,False,False,0,6389,8,BID,LONG,0.5
AA,2026-03-19 14:49:44.115921+00:00,PUT,57.0,2026-03-27,19098,72,593,581,57.23,REPEATEDHITSDESCENDINGFILL,False,False,798,6110,8,BID,LONG,0.5
AA,2026-03-19 14:49:44.115921+00:00,PUT,57.0,2026-03-27,47218,179,772,581,57.22,REPEATEDHITSDESCENDINGFILL,False,False,1060,11872,8,BID,LONG,0.5
AAL,2026-03-25 14:52:04.823515+00:00,CALL,15.0,2027-01-15,10300,100,193,20289,10.92,REPEATEDHITS,False,False,5150,5150,296,MIXED,,0.0
AAL,2026-03-25 14:44:22.269550+00:00,CALL,11.0,2026-03-27,17226,783,13044,18237,10.9399,REPEATEDHITS,False,False,17226,0,2,ASK,LONG,1.0
AAL,2026-03-25 14:42:43.338805+00:00,CALL,12.0,2026-04-17,13502,500,1304,39602,10.9616,REPEATEDHITSDESCENDINGFILL,False,False,0,13446,23,BID,SHORT,0.5
AAL,2026-03-25 14:42:39.130618+00:00,PUT,10.0,2026-04-17,97230,3241,5687,97599,10.965,REPEATEDHITS,False,False,95400,0,23,ASK,SHORT,1.0
AAL,2026-03-25 14:41:22.773892+00:00,CALL,11.0,2026-03-27,21978,999,9958,18237,10.9399,REPEATEDHITS,False,False,21978,0,2,ASK,LONG,1.0
AAL,2026-03-25 14:40:40.929140+00:00,CALL,11.0,2026-03-27,21000,1000,8958,18237,10.915,REPEATEDHITS,False,False,21000,0,2,ASK,LONG,1.0
AAL,2026-03-25 14:38:16.559766+00:00,PUT,11.0,2026-03-27,26000,1000,5432,4346,10.935,REPEATEDHITS,False,False,0,26000,2,BID,LONG,0.5
AAL,2026-03-25 14:15:33.215393+00:00,CALL,11.0,2026-04-17,10350,150,481,14137,11.0,REPEATEDHITS,False,False,0,10350,23,BID,SHORT,0.5
AAL,2026-03-25 13:52:29.697645+00:00,CALL,12.0,2026-05-15,11600,200,241,7410,10.985,REPEATEDHITS,False,False,0,11600,51,BID,SHORT,0.5
AAL,2026-03-25 13:44:15.206302+00:00,CALL,10.0,2027-01-15,25470,90,95,10274,11.0301,REPEATEDHITS,False,False,0,25470,296,BID,SHORT,0.5
AAL,2026-03-25 13:34:08.743554+00:00,PUT,11.0,2026-03-27,20998,1000,3118,4346,11.095,REPEATEDHITSDESCENDINGFILL,False,False,20958,0,2,ASK,SHORT,1.0
AAL,2026-03-25 13:33:49.780786+00:00,PUT,11.0,2026-03-27,21000,1000,2083,4346,11.095,REPEATEDHITS,False,False,21000,0,2,ASK,SHORT,1.0
AAL,2026-03-25 13:31:30.607664+00:00,CALL,11.0,2026-03-27,27002,1000,4569,18237,11.085,REPEATEDHITSASCENDINGFILL,False,False,0,27002,2,BID,SHORT,0.5
AAL,2026-03-25 13:31:05.144055+00:00,CALL,11.0,2026-03-27,30004,1000,2559,18237,11.125,REPEATEDHITSASCENDINGFILL,False,False,0,29940,2,BID,SHORT,0.5
AAL,2026-03-24 19:56:30.837495+00:00,CALL,11.5,2026-03-27,12595,2519,16108,32269,10.735,REPEATEDHITS,False,False,12120,0,3,ASK,LONG,1.0
AAL,2026-03-24 19:56:16.018553+00:00,CALL,11.5,2026-03-27,16260,3252,11841,32269,10.735,REPEATEDHITS,False,False,16260,0,3,ASK,LONG,1.0
AAL,2026-03-24 19:53:34.444646+00:00,CALL,11.5,2026-03-27,16510,3302,6761,32269,10.735,REPEATEDHITS,False,False,16510,0,3,ASK,LONG,1.0
AAL,2026-03-24 19:01:22.744022+00:00,CALL,20.0,2027-09-17,57013,591,1681,100,10.67,REPEATEDHITSDESCENDINGFILL,True,False,52635,191,542,ASK,LONG,1.0
AAL,2026-03-24 19:00:48.703963+00:00,CALL,12.0,2026-05-15,10000,200,4525,3192,10.6534,REPEATEDHITS,False,False,10000,0,52,ASK,LONG,1.0
AAL,2026-03-24 19:00:01.454855+00:00,PUT,11.0,2026-05-15,13975,125,922,27119,10.655,REPEATEDHITS,False,False,0,13975,52,BID,LONG,0.5
AAL,2026-03-24 18:57:57.133937+00:00,PUT,11.0,2026-05-15,16650,150,762,27119,10.655,REPEATEDHITS,False,False,0,16650,52,BID,LONG,0.5
AAL,2026-03-24 18:57:21.893398+00:00,PUT,11.0,2026-05-15,13875,125,612,27119,10.655,REPEATEDHITS,False,False,0,13875,52,BID,LONG,0.5
AAL,2026-03-24 18:55:48.191360+00:00,CALL,12.0,2026-05-15,19000,380,4322,3192,10.6501,REPEATEDHITS,False,False,19000,0,52,ASK,LONG,1.0
AAL,2026-03-24 18:55:17.164164+00:00,PUT,11.0,2026-05-15,13890,125,487,27119,10.655,REPEATEDHITSASCENDINGFILL,False,False,0,13890,52,BID,LONG,0.5
AAL,2026-03-24 18:55:00.348342+00:00,CALL,12.0,2026-05-15,25000,500,3942,3192,10.655,REPEATEDHITS,False,False,25000,0,52,ASK,LONG,1.0
AAL,2026-03-24 18:47:52.099178+00:00,CALL,12.0,2026-05-01,18500,500,8160,3433,10.635,REPEATEDHITS,False,False,0,18500,38,BID,SHORT,0.5
AAL,2026-03-24 18:46:11.786566+00:00,CALL,12.0,2026-05-15,23520,480,2365,3192,10.64,REPEATEDHITS,False,False,23520,0,52,ASK,LONG,1.0
AAL,2026-03-24 18:29:30.705875+00:00,CALL,12.0,2026-06-18,21000,300,3006,21158,10.575,REPEATEDHITS,False,False,21000,0,86,ASK,LONG,1.0
AAL,2026-03-24 18:28:51.249678+00:00,CALL,12.0,2026-05-01,23184,644,6573,3433,10.575,REPEATEDHITS,False,False,0,23184,38,BID,SHORT,0.5
AAL,2026-03-24 18:00:43.372667+00:00,CALL,20.0,2027-09-17,26136,297,952,100,10.51,REPEATEDHITS,True,False,26136,0,542,ASK,LONG,1.0
AAL,2026-03-24 17:53:44.226823+00:00,PUT,9.0,2026-04-24,23400,780,1215,1171,10.4401,REPEATEDHITS,False,False,23370,30,31,ASK,SHORT,1.0
AAL,2026-03-24 17:53:36.007459+00:00,PUT,9.5,2026-04-24,117432,2796,3493,410,10.445,REPEATEDHITS,False,False,41160,10332,31,ASK,SHORT,1.0
AAL,2026-03-24 17:30:49.042986+00:00,PUT,10.0,2026-05-15,21016,296,659,22175,10.51,REPEATEDHITS,False,False,0,21016,52,BID,LONG,0.5
AAL,2026-03-24 17:13:23.065907+00:00,PUT,10.0,2026-04-17,74160,1545,10189,90948,10.4801,REPEATEDHITS,False,False,66336,7824,24,ASK,SHORT,1.0
AAL,2026-03-24 16:25:58.939160+00:00,CALL,12.0,2026-06-18,15912,221,819,21158,10.66,REPEATEDHITS,False,False,15912,0,86,ASK,LONG,1.0
AAL,2026-03-24 16:20:10.152898+00:00,CALL,12.0,2026-05-01,26600,700,3730,3433,10.685,REPEATEDHITS,False,False,0,26600,38,BID,SHORT,0.5
AAL,2026-03-24 16:17:42.815923+00:00,CALL,12.0,2026-05-15,25000,500,764,3192,10.695,REPEATEDHITS,False,False,25000,0,52,ASK,LONG,1.0
AAL,2026-03-24 16:14:10.563980+00:00,CALL,10.0,2026-05-15,14500,100,105,3549,10.65,REPEATEDHITS,False,False,14500,0,52,ASK,LONG,1.0
AAL,2026-03-24 16:06:08.214755+00:00,PUT,10.0,2026-04-02,49780,2489,3038,6553,10.62,REPEATEDHITS,False,False,49780,0,9,ASK,SHORT,1.0
AAL,2026-03-24 16:00:39.360145+00:00,PUT,11.0,2026-06-18,10611,81,300,13141,10.655,REPEATEDHITS,False,False,0,10611,86,BID,LONG,0.5
AAL,2026-03-24 14:59:26.821807+00:00,PUT,10.5,2026-04-02,11288,332,669,2241,10.76,REPEATEDHITS,True,False,11288,0,9,ASK,SHORT,1.0
AAL,2026-03-24 14:54:08.980367+00:00,CALL,20.0,2027-01-15,17500,500,3059,4257,10.745,REPEATEDHITS,False,False,0,14875,297,BID,SHORT,0.5
AAL,2026-03-24 14:52:20.652687+00:00,PUT,11.0,2026-04-17,18203,222,348,14344,10.7,REPEATEDHITS,False,False,18122,81,24,ASK,SHORT,1.0
AAL,2026-03-24 14:52:20.246078+00:00,PUT,10.5,2026-03-27,137301,7723,11131,18578,10.7399,REPEATEDHITSASCENDINGFILL,False,False,108180,29121,3,ASK,SHORT,1.0
AAL,2026-03-24 14:51:07.152019+00:00,PUT,10.0,2026-04-17,10480,262,7661,90948,10.63,REPEATEDHITS,False,False,0,10480,24,BID,LONG,0.5
AAL,2026-03-24 14:47:58.887950+00:00,PUT,10.0,2026-04-10,39295,1228,1342,3594,10.675,REPEATEDHITSASCENDINGFILL,False,False,39264,31,17,ASK,SHORT,1.0
AAL,2026-03-24 14:43:45.582376+00:00,CALL,12.5,2026-04-17,11688,974,9994,3431,10.675,REPEATEDHITS,True,False,0,11688,24,BID,SHORT,0.5
AAL,2026-03-24 14:43:39.977441+00:00,CALL,12.5,2026-04-17,51909,3993,9020,3431,10.685,REPEATEDHITS,True,False,5694,46215,24,BID,SHORT,0.5
AAL,2026-03-24 14:43:24.552752+00:00,CALL,12.5,2026-04-17,65000,5000,5027,3431,10.69,REPEATEDHITS,True,False,702,63245,24,BID,SHORT,0.5
AAL,2026-03-24 14:26:50.869537+00:00,CALL,20.0,2027-01-15,32300,950,959,4257,10.615,REPEATEDHITS,False,False,3876,28424,297,BID,SHORT,0.5
AAOI,2026-03-25 14:32:12.847766+00:00,CALL,120.0,2026-04-17,862400,616,832,1203,116.79,REPEATEDHITS,False,False,862400,0,23,ASK,LONG,1.0
AAOI,2026-03-25 14:30:55.547977+00:00,PUT,110.0,2026-06-18,25800,10,15,128,116.065,REPEATEDHITS,False,False,0,25800,85,BID,LONG,0.5
AAOI,2026-03-25 14:27:49.900501+00:00,CALL,115.0,2026-03-27,32830,49,846,1615,116.705,REPEATEDHITS,False,False,32830,0,2,ASK,LONG,1.0
AAOI,2026-03-25 14:17:02.547283+00:00,CALL,115.0,2026-03-27,29492,50,717,1615,115.5,REPEATEDHITSDESCENDINGFILL,False,False,0,29492,2,BID,SHORT,0.5
AAOI,2026-03-25 14:14:58.538190+00:00,PUT,102.0,2026-04-17,81644,100,100,24,115.9,REPEATEDHITSDESCENDINGFILL,False,False,0,81644,23,BID,LONG,0.5
AAOI,2026-03-25 14:04:45.969761+00:00,CALL,115.0,2026-04-17,14050,10,50,771,113.81,REPEATEDHITS,False,False,0,14050,23,BID,SHORT,0.5
AAOI,2026-03-25 13:47:35.084009+00:00,CALL,110.0,2026-03-27,29120,52,902,1650,110.3,REPEATEDHITS,False,False,4480,0,2,ASK,LONG,1.0
AAOI,2026-03-25 13:47:30.468979+00:00,CALL,110.0,2026-03-27,113260,202,850,1650,110.45,REPEATEDHITSASCENDINGFILL,False,False,24780,0,2,ASK,LONG,1.0
AAOI,2026-03-25 13:47:25.463808+00:00,CALL,110.0,2026-03-27,69620,122,648,1650,110.455,REPEATEDHITSASCENDINGFILL,False,False,8060,0,2,ASK,LONG,1.0
AAOI,2026-03-25 13:47:19.855049+00:00,CALL,110.0,2026-03-27,80830,137,526,1650,110.75,REPEATEDHITS,False,False,4130,0,2,ASK,LONG,1.0
AAOI,2026-03-25 13:47:14.848191+00:00,CALL,110.0,2026-03-27,74600,122,386,1650,111.16,REPEATEDHITSASCENDINGFILL,False,False,74600,0,2,ASK,LONG,1.0
AAOI,2026-03-25 13:47:02.028073+00:00,CALL,110.0,2026-03-27,100690,165,263,1650,110.915,REPEATEDHITS,True,False,100690,0,2,ASK,LONG,1.0
AAOI,2026-03-25 13:46:48.009420+00:00,CALL,109.0,2026-04-17,184450,119,137,150,111.38,REPEATEDHITS,True,False,0,184450,23,BID,SHORT,0.5
AAOI,2026-03-25 13:40:42.997495+00:00,CALL,114.0,2026-03-27,11970,21,75,185,113.755,REPEATEDHITS,True,False,0,11970,2,BID,SHORT,0.5
AAOI,2026-03-24 19:36:25.371854+00:00,CALL,105.0,2026-04-02,74520,54,383,89,112.3698,REPEATEDHITS,False,False,0,74520,9,BID,SHORT,0.5
AAOI,2026-03-24 18:58:31.373151+00:00,CALL,125.0,2026-04-10,48600,60,161,29,113.88,REPEATEDHITS,False,False,0,48600,17,BID,SHORT,0.5
AAOI,2026-03-24 18:55:53.596834+00:00,CALL,110.0,2026-03-27,22000,25,3849,2008,114.34,REPEATEDHITS,True,False,19360,2640,3,ASK,LONG,1.0
AAOI,2026-03-24 18:52:20.344592+00:00,PUT,100.0,2026-04-02,23939,57,210,734,114.8,REPEATEDHITS,False,False,23939,0,9,ASK,SHORT,1.0
AAOI,2026-03-24 18:24:34.173360+00:00,CALL,110.0,2026-03-27,12150,15,3759,2008,113.14,REPEATEDHITS,False,False,12150,0,3,ASK,LONG,1.0
AAOI,2026-03-24 18:18:50.060248+00:00,CALL,114.0,2026-04-02,46305,49,130,11,112.81,REPEATEDHITS,False,False,0,46305,9,BID,SHORT,0.5
AAOI,2026-03-24 18:16:00.096872+00:00,CALL,115.0,2026-03-27,53039,100,4983,1375,112.45,REPEATEDHITSDESCENDINGFILL,False,False,0,53039,3,BID,SHORT,0.5
AAOI,2026-03-24 18:07:05.130100+00:00,CALL,110.0,2026-09-18,424992,100,101,107,114.405,REPEATEDHITSDESCENDINGFILL,False,False,424992,0,178,ASK,LONG,1.0
AAOI,2026-03-24 17:51:54.097061+00:00,PUT,109.0,2026-03-27,26460,49,593,22,110.8075,REPEATEDHITS,False,False,0,26460,3,BID,LONG,0.5
AAOI,2026-03-24 17:50:48.437172+00:00,CALL,110.0,2026-04-02,47000,47,1936,254,110.51,REPEATEDHITS,False,False,47000,0,9,ASK,LONG,1.0
AAOI,2026-03-24 16:43:04.740816+00:00,PUT,80.0,2026-04-17,363114,1068,1203,1035,109.35,REPEATEDHITS,False,False,363114,0,24,ASK,SHORT,1.0
AAOI,2026-03-24 16:37:00.751894+00:00,CALL,190.0,2026-06-18,40600,40,311,139,109.48,REPEATEDHITS,False,False,20300,20300,86,MIXED,,0.0
AAOI,2026-03-24 16:06:43.670796+00:00,CALL,114.0,2026-03-27,16380,42,93,52,108.19,REPEATEDHITS,False,False,0,16380,3,BID,SHORT,0.5
AAOI,2026-03-24 16:04:42.415520+00:00,CALL,110.0,2026-04-02,43120,49,1665,254,108.4001,REPEATEDHITS,False,False,40480,2640,9,ASK,LONG,1.0
AAOI,2026-03-24 16:04:36.406080+00:00,CALL,110.0,2026-04-02,50050,55,1452,254,109.06,REPEATEDHITS,False,False,50050,0,9,ASK,LONG,1.0
AAOI,2026-03-24 16:04:36.406080+00:00,CALL,110.0,2026-04-02,138320,152,1604,254,109.06,REPEATEDHITS,False,False,128310,10010,9,ASK,LONG,1.0
AAOI,2026-03-24 16:04:30.395606+00:00,CALL,110.0,2026-04-02,21840,24,1397,254,109.175,REPEATEDHITS,True,False,21840,0,9,ASK,LONG,1.0
AAOI,2026-03-24 16:04:24.988783+00:00,CALL,110.0,2026-04-02,128310,141,1211,254,109.27,REPEATEDHITS,False,False,18200,0,9,ASK,LONG,1.0
AAOI,2026-03-24 16:04:24.988783+00:00,CALL,110.0,2026-04-02,148540,162,1373,254,109.18,REPEATEDHITSASCENDINGFILL,False,False,143020,5520,9,ASK,LONG,1.0
AAOI,2026-03-24 16:04:17.973227+00:00,CALL,110.0,2026-04-02,65520,72,917,254,109.11,REPEATEDHITS,False,False,32760,0,9,ASK,LONG,1.0
AAOI,2026-03-24 16:04:17.973227+00:00,CALL,110.0,2026-04-02,111320,121,1038,254,109.2,REPEATEDHITS,False,False,111320,0,9,ASK,LONG,1.0
AAOI,2026-03-24 16:04:10.957658+00:00,CALL,110.0,2026-04-02,156400,170,834,254,109.3,REPEATEDHITS,False,False,36800,0,9,ASK,LONG,1.0
AAOI,2026-03-24 15:47:30.797661+00:00,CALL,110.0,2026-03-27,20460,33,3058,2008,109.39,REPEATEDHITS,False,False,20460,0,3,ASK,LONG,1.0
AAOI,2026-03-24 15:24:48.769479+00:00,CALL,100.0,2026-03-27,55500,50,2179,3949,108.2,REPEATEDHITS,False,False,22200,0,3,ASK,LONG,1.0
AAOI,2026-03-24 15:24:48.769479+00:00,PUT,100.0,2026-03-27,25482,91,841,131,108.2,REPEATEDHITSASCENDINGFILL,False,False,0,25482,3,BID,LONG,0.5
AAOI,2026-03-24 15:23:12.835547+00:00,CALL,115.0,2026-04-17,37120,32,248,849,108.17,REPEATEDHITS,False,False,37120,0,24,ASK,LONG,1.0
AAOI,2026-03-24 15:21:07.240549+00:00,CALL,110.0,2026-03-27,15040,30,2727,2008,107.38,REPEATEDHITS,False,False,13000,2040,3,ASK,LONG,1.0
AAOI,2026-03-24 15:07:27.832568+00:00,CALL,100.0,2026-03-27,17000,17,2032,3949,106.54,REPEATEDHITS,False,False,17000,0,3,ASK,LONG,1.0
AAOI,2026-03-24 15:07:20.424452+00:00,CALL,115.0,2026-03-27,68400,228,3648,1375,106.58,REPEATEDHITS,False,False,68400,0,3,ASK,LONG,1.0
AAOI,2026-03-24 14:56:15.563342+00:00,CALL,110.0,2026-03-27,20620,50,2413,2008,105.0,REPEATEDHITSASCENDINGFILL,False,False,20620,0,3,ASK,LONG,1.0
AAOI,2026-03-24 14:48:27.920416+00:00,CALL,115.0,2026-03-27,10382,50,3089,1375,103.325,REPEATEDHITSDESCENDINGFILL,False,False,10382,0,3,ASK,LONG,1.0
