ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,is_multileg,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
HUM,2026-08-24 14:33:41.783543+00:00,PUT,380.0,2026-10-16,539410.0,186,187,115,386.785,REPEATEDHITS,False,False,False,2910.0,536500,45496027095.0,53,BID,LONG,0.5
SQQQ,2026-08-24 14:30:55.745577+00:00,CALL,45.0,2026-09-18,1008670.0,7759,7872,5888,40.4898,REPEATEDHITS,False,False,False,0.0,1008670,1956041147.0,25,BID,SHORT,0.5
HOOD,2026-08-24 14:30:17.693505+00:00,PUT,107.0,2026-08-28,1299669.0,3513,3749,366,106.68,REPEATEDHITSDESCENDINGFILL,False,False,False,1299669.0,0,85490847202.0,4,ASK,SHORT,1.0
SOXL,2026-08-24 14:27:37.469015+00:00,CALL,105.0,2026-09-25,807770.0,500,530,89,106.705,REPEATEDHITSDESCENDINGFILL,False,False,False,0.0,807770,19995487236.0,32,BID,SHORT,0.5
MRNA,2026-08-24 14:26:16.771479+00:00,CALL,130.0,2026-10-16,3740993.0,2175,2186,127,131.04,REPEATEDHITSDESCENDINGFILL,True,False,False,3737558.0,3435,57941104571.0,53,ASK,LONG,1.0
IGV,2026-08-24 14:22:18.065613+00:00,CALL,110.0,2026-09-25,659625.0,5277,5279,24,102.47,REPEATEDHITS,False,False,False,0.0,659625,14258868822.0,32,BID,SHORT,0.5
SOXL,2026-08-24 14:20:00.105392+00:00,CALL,120.0,2026-08-31,686736.0,2289,2533,373,106.36,REPEATEDHITSASCENDINGFILL,False,False,False,0.0,686736,19995487236.0,7,BID,SHORT,0.5
EME,2026-08-24 14:19:20.041942+00:00,CALL,740.0,2026-12-18,598650.0,65,65,50,763.095,REPEATEDHITS,False,False,False,598650.0,0,34256631315.0,116,ASK,LONG,1.0
GLD,2026-08-24 14:18:04.903105+00:00,PUT,428.0,2026-10-02,658819.0,450,450,0,427.1701,REPEATEDHITSDESCENDINGFILL,False,False,False,398939.0,259880,154240992703.0,39,ASK,SHORT,1.0
AON,2026-08-24 14:17:21.616370+00:00,CALL,380.0,2027-01-15,712800.0,440,440,60,359.03,LOWHISTORICVOLUMEFLOOR,False,True,True,0.0,712800,75327862868.0,144,BID,SHORT,0.5
SNDK,2026-08-24 14:14:45.807801+00:00,CALL,1475.0,2026-08-28,549900.0,130,483,25,1440.9658,REPEATEDHITS,False,False,False,549900.0,0,233696439116.0,4,ASK,LONG,1.0
COIN,2026-08-24 14:11:23.756317+00:00,PUT,187.5,2026-08-28,804456.0,1277,1721,238,189.1,REPEATEDHITSDESCENDINGFILL,False,False,False,804456.0,0,41550537438.0,4,ASK,SHORT,1.0
NVDA,2026-08-24 14:11:15.145393+00:00,CALL,460.0,2028-06-16,2601100.0,3397,3403,2655,209.36,REPEATEDHITS,True,False,False,188280.0,2412820,5196224000000.0,662,BID,SHORT,0.5
SNDK,2026-08-24 14:07:25.424682+00:00,CALL,1435.0,2026-08-28,2300000.0,400,1093,11,1432.7801,REPEATEDHITS,False,False,False,2300000.0,0,233696439116.0,4,ASK,LONG,1.0
NVDA,2026-08-24 14:06:14.511850+00:00,CALL,215.0,2026-08-31,3091016.0,7025,7638,1763,209.515,REPEATEDHITS,False,False,False,0.0,3091016,5196224000000.0,7,BID,SHORT,0.5
ORCL,2026-08-24 14:05:16.037072+00:00,CALL,145.0,2026-08-28,855836.0,3330,3610,3229,142.18,REPEATEDHITS,False,False,False,6708.0,849128,421902587370.0,4,BID,SHORT,0.5
MU,2026-08-24 14:04:37.589061+00:00,CALL,900.0,2026-08-28,2366285.0,988,3438,706,889.69,REPEATEDHITSASCENDINGFILL,False,False,False,0.0,2366285,1091874710524.0,4,BID,SHORT,0.5
XYL,2026-08-24 14:04:26.770396+00:00,CALL,120.0,2026-09-18,625000.0,5000,5012,1791,114.58,LOWHISTORICVOLUMEFLOOR,False,True,True,625000.0,0,26482074217.0,25,ASK,LONG,1.0
AMD,2026-08-24 14:03:01.417018+00:00,PUT,467.5,2026-08-24,723790.0,470,611,383,453.1899,REPEATEDHITS,False,False,False,723790.0,0,772568813627.0,0,ASK,SHORT,1.0
QQQ,2026-08-24 14:03:01.417018+00:00,CALL,695.0,2026-08-26,1418503.0,1311,1333,19,704.18,REPEATEDHITS,False,False,False,0.0,1418503,485369066114.0,2,BID,SHORT,0.5
TSLA,2026-08-24 14:03:01.417018+00:00,CALL,340.0,2026-09-02,935499.0,530,538,323,353.46,REPEATEDHITSDESCENDINGFILL,False,False,False,3540.0,931959,1433132767387.0,9,BID,SHORT,0.5
SJM,2026-08-24 14:02:45.598579+00:00,PUT,135.0,2027-04-16,3810762.0,2286,2286,0,125.615,LOWHISTORICVOLUMEFLOOR,False,True,True,3810762.0,0,13260236375.0,235,ASK,SHORT,1.0
QQQ,2026-08-24 14:02:22.777251+00:00,CALL,707.0,2026-08-25,636303.0,3595,7516,146,704.04,REPEATEDHITSDESCENDINGFILL,False,False,False,0.0,636303,485369066114.0,1,BID,SHORT,0.5
CAT,2026-08-24 13:58:34.632665+00:00,PUT,810.0,2026-08-28,742500.0,500,509,161,809.11,REPEATEDHITS,False,False,False,594000.0,148500,380564840603.0,4,ASK,SHORT,1.0
SOXL,2026-08-24 13:58:33.628551+00:00,CALL,113.0,2026-08-26,663723.0,2543,2699,9,107.405,REPEATEDHITS,True,False,False,0.0,663723,19995487236.0,2,BID,SHORT,0.5
NVDA,2026-08-24 13:58:15.989229+00:00,CALL,220.0,2026-09-04,2976316.0,8044,10291,7589,209.48,REPEATEDHITS,False,False,False,0.0,2976316,5196224000000.0,11,BID,SHORT,0.5
SBET,2026-08-24 13:57:14.696980+00:00,PUT,8.0,2026-10-16,767125.0,8075,8075,1256,8.1868,REPEATEDHITS,False,False,False,767125.0,0,1718238708.0,53,ASK,SHORT,1.0
MCHP,2026-08-21 18:46:10.257192+00:00,CALL,76.0,2026-09-11,27260.0,94,96,0,75.825,REPEATEDHITS,False,False,False,0.0,27260,41312101211.0,21,BID,SHORT,0.5
MCHP,2026-08-20 18:47:43.420270+00:00,PUT,76.0,2026-09-04,13395.0,47,121,10,76.15,REPEATEDHITS,False,False,False,0.0,13395,41312101211.0,15,BID,LONG,0.5
MCHP,2026-08-20 18:44:23.231149+00:00,PUT,76.0,2026-09-04,17980.0,62,74,10,76.16,REPEATEDHITS,False,False,False,0.0,17980,41312101211.0,15,BID,LONG,0.5
MCHP,2026-08-20 16:07:06.796044+00:00,CALL,78.0,2026-08-28,19045.0,136,3751,43,76.6,REPEATEDHITS,False,False,False,0.0,19045,41312101211.0,8,BID,SHORT,0.5
MCHP,2026-08-20 14:24:09.153558+00:00,CALL,95.0,2026-09-25,12810.0,366,447,1,76.61,REPEATEDHITS,True,False,False,8750.0,700,41312101211.0,36,ASK,LONG,1.0
MCHP,2026-08-19 18:15:51.271497+00:00,CALL,82.5,2026-12-18,818642.0,1137,1156,392,77.48,REPEATEDHITSASCENDINGFILL,False,False,False,0.0,818642,41312101211.0,121,BID,SHORT,0.5
MCHP,2026-08-19 15:08:19.793784+00:00,CALL,86.0,2026-08-28,15225.0,435,437,52,78.41,REPEATEDHITS,False,False,False,15225.0,0,41312101211.0,9,ASK,LONG,1.0
MCHP,2026-08-18 14:05:59.276502+00:00,PUT,67.5,2026-12-18,295800.0,580,580,469,76.54,REPEATEDHITS,False,False,False,295800.0,0,41312101211.0,122,ASK,SHORT,1.0
MCHP,2026-08-14 19:48:32.270365+00:00,CALL,79.0,2026-09-04,78200.0,230,281,12,79.045,REPEATEDHITS,False,False,False,0.0,78200,41312101211.0,21,BID,SHORT,0.5
MCHP,2026-08-14 14:50:53.978671+00:00,PUT,70.0,2026-09-11,58740.0,534,536,32,78.115,REPEATEDHITS,False,False,False,56540.0,2200,41312101211.0,28,ASK,SHORT,1.0
MCHP,2026-08-12 19:35:27.415738+00:00,PUT,72.0,2026-09-04,10640.0,112,137,5,80.02,REPEATEDHITS,False,False,False,10640.0,0,41312101211.0,23,ASK,SHORT,1.0
MCHP,2026-08-11 15:20:30.953345+00:00,CALL,88.0,2026-08-28,11255.0,75,76,12,82.36,REPEATEDHITSDESCENDINGFILL,False,False,False,0.0,11255,41312101211.0,17,BID,SHORT,0.5
MCHP,2026-08-11 14:37:54.510851+00:00,CALL,92.5,2027-01-15,213322.0,260,260,119,82.56,REPEATEDHITS,False,False,False,0.0,213322,41312101211.0,157,BID,SHORT,0.5
MCHP,2026-08-11 14:37:54.510851+00:00,CALL,85.0,2027-01-15,223300.0,203,203,173,82.56,REPEATEDHITS,False,False,False,0.0,223300,41312101211.0,157,BID,SHORT,0.5
MCHP,2026-08-10 18:28:29.584406+00:00,PUT,92.5,2027-01-15,169260.0,94,94,67,82.04,REPEATEDHITSDESCENDINGFILL,False,False,False,0.0,169260,41312101211.0,158,BID,LONG,0.5
MCHP,2026-08-10 18:28:29.584406+00:00,CALL,92.5,2027-01-15,63910.0,77,77,31,82.04,REPEATEDHITS,False,False,False,18260.0,23240,41312101211.0,158,BID,SHORT,0.5
MCHP,2026-08-10 18:28:29.584406+00:00,PUT,90.0,2027-01-15,157700.0,96,96,87,82.04,REPEATEDHITSASCENDINGFILL,False,False,False,3300.0,154400,41312101211.0,158,BID,LONG,0.5
MCHP,2026-08-10 13:39:22.761777+00:00,CALL,105.0,2028-01-21,267300.0,162,162,86,83.27,REPEATEDHITS,False,False,False,267300.0,0,41312101211.0,529,ASK,LONG,1.0
MCHP,2026-08-07 19:57:23.119169+00:00,PUT,82.0,2026-08-14,25650.0,190,426,2,84.58,REPEATEDHITS,False,False,False,0.0,25650,41312101211.0,7,BID,LONG,0.5
MCHP,2026-08-07 15:27:08.432659+00:00,PUT,84.0,2026-08-07,15010.0,300,322,78,84.56,REPEATEDHITSASCENDINGFILL,False,False,False,0.0,15010,41312101211.0,0,BID,LONG,0.5
MCHP,2026-08-06 19:35:18.180315+00:00,CALL,86.0,2026-08-14,20321.0,239,271,33,75.65,REPEATEDHITSASCENDINGFILL,False,False,False,0.0,20321,41312101211.0,8,BID,SHORT,0.5
MCHP,2026-08-06 19:01:52.439065+00:00,PUT,78.0,2026-08-14,15300.0,34,36,7,77.105,REPEATEDHITS,False,False,False,15300.0,0,41312101211.0,8,ASK,SHORT,1.0
MCHP,2026-08-06 17:57:58.975299+00:00,PUT,76.0,2026-08-07,18965.0,111,138,6,78.09,REPEATEDHITSASCENDINGFILL,False,False,False,0.0,16165,41312101211.0,1,BID,LONG,0.5
MCHP,2026-08-06 17:32:39.509775+00:00,CALL,77.0,2026-08-07,252622.0,743,858,534,78.35,REPEATEDHITSASCENDINGFILL,False,False,False,0.0,252622,41312101211.0,1,BID,SHORT,0.5
MCHP,2026-08-06 15:55:41.708140+00:00,PUT,60.0,2026-08-21,39608.0,1584,1625,207,78.28,REPEATEDHITSASCENDINGFILL,False,False,False,0.0,39608,41312101211.0,15,BID,LONG,0.5
MCHP,2026-08-06 14:37:59.885861+00:00,PUT,71.0,2026-08-07,12721.0,318,332,122,79.24,REPEATEDHITS,False,False,False,0.0,12721,41312101211.0,1,BID,LONG,0.5
MCHP,2026-08-06 14:07:06.884796+00:00,PUT,70.0,2026-08-14,19170.0,213,244,135,78.64,REPEATEDHITS,False,False,False,90.0,19080,41312101211.0,8,BID,LONG,0.5
MCHP,2026-08-05 14:51:32.922774+00:00,CALL,84.0,2026-08-07,83505.0,668,668,181,77.55,REPEATEDHITS,False,False,False,0.0,83505,41312101211.0,2,BID,SHORT,0.5
MCHP,2026-08-05 14:33:16.588505+00:00,CALL,77.0,2026-08-07,32000.0,80,400,35,78.07,REPEATEDHITS,False,False,False,0.0,32000,41312101211.0,2,BID,SHORT,0.5
MCHP,2026-08-05 14:21:21.287682+00:00,CALL,80.0,2026-08-14,16400.0,40,255,23,78.92,REPEATEDHITS,False,False,False,4510.0,11890,41312101211.0,9,BID,SHORT,0.5
ASST,2026-08-24 15:37:11.402334+00:00,CALL,31.0,2026-10-02,19440.0,432,773,0,20.06,REPEATEDHITS,False,False,False,990.0,18450,1378331485.0,39,BID,SHORT,0.5
ASST,2026-08-24 14:23:10.142922+00:00,CALL,23.0,2026-08-28,14850.0,550,1532,410,19.665,REPEATEDHITS,False,False,False,14850.0,0,1378331485.0,4,ASK,LONG,1.0
ASST,2026-08-24 13:57:55.146576+00:00,CALL,21.0,2026-09-04,14934.0,150,301,135,19.36,REPEATEDHITSASCENDINGFILL,False,False,False,14934.0,0,1378331485.0,11,ASK,LONG,1.0
ASST,2026-08-24 13:42:59.933728+00:00,CALL,27.0,2026-12-18,25200.0,100,100,70,19.02,REPEATEDHITS,False,False,False,25200.0,0,1378331485.0,116,ASK,LONG,1.0
ASST,2026-08-21 19:38:59.453153+00:00,CALL,19.0,2026-08-28,23287.0,300,2282,42,18.14,REPEATEDHITSASCENDINGFILL,False,False,False,23287.0,0,1378331485.0,7,ASK,LONG,1.0
ASST,2026-08-21 18:57:09.381471+00:00,CALL,19.0,2026-09-25,98174.0,550,1156,2,17.91,REPEATEDHITSDESCENDINGFILL,False,False,False,0.0,98174,1378331485.0,35,BID,SHORT,0.5
ASST,2026-08-21 18:26:04.880497+00:00,CALL,28.0,2026-09-11,17017.0,1001,28732,0,18.41,REPEATEDHITS,False,False,False,0.0,17017,1378331485.0,21,BID,SHORT,0.5
ASST,2026-08-21 18:25:20.021827+00:00,CALL,29.0,2026-10-02,24928.0,608,1513,0,18.6,REPEATEDHITS,True,False,False,0.0,24928,1378331485.0,42,BID,SHORT,0.5
ASST,2026-08-21 17:12:57.122578+00:00,CALL,21.0,2026-08-28,11840.0,200,595,48,18.955,REPEATEDHITS,False,False,False,2400.0,0,1378331485.0,7,ASK,LONG,1.0
ASST,2026-08-21 15:38:03.893730+00:00,CALL,27.0,2026-09-11,406978.0,18499,18500,0,18.835,FLOORTRADESMALLCAP,False,True,False,406978.0,0,1378331485.0,21,ASK,LONG,1.0
ASST,2026-08-21 15:27:25.919774+00:00,CALL,28.0,2026-09-11,25555.0,1345,23239,0,19.065,REPEATEDHITS,False,False,False,5662.0,3800,1378331485.0,21,ASK,LONG,1.0
ASST,2026-08-21 15:22:47.790959+00:00,CALL,28.0,2026-09-11,10931.0,643,17776,0,18.73,REPEATEDHITS,False,False,False,10931.0,0,1378331485.0,21,ASK,LONG,1.0
ASST,2026-08-21 13:52:49.985299+00:00,CALL,25.0,2026-08-21,20500.0,500,500,7,18.36,REPEATEDHITS,False,False,False,20500.0,0,1378331485.0,0,ASK,LONG,1.0
ASST,2026-08-20 16:38:38.697725+00:00,CALL,28.0,2026-10-16,27630.0,921,921,376,15.94,REPEATEDHITS,False,False,False,27630.0,0,1378331485.0,57,ASK,LONG,1.0
ASST,2026-08-19 15:50:22.597651+00:00,PUT,14.0,2027-03-19,10650.0,30,30,1,14.64,REPEATEDHITS,False,False,False,0.0,10650,1378331485.0,212,BID,LONG,0.5
ASST,2026-08-18 13:53:46.352613+00:00,PUT,13.5,2026-08-21,13121.0,160,160,23,12.9101,REPEATEDHITSDESCENDINGFILL,False,False,False,13121.0,0,1378331485.0,3,ASK,SHORT,1.0
ASST,2026-08-17 14:43:45.584282+00:00,PUT,11.5,2026-08-21,31314.0,1842,2713,861,12.5099,REPEATEDHITS,False,False,False,0.0,31229,1378331485.0,4,BID,LONG,0.5
ASST,2026-08-13 17:12:55.610439+00:00,CALL,12.0,2026-10-16,61800.0,300,312,226,12.42,REPEATEDHITS,False,False,False,61800.0,0,1378331485.0,64,ASK,LONG,1.0
ASST,2026-08-12 15:30:35.572016+00:00,CALL,11.0,2026-08-28,21174.0,117,117,37,12.4563,REPEATEDHITSASCENDINGFILL,False,False,False,0.0,21174,1378331485.0,16,BID,SHORT,0.5
ASST,2026-08-10 14:45:18.193423+00:00,PUT,12.0,2026-08-14,81741.0,2477,2729,207,12.47,REPEATEDHITS,False,False,False,0.0,81741,1378331485.0,4,BID,LONG,0.5
ASST,2026-07-31 17:46:58.992509+00:00,PUT,10.0,2026-10-16,15500.0,124,136,81,11.1208,REPEATEDHITS,False,False,False,0.0,15500,1378331485.0,77,BID,LONG,0.5
ASST,2026-07-27 13:52:36.058582+00:00,CALL,14.0,2026-08-14,44550.0,810,813,66,12.465,REPEATEDHITS,False,False,False,55.0,44495,1378331485.0,18,BID,SHORT,0.5
ASST,2026-07-16 18:01:39.952205+00:00,PUT,11.0,2026-07-24,34104.0,1218,1285,802,11.82,REPEATEDHITS,False,False,False,0.0,34104,1378331485.0,8,BID,LONG,0.5
ASST,2026-07-15 15:00:55.568374+00:00,CALL,17.5,2026-07-31,12732.0,1061,1133,59,13.12,REPEATEDHITS,False,False,False,12732.0,0,1378331485.0,16,ASK,LONG,1.0
ASST,2026-07-13 19:41:37.159483+00:00,CALL,17.0,2026-09-18,159780.0,2663,2664,2242,11.63,REPEATEDHITS,False,False,False,159780.0,0,1378331485.0,67,ASK,LONG,1.0
ASST,2026-07-10 19:19:36.758706+00:00,PUT,10.0,2026-08-07,14256.0,396,521,19,12.38,REPEATEDHITS,False,False,False,0.0,14256,1378331485.0,28,BID,LONG,0.5
ASST,2026-07-08 19:24:16.413013+00:00,CALL,13.5,2026-08-14,69269.0,613,616,27,12.37,REPEATEDHITS,False,False,False,8814.0,60455,1378331485.0,37,BID,SHORT,0.5
ASST,2026-07-08 16:22:11.120378+00:00,PUT,9.0,2026-10-16,10856.0,118,180,105,12.3,REPEATEDHITS,False,False,False,0.0,10856,1378331485.0,100,BID,LONG,0.5
ASST,2026-07-02 13:52:09.545596+00:00,CALL,15.0,2026-07-17,29912.0,500,554,428,13.62,REPEATEDHITSASCENDINGFILL,False,False,False,29912.0,0,1378331485.0,15,ASK,LONG,1.0
ASST,2026-06-30 17:29:23.937983+00:00,CALL,12.0,2026-08-21,169418.0,1385,1409,16,10.83,REPEATEDHITSASCENDINGFILL,True,False,False,159018.0,1204,1378331485.0,52,ASK,LONG,1.0
WPM,2026-08-21 15:07:49.767235+00:00,CALL,190.0,2026-12-18,152150.0,179,1725,61,156.405,REPEATEDHITS,False,False,False,152150.0,0,71637457697.0,119,ASK,LONG,1.0
WPM,2026-08-21 13:36:02.986460+00:00,CALL,190.0,2026-12-18,1127849.0,1446,1446,61,154.585,REPEATEDHITSDESCENDINGFILL,False,False,False,1108359.0,19490,71637457697.0,119,ASK,LONG,1.0
WPM,2026-08-20 15:44:50.417942+00:00,PUT,145.0,2026-12-18,118800.0,88,93,63,149.6875,REPEATEDHITS,False,False,False,118800.0,0,71637457697.0,120,ASK,SHORT,1.0
WPM,2026-08-19 18:24:20.845344+00:00,CALL,180.0,2026-12-18,83159.0,132,134,89,144.21,REPEATEDHITS,False,False,False,83159.0,0,71637457697.0,121,ASK,LONG,1.0
WPM,2026-08-18 15:18:57.015339+00:00,PUT,140.0,2026-10-16,242820.0,171,171,94,132.21,REPEATEDHITS,False,False,False,242820.0,0,71637457697.0,59,ASK,SHORT,1.0
WPM,2026-08-17 14:45:59.546508+00:00,PUT,140.0,2026-10-16,94920.0,84,85,9,137.03,REPEATEDHITS,False,False,False,94920.0,0,71637457697.0,60,ASK,SHORT,1.0
WPM,2026-08-14 14:52:57.379075+00:00,PUT,150.0,2026-12-18,502180.0,211,211,51,133.865,REPEATEDHITS,False,False,False,502180.0,0,71637457697.0,126,ASK,SHORT,1.0
WPM,2026-08-06 14:33:32.875475+00:00,CALL,135.0,2026-10-16,75600.0,120,120,14,123.97,REPEATEDHITS,False,False,False,75600.0,0,71637457697.0,71,ASK,LONG,1.0
WPM,2026-08-05 17:06:59.791614+00:00,CALL,121.0,2026-08-07,386418.0,966,972,162,123.46,REPEATEDHITSASCENDINGFILL,False,False,False,0.0,386418,71637457697.0,2,BID,SHORT,0.5
WPM,2026-08-05 15:12:54.577261+00:00,CALL,140.0,2026-10-16,84100.0,145,147,53,125.47,REPEATEDHITS,False,False,False,84100.0,0,71637457697.0,72,ASK,LONG,1.0
WPM,2026-08-05 13:53:42.798992+00:00,CALL,130.0,2026-09-18,281018.0,511,514,447,123.179,REPEATEDHITSDESCENDINGFILL,True,False,False,280468.0,550,71637457697.0,44,ASK,LONG,1.0
WPM,2026-08-03 19:22:15.832463+00:00,PUT,85.0,2026-10-16,25110.0,251,251,6,111.665,REPEATEDHITS,False,False,False,0.0,25110,71637457697.0,74,BID,LONG,0.5
WPM,2026-08-03 15:07:42.128726+00:00,PUT,109.0,2026-08-14,15200.0,40,40,9,109.845,REPEATEDHITS,False,False,False,15200.0,0,71637457697.0,11,ASK,SHORT,1.0
WPM,2026-07-30 18:24:26.961118+00:00,CALL,155.0,2026-10-16,14850.0,135,135,1,112.655,REPEATEDHITS,False,False,False,0.0,14850,71637457697.0,78,BID,SHORT,0.5
WPM,2026-07-29 19:47:20.739983+00:00,PUT,100.0,2026-10-16,170334.0,334,334,2,109.65,REPEATEDHITSDESCENDINGFILL,False,False,False,170334.0,0,71637457697.0,79,ASK,SHORT,1.0
WPM,2026-07-29 19:21:11.505172+00:00,PUT,110.0,2026-10-16,28800.0,32,32,9,110.76,REPEATEDHITS,False,False,False,28800.0,0,71637457697.0,79,ASK,SHORT,1.0
WPM,2026-07-29 16:49:36.958549+00:00,CALL,108.0,2026-08-21,163230.0,308,308,5,107.53,REPEATEDHITS,False,False,False,163230.0,0,71637457697.0,23,ASK,LONG,1.0
WPM,2026-07-24 19:01:54.650743+00:00,PUT,114.0,2026-08-07,14160.0,24,24,2,111.4,REPEATEDHITS,False,False,False,14160.0,0,71637457697.0,14,ASK,SHORT,1.0
WPM,2026-07-21 19:12:02.791035+00:00,PUT,113.0,2026-08-07,20770.0,31,31,0,109.745,REPEATEDHITS,True,False,False,20770.0,0,71637457697.0,17,ASK,SHORT,1.0
WPM,2026-07-21 16:41:28.453095+00:00,PUT,111.0,2026-07-24,24510.0,86,86,3,109.58,REPEATEDHITS,False,False,False,24510.0,0,71637457697.0,3,ASK,SHORT,1.0
WPM,2026-07-21 16:12:40.571854+00:00,PUT,111.0,2026-08-07,124320.0,222,222,1,109.47,REPEATEDHITS,False,False,False,124320.0,0,71637457697.0,17,ASK,SHORT,1.0
WPM,2026-07-16 16:48:39.816208+00:00,CALL,102.0,2026-07-31,104880.0,228,228,0,103.18,REPEATEDHITS,False,False,False,104880.0,0,71637457697.0,15,ASK,LONG,1.0
WPM,2026-07-16 15:27:59.362782+00:00,PUT,120.0,2026-08-28,15390.0,9,9,0,104.43,REPEATEDHITS,False,False,False,11970.0,0,71637457697.0,43,ASK,SHORT,1.0
