ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
BMNR,2026-03-25 13:48:11.139586+00:00,CALL,23.5,2026-03-27,99463,7651,7929,9023,21.59,REPEATEDHITS,False,False,97396,0,8856171921.0,2,ASK,LONG,1.0
BMNR,2026-03-25 13:41:32.913813+00:00,CALL,20.0,2027-01-15,12000,15,170,26763,21.74,REPEATEDHITS,False,False,3200,0,8856171921.0,296,ASK,LONG,1.0
BMNR,2026-03-25 13:40:47.408242+00:00,CALL,20.0,2026-03-27,564525,2925,2967,1647,21.76,REPEATEDHITS,False,False,386,564139,8856171921.0,2,BID,SHORT,0.5
BMNR,2026-03-24 19:59:48.909132+00:00,CALL,37.0,2027-01-15,185709,571,975,3907,20.77,REPEATEDHITSDESCENDINGFILL,False,False,0,185709,8856171921.0,297,BID,SHORT,0.5
BMNR,2026-03-24 19:39:38.936058+00:00,CALL,22.0,2026-03-27,19200,600,5838,7149,20.86,REPEATEDHITS,True,False,0,19200,8856171921.0,3,BID,SHORT,0.5
BMNR,2026-03-24 19:38:38.889763+00:00,PUT,18.0,2026-03-27,31500,3000,4437,2862,20.84,FLOORTRADEMIDCAP,False,True,16500,0,8856171921.0,3,ASK,SHORT,1.0
BSX,2026-03-27 14:08:29.655447+00:00,CALL,67.0,2026-04-02,60900,145,416,9,69.18,REPEATEDHITS,False,False,0,60900,104124242448.0,6,BID,SHORT,0.5
BSX,2026-03-27 13:44:23.336440+00:00,CALL,67.0,2026-04-02,70200,156,211,9,69.71,REPEATEDHITS,False,False,0,51750,104124242448.0,6,BID,SHORT,0.5
BSX,2026-03-26 19:14:28.214245+00:00,CALL,75.0,2026-04-02,59632,497,3561,1407,70.56,REPEATEDHITS,False,False,59400,232,104124242448.0,7,ASK,LONG,1.0
BSX,2026-03-26 19:09:49.151416+00:00,CALL,75.0,2026-04-02,115000,1000,2263,1407,70.56,REPEATEDHITS,True,False,11615,0,104124242448.0,7,ASK,LONG,1.0
BSX,2026-03-26 15:16:39.014513+00:00,CALL,73.5,2026-04-17,70200,312,387,0,70.88,REPEATEDHITS,False,False,70200,0,104124242448.0,22,ASK,LONG,1.0
BSX,2026-03-24 15:23:16.840981+00:00,PUT,70.0,2026-05-15,217824,436,441,5356,68.72,REPEATEDHITSDESCENDINGFILL,False,False,217824,0,104124242448.0,52,ASK,SHORT,1.0
BSX,2026-03-24 14:39:45.037885+00:00,CALL,80.0,2026-04-17,62960,1574,2708,15697,68.64,REPEATEDHITS,False,False,0,55800,104124242448.0,24,BID,SHORT,0.5
BSX,2026-03-23 15:46:00.622953+00:00,PUT,64.0,2026-04-10,54970,478,478,27,69.57,REPEATEDHITS,False,False,54740,230,104124242448.0,18,ASK,SHORT,1.0
BSX,2026-03-23 15:43:06.531962+00:00,CALL,70.0,2026-03-27,88000,880,2488,198,69.74,REPEATEDHITS,False,False,0,88000,104124242448.0,4,BID,SHORT,0.5
BSX,2026-03-23 15:38:36.324039+00:00,CALL,70.0,2026-03-27,50000,500,1608,198,69.75,REPEATEDHITS,False,False,0,49900,104124242448.0,4,BID,SHORT,0.5
BSX,2026-03-23 15:38:19.504146+00:00,CALL,70.0,2026-03-27,100024,1000,1108,198,69.735,REPEATEDHITSASCENDINGFILL,False,False,0,100024,104124242448.0,4,BID,SHORT,0.5
BSX,2026-03-20 16:08:34.777168+00:00,CALL,75.0,2026-03-27,85000,8500,12004,524,70.06,LOWHISTORICVOLUMEFLOOR,False,True,0,85000,104124242448.0,7,BID,SHORT,0.5
BTDR,2026-03-27 13:56:59.636429+00:00,CALL,10.0,2026-06-18,23000,200,509,9983,8.145,REPEATEDHITS,False,False,0,23000,1675086784.0,83,BID,SHORT,0.5
BTDR,2026-03-27 13:56:51.013782+00:00,CALL,15.0,2026-06-18,18136,498,501,18277,8.145,REPEATEDHITSASCENDINGFILL,False,False,0,18136,1675086784.0,83,BID,SHORT,0.5
BTDR,2026-03-26 19:18:09.707579+00:00,CALL,9.5,2026-04-02,45059,1502,3718,1376,8.695,REPEATEDHITS,True,False,36179,0,1675086784.0,7,ASK,LONG,1.0
BTDR,2026-03-26 19:17:36.667971+00:00,CALL,9.5,2026-04-02,55153,2208,2216,1376,8.63,REPEATEDHITSDESCENDINGFILL,False,False,51653,50,1675086784.0,7,ASK,LONG,1.0
BTDR,2026-03-26 17:46:14.342361+00:00,CALL,10.0,2026-05-15,77426,815,8824,728,8.63,REPEATEDHITS,False,False,0,75906,1675086784.0,50,BID,SHORT,0.5
BTDR,2026-03-26 16:22:43.830745+00:00,CALL,11.0,2026-04-17,38385,853,6576,1,9.135,REPEATEDHITS,False,False,38385,0,1675086784.0,22,ASK,LONG,1.0
BTDR,2026-03-26 15:16:50.631650+00:00,CALL,11.0,2026-04-17,21780,484,4110,1,9.23,REPEATEDHITS,False,False,17955,450,1675086784.0,22,ASK,LONG,1.0
BTDR,2026-03-26 14:30:36.797499+00:00,CALL,9.5,2026-04-17,56810,598,605,5,9.27,REPEATEDHITS,False,False,56810,0,1675086784.0,22,ASK,LONG,1.0
BTDR,2026-03-26 14:00:25.226136+00:00,CALL,11.0,2026-04-17,11385,253,361,1,9.265,REPEATEDHITS,False,False,8955,2430,1675086784.0,22,ASK,LONG,1.0
BTDR,2026-03-26 13:56:39.680453+00:00,CALL,10.0,2026-05-15,240000,2000,6095,728,9.17,REPEATEDHITS,False,False,240000,0,1675086784.0,50,ASK,LONG,1.0
BTDR,2026-03-26 13:49:55.282035+00:00,CALL,10.0,2026-05-15,187000,1700,2701,728,9.03,REPEATEDHITS,False,False,187000,0,1675086784.0,50,ASK,LONG,1.0
BTDR,2026-03-26 13:38:12.785569+00:00,CALL,10.0,2026-05-15,104790,998,1000,728,8.86,REPEATEDHITS,False,False,104790,0,1675086784.0,50,ASK,LONG,1.0
BTDR,2026-03-25 16:59:22.437881+00:00,CALL,10.0,2026-06-18,11064,100,1661,8574,8.39,REPEATEDHITS,False,False,0,11064,1675086784.0,85,BID,SHORT,0.5
BTDR,2026-03-20 17:39:15.032469+00:00,PUT,7.5,2026-03-27,17281,864,878,22,8.1,REPEATEDHITS,False,False,20,17261,1675086784.0,7,BID,LONG,0.5
BTDR,2026-03-20 17:09:57.128807+00:00,PUT,7.5,2026-06-18,12500,100,111,15101,8.21,REPEATEDHITS,False,False,0,12500,1675086784.0,90,BID,LONG,0.5
BTDR,2026-03-20 15:36:25.673198+00:00,CALL,10.0,2026-04-17,13370,382,562,18957,8.12,REPEATEDHITS,False,False,0,13370,1675086784.0,28,BID,SHORT,0.5
BX,2026-03-27 14:25:35.094413+00:00,PUT,106.0,2026-04-02,64480,350,351,97,109.125,REPEATEDHITSDESCENDINGFILL,True,False,62010,2470,81365274197.0,6,ASK,SHORT,1.0
BX,2026-03-26 19:11:38.675223+00:00,PUT,113.0,2026-03-27,155263,501,1003,35,110.39,REPEATEDHITSDESCENDINGFILL,True,False,140078,15185,81365274197.0,1,ASK,SHORT,1.0
BX,2026-03-26 19:07:00.908308+00:00,PUT,100.0,2026-04-24,77380,292,469,190,110.372,REPEATEDHITS,False,False,77380,0,81365274197.0,29,ASK,SHORT,1.0
BX,2026-03-26 18:56:09.793760+00:00,PUT,113.0,2026-03-27,142784,501,502,35,110.57,REPEATEDHITS,True,False,121695,284,81365274197.0,1,ASK,SHORT,1.0
BX,2026-03-26 17:26:38.835649+00:00,PUT,110.0,2026-04-24,66500,100,185,444,109.33,REPEATEDHITS,False,False,57855,8645,81365274197.0,29,ASK,SHORT,1.0
BX,2026-03-26 15:36:12.887582+00:00,CALL,125.0,2026-06-18,68400,171,181,1215,110.49,REPEATEDHITS,False,False,53200,15200,81365274197.0,84,ASK,LONG,1.0
BX,2026-03-25 19:41:18.667237+00:00,PUT,80.0,2026-06-18,50000,250,2508,963,108.615,REPEATEDHITS,False,False,11000,18000,81365274197.0,85,BID,LONG,0.5
BX,2026-03-25 15:06:40.754034+00:00,PUT,109.0,2026-04-02,51531,169,169,163,109.45,REPEATEDHITSDESCENDINGFILL,True,False,51531,0,81365274197.0,8,ASK,SHORT,1.0
BX,2026-03-25 14:45:10.913246+00:00,CALL,115.0,2026-04-10,51127,227,379,889,110.055,REPEATEDHITSDESCENDINGFILL,True,False,45000,6127,81365274197.0,16,ASK,LONG,1.0
BX,2026-03-24 19:29:04.307473+00:00,PUT,105.0,2027-06-17,53900,28,157,106,107.75,REPEATEDHITS,False,False,53900,0,81365274197.0,450,ASK,SHORT,1.0
BX,2026-03-24 19:27:07.593768+00:00,PUT,105.0,2027-06-17,96250,50,104,106,107.75,REPEATEDHITS,False,False,96250,0,81365274197.0,450,ASK,SHORT,1.0
BX,2026-03-24 15:26:55.958425+00:00,PUT,105.0,2027-12-17,110250,50,150,23,107.85,REPEATEDHITS,False,False,0,110250,81365274197.0,633,BID,LONG,0.5
BX,2026-03-24 15:26:53.155176+00:00,PUT,105.0,2027-12-17,57330,26,100,23,107.885,REPEATEDHITS,False,False,0,57330,81365274197.0,633,BID,LONG,0.5
BX,2026-03-24 15:25:58.875517+00:00,PUT,105.0,2027-12-17,57200,26,74,23,107.95,REPEATEDHITS,False,False,0,57200,81365274197.0,633,BID,LONG,0.5
BX,2026-03-23 18:27:51.302917+00:00,PUT,115.0,2026-09-18,54767,33,83,1041,110.37,REPEATEDHITS,False,False,44807,9960,81365274197.0,179,ASK,SHORT,1.0
BX,2026-03-23 16:37:33.087479+00:00,PUT,109.0,2026-04-02,55843,157,158,1,109.65,REPEATEDHITSASCENDINGFILL,False,False,0,55843,81365274197.0,10,BID,LONG,0.5
BX,2026-03-23 16:37:33.087479+00:00,PUT,110.0,2026-04-02,88400,221,250,110,109.65,REPEATEDHITS,False,False,400,88000,81365274197.0,10,BID,LONG,0.5
BX,2026-03-23 16:37:33.087479+00:00,PUT,111.0,2026-04-02,51775,115,137,10,109.65,REPEATEDHITSDESCENDINGFILL,False,False,2275,49500,81365274197.0,10,BID,LONG,0.5
BX,2026-03-23 16:31:07.462433+00:00,PUT,95.0,2026-05-15,376830,1096,1256,242,108.69,REPEATEDHITS,False,False,273240,103590,81365274197.0,53,ASK,SHORT,1.0
BX,2026-03-23 16:31:07.462433+00:00,PUT,100.0,2026-05-15,83595,176,189,681,108.71,REPEATEDHITS,False,False,52720,0,81365274197.0,53,ASK,SHORT,1.0
BX,2026-03-23 16:00:58.876653+00:00,CALL,110.0,2026-04-10,284895,655,779,398,108.85,REPEATEDHITSASCENDINGFILL,False,False,284055,840,81365274197.0,18,ASK,LONG,1.0
BX,2026-03-23 13:47:51.555739+00:00,CALL,115.0,2026-04-02,98174,514,514,1212,110.72,REPEATEDHITS,True,False,0,98174,81365274197.0,10,BID,SHORT,0.5
BX,2026-03-20 19:38:33.684100+00:00,PUT,105.0,2026-04-17,50430,128,3204,2243,110.03,REPEATEDHITS,False,False,48455,0,81365274197.0,28,ASK,SHORT,1.0
BX,2026-03-20 17:38:45.784222+00:00,CALL,120.0,2026-04-17,217693,959,1409,1941,110.48,REPEATEDHITS,False,False,217693,0,81365274197.0,28,ASK,LONG,1.0
BX,2026-03-20 17:13:18.717916+00:00,PUT,65.0,2028-12-15,396000,400,400,420,110.69,REPEATEDHITS,True,False,0,396000,81365274197.0,1001,BID,LONG,0.5
BX,2026-03-20 14:48:25.413936+00:00,PUT,110.0,2028-12-15,131100,46,46,288,111.08,REPEATEDHITS,False,False,128250,2850,81365274197.0,1001,ASK,SHORT,1.0
CCJ,2026-03-27 14:35:25.106415+00:00,PUT,85.0,2026-06-18,16810,41,64,7943,102.75,REPEATEDHITS,False,False,15990,820,45579386557.0,83,ASK,SHORT,1.0
CCJ,2026-03-27 14:03:24.108505+00:00,CALL,115.0,2026-04-02,37072,1324,1388,164,102.54,REPEATEDHITS,True,False,812,21140,45579386557.0,6,BID,SHORT,0.5
CCJ,2026-03-26 19:03:34.772850+00:00,CALL,106.0,2026-03-27,11772,107,182,210,105.26,REPEATEDHITS,False,False,0,11772,45579386557.0,1,BID,SHORT,0.5
CCJ,2026-03-26 18:28:51.753589+00:00,PUT,115.0,2028-01-21,59130,18,194,185,104.73,REPEATEDHITS,False,False,39420,19710,45579386557.0,666,ASK,SHORT,1.0
CCJ,2026-03-26 18:28:35.525576+00:00,PUT,115.0,2028-01-21,394524,120,176,185,104.76,REPEATEDHITSDESCENDINGFILL,False,False,0,394524,45579386557.0,666,BID,LONG,0.5
CCJ,2026-03-26 16:29:00.058897+00:00,CALL,107.0,2026-03-27,87555,873,932,50,105.47,REPEATEDHITS,True,False,26055,61500,45579386557.0,1,BID,SHORT,0.5
CCJ,2026-03-26 16:29:00.058897+00:00,CALL,109.0,2026-03-27,20076,429,536,79,105.47,REPEATEDHITSDESCENDINGFILL,True,False,48,20028,45579386557.0,1,BID,SHORT,0.5
CCJ,2026-03-26 16:24:29.180156+00:00,PUT,95.0,2026-04-17,113752,482,515,2342,105.545,REPEATEDHITS,False,False,113752,0,45579386557.0,22,ASK,SHORT,1.0
CCJ,2026-03-26 16:13:49.130795+00:00,PUT,100.0,2026-04-17,10850,31,262,5953,106.525,REPEATEDHITS,False,False,0,10850,45579386557.0,22,BID,LONG,0.5
CCJ,2026-03-26 15:57:47.938249+00:00,PUT,120.0,2026-04-02,15620,11,11,58,106.13,REPEATEDHITS,False,False,0,15620,45579386557.0,7,BID,LONG,0.5
CCJ,2026-03-26 14:47:24.089241+00:00,CALL,110.0,2026-04-17,53590,118,126,1384,105.87,REPEATEDHITSASCENDINGFILL,False,False,53590,0,45579386557.0,22,ASK,LONG,1.0
CCJ,2026-03-26 14:39:39.132507+00:00,CALL,112.0,2026-04-02,10020,50,72,38,107.75,REPEATEDHITSASCENDINGFILL,False,False,5000,5020,45579386557.0,7,BID,SHORT,0.5
CCJ,2026-03-25 16:15:19.830045+00:00,CALL,105.0,2026-09-18,10250,5,9,60,109.31,REPEATEDHITS,False,False,2050,2050,45579386557.0,177,MIXED,,0.0
CCJ,2026-03-25 14:43:40.407880+00:00,CALL,110.0,2028-01-21,363132,100,101,413,110.77,REPEATEDHITSASCENDINGFILL,False,False,363132,0,45579386557.0,667,ASK,LONG,1.0
CCJ,2026-03-25 14:13:10.762977+00:00,PUT,100.0,2026-04-17,41064,174,299,5831,111.59,REPEATEDHITS,False,False,41064,0,45579386557.0,23,ASK,SHORT,1.0
CCJ,2026-03-25 13:59:00.339029+00:00,CALL,111.0,2026-03-27,14196,62,73,251,110.88,REPEATEDHITS,False,False,0,14196,45579386557.0,2,BID,SHORT,0.5
CCJ,2026-03-24 19:35:23.302852+00:00,PUT,85.0,2026-05-01,88818,786,1786,17,107.995,REPEATEDHITS,True,False,88818,0,45579386557.0,38,ASK,SHORT,1.0
CCJ,2026-03-24 17:17:05.107076+00:00,CALL,115.0,2026-04-17,243750,750,2065,2785,106.755,FLOORTRADELARGECAP,False,True,0,243750,45579386557.0,24,BID,SHORT,0.5
CCJ,2026-03-24 17:14:10.318776+00:00,CALL,115.0,2026-04-17,226710,687,1065,2785,106.98,REPEATEDHITS,False,False,226710,0,45579386557.0,24,ASK,LONG,1.0
CCJ,2026-03-24 17:09:54.646658+00:00,PUT,110.0,2026-04-10,35228,50,50,15,107.17,REPEATEDHITSASCENDINGFILL,False,False,34523,705,45579386557.0,17,ASK,SHORT,1.0
CCJ,2026-03-24 17:03:58.531565+00:00,CALL,115.0,2026-03-27,46360,670,756,310,107.915,REPEATEDHITSDESCENDINGFILL,True,False,40254,0,45579386557.0,3,ASK,LONG,1.0
CCJ,2026-03-24 16:37:00.751894+00:00,CALL,110.0,2026-04-17,52170,94,224,891,107.71,REPEATEDHITS,False,False,27750,17205,45579386557.0,24,ASK,LONG,1.0
CCJ,2026-03-24 16:37:00.751894+00:00,CALL,110.0,2026-04-17,61035,109,333,891,107.73,REPEATEDHITS,False,False,61035,0,45579386557.0,24,ASK,LONG,1.0
CCJ,2026-03-24 15:24:33.341786+00:00,PUT,100.0,2026-04-17,420655,1185,2298,4235,107.2,REPEATEDHITSDESCENDINGFILL,False,False,420655,0,45579386557.0,24,ASK,SHORT,1.0
CCJ,2026-03-24 14:21:31.017387+00:00,PUT,100.0,2026-05-15,374500,535,581,4724,104.68,REPEATEDHITS,False,False,370300,2800,45579386557.0,52,ASK,SHORT,1.0
CCJ,2026-03-24 13:51:04.924787+00:00,CALL,115.0,2026-04-17,63003,252,253,2785,103.86,REPEATEDHITSASCENDINGFILL,True,False,252,62751,45579386557.0,24,BID,SHORT,0.5
CCJ,2026-03-23 19:58:51.049195+00:00,PUT,105.0,2027-01-15,21455,11,232,161,105.64,REPEATEDHITSDESCENDINGFILL,True,False,5855,9750,45579386557.0,298,BID,LONG,0.5
CCJ,2026-03-23 19:58:51.049195+00:00,PUT,105.0,2027-01-15,11715,6,238,161,105.68,REPEATEDHITSDESCENDINGFILL,True,False,7815,0,45579386557.0,298,ASK,SHORT,1.0
CCJ,2026-03-23 19:58:45.816503+00:00,PUT,105.0,2027-01-15,17595,9,172,161,105.65,REPEATEDHITS,False,False,1955,11730,45579386557.0,298,BID,LONG,0.5
CCJ,2026-03-23 19:25:17.222642+00:00,PUT,105.0,2027-01-15,11640,6,159,161,105.84,REPEATEDHITS,False,False,0,11640,45579386557.0,298,BID,LONG,0.5
CCJ,2026-03-23 19:24:06.709876+00:00,PUT,105.0,2027-01-15,42685,22,129,161,105.775,REPEATEDHITS,False,False,3885,38800,45579386557.0,298,BID,LONG,0.5
CCJ,2026-03-23 18:38:34.520694+00:00,CALL,112.0,2026-04-17,18275,43,106,0,106.65,REPEATEDHITS,True,False,17425,850,45579386557.0,25,ASK,LONG,1.0
CCJ,2026-03-23 18:10:16.761114+00:00,CALL,110.0,2026-09-18,39501,25,86,145,105.77,REPEATEDHITS,False,False,3160,1581,45579386557.0,179,ASK,LONG,1.0
CCJ,2026-03-23 16:08:17.942886+00:00,CALL,125.0,2026-05-15,34150,110,130,1213,105.03,REPEATEDHITSDESCENDINGFILL,False,False,34150,0,45579386557.0,53,ASK,LONG,1.0
CCJ,2026-03-23 14:47:54.550894+00:00,CALL,106.0,2026-03-27,35898,114,176,32,105.87,REPEATEDHITSDESCENDINGFILL,False,False,29608,620,45579386557.0,4,ASK,LONG,1.0
CCJ,2026-03-23 14:17:12.987818+00:00,CALL,120.0,2026-04-17,161268,906,916,963,105.96,REPEATEDHITS,False,False,161268,0,45579386557.0,25,ASK,LONG,1.0
CCJ,2026-03-23 14:03:09.158106+00:00,CALL,110.0,2026-09-18,65600,41,41,145,106.1,REPEATEDHITS,False,False,65600,0,45579386557.0,179,ASK,LONG,1.0
CCJ,2026-03-23 13:48:07.594716+00:00,PUT,90.0,2026-04-17,89550,450,1214,3279,103.58,REPEATEDHITS,False,False,0,0,45579386557.0,25,MIXED,,0.0
CCJ,2026-03-23 13:45:03.209390+00:00,PUT,115.0,2026-09-18,963005,428,428,52,103.1,REPEATEDHITS,False,False,4505,906750,45579386557.0,179,BID,LONG,0.5
CCJ,2026-03-23 13:42:23.194593+00:00,PUT,90.0,2026-04-17,15125,76,429,3279,103.33,REPEATEDHITS,False,False,2985,12140,45579386557.0,25,BID,LONG,0.5
CCJ,2026-03-23 13:42:13.171522+00:00,PUT,90.0,2026-04-17,35600,178,253,3279,103.07,REPEATEDHITS,False,False,0,35600,45579386557.0,25,BID,LONG,0.5
CCJ,2026-03-20 19:56:06.937793+00:00,PUT,110.0,2026-04-17,53360,46,116,1142,101.435,REPEATEDHITS,False,False,0,53360,45579386557.0,28,BID,LONG,0.5
CCJ,2026-03-20 19:44:54.611458+00:00,CALL,120.0,2026-05-15,11250,30,265,225,100.93,REPEATEDHITS,False,False,10875,375,45579386557.0,56,ASK,LONG,1.0
CCJ,2026-03-20 19:14:37.750630+00:00,PUT,100.0,2026-04-17,32500,50,1002,4536,100.66,REPEATEDHITS,False,False,0,26000,45579386557.0,28,BID,LONG,0.5
CCJ,2026-03-20 19:13:58.880108+00:00,PUT,100.0,2026-04-17,27510,42,952,4536,100.53,REPEATEDHITS,False,False,13100,11790,45579386557.0,28,ASK,SHORT,1.0
CCJ,2026-03-20 19:13:41.849071+00:00,PUT,100.0,2026-04-17,25350,39,910,4536,100.548,REPEATEDHITS,True,False,0,25350,45579386557.0,28,BID,LONG,0.5
CCJ,2026-03-20 19:11:13.256933+00:00,PUT,90.0,2026-04-17,43790,151,1730,1706,100.395,REPEATEDHITS,False,False,43790,0,45579386557.0,28,ASK,SHORT,1.0
CCJ,2026-03-20 19:05:59.198944+00:00,PUT,90.0,2026-04-17,202500,750,1579,1706,100.585,FLOORTRADELARGECAP,False,True,0,202500,45579386557.0,28,BID,LONG,0.5
CCJ,2026-03-20 18:54:47.218398+00:00,CALL,101.0,2026-04-10,335738,579,614,0,100.29,REPEATEDHITS,False,False,335738,0,45579386557.0,21,ASK,LONG,1.0
CCJ,2026-03-20 18:44:57.658822+00:00,CALL,130.0,2028-01-21,61014,25,67,470,100.35,REPEATEDHITSDESCENDINGFILL,False,False,0,61014,45579386557.0,672,BID,SHORT,0.5
CCL,2026-03-27 14:37:32.262187+00:00,PUT,24.0,2026-07-17,85008,308,844,2460,24.21,REPEATEDHITS,False,False,85008,0,13339746633.0,112,ASK,SHORT,1.0
CCL,2026-03-27 14:27:43.275726+00:00,PUT,24.0,2026-03-27,13975,559,9526,2159,24.27,REPEATEDHITS,False,False,13975,0,13339746633.0,0,ASK,SHORT,1.0
CCL,2026-03-27 14:09:04.112892+00:00,PUT,26.0,2026-05-15,34997,119,207,818,24.32,REPEATEDHITSDESCENDINGFILL,True,False,0,23825,13339746633.0,49,BID,LONG,0.5
CCL,2026-03-27 13:58:06.965665+00:00,CALL,25.5,2026-03-27,42669,3879,4744,5937,24.54,REPEATEDHITS,False,False,0,42614,13339746633.0,0,BID,SHORT,0.5
CCL,2026-03-27 13:51:14.316103+00:00,PUT,24.5,2026-03-27,17074,474,1250,8003,24.67,REPEATEDHITSDESCENDINGFILL,True,False,16704,370,13339746633.0,0,ASK,SHORT,1.0
CCL,2026-03-27 13:43:39.253699+00:00,CALL,26.0,2026-03-27,11152,656,1334,5967,25.085,REPEATEDHITS,False,False,11152,0,13339746633.0,0,ASK,LONG,1.0
CCL,2026-03-26 19:36:21.628533+00:00,CALL,28.0,2026-04-17,27918,423,10757,6582,25.325,REPEATEDHITS,False,False,27918,0,13339746633.0,22,ASK,LONG,1.0
CCL,2026-03-26 19:34:38.623327+00:00,CALL,28.0,2026-04-17,647310,10184,10303,6582,25.285,REPEATEDHITSASCENDINGFILL,True,False,575515,435,13339746633.0,22,ASK,LONG,1.0
CCL,2026-03-26 19:27:59.036729+00:00,CALL,26.0,2026-04-02,12960,144,448,2214,25.245,REPEATEDHITS,True,False,0,12960,13339746633.0,7,BID,SHORT,0.5
CCL,2026-03-26 19:25:05.435458+00:00,CALL,26.0,2026-04-17,15312,116,3790,6554,25.255,REPEATEDHITS,False,False,15312,0,13339746633.0,22,ASK,LONG,1.0
CCL,2026-03-26 19:24:56.423708+00:00,PUT,23.5,2026-04-17,18313,203,219,159,25.255,REPEATEDHITSASCENDINGFILL,False,False,11193,0,13339746633.0,22,ASK,SHORT,1.0
CCL,2026-03-26 19:15:42.537185+00:00,CALL,25.5,2026-03-27,269942,3791,5510,691,25.245,REPEATEDHITSDESCENDINGFILL,False,False,56232,213710,13339746633.0,1,BID,SHORT,0.5
CCL,2026-03-26 19:15:35.324874+00:00,CALL,27.0,2026-03-27,77336,2762,12106,12617,25.24,REPEATEDHITS,False,False,77336,0,13339746633.0,1,ASK,LONG,1.0
CCL,2026-03-26 19:15:10.668769+00:00,CALL,27.0,2026-03-27,53794,2069,9246,12617,25.23,REPEATEDHITS,False,False,52,53742,13339746633.0,1,BID,SHORT,0.5
CCL,2026-03-26 18:30:34.465832+00:00,PUT,20.0,2026-10-16,65072,392,1301,1135,25.295,REPEATEDHITS,False,False,60258,1328,13339746633.0,204,ASK,SHORT,1.0
CCL,2026-03-26 18:26:35.761634+00:00,PUT,20.0,2026-10-16,82665,501,801,1135,25.275,REPEATEDHITS,False,False,59235,8580,13339746633.0,204,ASK,SHORT,1.0
CCL,2026-03-26 18:15:33.412372+00:00,PUT,20.0,2026-05-15,31200,600,1508,5197,25.295,REPEATEDHITS,False,False,0,31200,13339746633.0,50,BID,LONG,0.5
CCL,2026-03-26 18:14:48.949195+00:00,PUT,20.0,2026-05-15,31200,600,908,5197,25.295,REPEATEDHITS,False,False,0,31200,13339746633.0,50,BID,LONG,0.5
CCL,2026-03-26 18:14:45.344195+00:00,CALL,32.0,2026-05-15,12448,389,607,422,25.295,REPEATEDHITS,False,False,0,12448,13339746633.0,50,BID,SHORT,0.5
CCL,2026-03-26 18:08:02.864441+00:00,PUT,26.0,2026-03-27,49532,406,1333,1555,25.245,REPEATEDHITS,False,False,0,49532,13339746633.0,1,BID,LONG,0.5
CCL,2026-03-26 17:56:00.561207+00:00,CALL,26.0,2026-04-17,43042,350,2492,6554,25.16,REPEATEDHITSASCENDINGFILL,False,False,39237,976,13339746633.0,22,ASK,LONG,1.0
CCL,2026-03-26 17:21:27.256585+00:00,PUT,20.0,2028-01-21,72000,200,200,631,25.295,REPEATEDHITS,False,False,36000,21600,13339746633.0,666,ASK,SHORT,1.0
CCL,2026-03-26 16:53:23.272811+00:00,PUT,22.0,2026-06-18,12400,100,218,10490,25.325,REPEATEDHITS,True,False,12152,124,13339746633.0,84,ASK,SHORT,1.0
CCL,2026-03-26 16:46:23.162489+00:00,CALL,27.0,2026-03-27,147900,4930,6835,12617,25.375,REPEATEDHITS,True,False,144960,1200,13339746633.0,1,ASK,LONG,1.0
CCL,2026-03-26 16:40:32.188116+00:00,PUT,20.0,2026-10-16,16500,100,200,1135,25.345,REPEATEDHITS,False,False,16500,0,13339746633.0,204,ASK,SHORT,1.0
CCL,2026-03-26 16:03:01.648679+00:00,PUT,27.0,2026-06-18,67615,200,372,11101,25.48,REPEATEDHITSDESCENDINGFILL,False,False,67615,0,13339746633.0,84,ASK,SHORT,1.0
CCL,2026-03-26 16:01:38.769870+00:00,PUT,26.0,2026-09-18,90000,240,1056,529,25.495,REPEATEDHITS,False,False,27000,18000,13339746633.0,176,ASK,SHORT,1.0
CCL,2026-03-26 15:31:20.705098+00:00,CALL,26.0,2026-04-17,28006,209,502,6554,25.43,REPEATEDHITS,False,False,28006,0,13339746633.0,22,ASK,LONG,1.0
CCL,2026-03-26 15:29:59.404743+00:00,PUT,26.0,2026-09-18,75000,200,816,529,25.515,REPEATEDHITS,False,False,0,75000,13339746633.0,176,BID,LONG,0.5
CCL,2026-03-26 15:26:26.590970+00:00,PUT,26.0,2026-06-18,49662,178,479,784,25.55,REPEATEDHITS,False,False,0,49662,13339746633.0,84,BID,LONG,0.5
CCL,2026-03-26 15:26:11.179620+00:00,PUT,26.0,2026-09-18,75000,200,415,529,25.54,REPEATEDHITS,False,False,22500,15000,13339746633.0,176,ASK,SHORT,1.0
CCL,2026-03-26 15:25:55.760076+00:00,PUT,26.0,2026-09-18,75400,200,202,529,25.545,REPEATEDHITS,False,False,0,75400,13339746633.0,176,BID,LONG,0.5
CCL,2026-03-26 14:49:31.496696+00:00,CALL,28.0,2026-06-18,14378,91,727,1123,25.565,REPEATEDHITS,True,False,3950,10428,13339746633.0,84,BID,SHORT,0.5
CCL,2026-03-26 14:46:53.025308+00:00,CALL,26.0,2026-04-17,20580,147,192,6554,25.56,REPEATEDHITS,False,False,20580,0,13339746633.0,22,ASK,LONG,1.0
