ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
MRNA,2026-04-13 14:10:42.074217+00:00,CALL,56.0,2026-04-24,11817,101,104,296,51.9,REPEATEDHITS,False,False,0,11817,20868599164.0,11,BID,SHORT,0.5
MRNA,2026-04-13 13:54:14.959175+00:00,PUT,44.0,2026-05-15,21009,149,1353,568,52.33,REPEATEDHITS,True,False,0,21009,20868599164.0,32,BID,LONG,0.5
MRNA,2026-04-13 13:54:11.554442+00:00,PUT,44.0,2026-05-15,60489,429,1204,568,52.33,REPEATEDHITS,True,False,0,60489,20868599164.0,32,BID,LONG,0.5
MRNA,2026-04-10 19:38:17.622004+00:00,PUT,50.0,2026-04-17,30246,213,896,6215,50.74,REPEATEDHITS,False,False,30246,0,20868599164.0,7,ASK,SHORT,1.0
MRNA,2026-04-10 19:37:13.272550+00:00,PUT,50.0,2026-04-17,66598,469,681,6215,50.745,REPEATEDHITS,False,False,66598,0,20868599164.0,7,ASK,SHORT,1.0
MRNA,2026-04-10 18:56:13.424801+00:00,CALL,55.0,2026-05-15,47360,148,590,1827,50.965,REPEATEDHITS,False,False,47360,0,20868599164.0,35,ASK,LONG,1.0
MRNA,2026-04-10 17:45:58.842668+00:00,PUT,35.0,2026-05-15,14048,439,1145,2857,52.2,REPEATEDHITS,False,False,14048,0,20868599164.0,35,ASK,SHORT,1.0
MRNA,2026-04-10 17:20:59.325082+00:00,PUT,49.0,2026-07-17,45994,78,162,179,51.92,REPEATEDHITSASCENDINGFILL,False,False,45994,0,20868599164.0,98,ASK,SHORT,1.0
MRNA,2026-04-10 17:07:30.471454+00:00,CALL,55.0,2026-06-18,10400,20,27,5806,51.82,REPEATEDHITS,False,False,0,10400,20868599164.0,69,BID,SHORT,0.5
MRNA,2026-04-10 16:53:29.129377+00:00,CALL,60.0,2026-05-15,11340,45,700,10179,52.71,REPEATEDHITS,False,False,11340,0,20868599164.0,35,ASK,LONG,1.0
MRNA,2026-04-10 16:47:18.069942+00:00,CALL,60.0,2026-05-15,16920,72,616,10179,52.415,REPEATEDHITS,False,False,16685,235,20868599164.0,35,ASK,LONG,1.0
MRNA,2026-04-10 15:38:53.143624+00:00,CALL,55.0,2026-05-15,23625,63,272,1827,52.26,REPEATEDHITS,True,False,0,23625,20868599164.0,35,BID,SHORT,0.5
MRNA,2026-04-10 15:07:02.302616+00:00,CALL,53.0,2026-04-17,19813,109,3519,277,52.52,REPEATEDHITSASCENDINGFILL,False,False,19813,0,20868599164.0,7,ASK,LONG,1.0
MRNA,2026-04-10 15:01:55.817384+00:00,CALL,51.0,2026-04-24,12421,35,38,1022,52.415,REPEATEDHITS,True,False,12421,0,20868599164.0,14,ASK,LONG,1.0
MRNA,2026-04-10 14:43:24.412955+00:00,CALL,52.0,2026-04-17,16287,89,3248,471,52.05,REPEATEDHITS,False,False,16287,0,20868599164.0,7,ASK,LONG,1.0
MRNA,2026-04-10 14:30:33.041608+00:00,PUT,45.0,2026-04-17,20378,886,1059,5076,51.51,REPEATEDHITS,False,False,0,10143,20868599164.0,7,BID,LONG,0.5
MRNA,2026-04-10 13:51:25.372275+00:00,CALL,54.0,2026-04-17,40810,583,1052,669,50.375,REPEATEDHITS,False,False,40810,0,20868599164.0,7,ASK,LONG,1.0
MRNA,2026-04-10 13:48:53.270123+00:00,CALL,54.0,2026-04-17,17982,243,343,669,50.41,REPEATEDHITS,False,False,17982,0,20868599164.0,7,ASK,LONG,1.0
MRNA,2026-04-09 19:41:31.456644+00:00,PUT,40.0,2026-12-18,93555,152,284,1318,51.67,REPEATEDHITSASCENDINGFILL,False,False,0,93555,20868599164.0,253,BID,LONG,0.5
MRNA,2026-04-09 19:41:09.232081+00:00,PUT,40.0,2026-12-18,79336,129,132,1318,51.68,REPEATEDHITS,False,False,0,79336,20868599164.0,253,BID,LONG,0.5
MRNA,2026-04-09 19:10:31.714163+00:00,PUT,43.0,2026-05-01,63448,846,850,5,51.16,REPEATEDHITSASCENDINGFILL,False,False,63375,73,20868599164.0,22,ASK,SHORT,1.0
MRNA,2026-04-08 16:24:25.946184+00:00,PUT,42.0,2026-05-15,30848,241,254,1390,51.94,REPEATEDHITS,False,False,0,30848,20868599164.0,37,BID,LONG,0.5
MRNA,2026-04-08 16:03:58.199352+00:00,PUT,48.0,2026-04-17,18000,200,221,2631,51.8,REPEATEDHITS,False,False,0,18000,20868599164.0,9,BID,LONG,0.5
MRNA,2026-04-08 15:38:13.632167+00:00,CALL,60.0,2026-05-15,74800,340,1016,8200,51.6175,REPEATEDHITS,False,False,74800,0,20868599164.0,37,ASK,LONG,1.0
MRNA,2026-04-08 15:32:52.179256+00:00,CALL,60.0,2026-05-15,43759,200,616,8200,51.635,REPEATEDHITSASCENDINGFILL,False,False,0,43759,20868599164.0,37,BID,SHORT,0.5
MRNA,2026-04-08 15:08:53.871994+00:00,CALL,60.0,2026-05-15,11322,51,126,8200,51.57,REPEATEDHITS,True,False,4662,3108,20868599164.0,37,ASK,LONG,1.0
MRNA,2026-04-08 14:06:57.062149+00:00,PUT,45.0,2026-08-21,31270,53,53,47,51.715,REPEATEDHITS,True,False,31270,0,20868599164.0,135,ASK,SHORT,1.0
MRNA,2026-04-08 13:53:56.348661+00:00,PUT,40.0,2026-09-18,12540,26,28,757,51.29,REPEATEDHITSDESCENDINGFILL,False,False,8220,4320,20868599164.0,163,ASK,SHORT,1.0
MRNA,2026-04-08 13:30:06.915137+00:00,CALL,55.0,2026-07-17,27885,39,39,643,52.1,REPEATEDHITS,True,False,10010,0,20868599164.0,100,ASK,LONG,1.0
MRNA,2026-04-08 13:30:06.915137+00:00,CALL,51.0,2026-04-10,12783,67,67,8060,52.1,REPEATEDHITSDESCENDINGFILL,True,False,8200,4583,20868599164.0,2,ASK,LONG,1.0
MRVL,2026-04-15 13:56:03.564504+00:00,CALL,140.0,2026-04-24,257620,678,879,621,135.31,REPEATEDHITSDESCENDINGFILL,False,False,257620,0,117007569000.0,9,ASK,LONG,1.0
MRVL,2026-04-15 13:51:49.747933+00:00,PUT,72.5,2026-06-18,100000,2000,6044,7600,135.01,REPEATEDHITS,True,False,0,100000,117007569000.0,64,BID,LONG,0.5
MRVL,2026-04-15 13:51:36.896808+00:00,PUT,72.5,2026-06-18,72432,2044,4044,7600,135.31,REPEATEDHITSASCENDINGFILL,True,False,2156,70276,117007569000.0,64,BID,LONG,0.5
MRVL,2026-04-15 13:51:02.808995+00:00,PUT,90.0,2026-06-18,384090,2000,8004,18985,134.95,REPEATEDHITSASCENDINGFILL,False,False,384090,0,117007569000.0,64,ASK,SHORT,1.0
MRVL,2026-04-15 13:49:47.060871+00:00,CALL,150.0,2026-06-18,1024479,1000,1020,10299,135.0988,REPEATEDHITSDESCENDINGFILL,True,False,1024479,0,117007569000.0,64,ASK,LONG,1.0
MRVL,2026-04-15 13:47:26.689531+00:00,CALL,115.0,2026-05-15,217280,97,150,5901,134.17,REPEATEDHITS,False,False,217280,0,117007569000.0,30,ASK,LONG,1.0
MRVL,2026-04-15 13:47:26.689531+00:00,CALL,115.0,2026-05-15,112000,50,200,5901,134.17,REPEATEDHITS,False,False,17920,20160,117007569000.0,30,BID,SHORT,0.5
MRVL,2026-04-15 13:47:26.284584+00:00,CALL,115.0,2026-05-15,112000,50,53,5901,134.17,REPEATEDHITS,False,False,0,0,117007569000.0,30,MIXED,,0.0
MRVL,2026-04-15 13:47:13.046700+00:00,PUT,140.0,2026-05-15,66040,52,52,75,134.37,REPEATEDHITS,False,False,0,66040,117007569000.0,30,BID,LONG,0.5
MRVL,2026-04-15 13:38:24.715450+00:00,CALL,150.0,2026-05-15,856188,2000,2041,10840,133.6601,REPEATEDHITSDESCENDINGFILL,True,False,843863,0,117007569000.0,30,ASK,LONG,1.0
MRVL,2026-04-15 13:37:46.363725+00:00,CALL,125.0,2026-06-18,2047512,1000,1000,6334,133.43,REPEATEDHITSASCENDINGFILL,False,False,2047512,0,117007569000.0,64,ASK,LONG,1.0
MRVL,2026-04-14 18:41:51.409316+00:00,CALL,145.0,2026-07-17,59090,43,241,299,134.13,REPEATEDHITSASCENDINGFILL,False,False,0,59090,117007569000.0,94,BID,SHORT,0.5
MRVL,2026-04-14 18:33:23.018433+00:00,CALL,150.0,2026-05-01,75840,316,1117,464,133.8851,REPEATEDHITS,False,False,72240,0,117007569000.0,17,ASK,LONG,1.0
MRVL,2026-04-14 18:19:46.618327+00:00,PUT,133.0,2026-04-24,316645,581,692,6,133.63,REPEATEDHITS,True,False,316645,0,117007569000.0,10,ASK,SHORT,1.0
MRVL,2026-04-14 17:05:31.805248+00:00,CALL,135.0,2026-09-18,114920,52,91,4093,132.86,REPEATEDHITS,False,False,6630,108290,117007569000.0,157,BID,SHORT,0.5
MRVL,2026-04-14 16:10:20.095590+00:00,PUT,130.0,2026-04-24,102657,224,389,229,132.25,REPEATEDHITSASCENDINGFILL,True,False,101747,910,117007569000.0,10,ASK,SHORT,1.0
MRVL,2026-04-14 16:06:34.988574+00:00,PUT,125.0,2026-05-15,133192,222,643,901,132.385,REPEATEDHITSDESCENDINGFILL,False,False,133192,0,117007569000.0,31,ASK,SHORT,1.0
MRVL,2026-04-14 15:49:53.897535+00:00,PUT,125.0,2026-04-24,95106,393,644,230,133.365,REPEATEDHITS,False,False,95106,0,117007569000.0,10,ASK,SHORT,1.0
MRVL,2026-04-14 15:34:15.556972+00:00,PUT,130.0,2026-04-17,84930,447,1758,863,134.15,REPEATEDHITS,False,False,84930,0,117007569000.0,3,ASK,SHORT,1.0
MRVL,2026-04-14 15:30:18.955955+00:00,CALL,120.0,2026-11-20,857500,250,251,787,134.775,REPEATEDHITS,False,False,0,216090,117007569000.0,220,BID,SHORT,0.5
MRVL,2026-04-14 15:24:20.986664+00:00,CALL,130.0,2026-09-18,63250,25,32,1322,134.85,REPEATEDHITS,False,False,2530,60720,117007569000.0,157,BID,SHORT,0.5
MRVL,2026-04-14 15:23:31.496944+00:00,CALL,115.0,2026-05-15,94290,42,209,7453,134.44,REPEATEDHITS,False,False,94290,0,117007569000.0,31,ASK,LONG,1.0
MRVL,2026-04-14 15:17:24.323262+00:00,CALL,130.0,2026-04-17,50585,90,858,4079,133.5599,REPEATEDHITSDESCENDINGFILL,False,False,0,50585,117007569000.0,3,BID,SHORT,0.5
MRVL,2026-04-14 15:07:20.794226+00:00,PUT,90.0,2026-06-18,324795,2000,2007,16998,132.975,REPEATEDHITSASCENDINGFILL,True,False,0,324795,117007569000.0,65,BID,LONG,0.5
MRVL,2026-04-14 15:00:08.916120+00:00,CALL,130.0,2026-05-01,86330,89,269,885,134.16,REPEATEDHITS,False,False,16490,42680,117007569000.0,17,BID,SHORT,0.5
MRVL,2026-04-14 14:53:06.703251+00:00,CALL,136.0,2026-04-17,58911,224,636,101,133.71,REPEATEDHITS,False,False,58649,262,117007569000.0,3,ASK,LONG,1.0
MRVL,2026-04-14 14:51:13.109231+00:00,CALL,135.0,2026-04-17,120600,450,3305,6776,133.02,REPEATEDHITS,False,False,0,40200,117007569000.0,3,BID,SHORT,0.5
MRVL,2026-04-14 14:38:51.154120+00:00,CALL,135.0,2026-04-17,93860,427,1835,6776,131.91,REPEATEDHITSDESCENDINGFILL,True,False,5165,88695,117007569000.0,3,BID,SHORT,0.5
MRVL,2026-04-14 14:33:22.851806+00:00,PUT,140.0,2026-06-18,185772,99,102,31,131.9851,REPEATEDHITSASCENDINGFILL,False,False,24375,161397,117007569000.0,65,BID,LONG,0.5
MRVL,2026-04-14 14:33:22.851806+00:00,CALL,140.0,2026-06-18,70200,60,159,3710,131.985,REPEATEDHITS,False,False,17550,52650,117007569000.0,65,BID,SHORT,0.5
MRVL,2026-04-14 14:32:44.165547+00:00,PUT,135.0,2026-06-18,194802,124,130,165,132.25,REPEATEDHITSASCENDINGFILL,False,False,25120,169682,117007569000.0,65,BID,LONG,0.5
MRVL,2026-04-14 14:32:44.165547+00:00,CALL,135.0,2026-06-18,116760,84,191,795,132.25,REPEATEDHITS,False,False,9730,107030,117007569000.0,65,BID,SHORT,0.5
MRVL,2026-04-14 14:24:18.835170+00:00,CALL,150.0,2026-06-18,53625,65,1251,11449,131.181,REPEATEDHITS,False,False,13200,40425,117007569000.0,65,BID,SHORT,0.5
MRVL,2026-04-14 14:13:41.468426+00:00,PUT,132.0,2026-04-24,57770,106,128,39,132.18,REPEATEDHITS,True,False,0,57770,117007569000.0,10,BID,LONG,0.5
MRVL,2026-04-14 14:11:27.552913+00:00,PUT,92.5,2027-01-15,78765,88,88,1435,132.24,REPEATEDHITS,True,False,18795,59970,117007569000.0,276,BID,LONG,0.5
MRVL,2026-04-14 14:07:28.841926+00:00,PUT,130.0,2026-04-17,92560,356,905,863,132.31,REPEATEDHITS,False,False,92560,0,117007569000.0,3,ASK,SHORT,1.0
MRVL,2026-04-14 14:03:31.149314+00:00,PUT,136.0,2026-04-17,180000,300,2309,40,131.85,REPEATEDHITS,False,False,144000,36000,117007569000.0,3,ASK,SHORT,1.0
MRVL,2026-04-14 14:02:00.190321+00:00,CALL,130.0,2026-04-17,51000,102,509,4079,132.39,REPEATEDHITS,False,False,51000,0,117007569000.0,3,ASK,LONG,1.0
MRVL,2026-04-14 13:54:08.982106+00:00,PUT,133.0,2026-04-17,77500,250,1313,32,134.47,REPEATEDHITS,False,False,0,77500,117007569000.0,3,BID,LONG,0.5
MRVL,2026-04-14 13:51:07.169961+00:00,CALL,140.0,2026-04-17,67742,541,2074,3909,132.86,REPEATEDHITSASCENDINGFILL,True,False,5166,58292,117007569000.0,3,BID,SHORT,0.5
MRVL,2026-04-14 13:49:19.919627+00:00,PUT,133.0,2026-04-17,315010,876,975,32,133.43,REPEATEDHITSASCENDINGFILL,False,False,309230,5780,117007569000.0,3,ASK,SHORT,1.0
MRVL,2026-04-13 19:53:04.816046+00:00,CALL,120.0,2026-09-18,733700,253,586,5483,132.05,REPEATEDHITS,False,False,104400,182700,117007569000.0,158,BID,SHORT,0.5
MRVL,2026-04-13 19:45:51.705555+00:00,CALL,120.0,2026-09-18,723580,253,330,5483,131.455,REPEATEDHITS,False,False,188760,2860,117007569000.0,158,ASK,LONG,1.0
MRVL,2026-04-13 19:07:11.967043+00:00,PUT,120.0,2026-05-15,84951,175,1013,714,130.54,REPEATEDHITSDESCENDINGFILL,False,False,0,84951,117007569000.0,32,BID,LONG,0.5
MRVL,2026-04-13 19:02:01.048685+00:00,PUT,124.0,2026-04-17,54123,375,832,75,130.89,REPEATEDHITSDESCENDINGFILL,True,False,49557,4566,117007569000.0,4,ASK,SHORT,1.0
MRVL,2026-04-13 18:04:22.875419+00:00,CALL,145.0,2026-06-18,59859,64,6366,4582,129.92,REPEATEDHITS,False,False,2805,57054,117007569000.0,66,BID,SHORT,0.5
MRVL,2026-04-13 18:03:54.052024+00:00,CALL,130.0,2026-05-15,55290,57,687,5480,129.88,REPEATEDHITS,False,False,51410,3880,117007569000.0,32,ASK,LONG,1.0
MRVL,2026-04-13 17:49:06.673561+00:00,PUT,128.0,2026-04-17,58400,200,678,246,129.85,REPEATEDHITS,False,False,0,58400,117007569000.0,4,BID,LONG,0.5
MRVL,2026-04-13 17:44:48.600995+00:00,CALL,150.0,2026-05-15,466665,1393,2273,10703,130.13,REPEATEDHITSASCENDINGFILL,False,False,340,466325,117007569000.0,32,BID,SHORT,0.5
MRVL,2026-04-13 17:44:48.600995+00:00,PUT,110.0,2026-05-15,55913,221,814,4361,130.125,REPEATEDHITS,True,False,7084,48829,117007569000.0,32,BID,LONG,0.5
MSTR,2026-04-15 13:51:58.579675+00:00,CALL,160.0,2026-04-24,11310,145,2331,3212,138.8899,REPEATEDHITS,True,False,11310,0,43162192854.0,9,ASK,LONG,1.0
MSTR,2026-04-15 13:51:02.808995+00:00,CALL,140.0,2026-05-01,35500,50,109,2472,138.61,REPEATEDHITS,False,False,21300,9230,43162192854.0,16,ASK,LONG,1.0
MSTR,2026-04-15 13:51:02.808995+00:00,CALL,150.0,2026-12-18,51000,17,17,663,138.53,REPEATEDHITS,False,False,0,6000,43162192854.0,247,BID,SHORT,0.5
MSTR,2026-04-15 13:49:16.582293+00:00,CALL,145.0,2026-04-17,10400,100,1633,8284,137.72,REPEATEDHITS,False,False,10400,0,43162192854.0,2,ASK,LONG,1.0
MSTR,2026-04-15 13:48:03.818263+00:00,CALL,155.0,2026-05-15,23755,48,56,3243,138.53,REPEATEDHITS,False,False,23755,0,43162192854.0,30,ASK,LONG,1.0
MSTR,2026-04-15 13:46:16.142131+00:00,CALL,135.0,2026-04-17,10710,21,210,45893,138.0453,REPEATEDHITS,True,False,10710,0,43162192854.0,2,ASK,LONG,1.0
MSTR,2026-04-15 13:45:04.528798+00:00,CALL,135.0,2026-04-24,38275,55,68,2232,137.15,REPEATEDHITSDESCENDINGFILL,False,False,0,38275,43162192854.0,9,BID,SHORT,0.5
MSTR,2026-04-15 13:45:04.528798+00:00,PUT,137.0,2026-04-17,86303,274,584,785,137.15,REPEATEDHITSDESCENDINGFILL,False,False,86303,0,43162192854.0,2,ASK,SHORT,1.0
MSTR,2026-04-15 13:45:04.528798+00:00,CALL,140.0,2026-04-17,33192,158,1161,25596,137.15,REPEATEDHITS,False,False,852,32340,43162192854.0,2,BID,SHORT,0.5
MSTR,2026-04-15 13:45:04.528798+00:00,PUT,136.0,2026-04-17,15162,57,176,382,137.15,REPEATEDHITS,False,False,15162,0,43162192854.0,2,ASK,SHORT,1.0
MSTR,2026-04-15 13:45:04.528798+00:00,CALL,138.0,2026-04-24,29960,56,72,398,137.15,REPEATEDHITS,False,False,0,29960,43162192854.0,9,BID,SHORT,0.5
MSTR,2026-04-15 13:45:04.528798+00:00,CALL,139.0,2026-04-24,28426,58,92,242,137.15,REPEATEDHITSASCENDINGFILL,False,False,0,28426,43162192854.0,9,BID,SHORT,0.5
MSTR,2026-04-15 13:45:04.528798+00:00,CALL,138.0,2026-04-17,50224,172,373,2464,137.15,REPEATEDHITS,False,False,0,50224,43162192854.0,2,BID,SHORT,0.5
MSTR,2026-04-15 13:42:47.496136+00:00,PUT,137.0,2026-04-17,28700,100,279,785,137.845,REPEATEDHITS,False,False,28700,0,43162192854.0,2,ASK,SHORT,1.0
MSTR,2026-04-15 13:39:27.119152+00:00,CALL,140.0,2026-05-01,34500,50,51,2472,138.14,REPEATEDHITS,False,False,15870,18630,43162192854.0,16,BID,SHORT,0.5
MSTR,2026-04-15 13:39:13.278080+00:00,CALL,180.0,2026-05-15,122400,816,819,6950,137.935,REPEATEDHITS,False,False,122400,0,43162192854.0,30,ASK,LONG,1.0
MSTR,2026-04-15 13:32:39.813182+00:00,CALL,145.0,2026-04-17,105267,993,1059,8284,138.29,REPEATEDHITSDESCENDINGFILL,False,False,105267,0,43162192854.0,2,ASK,LONG,1.0
MSTR,2026-04-14 19:58:53.370894+00:00,CALL,138.0,2026-05-01,36995,49,189,61,137.37,REPEATEDHITS,False,False,36995,0,43162192854.0,17,ASK,LONG,1.0
MSTR,2026-04-14 19:54:49.943099+00:00,PUT,130.0,2026-06-18,32130,27,270,1573,137.2701,REPEATEDHITS,False,False,30940,1190,43162192854.0,65,ASK,SHORT,1.0
MSTR,2026-04-14 19:53:58.442430+00:00,PUT,130.0,2026-05-15,35770,49,731,2595,137.345,REPEATEDHITS,False,False,35770,0,43162192854.0,31,ASK,SHORT,1.0
MSTR,2026-04-14 19:53:52.635854+00:00,CALL,165.0,2026-05-22,11885,33,217,214,137.39,REPEATEDHITSASCENDINGFILL,False,False,11885,0,43162192854.0,38,ASK,LONG,1.0
MSTR,2026-04-14 19:52:39.128483+00:00,PUT,139.0,2026-04-17,23925,55,3171,141,137.5,REPEATEDHITS,False,False,0,23925,43162192854.0,3,BID,LONG,0.5
MSTR,2026-04-14 19:52:39.128483+00:00,PUT,138.0,2026-04-17,15581,41,2326,301,137.36,REPEATEDHITS,False,False,0,15581,43162192854.0,3,BID,LONG,0.5
MSTR,2026-04-14 19:52:39.128483+00:00,PUT,136.0,2026-04-17,36224,128,1593,297,137.5,REPEATEDHITS,True,False,0,36224,43162192854.0,3,BID,LONG,0.5
MSTR,2026-04-14 19:52:39.128483+00:00,PUT,135.0,2026-04-17,12584,52,8041,5734,137.5,REPEATEDHITS,False,False,0,12584,43162192854.0,3,BID,LONG,0.5
MSTR,2026-04-14 19:52:39.128483+00:00,PUT,140.0,2026-04-17,15345,31,6025,2842,137.5,REPEATEDHITS,False,False,0,15345,43162192854.0,3,BID,LONG,0.5
MSTR,2026-04-14 19:49:34.641227+00:00,CALL,190.0,2026-05-01,17568,549,598,750,137.14,REPEATEDHITS,False,False,0,17568,43162192854.0,17,BID,SHORT,0.5
MSTR,2026-04-14 19:48:45.146401+00:00,CALL,125.0,2026-04-17,30240,24,1246,7927,137.16,REPEATEDHITS,False,False,30240,0,43162192854.0,3,ASK,LONG,1.0
MSTR,2026-04-14 19:44:56.304753+00:00,CALL,145.0,2026-04-17,17919,181,7971,7355,136.82,REPEATEDHITS,False,False,0,17919,43162192854.0,3,BID,SHORT,0.5
MSTR,2026-04-14 19:37:57.102141+00:00,CALL,140.0,2026-06-18,16060,11,206,2404,136.59,REPEATEDHITS,False,False,0,16060,43162192854.0,65,BID,SHORT,0.5
MSTR,2026-04-14 19:37:46.284232+00:00,PUT,130.0,2026-06-18,22810,19,223,1573,136.63,REPEATEDHITS,True,False,20410,1200,43162192854.0,65,ASK,SHORT,1.0
MSTR,2026-04-14 19:25:43.863249+00:00,CALL,137.0,2026-04-17,14200,40,1045,2484,136.965,REPEATEDHITS,False,False,0,14200,43162192854.0,3,BID,SHORT,0.5
MSTR,2026-04-14 19:22:54.897121+00:00,PUT,150.0,2026-04-17,259000,200,890,3316,137.41,REPEATEDHITS,False,False,259000,0,43162192854.0,3,ASK,SHORT,1.0
MSTR,2026-04-14 19:16:52.684894+00:00,CALL,150.0,2026-04-24,14861,77,4035,5117,137.575,REPEATEDHITS,False,False,0,14861,43162192854.0,10,BID,SHORT,0.5
MSTR,2026-04-14 19:16:30.853194+00:00,CALL,150.0,2026-04-17,19745,359,17330,13413,137.6,REPEATEDHITS,False,False,0,19745,43162192854.0,3,BID,SHORT,0.5
MSTR,2026-04-14 19:06:13.801736+00:00,PUT,137.0,2026-04-17,25564,83,3912,146,138.0481,REPEATEDHITS,False,False,0,25564,43162192854.0,3,BID,LONG,0.5
MSTR,2026-04-14 19:04:55.484477+00:00,CALL,135.0,2026-04-17,14935,29,3954,47050,137.6701,REPEATEDHITS,True,False,0,14935,43162192854.0,3,BID,SHORT,0.5
MSTR,2026-04-14 19:04:55.484477+00:00,CALL,135.0,2026-04-17,10300,20,3925,47050,137.6701,REPEATEDHITS,True,False,0,10300,43162192854.0,3,BID,SHORT,0.5
MSTR,2026-04-14 18:52:13.275293+00:00,PUT,137.0,2026-04-17,19000,52,3620,146,136.72,REPEATEDHITSASCENDINGFILL,False,False,0,18260,43162192854.0,3,BID,LONG,0.5
MSTR,2026-04-14 18:49:26.104579+00:00,CALL,146.0,2026-04-17,16632,198,903,1348,136.545,REPEATEDHITS,False,False,0,14784,43162192854.0,3,BID,SHORT,0.5
MSTR,2026-04-14 18:42:16.443864+00:00,CALL,145.0,2026-06-18,36400,28,153,835,137.265,REPEATEDHITS,False,False,18200,18200,43162192854.0,65,MIXED,,0.0
MSTR,2026-04-14 18:42:16.443864+00:00,PUT,144.0,2026-06-18,55385,29,71,155,137.265,REPEATEDHITS,False,False,28645,26740,43162192854.0,65,ASK,SHORT,1.0
MSTR,2026-04-14 18:39:58.889278+00:00,CALL,140.0,2026-06-18,25430,17,190,2404,137.165,REPEATEDHITSASCENDINGFILL,True,False,13470,10465,43162192854.0,65,ASK,LONG,1.0
MSTR,2026-04-14 18:38:35.780170+00:00,CALL,144.0,2026-06-18,100450,75,291,758,137.27,REPEATEDHITSDESCENDINGFILL,False,False,50915,49535,43162192854.0,65,ASK,LONG,1.0
MSTR,2026-04-14 18:38:35.780170+00:00,PUT,145.0,2026-06-18,144210,73,108,1293,137.27,REPEATEDHITSDESCENDINGFILL,True,False,73150,71060,43162192854.0,65,ASK,SHORT,1.0
MSTR,2026-04-14 18:28:40.924372+00:00,CALL,145.0,2026-04-17,52104,450,6826,7355,137.1951,REPEATEDHITS,False,False,52104,0,43162192854.0,3,ASK,LONG,1.0
MSTR,2026-04-14 18:27:03.812391+00:00,CALL,149.0,2026-04-17,42334,694,2914,2147,137.11,REPEATEDHITS,False,False,0,42334,43162192854.0,3,BID,SHORT,0.5
MSTR,2026-04-14 18:27:03.812391+00:00,CALL,140.0,2026-04-17,10935,45,17222,31869,137.13,REPEATEDHITS,True,False,0,10935,43162192854.0,3,BID,SHORT,0.5
MSTR,2026-04-14 18:27:03.812391+00:00,CALL,143.0,2026-04-17,15500,100,2250,5423,137.13,REPEATEDHITS,True,False,0,15500,43162192854.0,3,BID,SHORT,0.5
MSTR,2026-04-14 18:24:17.569502+00:00,CALL,162.0,2026-06-18,448465,606,646,206,136.82,REPEATEDHITSASCENDINGFILL,False,False,0,448465,43162192854.0,65,BID,SHORT,0.5
MU,2026-04-15 13:53:58.887805+00:00,CALL,550.0,2027-01-15,875860,103,137,5918,455.605,REPEATEDHITSDESCENDINGFILL,False,False,739780,136080,525140638189.0,275,ASK,LONG,1.0
MU,2026-04-15 13:53:08.952296+00:00,CALL,440.0,2026-06-18,483850,75,310,3170,454.65,REPEATEDHITSASCENDINGFILL,False,False,419250,64600,525140638189.0,64,ASK,LONG,1.0
MU,2026-04-15 13:51:40.717280+00:00,PUT,435.0,2026-04-24,984280,772,839,289,455.085,REPEATEDHITSDESCENDINGFILL,False,False,984280,0,525140638189.0,9,ASK,SHORT,1.0
MU,2026-04-15 13:51:40.717280+00:00,PUT,440.0,2026-05-15,444000,148,1584,956,455.085,REPEATEDHITS,True,False,444000,0,525140638189.0,30,ASK,SHORT,1.0
MU,2026-04-15 13:50:23.132419+00:00,PUT,440.0,2026-05-15,852100,284,1436,956,454.94,REPEATEDHITS,True,False,822000,30100,525140638189.0,30,ASK,SHORT,1.0
MU,2026-04-15 13:49:42.649285+00:00,CALL,700.0,2026-12-18,112600,24,34,5634,454.3151,REPEATEDHITSASCENDINGFILL,False,False,9410,103190,525140638189.0,247,BID,SHORT,0.5
MU,2026-04-15 13:48:45.513247+00:00,CALL,520.0,2027-01-15,238375,25,60,1548,459.35,REPEATEDHITS,False,False,9535,0,525140638189.0,275,ASK,LONG,1.0
MU,2026-04-15 13:45:57.474398+00:00,CALL,400.0,2026-04-24,1356095,221,230,2498,457.48,REPEATEDHITSASCENDINGFILL,True,False,79950,938720,525140638189.0,9,BID,SHORT,0.5
MU,2026-04-15 13:45:04.528798+00:00,CALL,440.0,2026-04-17,1058590,479,656,4748,456.75,REPEATEDHITS,False,False,0,1058590,525140638189.0,2,BID,SHORT,0.5
MU,2026-04-15 13:45:04.528798+00:00,PUT,460.0,2026-04-17,372361,266,1280,2606,456.75,REPEATEDHITSASCENDINGFILL,False,False,372361,0,525140638189.0,2,ASK,SHORT,1.0
MU,2026-04-15 13:44:36.664601+00:00,PUT,450.0,2026-04-24,172970,98,164,934,458.0175,REPEATEDHITS,False,False,24710,137670,525140638189.0,9,BID,LONG,0.5
MU,2026-04-15 13:43:05.622136+00:00,PUT,340.0,2026-10-16,133345,39,40,6740,457.42,REPEATEDHITSASCENDINGFILL,False,False,23940,109405,525140638189.0,184,BID,LONG,0.5
MU,2026-04-15 13:41:39.524770+00:00,CALL,475.0,2026-04-17,109480,184,716,3582,458.54,REPEATEDHITS,True,False,109480,0,525140638189.0,2,ASK,LONG,1.0
