ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
SNAP,2026-04-14 14:00:58.843712+00:00,PUT,5.5,2026-05-22,16827,237,243,112,5.2599,REPEATEDHITS,True,False,0,13561,7389229049.0,38,BID,LONG,0.5
SNAP,2026-04-14 13:56:26.971142+00:00,CALL,5.5,2026-05-08,12900,300,360,2253,5.255,REPEATEDHITS,False,False,0,12900,7389229049.0,24,BID,SHORT,0.5
SNAP,2026-04-14 13:42:00.919930+00:00,CALL,5.5,2026-04-17,11500,1500,14660,70018,5.325,REPEATEDHITSDESCENDINGFILL,False,False,0,11500,7389229049.0,3,BID,SHORT,0.5
SNAP,2026-04-14 13:41:53.302110+00:00,CALL,5.5,2026-04-17,10458,1494,13145,70018,5.32,REPEATEDHITS,False,False,0,10458,7389229049.0,3,BID,SHORT,0.5
SNAP,2026-04-14 13:41:04.994570+00:00,CALL,5.5,2026-04-17,16000,2000,9629,70018,5.335,REPEATEDHITS,False,False,15992,0,7389229049.0,3,ASK,LONG,1.0
SNAP,2026-04-14 13:37:28.333407+00:00,CALL,5.0,2026-06-18,21500,250,606,15621,5.365,REPEATEDHITS,False,False,0,21500,7389229049.0,65,BID,SHORT,0.5
SNAP,2026-04-14 13:35:14.228406+00:00,CALL,5.5,2026-04-17,13622,1946,3904,70018,5.325,REPEATEDHITS,False,False,0,13622,7389229049.0,3,BID,SHORT,0.5
SNAP,2026-04-13 19:55:35.629915+00:00,CALL,5.0,2026-04-17,10500,500,19699,45809,5.125,REPEATEDHITS,False,False,0,10500,7389229049.0,4,BID,SHORT,0.5
SNAP,2026-04-13 19:00:14.291180+00:00,CALL,10.0,2027-01-15,10800,300,918,82090,5.11,REPEATEDHITS,False,False,10800,0,7389229049.0,277,ASK,LONG,1.0
SNAP,2026-04-13 18:55:13.439882+00:00,CALL,5.5,2026-04-17,16000,4000,30273,42122,5.105,REPEATEDHITS,False,False,16000,0,7389229049.0,4,ASK,LONG,1.0
SNAP,2026-04-13 18:54:59.427413+00:00,CALL,5.5,2026-04-17,20000,5000,26273,42122,5.105,REPEATEDHITS,False,False,20000,0,7389229049.0,4,ASK,LONG,1.0
SNAP,2026-04-13 18:25:49.993124+00:00,PUT,5.0,2026-04-17,10010,1001,2849,11794,5.095,REPEATEDHITS,True,False,10,10000,7389229049.0,4,BID,LONG,0.5
SNAP,2026-04-13 17:39:59.757885+00:00,CALL,5.0,2026-05-15,230580,3843,4341,47814,5.095,REPEATEDHITS,False,False,0,230580,7389229049.0,32,BID,SHORT,0.5
SNAP,2026-04-13 17:08:33.375901+00:00,CALL,5.5,2026-04-24,18000,2000,8339,18828,5.08,REPEATEDHITS,False,False,18000,0,7389229049.0,11,ASK,LONG,1.0
SNAP,2026-04-13 17:08:14.149243+00:00,CALL,5.5,2026-04-24,22279,2526,6339,18828,5.07,REPEATEDHITSASCENDINGFILL,False,False,18634,3213,7389229049.0,11,ASK,LONG,1.0
SNAP,2026-04-13 16:24:45.907276+00:00,CALL,5.5,2026-04-24,10318,1474,2861,18828,5.005,REPEATEDHITS,False,False,9191,0,7389229049.0,11,ASK,LONG,1.0
SNAP,2026-04-13 15:30:16.367614+00:00,PUT,5.5,2026-04-24,11400,200,1123,48,4.985,REPEATEDHITS,False,False,855,10545,7389229049.0,11,BID,LONG,0.5
SNAP,2026-04-13 13:32:56.362793+00:00,CALL,15.0,2028-01-21,13191,281,891,37905,4.78,REPEATEDHITSASCENDINGFILL,True,False,98,11182,7389229049.0,648,BID,SHORT,0.5
SNAP,2026-04-10 19:47:43.571797+00:00,CALL,5.5,2026-04-17,12003,4001,24457,47277,4.7701,REPEATEDHITS,False,False,12003,0,7389229049.0,7,ASK,LONG,1.0
SNAP,2026-04-10 19:06:13.042571+00:00,CALL,5.0,2027-01-15,57555,495,3333,32921,4.765,REPEATEDHITSASCENDINGFILL,False,False,0,57555,7389229049.0,280,BID,SHORT,0.5
SNAP,2026-04-10 18:36:25.555649+00:00,CALL,5.0,2028-01-21,28200,150,1216,19313,4.775,REPEATEDHITS,False,False,0,1504,7389229049.0,651,BID,SHORT,0.5
SNAP,2026-04-10 18:23:05.874416+00:00,CALL,5.0,2028-01-21,56700,300,1016,19313,4.805,REPEATEDHITS,False,False,56700,0,7389229049.0,651,ASK,LONG,1.0
SNAP,2026-04-10 18:20:43.088969+00:00,CALL,5.0,2027-01-15,291000,2425,2764,32921,4.79,REPEATEDHITS,False,False,291000,0,7389229049.0,280,ASK,LONG,1.0
SNAP,2026-04-10 16:56:34.359278+00:00,CALL,7.0,2026-10-16,23310,518,530,3186,4.795,REPEATEDHITS,True,False,23310,0,7389229049.0,189,ASK,LONG,1.0
SNAP,2026-04-10 14:55:48.497197+00:00,CALL,5.0,2028-01-21,36825,200,628,19313,4.805,REPEATEDHITSDESCENDINGFILL,False,False,0,6300,7389229049.0,651,BID,SHORT,0.5
SNAP,2026-04-10 14:37:35.350719+00:00,CALL,5.5,2026-04-17,14076,7038,14949,47277,4.845,REPEATEDHITS,False,False,0,14074,7389229049.0,7,BID,SHORT,0.5
SNAP,2026-04-10 14:31:49.797781+00:00,CALL,5.5,2026-04-17,16950,5650,6904,47277,4.86,REPEATEDHITS,False,False,0,15621,7389229049.0,7,BID,SHORT,0.5
SNAP,2026-04-10 13:39:22.950211+00:00,CALL,5.0,2026-04-10,14245,2849,14851,51742,5.005,REPEATEDHITS,False,False,1970,10275,7389229049.0,0,BID,SHORT,0.5
SNAP,2026-04-09 19:51:56.836470+00:00,CALL,5.5,2026-04-17,10000,2000,13699,30773,4.945,REPEATEDHITS,False,False,10000,0,7389229049.0,8,ASK,LONG,1.0
SNAP,2026-04-09 19:21:45.632341+00:00,PUT,5.0,2027-01-15,109800,900,1023,25592,4.905,REPEATEDHITS,False,False,109800,0,7389229049.0,281,ASK,SHORT,1.0
SNAP,2026-04-09 19:11:57.221141+00:00,CALL,5.5,2026-04-17,16000,4000,9030,30773,4.9001,REPEATEDHITS,False,False,16000,0,7389229049.0,8,ASK,LONG,1.0
SNAP,2026-04-09 19:11:36.200476+00:00,CALL,5.5,2026-04-17,16000,4000,5030,30773,4.9,REPEATEDHITS,False,False,16000,0,7389229049.0,8,ASK,LONG,1.0
SNAP,2026-04-09 18:07:45.745486+00:00,CALL,7.0,2027-01-15,16250,250,1659,58414,4.84,REPEATEDHITS,True,False,0,16250,7389229049.0,281,BID,SHORT,0.5
SNAP,2026-04-09 18:00:48.863406+00:00,CALL,10.0,2026-09-18,20064,1672,11202,15563,4.805,REPEATEDHITS,False,False,20064,0,7389229049.0,162,ASK,LONG,1.0
SNAP,2026-04-09 18:00:23.834562+00:00,CALL,10.0,2026-09-18,17712,1476,7839,15563,4.795,REPEATEDHITS,False,False,17712,0,7389229049.0,162,ASK,LONG,1.0
SNAP,2026-04-09 18:00:23.834562+00:00,CALL,10.0,2026-09-18,14820,1235,9074,15563,4.795,REPEATEDHITS,True,False,14820,0,7389229049.0,162,ASK,LONG,1.0
SNAP,2026-04-09 14:09:08.638411+00:00,CALL,6.0,2026-09-18,27540,510,525,11999,4.68,REPEATEDHITS,False,False,27540,0,7389229049.0,162,ASK,LONG,1.0
SNAP,2026-04-08 19:48:48.327913+00:00,CALL,5.0,2026-05-15,21000,500,21768,68150,4.73,REPEATEDHITS,True,False,0,20958,7389229049.0,37,BID,SHORT,0.5
SNAP,2026-04-08 19:44:07.552243+00:00,CALL,5.0,2026-05-22,10120,220,252,72,4.7281,REPEATEDHITS,True,False,8878,0,7389229049.0,44,ASK,LONG,1.0
SNAP,2026-04-08 14:58:29.766496+00:00,PUT,5.0,2026-04-10,20000,1000,2548,8649,4.835,REPEATEDHITS,False,False,0,20000,7389229049.0,2,BID,LONG,0.5
SNAP,2026-04-08 14:46:53.156047+00:00,CALL,5.0,2026-06-18,87296,1408,2420,18568,4.9,REPEATEDHITS,True,False,0,87296,7389229049.0,71,BID,SHORT,0.5
SNAP,2026-04-08 14:13:46.555637+00:00,CALL,5.0,2026-06-18,13200,200,871,18568,4.985,REPEATEDHITS,False,False,0,13200,7389229049.0,71,BID,SHORT,0.5
SNAP,2026-04-08 13:33:30.840834+00:00,CALL,7.0,2027-01-15,25900,350,352,58967,5.05,REPEATEDHITS,False,False,6290,7622,7389229049.0,282,BID,SHORT,0.5
SNAP,2026-04-07 19:55:00.385681+00:00,CALL,5.0,2026-04-10,15931,2276,17282,43104,4.775,REPEATEDHITSASCENDINGFILL,False,False,15141,322,7389229049.0,3,ASK,LONG,1.0
SNAP,2026-04-07 19:54:54.178453+00:00,CALL,5.0,2026-04-10,18936,3156,15006,43104,4.7677,REPEATEDHITS,False,False,18420,234,7389229049.0,3,ASK,LONG,1.0
SNDK,2026-04-14 14:52:38.857955+00:00,PUT,770.0,2026-05-15,113985,20,31,130,915.0,REPEATEDHITS,False,False,39885,5700,140557804673.0,31,ASK,SHORT,1.0
SNDK,2026-04-14 14:39:08.996993+00:00,CALL,1000.0,2026-04-17,104000,104,4601,6223,911.41,REPEATEDHITS,False,False,104000,0,140557804673.0,3,ASK,LONG,1.0
SNDK,2026-04-14 14:38:17.078521+00:00,CALL,900.0,2027-01-15,487500,15,2173,1091,912.32,REPEATEDHITS,False,False,0,487500,140557804673.0,276,BID,SHORT,0.5
SNDK,2026-04-14 14:34:42.810395+00:00,PUT,700.0,2027-06-17,149800,7,7,33,918.52,REPEATEDHITS,False,False,42800,21400,140557804673.0,429,ASK,SHORT,1.0
SNDK,2026-04-14 14:34:34.795341+00:00,PUT,940.0,2026-04-17,994960,201,385,118,918.145,REPEATEDHITS,False,False,0,994960,140557804673.0,3,BID,LONG,0.5
SNDK,2026-04-14 14:32:34.745667+00:00,CALL,1000.0,2026-04-17,78454,64,4199,6223,920.5028,REPEATEDHITSASCENDINGFILL,False,False,68880,9574,140557804673.0,3,ASK,LONG,1.0
SNDK,2026-04-14 14:32:34.745667+00:00,CALL,1000.0,2026-04-17,56334,46,4135,6223,920.5028,REPEATEDHITSDESCENDINGFILL,False,False,41820,7254,140557804673.0,3,ASK,LONG,1.0
SNDK,2026-04-14 14:24:25.043754+00:00,CALL,920.0,2026-04-17,153200,40,1138,1229,922.49,REPEATEDHITS,False,False,0,153200,140557804673.0,3,BID,SHORT,0.5
SNDK,2026-04-14 14:18:45.587533+00:00,PUT,540.0,2026-05-15,139121,148,150,200,915.2754,REPEATEDHITS,False,False,0,137241,140557804673.0,31,BID,LONG,0.5
SNDK,2026-04-14 14:18:18.518526+00:00,PUT,550.0,2026-05-15,326516,317,371,678,918.94,REPEATEDHITSASCENDINGFILL,False,False,0,326516,140557804673.0,31,BID,LONG,0.5
SNDK,2026-04-14 14:14:25.151174+00:00,PUT,850.0,2026-04-24,83253,25,155,227,921.05,REPEATEDHITSDESCENDINGFILL,False,False,0,83253,140557804673.0,10,BID,LONG,0.5
SNDK,2026-04-14 14:14:14.934149+00:00,CALL,935.0,2026-04-17,76112,24,285,293,920.0,REPEATEDHITSDESCENDINGFILL,False,False,0,76112,140557804673.0,3,BID,SHORT,0.5
SNDK,2026-04-14 14:01:37.125057+00:00,CALL,950.0,2026-06-18,845610,56,66,900,910.2774,REPEATEDHITS,True,False,0,845610,140557804673.0,65,BID,SHORT,0.5
SNDK,2026-04-14 14:01:02.247718+00:00,CALL,1070.0,2026-04-17,223491,604,648,293,914.43,REPEATEDHITSASCENDINGFILL,False,False,0,223491,140557804673.0,3,BID,SHORT,0.5
SNDK,2026-04-14 13:57:52.762570+00:00,CALL,900.0,2026-05-15,64809,5,56,734,908.34,REPEATEDHITSDESCENDINGFILL,False,False,64809,0,140557804673.0,31,ASK,LONG,1.0
SNDK,2026-04-14 13:50:50.933738+00:00,PUT,630.0,2026-05-15,66507,30,35,274,914.5,REPEATEDHITSDESCENDINGFILL,False,False,6567,48840,140557804673.0,31,BID,LONG,0.5
SNDK,2026-04-14 13:49:35.549365+00:00,CALL,830.0,2026-04-17,89850,10,92,417,907.01,REPEATEDHITS,False,False,62895,26955,140557804673.0,3,ASK,LONG,1.0
SNDK,2026-04-14 13:47:27.406896+00:00,CALL,910.0,2026-04-17,143500,35,225,972,912.4535,REPEATEDHITS,False,False,0,143500,140557804673.0,3,BID,SHORT,0.5
SNDK,2026-04-14 13:44:35.221699+00:00,PUT,950.0,2026-04-17,250110,46,205,285,922.155,REPEATEDHITSASCENDINGFILL,False,False,65370,5450,140557804673.0,3,ASK,SHORT,1.0
SNDK,2026-04-14 13:44:32.816610+00:00,PUT,950.0,2026-04-17,110800,20,159,285,921.33,REPEATEDHITS,False,False,99720,0,140557804673.0,3,ASK,SHORT,1.0
SNDK,2026-04-14 13:44:31.211825+00:00,PUT,950.0,2026-04-17,121440,22,127,285,921.41,REPEATEDHITS,False,False,16560,0,140557804673.0,3,ASK,SHORT,1.0
SNDK,2026-04-14 13:43:06.976550+00:00,CALL,915.0,2026-04-17,151300,34,96,407,923.835,REPEATEDHITS,False,False,0,151300,140557804673.0,3,BID,SHORT,0.5
SNDK,2026-04-14 13:40:09.594321+00:00,CALL,1000.0,2026-04-17,73996,67,1713,6223,909.185,REPEATEDHITSDESCENDINGFILL,False,False,58380,13416,140557804673.0,3,ASK,LONG,1.0
SNDK,2026-04-14 13:39:16.067611+00:00,PUT,900.0,2026-04-17,84020,28,551,1123,920.0,REPEATEDHITS,False,False,81000,3020,140557804673.0,3,ASK,SHORT,1.0
SNDK,2026-04-14 13:35:14.228406+00:00,PUT,930.0,2026-04-17,380000,100,228,317,935.6,REPEATEDHITS,True,False,342000,38000,140557804673.0,3,ASK,SHORT,1.0
SNDK,2026-04-14 13:35:14.228406+00:00,CALL,970.0,2026-04-17,268000,100,223,502,935.6,REPEATEDHITS,False,False,0,268000,140557804673.0,3,BID,SHORT,0.5
SNDK,2026-04-14 13:34:46.748811+00:00,CALL,1000.0,2026-04-17,127950,70,741,6223,935.9999,REPEATEDHITSASCENDINGFILL,False,False,122550,5400,140557804673.0,3,ASK,LONG,1.0
SNDK,2026-04-14 13:34:05.225112+00:00,CALL,950.0,2026-04-17,330000,100,501,2426,930.0,REPEATEDHITS,False,False,3300,39600,140557804673.0,3,BID,SHORT,0.5
SNDK,2026-04-14 13:33:40.761298+00:00,CALL,925.0,2026-04-17,410000,100,110,284,923.9,REPEATEDHITS,False,False,373100,0,140557804673.0,3,ASK,LONG,1.0
SNDK,2026-04-14 13:33:08.459579+00:00,PUT,800.0,2026-04-17,309160,524,761,3295,926.6299,REPEATEDHITS,False,False,35400,0,140557804673.0,3,ASK,SHORT,1.0
SNDK,2026-04-14 13:33:05.248156+00:00,PUT,900.0,2026-04-17,61600,22,244,1123,926.16,REPEATEDHITS,False,False,0,61600,140557804673.0,3,BID,LONG,0.5
SNDK,2026-04-14 13:33:00.639051+00:00,CALL,950.0,2026-04-17,311000,100,373,2426,927.81,REPEATEDHITS,False,False,0,6220,140557804673.0,3,BID,SHORT,0.5
SNDK,2026-04-13 19:54:36.753536+00:00,PUT,647.5,2026-04-24,50000,125,130,0,951.03,REPEATEDHITS,False,False,0,50000,140557804673.0,11,BID,LONG,0.5
SNDK,2026-04-13 19:53:57.088635+00:00,CALL,950.0,2026-04-17,112500,25,4436,1604,952.0,REPEATEDHITS,False,False,112500,0,140557804673.0,4,ASK,LONG,1.0
SNDK,2026-04-13 19:52:36.774892+00:00,CALL,920.0,2026-04-17,154440,26,2215,1309,949.635,REPEATEDHITS,False,False,154440,0,140557804673.0,4,ASK,LONG,1.0
SNDK,2026-04-13 19:51:56.333358+00:00,PUT,500.0,2026-08-21,182290,45,51,36,947.22,REPEATEDHITSDESCENDINGFILL,False,False,0,182290,140557804673.0,130,BID,LONG,0.5
SNDK,2026-04-13 19:49:03.147182+00:00,PUT,700.0,2026-06-18,1360300,223,461,504,944.3,REPEATEDHITS,False,False,0,1360300,140557804673.0,66,BID,LONG,0.5
SNDK,2026-04-13 19:49:03.147182+00:00,PUT,440.0,2026-08-21,157360,56,161,119,944.3168,REPEATEDHITS,False,False,0,157360,140557804673.0,130,BID,LONG,0.5
SNDK,2026-04-13 19:49:00.544181+00:00,PUT,700.0,2026-05-01,58500,25,263,558,944.58,REPEATEDHITS,True,False,58500,0,140557804673.0,18,ASK,SHORT,1.0
SNDK,2026-04-13 19:47:50.067514+00:00,CALL,945.0,2026-04-17,160210,37,676,52,945.23,REPEATEDHITS,False,False,0,160210,140557804673.0,4,BID,SHORT,0.5
SNDK,2026-04-13 19:46:53.586397+00:00,PUT,850.0,2026-04-24,152500,50,295,101,947.23,REPEATEDHITS,False,False,0,152500,140557804673.0,11,BID,LONG,0.5
SNDK,2026-04-13 19:45:33.684187+00:00,CALL,1000.0,2026-04-17,149410,67,9832,3427,946.04,REPEATEDHITS,False,False,11150,138260,140557804673.0,4,BID,SHORT,0.5
SNDK,2026-04-13 19:41:34.407756+00:00,CALL,965.0,2026-04-17,78550,22,368,37,948.1,REPEATEDHITS,False,False,3580,74970,140557804673.0,4,BID,SHORT,0.5
SNDK,2026-04-13 19:18:11.989510+00:00,CALL,980.0,2026-04-17,204480,71,900,315,943.5,REPEATEDHITS,False,False,204480,0,140557804673.0,4,ASK,LONG,1.0
SNDK,2026-04-13 19:05:15.228709+00:00,CALL,1080.0,2026-04-17,145999,200,648,860,944.6075,REPEATEDHITS,False,False,145999,0,140557804673.0,4,ASK,LONG,1.0
SNDK,2026-04-13 19:03:38.950994+00:00,PUT,790.0,2026-04-17,51000,100,711,434,944.975,REPEATEDHITS,False,False,12750,21420,140557804673.0,4,BID,LONG,0.5
SNDK,2026-04-13 19:03:01.511041+00:00,PUT,810.0,2026-09-18,169500,10,38,9,945.07,REPEATEDHITS,False,False,169500,0,140557804673.0,158,ASK,SHORT,1.0
SNDK,2026-04-13 19:02:28.871278+00:00,CALL,1000.0,2026-04-17,85800,39,7526,3427,943.5,REPEATEDHITS,False,False,13200,66000,140557804673.0,4,BID,SHORT,0.5
SNDK,2026-04-13 18:57:21.759509+00:00,PUT,895.0,2026-05-01,4355029,516,624,0,940.01,REPEATEDHITS,False,False,4355029,0,140557804673.0,18,ASK,SHORT,1.0
SNDK,2026-04-13 18:49:42.321568+00:00,CALL,1050.0,2026-04-17,155757,146,2372,759,942.2551,REPEATEDHITSASCENDINGFILL,False,False,0,155757,140557804673.0,4,BID,SHORT,0.5
SNOW,2026-04-14 15:07:40.226715+00:00,CALL,170.0,2026-09-18,96350,82,102,251,135.9606,REPEATEDHITS,False,False,0,96350,46406768000.0,157,BID,SHORT,0.5
SNOW,2026-04-14 14:57:52.720211+00:00,CALL,230.0,2026-12-18,22235,35,38,313,135.965,REPEATEDHITSASCENDINGFILL,False,False,0,22235,46406768000.0,248,BID,SHORT,0.5
SNOW,2026-04-14 14:46:41.888109+00:00,CALL,150.0,2026-07-17,10200,8,9,267,136.73,REPEATEDHITS,True,False,0,10200,46406768000.0,94,BID,SHORT,0.5
SNOW,2026-04-14 14:34:25.971708+00:00,CALL,133.0,2026-05-01,39000,39,39,27,137.28,REPEATEDHITS,True,False,0,28000,46406768000.0,17,BID,SHORT,0.5
SNOW,2026-04-14 14:34:25.971708+00:00,CALL,130.0,2026-05-01,15455,13,74,94,137.28,REPEATEDHITS,True,False,1175,14280,46406768000.0,17,BID,SHORT,0.5
SNOW,2026-04-14 14:34:25.971708+00:00,CALL,134.0,2026-05-01,43238,46,46,4,137.2928,REPEATEDHITSDESCENDINGFILL,True,False,0,43238,46406768000.0,17,BID,SHORT,0.5
SNOW,2026-04-14 14:09:22.277126+00:00,CALL,220.0,2026-09-18,22330,58,58,291,135.13,REPEATEDHITS,False,False,21945,385,46406768000.0,157,ASK,LONG,1.0
SNOW,2026-04-14 14:00:17.951124+00:00,CALL,145.0,2026-05-01,17250,46,63,361,135.01,REPEATEDHITS,True,False,0,17250,46406768000.0,17,BID,SHORT,0.5
SNOW,2026-04-14 13:57:06.047334+00:00,CALL,150.0,2026-09-18,473700,263,267,608,135.65,REPEATEDHITSASCENDINGFILL,True,False,0,473700,46406768000.0,157,BID,SHORT,0.5
SNOW,2026-04-14 13:55:43.861778+00:00,CALL,130.0,2026-04-17,20250,27,245,1555,135.68,REPEATEDHITS,True,False,6000,14250,46406768000.0,3,BID,SHORT,0.5
SNOW,2026-04-14 13:42:47.313191+00:00,PUT,140.0,2026-05-15,113500,100,101,1153,137.33,REPEATEDHITS,False,False,43130,49940,46406768000.0,31,BID,LONG,0.5
SNOW,2026-04-14 13:37:53.007934+00:00,CALL,150.0,2026-05-15,55000,100,215,1584,138.63,REPEATEDHITS,False,False,0,55000,46406768000.0,31,BID,SHORT,0.5
SNOW,2026-04-14 13:37:28.333407+00:00,CALL,150.0,2026-05-15,55240,100,114,1584,138.67,REPEATEDHITS,False,False,6840,48400,46406768000.0,31,BID,SHORT,0.5
SNOW,2026-04-14 13:37:09.485061+00:00,CALL,140.0,2026-04-17,17250,50,413,2354,138.93,REPEATEDHITS,True,False,13110,4140,46406768000.0,3,ASK,LONG,1.0
SNOW,2026-04-14 13:37:00.054423+00:00,CALL,140.0,2026-05-15,47500,50,178,1854,138.8716,REPEATEDHITS,False,False,0,47500,46406768000.0,31,BID,SHORT,0.5
SNOW,2026-04-14 13:36:25.141915+00:00,CALL,140.0,2026-05-15,97036,100,125,1854,138.7,REPEATEDHITSASCENDINGFILL,False,False,0,97036,46406768000.0,31,BID,SHORT,0.5
SNOW,2026-04-14 13:34:11.243770+00:00,CALL,150.0,2026-04-24,15608,70,325,219,139.39,REPEATEDHITSASCENDINGFILL,True,False,8855,6753,46406768000.0,10,ASK,LONG,1.0
SNOW,2026-04-14 13:34:02.819183+00:00,CALL,130.0,2026-04-17,24010,24,130,1555,139.12,REPEATEDHITS,False,False,9010,15000,46406768000.0,3,BID,SHORT,0.5
SNOW,2026-04-14 13:33:16.885080+00:00,CALL,150.0,2026-06-18,36475,32,36,1787,138.39,REPEATEDHITS,True,False,35335,1140,46406768000.0,65,ASK,LONG,1.0
SNOW,2026-04-14 13:32:30.987731+00:00,CALL,140.0,2026-04-17,51946,181,229,2354,137.7,REPEATEDHITSASCENDINGFILL,True,False,51659,287,46406768000.0,3,ASK,LONG,1.0
SNOW,2026-04-13 19:59:03.124001+00:00,CALL,140.0,2026-04-17,36407,200,2152,1569,134.54,REPEATEDHITS,False,False,0,36407,46406768000.0,4,BID,SHORT,0.5
SNOW,2026-04-13 19:57:15.800107+00:00,CALL,135.0,2026-04-17,17464,49,1796,598,134.285,REPEATEDHITSDESCENDINGFILL,False,False,0,17464,46406768000.0,4,BID,SHORT,0.5
SNOW,2026-04-13 19:56:47.950396+00:00,CALL,160.0,2026-05-01,11996,120,321,259,134.4,REPEATEDHITSASCENDINGFILL,False,False,1897,10099,46406768000.0,18,BID,SHORT,0.5
SNOW,2026-04-13 19:56:02.057382+00:00,CALL,140.0,2026-05-08,14405,22,71,205,134.0925,REPEATEDHITS,False,False,13755,650,46406768000.0,25,ASK,LONG,1.0
SNOW,2026-04-13 19:46:01.314823+00:00,CALL,140.0,2026-05-29,24685,24,39,10,132.5,REPEATEDHITSASCENDINGFILL,False,False,12340,12345,46406768000.0,46,BID,SHORT,0.5
SNOW,2026-04-13 19:45:27.871307+00:00,PUT,140.0,2026-08-21,21330,9,53,190,132.1,REPEATEDHITS,False,False,0,2370,46406768000.0,130,BID,LONG,0.5
SNOW,2026-04-13 19:33:33.647440+00:00,CALL,120.0,2026-05-01,15200,10,455,139,131.925,REPEATEDHITS,False,False,0,15200,46406768000.0,18,BID,SHORT,0.5
SNOW,2026-04-13 19:22:00.037229+00:00,PUT,75.0,2027-09-17,52585,52,52,22,131.81,REPEATEDHITSDESCENDINGFILL,False,False,23230,19255,46406768000.0,522,ASK,SHORT,1.0
SNOW,2026-04-13 19:09:20.476917+00:00,PUT,80.0,2027-09-17,49185,42,42,6,132.04,REPEATEDHITSDESCENDINGFILL,False,False,43290,5895,46406768000.0,522,ASK,SHORT,1.0
SNOW,2026-04-13 19:05:27.238114+00:00,CALL,210.0,2027-06-17,39875,25,50,31,131.9141,REPEATEDHITS,False,False,23925,7975,46406768000.0,430,ASK,LONG,1.0
SNOW,2026-04-13 19:02:49.490036+00:00,CALL,160.0,2026-11-20,41883,25,493,17,131.84,REPEATEDHITSDESCENDINGFILL,False,False,0,41883,46406768000.0,221,BID,SHORT,0.5
SNOW,2026-04-13 18:48:39.074695+00:00,PUT,109.0,2026-05-01,10944,96,115,0,131.86,REPEATEDHITS,False,False,0,10944,46406768000.0,18,BID,LONG,0.5
SNOW,2026-04-13 18:38:13.693671+00:00,PUT,150.0,2026-05-15,21300,10,47,1393,131.85,REPEATEDHITS,False,False,21300,0,46406768000.0,32,ASK,SHORT,1.0
SNOW,2026-04-13 18:32:27.530552+00:00,CALL,175.0,2026-06-18,99380,296,790,1268,131.83,REPEATEDHITSDESCENDINGFILL,False,False,7725,79595,46406768000.0,66,BID,SHORT,0.5
SNOW,2026-04-13 18:26:13.619540+00:00,CALL,210.0,2027-06-17,39875,25,25,31,131.925,REPEATEDHITS,False,False,31900,0,46406768000.0,430,ASK,LONG,1.0
SNOW,2026-04-13 18:22:56.841616+00:00,CALL,130.0,2026-06-18,33800,20,3122,151,132.005,REPEATEDHITS,False,False,27040,6760,46406768000.0,66,ASK,LONG,1.0
SNOW,2026-04-13 18:21:33.777203+00:00,PUT,150.0,2027-01-15,93999,25,70,3268,132.12,REPEATEDHITS,False,False,33839,48880,46406768000.0,277,BID,LONG,0.5
SNOW,2026-04-13 18:17:21.155549+00:00,CALL,140.0,2026-05-22,49370,55,68,209,132.3,REPEATEDHITSDESCENDINGFILL,False,False,25205,24165,46406768000.0,39,ASK,LONG,1.0
SNOW,2026-04-13 18:16:35.915588+00:00,CALL,200.0,2028-01-21,26600,10,2033,2387,132.32,REPEATEDHITS,False,False,26600,0,46406768000.0,648,ASK,LONG,1.0
SNOW,2026-04-13 18:10:12.198390+00:00,CALL,190.0,2027-06-17,50750,25,25,404,132.235,REPEATEDHITS,False,False,24360,16240,46406768000.0,430,ASK,LONG,1.0
SNOW,2026-04-13 18:08:33.516361+00:00,CALL,140.0,2026-04-17,14000,112,1454,1569,132.28,REPEATEDHITS,False,False,1875,12125,46406768000.0,4,BID,SHORT,0.5
SNOW,2026-04-13 18:06:35.418038+00:00,PUT,125.0,2026-06-18,11550,10,75,426,132.2,REPEATEDHITS,False,False,0,11550,46406768000.0,66,BID,LONG,0.5
SNOW,2026-04-13 18:05:29.942952+00:00,CALL,250.0,2027-09-17,16080,12,15,149,132.11,REPEATEDHITS,False,False,1340,14740,46406768000.0,522,BID,SHORT,0.5
SNOW,2026-04-13 18:04:13.666458+00:00,PUT,125.0,2027-06-17,92770,32,35,146,132.07,REPEATEDHITSASCENDINGFILL,True,False,63800,28970,46406768000.0,430,ASK,SHORT,1.0
SNOW,2026-04-13 17:51:33.432111+00:00,CALL,170.0,2027-06-17,63250,25,25,118,131.98,REPEATEDHITS,False,False,0,50600,46406768000.0,430,BID,SHORT,0.5
SNOW,2026-04-13 17:49:45.909516+00:00,PUT,113.0,2026-04-24,10836,126,152,0,131.97,REPEATEDHITS,False,False,0,10836,46406768000.0,11,BID,LONG,0.5
SNOW,2026-04-13 17:45:55.464623+00:00,PUT,120.0,2026-04-17,13869,207,1731,1238,131.99,REPEATEDHITS,False,False,0,13869,46406768000.0,4,BID,LONG,0.5
SNOW,2026-04-13 16:53:37.273152+00:00,PUT,118.0,2026-04-17,15125,275,417,0,131.73,REPEATEDHITS,False,False,0,15125,46406768000.0,4,BID,LONG,0.5
