ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
PINS,2026-04-02 15:13:04.212181+00:00,PUT,18.0,2026-06-18,331364,1772,1793,1305,18.22,REPEATEDHITS,False,False,331364,0,10549965738.0,77,ASK,SHORT,1.0
PINS,2026-04-01 19:54:31.921338+00:00,PUT,18.0,2026-04-10,29807,727,6731,3392,18.195,REPEATEDHITS,False,False,0,29807,10549965738.0,9,BID,LONG,0.5
PINS,2026-04-01 17:42:51.652757+00:00,PUT,16.5,2026-04-17,14243,768,806,26,18.2811,REPEATEDHITSDESCENDINGFILL,True,False,0,13730,10549965738.0,16,BID,LONG,0.5
PINS,2026-04-01 17:42:33.431849+00:00,PUT,18.0,2026-04-24,14792,202,202,715,18.28,REPEATEDHITSDESCENDINGFILL,True,False,0,14427,10549965738.0,23,BID,LONG,0.5
PINS,2026-04-01 16:49:51.232175+00:00,PUT,18.0,2026-04-17,32775,575,582,19022,18.34,REPEATEDHITS,False,False,9120,23370,10549965738.0,16,BID,LONG,0.5
PINS,2026-04-01 14:40:19.036223+00:00,CALL,19.0,2026-05-15,30400,200,200,5468,18.4,REPEATEDHITS,False,False,0,6536,10549965738.0,44,BID,SHORT,0.5
PINS,2026-03-31 15:40:11.214847+00:00,PUT,18.0,2026-04-24,37920,480,654,81,18.335,REPEATEDHITS,False,False,0,37920,10549965738.0,24,BID,LONG,0.5
PINS,2026-03-31 15:39:49.790654+00:00,PUT,18.0,2026-04-24,13193,167,174,81,18.33,REPEATEDHITS,False,False,0,13193,10549965738.0,24,BID,LONG,0.5
PINS,2026-03-31 15:38:59.128094+00:00,CALL,18.5,2026-04-02,26680,988,2323,354,18.39,REPEATEDHITSDESCENDINGFILL,False,False,0,26680,10549965738.0,2,BID,SHORT,0.5
PINS,2026-03-31 15:20:17.184891+00:00,CALL,18.0,2026-04-10,14274,183,955,1981,18.315,REPEATEDHITS,False,False,14274,0,10549965738.0,10,ASK,LONG,1.0
PINS,2026-03-31 14:38:52.091547+00:00,PUT,18.5,2026-04-17,46531,495,518,665,18.24,REPEATEDHITS,False,False,95,38070,10549965738.0,17,BID,LONG,0.5
PINS,2026-03-31 14:38:52.091547+00:00,PUT,18.0,2026-04-17,46971,671,697,19345,18.24,REPEATEDHITS,False,False,71,46900,10549965738.0,17,BID,LONG,0.5
PINS,2026-03-31 14:37:42.391613+00:00,CALL,18.5,2026-04-02,12600,600,1272,354,18.27,REPEATEDHITS,False,False,0,12600,10549965738.0,2,BID,SHORT,0.5
PINS,2026-03-31 14:24:53.640416+00:00,CALL,18.5,2026-04-02,17507,600,632,354,18.345,REPEATEDHITSASCENDINGFILL,False,False,17507,0,10549965738.0,2,ASK,LONG,1.0
PLTR,2026-04-14 19:12:14.773367+00:00,PUT,135.0,2026-04-17,117500,500,10888,8996,135.86,REPEATEDHITS,True,False,0,117500,303321983310.0,3,BID,LONG,0.5
PLTR,2026-04-14 19:05:30.943384+00:00,PUT,135.0,2026-04-17,125367,500,10133,8996,135.6,REPEATEDHITSASCENDINGFILL,True,False,124620,747,303321983310.0,3,ASK,SHORT,1.0
PLTR,2026-04-14 19:04:05.033445+00:00,CALL,140.0,2026-08-21,50700,30,274,1374,135.6201,REPEATEDHITS,False,False,50700,0,303321983310.0,129,ASK,LONG,1.0
PLTR,2026-04-14 18:40:33.536991+00:00,PUT,120.0,2026-05-22,51240,122,394,706,135.35,REPEATEDHITS,False,False,37380,0,303321983310.0,38,ASK,SHORT,1.0
PLTR,2026-04-14 18:34:39.880254+00:00,CALL,134.0,2026-04-24,54500,100,668,1525,135.375,REPEATEDHITS,False,False,0,54500,303321983310.0,10,BID,SHORT,0.5
PLTR,2026-04-14 18:11:34.225843+00:00,PUT,132.0,2026-04-17,63012,354,3013,2059,134.75,REPEATEDHITS,False,False,63012,0,303321983310.0,3,ASK,SHORT,1.0
PLTR,2026-04-14 18:08:36.590603+00:00,CALL,140.0,2026-05-01,99060,254,2249,3026,134.9099,REPEATEDHITS,False,False,390,88140,303321983310.0,17,BID,SHORT,0.5
PLTR,2026-04-14 18:03:13.394357+00:00,CALL,130.0,2027-01-15,90300,30,177,7546,135.53,REPEATEDHITS,False,False,15050,75250,303321983310.0,276,BID,SHORT,0.5
PLTR,2026-04-14 17:58:27.413965+00:00,CALL,130.0,2026-04-17,160480,236,3501,15139,135.815,REPEATEDHITS,False,False,0,160480,303321983310.0,3,BID,SHORT,0.5
PLTR,2026-04-14 17:57:42.963961+00:00,PUT,141.0,2026-04-24,89080,118,149,77,135.84,REPEATEDHITS,False,False,89080,0,303321983310.0,10,ASK,SHORT,1.0
PLTR,2026-04-14 17:57:42.963961+00:00,PUT,142.0,2026-04-17,119875,175,253,832,135.84,REPEATEDHITS,False,False,119875,0,303321983310.0,3,ASK,SHORT,1.0
PLTR,2026-04-14 17:57:29.746494+00:00,PUT,130.0,2026-04-17,81918,999,9605,27017,136.015,REPEATEDHITS,True,False,81918,0,303321983310.0,3,ASK,SHORT,1.0
PLTR,2026-04-14 17:57:29.746494+00:00,CALL,135.0,2026-04-17,59525,175,13243,17319,136.0101,REPEATEDHITS,False,False,59525,0,303321983310.0,3,ASK,LONG,1.0
PLTR,2026-04-14 17:28:03.386040+00:00,PUT,105.0,2026-10-16,95040,132,213,2105,136.4,REPEATEDHITS,False,False,0,95040,303321983310.0,185,BID,LONG,0.5
PLTR,2026-04-14 17:18:56.636436+00:00,CALL,165.0,2026-09-18,52750,50,7614,2551,136.83,REPEATEDHITS,False,False,0,52750,303321983310.0,157,BID,SHORT,0.5
PLTR,2026-04-14 17:18:35.407785+00:00,CALL,165.0,2026-09-18,52750,50,7520,2551,136.8299,REPEATEDHITS,False,False,0,52750,303321983310.0,157,BID,SHORT,0.5
PLTR,2026-04-14 17:13:11.001491+00:00,PUT,110.0,2026-05-15,59312,337,1321,11936,136.82,REPEATEDHITS,False,False,0,59312,303321983310.0,31,BID,LONG,0.5
PLTR,2026-04-14 17:10:01.773885+00:00,CALL,165.0,2026-09-18,69300,66,7316,2551,136.7404,REPEATEDHITS,False,False,0,69300,303321983310.0,157,BID,SHORT,0.5
PLTR,2026-04-14 17:09:50.355199+00:00,PUT,130.0,2026-04-17,53392,752,7206,27017,136.6999,REPEATEDHITS,False,False,45227,8165,303321983310.0,3,ASK,SHORT,1.0
PLTR,2026-04-14 16:49:35.625335+00:00,PUT,130.0,2028-12-15,61760,16,19,1682,136.78,REPEATEDHITS,False,False,11580,50180,303321983310.0,976,BID,LONG,0.5
PLTR,2026-04-14 16:44:01.975149+00:00,CALL,137.0,2026-05-01,59500,100,4425,185,136.745,REPEATEDHITS,False,False,0,59500,303321983310.0,17,BID,SHORT,0.5
PLTR,2026-04-14 16:18:44.661678+00:00,CALL,220.0,2027-01-15,69754,100,333,4259,136.485,REPEATEDHITSDESCENDINGFILL,False,False,69754,0,303321983310.0,276,ASK,LONG,1.0
PLTR,2026-04-14 16:17:29.534729+00:00,PUT,92.5,2027-01-15,140000,200,202,722,136.5016,REPEATEDHITS,False,False,42000,70000,303321983310.0,276,BID,LONG,0.5
PLTR,2026-04-14 16:12:31.860190+00:00,PUT,137.0,2026-04-17,865855,2839,7648,775,136.4807,REPEATEDHITSDESCENDINGFILL,False,False,865855,0,303321983310.0,3,ASK,SHORT,1.0
PLTR,2026-04-14 15:53:14.825411+00:00,PUT,140.0,2026-05-22,50310,43,77,214,136.6599,REPEATEDHITS,False,False,0,50310,303321983310.0,38,BID,LONG,0.5
PLTR,2026-04-14 15:53:09.815554+00:00,CALL,137.0,2026-05-01,59000,100,3854,185,136.6263,REPEATEDHITS,False,False,0,59000,303321983310.0,17,BID,SHORT,0.5
PLTR,2026-04-14 15:53:03.606017+00:00,PUT,133.0,2026-04-17,66672,463,6450,1291,136.67,REPEATEDHITS,False,False,0,66672,303321983310.0,3,BID,LONG,0.5
PLTR,2026-04-14 15:42:58.983024+00:00,CALL,140.0,2028-12-15,793500,150,199,1827,135.83,REPEATEDHITS,False,False,793500,0,303321983310.0,976,ASK,LONG,1.0
PLTR,2026-04-14 15:14:07.423668+00:00,PUT,120.0,2026-07-17,60060,84,409,10909,136.21,REPEATEDHITS,False,False,715,59345,303321983310.0,94,BID,LONG,0.5
PLTR,2026-04-14 15:13:58.807618+00:00,PUT,134.0,2026-04-17,80179,407,3498,2207,136.25,REPEATEDHITS,True,False,62449,17730,303321983310.0,3,ASK,SHORT,1.0
PLTR,2026-04-14 15:13:24.727242+00:00,CALL,136.0,2026-04-17,839631,2753,10795,5026,136.265,REPEATEDHITSDESCENDINGFILL,False,False,839631,0,303321983310.0,3,ASK,LONG,1.0
PLTR,2026-04-14 15:11:01.325234+00:00,CALL,138.0,2026-04-17,93918,463,16188,10753,135.96,REPEATEDHITSDESCENDINGFILL,True,False,0,86848,303321983310.0,3,BID,SHORT,0.5
PLTR,2026-04-14 15:10:51.114039+00:00,CALL,137.0,2026-05-01,114772,201,3630,185,135.88,REPEATEDHITSDESCENDINGFILL,False,False,68520,46252,303321983310.0,17,ASK,LONG,1.0
PLTR,2026-04-14 14:59:31.254906+00:00,CALL,134.0,2026-04-17,52325,115,2908,4121,136.62,REPEATEDHITS,False,False,0,52325,303321983310.0,3,BID,SHORT,0.5
PLTR,2026-04-14 14:52:31.846833+00:00,CALL,137.0,2026-05-01,114000,200,2814,185,135.9397,REPEATEDHITS,False,False,113430,570,303321983310.0,17,ASK,LONG,1.0
PLTR,2026-04-14 14:50:30.851611+00:00,CALL,160.0,2026-05-15,111200,400,1771,10575,136.195,REPEATEDHITS,False,False,111200,0,303321983310.0,31,ASK,LONG,1.0
PLTR,2026-04-14 14:49:09.934588+00:00,CALL,165.0,2026-09-18,62100,60,249,2551,136.3422,REPEATEDHITS,False,False,62100,0,303321983310.0,157,ASK,LONG,1.0
PLTR,2026-04-14 14:46:28.856627+00:00,CALL,130.0,2026-06-18,1613760,984,1838,5999,136.1093,REPEATEDHITS,False,False,567440,321440,303321983310.0,65,ASK,LONG,1.0
PLTR,2026-04-14 14:46:23.041103+00:00,PUT,133.0,2026-04-17,55042,325,4408,1291,136.0999,REPEATEDHITSASCENDINGFILL,True,False,55042,0,303321983310.0,3,ASK,SHORT,1.0
PLTR,2026-04-14 14:45:48.581839+00:00,CALL,137.0,2026-05-01,58580,101,2410,185,136.081,REPEATEDHITS,True,False,0,58580,303321983310.0,17,BID,SHORT,0.5
PLTR,2026-04-14 14:43:14.881517+00:00,PUT,134.0,2026-04-17,84150,450,2319,2207,136.54,REPEATEDHITS,False,False,84150,0,303321983310.0,3,ASK,SHORT,1.0
PLTR,2026-04-14 14:42:50.045537+00:00,CALL,137.0,2026-05-01,52955,89,2296,185,136.465,REPEATEDHITS,False,False,0,52955,303321983310.0,17,BID,SHORT,0.5
PLTR,2026-04-14 14:39:28.626293+00:00,CALL,160.0,2026-05-15,98600,340,1267,10575,136.93,REPEATEDHITS,False,False,98600,0,303321983310.0,31,ASK,LONG,1.0
PLTR,2026-04-14 14:27:29.856330+00:00,CALL,140.0,2026-04-17,52000,260,18249,38661,137.7602,REPEATEDHITS,False,False,52000,0,303321983310.0,3,ASK,LONG,1.0
PLTR,2026-04-14 14:26:50.780258+00:00,PUT,140.0,2026-05-15,131964,120,374,13617,137.61,REPEATEDHITSDESCENDINGFILL,False,False,131964,0,303321983310.0,31,ASK,SHORT,1.0
PLTR,2026-04-14 14:26:47.975536+00:00,CALL,142.0,2026-04-17,65500,500,5448,7857,137.61,REPEATEDHITS,False,False,65500,0,303321983310.0,3,ASK,LONG,1.0
PLTR,2026-04-14 14:24:40.677779+00:00,PUT,110.0,2026-05-15,54910,323,649,11936,137.48,REPEATEDHITS,False,False,19210,35700,303321983310.0,31,BID,LONG,0.5
PLTR,2026-04-14 14:23:37.151719+00:00,CALL,130.0,2026-04-24,221760,231,714,3014,137.31,REPEATEDHITS,False,False,62400,120000,303321983310.0,10,BID,SHORT,0.5
PLTR,2026-04-14 14:19:04.414741+00:00,PUT,125.0,2026-08-21,843150,730,741,4864,136.92,REPEATEDHITS,False,False,0,843150,303321983310.0,129,BID,LONG,0.5
PLTR,2026-04-14 14:15:33.499022+00:00,CALL,140.0,2026-05-01,59895,121,798,3026,137.29,REPEATEDHITS,False,False,0,59895,303321983310.0,17,BID,SHORT,0.5
PSKY,2026-04-14 19:12:27.584901+00:00,PUT,10.0,2028-01-21,18860,82,3320,101714,11.105,REPEATEDHITS,False,False,0,18860,337995934.0,647,BID,LONG,0.5
PSKY,2026-04-14 19:06:13.801736+00:00,PUT,11.0,2026-05-08,17136,252,260,9,11.105,REPEATEDHITS,True,False,17136,0,337995934.0,24,ASK,SHORT,1.0
PSKY,2026-04-14 17:31:28.778900+00:00,CALL,14.0,2026-09-18,19355,245,401,777,11.045,REPEATEDHITS,False,False,19355,0,337995934.0,157,ASK,LONG,1.0
PSKY,2026-04-14 17:31:23.574138+00:00,CALL,14.0,2026-09-18,12227,155,156,777,11.045,REPEATEDHITS,False,False,12227,0,337995934.0,157,ASK,LONG,1.0
PSKY,2026-04-14 17:15:11.926928+00:00,CALL,11.0,2026-04-17,22383,829,1487,4881,11.05,REPEATEDHITS,False,False,0,20925,337995934.0,3,BID,SHORT,0.5
PSKY,2026-04-14 15:45:43.835384+00:00,PUT,10.0,2028-01-21,19035,81,1658,101714,10.965,REPEATEDHITS,False,False,2350,16685,337995934.0,647,BID,LONG,0.5
PSKY,2026-04-14 15:01:10.207686+00:00,CALL,15.0,2027-01-15,10504,101,676,19313,11.01,REPEATEDHITS,False,False,4472,0,337995934.0,276,ASK,LONG,1.0
PSKY,2026-04-14 15:01:10.207686+00:00,CALL,15.0,2027-01-15,10504,101,796,19313,11.01,REPEATEDHITS,False,False,8112,0,337995934.0,276,ASK,LONG,1.0
PSKY,2026-04-14 15:01:10.207686+00:00,CALL,15.0,2027-01-15,10504,101,916,19313,11.01,REPEATEDHITS,False,False,10504,0,337995934.0,276,ASK,LONG,1.0
PSKY,2026-04-14 15:01:03.197559+00:00,CALL,15.0,2027-01-15,10504,101,436,19313,11.01,REPEATEDHITS,False,False,6864,0,337995934.0,276,ASK,LONG,1.0
PSKY,2026-04-14 15:01:03.197559+00:00,CALL,15.0,2027-01-15,10504,101,556,19313,11.01,REPEATEDHITS,False,False,8112,0,337995934.0,276,ASK,LONG,1.0
PSKY,2026-04-14 15:01:00.592508+00:00,CALL,15.0,2027-01-15,10504,101,196,19313,11.01,REPEATEDHITS,False,False,8112,0,337995934.0,276,ASK,LONG,1.0
PSKY,2026-04-14 15:01:00.592508+00:00,CALL,15.0,2027-01-15,10504,101,316,19313,11.01,REPEATEDHITS,False,False,10504,0,337995934.0,276,ASK,LONG,1.0
PSKY,2026-04-13 19:22:27.663645+00:00,PUT,10.0,2028-01-21,13776,56,6722,94516,10.665,REPEATEDHITS,False,False,0,13776,337995934.0,648,BID,LONG,0.5
PSKY,2026-04-13 18:41:41.870064+00:00,PUT,10.5,2026-05-01,19635,385,386,8,10.585,REPEATEDHITS,True,False,19584,51,337995934.0,18,ASK,SHORT,1.0
PSKY,2026-04-13 17:33:25.194513+00:00,CALL,10.0,2028-01-21,11036,34,88,6910,10.58,REPEATEDHITSASCENDINGFILL,False,False,1950,2261,337995934.0,648,BID,SHORT,0.5
PSKY,2026-04-13 17:30:41.037022+00:00,PUT,10.0,2028-01-21,31500,126,6238,94516,10.585,REPEATEDHITS,False,False,4500,24250,337995934.0,648,BID,LONG,0.5
PSKY,2026-04-13 16:45:01.904576+00:00,PUT,10.0,2028-01-21,112500,450,5862,94516,10.555,REPEATEDHITS,False,False,68000,44500,337995934.0,648,ASK,SHORT,1.0
PSKY,2026-04-13 16:10:49.479529+00:00,PUT,10.0,2028-01-21,25000,100,5412,94516,10.505,REPEATEDHITS,False,False,0,25000,337995934.0,648,BID,LONG,0.5
PSKY,2026-04-13 16:10:06.645360+00:00,PUT,10.0,2028-01-21,37600,150,4812,94516,10.495,REPEATEDHITS,False,False,0,37600,337995934.0,648,BID,LONG,0.5
PSKY,2026-04-13 16:09:51.833024+00:00,PUT,10.0,2028-01-21,37500,150,4662,94516,10.495,REPEATEDHITS,False,False,0,37500,337995934.0,648,BID,LONG,0.5
PSKY,2026-04-13 16:01:14.356605+00:00,PUT,10.0,2028-01-21,31250,125,4437,94516,10.495,REPEATEDHITS,False,False,0,31250,337995934.0,648,BID,LONG,0.5
PSKY,2026-04-13 16:00:55.538389+00:00,PUT,10.0,2028-01-21,62600,250,4012,94516,10.4902,REPEATEDHITSASCENDINGFILL,False,False,0,62600,337995934.0,648,BID,LONG,0.5
PSKY,2026-04-13 14:40:19.282902+00:00,PUT,10.0,2028-01-21,75000,300,3012,94516,10.555,REPEATEDHITS,False,False,8250,66750,337995934.0,648,BID,LONG,0.5
PSKY,2026-04-13 14:17:23.357460+00:00,PUT,10.0,2028-01-21,38654,154,1351,94516,10.5,REPEATEDHITS,False,False,7781,30873,337995934.0,648,BID,LONG,0.5
PSKY,2026-04-10 18:42:24.759436+00:00,PUT,11.0,2026-05-15,71158,757,1006,12058,10.59,REPEATEDHITS,False,False,0,71158,337995934.0,35,BID,LONG,0.5
PSKY,2026-04-10 18:42:15.940646+00:00,PUT,11.0,2026-05-15,16800,175,181,12058,10.595,REPEATEDHITS,False,False,1536,1056,337995934.0,35,ASK,SHORT,1.0
PSKY,2026-04-10 17:25:45.211936+00:00,PUT,10.0,2028-01-21,28175,115,3302,86669,10.635,REPEATEDHITS,False,False,0,28175,337995934.0,651,BID,LONG,0.5
PSKY,2026-04-10 17:16:32.088443+00:00,PUT,10.0,2028-01-21,15751,64,2427,86669,10.615,REPEATEDHITSDESCENDINGFILL,False,False,0,15751,337995934.0,651,BID,LONG,0.5
PSKY,2026-04-10 17:13:54.336460+00:00,PUT,10.0,2028-01-21,18865,77,1834,86669,10.635,REPEATEDHITS,False,False,0,18865,337995934.0,651,BID,LONG,0.5
PSKY,2026-04-10 14:48:02.960602+00:00,PUT,10.0,2028-01-21,33320,136,136,86669,10.81,REPEATEDHITS,False,False,0,33075,337995934.0,651,BID,LONG,0.5
PSKY,2026-04-10 14:00:30.922713+00:00,CALL,12.0,2026-09-18,162500,1300,1500,1150,10.8601,REPEATEDHITS,False,False,162500,0,337995934.0,161,ASK,LONG,1.0
PSKY,2026-04-10 14:00:15.281398+00:00,CALL,12.0,2026-09-18,10500,84,184,1150,10.89,REPEATEDHITS,False,False,0,10500,337995934.0,161,BID,SHORT,0.5
PSKY,2026-04-10 14:00:08.671779+00:00,CALL,12.0,2026-09-18,10250,82,82,1150,10.92,REPEATEDHITS,False,False,0,10250,337995934.0,161,BID,SHORT,0.5
PSKY,2026-04-09 19:39:44.713348+00:00,PUT,10.0,2028-01-21,28826,120,3410,83698,10.755,REPEATEDHITSASCENDINGFILL,False,False,0,28826,337995934.0,652,BID,LONG,0.5
PSKY,2026-04-09 17:23:51.762946+00:00,PUT,11.0,2026-05-15,26128,284,288,10558,10.735,REPEATEDHITS,True,False,0,0,337995934.0,36,MIXED,,0.0
PSKY,2026-04-09 17:23:51.762946+00:00,PUT,11.0,2026-05-15,88110,979,1350,10558,10.77,REPEATEDHITS,False,False,4770,81990,337995934.0,36,BID,LONG,0.5
PSKY,2026-04-09 16:22:12.634101+00:00,CALL,10.0,2028-01-21,23785,71,109,6664,10.675,REPEATEDHITS,False,False,0,23785,337995934.0,652,BID,SHORT,0.5
PSKY,2026-04-09 14:21:57.711748+00:00,CALL,15.0,2028-01-21,22471,130,151,3769,10.49,REPEATEDHITSDESCENDINGFILL,False,False,5699,15022,337995934.0,652,BID,SHORT,0.5
PSKY,2026-04-08 19:14:27.158544+00:00,PUT,10.0,2028-01-21,24000,100,9786,73322,10.91,REPEATEDHITS,False,False,8160,12240,337995934.0,653,BID,LONG,0.5
PSKY,2026-04-08 16:41:58.047350+00:00,PUT,11.0,2026-04-17,12082,302,372,2206,10.975,REPEATEDHITSDESCENDINGFILL,False,False,0,12082,337995934.0,9,BID,LONG,0.5
PSKY,2026-04-08 15:57:30.335120+00:00,CALL,13.0,2028-01-21,13051,52,58,4411,10.96,REPEATEDHITSASCENDINGFILL,False,False,3012,501,337995934.0,653,ASK,LONG,1.0
PSKY,2026-04-08 15:20:47.122431+00:00,PUT,10.0,2028-01-21,98829,417,5333,73322,11.06,REPEATEDHITS,False,False,98829,0,337995934.0,653,ASK,SHORT,1.0
PSKY,2026-04-08 15:15:43.824949+00:00,CALL,11.0,2026-04-10,113421,3437,3977,10987,11.18,REPEATEDHITS,False,False,33,113388,337995934.0,2,BID,SHORT,0.5
PSKY,2026-04-08 14:54:04.995688+00:00,PUT,10.0,2028-01-21,29625,125,3957,73322,11.05,REPEATEDHITS,False,False,0,29625,337995934.0,653,BID,LONG,0.5
PSKY,2026-04-08 14:17:28.588915+00:00,PUT,10.0,2028-01-21,24382,106,1396,73322,11.115,REPEATEDHITS,False,False,4372,20010,337995934.0,653,BID,LONG,0.5
PSKY,2026-04-08 13:59:30.899348+00:00,CALL,15.0,2027-01-15,81624,716,1450,13117,11.14,REPEATEDHITS,False,False,81624,0,337995934.0,282,ASK,LONG,1.0
PSKY,2026-04-08 13:45:07.463460+00:00,CALL,10.0,2026-04-17,26728,198,249,2683,11.305,REPEATEDHITS,True,False,132,26596,337995934.0,9,BID,SHORT,0.5
PSKY,2026-04-08 13:45:07.463460+00:00,CALL,10.0,2027-01-15,217985,790,10028,47840,11.305,REPEATEDHITSDESCENDINGFILL,False,False,18125,197050,337995934.0,282,BID,SHORT,0.5
PSKY,2026-04-08 13:45:07.463460+00:00,CALL,10.0,2027-01-15,2606551,9210,9238,47840,11.305,REPEATEDHITS,False,False,24338,2582213,337995934.0,282,BID,SHORT,0.5
PTON,2026-04-14 15:53:19.633047+00:00,CALL,5.0,2026-05-01,15025,601,1201,1531,4.855,REPEATEDHITS,False,False,15025,0,1937655691.0,17,ASK,LONG,1.0
PTON,2026-04-14 15:35:33.907144+00:00,CALL,5.0,2026-04-24,12203,680,783,398,4.89,REPEATEDHITSDESCENDINGFILL,True,False,12023,0,1937655691.0,10,ASK,LONG,1.0
PTON,2026-04-10 17:21:51.380771+00:00,CALL,5.0,2028-01-21,50006,275,304,7169,4.6,REPEATEDHITSASCENDINGFILL,False,False,0,42042,1937655691.0,651,BID,SHORT,0.5
PTON,2026-04-10 16:48:50.798663+00:00,CALL,4.0,2026-07-17,15540,148,191,22980,4.6377,REPEATEDHITS,False,False,0,15540,1937655691.0,98,BID,SHORT,0.5
PTON,2026-04-10 14:49:48.535598+00:00,CALL,7.0,2027-01-15,29200,400,400,56149,4.685,REPEATEDHITS,False,False,7373,0,1937655691.0,280,ASK,LONG,1.0
PTON,2026-04-09 19:21:02.588682+00:00,CALL,12.0,2027-12-17,11560,136,137,1556,4.735,REPEATEDHITS,False,False,0,11560,1937655691.0,617,BID,SHORT,0.5
PTON,2026-04-09 18:28:30.913237+00:00,CALL,7.0,2028-01-21,44805,309,312,3739,4.72,REPEATEDHITS,False,False,0,44805,1937655691.0,652,BID,SHORT,0.5
PTON,2026-04-08 19:29:26.357287+00:00,CALL,5.0,2026-05-15,10500,250,1193,35414,4.635,REPEATEDHITS,False,False,0,10500,1937655691.0,37,BID,SHORT,0.5
PTON,2026-04-08 19:29:03.331828+00:00,CALL,5.0,2026-05-15,10500,250,943,35414,4.635,REPEATEDHITS,False,False,0,10500,1937655691.0,37,BID,SHORT,0.5
PTON,2026-04-08 19:20:33.625580+00:00,CALL,5.0,2026-05-15,21002,500,693,35414,4.64,REPEATEDHITSDESCENDINGFILL,False,False,86,20916,1937655691.0,37,BID,SHORT,0.5
PTON,2026-04-08 16:38:40.011682+00:00,CALL,12.0,2027-12-17,14875,175,193,1275,4.735,REPEATEDHITS,False,False,0,14875,1937655691.0,618,BID,SHORT,0.5
PTON,2026-04-08 14:49:46.339005+00:00,PUT,4.5,2026-04-17,16250,1250,1252,4085,4.74,REPEATEDHITS,False,False,16250,0,1937655691.0,9,ASK,SHORT,1.0
PTON,2026-04-07 14:01:43.679870+00:00,CALL,5.0,2026-04-17,12464,779,1336,8594,4.635,REPEATEDHITS,False,False,12464,0,1937655691.0,10,ASK,LONG,1.0
PTON,2026-04-06 18:52:47.526810+00:00,CALL,12.0,2027-12-17,14080,160,160,1068,4.71,REPEATEDHITS,False,False,8448,5632,1937655691.0,620,ASK,LONG,1.0
PTON,2026-04-06 17:36:06.116932+00:00,CALL,10.0,2027-01-15,10400,200,2799,49430,4.7735,REPEATEDHITS,False,False,10400,0,1937655691.0,284,ASK,LONG,1.0
PTON,2026-04-06 17:29:50.410509+00:00,CALL,5.0,2026-05-15,56751,994,2853,30679,4.805,REPEATEDHITSDESCENDINGFILL,False,False,56751,0,1937655691.0,39,ASK,LONG,1.0
PTON,2026-04-06 16:58:23.977635+00:00,CALL,12.0,2028-01-21,18090,201,202,11296,4.715,REPEATEDHITS,False,False,0,18090,1937655691.0,655,BID,SHORT,0.5
PTON,2026-04-06 14:25:15.754278+00:00,CALL,5.0,2026-05-15,46170,855,921,30679,4.735,REPEATEDHITS,False,False,46170,0,1937655691.0,39,ASK,LONG,1.0
PTON,2026-04-06 14:19:12.448117+00:00,CALL,10.0,2027-01-15,28944,603,2398,49430,4.735,REPEATEDHITS,False,False,0,28944,1937655691.0,284,BID,SHORT,0.5
PTON,2026-04-06 14:19:08.641209+00:00,CALL,10.0,2027-01-15,60192,1254,1693,49430,4.725,REPEATEDHITS,False,False,0,60192,1937655691.0,284,BID,SHORT,0.5
PTON,2026-04-06 13:43:01.674257+00:00,CALL,5.0,2026-04-17,11826,657,736,8463,4.73,REPEATEDHITS,False,False,0,11826,1937655691.0,11,BID,SHORT,0.5
PTON,2026-04-02 15:56:49.728045+00:00,CALL,5.0,2026-04-17,34000,2000,2653,5507,4.59,REPEATEDHITS,False,False,18683,0,1937655691.0,15,ASK,LONG,1.0
PTON,2026-04-02 15:40:32.639254+00:00,CALL,5.0,2026-05-15,22000,500,882,29442,4.51,REPEATEDHITS,False,False,22000,0,1937655691.0,43,ASK,LONG,1.0
PTON,2026-04-02 15:39:45.164397+00:00,CALL,5.0,2026-05-15,10834,250,382,29442,4.52,REPEATEDHITSDESCENDINGFILL,False,False,10834,0,1937655691.0,43,ASK,LONG,1.0
PTON,2026-04-01 14:18:37.001573+00:00,CALL,5.0,2026-05-15,44646,1063,1094,29297,4.355,REPEATEDHITS,False,False,44646,0,1937655691.0,44,ASK,LONG,1.0
PTON,2026-04-01 14:18:37.001573+00:00,CALL,4.0,2026-05-15,48640,608,613,15816,4.355,REPEATEDHITS,False,False,48640,0,1937655691.0,44,ASK,LONG,1.0
PTON,2026-04-01 14:18:37.001573+00:00,PUT,4.0,2026-07-17,76856,1478,1478,14013,4.355,REPEATEDHITS,False,False,0,76856,1937655691.0,107,BID,LONG,0.5
PTON,2026-03-30 15:29:11.965051+00:00,CALL,5.0,2026-04-10,10467,1163,1640,490,4.195,REPEATEDHITS,False,False,1746,8721,1937655691.0,11,BID,SHORT,0.5
PTON,2026-03-30 14:51:28.941788+00:00,CALL,5.0,2026-07-17,49390,898,2256,37882,4.18,REPEATEDHITS,False,False,49390,0,1937655691.0,109,ASK,LONG,1.0
PTON,2026-03-30 14:29:55.099972+00:00,PUT,4.0,2026-04-17,13170,628,640,3868,4.275,REPEATEDHITSDESCENDINGFILL,False,False,0,10293,1937655691.0,18,BID,LONG,0.5
PTON,2026-03-30 13:39:37.827187+00:00,PUT,4.0,2026-05-15,298272,9321,9323,637,4.74,REPEATEDHITS,False,False,0,298272,1937655691.0,46,BID,LONG,0.5
