ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,ask_side_premium,bid_side_premium,dte,execution_side,direction,direction_confidence
TGTX,2026-03-23 15:24:20.636740+00:00,CALL,31.0,2026-04-17,37785,250,265,2092,30.655,REPEATEDHITSASCENDINGFILL,False,False,19570,11550,25,ASK,LONG,1.0
TGTX,2026-03-23 15:07:30.963568+00:00,PUT,30.0,2026-05-15,39950,170,170,1306,30.655,REPEATEDHITS,False,False,0,39950,53,BID,LONG,0.5
TGTX,2026-03-20 19:42:42.738547+00:00,CALL,31.0,2026-04-17,46305,343,1044,1190,29.85,REPEATEDHITS,False,False,38070,0,28,ASK,LONG,1.0
TGTX,2026-03-20 19:42:39.530342+00:00,CALL,31.0,2026-04-17,66825,495,701,1190,29.85,REPEATEDHITS,False,False,66825,0,28,ASK,LONG,1.0
TGTX,2026-03-20 19:42:35.321647+00:00,CALL,31.0,2026-04-17,25245,187,193,1190,29.935,REPEATEDHITS,False,False,2430,0,28,ASK,LONG,1.0
TGTX,2026-03-20 16:15:46.656056+00:00,CALL,35.0,2026-04-17,15000,300,317,1676,30.08,REPEATEDHITS,False,False,2250,12750,28,BID,SHORT,0.5
TLT,2026-03-25 18:50:06.125495+00:00,CALL,84.5,2026-04-01,17496,72,470,590,86.81,REPEATEDHITS,True,False,17496,0,7,ASK,LONG,1.0
TLT,2026-03-25 18:21:08.232037+00:00,PUT,83.0,2026-06-18,107000,1000,2086,23908,86.705,REPEATEDHITS,False,False,0,107000,85,BID,LONG,0.5
TLT,2026-03-25 18:18:13.305673+00:00,CALL,78.0,2026-11-20,55100,58,58,119,86.695,REPEATEDHITS,False,False,13300,41800,240,BID,SHORT,0.5
TLT,2026-03-25 18:05:05.697480+00:00,CALL,89.0,2026-09-30,67716,297,316,958,86.75,REPEATEDHITS,False,False,0,67716,189,BID,SHORT,0.5
TLT,2026-03-25 18:05:05.697480+00:00,CALL,89.0,2026-10-16,87600,365,366,658,86.75,REPEATEDHITS,False,False,0,87600,205,BID,SHORT,0.5
TLT,2026-03-25 18:05:05.697480+00:00,CALL,88.0,2026-09-30,16678,62,77,2179,86.75,REPEATEDHITS,False,False,0,16678,189,BID,SHORT,0.5
TLT,2026-03-25 18:03:48.231346+00:00,CALL,87.0,2026-04-17,34170,335,1474,28476,86.75,REPEATEDHITS,False,False,0,34170,23,BID,SHORT,0.5
TLT,2026-03-25 17:38:12.968584+00:00,CALL,87.0,2026-05-15,15900,100,1557,16007,86.785,REPEATEDHITS,True,False,15900,0,51,ASK,LONG,1.0
TLT,2026-03-25 17:35:35.809154+00:00,CALL,84.5,2026-04-01,11086,46,383,590,86.765,REPEATEDHITS,True,False,11086,0,7,ASK,LONG,1.0
TLT,2026-03-25 17:32:51.653430+00:00,CALL,87.0,2027-02-19,100808,243,306,2294,86.74,REPEATEDHITS,False,False,100808,0,331,ASK,LONG,1.0
TLT,2026-03-25 17:30:27.502876+00:00,CALL,84.5,2026-04-01,33654,142,337,590,86.72,REPEATEDHITS,True,False,33654,0,7,ASK,LONG,1.0
TLT,2026-03-25 17:21:04.111217+00:00,CALL,87.5,2026-04-01,49500,1500,1508,1075,86.68,REPEATEDHITS,False,False,49500,0,7,ASK,LONG,1.0
TLT,2026-03-25 17:20:23.475661+00:00,CALL,88.0,2026-03-31,45000,2500,13046,12718,86.6628,REPEATEDHITS,False,False,45000,0,6,ASK,LONG,1.0
TLT,2026-03-25 17:02:13.814903+00:00,PUT,85.0,2026-07-17,191000,955,1804,6977,86.73,REPEATEDHITS,False,False,173000,0,114,ASK,SHORT,1.0
TLT,2026-03-25 16:55:45.602566+00:00,CALL,88.0,2026-05-15,228000,2000,2775,16815,86.825,REPEATEDHITS,False,False,228000,0,51,ASK,LONG,1.0
TLT,2026-03-25 16:47:40.359125+00:00,PUT,83.0,2026-06-18,74200,700,1077,23908,86.82,REPEATEDHITS,False,False,0,74200,85,BID,LONG,0.5
TLT,2026-03-25 16:46:28.492264+00:00,CALL,86.5,2026-04-06,13622,139,165,13,86.845,REPEATEDHITS,True,False,0,13622,12,BID,SHORT,0.5
TLT,2026-03-25 16:41:19.441755+00:00,PUT,75.0,2026-05-15,11000,1100,1100,22477,86.83,REPEATEDHITS,False,False,11000,0,51,ASK,SHORT,1.0
TLT,2026-03-25 16:41:12.232094+00:00,CALL,85.0,2026-05-15,46576,164,273,5380,86.81,REPEATEDHITS,False,False,46576,0,51,ASK,LONG,1.0
TLT,2026-03-25 16:37:23.592723+00:00,PUT,85.0,2026-07-17,19550,99,749,6977,86.84,REPEATEDHITSDESCENDINGFILL,False,False,594,10640,114,BID,LONG,0.5
TLT,2026-03-25 16:37:23.592723+00:00,PUT,85.0,2026-07-17,10296,52,650,6977,86.84,REPEATEDHITS,False,False,0,10296,114,BID,LONG,0.5
TLT,2026-03-25 16:28:17.449773+00:00,CALL,86.0,2026-04-17,16400,100,1664,9915,86.8001,REPEATEDHITS,False,False,164,12956,23,BID,SHORT,0.5
TLT,2026-03-25 16:25:17.459068+00:00,CALL,83.0,2026-04-01,13260,34,46,172,86.79,REPEATEDHITS,False,False,13260,0,7,ASK,LONG,1.0
TLT,2026-03-25 16:25:10.852258+00:00,CALL,75.0,2026-04-08,130350,110,110,0,86.78,REPEATEDHITS,False,False,130350,0,14,ASK,LONG,1.0
TLT,2026-03-25 16:25:08.033788+00:00,CALL,82.5,2026-05-01,52409,114,124,207,86.75,REPEATEDHITS,True,False,52409,0,37,ASK,LONG,1.0
TLT,2026-03-25 16:12:04.867450+00:00,PUT,77.0,2026-06-18,17628,678,1011,14133,86.795,REPEATEDHITS,False,False,0,17628,85,BID,LONG,0.5
TLT,2026-03-25 16:11:16.976016+00:00,CALL,86.5,2026-04-02,15840,180,521,754,86.8,REPEATEDHITS,True,False,264,15576,8,BID,SHORT,0.5
TLT,2026-03-25 16:04:39.401749+00:00,CALL,88.0,2026-06-18,16700,100,246,31595,86.86,REPEATEDHITS,False,False,15531,0,85,ASK,LONG,1.0
TLT,2026-03-25 15:51:29.134642+00:00,CALL,86.5,2026-04-02,17313,199,291,754,86.78,REPEATEDHITS,True,False,0,17313,8,BID,SHORT,0.5
TLT,2026-03-25 15:49:21.007275+00:00,PUT,85.0,2026-06-30,82770,470,476,2459,86.78,REPEATEDHITSDESCENDINGFILL,False,False,0,82770,97,BID,LONG,0.5
TLT,2026-03-25 15:35:07.818682+00:00,CALL,80.0,2027-01-15,53440,64,125,20921,86.85,REPEATEDHITS,False,False,6680,46760,296,BID,SHORT,0.5
TLT,2026-03-25 15:34:33.580346+00:00,CALL,87.0,2026-04-17,41688,386,948,28476,86.8504,REPEATEDHITS,True,False,0,41688,23,BID,SHORT,0.5
TLT,2026-03-25 15:24:54.464340+00:00,CALL,86.5,2026-04-17,20328,154,1351,3659,86.765,REPEATEDHITS,False,False,0,14916,23,BID,SHORT,0.5
TLT,2026-03-25 15:19:01.541940+00:00,PUT,80.0,2026-12-18,30942,167,368,16077,86.605,REPEATEDHITSDESCENDINGFILL,True,False,188,30754,268,BID,LONG,0.5
TLT,2026-03-25 15:16:52.742968+00:00,PUT,86.5,2026-04-02,27388,334,535,4293,86.655,REPEATEDHITS,False,False,27388,0,8,ASK,SHORT,1.0
TLT,2026-03-25 15:16:52.742968+00:00,CALL,87.5,2026-04-17,79572,1047,11411,10421,86.635,REPEATEDHITS,True,False,79572,0,23,ASK,LONG,1.0
TLT,2026-03-25 15:16:52.742968+00:00,CALL,86.5,2026-03-30,15477,231,475,1240,86.635,REPEATEDHITS,False,False,11926,0,5,ASK,LONG,1.0
TLT,2026-03-25 15:16:52.742968+00:00,PUT,86.0,2026-04-06,95832,1331,1340,626,86.635,REPEATEDHITS,True,False,95832,0,12,ASK,SHORT,1.0
TLT,2026-03-25 15:16:45.534337+00:00,PUT,86.5,2026-04-01,14925,199,281,1233,86.66,REPEATEDHITS,True,False,14850,0,7,ASK,SHORT,1.0
TLT,2026-03-25 14:46:14.786995+00:00,PUT,87.0,2026-03-27,24498,500,873,5386,86.82,REPEATEDHITSASCENDINGFILL,False,False,24402,96,2,ASK,SHORT,1.0
TLT,2026-03-25 14:25:20.516339+00:00,CALL,84.5,2026-04-01,16128,72,167,590,86.54,REPEATEDHITS,False,False,16128,0,7,ASK,LONG,1.0
TLT,2026-03-25 14:23:57.780148+00:00,PUT,80.0,2026-05-15,15000,500,548,11413,86.57,REPEATEDHITS,False,False,15000,0,51,ASK,SHORT,1.0
TLT,2026-03-25 14:22:32.020966+00:00,PUT,90.0,2026-04-17,63750,170,200,7148,86.61,REPEATEDHITS,False,False,63750,0,23,ASK,SHORT,1.0
TLT,2026-03-25 14:16:32.509478+00:00,PUT,86.5,2026-03-27,18295,500,4113,4000,86.59,REPEATEDHITSDESCENDINGFILL,True,False,37,18221,2,BID,LONG,0.5
TLT,2026-03-25 14:15:07.159248+00:00,CALL,84.5,2026-04-01,21297,93,93,590,86.61,REPEATEDHITS,False,False,21297,0,7,ASK,LONG,1.0
TLT,2026-03-25 14:11:23.175593+00:00,CALL,86.0,2026-04-01,22260,210,342,652,86.57,REPEATEDHITS,True,False,0,22260,7,BID,SHORT,0.5
TLT,2026-03-25 14:10:50.934634+00:00,PUT,89.0,2026-03-27,14160,59,127,1697,86.6,REPEATEDHITS,True,False,0,14160,2,BID,LONG,0.5
TLT,2026-03-25 14:03:40.870496+00:00,PUT,87.0,2026-05-15,10650,50,190,21066,86.525,REPEATEDHITS,False,False,10650,0,51,ASK,SHORT,1.0
TLT,2026-03-25 13:54:38.531856+00:00,CALL,85.5,2026-03-27,175342,1461,1479,2069,86.57,REPEATEDHITSDESCENDINGFILL,False,False,121,175221,2,BID,SHORT,0.5
TLT,2026-03-25 13:49:12.834185+00:00,CALL,90.0,2027-06-17,27000,75,75,13271,86.64,REPEATEDHITS,False,False,0,27000,449,BID,SHORT,0.5
TQQQ,2026-03-25 18:37:38.590934+00:00,CALL,45.0,2026-04-10,132717,533,957,752,44.583,REPEATEDHITS,False,False,0,132717,16,BID,SHORT,0.5
TQQQ,2026-03-25 18:31:58.446322+00:00,CALL,80.0,2026-09-18,10000,200,5929,4210,44.58,REPEATEDHITS,False,False,10000,0,177,ASK,LONG,1.0
TQQQ,2026-03-25 17:50:16.463749+00:00,CALL,90.0,2028-01-21,10200,20,496,7737,44.71,REPEATEDHITS,False,False,6630,3570,667,ASK,LONG,1.0
TQQQ,2026-03-25 17:39:40.854529+00:00,CALL,80.0,2026-09-18,30000,600,4929,4210,44.8399,REPEATEDHITS,False,False,0,30000,177,BID,SHORT,0.5
TQQQ,2026-03-25 17:27:24.082539+00:00,CALL,43.0,2026-03-27,12320,56,1040,2134,44.74,REPEATEDHITS,False,False,12320,0,2,ASK,LONG,1.0
TQQQ,2026-03-25 17:13:39.634477+00:00,CALL,48.0,2026-04-17,63300,422,799,2586,44.62,REPEATEDHITS,True,False,0,63300,23,BID,SHORT,0.5
TQQQ,2026-03-25 17:07:51.906101+00:00,CALL,44.5,2026-04-02,158550,755,2053,511,44.575,REPEATEDHITS,True,False,210,158340,8,BID,SHORT,0.5
TQQQ,2026-03-25 17:07:47.701885+00:00,CALL,80.0,2026-09-18,19600,400,3569,4210,44.545,REPEATEDHITS,False,False,0,19600,177,BID,SHORT,0.5
TQQQ,2026-03-25 17:00:53.726558+00:00,CALL,45.0,2026-04-02,20140,106,2055,1598,44.708,REPEATEDHITS,False,False,1900,18240,8,BID,SHORT,0.5
TQQQ,2026-03-25 16:25:08.033788+00:00,PUT,42.5,2026-04-17,13200,55,66,86,44.52,REPEATEDHITS,True,False,0,13200,23,BID,LONG,0.5
TQQQ,2026-03-25 16:03:52.751835+00:00,PUT,44.5,2026-03-27,11900,100,2889,1759,44.3298,REPEATEDHITS,False,False,11900,0,2,ASK,SHORT,1.0
TQQQ,2026-03-25 15:59:46.890348+00:00,PUT,45.0,2026-03-27,13715,100,5792,8554,44.4473,REPEATEDHITS,False,False,13715,0,2,ASK,SHORT,1.0
TQQQ,2026-03-25 15:42:41.537025+00:00,PUT,42.5,2026-03-27,10000,200,1396,2754,44.36,REPEATEDHITS,False,False,10000,0,2,ASK,SHORT,1.0
TQQQ,2026-03-25 15:38:20.002215+00:00,PUT,48.0,2026-04-17,57953,119,484,3550,44.5,REPEATEDHITS,False,False,57953,0,23,ASK,SHORT,1.0
TQQQ,2026-03-25 15:24:25.209952+00:00,PUT,44.0,2026-04-02,192512,1024,1392,1944,44.51,REPEATEDHITS,False,False,0,192512,8,BID,LONG,0.5
TQQQ,2026-03-25 15:21:03.293788+00:00,PUT,40.0,2026-03-27,14000,1000,5831,21189,44.2079,REPEATEDHITS,True,False,0,14000,2,BID,LONG,0.5
TQQQ,2026-03-25 15:16:28.706507+00:00,PUT,43.0,2026-04-02,33598,214,1086,3786,44.37,REPEATEDHITS,False,False,33598,0,8,ASK,SHORT,1.0
TQQQ,2026-03-25 15:16:28.706507+00:00,PUT,44.0,2026-04-02,17756,92,311,1944,44.37,REPEATEDHITS,False,False,17756,0,8,ASK,SHORT,1.0
TQQQ,2026-03-25 15:10:48.939791+00:00,PUT,41.0,2026-04-17,160320,835,1217,1042,44.65,REPEATEDHITS,False,False,160320,0,23,ASK,SHORT,1.0
TQQQ,2026-03-25 15:07:12.594983+00:00,PUT,41.0,2026-03-27,17000,1000,2720,11046,44.85,REPEATEDHITS,True,False,17000,0,2,ASK,SHORT,1.0
TQQQ,2026-03-25 15:06:27.329886+00:00,PUT,45.0,2026-04-17,32445,103,585,5531,44.88,REPEATEDHITS,False,False,0,32445,23,BID,LONG,0.5
TQQQ,2026-03-25 15:04:38.608550+00:00,CALL,44.0,2026-03-27,12631,75,2483,8344,45.0001,REPEATEDHITS,False,False,0,12631,2,BID,SHORT,0.5
TQQQ,2026-03-25 15:03:36.930630+00:00,CALL,46.0,2026-04-10,89024,416,500,244,44.99,REPEATEDHITS,False,False,214,88810,16,BID,SHORT,0.5
TQQQ,2026-03-25 14:59:16.815916+00:00,PUT,45.0,2026-03-27,11340,108,4581,8554,45.0601,REPEATEDHITS,False,False,11340,0,2,ASK,SHORT,1.0
TQQQ,2026-03-25 14:57:59.128302+00:00,PUT,46.0,2026-03-27,10990,70,1241,6027,45.045,REPEATEDHITS,False,False,10990,0,2,ASK,SHORT,1.0
TQQQ,2026-03-25 14:56:39.810184+00:00,CALL,43.5,2026-04-02,29900,100,744,494,45.04,REPEATEDHITS,False,False,0,29900,8,BID,SHORT,0.5
TQQQ,2026-03-25 14:55:51.141197+00:00,PUT,51.0,2026-03-27,85680,144,147,855,45.06,REPEATEDHITS,False,False,0,74970,2,BID,LONG,0.5
TQQQ,2026-03-25 14:52:29.277334+00:00,PUT,50.0,2026-04-10,31860,59,178,1187,45.17,REPEATEDHITS,False,False,0,31860,16,BID,LONG,0.5
TQQQ,2026-03-25 14:49:55.230768+00:00,PUT,46.0,2026-03-27,15518,100,1070,6027,45.07,REPEATEDHITSDESCENDINGFILL,False,False,15518,0,2,ASK,SHORT,1.0
TQQQ,2026-03-25 14:28:41.772257+00:00,CALL,44.0,2026-03-27,18378,108,1621,8344,45.0,REPEATEDHITSDESCENDINGFILL,True,False,0,18378,2,BID,SHORT,0.5
TQQQ,2026-03-25 14:25:24.926769+00:00,CALL,47.0,2026-03-27,17910,597,3443,17849,45.01,REPEATEDHITS,False,False,17910,0,2,ASK,LONG,1.0
TQQQ,2026-03-25 14:21:19.097703+00:00,CALL,46.0,2026-03-27,29000,500,1971,10337,44.935,REPEATEDHITS,False,False,0,29000,2,BID,SHORT,0.5
TQQQ,2026-03-25 13:55:06.975346+00:00,CALL,40.0,2026-09-18,11000,10,31,1375,44.3881,REPEATEDHITS,False,False,8800,2200,177,ASK,LONG,1.0
TQQQ,2026-03-25 13:54:29.116336+00:00,CALL,90.0,2028-01-21,69465,136,196,7737,44.4,REPEATEDHITSDESCENDINGFILL,False,False,6120,10815,667,BID,SHORT,0.5
TQQQ,2026-03-25 13:52:09.849545+00:00,PUT,45.0,2026-03-27,52780,364,2608,8554,44.4203,REPEATEDHITS,False,False,52780,0,2,ASK,SHORT,1.0
TQQQ,2026-03-25 13:47:57.918198+00:00,PUT,40.0,2026-04-02,27064,398,629,9333,44.81,REPEATEDHITS,False,False,0,27064,8,BID,LONG,0.5
TQQQ,2026-03-25 13:47:50.307082+00:00,PUT,47.0,2026-04-02,12585,40,93,780,44.828,REPEATEDHITSASCENDINGFILL,True,False,0,12585,8,BID,LONG,0.5
TQQQ,2026-03-25 13:46:34.774491+00:00,PUT,44.0,2026-03-27,26240,320,1216,7373,44.8021,REPEATEDHITS,False,False,26240,0,2,ASK,SHORT,1.0
TQQQ,2026-03-25 13:44:09.192973+00:00,PUT,45.0,2026-03-27,26450,230,1626,8554,44.94,REPEATEDHITS,False,False,26450,0,2,ASK,SHORT,1.0
TQQQ,2026-03-25 13:43:22.905670+00:00,PUT,38.0,2026-05-01,714598,4081,4082,297,45.0007,REPEATEDHITSASCENDINGFILL,True,False,14337,700261,37,BID,LONG,0.5
TQQQ,2026-03-25 13:38:09.455020+00:00,PUT,45.0,2026-03-27,52122,511,1175,8554,45.195,REPEATEDHITS,False,False,510,51612,2,BID,LONG,0.5
TQQQ,2026-03-25 13:36:39.573183+00:00,CALL,50.0,2026-05-15,12825,57,74,1350,45.085,REPEATEDHITS,False,False,12600,225,51,ASK,LONG,1.0
TQQQ,2026-03-25 13:36:29.342636+00:00,CALL,44.0,2026-04-02,100965,381,462,1016,44.975,REPEATEDHITS,True,False,100965,0,8,ASK,LONG,1.0
TQQQ,2026-03-25 13:36:29.342636+00:00,CALL,44.5,2026-03-27,192780,1377,1636,2494,44.975,REPEATEDHITS,False,False,192780,0,2,ASK,LONG,1.0
TQQQ,2026-03-25 13:34:22.229690+00:00,PUT,42.0,2026-04-10,20460,124,126,1056,44.7899,REPEATEDHITS,True,False,330,20130,16,BID,LONG,0.5
TQQQ,2026-03-25 13:33:23.709266+00:00,CALL,45.0,2026-04-02,106400,532,618,1598,44.89,REPEATEDHITS,False,False,800,105600,8,BID,SHORT,0.5
TQQQ,2026-03-25 13:31:08.954341+00:00,PUT,45.0,2026-03-27,29464,254,342,8554,44.91,REPEATEDHITS,False,False,0,29464,2,BID,LONG,0.5
TQQQ,2026-03-25 13:31:08.954341+00:00,CALL,44.0,2026-03-27,34341,202,229,8344,44.92,REPEATEDHITS,False,False,34341,0,2,ASK,LONG,1.0
TQQQ,2026-03-25 13:30:42.886653+00:00,CALL,45.0,2026-03-27,79310,721,736,12317,44.8059,REPEATEDHITS,False,False,880,78430,2,BID,SHORT,0.5
TQQQ,2026-03-24 19:59:59.122084+00:00,PUT,40.0,2026-04-17,152880,735,1917,7828,43.585,REPEATEDHITS,False,False,0,152880,24,BID,LONG,0.5
TSAT,2026-03-25 14:45:10.913246+00:00,CALL,50.0,2026-04-17,16340,172,172,117,40.9,REPEATEDHITS,True,False,16340,0,23,ASK,LONG,1.0
TSAT,2026-03-19 19:20:40.447144+00:00,PUT,30.0,2026-10-16,10500,30,30,15,40.1299,REPEATEDHITS,False,False,2100,8400,211,BID,LONG,0.5
TSAT,2026-03-19 15:23:03.218997+00:00,CALL,40.0,2026-10-16,160200,180,180,180,40.12,REPEATEDHITS,False,False,0,160200,211,BID,SHORT,0.5
TSLA,2026-03-25 18:36:52.337016+00:00,CALL,387.5,2026-03-27,107500,215,14452,1939,387.06,REPEATEDHITS,False,False,500,107000,2,BID,SHORT,0.5
TSLA,2026-03-25 18:35:19.858003+00:00,CALL,390.0,2026-08-21,176860,37,289,536,387.41,REPEATEDHITS,False,False,0,176860,149,BID,SHORT,0.5
TSLA,2026-03-25 18:33:32.146343+00:00,PUT,390.0,2026-03-27,126000,200,42409,3668,387.3448,REPEATEDHITS,False,False,0,126000,2,BID,LONG,0.5
TSLA,2026-03-25 18:32:25.685117+00:00,CALL,650.0,2027-12-17,491924,106,1968,3433,387.47,REPEATEDHITSASCENDINGFILL,True,False,18580,473344,632,BID,SHORT,0.5
TSLA,2026-03-25 18:32:25.685117+00:00,CALL,650.0,2027-12-17,352611,76,2044,3433,387.46,REPEATEDHITSDESCENDINGFILL,False,False,0,352611,632,BID,SHORT,0.5
TSLA,2026-03-25 18:32:24.482856+00:00,CALL,390.0,2026-03-27,1298051,3286,43118,13272,387.47,REPEATEDHITSASCENDINGFILL,False,False,0,1298051,2,BID,SHORT,0.5
TSLA,2026-03-25 18:32:19.674154+00:00,CALL,600.0,2027-01-15,299514,165,670,14628,387.63,REPEATEDHITSASCENDINGFILL,False,False,0,299514,296,BID,SHORT,0.5
TSLA,2026-03-25 18:32:19.674154+00:00,CALL,830.0,2027-06-17,123620,87,97,5432,387.611,REPEATEDHITSDESCENDINGFILL,False,False,0,123620,449,BID,SHORT,0.5
TSLA,2026-03-25 18:31:36.810386+00:00,CALL,390.0,2026-04-01,381860,500,7037,416,387.4172,REPEATEDHITS,False,False,381860,0,7,ASK,LONG,1.0
TSLA,2026-03-25 18:29:53.298734+00:00,CALL,420.0,2027-01-15,196020,33,63,4004,387.62,REPEATEDHITS,True,False,11880,178200,296,BID,SHORT,0.5
TSLA,2026-03-25 18:28:59.642381+00:00,CALL,380.0,2026-05-15,112508,36,384,2387,387.82,REPEATEDHITS,False,False,0,112508,51,BID,SHORT,0.5
TSLA,2026-03-25 18:21:54.085985+00:00,CALL,390.0,2026-04-01,409675,500,5847,416,388.75,REPEATEDHITSDESCENDINGFILL,True,False,409675,0,7,ASK,LONG,1.0
TSLA,2026-03-25 18:21:34.654390+00:00,CALL,390.0,2026-04-01,409317,504,5346,416,388.595,REPEATEDHITSASCENDINGFILL,False,False,405267,4050,7,ASK,LONG,1.0
TSLA,2026-03-25 18:21:15.639480+00:00,PUT,410.0,2027-01-15,181375,25,393,1858,388.69,REPEATEDHITS,False,False,29020,58040,296,BID,LONG,0.5
TSLA,2026-03-25 18:20:55.620905+00:00,CALL,430.0,2027-01-15,134760,24,50,3486,388.6,REPEATEDHITS,False,False,0,134760,296,BID,SHORT,0.5
TSLA,2026-03-25 18:20:39.609249+00:00,PUT,420.0,2027-01-15,447881,57,60,1858,388.42,REPEATEDHITSASCENDINGFILL,False,False,15720,432161,296,BID,LONG,0.5
TSLA,2026-03-25 18:20:39.609249+00:00,PUT,420.0,2027-01-15,644110,82,142,1858,388.42,REPEATEDHITS,True,False,23565,620545,296,BID,LONG,0.5
TSLA,2026-03-25 18:15:34.579835+00:00,CALL,385.0,2026-03-27,1596469,2297,21681,4538,387.79,REPEATEDHITSASCENDINGFILL,False,False,0,1596469,2,BID,SHORT,0.5
TSLA,2026-03-25 18:01:08.682503+00:00,CALL,400.0,2026-08-21,200100,46,117,2317,387.985,REPEATEDHITS,False,False,0,200100,149,BID,SHORT,0.5
TSLA,2026-03-25 17:59:12.787411+00:00,CALL,387.5,2026-03-27,199500,350,11584,1939,388.365,REPEATEDHITS,False,False,44460,41610,2,ASK,LONG,1.0
TSLA,2026-03-25 17:58:02.515506+00:00,CALL,390.0,2026-04-01,173310,218,3736,416,388.3,REPEATEDHITS,False,False,0,173310,7,BID,SHORT,0.5
TSLA,2026-03-25 17:53:39.476723+00:00,PUT,387.5,2026-03-27,108070,214,12819,1310,387.57,REPEATEDHITS,False,False,3030,101000,2,BID,LONG,0.5
TSLA,2026-03-25 17:48:21.574092+00:00,CALL,390.0,2026-04-01,117158,144,2571,416,388.63,REPEATEDHITSASCENDINGFILL,False,False,117158,0,7,ASK,LONG,1.0
TSLA,2026-03-25 17:43:33.292051+00:00,CALL,390.0,2026-03-25,154530,1629,113887,8156,389.66,REPEATEDHITSASCENDINGFILL,True,False,153434,82,0,ASK,LONG,1.0
TSLA,2026-03-25 17:42:24.819926+00:00,CALL,450.0,2027-03-19,135600,23,49,686,388.99,REPEATEDHITSASCENDINGFILL,False,False,5905,123800,359,BID,SHORT,0.5
TSLA,2026-03-25 17:39:07.208513+00:00,PUT,387.5,2026-03-27,177320,403,11530,1310,388.975,REPEATEDHITS,False,False,177320,0,2,ASK,SHORT,1.0
TSLA,2026-03-25 17:33:41.897523+00:00,CALL,387.5,2026-03-27,163850,290,9798,1939,388.16,REPEATEDHITS,False,False,163850,0,2,ASK,LONG,1.0
TSLA,2026-03-25 17:33:09.068485+00:00,CALL,600.0,2027-01-15,287040,156,265,14628,388.005,REPEATEDHITS,False,False,97520,189520,296,BID,SHORT,0.5
TSLA,2026-03-25 17:32:26.233480+00:00,PUT,387.5,2026-03-27,158000,316,10847,1310,387.73,REPEATEDHITS,False,False,0,158000,2,BID,LONG,0.5
TSLA,2026-03-25 17:31:53.000157+00:00,PUT,390.0,2026-03-25,108900,450,115484,1857,388.07,REPEATEDHITS,False,False,108900,0,0,ASK,SHORT,1.0
TSLA,2026-03-25 17:25:20.576565+00:00,PUT,390.0,2026-03-25,109820,487,112160,1857,388.355,REPEATEDHITSDESCENDINGFILL,True,False,0,103970,0,BID,LONG,0.5
TSLA,2026-03-25 17:25:20.576565+00:00,PUT,390.0,2026-03-25,134727,615,112775,1857,388.37,REPEATEDHITSDESCENDINGFILL,False,False,0,134727,0,BID,LONG,0.5
TSLA,2026-03-25 17:24:07.096483+00:00,PUT,350.0,2026-05-15,752319,677,4437,10879,388.45,REPEATEDHITSASCENDINGFILL,True,False,752319,0,51,ASK,SHORT,1.0
TSLA,2026-03-25 17:24:07.096483+00:00,PUT,350.0,2026-05-15,917645,823,5260,10879,388.39,REPEATEDHITS,True,False,917645,0,51,ASK,SHORT,1.0
TSLA,2026-03-25 17:19:43.022694+00:00,PUT,320.0,2026-07-17,142945,113,479,2310,388.435,REPEATEDHITS,False,False,142945,0,114,ASK,SHORT,1.0
TSLA,2026-03-25 17:18:58.776752+00:00,PUT,390.0,2026-03-25,109591,451,109854,1857,388.13,REPEATEDHITS,False,False,0,109591,0,BID,LONG,0.5
TSLA,2026-03-25 17:18:47.155901+00:00,PUT,390.0,2026-03-25,103930,456,109365,1857,388.36,REPEATEDHITSASCENDINGFILL,False,False,103476,454,0,ASK,SHORT,1.0
TSLA,2026-03-25 17:18:00.110865+00:00,PUT,320.0,2026-07-17,126421,100,366,2310,388.38,REPEATEDHITSDESCENDINGFILL,False,False,126421,0,114,ASK,SHORT,1.0
TSLA,2026-03-25 17:15:14.525536+00:00,PUT,387.5,2026-04-01,238244,300,1035,87,388.92,REPEATEDHITSDESCENDINGFILL,True,False,238244,0,7,ASK,SHORT,1.0
TSLA,2026-03-25 17:10:31.452209+00:00,PUT,300.0,2026-05-15,411105,1142,1602,10103,388.205,REPEATEDHITSDESCENDINGFILL,True,False,411105,0,51,ASK,SHORT,1.0
TSLA,2026-03-25 17:10:31.452209+00:00,PUT,300.0,2026-05-15,128880,358,1960,10103,388.205,REPEATEDHITS,False,False,128880,0,51,ASK,SHORT,1.0
TSLA,2026-03-25 17:07:59.927981+00:00,CALL,380.0,2026-05-15,129355,41,329,2387,388.455,REPEATEDHITS,False,False,0,129355,51,BID,SHORT,0.5
TSLA,2026-03-25 17:02:29.637269+00:00,PUT,350.0,2026-05-15,752063,690,2834,10879,389.22,REPEATEDHITSDESCENDINGFILL,True,False,752063,0,51,ASK,SHORT,1.0
TSLA,2026-03-25 17:02:29.637269+00:00,PUT,350.0,2026-05-15,100230,92,3003,10879,389.22,REPEATEDHITSASCENDINGFILL,False,False,100230,0,51,ASK,SHORT,1.0
TSLA,2026-03-25 16:51:22.361275+00:00,PUT,390.0,2026-03-25,159102,910,100752,1857,389.28,REPEATEDHITSDESCENDINGFILL,True,False,1400,154870,0,BID,LONG,0.5
