ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
SMH,2026-03-27 16:04:30.500726+00:00,PUT,400.0,2026-04-17,13515,5,40,1906,378.7,REPEATEDHITSDESCENDINGFILL,True,False,10815,2700,42403439294.0,21,ASK,SHORT,1.0
SMH,2026-03-27 16:00:43.232690+00:00,PUT,380.0,2026-03-27,11500,50,3151,4208,378.69,REPEATEDHITS,False,False,11500,0,42403439294.0,0,ASK,SHORT,1.0
SMH,2026-03-27 15:59:18.130044+00:00,CALL,402.5,2026-04-10,56580,164,505,124,378.75,REPEATEDHITS,False,False,0,56580,42403439294.0,14,BID,SHORT,0.5
SMH,2026-03-27 15:57:02.976644+00:00,CALL,402.5,2026-04-10,109710,318,323,124,378.82,REPEATEDHITS,False,False,0,109710,42403439294.0,14,BID,SHORT,0.5
SMH,2026-03-27 15:54:52.227130+00:00,PUT,375.0,2026-04-10,12600,12,1036,4284,379.04,REPEATEDHITS,False,False,3150,9450,42403439294.0,14,BID,LONG,0.5
SMH,2026-03-27 15:54:52.227130+00:00,PUT,375.0,2026-04-10,15750,15,1024,4284,379.06,REPEATEDHITS,False,False,7350,8400,42403439294.0,14,BID,LONG,0.5
SMH,2026-03-27 15:50:14.282697+00:00,CALL,500.0,2026-12-18,15700,10,20,272,379.07,REPEATEDHITS,False,False,15700,0,42403439294.0,266,ASK,LONG,1.0
SMH,2026-03-27 15:50:11.477487+00:00,CALL,410.0,2027-01-15,40032,9,20,700,379.07,REPEATEDHITS,False,False,31152,4435,42403439294.0,294,ASK,LONG,1.0
SMH,2026-03-27 15:50:09.273339+00:00,CALL,500.0,2026-12-18,12735,8,8,272,378.975,REPEATEDHITSDESCENDINGFILL,False,False,11160,1575,42403439294.0,266,ASK,LONG,1.0
SMH,2026-03-27 15:50:09.273339+00:00,CALL,385.0,2027-06-17,1390595,196,196,206,378.95,REPEATEDHITSASCENDINGFILL,False,False,1334505,56090,42403439294.0,447,ASK,LONG,1.0
SMH,2026-03-27 15:38:48.476046+00:00,CALL,390.0,2026-04-24,11520,9,11,39,378.9,REPEATEDHITS,True,False,0,11520,42403439294.0,28,BID,SHORT,0.5
SMH,2026-03-27 15:31:52.083034+00:00,CALL,390.0,2026-04-17,99750,95,132,2472,379.21,REPEATEDHITS,False,False,0,99750,42403439294.0,21,BID,SHORT,0.5
SNAP,2026-03-27 16:46:13.185254+00:00,CALL,5.0,2026-05-15,29190,1390,27142,8404,3.925,REPEATEDHITS,False,False,29190,0,5753555046.0,49,ASK,LONG,1.0
SNAP,2026-03-27 16:45:02.498148+00:00,CALL,5.0,2026-05-15,27320,1366,25752,8404,3.915,REPEATEDHITS,False,False,27320,0,5753555046.0,49,ASK,LONG,1.0
SNAP,2026-03-27 16:40:08.935234+00:00,CALL,5.0,2026-05-15,15400,770,7859,8404,3.915,REPEATEDHITS,False,False,12820,980,5753555046.0,49,ASK,LONG,1.0
SNAP,2026-03-27 16:36:45.278914+00:00,CALL,5.0,2026-05-15,12274,646,4181,8404,3.9199,REPEATEDHITS,False,False,11400,874,5753555046.0,49,ASK,LONG,1.0
SNAP,2026-03-27 15:48:21.562965+00:00,PUT,4.0,2027-01-15,89001,899,3357,11353,3.9299,REPEATEDHITS,False,False,0,89001,5753555046.0,294,BID,LONG,0.5
SNAP,2026-03-27 15:13:31.503479+00:00,CALL,5.0,2027-01-15,18000,250,902,27377,3.925,REPEATEDHITS,False,False,0,18000,5753555046.0,294,BID,SHORT,0.5
SNAP,2026-03-27 15:12:32.022839+00:00,PUT,4.0,2026-10-16,35530,418,2900,2484,3.92,REPEATEDHITS,False,False,0,35530,5753555046.0,203,BID,LONG,0.5
SNAP,2026-03-27 15:12:27.014868+00:00,CALL,3.5,2026-04-17,47379,929,3265,111,3.91,REPEATEDHITS,True,False,0,47379,5753555046.0,21,BID,SHORT,0.5
SNAP,2026-03-27 14:53:57.598040+00:00,CALL,5.0,2026-04-17,10032,3344,3928,35692,3.895,REPEATEDHITS,False,False,0,9504,5753555046.0,21,BID,SHORT,0.5
SNAP,2026-03-27 14:52:38.071020+00:00,CALL,3.5,2026-04-17,80529,1579,2336,111,3.905,REPEATEDHITS,True,False,0,80529,5753555046.0,21,BID,SHORT,0.5
SNAP,2026-03-27 14:17:54.358852+00:00,PUT,4.0,2026-10-16,30885,355,1882,2484,3.875,REPEATEDHITS,False,False,0,30885,5753555046.0,203,BID,LONG,0.5
SNAP,2026-03-27 14:16:20.989720+00:00,PUT,4.0,2026-10-16,55506,638,1527,2484,3.87,REPEATEDHITS,False,False,0,55506,5753555046.0,203,BID,LONG,0.5
SNAP,2026-03-27 14:14:09.752501+00:00,CALL,4.0,2026-06-18,10229,193,280,4165,3.845,REPEATEDHITS,True,False,10229,0,5753555046.0,83,ASK,LONG,1.0
SNAP,2026-03-27 14:12:34.954177+00:00,CALL,5.0,2026-05-15,29223,1719,2264,8404,3.8385,REPEATEDHITS,False,False,29223,0,5753555046.0,49,ASK,LONG,1.0
SNAP,2026-03-27 14:10:39.637813+00:00,PUT,4.0,2026-10-16,17800,200,404,2484,3.82,REPEATEDHITS,False,False,0,17800,5753555046.0,203,BID,LONG,0.5
SNAP,2026-03-27 14:10:39.637813+00:00,PUT,4.0,2026-10-16,30933,347,751,2484,3.82,REPEATEDHITS,False,False,4500,26433,5753555046.0,203,BID,LONG,0.5
SNAP,2026-03-27 13:43:12.026020+00:00,PUT,3.0,2027-01-15,45862,997,1008,8517,3.875,REPEATEDHITS,False,False,0,45862,5753555046.0,294,BID,LONG,0.5
SNAP,2026-03-26 18:59:00.215405+00:00,PUT,4.0,2026-06-18,55216,986,1910,20047,3.995,REPEATEDHITS,False,False,0,55216,5753555046.0,84,BID,LONG,0.5
SNAP,2026-03-26 18:57:55.528645+00:00,CALL,5.0,2027-01-15,10270,130,6936,25270,3.985,REPEATEDHITS,False,False,10270,0,5753555046.0,295,ASK,LONG,1.0
SNAP,2026-03-26 18:39:47.974504+00:00,CALL,4.0,2026-06-18,15250,250,1850,2862,3.99,REPEATEDHITS,False,False,15250,0,5753555046.0,84,ASK,LONG,1.0
SNAP,2026-03-26 18:33:04.661391+00:00,CALL,5.0,2028-01-21,20349,153,1906,17462,3.965,REPEATEDHITS,False,False,0,20349,5753555046.0,666,BID,SHORT,0.5
SNAP,2026-03-26 18:30:46.681868+00:00,CALL,5.0,2028-01-21,15694,118,1749,17462,3.96,REPEATEDHITS,False,False,0,15694,5753555046.0,666,BID,SHORT,0.5
SNAP,2026-03-26 18:27:09.816352+00:00,CALL,4.0,2027-01-15,13394,130,11682,12647,3.9497,REPEATEDHITS,False,False,416,12978,5753555046.0,295,BID,SHORT,0.5
SNAP,2026-03-26 18:01:20.606548+00:00,CALL,4.0,2026-04-17,26000,1000,2862,4891,3.935,REPEATEDHITS,False,False,26000,0,5753555046.0,22,ASK,LONG,1.0
SNAP,2026-03-26 18:00:55.180140+00:00,CALL,4.5,2026-04-24,28000,2000,4615,2403,3.925,REPEATEDHITS,False,False,28000,0,5753555046.0,29,ASK,LONG,1.0
SNAP,2026-03-26 18:00:48.770949+00:00,PUT,4.0,2027-01-15,30300,300,3593,10249,3.925,REPEATEDHITS,False,False,30300,0,5753555046.0,295,ASK,SHORT,1.0
SNAP,2026-03-26 17:50:26.071424+00:00,PUT,4.0,2027-01-15,99000,1000,2686,10249,3.94,REPEATEDHITS,False,False,0,99000,5753555046.0,295,BID,LONG,0.5
SNAP,2026-03-26 17:30:31.130082+00:00,CALL,4.0,2027-01-15,21200,200,11318,12647,3.915,REPEATEDHITS,False,False,21200,0,5753555046.0,295,ASK,LONG,1.0
SNAP,2026-03-26 17:22:19.531547+00:00,CALL,4.0,2026-09-18,12600,150,1272,2010,3.9299,REPEATEDHITS,False,False,12600,0,5753555046.0,176,ASK,LONG,1.0
SNAP,2026-03-26 17:22:09.914169+00:00,CALL,4.0,2026-09-18,63000,750,1122,2010,3.925,REPEATEDHITS,False,False,63000,0,5753555046.0,176,ASK,LONG,1.0
SNAP,2026-03-26 17:08:34.629497+00:00,CALL,4.0,2026-04-17,15000,600,1226,4891,3.955,REPEATEDHITS,False,False,0,15000,5753555046.0,22,BID,SHORT,0.5
SNAP,2026-03-26 16:54:47.162098+00:00,CALL,4.0,2027-01-15,129492,1199,10517,12647,3.97,REPEATEDHITS,False,False,0,129492,5753555046.0,295,BID,SHORT,0.5
SNAP,2026-03-26 16:43:57.610199+00:00,PUT,4.0,2026-04-17,13473,499,1169,3735,3.995,REPEATEDHITS,True,False,13473,0,5753555046.0,22,ASK,SHORT,1.0
SNAP,2026-03-26 16:43:57.610199+00:00,PUT,4.0,2026-04-10,190542,8661,8736,329,3.995,REPEATEDHITS,False,False,142626,0,5753555046.0,15,ASK,SHORT,1.0
SNAP,2026-03-26 16:40:04.939593+00:00,CALL,4.0,2027-01-15,19690,179,9179,12647,4.0,REPEATEDHITS,False,False,0,19690,5753555046.0,295,BID,SHORT,0.5
SNAP,2026-03-26 16:37:40.926514+00:00,CALL,5.0,2026-06-18,35084,1253,4102,18497,4.035,REPEATEDHITS,False,False,0,35084,5753555046.0,84,BID,SHORT,0.5
SNAP,2026-03-26 16:36:29.448104+00:00,CALL,4.0,2026-04-02,12240,680,5393,830,4.04,REPEATEDHITS,False,False,12240,0,5753555046.0,7,ASK,LONG,1.0
SNAP,2026-03-26 16:34:10.464174+00:00,PUT,3.0,2027-01-15,13500,300,685,8475,4.0399,REPEATEDHITS,False,False,13500,0,5753555046.0,295,ASK,SHORT,1.0
SNAP,2026-03-26 16:32:06.099726+00:00,PUT,4.0,2026-04-02,65402,5031,6889,2066,4.045,REPEATEDHITSASCENDINGFILL,False,False,62153,0,5753555046.0,7,ASK,SHORT,1.0
SNAP,2026-03-26 16:28:35.829057+00:00,CALL,4.0,2026-04-02,12582,699,4599,830,4.05,REPEATEDHITS,False,False,0,12582,5753555046.0,7,BID,SHORT,0.5
SNAP,2026-03-26 16:08:29.610535+00:00,PUT,4.5,2026-03-27,42000,1000,3966,12427,4.095,REPEATEDHITS,False,False,42000,0,5753555046.0,1,ASK,SHORT,1.0
SNAP,2026-03-26 16:07:03.935818+00:00,CALL,7.0,2028-01-21,15300,150,911,16051,4.1101,REPEATEDHITS,False,False,6120,0,5753555046.0,666,ASK,LONG,1.0
SNAP,2026-03-26 16:03:51.701128+00:00,CALL,4.0,2027-01-15,100269,857,2185,12647,4.1201,REPEATEDHITS,True,False,56628,0,5753555046.0,295,ASK,LONG,1.0
SNAP,2026-03-26 15:59:14.021006+00:00,CALL,4.0,2027-01-15,120000,1000,1223,12647,4.16,REPEATEDHITS,True,False,120000,0,5753555046.0,295,ASK,LONG,1.0
SNAP,2026-03-26 15:32:29.813362+00:00,CALL,10.0,2028-01-21,17500,250,663,19318,4.2667,REPEATEDHITS,False,False,0,17500,5753555046.0,666,BID,SHORT,0.5
SNAP,2026-03-26 15:26:06.973651+00:00,CALL,4.0,2026-04-02,20480,640,654,830,4.2601,REPEATEDHITS,False,False,0,20480,5753555046.0,7,BID,SHORT,0.5
SNAP,2026-03-26 15:25:06.502809+00:00,PUT,4.5,2026-03-27,27775,1111,1828,12427,4.265,REPEATEDHITS,True,False,27775,0,5753555046.0,1,ASK,SHORT,1.0
SNAP,2026-03-26 15:15:37.737459+00:00,CALL,7.0,2027-01-15,25000,500,661,59747,4.295,REPEATEDHITS,False,False,25000,0,5753555046.0,295,ASK,LONG,1.0
SNAP,2026-03-25 14:42:39.130618+00:00,PUT,3.0,2027-01-15,12988,382,482,8451,4.5516,REPEATEDHITS,False,False,12988,0,5753555046.0,296,ASK,SHORT,1.0
SNAP,2026-03-25 14:37:17.484350+00:00,CALL,5.0,2026-06-18,24000,500,550,17908,4.54,REPEATEDHITS,False,False,24000,0,5753555046.0,85,ASK,LONG,1.0
SNDK,2026-03-27 17:31:50.316481+00:00,CALL,800.0,2027-01-15,157599,10,14,1103,613.3,REPEATEDHITSASCENDINGFILL,False,False,0,157599,89008137579.0,294,BID,SHORT,0.5
SNDK,2026-03-27 17:31:28.257983+00:00,PUT,512.5,2026-04-02,87031,199,205,59,614.0,REPEATEDHITSASCENDINGFILL,False,False,87031,0,89008137579.0,6,ASK,SHORT,1.0
SNDK,2026-03-27 17:30:40.376089+00:00,PUT,290.0,2027-06-17,99960,18,77,68,612.795,REPEATEDHITS,False,False,66540,33420,89008137579.0,447,ASK,SHORT,1.0
SNDK,2026-03-27 17:25:30.945126+00:00,PUT,570.0,2026-04-02,57948,45,107,428,614.75,REPEATEDHITSDESCENDINGFILL,True,False,29448,28500,89008137579.0,6,ASK,SHORT,1.0
SNDK,2026-03-27 17:23:50.995333+00:00,CALL,592.5,2026-04-02,86400,20,27,0,615.465,REPEATEDHITS,False,False,86400,0,89008137579.0,6,ASK,LONG,1.0
SNDK,2026-03-27 16:55:20.349213+00:00,PUT,670.0,2026-04-02,915000,150,205,170,619.111,REPEATEDHITS,False,False,689300,140300,89008137579.0,6,ASK,SHORT,1.0
SNDK,2026-03-27 16:36:45.278914+00:00,CALL,1130.0,2026-09-18,65280,12,44,13,620.4,REPEATEDHITS,False,False,65280,0,89008137579.0,175,ASK,LONG,1.0
SNDK,2026-03-27 16:30:50.821995+00:00,CALL,750.0,2026-04-02,50400,210,487,741,623.69,REPEATEDHITS,False,False,0,50400,89008137579.0,6,BID,SHORT,0.5
SNDK,2026-03-27 16:30:50.821995+00:00,CALL,750.0,2026-06-18,158760,21,61,342,623.47,REPEATEDHITSASCENDINGFILL,False,False,52990,105770,89008137579.0,83,BID,SHORT,0.5
SNDK,2026-03-27 16:16:18.119852+00:00,CALL,580.0,2026-04-17,83990,10,54,146,625.54,REPEATEDHITS,False,False,16790,67200,89008137579.0,21,BID,SHORT,0.5
SNDK,2026-03-27 15:43:36.032212+00:00,PUT,510.0,2026-04-02,74088,239,1346,540,631.045,REPEATEDHITSDESCENDINGFILL,False,False,74088,0,89008137579.0,6,ASK,SHORT,1.0
SNDK,2026-03-27 15:42:35.975184+00:00,PUT,510.0,2026-12-18,354960,29,29,17,631.26,REPEATEDHITS,False,False,354960,0,89008137579.0,266,ASK,SHORT,1.0
SNDK,2026-03-27 15:32:39.941935+00:00,PUT,560.0,2026-07-17,327740,36,36,138,636.11,REPEATEDHITSASCENDINGFILL,False,False,145660,182080,89008137579.0,112,BID,LONG,0.5
SNDK,2026-03-27 15:32:34.134918+00:00,CALL,680.0,2026-04-02,66790,42,200,409,638.12,REPEATEDHITS,True,False,36570,30220,89008137579.0,6,ASK,LONG,1.0
SNDK,2026-03-27 15:30:28.965227+00:00,PUT,500.0,2026-09-18,63980,7,34,329,631.04,REPEATEDHITS,False,False,45700,18280,89008137579.0,175,ASK,SHORT,1.0
SNDK,2026-03-27 15:28:00.365090+00:00,CALL,700.0,2026-04-10,226570,103,491,292,630.29,REPEATEDHITS,False,False,219970,6600,89008137579.0,14,ASK,LONG,1.0
SNDK,2026-03-27 15:22:07.943571+00:00,PUT,510.0,2026-04-02,159600,399,1105,540,622.74,REPEATEDHITS,False,False,159600,0,89008137579.0,6,ASK,SHORT,1.0
SNDK,2026-03-27 15:18:14.067598+00:00,PUT,600.0,2026-04-02,162741,79,908,1040,623.655,REPEATEDHITS,False,False,0,162741,89008137579.0,6,BID,LONG,0.5
SNDK,2026-03-27 15:12:11.200131+00:00,CALL,620.0,2026-03-27,59520,50,1462,240,626.38,REPEATEDHITSDESCENDINGFILL,False,False,59520,0,89008137579.0,0,ASK,LONG,1.0
SNDK,2026-03-27 15:08:28.464617+00:00,PUT,600.0,2026-03-27,69041,395,5544,4192,621.81,REPEATEDHITSDESCENDINGFILL,True,False,67991,175,89008137579.0,0,ASK,SHORT,1.0
SNDK,2026-03-27 15:07:26.387048+00:00,CALL,810.0,2027-06-17,362780,17,17,14,622.9,REPEATEDHITS,False,False,0,362780,89008137579.0,447,BID,SHORT,0.5
SNDK,2026-03-27 14:51:40.765813+00:00,PUT,605.0,2026-04-02,61750,25,146,98,619.745,REPEATEDHITS,False,False,61750,0,89008137579.0,6,ASK,SHORT,1.0
SNDK,2026-03-27 14:51:09.906499+00:00,CALL,607.5,2026-04-02,62640,16,41,21,621.0,REPEATEDHITSDESCENDINGFILL,True,False,50930,11710,89008137579.0,6,ASK,LONG,1.0
SNDK,2026-03-27 14:50:50.278487+00:00,PUT,550.0,2026-04-02,232050,273,1581,906,620.66,REPEATEDHITS,False,False,0,232050,89008137579.0,6,BID,LONG,0.5
SNDK,2026-03-27 14:39:29.250103+00:00,PUT,660.0,2026-03-27,74560,16,293,664,613.56,REPEATEDHITS,False,False,74560,0,89008137579.0,0,ASK,SHORT,1.0
SNDK,2026-03-27 14:28:10.313891+00:00,PUT,610.0,2026-06-18,107460,10,11,81,622.0,REPEATEDHITS,False,False,10800,96660,89008137579.0,83,BID,LONG,0.5
SNDK,2026-03-27 14:25:22.276329+00:00,CALL,650.0,2026-04-17,90630,19,398,431,622.17,REPEATEDHITS,False,False,85860,0,89008137579.0,21,ASK,LONG,1.0
SNDK,2026-03-27 14:25:22.276329+00:00,CALL,650.0,2026-04-17,160290,34,432,431,621.515,REPEATEDHITSASCENDINGFILL,False,False,94350,4710,89008137579.0,21,ASK,LONG,1.0
SNDK,2026-03-27 14:25:13.470048+00:00,CALL,650.0,2026-04-17,66640,14,379,431,621.595,REPEATEDHITS,False,False,9520,0,89008137579.0,21,ASK,LONG,1.0
SNDK,2026-03-27 14:25:10.862703+00:00,CALL,650.0,2026-04-17,123100,26,358,431,620.7701,REPEATEDHITSASCENDINGFILL,False,False,80530,0,89008137579.0,21,ASK,LONG,1.0
SNDK,2026-03-27 14:12:29.347042+00:00,CALL,560.0,2026-04-17,98200,10,32,425,625.83,REPEATEDHITS,False,False,98200,0,89008137579.0,21,ASK,LONG,1.0
SNDK,2026-03-27 14:00:47.608489+00:00,CALL,530.0,2028-06-16,504000,14,14,6,622.8,REPEATEDHITS,False,False,504000,0,89008137579.0,812,ASK,LONG,1.0
SNDK,2026-03-27 13:58:11.376839+00:00,PUT,610.0,2026-05-15,180000,20,44,107,614.4,REPEATEDHITS,False,False,162000,18000,89008137579.0,49,ASK,SHORT,1.0
SNDK,2026-03-27 13:57:09.058497+00:00,PUT,400.0,2026-09-18,248640,47,48,284,614.21,REPEATEDHITSDESCENDINGFILL,False,False,121690,126950,89008137579.0,175,BID,LONG,0.5
SNDK,2026-03-27 13:56:06.713419+00:00,PUT,570.0,2026-04-17,146810,40,284,323,617.65,REPEATEDHITSASCENDINGFILL,False,False,36800,110010,89008137579.0,21,BID,LONG,0.5
SNDK,2026-03-27 13:55:47.273714+00:00,PUT,550.0,2026-04-17,122800,40,175,1926,617.19,REPEATEDHITS,False,False,122800,0,89008137579.0,21,ASK,SHORT,1.0
SNDK,2026-03-27 13:54:27.262737+00:00,PUT,470.0,2026-05-15,73620,25,25,137,624.805,REPEATEDHITSASCENDINGFILL,False,False,11840,61780,89008137579.0,49,BID,LONG,0.5
SNDK,2026-03-27 13:54:19.429680+00:00,PUT,580.0,2026-04-17,161570,42,456,711,624.02,REPEATEDHITSASCENDINGFILL,False,False,38500,123070,89008137579.0,21,BID,LONG,0.5
SNDK,2026-03-27 13:54:06.609709+00:00,PUT,580.0,2026-04-17,153540,40,413,711,623.75,REPEATEDHITSDESCENDINGFILL,False,False,42150,111390,89008137579.0,21,BID,LONG,0.5
SNDK,2026-03-27 13:53:23.724316+00:00,PUT,580.0,2026-04-17,77570,20,193,711,624.655,REPEATEDHITSASCENDINGFILL,True,False,19460,58110,89008137579.0,21,BID,LONG,0.5
SNDK,2026-03-27 13:52:34.454987+00:00,PUT,580.0,2026-04-17,188160,50,129,711,628.79,REPEATEDHITSDESCENDINGFILL,True,False,93910,94250,89008137579.0,21,BID,LONG,0.5
SNDK,2026-03-27 13:52:29.049655+00:00,CALL,660.0,2026-04-17,476150,100,105,273,628.06,REPEATEDHITS,False,False,71550,404600,89008137579.0,21,BID,SHORT,0.5
SNDK,2026-03-27 13:47:14.508398+00:00,PUT,400.0,2026-08-21,52720,12,12,34,630.655,REPEATEDHITS,False,False,8700,39620,89008137579.0,147,BID,LONG,0.5
SNDK,2026-03-27 13:47:11.902944+00:00,CALL,570.0,2026-06-18,165440,11,36,109,630.655,REPEATEDHITS,False,False,0,165440,89008137579.0,83,BID,SHORT,0.5
SNDK,2026-03-27 13:47:11.902944+00:00,CALL,580.0,2026-06-18,407820,28,38,65,630.655,REPEATEDHITSASCENDINGFILL,False,False,117030,290790,89008137579.0,83,BID,SHORT,0.5
SNDK,2026-03-27 13:46:40.033326+00:00,PUT,707.5,2026-03-27,90000,12,12,4,632.0,REPEATEDHITS,False,False,90000,0,89008137579.0,0,ASK,SHORT,1.0
SNDK,2026-03-27 13:46:12.764562+00:00,CALL,637.5,2026-03-27,261213,261,349,88,632.99,REPEATEDHITS,True,False,232943,28270,89008137579.0,0,ASK,LONG,1.0
SNDK,2026-03-27 13:46:12.764562+00:00,CALL,635.0,2026-03-27,102250,93,248,303,632.63,REPEATEDHITS,True,False,102250,0,89008137579.0,0,ASK,LONG,1.0
SNDK,2026-03-27 13:46:12.764562+00:00,CALL,642.5,2026-03-27,101521,134,209,103,632.63,REPEATEDHITSDESCENDINGFILL,True,False,100030,1491,89008137579.0,0,ASK,LONG,1.0
SNDK,2026-03-27 13:39:56.676690+00:00,CALL,1100.0,2027-01-15,196200,18,18,229,626.725,REPEATEDHITS,False,False,196200,0,89008137579.0,294,ASK,LONG,1.0
SNOW,2026-03-27 17:40:08.555231+00:00,CALL,175.0,2026-06-18,131240,136,165,558,152.2,REPEATEDHITS,True,False,57900,73340,56117481000.0,83,BID,SHORT,0.5
SNOW,2026-03-27 16:44:34.858320+00:00,PUT,145.0,2026-04-17,85680,144,1246,1371,151.0,REPEATEDHITS,False,False,79135,5950,56117481000.0,21,ASK,SHORT,1.0
SNOW,2026-03-27 16:40:32.965353+00:00,PUT,165.0,2026-05-01,218241,114,114,10,151.02,REPEATEDHITSDESCENDINGFILL,True,False,214426,3815,56117481000.0,35,ASK,SHORT,1.0
SNOW,2026-03-27 15:22:27.971051+00:00,PUT,145.0,2026-04-17,372563,690,756,1371,151.96,REPEATEDHITSDESCENDINGFILL,False,False,372563,0,56117481000.0,21,ASK,SHORT,1.0
SNOW,2026-03-27 15:04:40.130224+00:00,PUT,152.5,2026-04-17,62420,80,158,74,153.2675,REPEATEDHITSASCENDINGFILL,False,False,1570,60850,56117481000.0,21,BID,LONG,0.5
SNOW,2026-03-27 14:55:00.885301+00:00,CALL,160.0,2026-04-17,66617,120,146,1359,153.14,REPEATEDHITSDESCENDINGFILL,False,False,0,66617,56117481000.0,21,BID,SHORT,0.5
SNOW,2026-03-27 14:42:59.893705+00:00,PUT,150.0,2026-04-17,59051,82,106,594,152.795,REPEATEDHITSASCENDINGFILL,True,False,725,58326,56117481000.0,21,BID,LONG,0.5
SNOW,2026-03-27 14:16:58.859102+00:00,PUT,155.0,2026-06-18,150875,82,96,1035,153.395,REPEATEDHITS,False,False,141675,0,56117481000.0,83,ASK,SHORT,1.0
SNOW,2026-03-27 13:36:05.927551+00:00,PUT,155.0,2026-04-02,63255,123,123,1022,155.17,REPEATEDHITSASCENDINGFILL,True,False,52040,11215,56117481000.0,6,ASK,SHORT,1.0
SNOW,2026-03-26 13:55:32.369853+00:00,CALL,170.0,2026-04-17,169797,283,427,1697,163.5875,REPEATEDHITS,False,False,169797,0,56117481000.0,22,ASK,LONG,1.0
SNOW,2026-03-25 19:41:59.117876+00:00,CALL,170.0,2026-04-02,51354,317,1368,128,159.33,REPEATEDHITS,True,False,46818,4536,56117481000.0,8,ASK,LONG,1.0
SNOW,2026-03-25 17:16:47.237042+00:00,CALL,160.0,2026-04-17,51330,58,1077,224,160.0563,REPEATEDHITS,False,False,16815,2655,56117481000.0,23,ASK,LONG,1.0
SNOW,2026-03-25 17:03:03.073335+00:00,PUT,160.0,2026-03-27,56430,171,921,429,159.44,REPEATEDHITS,True,False,53460,0,56117481000.0,2,ASK,SHORT,1.0
SNOW,2026-03-25 17:02:37.446323+00:00,PUT,160.0,2026-03-27,73100,215,472,429,159.325,REPEATEDHITS,False,False,2720,0,56117481000.0,2,ASK,SHORT,1.0
SNOW,2026-03-25 16:42:43.716852+00:00,CALL,160.0,2026-04-17,279260,321,961,224,159.545,REPEATEDHITS,False,False,279260,0,56117481000.0,23,ASK,LONG,1.0
SNOW,2026-03-25 16:00:44.751531+00:00,PUT,157.5,2026-04-17,71645,89,107,5,158.56,REPEATEDHITS,True,False,805,70840,56117481000.0,23,BID,LONG,0.5
SNOW,2026-03-25 15:10:52.344216+00:00,CALL,160.0,2026-04-17,53100,60,331,224,159.87,REPEATEDHITS,True,False,6190,3545,56117481000.0,23,ASK,LONG,1.0
SNOW,2026-03-25 14:45:47.154267+00:00,CALL,165.0,2026-03-27,53960,355,568,289,160.43,REPEATEDHITS,False,False,53960,0,56117481000.0,2,ASK,LONG,1.0
SNOW,2026-03-25 14:33:25.538242+00:00,CALL,160.0,2026-04-17,58805,60,210,224,161.81,REPEATEDHITS,True,False,6860,3925,56117481000.0,23,ASK,LONG,1.0
SNOW,2026-03-25 14:16:27.100297+00:00,CALL,170.0,2026-04-17,175875,335,347,1302,161.78,REPEATEDHITS,False,False,175875,0,56117481000.0,23,ASK,LONG,1.0
SNOW,2026-03-25 14:15:14.774139+00:00,CALL,160.0,2026-04-17,85885,89,150,224,161.33,REPEATEDHITS,False,False,17370,3860,56117481000.0,23,ASK,LONG,1.0
SNOW,2026-03-25 14:01:10.355232+00:00,PUT,145.0,2026-04-17,67721,241,251,1117,162.52,REPEATEDHITS,False,False,17141,50580,56117481000.0,23,BID,LONG,0.5
SNOW,2026-03-25 13:59:22.585472+00:00,CALL,160.0,2026-04-17,58870,58,61,224,162.215,REPEATEDHITS,True,False,29435,0,56117481000.0,23,ASK,LONG,1.0
SNOW,2026-03-24 19:50:38.257707+00:00,PUT,155.0,2026-05-15,140580,142,298,905,161.495,REPEATEDHITS,False,False,140580,0,56117481000.0,52,ASK,SHORT,1.0
SNOW,2026-03-24 19:11:25.748773+00:00,CALL,180.0,2026-06-18,82800,69,81,653,162.715,REPEATEDHITS,False,False,82800,0,56117481000.0,86,ASK,LONG,1.0
SNOW,2026-03-24 17:52:14.925053+00:00,CALL,230.0,2027-01-15,97215,70,396,3061,163.35,REPEATEDHITSASCENDINGFILL,False,False,93045,4170,56117481000.0,297,ASK,LONG,1.0
SNOW,2026-03-24 13:38:04.368006+00:00,PUT,165.0,2026-04-17,83290,101,104,4886,167.87,REPEATEDHITSDESCENDINGFILL,True,False,82480,810,56117481000.0,24,ASK,SHORT,1.0
SNOW,2026-03-24 13:37:06.261874+00:00,PUT,172.5,2026-04-17,104255,94,109,1,169.24,REPEATEDHITSDESCENDINGFILL,True,False,103170,1085,56117481000.0,24,ASK,SHORT,1.0
SNOW,2026-03-23 17:15:57.815690+00:00,CALL,172.5,2026-03-27,80785,151,351,328,173.7452,REPEATEDHITS,False,False,0,80785,56117481000.0,4,BID,SHORT,0.5
SNOW,2026-03-23 17:09:48.931494+00:00,PUT,200.0,2026-08-21,209850,55,121,411,173.98,REPEATEDHITSASCENDINGFILL,False,False,3835,206015,56117481000.0,151,BID,LONG,0.5
SNOW,2026-03-23 16:31:53.526567+00:00,PUT,155.0,2026-04-17,135331,404,449,1033,173.505,REPEATEDHITSDESCENDINGFILL,False,False,135331,0,56117481000.0,25,ASK,SHORT,1.0
