ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
AXP,2026-04-14 15:24:09.771520+00:00,CALL,340.0,2026-05-15,60800,86,108,923,327.34,REPEATEDHITSDESCENDINGFILL,True,False,6425,47325,222339347099.0,31,BID,SHORT,0.5
AXP,2026-04-14 15:22:37.002468+00:00,CALL,360.0,2026-05-15,139432,601,960,947,327.47,REPEATEDHITS,False,False,139432,0,222339347099.0,31,ASK,LONG,1.0
AXP,2026-04-14 15:07:27.008539+00:00,CALL,312.5,2026-04-17,185260,118,118,229,327.41,REPEATEDHITS,False,False,0,185260,222339347099.0,3,BID,SHORT,0.5
AXP,2026-04-13 14:32:57.773142+00:00,CALL,330.0,2026-05-15,76750,101,105,1245,316.555,REPEATEDHITS,True,False,76750,0,222339347099.0,32,ASK,LONG,1.0
AXP,2026-04-10 19:39:30.334211+00:00,CALL,310.0,2026-05-15,73125,45,49,332,313.84,REPEATEDHITS,False,False,0,73125,222339347099.0,35,BID,SHORT,0.5
AXP,2026-04-10 14:06:07.758456+00:00,PUT,360.0,2026-05-15,265205,59,59,123,315.715,REPEATEDHITS,False,False,0,265205,222339347099.0,35,BID,LONG,0.5
AXP,2026-04-09 16:51:31.184595+00:00,CALL,320.0,2026-04-17,68507,161,187,1733,316.385,REPEATEDHITSASCENDINGFILL,False,False,6880,61627,222339347099.0,8,BID,SHORT,0.5
AXP,2026-04-09 14:34:01.176838+00:00,PUT,320.0,2026-06-18,50160,24,24,730,312.615,REPEATEDHITS,False,False,43890,6270,222339347099.0,70,ASK,SHORT,1.0
AXP,2026-04-08 19:02:37.646215+00:00,CALL,310.0,2026-04-17,423950,419,620,1245,315.51,REPEATEDHITSDESCENDINGFILL,True,False,133675,289265,222339347099.0,9,BID,SHORT,0.5
AXP,2026-04-08 13:36:16.669333+00:00,CALL,310.0,2026-04-17,53465,37,40,1245,321.53,REPEATEDHITS,False,False,53465,0,222339347099.0,9,ASK,LONG,1.0
AXP,2026-04-06 13:54:11.805049+00:00,PUT,300.0,2026-07-17,75895,37,40,560,301.57,REPEATEDHITSASCENDINGFILL,False,False,20540,55355,222339347099.0,102,BID,LONG,0.5
AXP,2026-04-02 15:49:12.785310+00:00,PUT,300.0,2026-07-17,248694,113,116,559,299.63,REPEATEDHITSDESCENDINGFILL,False,False,0,248694,222339347099.0,106,BID,LONG,0.5
AXP,2026-04-01 15:19:37.276307+00:00,PUT,297.5,2026-04-17,84328,136,136,27,304.26,REPEATEDHITSASCENDINGFILL,False,False,0,84328,222339347099.0,16,BID,LONG,0.5
AXP,2026-03-31 18:11:32.102814+00:00,CALL,307.5,2026-04-17,64149,91,150,41,302.57,REPEATEDHITS,False,False,33834,26790,222339347099.0,17,ASK,LONG,1.0
AXP,2026-03-31 14:06:33.527914+00:00,CALL,292.5,2026-04-10,125100,106,106,39,299.87,REPEATEDHITSASCENDINGFILL,True,False,2365,122735,222339347099.0,10,BID,SHORT,0.5
AXP,2026-03-30 19:51:45.306229+00:00,PUT,330.0,2026-05-15,66870,18,38,448,297.415,REPEATEDHITS,True,False,0,66870,222339347099.0,46,BID,LONG,0.5
AXP,2026-03-30 19:08:13.713498+00:00,PUT,292.5,2026-04-02,56831,188,199,82,298.12,REPEATEDHITSASCENDINGFILL,True,False,54430,896,222339347099.0,3,ASK,SHORT,1.0
AXP,2026-03-30 15:09:07.150029+00:00,CALL,370.0,2027-01-15,51120,36,68,595,298.035,REPEATEDHITS,False,False,51120,0,222339347099.0,291,ASK,LONG,1.0
AXP,2026-03-30 14:05:30.829780+00:00,CALL,297.5,2026-04-17,132600,130,132,31,297.505,REPEATEDHITS,True,False,0,132600,222339347099.0,18,BID,SHORT,0.5
AXP,2026-03-27 17:57:16.276853+00:00,PUT,282.5,2026-04-10,86584,175,176,13,293.15,REPEATEDHITSDESCENDINGFILL,True,False,86584,0,222339347099.0,14,ASK,SHORT,1.0
AXP,2026-03-27 17:57:16.276853+00:00,PUT,285.0,2026-04-10,88319,151,182,347,293.15,REPEATEDHITS,True,False,81884,6435,222339347099.0,14,ASK,SHORT,1.0
AXP,2026-03-27 17:20:57.983603+00:00,PUT,295.0,2026-04-17,149135,134,142,15,294.56,REPEATEDHITSASCENDINGFILL,True,False,109680,38350,222339347099.0,21,ASK,SHORT,1.0
AXP,2026-03-27 17:17:53.723948+00:00,PUT,265.0,2026-05-01,78785,153,162,55,294.705,REPEATEDHITS,False,False,78280,0,222339347099.0,35,ASK,SHORT,1.0
AXP,2026-03-27 13:46:34.221871+00:00,PUT,300.0,2026-09-18,55101,19,19,560,294.01,REPEATEDHITS,False,False,5801,14500,222339347099.0,175,BID,LONG,0.5
AXP,2026-03-27 13:35:13.164297+00:00,CALL,295.0,2026-04-02,78750,126,126,10,295.4,REPEATEDHITS,True,False,0,78750,222339347099.0,6,BID,SHORT,0.5
AXP,2026-03-26 18:58:37.588335+00:00,CALL,302.5,2026-04-17,88799,107,110,23,298.4545,REPEATEDHITSDESCENDINGFILL,False,False,85489,1660,222339347099.0,22,ASK,LONG,1.0
AXP,2026-03-26 16:17:36.814070+00:00,PUT,300.0,2026-04-17,97050,78,93,675,296.72,REPEATEDHITSDESCENDINGFILL,True,False,92110,4940,222339347099.0,22,ASK,SHORT,1.0
AXP,2026-03-26 14:20:57.245006+00:00,PUT,280.0,2026-04-17,85499,225,227,4423,302.265,REPEATEDHITS,False,False,85499,0,222339347099.0,22,ASK,SHORT,1.0
AXP,2026-03-25 14:03:45.677280+00:00,PUT,300.0,2026-06-18,71210,38,38,1336,302.34,REPEATEDHITSDESCENDINGFILL,False,False,39260,31950,222339347099.0,85,ASK,SHORT,1.0
AXP,2026-03-24 14:24:54.490751+00:00,PUT,275.0,2026-04-17,98326,249,251,7,299.26,REPEATEDHITSASCENDINGFILL,False,False,97951,375,222339347099.0,24,ASK,SHORT,1.0
AXP,2026-03-24 14:18:44.211985+00:00,PUT,300.0,2026-04-17,90825,81,82,649,299.64,REPEATEDHITS,True,False,0,90825,222339347099.0,24,BID,LONG,0.5
BABA,2026-04-14 19:13:14.834027+00:00,CALL,150.0,2026-06-18,106215,291,5694,15745,131.06,REPEATEDHITS,False,False,76285,29930,295610864059.0,65,ASK,LONG,1.0
BABA,2026-04-14 19:11:38.926750+00:00,CALL,150.0,2026-06-18,99645,273,5174,15745,131.01,REPEATEDHITS,False,False,37595,62050,295610864059.0,65,BID,SHORT,0.5
BABA,2026-04-14 18:21:51.004358+00:00,CALL,190.0,2026-08-21,138096,822,5863,110,130.55,REPEATEDHITS,False,False,21000,117096,295610864059.0,129,BID,SHORT,0.5
BABA,2026-04-14 18:20:42.276106+00:00,CALL,190.0,2026-08-21,100632,599,5041,110,130.62,REPEATEDHITS,True,False,62496,38136,295610864059.0,129,ASK,LONG,1.0
BABA,2026-04-14 18:08:16.768904+00:00,CALL,150.0,2026-06-18,92140,250,4653,15745,130.93,REPEATEDHITSDESCENDINGFILL,False,False,70300,21840,295610864059.0,65,ASK,LONG,1.0
BABA,2026-04-14 18:05:59.587334+00:00,CALL,190.0,2026-08-21,467208,2781,2790,110,130.96,REPEATEDHITS,False,False,426715,40493,295610864059.0,129,ASK,LONG,1.0
BABA,2026-04-14 18:05:59.587334+00:00,CALL,190.0,2026-08-21,70920,422,3212,110,130.96,REPEATEDHITS,False,False,25056,45864,295610864059.0,129,BID,SHORT,0.5
BABA,2026-04-14 18:05:32.948547+00:00,CALL,180.0,2026-07-17,92058,687,3122,1310,130.965,REPEATEDHITS,False,False,92058,0,295610864059.0,94,ASK,LONG,1.0
BABA,2026-04-14 18:05:27.342735+00:00,CALL,180.0,2026-07-17,134381,1026,2021,1310,130.94,REPEATEDHITSDESCENDINGFILL,False,False,134381,0,295610864059.0,94,ASK,LONG,1.0
BABA,2026-04-14 18:05:15.731493+00:00,CALL,180.0,2026-07-17,74930,590,633,1310,130.84,REPEATEDHITS,False,False,74930,0,295610864059.0,94,ASK,LONG,1.0
BABA,2026-04-14 17:38:01.863846+00:00,CALL,150.0,2026-06-18,55380,150,4288,15745,130.96,REPEATEDHITS,False,False,55380,0,295610864059.0,65,ASK,LONG,1.0
BABA,2026-04-14 17:11:46.694843+00:00,PUT,115.0,2027-12-17,132720,79,79,193,131.2,REPEATEDHITS,False,False,0,132720,295610864059.0,612,BID,LONG,0.5
BABA,2026-04-14 16:42:42.270533+00:00,CALL,135.0,2026-05-15,250920,492,1579,13535,131.33,REPEATEDHITS,True,False,250920,0,295610864059.0,31,ASK,LONG,1.0
BABA,2026-04-14 16:18:53.077168+00:00,CALL,135.0,2026-07-17,50180,52,1712,1486,131.4148,REPEATEDHITS,False,False,0,50180,295610864059.0,94,BID,SHORT,0.5
BABA,2026-04-14 16:17:48.167096+00:00,CALL,145.0,2026-07-17,75000,120,170,2501,131.59,REPEATEDHITS,False,False,0,75000,295610864059.0,94,BID,SHORT,0.5
BABA,2026-04-14 16:10:14.889393+00:00,PUT,150.0,2026-09-18,75600,30,42,3754,131.9499,REPEATEDHITS,False,False,22680,37800,295610864059.0,157,BID,LONG,0.5
BABA,2026-04-14 15:37:21.709160+00:00,CALL,145.0,2026-05-15,76804,334,678,14679,131.88,REPEATEDHITSASCENDINGFILL,False,False,76346,458,295610864059.0,31,ASK,LONG,1.0
BABA,2026-04-14 15:16:57.096095+00:00,PUT,110.0,2028-12-15,54645,29,29,77,131.81,REPEATEDHITSDESCENDINGFILL,False,False,52775,1870,295610864059.0,976,ASK,SHORT,1.0
BABA,2026-04-14 15:16:57.096095+00:00,PUT,105.0,2028-12-15,68265,41,42,128,131.81,REPEATEDHITS,False,False,68265,0,295610864059.0,976,ASK,SHORT,1.0
BABA,2026-04-14 15:09:17.558319+00:00,PUT,130.0,2026-06-18,290500,350,453,12030,132.09,REPEATEDHITS,False,False,188410,102090,295610864059.0,65,ASK,SHORT,1.0
BABA,2026-04-14 15:07:25.604959+00:00,PUT,132.0,2026-04-17,84400,400,459,147,132.12,REPEATEDHITS,False,False,0,42200,295610864059.0,3,BID,LONG,0.5
BABA,2026-04-14 15:07:16.788002+00:00,CALL,130.0,2026-04-17,222199,653,7617,27802,132.12,REPEATEDHITS,False,False,0,222199,295610864059.0,3,BID,SHORT,0.5
BABA,2026-04-14 14:55:24.883477+00:00,CALL,130.0,2026-04-17,218873,561,6672,27802,132.74,REPEATEDHITSASCENDINGFILL,False,False,0,218873,295610864059.0,3,BID,SHORT,0.5
BABA,2026-04-14 14:46:11.818338+00:00,CALL,165.0,2026-09-18,63120,125,300,1011,131.385,REPEATEDHITSASCENDINGFILL,False,False,32320,30800,295610864059.0,157,ASK,LONG,1.0
BABA,2026-04-14 14:43:35.360968+00:00,CALL,140.0,2026-05-15,105000,300,1073,9213,131.55,REPEATEDHITS,False,False,105000,0,295610864059.0,31,ASK,LONG,1.0
BABA,2026-04-14 14:42:39.230994+00:00,CALL,160.0,2027-01-15,216000,200,606,6053,131.52,REPEATEDHITS,False,False,0,216000,295610864059.0,276,BID,SHORT,0.5
BABA,2026-04-14 14:41:04.796119+00:00,CALL,160.0,2027-01-15,215001,200,406,6053,131.42,REPEATEDHITS,False,False,0,215001,295610864059.0,276,BID,SHORT,0.5
BABA,2026-04-14 14:40:26.925433+00:00,CALL,160.0,2027-01-15,212000,200,206,6053,131.245,REPEATEDHITS,False,False,0,212000,295610864059.0,276,BID,SHORT,0.5
BABA,2026-04-14 14:37:35.395457+00:00,PUT,145.0,2026-07-17,59985,31,71,2168,131.3,REPEATEDHITS,True,False,34830,23220,295610864059.0,94,ASK,SHORT,1.0
BABA,2026-04-14 14:37:16.742445+00:00,PUT,145.0,2026-07-17,77600,40,40,2168,131.29,REPEATEDHITS,False,False,0,31040,295610864059.0,94,BID,LONG,0.5
BABA,2026-04-14 14:36:42.663936+00:00,CALL,150.0,2026-06-18,191191,531,1818,15745,131.21,REPEATEDHITS,False,False,0,191191,295610864059.0,65,BID,SHORT,0.5
BABA,2026-04-14 14:18:43.579143+00:00,CALL,130.0,2026-04-17,121292,500,4717,27802,130.555,REPEATEDHITS,False,False,0,121292,295610864059.0,3,BID,SHORT,0.5
BABA,2026-04-14 14:15:37.331117+00:00,PUT,140.0,2027-01-15,57500,25,291,14063,130.59,REPEATEDHITS,True,False,0,57500,295610864059.0,276,BID,LONG,0.5
BABA,2026-04-14 14:13:50.086836+00:00,PUT,140.0,2027-01-15,57625,25,266,14063,130.355,REPEATEDHITS,False,False,0,46100,295610864059.0,276,BID,LONG,0.5
BABA,2026-04-14 14:00:26.980248+00:00,CALL,130.0,2026-05-15,68000,100,319,4489,130.29,REPEATEDHITS,False,False,0,680,295610864059.0,31,BID,SHORT,0.5
BABA,2026-04-14 13:51:40.636383+00:00,CALL,155.0,2026-05-15,61835,745,753,6399,130.41,REPEATEDHITS,False,False,61835,0,295610864059.0,31,ASK,LONG,1.0
BABA,2026-04-14 13:36:48.819627+00:00,PUT,130.0,2026-07-17,97200,90,91,6517,129.5999,REPEATEDHITS,False,False,11880,9720,295610864059.0,94,ASK,SHORT,1.0
BABA,2026-04-13 19:29:43.192571+00:00,CALL,150.0,2026-06-18,139609,500,2270,14898,127.65,REPEATEDHITSDESCENDINGFILL,True,False,139609,0,295610864059.0,66,ASK,LONG,1.0
BABA,2026-04-13 18:59:08.043686+00:00,CALL,155.0,2026-09-18,61480,106,469,2078,127.36,REPEATEDHITS,False,False,30740,30740,295610864059.0,158,MIXED,,0.0
BABA,2026-04-13 15:17:23.041112+00:00,CALL,140.0,2026-05-15,270586,1402,3269,6365,126.26,REPEATEDHITS,False,False,270586,0,295610864059.0,32,ASK,LONG,1.0
BABA,2026-04-13 14:32:03.504490+00:00,CALL,145.0,2026-06-18,52496,169,188,14767,125.74,REPEATEDHITSASCENDINGFILL,False,False,0,52496,295610864059.0,66,BID,SHORT,0.5
BABA,2026-04-13 14:28:01.011043+00:00,PUT,110.0,2026-09-18,51150,77,78,6002,125.765,REPEATEDHITSASCENDINGFILL,False,False,51150,0,295610864059.0,158,ASK,SHORT,1.0
BABA,2026-04-13 14:25:36.830155+00:00,CALL,110.0,2026-06-18,97000,50,150,643,125.715,REPEATEDHITS,False,False,0,97000,295610864059.0,66,BID,SHORT,0.5
BABA,2026-04-13 14:24:33.158182+00:00,CALL,110.0,2026-06-18,97330,50,100,643,125.775,REPEATEDHITSDESCENDINGFILL,False,False,97330,0,295610864059.0,66,ASK,LONG,1.0
BABA,2026-04-13 14:22:45.753283+00:00,CALL,110.0,2026-06-18,98160,50,50,643,125.925,REPEATEDHITSDESCENDINGFILL,False,False,78460,19700,295610864059.0,66,ASK,LONG,1.0
BABA,2026-04-13 14:00:23.775973+00:00,CALL,140.0,2026-05-15,119000,595,659,6365,126.565,REPEATEDHITS,False,False,119000,0,295610864059.0,32,ASK,LONG,1.0
BABA,2026-04-10 19:44:23.059136+00:00,PUT,135.0,2026-07-17,221235,147,148,1496,127.44,REPEATEDHITS,False,False,0,221235,295610864059.0,98,BID,LONG,0.5
BABA,2026-04-10 18:29:21.298485+00:00,CALL,135.0,2026-07-17,111687,138,195,1348,127.52,REPEATEDHITS,False,False,111687,0,295610864059.0,98,ASK,LONG,1.0
BABA,2026-04-10 18:01:00.713640+00:00,PUT,115.0,2026-05-01,104767,1000,2054,116,127.6,REPEATEDHITSDESCENDINGFILL,True,False,104767,0,295610864059.0,21,ASK,SHORT,1.0
BABA,2026-04-10 16:59:26.752196+00:00,PUT,120.0,2026-10-16,106075,96,109,2800,127.5669,REPEATEDHITSASCENDINGFILL,False,False,106075,0,295610864059.0,189,ASK,SHORT,1.0
BBBY,2026-04-14 18:12:42.517129+00:00,CALL,5.0,2026-05-15,37766,755,1278,565,4.88,REPEATEDHITS,True,False,0,37516,319512777.0,31,BID,SHORT,0.5
BBBY,2026-04-14 16:43:41.151371+00:00,PUT,5.0,2026-05-15,11275,205,1016,294,4.975,REPEATEDHITS,False,False,0,11275,319512777.0,31,BID,LONG,0.5
BBBY,2026-04-14 16:43:38.746896+00:00,PUT,5.0,2026-05-15,24475,445,811,294,4.975,REPEATEDHITS,False,False,0,24475,319512777.0,31,BID,LONG,0.5
BBBY,2026-04-14 13:55:27.586401+00:00,PUT,5.0,2026-05-15,13750,250,250,294,4.81,REPEATEDHITS,False,False,0,13750,319512777.0,31,BID,LONG,0.5
BBBY,2026-04-08 13:42:20.006461+00:00,CALL,5.0,2026-09-18,12000,100,102,894,4.94,REPEATEDHITS,False,False,2160,9840,319512777.0,163,BID,SHORT,0.5
BBBY,2026-04-07 14:25:46.589789+00:00,PUT,5.0,2026-06-18,10000,100,100,1153,4.42,REPEATEDHITS,False,False,3700,1400,319512777.0,72,ASK,SHORT,1.0
BEN,2026-04-14 19:02:38.740572+00:00,CALL,27.0,2026-04-17,14558,981,997,414,26.5,REPEATEDHITSASCENDINGFILL,True,False,14558,0,13367997710.0,3,ASK,LONG,1.0
BEN,2026-04-10 17:34:16.919558+00:00,PUT,22.5,2026-06-18,10792,180,181,601,24.855,REPEATEDHITS,False,False,8512,60,13367997710.0,69,ASK,SHORT,1.0
BEN,2026-04-07 16:40:37.459061+00:00,CALL,26.0,2026-05-15,10775,308,321,50,23.785,REPEATEDHITSDESCENDINGFILL,False,False,10740,0,13367997710.0,38,ASK,LONG,1.0
BEN,2026-03-27 19:36:37.466108+00:00,PUT,22.0,2026-05-15,22548,205,294,4,22.605,REPEATEDHITS,False,False,22548,0,13367997710.0,49,ASK,SHORT,1.0
BEN,2026-03-25 15:09:33.826191+00:00,PUT,25.0,2026-04-17,85000,500,2951,3444,23.755,REPEATEDHITS,False,False,78200,6800,13367997710.0,23,ASK,SHORT,1.0
BEN,2026-03-25 15:09:03.150347+00:00,PUT,25.0,2026-04-17,57773,350,2451,3444,23.81,REPEATEDHITS,True,False,1980,51998,13367997710.0,23,BID,LONG,0.5
BEN,2026-03-25 15:08:42.507173+00:00,PUT,25.0,2026-04-17,49500,300,2101,3444,23.82,REPEATEDHITS,True,False,0,49500,13367997710.0,23,BID,LONG,0.5
BEN,2026-03-25 14:50:55.310064+00:00,PUT,25.0,2026-04-17,43800,292,1792,3444,24.03,REPEATEDHITS,True,False,0,8100,13367997710.0,23,BID,LONG,0.5
BEN,2026-03-25 14:24:58.087860+00:00,PUT,25.0,2026-04-17,77120,482,1482,3444,23.92,REPEATEDHITS,False,False,9920,60000,13367997710.0,23,BID,LONG,0.5
BEN,2026-03-25 14:08:53.931605+00:00,PUT,25.0,2026-04-17,18240,114,950,3444,23.9,REPEATEDHITS,False,False,8480,160,13367997710.0,23,ASK,SHORT,1.0
BEN,2026-03-25 14:08:40.317146+00:00,PUT,25.0,2026-04-17,53783,336,836,3444,23.9,REPEATEDHITS,True,False,3040,49623,13367997710.0,23,BID,LONG,0.5
BEN,2026-03-25 14:03:45.677280+00:00,PUT,25.0,2026-04-17,69440,434,500,3444,23.895,REPEATEDHITS,False,False,69440,0,13367997710.0,23,ASK,SHORT,1.0
BEN,2026-03-25 14:03:11.621091+00:00,PUT,25.0,2026-04-17,10560,66,66,3444,23.905,REPEATEDHITS,True,False,2240,0,13367997710.0,23,ASK,SHORT,1.0
BEN,2026-03-20 14:01:42.667627+00:00,PUT,25.0,2026-04-17,11790,62,136,3779,23.59,REPEATEDHITSASCENDINGFILL,False,False,11220,570,13367997710.0,28,ASK,SHORT,1.0
BEN,2026-03-20 14:00:48.755693+00:00,PUT,25.0,2026-04-17,10450,55,58,3779,23.59,REPEATEDHITS,False,False,10450,0,13367997710.0,28,ASK,SHORT,1.0
BEN,2026-03-19 14:12:15.339769+00:00,PUT,25.0,2026-04-17,17100,95,311,4768,23.78,REPEATEDHITS,False,False,17100,0,13367997710.0,29,ASK,SHORT,1.0
BEN,2026-03-19 14:12:01.918475+00:00,PUT,25.0,2026-04-17,20340,113,167,4768,23.755,REPEATEDHITS,False,False,0,20340,13367997710.0,29,BID,LONG,0.5
BEN,2026-03-18 19:47:46.879668+00:00,CALL,25.0,2026-04-17,23390,779,791,1040,23.65,REPEATEDHITSASCENDINGFILL,False,False,360,23030,13367997710.0,30,BID,SHORT,0.5
BEN,2026-03-17 14:19:15.443805+00:00,PUT,25.0,2026-04-17,13500,100,300,4468,24.66,REPEATEDHITS,False,False,13500,0,13367997710.0,31,ASK,SHORT,1.0
BEN,2026-03-17 13:39:48.965288+00:00,PUT,25.0,2026-04-17,17250,150,150,4468,24.96,REPEATEDHITS,True,False,15525,230,13367997710.0,31,ASK,SHORT,1.0
BILI,2026-04-14 17:26:40.093955+00:00,CALL,40.0,2028-01-21,31444,70,636,439,25.11,REPEATEDHITSDESCENDINGFILL,True,False,31444,0,10193071119.0,647,ASK,LONG,1.0
BILI,2026-04-14 17:16:50.264950+00:00,CALL,40.0,2028-01-21,31416,70,566,439,25.13,REPEATEDHITS,False,False,31416,0,10193071119.0,647,ASK,LONG,1.0
BILI,2026-04-14 16:56:32.731168+00:00,CALL,40.0,2028-01-21,31196,70,426,439,25.09,REPEATEDHITSASCENDINGFILL,False,False,31196,0,10193071119.0,647,ASK,LONG,1.0
BILI,2026-04-14 16:46:33.979261+00:00,CALL,40.0,2028-01-21,30999,70,356,439,25.09,REPEATEDHITS,False,False,30999,0,10193071119.0,647,ASK,LONG,1.0
BILI,2026-04-14 16:26:48.474490+00:00,CALL,40.0,2028-01-21,30555,70,218,439,25.105,REPEATEDHITSASCENDINGFILL,False,False,25803,4752,10193071119.0,647,ASK,LONG,1.0
BILI,2026-04-14 16:16:52.299836+00:00,CALL,40.0,2028-01-21,30244,70,148,439,25.125,REPEATEDHITSASCENDINGFILL,False,False,9546,20698,10193071119.0,647,BID,SHORT,0.5
BILI,2026-04-14 16:06:48.805042+00:00,CALL,40.0,2028-01-21,30168,70,78,439,25.13,REPEATEDHITSASCENDINGFILL,False,False,5200,24968,10193071119.0,647,BID,SHORT,0.5
BILI,2026-04-13 19:31:21.906931+00:00,CALL,34.0,2026-10-16,61138,397,443,119,24.418,REPEATEDHITS,False,False,49434,11704,10193071119.0,186,ASK,LONG,1.0
BILI,2026-04-13 15:54:26.582407+00:00,PUT,24.0,2026-05-15,10981,79,82,4,24.13,REPEATEDHITS,True,False,10842,139,10193071119.0,32,ASK,SHORT,1.0
BILI,2026-04-09 18:53:27.602086+00:00,PUT,23.0,2026-05-15,26995,241,255,3,23.735,REPEATEDHITS,True,False,115,26880,10193071119.0,36,BID,LONG,0.5
BILI,2026-04-07 19:01:43.479801+00:00,PUT,17.0,2026-06-18,34809,849,1049,1556,22.63,REPEATEDHITS,False,False,34809,0,10193071119.0,72,ASK,SHORT,1.0
BILI,2026-04-01 19:14:08.023425+00:00,CALL,40.0,2028-01-21,107100,306,314,153,22.935,REPEATEDHITS,False,False,0,107100,10193071119.0,660,BID,SHORT,0.5
BILI,2026-03-31 14:10:54.642336+00:00,CALL,26.0,2026-06-18,11600,100,120,127,21.95,REPEATEDHITS,False,False,11600,0,10193071119.0,79,ASK,LONG,1.0
BILI,2026-03-31 14:07:53.833625+00:00,CALL,27.0,2026-06-18,19800,200,200,610,21.95,REPEATEDHITS,False,False,19800,0,10193071119.0,79,ASK,LONG,1.0
BILI,2026-03-27 13:56:35.568597+00:00,CALL,23.0,2026-04-17,12648,136,159,22,22.37,REPEATEDHITS,False,False,0,12648,10193071119.0,21,BID,SHORT,0.5
BILI,2026-03-26 17:14:05.977902+00:00,PUT,20.0,2026-06-18,23838,200,259,1159,22.79,REPEATEDHITSASCENDINGFILL,False,False,0,23838,10193071119.0,84,BID,LONG,0.5
BILI,2026-03-24 19:39:25.123192+00:00,CALL,20.0,2026-06-18,101835,219,339,213,23.48,REPEATEDHITS,False,False,101835,0,10193071119.0,86,ASK,LONG,1.0
BILI,2026-03-24 14:44:52.852629+00:00,CALL,40.0,2027-01-15,13650,91,201,733,23.44,REPEATEDHITS,False,False,0,12000,10193071119.0,297,BID,SHORT,0.5
BILI,2026-03-24 13:55:58.772701+00:00,PUT,18.0,2026-05-15,12548,502,602,2,23.33,REPEATEDHITSDESCENDINGFILL,False,False,12548,0,10193071119.0,52,ASK,SHORT,1.0
BILI,2026-03-24 13:40:49.451174+00:00,CALL,22.5,2026-04-17,12975,75,76,0,23.33,REPEATEDHITS,False,False,0,12975,10193071119.0,24,BID,SHORT,0.5
BILI,2026-03-20 16:26:43.990394+00:00,PUT,19.0,2026-08-21,18476,149,149,38,24.21,REPEATEDHITS,True,False,124,13640,10193071119.0,154,BID,LONG,0.5
BILI,2026-03-18 16:17:30.732231+00:00,CALL,26.0,2026-04-17,16731,117,1894,124,25.77,REPEATEDHITS,True,False,16731,0,10193071119.0,30,ASK,LONG,1.0
BILI,2026-03-17 18:27:30.170658+00:00,CALL,27.0,2026-04-17,10151,74,2021,2070,26.51,REPEATEDHITSDESCENDINGFILL,True,False,9737,414,10193071119.0,31,ASK,LONG,1.0
BILI,2026-03-17 15:07:03.520961+00:00,CALL,50.0,2027-01-15,206875,1655,1655,272,26.22,REPEATEDHITS,False,False,0,206875,10193071119.0,304,BID,SHORT,0.5
BILI,2026-03-17 15:07:03.520961+00:00,CALL,25.5,2026-03-20,14949,151,153,106,26.195,REPEATEDHITS,True,False,0,14949,10193071119.0,3,BID,SHORT,0.5
BILI,2026-03-16 17:24:10.401681+00:00,PUT,25.0,2026-04-02,15834,182,182,282,25.79,REPEATEDHITS,True,False,15834,0,10193071119.0,17,ASK,SHORT,1.0
BP,2026-04-14 19:10:35.278705+00:00,CALL,50.0,2027-01-15,58409,196,228,2624,45.98,REPEATEDHITS,True,False,0,58409,92871660302.0,276,BID,SHORT,0.5
BP,2026-04-14 17:33:07.481087+00:00,CALL,70.0,2028-01-21,197250,1315,1499,10,46.045,REPEATEDHITS,True,False,0,197250,92871660302.0,647,BID,SHORT,0.5
BP,2026-04-13 19:52:45.191843+00:00,CALL,45.0,2026-12-18,172663,329,367,1120,46.425,REPEATEDHITSASCENDINGFILL,False,False,126463,46200,92871660302.0,249,ASK,LONG,1.0
BP,2026-04-09 16:39:05.477619+00:00,CALL,43.0,2026-06-18,336087,800,800,179,45.9,REPEATEDHITSASCENDINGFILL,True,False,0,336087,92871660302.0,70,BID,SHORT,0.5
BP,2026-04-08 14:11:40.866628+00:00,CALL,45.0,2026-07-17,152500,500,601,1830,45.015,REPEATEDHITS,False,False,152500,0,92871660302.0,100,ASK,LONG,1.0
BP,2026-04-07 19:13:36.815985+00:00,CALL,50.0,2026-07-17,187188,821,831,1304,47.37,REPEATEDHITS,False,False,187188,0,92871660302.0,101,ASK,LONG,1.0
BP,2026-04-06 19:58:35.216001+00:00,PUT,44.0,2026-06-18,57681,377,377,21,47.475,REPEATEDHITS,False,False,0,57681,92871660302.0,73,BID,LONG,0.5
BP,2026-04-02 17:37:56.267063+00:00,PUT,45.0,2026-06-18,169560,785,786,1142,46.915,REPEATEDHITS,False,False,169560,0,92871660302.0,77,ASK,SHORT,1.0
BP,2026-04-02 15:25:44.566286+00:00,CALL,48.0,2026-04-17,98700,1050,1074,14763,47.04,REPEATEDHITS,False,False,98700,0,92871660302.0,15,ASK,LONG,1.0
BP,2026-03-31 19:58:57.845732+00:00,PUT,46.0,2026-04-17,104000,1000,1007,91,46.87,REPEATEDHITS,False,False,104000,0,92871660302.0,17,ASK,SHORT,1.0
BP,2026-03-31 19:58:29.979248+00:00,CALL,47.0,2026-04-17,135000,1000,1028,4720,46.885,REPEATEDHITS,False,False,0,135000,92871660302.0,17,BID,SHORT,0.5
BP,2026-03-31 17:24:58.892832+00:00,CALL,55.0,2028-01-21,196400,491,2529,5198,46.13,REPEATEDHITS,False,False,196400,0,92871660302.0,661,ASK,LONG,1.0
