ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,is_multileg,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
POET,2026-05-19 16:03:15.445148+00:00,CALL,40.0,2028-12-15,769065,1947,10080,119,13.315,REPEATEDHITS,True,False,False,140225,295460,1879851401.0,941,BID,SHORT,0.5
MU,2026-05-19 16:03:13.040428+00:00,CALL,695.0,2026-05-29,909000,200,506,67,699.165,REPEATEDHITS,True,False,False,909000,0,768595865119.0,10,ASK,LONG,1.0
POET,2026-05-19 16:02:38.990273+00:00,CALL,40.0,2028-12-15,512710,1298,7554,119,13.27,REPEATEDHITS,False,False,False,126795,195525,1879851401.0,941,BID,SHORT,0.5
AMD,2026-05-19 16:01:27.320517+00:00,CALL,410.0,2026-05-29,2016089,1064,3351,463,409.11,REPEATEDHITSDESCENDINGFILL,True,False,False,2014209,1880,686466563013.0,10,ASK,LONG,1.0
ALAB,2026-05-19 16:00:55.874888+00:00,CALL,227.5,2026-06-05,846296,420,424,2,228.51,REPEATEDHITSDESCENDINGFILL,False,False,False,846296,0,36952123490.0,17,ASK,LONG,1.0
POET,2026-05-19 15:59:51.359380+00:00,CALL,40.0,2028-12-15,512850,1315,3503,119,13.0925,REPEATEDHITS,False,False,False,512850,0,1879851401.0,941,ASK,LONG,1.0
POET,2026-05-19 15:59:08.898956+00:00,CALL,13.5,2026-06-26,528000,2000,4517,518,12.985,REPEATEDHITS,True,False,False,342144,0,1879851401.0,38,ASK,LONG,1.0
MU,2026-05-19 15:58:01.815116+00:00,CALL,695.0,2026-05-29,837000,200,279,67,692.425,REPEATEDHITS,True,False,False,0,837000,768595865119.0,10,BID,SHORT,0.5
CRWV,2026-05-19 15:57:16.555831+00:00,CALL,96.0,2026-05-29,740135,1113,1452,215,97.46,REPEATEDHITSDESCENDINGFILL,False,False,False,740135,0,46444747650.0,10,ASK,LONG,1.0
QQQ,2026-05-19 15:53:31.856975+00:00,CALL,699.0,2026-05-29,1134864,999,10363,869,699.72,REPEATEDHITS,False,False,False,1134864,0,466454141687.0,10,ASK,LONG,1.0
MU,2026-05-19 15:45:51.415779+00:00,CALL,690.0,2026-05-29,2300000,500,2652,311,695.92,REPEATEDHITS,False,False,False,2300000,0,768595865119.0,10,ASK,LONG,1.0
INTC,2026-05-19 15:41:18.482591+00:00,CALL,150.0,2026-08-21,2000204,3042,3211,2982,106.49,REPEATEDHITSDESCENDINGFILL,True,False,False,1852829,147375,543662420000.0,94,ASK,LONG,1.0
AMD,2026-05-19 15:40:42.432186+00:00,CALL,410.0,2026-05-29,1229300,647,1965,463,409.46,REPEATEDHITS,True,False,False,1229300,0,686466563013.0,10,ASK,LONG,1.0
QQQ,2026-05-19 15:40:27.019509+00:00,CALL,699.0,2026-05-29,2196626,1966,7205,869,699.27,REPEATEDHITSDESCENDINGFILL,True,False,False,649137,1237615,466454141687.0,10,BID,SHORT,0.5
NBIS,2026-05-19 15:40:12.197357+00:00,PUT,130.0,2026-11-20,684125,325,408,169,194.0566,REPEATEDHITS,False,False,False,0,684125,43862292488.0,185,BID,LONG,0.5
INTU,2026-05-19 15:39:28.739764+00:00,PUT,390.0,2026-09-18,708900,170,189,125,406.0,REPEATEDHITS,False,False,False,0,708900,111493898000.0,122,BID,LONG,0.5
QQQ,2026-05-19 15:36:27.291424+00:00,CALL,699.0,2026-05-29,1090908,999,5215,869,698.6599,REPEATEDHITS,False,False,False,0,1090908,466454141687.0,10,BID,SHORT,0.5
MSFT,2026-05-19 15:34:04.309296+00:00,CALL,422.5,2026-05-20,605834,1954,6565,1551,421.29,REPEATEDHITSASCENDINGFILL,False,False,False,0,605834,3146239234532.0,1,BID,SHORT,0.5
QQQ,2026-05-19 15:33:46.870895+00:00,CALL,698.0,2026-05-29,1165598,1008,2331,301,698.92,REPEATEDHITSDESCENDINGFILL,False,False,False,0,971374,466454141687.0,10,BID,SHORT,0.5
MU,2026-05-19 15:33:40.253222+00:00,CALL,690.0,2026-05-29,2105000,500,1605,311,689.3,REPEATEDHITS,False,False,False,2105000,0,768595865119.0,10,ASK,LONG,1.0
POET,2026-05-19 15:33:26.026337+00:00,CALL,12.5,2026-06-26,619998,2000,40310,55,13.145,REPEATEDHITSASCENDINGFILL,False,False,False,619998,0,1879851401.0,38,ASK,LONG,1.0
ON,2026-05-19 15:30:03.749587+00:00,CALL,107.0,2026-06-18,658045,833,841,0,106.1,REPEATEDHITSDESCENDINGFILL,False,False,False,658045,0,42885966191.0,30,ASK,LONG,1.0
OKLO,2026-05-19 15:27:29.942074+00:00,CALL,55.0,2026-06-18,1224056,2354,2442,543,54.28,REPEATEDHITSDESCENDINGFILL,False,False,False,1224056,0,10188912199.0,30,ASK,LONG,1.0
PFE,2026-05-19 15:27:13.921631+00:00,CALL,26.0,2026-08-21,1117637,9391,11030,2318,25.91,REPEATEDHITSDESCENDINGFILL,False,False,False,0,1113367,144366920801.0,94,BID,SHORT,0.5
QQQ,2026-05-19 15:26:50.691474+00:00,CALL,698.0,2026-05-29,1103000,1000,1322,301,697.68,REPEATEDHITS,True,False,False,0,1103000,466454141687.0,10,BID,SHORT,0.5
BE,2026-05-19 15:25:28.560320+00:00,PUT,175.0,2026-06-18,568640,1073,1091,616,249.99,REPEATEDHITSDESCENDINGFILL,False,False,False,567590,1050,73588473090.0,30,ASK,SHORT,1.0
QQQ,2026-05-19 15:25:23.950929+00:00,CALL,699.0,2026-05-29,1529523,1502,3175,869,697.07,REPEATEDHITSDESCENDINGFILL,False,False,False,30513,1496978,466454141687.0,10,BID,SHORT,0.5
MTZ,2026-05-19 15:25:07.118027+00:00,PUT,360.0,2026-10-16,531188,121,121,10,375.525,REPEATEDHITSDESCENDINGFILL,False,False,False,531188,0,30467974822.0,150,ASK,SHORT,1.0
GOOG,2026-05-19 15:24:29.841070+00:00,PUT,385.0,2026-08-21,1762800,678,9057,227,384.5,REPEATEDHITS,True,False,False,899600,863200,1879382770000.0,94,ASK,SHORT,1.0
TE,2026-05-19 13:45:37.329405+00:00,PUT,5.5,2026-05-29,71950,2878,2889,65,6.4,REPEATEDHITS,False,False,False,56375,1650,1954899660.0,10,ASK,SHORT,1.0
TE,2026-05-19 13:44:14.763964+00:00,PUT,6.0,2027-01-15,31000,155,502,55,6.5129,REPEATEDHITS,True,False,False,0,30800,1954899660.0,241,BID,LONG,0.5
TE,2026-05-19 13:44:08.549609+00:00,PUT,6.0,2027-01-15,22000,110,112,55,6.5099,REPEATEDHITS,True,False,False,0,22000,1954899660.0,241,BID,LONG,0.5
TE,2026-05-19 13:44:08.549609+00:00,PUT,6.0,2027-01-15,46876,234,346,55,6.5099,REPEATEDHITSDESCENDINGFILL,False,False,False,1200,45476,1954899660.0,241,BID,LONG,0.5
TE,2026-05-18 19:38:52.767474+00:00,CALL,7.5,2026-05-22,12040,301,9291,96,7.08,REPEATEDHITS,True,False,False,0,12040,1954899660.0,4,BID,SHORT,0.5
TE,2026-05-18 19:36:48.604462+00:00,CALL,7.0,2026-06-05,26370,293,3361,266,7.13,REPEATEDHITS,False,False,False,26370,0,1954899660.0,18,ASK,LONG,1.0
TE,2026-05-18 16:43:03.695473+00:00,PUT,6.5,2026-05-22,30000,750,1521,114,6.6174,REPEATEDHITS,False,False,False,0,30000,1954899660.0,4,BID,LONG,0.5
TE,2026-05-18 15:10:30.629647+00:00,CALL,7.5,2026-05-22,10334,493,7385,96,6.595,REPEATEDHITSDESCENDINGFILL,False,False,False,0,10334,1954899660.0,4,BID,SHORT,0.5
TE,2026-05-18 15:10:06.195424+00:00,CALL,7.5,2026-05-22,10502,500,6892,96,6.585,REPEATEDHITSDESCENDINGFILL,False,False,False,0,10502,1954899660.0,4,BID,SHORT,0.5
TE,2026-05-18 14:43:05.252931+00:00,CALL,7.0,2026-05-29,35920,449,1734,392,6.985,REPEATEDHITS,False,False,False,35840,80,1954899660.0,11,ASK,LONG,1.0
TE,2026-05-18 14:42:47.418003+00:00,CALL,7.0,2026-06-05,25500,300,2660,266,6.975,REPEATEDHITS,False,False,False,25500,0,1954899660.0,18,ASK,LONG,1.0
TE,2026-05-18 14:14:31.927469+00:00,CALL,7.5,2026-05-22,15528,500,4843,96,6.7993,REPEATEDHITSDESCENDINGFILL,False,False,False,0,15528,1954899660.0,4,BID,SHORT,0.5
TE,2026-05-18 14:06:10.154629+00:00,CALL,9.0,2026-05-29,48603,1949,5520,0,6.67,REPEATEDHITS,True,False,False,48603,0,1954899660.0,11,ASK,LONG,1.0
TE,2026-05-18 13:51:18.620986+00:00,CALL,7.0,2026-06-05,64800,810,1651,266,6.88,REPEATEDHITS,False,False,False,64800,0,1954899660.0,18,ASK,LONG,1.0
TE,2026-05-18 13:51:16.813463+00:00,CALL,7.0,2026-06-05,24000,300,741,266,6.85,REPEATEDHITS,False,False,False,24000,0,1954899660.0,18,ASK,LONG,1.0
TE,2026-05-18 13:50:37.691547+00:00,CALL,7.0,2026-06-05,25200,315,416,266,6.77,REPEATEDHITS,False,False,False,25200,0,1954899660.0,18,ASK,LONG,1.0
TE,2026-05-18 13:36:51.229872+00:00,CALL,7.5,2026-05-22,21014,422,2615,96,6.94,REPEATEDHITS,True,False,False,21014,0,1954899660.0,4,ASK,LONG,1.0
TE,2026-05-18 13:35:04.828720+00:00,CALL,9.0,2026-05-29,45780,2289,2310,0,6.661,REPEATEDHITS,False,False,False,45760,0,1954899660.0,11,ASK,LONG,1.0
TE,2026-05-18 13:34:02.842190+00:00,CALL,7.5,2026-05-22,14876,500,2101,96,6.5101,REPEATEDHITSASCENDINGFILL,False,False,False,14876,0,1954899660.0,4,ASK,LONG,1.0
TE,2026-05-18 13:33:31.414736+00:00,CALL,7.5,2026-05-22,13375,510,1090,96,6.5099,REPEATEDHITSASCENDINGFILL,True,False,False,13375,0,1954899660.0,4,ASK,LONG,1.0
TE,2026-05-14 17:21:09.495555+00:00,PUT,5.0,2026-05-15,38248,3825,3896,1442,5.525,REPEATEDHITSDESCENDINGFILL,False,False,False,38248,0,1954899660.0,1,ASK,SHORT,1.0
TE,2026-05-12 16:26:09.345896+00:00,PUT,5.5,2026-05-15,19800,990,1488,781,5.67,REPEATEDHITS,False,False,False,0,15860,1954899660.0,3,BID,LONG,0.5
TE,2026-05-12 15:53:00.806114+00:00,CALL,6.0,2027-01-15,33180,158,393,35,5.77,REPEATEDHITS,True,False,False,0,14910,1954899660.0,248,BID,SHORT,0.5
TE,2026-05-11 16:36:03.176155+00:00,PUT,6.0,2026-05-15,28595,817,1000,182,6.395,REPEATEDHITS,False,False,False,455,28140,1954899660.0,4,BID,LONG,0.5
TE,2026-04-30 14:27:40.646088+00:00,PUT,4.5,2026-05-01,43160,4316,4318,1009,4.76,REPEATEDHITS,True,False,False,30110,230,1954899660.0,1,ASK,SHORT,1.0
TE,2026-04-22 14:08:54.540657+00:00,PUT,5.5,2026-04-24,11250,750,1619,63,5.4901,REPEATEDHITS,False,False,False,0,11250,1954899660.0,2,BID,LONG,0.5
TE,2026-04-22 13:58:09.080166+00:00,PUT,5.5,2026-04-24,18750,750,807,63,5.655,REPEATEDHITS,False,False,False,18750,0,1954899660.0,2,ASK,SHORT,1.0
SMMT,2026-05-06 13:49:18.719978+00:00,PUT,14.0,2026-06-05,65000,500,500,32,17.27,REPEATEDHITS,False,False,False,1820,63180,12434125573.0,30,BID,LONG,0.5
SMMT,2026-05-05 19:51:13.058735+00:00,PUT,17.0,2027-01-15,38001,70,95,0,17.665,REPEATEDHITSASCENDINGFILL,False,False,False,5500,32501,12434125573.0,255,BID,LONG,0.5
SMMT,2026-05-05 19:06:50.714483+00:00,CALL,17.0,2026-07-17,34400,86,118,56,17.65,REPEATEDHITS,False,False,False,0,34400,12434125573.0,73,BID,SHORT,0.5
SMMT,2026-05-05 16:26:48.390720+00:00,CALL,15.0,2026-05-08,12495,51,71,8,17.4,REPEATEDHITS,True,False,False,0,12495,12434125573.0,3,BID,SHORT,0.5
SMMT,2026-05-05 15:11:10.931793+00:00,CALL,15.5,2026-05-08,14035,65,66,29,17.595,REPEATEDHITS,False,False,False,2640,11395,12434125573.0,3,BID,SHORT,0.5
SMMT,2026-04-27 14:04:26.352686+00:00,PUT,17.0,2026-05-01,11250,750,1001,37,22.27,REPEATEDHITS,False,False,False,11250,0,12434125573.0,4,ASK,SHORT,1.0
SMMT,2026-04-23 14:42:06.653296+00:00,PUT,23.0,2026-06-18,112687,230,230,1,23.415,REPEATEDHITSDESCENDINGFILL,False,False,False,103377,9310,12434125573.0,56,ASK,SHORT,1.0
SMMT,2026-04-23 14:40:47.901630+00:00,PUT,20.0,2026-07-17,2000000,5000,5000,804,23.36,LOWHISTORICVOLUMEFLOOR,False,True,False,2000000,0,12434125573.0,85,ASK,SHORT,1.0
SMMT,2026-04-22 19:00:33.348629+00:00,CALL,34.0,2026-06-18,13140,73,10014,3,24.05,REPEATEDHITS,True,False,False,0,13140,12434125573.0,57,BID,SHORT,0.5
SMMT,2026-04-22 18:52:34.892761+00:00,CALL,34.0,2026-06-18,17680,104,9704,3,23.96,REPEATEDHITS,True,False,False,0,17680,12434125573.0,57,BID,SHORT,0.5
SMMT,2026-04-22 15:51:24.500314+00:00,CALL,33.0,2026-07-17,60760,196,236,109,23.59,REPEATEDHITS,False,False,False,60760,0,12434125573.0,86,ASK,LONG,1.0
SMMT,2026-04-22 14:39:18.691994+00:00,CALL,26.0,2026-06-18,1007500,2500,7511,345,24.7,FLOORTRADELARGECAP,False,True,True,1007500,0,12434125573.0,57,ASK,LONG,1.0
SMMT,2026-04-21 15:07:54.266708+00:00,CALL,32.0,2026-07-17,57760,152,160,56,26.06,REPEATEDHITS,False,False,False,57760,0,12434125573.0,87,ASK,LONG,1.0
SMMT,2026-04-21 15:07:54.266708+00:00,CALL,34.0,2026-07-17,67320,198,198,38,26.06,REPEATEDHITS,False,False,False,67320,0,12434125573.0,87,ASK,LONG,1.0
SMMT,2026-04-21 14:53:05.005738+00:00,CALL,35.0,2026-07-17,53100,180,209,160,26.775,REPEATEDHITS,False,False,False,53100,0,12434125573.0,87,ASK,LONG,1.0
SMMT,2026-04-20 19:57:41.091548+00:00,CALL,26.0,2026-05-22,13500,50,50,6,25.13,REPEATEDHITS,False,False,False,13500,0,12434125573.0,32,ASK,LONG,1.0
CC,2026-05-07 19:34:51.128883+00:00,CALL,24.0,2026-05-15,12145,347,582,63,22.44,REPEATEDHITS,False,False,False,12145,0,3449664644.0,8,ASK,LONG,1.0
CC,2026-05-07 19:25:10.902955+00:00,CALL,25.0,2026-05-22,10755,239,1001,35,22.63,REPEATEDHITS,False,False,False,10755,0,3449664644.0,15,ASK,LONG,1.0
CC,2026-05-07 19:24:56.482160+00:00,CALL,25.0,2026-05-22,16590,415,748,35,22.54,REPEATEDHITSDESCENDINGFILL,False,False,False,16590,0,3449664644.0,15,ASK,LONG,1.0
CC,2026-05-06 16:33:21.798266+00:00,PUT,23.0,2026-06-18,13340,92,92,17,24.065,REPEATEDHITS,False,False,False,13340,0,3449664644.0,43,ASK,SHORT,1.0
CC,2026-05-05 19:37:27.818370+00:00,CALL,28.5,2026-05-08,114750,765,773,20,27.91,REPEATEDHITS,False,False,False,113700,1050,3449664644.0,3,ASK,LONG,1.0
CC,2026-05-05 14:15:38.345557+00:00,CALL,35.0,2026-07-17,135669,1005,1005,57,28.325,REPEATEDHITS,True,False,False,135669,0,3449664644.0,73,ASK,LONG,1.0
CC,2026-05-04 16:53:55.214430+00:00,CALL,26.0,2026-05-15,94489,450,450,192,26.52,REPEATEDHITS,False,False,False,94489,0,3449664644.0,11,ASK,LONG,1.0
CC,2026-04-30 17:02:31.244405+00:00,CALL,30.0,2026-05-08,400000,5000,5001,8,27.24,REPEATEDHITS,False,False,False,0,0,3449664644.0,8,MIXED,,0.0
CC,2026-04-23 17:01:52.574254+00:00,PUT,25.0,2026-05-01,10723,67,67,0,23.73,REPEATEDHITSASCENDINGFILL,False,False,False,0,10723,3449664644.0,8,BID,LONG,0.5
CC,2026-04-21 19:40:57.566719+00:00,CALL,26.5,2026-05-15,142500,1500,1501,10,23.86,REPEATEDHITS,False,False,False,142500,0,3449664644.0,24,ASK,LONG,1.0
CC,2026-04-21 15:06:44.120355+00:00,PUT,23.0,2026-05-08,10213,66,66,0,23.215,REPEATEDHITSDESCENDINGFILL,False,False,False,9913,300,3449664644.0,17,ASK,SHORT,1.0
CC,2026-04-21 15:06:44.120355+00:00,PUT,22.5,2026-05-08,15855,122,123,0,23.215,REPEATEDHITS,False,False,False,15855,0,3449664644.0,17,ASK,SHORT,1.0
CC,2026-04-20 19:38:08.460552+00:00,PUT,19.0,2026-07-17,40000,400,400,23,23.465,REPEATEDHITS,False,False,False,0,40000,3449664644.0,88,BID,LONG,0.5
NXE,2026-05-14 15:02:03.161952+00:00,PUT,13.0,2026-09-18,73255,293,293,0,11.85,REPEATEDHITS,False,False,False,0,73255,7239761990.0,127,BID,LONG,0.5
NXE,2026-05-13 15:47:25.631032+00:00,CALL,13.0,2026-06-18,662819,11047,11058,4749,12.0201,SWEEPSFOLLOWEDBYFLOOR,True,True,False,662819,0,7239761990.0,36,ASK,LONG,1.0
NXE,2026-05-12 19:14:06.782954+00:00,PUT,10.0,2027-01-15,187521,1500,1510,1369,12.335,REPEATEDHITSASCENDINGFILL,False,False,False,0,187521,7239761990.0,248,BID,LONG,0.5
NXE,2026-05-05 15:18:55.683645+00:00,PUT,12.0,2028-01-21,319940,941,941,131,12.365,REPEATEDHITS,False,False,False,0,319940,7239761990.0,626,BID,LONG,0.5
NXE,2026-05-04 19:21:19.642063+00:00,PUT,9.0,2027-01-15,877500,9000,9000,28,12.46,LOWHISTORICVOLUMEFLOOR,False,True,False,450000,0,7239761990.0,256,ASK,SHORT,1.0
NXE,2026-04-22 19:36:24.037638+00:00,CALL,14.0,2026-07-17,112490,900,908,204,12.97,REPEATEDHITS,False,False,False,112490,0,7239761990.0,86,ASK,LONG,1.0
NXE,2026-04-20 19:43:46.747384+00:00,CALL,15.0,2026-08-21,274943,2500,2518,824,12.74,REPEATEDHITSASCENDINGFILL,False,False,False,274943,0,7239761990.0,123,ASK,LONG,1.0
SWKS,2026-05-19 15:54:29.343596+00:00,PUT,62.5,2026-09-18,237120,494,494,49,70.645,REPEATEDHITS,False,False,False,237120,0,10581059497.0,122,ASK,SHORT,1.0
SWKS,2026-05-19 15:29:39.517304+00:00,PUT,62.5,2026-07-17,138820,631,665,77,70.8,REPEATEDHITS,False,False,False,133760,0,10581059497.0,59,ASK,SHORT,1.0
SWKS,2026-05-18 19:42:04.252059+00:00,CALL,80.0,2026-07-17,23308,100,8025,13,70.185,REPEATEDHITS,False,False,False,23308,0,10581059497.0,60,ASK,LONG,1.0
SWKS,2026-05-18 18:06:01.189554+00:00,PUT,70.0,2026-09-18,67940,79,79,59,69.91,REPEATEDHITS,False,False,False,67940,0,10581059497.0,123,ASK,SHORT,1.0
SWKS,2026-05-18 17:31:19.712033+00:00,PUT,62.5,2026-08-21,165879,377,765,87,68.875,REPEATEDHITS,False,False,False,159279,0,10581059497.0,95,ASK,SHORT,1.0
SWKS,2026-05-18 16:46:25.783260+00:00,PUT,60.0,2026-07-17,45397,239,253,1,68.99,REPEATEDHITSDESCENDINGFILL,False,False,False,45397,0,10581059497.0,60,ASK,SHORT,1.0
SWKS,2026-05-18 16:06:04.466399+00:00,PUT,65.0,2026-07-17,29970,81,81,6,68.81,REPEATEDHITS,False,False,False,29970,0,10581059497.0,60,ASK,SHORT,1.0
SWKS,2026-05-18 14:35:03.212135+00:00,PUT,60.0,2027-01-15,713442,1034,1034,182,69.075,REPEATEDHITSDESCENDINGFILL,False,False,False,713442,0,10581059497.0,242,ASK,SHORT,1.0
SWKS,2026-05-18 13:39:01.020987+00:00,CALL,80.0,2026-07-17,12240,51,4182,13,69.845,REPEATEDHITS,False,False,False,0,12240,10581059497.0,60,BID,SHORT,0.5
SWKS,2026-05-18 13:37:12.717902+00:00,CALL,80.0,2026-07-17,36013,144,3631,13,70.11,REPEATEDHITSDESCENDINGFILL,False,False,False,1012,35001,10581059497.0,60,BID,SHORT,0.5
SWKS,2026-05-18 13:35:45.758228+00:00,CALL,80.0,2026-07-17,19413,76,2521,13,70.41,REPEATEDHITSDESCENDINGFILL,False,False,False,1560,17853,10581059497.0,60,BID,SHORT,0.5
SWKS,2026-05-18 13:35:32.920784+00:00,CALL,80.0,2026-07-17,10418,40,2210,13,70.6,REPEATEDHITSDESCENDINGFILL,False,False,False,1054,9364,10581059497.0,60,BID,SHORT,0.5
SWKS,2026-05-18 13:35:31.916281+00:00,CALL,80.0,2026-07-17,11976,46,2117,13,70.6,REPEATEDHITSDESCENDINGFILL,False,False,False,794,11182,10581059497.0,60,BID,SHORT,0.5
SWKS,2026-05-18 13:35:10.850726+00:00,CALL,80.0,2026-07-17,10055,38,1530,13,70.705,REPEATEDHITSASCENDINGFILL,False,False,False,1058,8732,10581059497.0,60,BID,SHORT,0.5
SWKS,2026-05-18 13:35:08.037112+00:00,CALL,80.0,2026-07-17,29165,111,1362,13,70.69,REPEATEDHITSASCENDINGFILL,False,False,False,14840,14325,10581059497.0,60,ASK,LONG,1.0
SWKS,2026-05-18 13:35:08.037112+00:00,CALL,80.0,2026-07-17,14590,56,1443,13,70.704,REPEATEDHITSDESCENDINGFILL,True,False,False,5230,9360,10581059497.0,60,BID,SHORT,0.5
SWKS,2026-05-18 13:34:50.527753+00:00,CALL,80.0,2026-07-17,39655,156,879,13,70.43,REPEATEDHITSASCENDINGFILL,False,False,False,6250,33405,10581059497.0,60,BID,SHORT,0.5
SWKS,2026-05-18 13:33:12.734699+00:00,CALL,80.0,2026-07-17,23367,100,407,13,69.95,REPEATEDHITSASCENDINGFILL,False,False,False,23367,0,10581059497.0,60,ASK,LONG,1.0
SWKS,2026-05-15 19:50:49.184426+00:00,CALL,80.0,2026-08-21,290605,810,20948,514,69.31,REPEATEDHITSASCENDINGFILL,False,False,False,233640,24765,10581059497.0,98,ASK,LONG,1.0
SWKS,2026-05-14 14:34:45.377455+00:00,PUT,60.0,2026-06-18,86420,596,596,502,66.675,REPEATEDHITS,False,False,False,86275,145,10581059497.0,35,ASK,SHORT,1.0
SWKS,2026-05-12 15:17:16.549990+00:00,PUT,60.0,2026-06-18,48345,293,315,272,65.45,REPEATEDHITS,False,False,False,48345,0,10581059497.0,37,ASK,SHORT,1.0
SWKS,2026-05-11 19:49:57.762567+00:00,CALL,77.5,2026-06-18,22393,160,307,119,69.72,REPEATEDHITSDESCENDINGFILL,True,False,False,20013,0,10581059497.0,38,ASK,LONG,1.0
SWKS,2026-05-07 14:44:51.014867+00:00,PUT,65.0,2026-05-15,128100,854,870,424,65.54,REPEATEDHITS,False,False,False,0,127500,10581059497.0,8,BID,LONG,0.5
SWKS,2026-05-06 16:02:56.276975+00:00,PUT,65.0,2026-09-18,178400,223,225,12,63.75,REPEATEDHITS,False,False,False,0,178400,10581059497.0,135,BID,LONG,0.5
SWKS,2026-05-06 15:36:03.445480+00:00,PUT,57.5,2026-06-18,68143,545,578,125,65.07,REPEATEDHITSASCENDINGFILL,False,False,False,0,67518,10581059497.0,43,BID,LONG,0.5
SWKS,2026-05-06 13:52:46.316190+00:00,PUT,60.0,2026-12-18,227150,295,297,52,62.83,REPEATEDHITS,False,False,False,770,226380,10581059497.0,226,BID,LONG,0.5
