ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
VRT,2026-03-26 14:25:39.625638+00:00,CALL,275.0,2026-04-10,151710,177,235,96,262.805,REPEATEDHITSASCENDINGFILL,False,False,0,151710,105658391818.0,15,BID,SHORT,0.5
VRT,2026-03-26 14:04:34.764816+00:00,CALL,280.0,2026-04-17,73115,71,143,1192,263.915,REPEATEDHITSDESCENDINGFILL,True,False,50315,7170,105658391818.0,22,ASK,LONG,1.0
VRT,2026-03-26 13:41:38.946445+00:00,CALL,232.5,2026-03-27,50400,15,15,7,265.41,REPEATEDHITS,False,False,0,50400,105658391818.0,1,BID,SHORT,0.5
VRT,2026-03-26 13:32:37.536070+00:00,PUT,267.5,2026-04-02,132570,169,229,84,272.845,REPEATEDHITSASCENDINGFILL,True,False,127035,5535,105658391818.0,7,ASK,SHORT,1.0
VRT,2026-03-25 19:57:02.844273+00:00,CALL,290.0,2026-04-02,98000,200,240,220,275.665,REPEATEDHITS,False,False,98000,0,105658391818.0,8,ASK,LONG,1.0
VRT,2026-03-25 19:10:36.227205+00:00,CALL,290.0,2026-04-10,160000,200,251,84,275.865,REPEATEDHITS,True,False,0,160000,105658391818.0,16,BID,SHORT,0.5
VRT,2026-03-25 19:04:44.894633+00:00,CALL,270.0,2026-05-15,89465,29,93,635,275.68,REPEATEDHITS,False,False,86380,3085,105658391818.0,51,ASK,LONG,1.0
VRT,2026-03-25 16:45:41.663891+00:00,CALL,320.0,2026-04-24,567421,873,894,18,277.28,REPEATEDHITS,False,False,567421,0,105658391818.0,30,ASK,LONG,1.0
VRT,2026-03-25 16:42:41.313335+00:00,CALL,310.0,2026-04-17,73830,138,351,9565,277.55,REPEATEDHITS,False,False,44405,29425,105658391818.0,23,ASK,LONG,1.0
VRT,2026-03-25 16:37:35.406532+00:00,PUT,230.0,2026-04-17,65010,197,295,1760,276.84,REPEATEDHITS,False,False,65010,0,105658391818.0,23,ASK,SHORT,1.0
VRT,2026-03-25 16:19:29.877403+00:00,CALL,270.0,2026-04-17,297000,150,425,794,275.17,REPEATEDHITS,False,False,0,297000,105658391818.0,23,BID,SHORT,0.5
VRT,2026-03-25 15:27:51.666743+00:00,CALL,270.0,2026-04-17,416000,200,268,794,277.98,REPEATEDHITS,False,False,0,416000,105658391818.0,23,BID,SHORT,0.5
VRT,2026-03-25 15:10:21.299636+00:00,CALL,310.0,2027-01-15,258000,50,51,2409,278.45,REPEATEDHITS,False,False,0,258000,105658391818.0,296,BID,SHORT,0.5
VRT,2026-03-25 14:06:32.323566+00:00,CALL,270.0,2026-03-27,64245,48,338,1386,280.76,REPEATEDHITSASCENDINGFILL,False,False,28185,1335,105658391818.0,2,ASK,LONG,1.0
VRT,2026-03-25 13:58:34.691734+00:00,CALL,285.0,2026-03-27,273020,748,1037,915,278.92,REPEATEDHITS,False,False,273020,0,105658391818.0,2,ASK,LONG,1.0
VRT,2026-03-24 16:44:01.200471+00:00,PUT,260.0,2026-05-15,85320,36,60,347,263.49,REPEATEDHITS,False,False,0,85320,105658391818.0,52,BID,LONG,0.5
VRT,2026-03-24 16:02:03.679731+00:00,CALL,260.0,2026-04-17,65450,35,524,8650,263.22,REPEATEDHITS,False,False,65450,0,105658391818.0,24,ASK,LONG,1.0
VRT,2026-03-24 16:01:56.673512+00:00,CALL,260.0,2026-04-17,164120,88,488,8650,263.102,REPEATEDHITS,False,False,14920,0,105658391818.0,24,ASK,LONG,1.0
VRT,2026-03-24 16:01:44.856148+00:00,CALL,260.0,2026-04-17,258385,138,372,8650,263.33,REPEATEDHITSASCENDINGFILL,False,False,44980,0,105658391818.0,24,ASK,LONG,1.0
VRT,2026-03-24 16:01:38.846483+00:00,CALL,260.0,2026-04-17,213630,113,234,8650,263.5,REPEATEDHITSASCENDINGFILL,True,False,202260,0,105658391818.0,24,ASK,LONG,1.0
VRT,2026-03-24 15:58:54.022678+00:00,PUT,220.0,2026-04-17,117418,305,367,2005,263.27,REPEATEDHITS,False,False,117418,0,105658391818.0,24,ASK,SHORT,1.0
VRT,2026-03-24 15:47:40.615949+00:00,CALL,262.5,2026-03-27,53460,66,73,95,264.135,REPEATEDHITS,True,False,0,53460,105658391818.0,3,BID,SHORT,0.5
VRT,2026-03-24 15:46:30.938171+00:00,PUT,270.0,2026-05-15,130060,46,47,2173,264.39,REPEATEDHITSASCENDINGFILL,False,False,33960,96100,105658391818.0,52,BID,LONG,0.5
VRT,2026-03-24 15:09:34.003872+00:00,CALL,285.0,2026-04-24,58500,50,53,16,263.45,REPEATEDHITS,False,False,2340,31590,105658391818.0,31,BID,SHORT,0.5
VRT,2026-03-24 15:06:55.990315+00:00,CALL,270.0,2026-03-27,293971,735,899,797,262.72,REPEATEDHITSDESCENDINGFILL,False,False,293971,0,105658391818.0,3,ASK,LONG,1.0
VRT,2026-03-24 14:15:27.301726+00:00,PUT,250.0,2026-09-18,58835,15,17,115,257.59,REPEATEDHITSASCENDINGFILL,False,False,27475,31360,105658391818.0,178,BID,LONG,0.5
VRT,2026-03-23 19:51:26.807263+00:00,PUT,280.0,2026-06-18,73610,17,750,126,257.415,REPEATEDHITS,False,False,73610,0,105658391818.0,87,ASK,SHORT,1.0
VRT,2026-03-23 19:51:22.581446+00:00,PUT,280.0,2026-06-18,649500,150,733,126,257.31,REPEATEDHITS,False,False,649500,0,105658391818.0,87,ASK,SHORT,1.0
VRT,2026-03-23 19:26:29.709868+00:00,PUT,240.0,2026-03-27,61272,276,499,380,258.67,REPEATEDHITS,False,False,61272,0,105658391818.0,4,ASK,SHORT,1.0
VRT,2026-03-23 18:21:39.663890+00:00,CALL,260.0,2026-04-17,235252,149,376,8646,257.19,REPEATEDHITSASCENDINGFILL,False,False,235252,0,105658391818.0,25,ASK,LONG,1.0
VRT,2026-03-23 17:46:10.929478+00:00,PUT,247.5,2026-04-17,224400,170,171,0,255.235,REPEATEDHITS,False,False,1320,223080,105658391818.0,25,BID,LONG,0.5
VRT,2026-03-23 17:32:14.222968+00:00,PUT,255.0,2026-03-27,210746,303,959,362,257.19,REPEATEDHITSASCENDINGFILL,True,False,6950,203796,105658391818.0,4,BID,LONG,0.5
VRT,2026-03-23 17:26:56.861619+00:00,CALL,260.0,2028-01-21,475599,55,60,1229,256.69,REPEATEDHITS,False,False,0,475599,105658391818.0,669,BID,SHORT,0.5
VRT,2026-03-23 16:52:28.920980+00:00,CALL,295.0,2026-04-17,82120,164,188,0,260.5299,REPEATEDHITSASCENDINGFILL,True,False,4120,78000,105658391818.0,25,BID,SHORT,0.5
VRT,2026-03-23 15:56:21.337383+00:00,PUT,272.5,2026-04-17,116073,54,54,0,263.78,REPEATEDHITSASCENDINGFILL,True,False,111763,4310,105658391818.0,25,ASK,SHORT,1.0
VRT,2026-03-23 14:21:40.954526+00:00,PUT,255.0,2026-04-24,57513,40,42,90,270.19,REPEATEDHITSASCENDINGFILL,False,False,0,57513,105658391818.0,32,BID,LONG,0.5
VRT,2026-03-23 14:19:47.536032+00:00,CALL,260.0,2026-04-17,235500,100,160,8646,270.0,REPEATEDHITS,True,False,235500,0,105658391818.0,25,ASK,LONG,1.0
VRT,2026-03-23 14:17:33.614619+00:00,PUT,270.0,2026-03-27,54255,65,76,106,269.0,REPEATEDHITSASCENDINGFILL,True,False,24225,30030,105658391818.0,4,BID,LONG,0.5
VRT,2026-03-23 14:11:29.171624+00:00,CALL,260.0,2026-06-18,89865,23,32,941,269.03,REPEATEDHITSASCENDINGFILL,False,False,89865,0,105658391818.0,87,ASK,LONG,1.0
VRT,2026-03-23 14:08:19.021037+00:00,CALL,290.0,2026-04-17,350550,410,432,3216,268.39,REPEATEDHITS,False,False,348840,1710,105658391818.0,25,ASK,LONG,1.0
VRT,2026-03-23 13:58:55.279591+00:00,PUT,245.0,2026-03-27,154720,967,1249,360,268.52,REPEATEDHITS,False,False,154720,0,105658391818.0,4,ASK,SHORT,1.0
VRT,2026-03-23 13:41:23.229527+00:00,PUT,240.0,2026-04-02,259740,666,673,761,262.79,REPEATEDHITS,False,False,216450,43290,105658391818.0,10,ASK,SHORT,1.0
VRT,2026-03-20 18:53:51.319514+00:00,CALL,290.0,2026-03-27,63602,384,572,300,261.05,REPEATEDHITSASCENDINGFILL,False,False,63602,0,105658391818.0,7,ASK,LONG,1.0
WULF,2026-03-26 18:49:24.613912+00:00,CALL,20.0,2026-06-18,74000,500,16704,59250,15.33,REPEATEDHITS,False,False,0,74000,7149788588.0,84,BID,SHORT,0.5
WULF,2026-03-26 18:25:36.684310+00:00,CALL,15.0,2026-08-21,88756,222,227,916,15.282,REPEATEDHITSASCENDINGFILL,False,False,0,17556,7149788588.0,148,BID,SHORT,0.5
WULF,2026-03-26 17:04:56.594780+00:00,CALL,18.0,2026-04-17,28000,400,4689,21793,15.51,REPEATEDHITS,False,False,27020,980,7149788588.0,22,ASK,LONG,1.0
WULF,2026-03-26 16:54:54.974212+00:00,PUT,16.5,2026-04-10,36000,200,216,240,15.52,REPEATEDHITS,False,False,0,36000,7149788588.0,15,BID,LONG,0.5
WULF,2026-03-26 16:51:47.965988+00:00,PUT,13.0,2026-05-15,75274,617,1123,1529,15.455,REPEATEDHITS,False,False,75274,0,7149788588.0,50,ASK,SHORT,1.0
WULF,2026-03-26 16:50:55.707466+00:00,PUT,14.0,2026-05-01,17329,138,141,49,15.4,REPEATEDHITSDESCENDINGFILL,True,False,16205,1124,7149788588.0,36,ASK,SHORT,1.0
WULF,2026-03-26 16:50:55.707466+00:00,PUT,14.5,2026-05-01,25937,176,176,10,15.4,REPEATEDHITSDESCENDINGFILL,True,False,25937,0,7149788588.0,36,ASK,SHORT,1.0
WULF,2026-03-26 16:50:45.092581+00:00,PUT,15.0,2026-04-24,83534,546,550,82,15.41,REPEATEDHITSASCENDINGFILL,False,False,83534,0,7149788588.0,29,ASK,SHORT,1.0
WULF,2026-03-26 16:48:57.553241+00:00,CALL,18.0,2026-04-17,16817,251,3927,21793,15.385,REPEATEDHITS,False,False,16750,67,7149788588.0,22,ASK,LONG,1.0
WULF,2026-03-26 16:40:34.992781+00:00,CALL,18.0,2026-04-17,14400,200,3652,21793,15.565,REPEATEDHITS,False,False,12456,1944,7149788588.0,22,ASK,LONG,1.0
WULF,2026-03-26 16:31:57.090210+00:00,CALL,17.0,2026-04-17,19879,193,1241,15812,15.6,REPEATEDHITS,False,False,19879,0,7149788588.0,22,ASK,LONG,1.0
WULF,2026-03-26 16:31:40.271665+00:00,CALL,17.0,2026-04-17,12546,123,1048,15812,15.62,REPEATEDHITS,False,False,10914,306,7149788588.0,22,ASK,LONG,1.0
WULF,2026-03-26 16:25:28.721641+00:00,CALL,17.0,2026-04-17,20600,200,921,15812,15.64,REPEATEDHITS,False,False,20600,0,7149788588.0,22,ASK,LONG,1.0
WULF,2026-03-26 16:24:38.994808+00:00,CALL,17.0,2026-04-17,30800,300,721,15812,15.65,REPEATEDHITSDESCENDINGFILL,False,False,30800,0,7149788588.0,22,ASK,LONG,1.0
WULF,2026-03-26 16:16:40.940470+00:00,PUT,15.0,2026-04-17,30820,268,1055,17090,15.79,REPEATEDHITS,False,False,24840,5980,7149788588.0,22,ASK,SHORT,1.0
WULF,2026-03-26 16:16:37.936288+00:00,PUT,15.0,2026-04-17,84295,733,787,17090,15.8,REPEATEDHITS,False,False,32200,52095,7149788588.0,22,BID,LONG,0.5
WULF,2026-03-26 15:53:18.795920+00:00,CALL,20.0,2026-05-15,10200,100,227,15980,15.795,REPEATEDHITS,False,False,0,10200,7149788588.0,50,BID,SHORT,0.5
WULF,2026-03-26 15:24:37.858204+00:00,CALL,19.0,2026-06-18,29864,158,161,10324,15.79,REPEATEDHITS,True,False,27405,2459,7149788588.0,84,ASK,LONG,1.0
WULF,2026-03-26 15:24:37.858204+00:00,CALL,20.0,2026-06-18,11410,70,14487,59250,15.775,REPEATEDHITS,True,False,11410,0,7149788588.0,84,ASK,LONG,1.0
WULF,2026-03-26 15:24:37.858204+00:00,CALL,18.0,2026-06-18,42393,193,253,3619,15.79,REPEATEDHITSASCENDINGFILL,True,False,40860,0,7149788588.0,84,ASK,LONG,1.0
WULF,2026-03-26 15:23:26.778900+00:00,CALL,20.0,2026-06-18,366805,2266,2716,59250,15.75,SWEEPSFOLLOWEDBYFLOOR,True,True,366805,0,7149788588.0,84,ASK,LONG,1.0
WULF,2026-03-26 15:23:26.778900+00:00,CALL,20.0,2026-06-18,22880,143,593,59250,15.75,REPEATEDHITS,True,False,22880,0,7149788588.0,84,ASK,LONG,1.0
WULF,2026-03-26 15:12:51.716008+00:00,CALL,15.0,2026-04-17,19928,100,1023,21783,15.735,REPEATEDHITSASCENDINGFILL,False,False,12800,7128,7149788588.0,22,ASK,LONG,1.0
WULF,2026-03-26 14:51:04.236551+00:00,CALL,15.0,2026-04-17,39800,200,521,21783,15.705,REPEATEDHITS,False,False,39800,0,7149788588.0,22,ASK,LONG,1.0
WULF,2026-03-26 14:50:33.392344+00:00,CALL,15.0,2026-04-17,39800,200,221,21783,15.68,REPEATEDHITS,False,False,39800,0,7149788588.0,22,ASK,LONG,1.0
WULF,2026-03-26 14:35:56.849511+00:00,CALL,18.0,2026-04-17,18445,217,460,21793,16.042,REPEATEDHITS,False,False,18445,0,7149788588.0,22,ASK,LONG,1.0
WULF,2026-03-26 14:14:36.290017+00:00,PUT,15.0,2026-04-02,65285,1187,1413,499,15.905,REPEATEDHITS,False,False,65230,0,7149788588.0,7,ASK,SHORT,1.0
WULF,2026-03-26 13:42:24.825112+00:00,CALL,16.0,2026-04-17,639426,4047,4143,13511,15.8759,REPEATEDHITS,False,False,463414,176012,7149788588.0,22,ASK,LONG,1.0
WULF,2026-03-25 19:56:54.037106+00:00,PUT,16.0,2026-03-27,23975,959,2087,4810,16.785,REPEATEDHITS,False,False,0,23975,7149788588.0,2,BID,LONG,0.5
WULF,2026-03-25 19:10:14.006653+00:00,PUT,10.0,2026-05-15,56753,1957,7000,11726,16.71,REPEATEDHITS,False,False,0,56753,7149788588.0,51,BID,LONG,0.5
WULF,2026-03-25 19:09:56.593097+00:00,PUT,10.0,2026-05-15,21420,714,4792,11726,16.68,REPEATEDHITS,False,False,0,21420,7149788588.0,51,BID,LONG,0.5
WULF,2026-03-25 19:09:47.980214+00:00,PUT,10.0,2026-05-15,107340,3578,3675,11726,16.66,REPEATEDHITS,False,False,0,107340,7149788588.0,51,BID,LONG,0.5
WULF,2026-03-25 18:42:06.236819+00:00,PUT,16.0,2026-04-17,114121,833,9391,19805,16.57,REPEATEDHITS,False,False,114121,0,7149788588.0,23,ASK,SHORT,1.0
WULF,2026-03-25 17:28:57.977496+00:00,CALL,20.0,2026-04-02,11390,670,811,2981,16.72,REPEATEDHITS,False,False,0,11390,7149788588.0,8,BID,SHORT,0.5
WULF,2026-03-25 16:30:54.794857+00:00,PUT,16.0,2026-04-17,128289,1043,5969,19805,16.955,REPEATEDHITS,False,False,123000,5289,7149788588.0,23,ASK,SHORT,1.0
WULF,2026-03-25 16:07:22.356684+00:00,PUT,15.0,2026-06-18,11249,52,3461,1048,16.805,REPEATEDHITSASCENDINGFILL,False,False,1302,9947,7149788588.0,85,BID,LONG,0.5
WULF,2026-03-25 16:03:46.144497+00:00,PUT,15.0,2026-06-18,11284,52,2944,1048,16.815,REPEATEDHITS,False,False,0,11284,7149788588.0,85,BID,LONG,0.5
WULF,2026-03-25 16:00:57.564522+00:00,PUT,15.0,2026-06-18,15336,72,2553,1048,16.945,REPEATEDHITS,False,False,0,15336,7149788588.0,85,BID,LONG,0.5
WULF,2026-03-25 16:00:25.528481+00:00,PUT,15.0,2026-06-18,14766,69,2479,1048,16.935,REPEATEDHITS,False,False,4708,10058,7149788588.0,85,BID,LONG,0.5
WULF,2026-03-25 16:00:01.706533+00:00,PUT,16.0,2026-04-17,10897,86,2412,19805,16.9469,REPEATEDHITSDESCENDINGFILL,False,False,9763,1134,7149788588.0,23,ASK,SHORT,1.0
WULF,2026-03-25 15:59:07.045500+00:00,PUT,16.0,2026-04-17,11149,88,2241,19805,16.9412,REPEATEDHITSDESCENDINGFILL,False,False,9133,1008,7149788588.0,23,ASK,SHORT,1.0
WULF,2026-03-25 15:58:30.220566+00:00,CALL,15.5,2026-03-27,12075,75,3196,4623,16.945,REPEATEDHITS,False,False,12075,0,7149788588.0,2,ASK,LONG,1.0
WULF,2026-03-25 15:57:38.769967+00:00,PUT,15.0,2026-06-18,13568,64,2040,1048,16.9654,REPEATEDHITS,False,False,7632,5936,7149788588.0,85,ASK,SHORT,1.0
WULF,2026-03-25 15:56:52.528735+00:00,PUT,16.0,2026-04-17,11894,96,1981,19805,17.02,REPEATEDHITSDESCENDINGFILL,False,False,10664,1230,7149788588.0,23,ASK,SHORT,1.0
WULF,2026-03-25 15:56:37.108238+00:00,PUT,15.0,2026-06-18,17430,83,1887,1048,17.04,REPEATEDHITS,False,False,7140,10290,7149788588.0,85,BID,LONG,0.5
WULF,2026-03-25 15:55:23.616966+00:00,PUT,15.0,2026-06-18,21250,101,1713,1048,16.99,REPEATEDHITSASCENDINGFILL,False,False,2532,18718,7149788588.0,85,BID,LONG,0.5
WULF,2026-03-25 15:54:21.546340+00:00,PUT,16.0,2026-04-17,11592,92,1604,19805,16.94,REPEATEDHITS,False,False,11592,0,7149788588.0,23,ASK,SHORT,1.0
WULF,2026-03-25 15:52:46.852653+00:00,PUT,16.0,2026-04-17,11811,94,1413,19805,16.965,REPEATEDHITSDESCENDINGFILL,False,False,10436,1375,7149788588.0,23,ASK,SHORT,1.0
WULF,2026-03-25 15:51:35.740333+00:00,PUT,16.0,2026-04-17,13251,105,1221,19805,16.9501,REPEATEDHITSASCENDINGFILL,False,False,8001,5250,7149788588.0,23,ASK,SHORT,1.0
WULF,2026-03-25 15:50:49.489773+00:00,PUT,15.0,2026-06-18,14280,68,1075,1048,16.98,REPEATEDHITS,False,False,0,14280,7149788588.0,85,BID,LONG,0.5
XBI,2026-03-26 18:35:25.821485+00:00,PUT,123.0,2026-04-17,10920,28,4800,524,124.585,REPEATEDHITS,False,False,0,5460,123.899035,22,BID,LONG,0.5
XBI,2026-03-26 18:35:22.413290+00:00,PUT,123.0,2026-04-17,104720,272,4772,524,124.6,REPEATEDHITS,False,False,0,104720,123.899035,22,BID,LONG,0.5
XBI,2026-03-26 18:29:47.417810+00:00,PUT,125.5,2026-04-10,12040,28,29,19,124.155,REPEATEDHITS,True,False,12040,0,123.899035,15,ASK,SHORT,1.0
XBI,2026-03-26 18:29:47.417810+00:00,PUT,123.0,2026-04-17,812322,2057,4449,524,124.155,REPEATEDHITSDESCENDINGFILL,False,False,812322,0,123.899035,22,ASK,SHORT,1.0
XBI,2026-03-26 18:29:37.808799+00:00,PUT,123.0,2026-04-17,69810,179,1680,524,124.15,REPEATEDHITS,False,False,69810,0,123.899035,22,ASK,SHORT,1.0
XBI,2026-03-26 18:29:37.808799+00:00,PUT,123.0,2026-04-17,38220,98,1778,524,124.15,REPEATEDHITS,False,False,38220,0,123.899035,22,ASK,SHORT,1.0
XBI,2026-03-26 17:33:34.918095+00:00,PUT,112.0,2026-04-17,10300,100,524,8943,124.76,REPEATEDHITS,False,False,309,5150,123.899035,22,BID,LONG,0.5
XBI,2026-03-26 17:33:09.093818+00:00,PUT,112.0,2026-04-17,10400,100,424,8943,124.73,REPEATEDHITS,False,False,208,6656,123.899035,22,BID,LONG,0.5
XBI,2026-03-26 16:59:29.246349+00:00,CALL,125.0,2026-04-02,19252,77,82,76,124.69,REPEATEDHITS,False,False,18999,253,123.899035,7,ASK,LONG,1.0
XBI,2026-03-26 16:32:40.745076+00:00,PUT,126.5,2026-04-02,33620,82,82,0,123.93,REPEATEDHITS,True,False,33620,0,123.899035,7,ASK,SHORT,1.0
XBI,2026-03-26 16:22:39.222117+00:00,PUT,124.5,2026-04-10,10125,27,50,13,124.15,REPEATEDHITS,True,False,10125,0,123.899035,15,ASK,SHORT,1.0
XBI,2026-03-26 14:04:56.602055+00:00,CALL,120.5,2026-04-17,16560,24,24,10,124.26,REPEATEDHITS,False,False,0,16560,123.899035,22,BID,SHORT,0.5
XBI,2026-03-26 14:03:41.505494+00:00,PUT,127.5,2026-04-02,12900,30,30,31,124.56,REPEATEDHITS,True,False,12470,430,123.899035,7,ASK,SHORT,1.0
XBI,2026-03-26 13:59:35.152764+00:00,PUT,130.0,2026-06-18,17000,17,25,1733,124.76,REPEATEDHITS,False,False,17000,0,123.899035,84,ASK,SHORT,1.0
XBI,2026-03-26 13:48:51.187133+00:00,CALL,133.0,2026-05-15,14789,51,51,33,124.32,REPEATEDHITS,False,False,6669,8120,123.899035,50,BID,SHORT,0.5
XBI,2026-03-25 19:55:17.340994+00:00,CALL,125.0,2026-06-18,29444,39,42,3166,123.835,REPEATEDHITS,False,False,2265,27179,123.899035,85,BID,SHORT,0.5
XBI,2026-03-25 19:45:15.905559+00:00,PUT,124.0,2026-04-02,125539,412,907,167,123.35,REPEATEDHITS,False,False,125539,0,123.899035,8,ASK,SHORT,1.0
XBI,2026-03-25 19:44:55.287521+00:00,PUT,124.0,2026-04-02,40256,136,458,167,123.38,REPEATEDHITS,False,False,40256,0,123.899035,8,ASK,SHORT,1.0
XBI,2026-03-25 19:44:52.484445+00:00,PUT,124.0,2026-04-02,51672,177,322,167,123.385,REPEATEDHITS,True,False,49346,2326,123.899035,8,ASK,SHORT,1.0
XBI,2026-03-25 18:55:49.119088+00:00,PUT,128.0,2026-07-17,12240,12,14,0,123.63,REPEATEDHITS,False,False,11215,1025,123.899035,114,ASK,SHORT,1.0
XBI,2026-03-25 18:55:43.694318+00:00,CALL,117.0,2027-01-15,125480,66,67,9,123.85,REPEATEDHITSASCENDINGFILL,False,False,62945,62535,123.899035,296,ASK,LONG,1.0
XBI,2026-03-25 18:55:43.694318+00:00,PUT,120.5,2026-04-17,79000,266,274,0,123.69,REPEATEDHITSDESCENDINGFILL,True,False,78704,296,123.899035,23,ASK,SHORT,1.0
XBI,2026-03-25 17:53:16.240114+00:00,PUT,123.0,2026-04-17,42735,111,116,441,123.905,REPEATEDHITS,True,False,42735,0,123.899035,23,ASK,SHORT,1.0
XBI,2026-03-25 17:28:47.557396+00:00,PUT,125.0,2026-07-17,56099,68,70,379,124.5,REPEATEDHITS,True,False,56099,0,123.899035,114,ASK,SHORT,1.0
XBI,2026-03-25 17:24:22.310860+00:00,CALL,121.5,2026-04-10,10800,20,20,6,124.41,REPEATEDHITS,False,False,0,10800,123.899035,16,BID,SHORT,0.5
XBI,2026-03-25 15:46:35.031351+00:00,PUT,118.0,2026-05-15,17250,50,2466,221,124.28,REPEATEDHITS,False,False,14145,3105,123.899035,51,ASK,SHORT,1.0
XBI,2026-03-25 15:44:42.896995+00:00,PUT,128.0,2026-09-18,25525,22,616,310,124.25,REPEATEDHITS,False,False,25525,0,123.899035,177,ASK,SHORT,1.0
XBI,2026-03-25 15:44:33.675740+00:00,PUT,128.0,2026-09-18,24465,21,594,310,124.16,REPEATEDHITS,False,False,19805,4660,123.899035,177,ASK,SHORT,1.0
XBI,2026-03-25 15:44:15.052611+00:00,PUT,128.0,2026-09-18,25740,22,550,310,124.1,REPEATEDHITS,False,False,21060,4680,123.899035,177,ASK,SHORT,1.0
XBI,2026-03-25 15:41:21.420110+00:00,PUT,128.0,2026-09-18,34800,30,498,310,124.11,REPEATEDHITS,False,False,29000,5800,123.899035,177,ASK,SHORT,1.0
XBI,2026-03-25 15:37:06.929988+00:00,PUT,118.0,2026-05-15,15300,45,2415,221,124.37,REPEATEDHITS,False,False,15300,0,123.899035,51,ASK,SHORT,1.0
XBI,2026-03-25 15:30:54.716140+00:00,PUT,118.0,2026-05-15,34000,100,2328,221,124.41,REPEATEDHITS,False,False,27880,6120,123.899035,51,ASK,SHORT,1.0
XBI,2026-03-25 15:17:14.775105+00:00,PUT,128.0,2026-09-18,31200,26,329,310,123.41,REPEATEDHITS,False,False,25200,6000,123.899035,177,ASK,SHORT,1.0
XBI,2026-03-25 15:16:59.952794+00:00,PUT,124.0,2026-04-02,26635,96,114,167,123.5611,REPEATEDHITS,True,False,26357,278,123.899035,8,ASK,SHORT,1.0
XBI,2026-03-25 15:16:59.952794+00:00,PUT,122.5,2026-03-27,16782,168,178,618,123.5611,REPEATEDHITSASCENDINGFILL,True,False,16682,100,123.899035,2,ASK,SHORT,1.0
XBI,2026-03-25 15:12:39.952034+00:00,PUT,118.0,2026-05-15,30885,87,2228,221,123.82,REPEATEDHITS,False,False,22720,8165,123.899035,51,ASK,SHORT,1.0
XBI,2026-03-25 15:12:32.135472+00:00,PUT,118.0,2026-05-15,40825,115,2141,221,123.84,REPEATEDHITS,False,False,19525,13490,123.899035,51,ASK,SHORT,1.0
XBI,2026-03-25 15:12:01.656680+00:00,PUT,124.5,2026-04-02,13573,49,55,10,123.86,REPEATEDHITS,False,False,12742,831,123.899035,8,ASK,SHORT,1.0
XBI,2026-03-25 15:11:56.444156+00:00,PUT,118.0,2026-05-15,19525,55,2026,221,123.91,REPEATEDHITS,False,False,19525,0,123.899035,51,ASK,SHORT,1.0
XBI,2026-03-25 15:10:08.483405+00:00,PUT,118.0,2026-05-15,18285,53,1928,221,123.98,REPEATEDHITS,False,False,18285,0,123.899035,51,ASK,SHORT,1.0
XBI,2026-03-25 15:09:10.764054+00:00,PUT,125.0,2026-04-02,11115,39,135,321,124.18,REPEATEDHITS,True,False,11115,0,123.899035,8,ASK,SHORT,1.0
XBI,2026-03-25 15:08:23.687960+00:00,PUT,127.0,2026-09-18,30780,28,34,642,124.21,REPEATEDHITSDESCENDINGFILL,False,False,25280,5500,123.899035,177,ASK,SHORT,1.0
XBI,2026-03-25 15:00:48.906665+00:00,PUT,125.5,2026-04-02,10200,34,37,28,124.35,REPEATEDHITS,False,False,10200,0,123.899035,8,ASK,SHORT,1.0
XBI,2026-03-25 14:49:39.009497+00:00,PUT,128.0,2026-09-18,58085,51,285,310,124.61,REPEATEDHITSDESCENDINGFILL,False,False,58085,0,123.899035,177,ASK,SHORT,1.0
XBI,2026-03-25 14:49:26.793710+00:00,PUT,128.0,2026-09-18,33060,29,234,310,124.54,REPEATEDHITS,False,False,33060,0,123.899035,177,ASK,SHORT,1.0
XBI,2026-03-25 14:49:17.982434+00:00,PUT,128.0,2026-09-18,33040,29,205,310,124.55,REPEATEDHITS,False,False,22800,10240,123.899035,177,ASK,SHORT,1.0
XBI,2026-03-25 14:42:00.234627+00:00,PUT,128.0,2026-09-18,68440,59,59,310,124.4,REPEATEDHITS,False,False,68440,0,123.899035,177,ASK,SHORT,1.0
XBI,2026-03-25 14:35:18.901659+00:00,CALL,123.0,2026-04-02,41400,115,115,325,124.625,REPEATEDHITS,False,False,2160,39240,123.899035,8,BID,SHORT,0.5
XBI,2026-03-25 14:17:51.799868+00:00,PUT,118.0,2026-05-15,242325,734,1872,221,124.13,REPEATEDHITSASCENDINGFILL,False,False,0,242325,123.899035,51,BID,LONG,0.5
XBI,2026-03-25 14:08:36.110245+00:00,CALL,132.0,2026-05-15,24153,83,102,7,124.0,REPEATEDHITS,True,False,3783,20370,123.899035,51,BID,SHORT,0.5
XLK,2026-03-26 18:55:50.971515+00:00,CALL,150.0,2027-06-17,112011,91,5288,17821,133.195,REPEATEDHITS,False,False,0,112011,136.764709,448,BID,SHORT,0.5
XLK,2026-03-26 18:55:47.157122+00:00,CALL,150.0,2027-06-17,612560,494,5197,17821,133.185,REPEATEDHITS,True,False,178560,434000,136.764709,448,BID,SHORT,0.5
