ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
INTC,LONG,0.2629647028146774,2.6296470281467736,0.0,1.5778,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,99.0,3e-06,2e-05,8889.503713762,0.0003339723346945744,3.848974,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.187422,0.037726,0.0,0.0,,,,,,,False,2.451049,,,,
KWEB,LONG,0.25966870115521684,2.5966870115521683,1.68,2.8023,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.0,POSITIVE,unknown,15523836.08,26.17,35.0,25.0,33.74,4.47,2903883.0,829223.0,0.286,1264967.0,879542.0,1588597.0,66.4,0.331,0.0,0.32,1.0,0.0,0.31,0.05,False,default,2.5,False,1,0.7,99.0,0.000165,0.0,2.510448150527918e-08,0.0,1.769682,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.45287,0.0,0.0,0.0,1.0,0.25966870115521684,0.25966870115521684,n/a,2026-06-09,2026-06-09,False,,,,,
AMZN,LONG,0.24982244840963774,2.4982244840963777,2.02,3.5951,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",8.7,NEGATIVE,unknown,-20974378.54,244.66,300.0,200.0,22.61,18.26,2886133.0,1951446.0,0.676,1271140.0,1046608.0,2519831.0,40.9,0.322,0.0,0.29,1.0,0.0,0.51,0.22,False,default,2.5,False,3,1.0,99.0,1e-06,0.0,5.9583620859634796e-05,3.354294895987937e-11,1.82105,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.152574,0.254109,0.0,0.0,1.0,0.24982244840963774,0.24982244840963774,n/a,2026-06-09,2026-06-09,False,1.422709,,,,
AMD,LONG,0.2482233326199144,2.482233326199144,6.22,3.7471,price_validation_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,3.2,POSITIVE,trend_continuation,27997760.6,464.23,500.0,200.0,7.85,56.86,1570316.0,1674706.0,1.066,1012976.0,486439.0,1745607.0,99.1,0.717,2.2,0.94,0.83,1.4,0.48,0.37,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,42503.81560837632,0.0,27.866667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.345799,0.0,0.0,0.0,1.0,0.2482233326199144,0.2482233326199144,n/a,2026-06-09,2026-06-09,False,,,,,
C,LONG,0.24801163964619832,2.480116396461983,0.0,1.4881,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,7.812131398060173e-11,2e-06,6e-06,1.4768267816429334e-20,1.890427472852855e-10,3.219864,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.141508,0.442367,0.0,0.0,,,,,,,False,2.854381,,,,
RDDT,LONG,0.24237050415430966,2.4237050415430965,6.59,4.8289,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,8.2,NEGATIVE,trend_continuation,-8258572.29,,220.0,115.0,23.46,35.46,275431.0,197171.0,0.716,131629.0,65075.0,275898.0,51.7,0.716,1.8,0.78,1.0,1.4,1.35,0.26,False,sustained_trend,5.0,False,2,0.7,99.0,3.4e-05,1.4e-05,0.4329261541517108,1.1558578854006573e-09,1.677922,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.081755,0.091268,0.0,0.0,1.0,0.24237050415430966,0.24237050415430966,n/a,2026-06-09,2026-06-09,False,1.297456,,,,
PYPL,LONG,0.24212976036365205,2.4212976036365204,2.68,3.6346,price_validation_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",8.1,NEGATIVE,bounce_and_fail,-5654436.07,41.27,90.0,40.0,118.16,3.04,1417414.0,544905.0,0.384,464045.0,117512.0,1380762.0,28.0,0.347,0.0,0.17,1.0,1.0,0.31,0.2,False,default,2.5,False,1,0.7,99.0,1.8e-05,0.0,6.057208603908396,0.0,1.381264,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.49757,0.0,0.0,0.0,1.0,0.24212976036365205,0.24212976036365205,n/a,2026-06-09,2026-06-09,False,,,,,
BAC,LONG,0.23060490074625323,2.306049007462532,0.0,1.3836,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,0.7,8.941731731219894,1e-06,3e-06,1.0294462783454783e-10,1.1512828938394396e-11,61.568,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.32247,0.524499,0.0,0.0,,,,,,,False,1.700464,,,,
SPY,LONG,0.2017374971739777,2.017374971739777,5.86,4.0267,price_validation_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",none,6.3,NEGATIVE,ema_pullback,-14806301048.44,,800.0,530.0,9.02,27.77,6163706.0,12597933.0,2.044,8133245.0,4294411.0,6333983.0,74.4,0.168,1.83,0.61,1.0,1.2,0.62,0.6,False,default,2.5,False,1,1.0,99.0,0.0,0.0,524794.2129585125,0.0,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.6309,0.0,0.0,0.0,1.0,0.2017374971739777,0.2017374971739777,n/a,2026-06-09,2026-06-09,False,,,,,
ARKG,SHORT,0.676516373854376,6.765163738543761,5.11,6.0156,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal",trend_aligned,5.5,NEUTRAL,unknown,,,48.0,30.0,43.71,10.18,124068.0,100924.0,0.813,151674.0,17100.0,56218.0,70.7,0.531,0.0,0.74,1.0,1.4,1.46,0.51,False,default,2.5,False,1,1.0,0.0,0.0,0.010228,0.0,13823122.520047907,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.006362,0.0,0.632823,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-06-09,2026-06-09,False,3125.083333,,,,
PRKS,SHORT,0.5143026350579837,5.143026350579837,1.19,4.3485,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.1,NEUTRAL,unknown,,,50.0,40.0,14.4,8.48,7069.0,163.0,0.023,6687.0,6.0,539.0,45.0,0.525,0.0,0.07,1.0,0.0,0.06,0.06,False,default,2.5,False,1,0.7,0.0,0.0,0.000302,0.0,419515.166725097,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,9.5e-05,0.0,0.44742,0.0,0.0,1.0,0.5143026350579837,0.5143026350579837,n/a,2026-06-09,2026-06-09,False,1200.0,,,,
DNOW,SHORT,0.5065163738543761,5.065163738543761,4.18,5.2466,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.3,NEUTRAL,bounce_and_fail,,,14.0,12.5,5.03,6.23,26640.0,2105.0,0.079,919.0,26592.0,1234.0,31.2,0.431,0.0,0.87,1.0,1.0,1.15,0.16,False,default,2.5,False,1,1.0,0.0,0.0,0.000136,0.0,0.2978833666396187,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.44054,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-09,2026-06-09,False,1111.333333,,,,
SGI,SHORT,0.5065163738543761,5.065163738543761,4.81,4.9356,price_validation_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",4.8,NEUTRAL,trend_continuation,,,100.0,65.0,40.68,8.56,98777.0,8691.0,0.088,72140.0,26401.0,8927.0,84.0,0.464,1.53,0.74,1.0,1.4,0.1,0.04,False,default,2.5,False,1,1.0,0.0,0.0,9.2e-05,0.0,1.481501517459637e-28,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.464351,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-09,2026-06-09,False,50.64557,,,,
IONQ,SHORT,0.4654203341152027,4.654203341152027,4.73,5.1061,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.8,NEGATIVE,retest_and_confirm,-2372396.51,,60.0,40.0,7.74,28.17,343147.0,363216.0,1.058,246312.0,189798.0,270253.0,77.6,1.053,0.0,0.71,0.53,1.4,1.76,0.32,False,default,2.5,False,3,1.0,0.0,0.0,7.1e-05,0.0,536824.9590326498,,0,2,0.0,0.651189,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2.7e-05,0.0,0.394372,0.0,0.0,1.0,0.4654203341152027,0.4654203341152027,n/a,2026-06-09,2026-06-09,False,4.187654,,,,
DELL,SHORT,0.37813976342213607,3.781397634221361,4.37,4.5417,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.7,NEGATIVE,bounce_and_fail,-974884.13,,500.0,100.0,34.59,73.08,279991.0,409075.0,1.461,250508.0,95411.0,343147.0,89.2,0.742,0.0,0.57,1.0,1.0,1.63,0.17,False,default,2.5,False,4,1.0,0.0,0.0,2.3e-05,0.0,7.554410401766042,,0,0,0.0,0.550638,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.021517,0.0,0.0,1.0,0.37813976342213607,0.37813976342213607,n/a,2026-06-09,2026-06-09,False,2.730931,,,,
EWY,SHORT,0.3596987233952503,3.5969872339525026,0.0,2.1582,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,5.103766633675131,0.000333,0.000208,111385.47729467384,21824.17130119978,16.356012,0,1,0.474462,0.000364,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,6e-06,1e-06,0.427315,0.348971,0.0,0.0,,,,,,,False,80.466833,,,,
QCOM,SHORT,0.34589280477595014,3.4589280477595015,5.22,3.9755,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,3.4,NEGATIVE,retest_and_confirm,-24413866.86,,300.0,200.0,49.49,0.34,556421.0,511076.0,0.919,362136.0,219036.0,486325.0,95.4,0.823,0.0,0.67,1.0,1.4,1.74,0.4,False,consolidation_break,3.0,False,5,1.0,99.0,1.7e-05,2.8e-05,24062.808264194788,0.288776914322736,1.489611,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.02698,0.107516,0.0,0.0,1.0,0.34589280477595014,0.34589280477595014,n/a,2026-06-09,2026-06-09,False,7.728014,,,,
RKLB,SHORT,0.34238846789027183,3.423884678902718,0.0,2.0543,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,0.7,1.894270474862115e-12,7.9e-05,6.5e-05,4.3763784797359174e-11,5.775809919719195,2.170326,0,0,0.0,0.481569,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.134544,0.11658,0.0,0.0,,,,,,,False,5.28582,,,,
TSEM,SHORT,0.33365542795934544,3.3365542795934546,0.0,2.0019,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,99.0,8.4e-05,7.6e-05,0.1290195986382755,0.0003663824904550523,12.266667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.68446,0.190647,0.0,0.0,,,,,,,False,14.30303,,,,
CAT,SHORT,0.3285508972967869,3.285508972967869,4.09,3.6498,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.9,POSITIVE,bounce_and_fail,803282.43,911.02,1000.0,600.0,9.76,34.14,123863.0,133291.0,1.076,88731.0,51236.0,117187.0,82.4,0.415,0.0,0.8,1.0,1.0,1.02,0.27,False,default,2.5,False,3,1.0,0.0,0.0,1.4e-05,0.0,1.643217290764058e-11,,0,0,0.0,0.382511,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.494937,0.0,0.0,1.0,0.3285508972967869,0.3285508972967869,n/a,2026-06-09,2026-06-09,False,8.653307,,,,
MSFT,SHORT,0.3284828228926637,3.284828228926637,3.94,3.1044,price_validation_failed,"momentum_aligned, not_extended, resistance_ema_confluence","confirmation_volume, room_to_target, trend_aligned",1.4,POSITIVE,resistance_ema_confluence,15906855.59,403.46,500.0,400.0,23.97,0.82,2886789.0,1324750.0,0.459,1137201.0,811552.0,2262786.0,74.8,0.302,0.0,0.43,0.0,1.6,1.77,0.15,False,default,2.5,False,3,1.0,0.0,0.0,1e-06,0.0,30369.308638642706,,0,1,0.0,0.472838,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.363293,0.0,0.0,1.0,0.3284828228926637,0.3284828228926637,n/a,2026-06-09,2026-06-09,False,3.85171,,,,
FCEL,SHORT,0.3239920289895291,3.239920289895291,5.41,4.183,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,4.7,NEUTRAL,retest_and_confirm,,,30.0,7.0,72.12,59.84,163660.0,49261.0,0.301,96979.0,54842.0,61100.0,87.1,1.416,0.0,0.75,1.0,1.4,1.47,0.79,False,default,2.5,False,1,1.0,0.0,0.0,0.000426,0.0,7.671983363691171e-22,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.000968,0.0,0.0,1.0,0.3239920289895291,0.3239920289895291,n/a,2026-06-09,2026-06-09,False,1.830255,,,,
XLK,SHORT,0.32288900597822723,3.2288900597822723,5.52,4.5904,price_validation_failed,"confirmation_volume, consolidation_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,6.6,NEGATIVE,unknown,-8329410.56,178.4,200.0,45.0,11.99,74.8,317014.0,571445.0,1.803,320397.0,85217.0,482845.0,99.1,0.348,0.0,0.79,1.0,1.2,1.56,0.98,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,0.0,0.0,9594.763905611133,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.341717,0.0,0.0,1.0,0.32288900597822723,0.32288900597822723,n/a,2026-06-09,2026-06-09,False,511.333333,,,,
WULF,SHORT,0.32076384271074193,3.2076384271074194,4.74,3.8458,price_validation_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned,4.1,POSITIVE,ema_rally,23316926.1,25.0,25.0,17.0,0.02,31.99,1802963.0,723417.0,0.401,938888.0,759546.0,827946.0,13.4,0.891,0.0,0.89,1.0,1.2,1.16,0.48,False,default,2.5,False,2,1.0,0.0,0.0,9.6e-05,0.0,1.1073105411029682e-10,,0,0,0.0,0.45314,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.582019,0.0,0.0,1.0,0.32076384271074193,0.32076384271074193,n/a,2026-06-09,2026-06-09,False,9.006499,,,,
CRWD,SHORT,0.31989865738727064,3.1989865738727064,0.0,1.9194,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,0.0022910598597239845,9e-06,8e-06,0.0042386874653517845,3.700197921378135,6.223291,1,1,0.238212,0.053776,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.270273,0.204049,0.0,0.0,,,,,,,False,1.727348,,,,
URA,SHORT,0.3192099727217457,3.192099727217457,7.13,4.955,poor_rr (0.3:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,6.1,NEGATIVE,trend_continuation,-5479947.31,43.7,60.0,42.0,37.27,3.91,195194.0,159274.0,0.816,108308.0,33135.0,213025.0,30.7,0.534,1.77,0.53,1.0,1.4,1.75,0.67,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.000188,0.0,4.56703551271415,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.151925,0.0,0.0,1.0,0.3192099727217457,0.3192099727217457,n/a,2026-06-09,2026-06-09,False,24.390244,43.71,48.96,42.0,0.33
FUTU,SHORT,0.31793214384915,3.1793214384915,0.0,1.9076,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,4.004580977637006,8e-05,3e-05,8.069060639554963e-12,2.014957541029997e-12,1.809264,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.691457,0.088353,0.0,0.0,,,,,,,False,2.762248,,,,
GLW,SHORT,0.31664439607067685,3.1664439607067685,5.23,4.3322,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,5.9,NEGATIVE,retest_and_confirm,-3430898.92,169.76,200.0,150.0,17.36,11.98,245260.0,200614.0,0.818,156312.0,102969.0,186593.0,92.5,0.766,0.0,0.67,1.0,1.4,1.79,0.37,False,consolidation_break,3.0,False,3,0.7,0.0,0.0,1.7e-05,0.0,0.0008548448447376424,,0,2,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.09292,0.0,0.0,1.0,0.31664439607067685,0.31664439607067685,n/a,2026-06-09,2026-06-09,False,3.133871,,,,
ARM,SHORT,0.315299768670721,3.1529976867072103,5.41,4.4395,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,6.2,NEGATIVE,trend_continuation,-4776959.9,316.57,350.0,110.0,10.46,65.28,409637.0,490535.0,1.197,295689.0,193216.0,411267.0,94.0,0.936,0.0,0.98,1.0,1.4,1.69,0.34,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,632767.6582427232,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.248791,0.0,0.0,1.0,0.315299768670721,0.315299768670721,n/a,2026-06-09,2026-06-09,False,153.0,,,,
IBM,SHORT,0.3148304129128434,3.148304129128434,0.0,1.889,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,7,1.0,1.4546858886212934,6e-06,6e-06,0.09166501781743253,0.15753403970995727,10.787845,1,0,0.434595,0.006646,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.500504,0.503496,0.0,0.0,,,,,,,False,2.904453,,,,
HPQ,SHORT,0.3144229606310863,3.144229606310863,4.99,3.9291,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.3,POSITIVE,retest_and_confirm,3815170.68,24.55,30.0,17.0,22.05,30.84,279143.0,180771.0,0.648,133034.0,109418.0,217462.0,69.9,0.484,0.0,0.96,1.0,1.4,1.63,0.0,False,default,2.5,False,1,0.7,0.0,0.0,2.2e-05,0.0,0.0011716710491187202,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.29332,0.0,0.0,1.0,0.3144229606310863,0.3144229606310863,n/a,2026-06-09,2026-06-09,False,4.485352,,,,
SEDG,SHORT,0.30828537640206677,3.0828537640206677,0.0,1.8497,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,0.7,3.2442986869500713e-21,0.000113,0.00011,5.4881855074352744e-17,16916.40023623921,3.795775,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.549513,0.116132,0.0,0.0,,,,,,,False,334.333333,,,,
SQQQ,SHORT,0.30804037305420934,3.0804037305420935,6.6,4.2002,price_validation_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,3.4,POSITIVE,trend_continuation,11822608.11,,45.0,40.0,3.31,8.17,278786.0,100619.0,0.361,219602.0,31604.0,128199.0,95.6,0.817,1.98,0.77,0.88,1.4,0.57,1.0,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,472138.0285772511,,0,1,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.357069,0.0,0.0,1.0,0.30804037305420934,0.30804037305420934,n/a,2026-06-09,2026-06-09,False,13.672956,,,,
COIN,SHORT,0.3058988900259661,3.058988900259661,5.77,4.4405,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.9,NEGATIVE,trend_continuation,-26445664.03,154.65,200.0,150.0,29.36,2.98,684947.0,521087.0,0.761,436710.0,234280.0,535044.0,62.5,0.705,1.81,0.63,0.3,1.4,1.44,0.19,False,sustained_trend,5.0,False,2,0.7,0.0,0.0,2.1e-05,0.0,248767.14186901343,,0,2,0.0,0.359186,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.018341,0.0,0.0,1.0,0.3058988900259661,0.3058988900259661,n/a,2026-06-09,2026-06-09,False,1.153355,,,,
MRNA,SHORT,0.30052957316730006,3.0052957316730007,0.0,1.8032,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,11.769619250112695,7.5e-05,4.8e-05,3.103041698371082,0.5272968704304296,8.052819,0,1,0.09994,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.59219,0.070496,0.0,0.0,,,,,,,False,40.987952,,,,
SOXX,SHORT,0.29692125625904153,2.9692125625904153,0.0,1.7815,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,66.3259141489944,0.000269,4.9e-05,4764367.861781866,71832.67540164165,12.290323,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,7.9e-05,1e-06,0.552636,0.49206,0.0,0.0,,,,,,,False,20.0,,,,
SATS,SHORT,0.2946012441129333,2.946012441129333,5.4,4.253,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.8,NEGATIVE,trend_continuation,-7525462.59,116.06,150.0,95.0,29.13,18.22,507658.0,206281.0,0.406,324675.0,155662.0,233602.0,98.5,0.88,1.62,0.6,0.38,1.4,1.23,0.18,False,default,2.5,False,2,0.7,0.0,0.0,9.8e-05,0.0,6.468474567690111e-11,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.324439,0.0,0.0,1.0,0.2946012441129333,0.2946012441129333,n/a,2026-06-09,2026-06-09,False,21.159236,,,,
META,SHORT,0.2936450717201925,2.936450717201925,6.17,4.4192,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.5,POSITIVE,ema_rally,6808691.37,588.87,750.0,500.0,27.41,15.06,2153824.0,1019681.0,0.473,1028321.0,493920.0,1651264.0,48.5,0.341,1.63,0.53,1.0,1.2,1.7,0.1,False,default,2.5,False,2,1.0,0.0,0.0,2e-06,0.0,993522.1098397779,,0,1,0.0,0.359175,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.546731,0.0,0.0,1.0,0.2936450717201925,0.2936450717201925,n/a,2026-06-09,2026-06-09,False,3.998596,,,,
NET,SHORT,0.29117164367847315,2.9117164367847312,5.27,4.6169,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.9,NEGATIVE,ema_rally,-483379.12,232.9,250.0,190.0,7.53,18.27,175996.0,124394.0,0.707,93404.0,100256.0,106730.0,62.3,0.656,0.0,0.93,1.0,1.2,1.82,0.32,False,default,2.5,False,2,0.7,0.0,0.0,2.4e-05,0.0,9.581877589062387e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.171179,0.0,0.0,1.0,0.29117164367847315,0.29117164367847315,n/a,2026-06-09,2026-06-09,False,4.17357,,,,
IWM,SHORT,0.28352881829556337,2.8352881829556336,0.0,1.7012,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,1.1254018027171664,1.7e-05,1.6e-05,564983.949539266,1004057.3032230276,16.34179,0,0,0.485389,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4e-06,4e-06,0.291955,0.293898,0.0,0.0,,,,,,,False,14.001845,,,,
STZ,SHORT,0.27822063412063225,2.7822063412063223,5.28,3.4351,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,2.3,NEUTRAL,retest_and_confirm,,,150.0,140.0,7.13,0.01,56641.0,47022.0,0.83,34509.0,15887.0,53267.0,89.4,0.39,1.87,0.74,0.37,1.4,0.82,0.08,False,default,2.5,False,1,0.7,0.0,0.0,1.1e-05,0.0,3.92844020062211e-11,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.456866,0.0,0.0,1.0,0.27822063412063225,0.27822063412063225,n/a,2026-06-09,2026-06-09,False,9.030303,,,,
INTC,SHORT,0.2768999790834367,2.7689997908343673,4.92,3.6205,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,3.8,POSITIVE,trend_continuation,5615162.8,105.28,150.0,15.0,42.56,85.74,2928945.0,2965584.0,1.013,2030829.0,793454.0,3070246.0,93.7,0.828,0.0,0.82,1.0,1.4,1.31,0.39,False,default,2.5,False,4,1.0,99.0,3e-06,2e-05,8889.503713762,0.0003339723346945744,3.848974,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.187422,0.037726,0.0,0.0,1.0,0.2768999790834367,0.2768999790834367,n/a,2026-06-09,2026-06-09,False,2.451049,,,,
