ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
NRG,LONG,0.36299474256597114,3.6299474256597115,5.97,5.326,price_validation_failed,"not_extended, room_to_target, support_ema_confluence, trend_aligned","confirmation_volume, momentum_aligned",8.6,NEUTRAL,support_ema_confluence,,,160.0,40.0,13.64,71.59,47655.0,33111.0,0.695,13401.0,33739.0,33626.0,43.7,0.472,1.78,0.87,1.0,1.6,0.49,0.23,False,default,2.5,False,1,1.0,99.0,1.8e-05,0.0,4.809180346937128e-47,0.0,143.071429,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.435271,0.0,0.0,0.0,1.0,0.36299474256597114,0.36299474256597114,n/a,2026-07-01,2026-07-01,False,,,,,
INSM,LONG,0.35951620173245735,3.5951620173245735,0.0,2.1571,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,0.7,1.9708303542702548e-25,2.4e-05,6.8e-05,2.5189259308291905e-60,6.390519420840463e-36,83.666667,0,0,0.0,0.346154,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.117039,0.361664,0.0,0.0,,,,,,,False,140.75,,,,
GDX,LONG,0.35531482534905484,3.5531482534905483,0.0,2.1319,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,0.9965824162267374,0.0,0.0,16722.5029830949,16779.849524547782,17.22549,0,0,0.464769,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.387714,0.467405,0.0,0.0,,,,,,,False,7.466745,,,,
CLS,LONG,0.3528957436551653,3.5289574365516527,4.84,4.2365,price_validation_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",5.1,NEUTRAL,pullback_to_support,,,450.0,300.0,24.44,17.04,61412.0,46300.0,0.754,45892.0,19950.0,41870.0,97.4,0.886,0.0,0.87,1.0,1.4,1.52,0.05,False,default,2.5,False,3,0.7,99.0,0.000163,0.0,0.013311757113700385,0.0,17.964301,0,0,0.263901,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.705822,0.0,0.0,0.0,1.0,0.3528957436551653,0.3528957436551653,n/a,2026-07-01,2026-07-01,False,,,,,
BE,LONG,0.35130432285192204,3.51304322851922,5.82,4.1225,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,3.1,POSITIVE,trend_continuation,13877205.17,289.14,330.0,250.0,13.99,13.64,382380.0,479216.0,1.253,331800.0,196081.0,333715.0,99.0,1.42,1.63,1.0,0.58,1.4,0.81,0.4,False,sustained_trend,5.0,False,8,1.0,99.0,8.4e-05,2.1e-05,46302.674642178325,0.009152878257679355,9.871734,1,1,0.444744,0.430635,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.080846,0.464053,0.0,0.0,1.0,0.35130432285192204,0.35130432285192204,n/a,2026-07-01,2026-07-01,False,1.54382,,,,
IBM,LONG,0.3428605878366169,3.428605878366169,0.0,2.0572,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,1.2344868490168278e-14,6e-06,5e-06,1.0602073501243382e-10,8588.243373906416,114.590909,0,1,0.42024,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.450993,0.516112,0.0,0.0,,,,,,,False,3.234532,,,,
MCHP,LONG,0.3388861054117502,3.388861054117502,3.82,3.8004,price_validation_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",4.8,POSITIVE,ema_pullback,6970299.88,88.71,120.0,62.5,35.3,29.53,254765.0,159377.0,0.626,71531.0,204430.0,138181.0,97.2,0.619,0.0,0.67,1.0,1.2,0.6,0.35,False,default,2.5,False,2,0.7,99.0,2.3e-05,0.0,3.544030930792652e-30,0.0,6.571245,0,0,0.411478,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.333828,0.0,0.0,0.0,1.0,0.3388861054117502,0.3388861054117502,n/a,2026-07-01,2026-07-01,False,,,,,
UNH,LONG,0.3305043720127355,3.3050437201273555,0.0,1.983,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,8,1.0,99.0,4e-06,1.2e-05,0.051228952774121206,4.175301068287153e-13,2.922736,1,1,0.0,0.574637,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.496803,0.527585,0.0,0.0,,,,,,,False,4.259764,,,,
SMTC,LONG,0.330389550397825,3.30389550397825,4.93,4.4109,price_validation_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.4,NEUTRAL,ema_pullback,,,200.0,23.0,36.03,84.36,47274.0,23233.0,0.491,14014.0,21860.0,34633.0,84.1,0.929,1.64,0.72,0.69,1.2,0.38,0.3,False,default,2.5,False,1,1.0,99.0,4e-05,0.0,1.9226638380510492e-38,0.0,155.833333,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.448038,0.0,0.0,0.0,1.0,0.330389550397825,0.330389550397825,n/a,2026-07-01,2026-07-01,False,,,,,
ALB,LONG,0.3217164112980915,3.2171641129809148,3.5,3.9786,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.6,NEUTRAL,bounce_and_fail,,,300.0,110.0,120.46,19.17,93072.0,98145.0,1.055,31768.0,68559.0,90890.0,24.4,0.581,0.0,0.23,1.0,1.0,0.99,0.27,False,default,2.5,False,1,0.7,99.0,0.000146,0.0,4.0861349822452043e-38,0.0,12.735632,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.400448,0.0,0.0,0.0,1.0,0.3217164112980915,0.3217164112980915,n/a,2026-07-01,2026-07-01,False,,,,,
INTC,LONG,0.3189030358506866,3.189030358506866,5.44,3.9265,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,3.5,POSITIVE,ema_pullback,53505221.49,127.1,150.0,35.0,18.09,72.45,2461920.0,2450470.0,0.995,1182602.0,1049014.0,2680774.0,98.8,0.953,1.98,0.93,0.39,1.2,0.71,0.23,False,default,2.5,False,3,1.0,99.0,7e-06,0.0,43999.83441455091,0.0,2.544923,2,0,0.323761,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.65779,0.0,0.0,0.0,1.0,0.3189030358506866,0.3189030358506866,n/a,2026-07-01,2026-07-01,False,,,,,
BIDU,LONG,0.3163435291206322,3.163435291206322,5.66,4.2797,price_validation_failed,"confirmation_volume, consolidation_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned,5.0,POSITIVE,unknown,7928381.69,117.86,150.0,110.0,27.18,6.73,229977.0,117167.0,0.509,93069.0,94625.0,159450.0,85.2,0.556,0.0,0.86,1.0,1.2,1.8,0.8,False,consolidation_break,3.0,False,1,1.0,99.0,7.5e-05,0.0,3513.092451790497,0.0,5.045,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.5245,0.0,0.0,0.0,1.0,0.3163435291206322,0.3163435291206322,n/a,2026-07-01,2026-07-01,False,,,,,
ADBE,LONG,0.31286130162622605,3.1286130162622605,4.74,4.2263,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.2,POSITIVE,bounce_and_fail,22910554.77,211.05,350.0,200.0,65.89,5.2,463916.0,241200.0,0.52,186977.0,168297.0,349842.0,38.2,0.403,0.0,0.88,1.0,1.0,1.75,0.11,False,default,2.5,False,3,1.0,99.0,2.2e-05,0.0,1.0374795249605315e-18,0.0,24.833212,1,0,0.166187,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.108357,0.0,0.0,0.0,1.0,0.31286130162622605,0.31286130162622605,n/a,2026-07-01,2026-07-01,False,,,,,
NVTS,LONG,0.30765510689034925,3.0765510689034925,1.36,2.9663,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.1,POSITIVE,unknown,137139.49,16.48,35.0,15.0,111.74,9.26,320355.0,160654.0,0.501,145249.0,126774.0,208986.0,63.5,1.164,0.0,0.31,1.0,0.0,0.05,0.0,False,default,2.5,False,2,1.0,3.4473507712944333,0.000614,0.000178,0.006309686790169463,0.0018303001953584959,15.166417,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.081665,0.029732,0.0,0.0,1.0,0.30765510689034925,0.30765510689034925,n/a,2026-07-01,2026-07-01,False,5.274052,,,,
QCOM,LONG,0.298356804794188,2.9835680479418802,2.96,3.6598,price_validation_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.4,NEGATIVE,ema_pullback,-27421803.83,181.97,200.0,170.0,9.94,6.55,537437.0,469035.0,0.873,351350.0,203034.0,452088.0,85.8,0.74,0.0,0.45,1.0,1.2,0.02,0.29,False,default,2.5,False,5,1.0,99.0,1.3e-05,7e-06,19512.926674191793,0.007496673256967185,132.130268,1,0,0.0,0.419656,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.379084,0.57435,0.0,0.0,1.0,0.298356804794188,0.298356804794188,n/a,2026-07-01,2026-07-01,False,20.418627,,,,
RDDT,LONG,0.2950845900969612,2.950845900969612,7.03,4.3244,poor_rr (0.9:1),"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,3.7,POSITIVE,retest_and_confirm,33457661.62,,220.0,115.0,11.25,41.85,252285.0,192799.0,0.764,110359.0,66476.0,268249.0,97.7,0.909,1.63,0.26,1.0,1.4,1.86,0.88,False,consolidation_break,3.0,False,2,1.0,99.0,5.9e-05,0.0,0.0015593754747546115,0.0,1.461791,0,0,0.28562,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.52262,0.0,0.0,0.0,1.0,0.2950845900969612,0.2950845900969612,n/a,2026-07-01,2026-07-01,False,,197.76,174.03,220.0,0.94
CNC,LONG,0.29371826114971,2.9371826114971,6.65,4.1636,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.5,POSITIVE,trend_continuation,6575680.44,68.33,70.0,20.0,2.41,70.74,233865.0,88656.0,0.379,51854.0,68495.0,202172.0,94.7,0.628,2.51,0.55,0.0,1.4,1.98,0.21,False,sustained_trend,5.0,False,2,0.7,99.0,2.1e-05,0.0,275.931527438893,0.0,372.193443,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.499716,0.0,0.0,0.0,1.0,0.29371826114971,0.29371826114971,n/a,2026-07-01,2026-07-01,False,,,,,
CBRS,LONG,0.29342145254281243,2.9342145254281244,5.47,4.6681,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.8,NEUTRAL,trend_continuation,,,400.0,115.0,80.77,48.03,144656.0,79179.0,0.547,134624.0,42348.0,46863.0,43.8,1.068,0.0,0.98,1.0,1.4,1.79,0.3,False,default,2.5,False,3,0.7,2.738326605443516e-05,0.000102,5.3e-05,0.028772024766963753,2101.4311959550682,3.21137,0,0,0.384296,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.00113,0.394738,0.0,0.0,1.0,0.29342145254281243,0.29342145254281243,n/a,2026-07-01,2026-07-01,False,1.439516,,,,
XLE,LONG,0.29330155608982994,2.9330155608982995,1.77,3.7375,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",8.7,NEGATIVE,unknown,-139025399.4,,60.0,50.0,13.61,5.32,1679894.0,2513036.0,1.496,638779.0,1164723.0,2389428.0,38.8,0.234,0.0,0.23,1.0,0.0,0.22,0.31,False,default,2.5,False,5,0.7,33.54180757552578,0.0,0.0,0.0007788403541030814,3.4829981315826844e-05,7.140049,0,0,0.497223,0.360839,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.493035,0.510393,0.0,0.0,1.0,0.29330155608982994,0.29330155608982994,n/a,2026-07-01,2026-07-01,False,19.81865,,,,
WDC,LONG,0.28868499896349487,2.886849989634949,5.33,4.2024,price_validation_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.8,NEGATIVE,ema_pullback,-5592448.55,,700.0,90.0,16.98,84.96,174476.0,258042.0,1.479,171513.0,69239.0,191766.0,99.6,1.0,1.83,0.89,1.0,1.2,0.25,0.15,False,default,2.5,False,1,1.0,99.0,9e-06,0.0,1116498.759082017,0.0,6.166329,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.075989,0.0,0.0,0.0,1.0,0.28868499896349487,0.28868499896349487,n/a,2026-07-01,2026-07-01,False,,,,,
CRWD,LONG,0.28694798155147394,2.8694798155147394,0.0,1.7217,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,99.0,4e-06,9e-06,342737.4506212242,0.04077427684512106,1.069672,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.1542,0.517881,0.0,0.0,,,,,,,False,1.72,,,,
RBLX,LONG,0.28465900263845956,2.846590026384596,6.66,4.2813,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,4.3,POSITIVE,trend_continuation,8043473.11,57.94,65.0,35.0,12.17,39.6,271326.0,158156.0,0.583,143368.0,81510.0,204604.0,90.0,0.862,1.81,0.1,1.0,1.4,1.93,0.41,False,consolidation_break,3.0,False,1,0.7,99.0,1.1e-05,0.0,204392.7193435199,0.0,2.367164,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.212643,0.0,0.0,0.0,1.0,0.28465900263845956,0.28465900263845956,n/a,2026-07-01,2026-07-01,False,,,,,
SMCI,LONG,0.28456658835251414,2.8456658835251414,0.0,1.7074,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,0.9107263577243095,4.9e-05,5.4e-05,21993.78715098368,12074.860337819238,5.488912,0,2,0.0,0.467507,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.382423,0.247082,0.0,0.0,,,,,,,False,3.847449,,,,
ONDS,LONG,0.28340539093439177,2.8340539093439174,2.97,3.148,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",4.2,POSITIVE,unknown,1801436.26,7.92,30.0,5.0,278.79,36.87,1083874.0,504170.0,0.465,586899.0,245876.0,755269.0,7.0,0.898,0.0,0.47,1.0,0.0,0.91,0.59,False,default,2.5,False,1,1.0,99.0,0.000162,0.0,3.13980400256276e-37,0.0,4.449747,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.08937,0.0,0.0,0.0,1.0,0.28340539093439177,0.28340539093439177,n/a,2026-07-01,2026-07-01,False,,,,,
FUTU,LONG,0.280726024975408,2.80726024975408,5.38,4.2176,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,6.0,NEUTRAL,trend_continuation,,,127.45,67.45,27.55,32.5,49434.0,68324.0,1.382,30867.0,41609.0,45282.0,68.3,0.563,0.0,0.98,1.0,1.4,1.55,0.45,False,default,2.5,False,1,0.7,99.0,3.4e-05,0.0,1.9489456653565794e-12,0.0,1.185567,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.228263,0.0,0.0,0.0,1.0,0.280726024975408,0.280726024975408,n/a,2026-07-01,2026-07-01,False,,,,,
EEM,LONG,0.2801541957562259,2.801541957562259,4.94,4.2028,price_validation_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.6,NEGATIVE,ema_pullback,-116872277.42,,70.0,65.0,5.29,2.23,1385178.0,2756040.0,1.99,711289.0,1486506.0,1943423.0,83.8,0.325,1.52,0.71,0.96,1.2,0.32,0.22,False,default,2.5,False,1,1.0,99.0,3.2e-05,0.0,5.688607515632675e-06,0.0,17.104575,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.4765,0.0,0.0,0.0,1.0,0.2801541957562259,0.2801541957562259,n/a,2026-07-01,2026-07-01,False,,,,,
GS,LONG,0.2799342237691988,2.799342237691988,5.14,3.7417,price_validation_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",4.0,POSITIVE,ema_pullback,14281935.76,1020.45,1100.0,800.0,7.88,21.54,215059.0,182461.0,0.848,79217.0,69447.0,248856.0,83.2,0.36,1.78,0.71,1.0,1.2,0.32,0.13,False,default,2.5,False,2,1.0,99.0,3e-06,0.0,268835.83989080985,0.0,9.343468,0,0,0.291071,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.372766,0.0,0.0,0.0,1.0,0.2799342237691988,0.2799342237691988,n/a,2026-07-01,2026-07-01,False,,,,,
LRCX,LONG,0.26782449721701296,2.6782449721701296,0.0,1.6069,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,2.1785742733870225e-07,1e-06,1.1e-05,0.0012008470214960227,1378.0193727674357,1.077295,0,1,0.0,0.566159,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.647079,0.388505,0.0,0.0,,,,,,,False,18.124461,,,,
