ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio
GDX,LONG,0.2658128511369467,2.658128511369467,7.4,3.9091,"wall_proximity (0.2%, 0.0 ATR to call wall)","confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,1.8,POSITIVE,trend_continuation,71996583.84,99.87,100.0,70.0,0.15,29.89,1094841.0,1535865.0,1.403,1079797.0,92493.0,1458416.0,65.2,0.479,2.28,0.28,1.0,1.4,1.92,0.52,False,sustained_trend,5.0,False,1,1.0,99.0,0.0,0.0,331803.14277034387,0.0,9.018692,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.502717,0.0,0.0,0.0,1.0,0.2658128511369467,0.2658128511369467,n/a,2026-08-20,2026-08-20,False,,,,
DAL,LONG,0.25988639168225147,2.5988639168225145,1.47,2.9204,price_validation_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.9,NEGATIVE,unknown,-6541186.54,81.04,90.0,75.0,11.03,7.48,204739.0,218731.0,1.068,191456.0,5668.0,226346.0,3.8,0.35,0.0,0.0,1.0,0.0,0.07,0.4,True,default,2.5,False,1,1.0,99.0,5e-06,0.0,1.102502343122655e-13,0.0,5.40099,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.48892,0.0,0.0,0.0,1.0,0.25988639168225147,0.25988639168225147,n/a,2026-08-20,2026-08-20,False,,,,
COIN,LONG,0.2596387451077804,2.596387451077804,5.63,4.2672,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,6.4,POSITIVE,trend_continuation,53575148.12,171.91,200.0,125.0,16.04,27.47,694988.0,471752.0,0.679,529732.0,85018.0,551990.0,41.1,0.691,0.0,0.4,1.0,1.4,1.83,1.0,False,consolidation_break,3.0,False,1,0.7,99.0,1.3e-05,0.0,356597.5933254584,0.0,1.53527,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5e-06,0.0,0.51744,0.0,0.0,0.0,1.0,0.2596387451077804,0.2596387451077804,n/a,2026-08-20,2026-08-20,False,,,,
QQQ,LONG,0.2525041752391538,2.5250417523915383,0.0,1.515,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.5644259840015262,1e-06,1e-06,218044.19630517936,386311.4074928729,30.515152,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.476615,0.603475,0.0,0.0,,,,,,,False,,,,
IWM,LONG,0.2524164290611913,2.524164290611913,0.0,1.5145,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,1.6731202707851876e-09,3e-06,0.000213,5.6678404162778076e-05,16937.934813311167,31.289474,18.917402,0,0,0.0,0.34188,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.302074,0.367977,0.0,0.0,,,,,,,False,,,,
CRWV,LONG,0.24185715446679512,2.418571544667951,0.0,1.4511,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.0213490861177817,1.8e-05,5.4e-05,1564.9373953639963,73302.31311683907,5.283678,1.169447,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.000264,0.023365,0.0,0.0,,,,,,,False,,,,
BX,LONG,0.24184593522985698,2.41845935229857,5.48,4.3332,price_validation_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",7.4,NEGATIVE,trend_continuation,-5487165.09,,175.0,100.0,23.81,29.25,208476.0,293422.0,1.407,187438.0,23944.0,290516.0,27.6,0.361,2.1,0.86,0.55,1.4,0.57,0.0,False,sustained_trend,5.0,False,1,0.7,99.0,5e-06,0.0,0.0019119459380105514,0.0,2.50152,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.394896,0.0,0.0,0.0,1.0,0.24184593522985698,0.24184593522985698,n/a,2026-08-20,2026-08-20,False,,,,
META,LONG,0.23982994921208173,2.398299492120817,1.8,3.3991,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",8.3,NEGATIVE,unknown,-244924108.07,,750.0,500.0,37.41,8.4,2536952.0,1072003.0,0.423,1294343.0,250321.0,2064291.0,55.8,0.356,0.0,0.34,1.0,0.0,0.27,0.19,False,default,2.5,False,1,1.0,99.0,0.0,0.0,1106.1119123308592,0.0,1.473193,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.225458,0.0,0.0,0.0,1.0,0.23982994921208173,0.23982994921208173,n/a,2026-08-20,2026-08-20,False,,,,
NVDA,LONG,0.23351746769016277,2.3351746769016275,0.0,1.4011,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.8180581243346405,0.0,0.0,0.00012982144118841972,0.00015869464201459854,1.322783,10.191176,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.217592,0.884074,0.0,0.0,,,,,,,False,,,,
STX,LONG,0.2128876915898432,2.1288769158984318,2.9,2.7544,price_validation_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",4.1,POSITIVE,trend_continuation,13050249.74,850.83,1200.0,500.0,41.14,41.19,119487.0,170855.0,1.43,117962.0,18643.0,153737.0,12.0,0.71,0.0,0.89,0.3,1.4,0.24,0.06,False,default,2.5,False,1,0.7,99.0,2e-06,0.0,272553.23483839387,0.0,2.21875,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.383254,0.0,0.0,0.0,1.0,0.2128876915898432,0.2128876915898432,n/a,2026-08-20,2026-08-20,False,,,,
JBL,LONG,0.1963298785344545,1.963298785344545,1.64,2.8936,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.1,NEUTRAL,unknown,,,400.0,300.0,26.32,5.26,26354.0,18093.0,0.687,19862.0,695.0,23890.0,52.3,0.515,0.0,0.48,1.0,0.0,0.04,0.12,False,default,2.5,False,1,1.0,99.0,2.6e-05,0.0,1603.810935154655,0.0,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.794318,0.0,0.0,0.0,1.0,0.1963298785344545,0.1963298785344545,n/a,2026-08-20,2026-08-20,False,,,,
PWR,SHORT,0.5235260222671378,5.2352602226713785,0.0,3.1412,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,19,1.0,0.5881345658551197,6.7e-05,3.9e-05,64.47835585618583,237.53595259606553,48.80488,5.418333,0,1,1.9e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.45148,0.418218,0.0,0.0,,,,,,,False,,,,
MSGS,SHORT,0.5008144991498631,5.0081449914986305,5.38,5.0781,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.8,NEUTRAL,retest_and_confirm,,,430.0,310.0,7.9,22.21,10592.0,9168.0,0.866,8137.0,0.0,11623.0,5.2,0.25,0.0,0.98,1.0,1.4,1.86,0.14,False,default,2.5,False,1,0.7,0.0,0.0,0.000174,0.0,42152.71071793968,,4.811715,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.379402,0.0,0.0,1.0,0.5008144991498631,0.5008144991498631,n/a,2026-08-20,2026-08-20,False,,,,
TRGP,SHORT,0.48703960655030826,4.8703960655030825,3.0,4.4952,price_validation_failed,"confirmation_volume, room_to_target, shooting_star_at_resistance","momentum_aligned, not_extended, trend_aligned",5.8,NEUTRAL,unknown,,,340.0,250.0,12.49,17.29,13359.0,2407.0,0.18,10046.0,1047.0,4673.0,28.2,0.309,0.0,0.0,1.0,1.2,0.23,0.57,True,default,2.5,False,1,1.0,0.0,0.0,7e-06,0.0,3.286016201100977e-36,,4.527344,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.435153,0.0,0.0,1.0,0.48703960655030826,0.48703960655030826,n/a,2026-08-20,2026-08-20,False,,,,
DGX,SHORT,0.4776607391630425,4.776607391630425,2.37,4.2593,price_validation_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.8,NEUTRAL,unknown,,,260.0,210.0,7.75,12.97,8076.0,6160.0,0.763,11169.0,0.0,3067.0,21.1,0.227,0.0,0.39,1.0,0.0,0.69,0.29,False,default,2.5,False,1,0.7,0.0,0.0,1e-05,0.0,3.2626707898071015e-05,,2.84507,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.598598,0.0,0.0,1.0,0.4776607391630425,0.4776607391630425,n/a,2026-08-20,2026-08-20,False,,,,
SILJ,SHORT,0.41246729702160495,4.124672970216049,1.82,3.5083,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",4.5,POSITIVE,unknown,12853806.3,,40.0,30.0,26.46,5.15,614021.0,133429.0,0.217,368783.0,7677.0,370990.0,22.3,0.557,0.0,0.02,1.0,0.0,0.3,0.49,False,default,2.5,False,4,1.0,0.09155669495572608,0.000659,0.001722,1432.5235533683199,5215.4334683409115,3.562044,38.750864,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,6e-06,0.368656,0.342367,0.0,0.0,1.0,0.41246729702160495,0.41246729702160495,n/a,2026-08-20,2026-08-20,False,,,,
CBRS,SHORT,0.35216284378086515,3.5216284378086513,6.43,4.8698,price_validation_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",confirmation_volume,5.9,NEGATIVE,resistance_ema_confluence,-12496914.16,,260.0,125.0,23.9,40.43,153275.0,138912.0,0.906,164056.0,68403.0,59728.0,0.0,0.916,1.52,0.85,0.5,1.6,1.71,0.26,False,default,2.5,False,3,1.0,0.0,0.0,7.6e-05,0.0,36144.907454743836,,36.465046,0,1,0.0,0.555797,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.027705,0.0,0.0,1.0,0.35216284378086515,0.35216284378086515,n/a,2026-08-20,2026-08-20,False,,,,
ZM,SHORT,0.3435432058817806,3.4354320588178062,4.01,3.7407,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.1,POSITIVE,bounce_and_fail,8120261.58,106.25,110.0,65.0,3.48,38.85,208008.0,108208.0,0.52,127525.0,628.0,188063.0,68.5,0.517,0.0,0.49,1.0,1.0,1.43,0.1,False,default,2.5,False,2,1.0,0.0,0.0,3.5e-05,0.0,5.262038336451056e-11,,4.458616,0,0,0.0,8e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.49622,0.0,0.0,1.0,0.3435432058817806,0.3435432058817806,n/a,2026-08-20,2026-08-20,False,,,,
SMH,SHORT,0.3337585118683705,3.3375851186837053,4.11,4.4418,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.7,NEGATIVE,ema_rally,-179078973.94,,600.0,400.0,6.64,28.91,818282.0,1518905.0,1.856,1487861.0,183573.0,665753.0,22.1,0.376,0.0,0.81,0.38,1.2,1.71,0.01,False,default,2.5,False,6,1.0,3.904813812655679e-07,1.2e-05,8.5e-05,0.01350261363759402,17289.702256521727,5.929204,7.118241,0,1,0.45885,2e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.358619,0.454297,0.0,0.0,1.0,0.3337585118683705,0.3337585118683705,n/a,2026-08-20,2026-08-20,False,,,,
RH,SHORT,0.3249172294587195,3.249172294587195,5.33,3.9836,price_validation_failed,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,3.8,NEUTRAL,flag_breakdown,,,250.0,150.0,59.84,4.1,38821.0,32917.0,0.848,26407.0,140.0,45191.0,73.7,0.774,0.0,0.37,1.0,1.6,1.91,0.44,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,0.00016,0.0,1.51534025240325e-20,,14.5625,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.191922,0.0,0.0,1.0,0.3249172294587195,0.3249172294587195,n/a,2026-08-20,2026-08-20,False,,,,
PCG,SHORT,0.3248239436226306,3.248239436226306,3.34,3.2461,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",3.1,POSITIVE,unknown,41107628.82,17.96,20.0,17.0,11.36,5.35,1658115.0,307469.0,0.185,1519486.0,52176.0,393922.0,99.4,0.566,0.0,0.65,1.0,0.0,0.87,0.82,False,default,2.5,False,1,1.0,0.0,0.0,6e-06,0.0,0.0009344477587603963,,2.383253,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.440288,0.0,0.0,1.0,0.3248239436226306,0.3248239436226306,n/a,2026-08-20,2026-08-20,False,,,,
ABVX,SHORT,0.324024588738494,3.24024588738494,0.0,1.9441,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,1.6952570362035346,0.000293,0.000164,1.7617812897544847e-56,3.1177241895422457e-56,10.020761,10.844291,1,0,0.441379,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.558737,0.551194,0.0,0.0,,,,,,,False,,,,
EWY,SHORT,0.3196120389752664,3.196120389752664,0.0,1.9177,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,0.007158597405424187,4.5e-05,3.7e-05,99.57091263772399,9272.851183787992,53.75,14.741264,0,0,0.416738,0.515357,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.216252,0.347377,0.0,0.0,,,,,,,False,,,,
ROST,SHORT,0.3156829659582727,3.156829659582727,5.58,4.0924,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,4.2,NEUTRAL,retest_and_confirm,,,240.0,220.0,4.81,3.93,20018.0,32857.0,1.641,33155.0,3686.0,16034.0,100.0,0.407,0.0,0.28,1.0,1.4,1.9,0.99,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,3e-06,0.0,3.124038087341789e-12,,1.259786,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.572222,0.0,0.0,1.0,0.3156829659582727,0.3156829659582727,n/a,2026-08-20,2026-08-20,False,,,,
T,SHORT,0.31430792916511946,3.1430792916511945,3.42,3.1975,price_validation_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",3.0,POSITIVE,pullback_to_resistance,34726683.88,25.18,30.0,25.0,19.28,0.6,720562.0,486824.0,0.676,481426.0,111593.0,614367.0,38.8,0.243,0.0,0.28,1.0,1.4,0.73,0.0,False,default,2.5,False,2,1.0,1.929908771233396e-26,3e-06,7e-06,8.990587920231882e-22,46585.55914270516,1.722708,1.558695,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.380712,0.442982,0.0,0.0,1.0,0.31430792916511946,0.31430792916511946,n/a,2026-08-20,2026-08-20,False,,,,
MKSI,SHORT,0.3079387843921133,3.079387843921133,6.2,4.6197,price_validation_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",confirmation_volume,6.1,NEUTRAL,resistance_ema_confluence,,,340.0,230.0,20.62,18.4,13667.0,8401.0,0.615,12646.0,5776.0,3646.0,24.1,0.629,1.88,0.76,0.23,1.6,1.7,0.03,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,1.5e-05,0.0,9.043821588062059e-21,,16.833333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.837708,0.0,0.0,1.0,0.3079387843921133,0.3079387843921133,n/a,2026-08-20,2026-08-20,False,,,,
EOSE,SHORT,0.3018301672241836,3.018301672241836,7.03,4.4382,poor_rr (1.1:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,4.1,POSITIVE,trend_continuation,357631.57,3.46,10.0,3.0,189.02,13.29,1129533.0,419567.0,0.371,270670.0,23965.0,1254465.0,10.8,0.993,1.75,0.74,1.0,1.4,1.62,0.53,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.000396,0.0,3.328211224251602e-13,,242.711111,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.760385,0.0,0.0,1.0,0.3018301672241836,0.3018301672241836,n/a,2026-08-20,2026-08-20,False,3.46,3.88,3.0,1.11
LABU,SHORT,0.2968591237546243,2.968591237546243,4.11,3.8973,price_validation_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,5.9,NEUTRAL,bounce_and_fail,,,370.0,215.0,21.35,29.49,9314.0,13628.0,1.463,10916.0,422.0,11604.0,74.7,0.948,0.0,0.54,1.0,1.0,0.9,0.67,False,default,2.5,False,1,1.0,0.0,0.0,0.000491,0.0,0.0011576871939417749,,2.953488,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.545375,0.0,0.0,1.0,0.2968591237546243,0.2968591237546243,n/a,2026-08-20,2026-08-20,False,,,,
VLO,SHORT,0.296003703066837,2.96003703066837,4.14,3.982,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.3,NEUTRAL,bounce_and_fail,,,380.0,320.0,11.27,6.3,68972.0,77204.0,1.119,66909.0,2239.0,77028.0,60.8,0.423,0.0,0.34,1.0,1.0,1.66,0.14,False,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,4.3513465486656115e-41,,3.096774,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.334692,0.0,0.0,1.0,0.296003703066837,0.296003703066837,n/a,2026-08-20,2026-08-20,False,,,,
XLE,SHORT,0.2958029120610652,2.958029120610652,2.73,3.938,price_validation_failed,"bounce_and_fail, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned",8.2,NEGATIVE,bounce_and_fail,-25690091.63,,65.0,55.0,1.96,13.73,1903935.0,2875737.0,1.51,1823242.0,207887.0,2748543.0,29.4,0.244,0.0,0.0,1.0,1.0,0.55,0.18,True,default,2.5,False,3,1.0,0.6258419092225254,6e-06,1.8e-05,4.2824552348063665e-05,3.4213554347346285e-05,3.122525,16.196926,0,0,0.0,0.039759,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.431201,0.475089,0.0,0.0,1.0,0.2958029120610652,0.2958029120610652,n/a,2026-08-20,2026-08-20,False,,,,
SEDG,SHORT,0.2946167193716563,2.9461671937165628,3.82,3.4991,price_validation_failed,"momentum_aligned, not_extended, trend_aligned","confirmation_volume, continuation_pattern, room_to_target",4.4,NEGATIVE,unknown,-919958.41,30.9,50.0,30.0,61.81,2.91,169056.0,99471.0,0.588,93165.0,18938.0,156424.0,6.9,0.785,2.17,0.33,0.0,0.0,1.3,0.02,False,default,2.5,False,1,1.0,0.0,0.0,0.000287,0.0,6.996198371727328e-05,,1.810537,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.258542,0.0,0.0,1.0,0.2946167193716563,0.2946167193716563,n/a,2026-08-20,2026-08-20,False,,,,
IWM,SHORT,0.2915849449500706,2.9158494495007057,5.7,4.5679,price_validation_failed,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,7.0,NEGATIVE,flag_breakdown,-145690859.91,,300.0,280.0,0.78,5.94,2816013.0,7663665.0,2.721,4501099.0,561008.0,5417571.0,9.7,0.178,0.0,0.86,1.0,1.6,1.85,0.4,False,consolidation_break,3.0,False,3,1.0,1.6731202707851876e-09,3e-06,0.000213,5.6678404162778076e-05,16937.934813311167,31.289474,18.917402,0,0,0.0,0.34188,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.302074,0.367977,0.0,0.0,1.0,0.2915849449500706,0.2915849449500706,n/a,2026-08-20,2026-08-20,False,,,,
DRAM,SHORT,0.2914609862550194,2.9146098625501944,4.15,3.4023,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.5,POSITIVE,ema_rally,72972106.14,57.48,60.0,50.0,4.2,13.16,1968314.0,1028320.0,0.522,1554419.0,271618.0,1170597.0,7.9,0.696,0.0,0.77,0.99,1.2,1.16,0.03,False,default,2.5,False,3,1.0,0.046331048812899046,0.0,0.0,10490.135831224135,113208.48653337167,16.315476,6.59633,0,0,0.0,0.000385,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.088823,0.294855,0.0,0.0,1.0,0.2914609862550194,0.2914609862550194,n/a,2026-08-20,2026-08-20,False,,,,
SKHY,SHORT,0.29016930339295643,2.9016930339295643,0.0,1.741,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,0.0005470487669195385,5e-06,3e-06,6.957100075392195e-07,0.0025435026988792995,989.05,25.455552,0,1,0.665031,0.000175,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.255828,0.735166,0.0,0.0,,,,,,,False,,,,
AXTI,SHORT,0.287199434229174,2.8719943422917398,0.0,1.7232,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,99.0,0.000858,0.000113,6442.676039838523,2.389999252077534e-07,5.971029,1.199161,2,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4e-06,0.0,0.568154,0.206201,0.0,0.0,,,,,,,False,,,,
IBM,SHORT,0.28273847144808506,2.827384714480851,0.0,1.6964,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,6.313781933226726e-17,2.8e-05,4e-06,3.402890729544549e-31,8.084435205870657e-15,4.516141,1.655532,1,0,1.6e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.384863,0.732175,0.0,0.0,,,,,,,False,,,,
NOK,SHORT,0.277552427723731,2.7755242772373103,0.0,1.6653,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,7,1.0,99.0,8.2e-05,9e-06,6.0621981357932585e-22,6.563878110322625e-29,8.00213,1.332458,0,0,0.602158,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.293267,0.266689,0.0,0.0,,,,,,,False,,,,
ARM,SHORT,0.27677940853397043,2.7677940853397045,6.05,4.8989,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,8.5,NEGATIVE,ema_rally,-4614377.07,,300.0,200.0,19.66,20.23,393665.0,457499.0,1.162,347201.0,52328.0,451635.0,48.8,0.68,1.58,0.67,1.0,1.2,1.6,0.0,False,default,2.5,False,2,0.7,0.0,0.0,4e-06,0.0,435713.4228716292,,37.664053,0,1,0.0,0.228909,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.114796,0.0,0.0,1.0,0.27677940853397043,0.27677940853397043,n/a,2026-08-20,2026-08-20,False,,,,
FCNCA,SHORT,0.27553728965699176,2.7553728965699174,5.17,3.7287,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.0,NEUTRAL,retest_and_confirm,,,2200.0,2020.0,2.27,6.1,999.0,871.0,0.872,1239.0,0.0,631.0,3.5,0.221,0.0,0.62,1.0,1.4,1.96,0.18,False,default,2.5,False,1,1.0,0.0,0.0,1.4e-05,0.0,1.5355717138253297e-37,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.727472,0.0,0.0,1.0,0.27553728965699176,0.27553728965699176,n/a,2026-08-20,2026-08-20,False,,,,
INTC,SHORT,0.27547286299525936,2.7547286299525937,6.6,4.8574,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.5,NEGATIVE,trend_continuation,-31596522.48,92.09,110.0,80.0,19.4,13.17,3097199.0,3081820.0,0.995,2212271.0,416413.0,3550335.0,28.8,0.623,1.55,0.81,1.0,1.4,1.73,0.11,False,sustained_trend,5.0,False,2,1.0,0.0,0.0,3e-06,0.0,0.0001423953646051206,,1.81564,0,0,0.0,0.297933,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.496788,0.0,0.0,1.0,0.27547286299525936,0.27547286299525936,n/a,2026-08-20,2026-08-20,False,,,,
CVNA,SHORT,0.27144570988996897,2.7144570988996897,4.19,3.4542,price_validation_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",4.2,POSITIVE,resistance_ema_confluence,5246943.89,71.58,80.0,60.0,11.86,16.11,662498.0,629853.0,0.951,603510.0,3527.0,685314.0,16.3,0.556,0.0,0.78,0.78,1.6,0.8,0.22,False,default,2.5,False,1,1.0,0.0,0.0,7e-06,0.0,1.4573780706027318e-19,,21.925,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.734597,0.0,0.0,1.0,0.27144570988996897,0.27144570988996897,n/a,2026-08-20,2026-08-20,False,,,,
