ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
SPY,SHORT,0.375,3.75,1.37,3.966,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",8.4,NEGATIVE,unknown,-4699739.48,,800.0,600.0,10.64,17.02,5480863.0,12488970.0,2.279,8005342.0,4741928.0,5222563.0,54.9,0.149,0.0,0.0,1.0,0.0,0.22,0.14,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,548053.6690717639,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.31938,0.0,0.0,1.0,0.375,0.375,n/a,2026-05-05,2026-05-05,False,,,,,6.354037
ON,SHORT,0.3628586696619567,3.628586696619567,2.86,3.7523,price_validation_failed,"confirmation_volume, momentum_aligned, room_to_target","continuation_pattern, not_extended, trend_aligned",5.4,NEUTRAL,unknown,,,115.0,50.0,13.18,50.79,142487.0,98593.0,0.692,103216.0,62280.0,75584.0,72.1,0.581,0.0,0.0,1.0,0.0,0.86,1.0,True,default,2.5,False,2,1.0,0.0,0.0,2.7e-05,0.0,230367.84948845697,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5e-06,0.0,0.460843,0.0,0.0,1.0,0.3628586696619567,0.3628586696619567,n/a,2026-05-05,2026-05-05,False,,,,,2.656777
POWL,SHORT,0.3348350020313707,3.3483500203137067,2.61,3.4572,price_validation_failed,"confirmation_volume, momentum_aligned, room_to_target","continuation_pattern, not_extended, trend_aligned",5.0,NEUTRAL,unknown,,,300.0,100.0,2.42,65.86,25533.0,12894.0,0.505,13830.0,2484.0,22113.0,79.3,0.814,0.0,0.0,1.0,0.0,0.61,1.0,True,default,2.5,False,1,1.0,0.0,0.0,0.000182,0.0,514001.8097026071,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.000129,0.0,0.821568,0.0,0.0,1.0,0.3348350020313707,0.3348350020313707,n/a,2026-05-05,2026-05-05,False,,,,,
TSLA,SHORT,0.3247209278702743,3.247209278702743,0.0,1.9483,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,9,1.0,0.4433303995894545,4e-06,3e-06,34202.54355425107,96436.38126870018,16.711008,2,0,0.551124,0.653752,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.430681,0.441852,0.0,0.0,,,,,,,False,,,,,15.38212
UUUU,SHORT,0.3168514154884626,3.1685141548846256,4.59,4.0813,price_validation_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",5.6,POSITIVE,resistance_ema_confluence,3313586.68,21.33,30.0,10.0,40.78,53.07,381315.0,127706.0,0.335,85949.0,122276.0,300796.0,27.6,0.913,0.0,0.82,1.0,1.6,0.88,0.29,False,default,2.5,False,1,1.0,0.0,0.0,0.000149,0.0,8.584098075190629e-13,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.573293,0.0,0.0,1.0,0.3168514154884626,0.3168514154884626,n/a,2026-05-05,2026-05-05,False,,,,,31.903226
SOXX,SHORT,0.3121514966620245,3.121514966620245,1.61,3.1238,price_validation_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.4,NEUTRAL,unknown,,,600.0,320.0,24.01,33.86,58968.0,176900.0,3.0,129606.0,43531.0,62731.0,89.0,0.422,0.0,0.0,1.0,0.0,0.04,0.58,True,default,2.5,False,1,1.0,0.0,0.0,7.6e-05,0.0,0.0008315664181256636,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.306808,0.0,0.0,1.0,0.3121514966620245,0.3121514966620245,n/a,2026-05-05,2026-05-05,False,,,,,26.473684
APLD,SHORT,0.29692232380799494,2.9692232380799495,3.07,3.3456,price_validation_failed,"confirmation_volume, not_extended, pullback_to_resistance, room_to_target","momentum_aligned, trend_aligned",4.7,POSITIVE,pullback_to_resistance,6362123.07,38.12,40.0,25.0,4.5,34.69,551026.0,266463.0,0.484,258679.0,176632.0,382178.0,25.1,1.039,0.0,0.13,1.0,1.4,0.0,0.54,False,default,2.5,False,2,1.0,0.0,0.0,0.00012,0.0,1.0385512820870378e-11,,0,0,0.0,0.424416,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.303927,0.0,0.0,1.0,0.29692232380799494,0.29692232380799494,n/a,2026-05-05,2026-05-05,False,,,,,3.667143
LIN,SHORT,0.29294974641467825,2.9294974641467824,5.0,4.1047,price_validation_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",5.7,NEUTRAL,resistance_ema_confluence,,,550.0,490.0,9.76,2.21,22935.0,27078.0,1.181,11160.0,19860.0,18993.0,66.0,0.234,0.0,1.0,1.0,1.6,1.31,0.09,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,209518.98019500272,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.431078,0.0,0.0,1.0,0.29294974641467825,0.29294974641467825,n/a,2026-05-05,2026-05-05,False,,,,,3.241935
LITE,SHORT,0.2738856640286044,2.7388566402860444,1.93,3.1684,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",6.1,NEUTRAL,unknown,,,1200.0,800.0,18.91,20.73,76753.0,90906.0,1.184,58431.0,44582.0,64646.0,63.5,1.027,0.0,0.22,1.0,0.0,0.09,0.63,False,default,2.5,False,1,1.0,0.0,0.0,1.3e-05,0.0,0.0002066873989774189,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.008468,0.0,0.0,1.0,0.2738856640286044,0.2738856640286044,n/a,2026-05-05,2026-05-05,False,,,,,35.75
NVDA,SHORT,0.2728868747714426,2.728868747714426,0.0,1.6373,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,99.0,1e-06,0.0,5.850867525614117,0.0027547388001058232,2.707191,0,0,0.001116,0.019836,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.603917,0.40789,0.0,0.0,,,,,,,False,,,,,5.85185
CVS,SHORT,0.26876896229289826,2.687689622928983,5.21,3.8068,price_validation_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",4.5,POSITIVE,pullback_to_resistance,17895116.77,80.44,85.0,70.0,5.65,12.99,206573.0,153260.0,0.742,106918.0,62216.0,190699.0,62.8,0.354,0.0,0.72,1.0,1.4,1.97,0.12,False,default,2.5,False,1,0.7,0.0,0.0,6e-06,0.0,0.0027077085725443106,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.497321,0.0,0.0,1.0,0.26876896229289826,0.26876896229289826,n/a,2026-05-05,2026-05-05,False,,,,,9.546392
TEM,SHORT,0.2682900805541808,2.682900805541808,3.94,3.9835,price_validation_failed,"confirmation_volume, ema_rally, not_extended, room_to_target","momentum_aligned, trend_aligned",7.3,NEGATIVE,ema_rally,-311219.99,,70.0,50.0,28.9,7.93,179711.0,117953.0,0.656,61318.0,69261.0,167085.0,72.3,0.781,0.0,0.77,1.0,1.2,0.56,0.4,False,default,2.5,False,1,1.0,0.0,0.0,6.3e-05,0.0,1.1177010995033189e-10,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.604367,0.0,0.0,1.0,0.2682900805541808,0.2682900805541808,n/a,2026-05-05,2026-05-05,False,,,,,2.709402
HL,SHORT,0.25983672179934086,2.5983672179934088,6.11,4.2322,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.5,POSITIVE,trend_continuation,1625015.82,17.43,25.0,10.0,43.55,42.58,499596.0,270396.0,0.541,80457.0,214669.0,474866.0,27.0,0.71,1.71,0.78,0.38,1.4,1.63,0.21,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,3.5e-05,0.0,5.02181462944727e-25,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.391839,0.0,0.0,1.0,0.25983672179934086,0.25983672179934086,n/a,2026-05-05,2026-05-05,False,,,,,11.510504
GOOGL,SHORT,0.2527913943314428,2.527913943314428,1.56,3.292,price_validation_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",7.8,NEGATIVE,unknown,-8853613.1,387.41,410.0,250.0,5.83,35.47,1637841.0,1366744.0,0.834,708979.0,750649.0,1544957.0,21.0,0.302,0.0,0.0,1.0,0.0,0.22,0.34,True,default,2.5,False,2,1.0,0.027727061313295307,0.0,0.0,0.3956341447456399,14.268881230335461,11.269841,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.384302,0.556235,0.0,0.0,1.0,0.2527913943314428,0.2527913943314428,n/a,2026-05-05,2026-05-05,False,,,,,20.846715
SLV,SHORT,0.23850054691789335,2.3850054691789335,6.27,4.6135,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.7,NEGATIVE,trend_continuation,-91212.67,66.5,100.0,65.0,50.39,2.25,5137413.0,2816562.0,0.548,1559300.0,3093928.0,3300747.0,43.1,0.462,1.65,0.88,1.0,1.4,1.14,0.2,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,1.1e-05,0.0,8.535130641027926,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.185745,0.0,0.0,1.0,0.23850054691789335,0.23850054691789335,n/a,2026-05-05,2026-05-05,False,,,,,62.802632
CIFR,SHORT,0.2207061055001345,2.207061055001345,3.78,2.9375,price_validation_failed,"confirmation_volume, not_extended, pullback_to_resistance, room_to_target","momentum_aligned, trend_aligned",3.5,POSITIVE,pullback_to_resistance,8756879.64,20.27,25.0,12.0,23.43,40.76,879972.0,460604.0,0.523,313654.0,250186.0,776736.0,7.7,0.993,0.0,0.29,1.0,1.4,0.1,1.0,False,default,2.5,False,1,1.0,0.0,0.0,0.000114,0.0,6.743257119738656e-13,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.375759,0.0,0.0,1.0,0.2207061055001345,0.2207061055001345,n/a,2026-05-05,2026-05-05,False,,,,,2.148952
FDX,SHORT,0.2021833026856058,2.021833026856058,4.95,4.1159,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,8.1,NEUTRAL,trend_continuation,,,400.0,340.0,10.75,5.86,40562.0,52669.0,1.298,23379.0,29206.0,40646.0,46.1,0.319,0.0,0.41,1.0,1.4,1.72,0.42,False,default,2.5,False,1,1.0,0.0,0.0,1.2e-05,0.0,1.1891018855799623e-12,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.494568,0.0,0.0,1.0,0.2021833026856058,0.2021833026856058,n/a,2026-05-05,2026-05-05,False,,,,,1.745283
MRVL,SHORT,0.19855278953193942,1.9855278953193942,1.43,2.7818,price_validation_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.8,NEGATIVE,unknown,-3618939.17,170.86,180.0,75.0,5.37,56.09,582676.0,730966.0,1.254,348440.0,425057.0,540145.0,100.0,0.885,0.0,0.0,1.0,0.0,0.12,0.3,True,default,2.5,False,1,0.7,0.0,0.0,2e-06,0.0,315942.4338839519,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.324834,0.0,0.0,1.0,0.19855278953193942,0.19855278953193942,n/a,2026-05-05,2026-05-05,False,,,,,2.268116
POET,SHORT,0.15431747080161906,1.5431747080161906,3.93,2.7506,price_validation_failed,"confirmation_volume, ema_rally, not_extended, room_to_target","momentum_aligned, trend_aligned",4.0,POSITIVE,ema_rally,3342744.43,9.23,10.0,7.0,8.52,24.04,958021.0,197761.0,0.206,224801.0,359972.0,571009.0,97.8,1.562,0.0,0.73,0.7,1.2,0.3,1.0,False,default,2.5,False,1,1.0,0.0,0.0,0.000365,0.0,7.36099359202693e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.687531,0.0,0.0,1.0,0.15431747080161906,0.15431747080161906,n/a,2026-05-05,2026-05-05,False,,,,,
CORZ,SHORT,0.12724537152027635,1.2724537152027635,1.51,2.3092,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.1,POSITIVE,unknown,19676131.05,21.66,27.0,12.0,24.83,44.52,1217622.0,622118.0,0.511,443495.0,609392.0,786853.0,37.7,0.834,0.0,0.3,1.0,0.0,0.04,0.17,False,default,2.5,False,1,1.0,0.0,0.0,7.5e-05,0.0,0.025207165316119766,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.222073,0.0,0.0,1.0,0.12724537152027635,0.12724537152027635,n/a,2026-05-05,2026-05-05,False,,,,,
TLT,SHORT,0.10575293766008126,1.0575293766008125,6.69,3.5758,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,5.2,NEGATIVE,trend_continuation,-201970078.95,,90.0,85.0,5.44,0.42,4817075.0,3054642.0,0.634,1909773.0,1639351.0,4322593.0,33.3,0.107,2.17,0.74,1.0,1.4,1.04,0.34,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,1e-05,0.0,0.6147672785687985,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.865716,0.0,0.0,1.0,0.10575293766008126,0.10575293766008126,n/a,2026-05-05,2026-05-05,False,,,,,1.016477
EXPE,LONG,0.46030170754370453,4.603017075437045,5.91,5.0945,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.1,NEUTRAL,ema_pullback,,,290.0,230.0,17.45,6.85,28499.0,33729.0,1.184,14311.0,19390.0,28527.0,97.8,0.655,1.51,0.96,1.0,1.2,1.24,0.0,False,default,2.5,False,2,1.0,1.3936820873658564e-19,6.7e-05,2.2e-05,3.026174647816373e-29,2.1713521865922997e-10,9.722222,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.464026,0.414665,0.0,0.0,1.0,0.46030170754370453,0.46030170754370453,n/a,2026-04-30,2026-04-30,,,,,,42.0
RGTI,SHORT,0.30657040735723673,3.065704073572367,3.87,4.3739,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",8.4,NEGATIVE,trend_continuation,-496658.71,,20.0,14.0,11.86,21.7,344377.0,344920.0,1.002,271431.0,156211.0,261655.0,50.0,0.983,0.0,0.72,1.0,1.4,0.46,0.28,False,default,2.5,False,1,1.0,0.0,0.0,0.000135,0.0,0.06924246117011437,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.208481,0.0,0.0,1.0,0.30657040735723673,0.30657040735723673,n/a,2026-04-30,2026-04-30,,,,,,7.661972
XHB,LONG,0.375,3.75,4.1,4.725,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",8.1,NEUTRAL,ema_pullback,,,122.0,95.0,18.34,7.85,108513.0,46889.0,0.432,24966.0,81154.0,49374.0,50.0,0.295,0.0,0.73,1.0,1.2,0.6,0.57,False,default,2.5,False,1,1.0,99.0,0.0,0.0,907038.5933121666,0.0,555.555556,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.387539,0.0,0.0,0.0,1.0,0.375,0.375,n/a,2026-04-30,2026-04-30,,,,,,
F,LONG,0.2519202169271623,2.5192021692716233,3.66,3.6576,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,6.5,NEGATIVE,bounce_and_fail,-836433.05,,12.0,10.0,1.87,15.11,795609.0,781158.0,0.982,243355.0,321119.0,1012293.0,49.1,0.305,0.0,0.55,1.0,1.0,0.7,0.42,False,default,2.5,False,1,1.0,99.0,1.5e-05,0.0,1.9411524813947434e-21,0.0,2.047368,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.548855,0.0,0.0,0.0,1.0,0.2519202169271623,0.2519202169271623,n/a,2026-04-30,2026-04-30,,,,,,
AG,SHORT,0.37679454875238594,3.7679454875238596,6.44,5.096,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.4,POSITIVE,trend_continuation,4124810.91,19.22,25.0,10.0,30.14,47.94,630207.0,354450.0,0.562,110097.0,288330.0,586230.0,37.2,0.749,1.66,0.8,1.0,1.4,1.42,0.17,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,3.7e-05,0.0,325822.4033905895,1.646121,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.037847,0.0,0.0,1.0,0.37679454875238594,0.37679454875238594,n/a,2026-04-30,2026-04-30,,,,,,310.285714
TDG,SHORT,0.3362512809557189,3.362512809557189,6.13,4.7003,watchlist_reeval_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",none,5.9,NEUTRAL,ema_rally,,,1380.0,1070.0,15.09,10.77,2436.0,4634.0,1.902,4981.0,753.0,1336.0,73.2,0.316,1.81,0.86,0.59,1.2,0.66,1.0,False,default,2.5,False,1,0.7,0.0,0.0,9e-06,0.0,562123.1259187256,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5e-06,0.0,0.518564,0.0,0.0,1.0,0.3362512809557189,0.3362512809557189,n/a,2026-04-30,2026-04-30,,,,,,
COP,SHORT,0.269975770702746,2.6997577070274597,4.68,3.6339,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.4,POSITIVE,trend_continuation,23175977.82,124.34,125.0,95.0,0.52,23.61,221489.0,162025.0,0.732,90537.0,120300.0,172677.0,79.5,0.346,0.0,0.93,1.0,1.4,1.19,0.16,False,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,0.0001296014766771095,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.530067,0.0,0.0,1.0,0.269975770702746,0.269975770702746,n/a,2026-04-30,2026-04-30,,,,,,2.774603
MCHP,LONG,0.2546875066662891,2.5468750666628908,6.71,4.2864,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.0,POSITIVE,trend_continuation,282386.28,98.14,120.0,62.5,22.26,36.32,244819.0,120277.0,0.491,41503.0,186520.0,137073.0,95.9,0.597,2.97,0.2,0.0,1.4,1.94,0.2,False,sustained_trend,5.0,False,1,1.0,99.0,1.7e-05,0.0,8.947100407275904e-30,0.0,1.597451,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.442268,0.0,0.0,0.0,1.0,0.2546875066662891,0.2546875066662891,n/a,2026-04-30,2026-04-30,,,,,,
YPF,LONG,0.5117006563270332,5.117006563270332,5.88,5.7425,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.1,NEUTRAL,trend_continuation,,,50.0,40.0,14.23,8.61,105450.0,47430.0,0.45,45152.0,38369.0,69359.0,47.3,0.469,1.7,0.93,1.0,1.4,0.78,0.07,False,sustained_trend,5.0,False,2,1.0,99.0,7e-05,0.0,1.9619558215755976e-06,0.0,18.779273,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.365372,0.0,0.0,0.0,1.0,0.5117006563270332,0.5117006563270332,n/a,2026-04-30,2026-04-30,,,,,,
SYY,LONG,0.5040160304305834,5.040160304305834,2.8,4.6201,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.3,NEUTRAL,bounce_and_fail,,,80.0,70.0,9.47,4.21,79525.0,23783.0,0.299,24339.0,49013.0,29956.0,74.2,0.234,0.0,0.61,0.64,1.0,0.55,0.0,False,default,2.5,False,1,1.0,99.0,1.8e-05,0.0,3.277532997758575e-19,0.0,20.417671,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.291476,0.0,0.0,0.0,1.0,0.5040160304305834,0.5040160304305834,n/a,2026-04-30,2026-04-30,,,,,,
IONS,LONG,0.433028310156222,4.33028310156222,4.29,4.6121,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.8,NEUTRAL,ema_pullback,,,80.0,75.0,6.58,0.08,29759.0,20254.0,0.681,1336.0,14270.0,34407.0,0.0,0.277,0.0,0.92,1.0,1.2,1.16,0.0,False,default,2.5,False,1,0.7,99.0,5.6e-05,0.0,401538.65977879014,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.7e-05,0.0,0.523402,0.0,0.0,0.0,1.0,0.433028310156222,0.433028310156222,n/a,2026-04-30,2026-04-30,,,,,,
PL,LONG,0.3416138809237333,3.416138809237333,6.14,4.9301,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.9,NEGATIVE,trend_continuation,-111364.62,37.12,40.0,25.0,7.64,32.72,153401.0,104579.0,0.682,94840.0,47889.0,115251.0,75.1,1.093,1.84,0.91,0.39,1.4,1.35,0.24,False,sustained_trend,5.0,False,2,1.0,99.0,0.00017,0.0,0.0010648399084814558,0.0,60.641765,0,0,0.002479,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.054346,0.0,0.0,0.0,1.0,0.3416138809237333,0.3416138809237333,n/a,2026-04-30,2026-04-30,,,,,,
CCJ,LONG,0.29591413231007757,2.9591413231007757,6.38,4.9536,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,7.8,NEGATIVE,trend_continuation,-13469950.72,115.36,140.0,90.0,20.86,22.31,170308.0,221844.0,1.303,157751.0,107341.0,127060.0,52.3,0.563,1.5,0.85,1.0,1.4,0.62,1.0,False,default,2.5,False,3,1.0,0.08431178729860252,2.1e-05,1e-05,7.567995910339368e-21,1.7952402986159465e-19,2526.189815,0,0,0.000126,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.007612,0.53211,0.0,0.0,1.0,0.29591413231007757,0.29591413231007757,n/a,2026-04-30,2026-04-30,,,,,,9.015152
SLB,LONG,0.28244807143817363,2.8244807143817363,5.05,4.1872,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",6.3,POSITIVE,bounce_and_fail,33057049.97,56.19,65.0,42.5,15.68,24.36,510379.0,302726.0,0.593,151508.0,163077.0,498520.0,62.5,0.367,2.45,0.53,0.04,1.0,1.04,0.0,False,default,2.5,False,1,0.7,99.0,7e-06,0.0,0.013117000151836571,0.0,4.324242,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.453049,0.0,0.0,0.0,1.0,0.28244807143817363,0.28244807143817363,n/a,2026-04-30,2026-04-30,,,,,,
KLAC,LONG,0.2761052596602814,2.7610525966028137,6.43,4.5495,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, volume_capitulation_reversal",none,6.2,NEUTRAL,unknown,,,2000.0,1620.0,13.68,7.92,14861.0,21594.0,1.453,9921.0,10580.0,15954.0,67.2,0.505,1.62,0.96,0.79,1.4,1.17,0.5,False,sustained_trend,5.0,False,1,1.0,99.0,4e-06,0.0,187.02909440237906,0.0,21.2,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.322315,0.0,0.0,0.0,1.0,0.2761052596602814,0.2761052596602814,n/a,2026-04-30,2026-04-30,,,,,,
LYV,SHORT,0.4582724034281919,4.582724034281919,3.38,4.5254,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.1,NEUTRAL,ema_rally,,,180.0,120.0,13.81,24.13,77876.0,76969.0,0.988,17579.0,32610.0,104656.0,73.6,0.38,0.0,0.89,1.0,1.2,0.29,0.0,False,default,2.5,False,2,1.0,0.0,0.0,5.3e-05,0.0,6.462988413848968e-11,34.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.340602,0.0,0.0,1.0,0.4582724034281919,0.4582724034281919,n/a,2026-04-30,2026-04-30,,,,,,351.886905
VAL,SHORT,0.4320056385882265,4.320056385882265,5.51,5.113,watchlist_reeval_failed,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,6.5,NEUTRAL,flag_breakdown,,,120.0,75.0,26.8,20.75,30246.0,20256.0,0.67,9383.0,13229.0,27890.0,63.5,0.525,0.0,0.81,0.5,1.6,1.6,1.0,False,default,2.5,False,1,1.0,0.0,0.0,3.9e-05,0.0,5.669583375958512e-16,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.495955,0.0,0.0,1.0,0.4320056385882265,0.4320056385882265,n/a,2026-04-30,2026-04-30,,,,,,2.267574
