ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
RBLX,LONG,0.4063709812773805,4.063709812773805,3.32,4.9279,price_validation_failed,"bounce_and_fail, confirmation_volume, room_to_target","momentum_aligned, not_extended, trend_aligned",9.5,NEGATIVE,bounce_and_fail,-1735575.59,36.63,80.0,35.0,118.16,4.55,238839.0,149726.0,0.627,82637.0,101559.0,204369.0,52.6,0.687,0.0,0.0,1.0,1.0,0.32,1.0,True,default,2.5,False,2,1.0,99.0,5.8e-05,0.0,335167.35423751484,0.0,3.714568,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,9e-06,0.0,0.327593,0.0,0.0,0.0,1.0,0.4063709812773805,0.4063709812773805,n/a,2026-08-03,2026-08-03,False,,,,,
SMTC,LONG,0.3819722822820301,3.8197228228203013,4.47,4.3509,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.5,NEUTRAL,bounce_and_fail,,,140.0,40.0,17.57,66.41,53903.0,40240.0,0.747,13083.0,28613.0,52447.0,95.4,1.058,0.0,0.71,1.0,1.0,1.44,0.32,False,default,2.5,False,2,1.0,99.0,0.000107,0.0,87.06467077174158,0.0,34.307692,0,0,0.422703,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.422505,0.0,0.0,0.0,1.0,0.3819722822820301,0.3819722822820301,n/a,2026-08-03,2026-08-03,False,,,,,
AEIS,LONG,0.37361257080521343,3.736125708052134,5.73,4.4871,price_validation_failed,"confirmation_volume, engulfing_at_support, momentum_aligned, not_extended, room_to_target",trend_aligned,4.5,NEUTRAL,unknown,,,520.0,230.0,75.45,22.4,4980.0,5202.0,1.045,2449.0,1624.0,6109.0,93.2,0.818,0.0,0.98,0.77,1.6,1.71,0.67,False,default,2.5,False,1,1.0,99.0,9.3e-05,0.0,2.9416024218157675e-50,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.314989,0.0,0.0,0.0,1.0,0.37361257080521343,0.37361257080521343,n/a,2026-08-03,2026-08-03,False,,,,,
FSLR,LONG,0.3710534068522902,3.710534068522902,0.0,2.2263,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,99.0,2.6e-05,2.2e-05,399589.96140921314,74.77998468831332,2.237037,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4e-06,0.0,0.227592,0.361808,0.0,0.0,,,,,,,False,2.610256,,,,
ON,LONG,0.36332807256824096,3.6332807256824093,3.44,4.2486,price_validation_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",7.0,NEGATIVE,bounce_and_fail,-2525171.91,,145.0,80.0,80.35,0.5,144774.0,134886.0,0.932,66544.0,81876.0,131240.0,88.7,0.846,0.0,0.43,1.0,1.0,0.39,0.61,False,default,2.5,False,1,1.0,99.0,3.8e-05,0.0,643324.9154026622,0.0,3.32967,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.133077,0.0,0.0,0.0,1.0,0.36332807256824096,0.36332807256824096,n/a,2026-08-03,2026-08-03,False,,,,,
KLAC,LONG,0.36089574189599904,3.6089574189599904,0.0,2.1654,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,0.7936835719631751,6e-06,7e-06,3.354014347391148e-36,6.338825318813766e-36,1204.0,3,1,0.480057,0.458439,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.655207,0.607306,0.0,0.0,,,,,,,False,583.0,,,,
SHAZ,LONG,0.3503681298024045,3.503681298024045,4.55,4.2368,price_validation_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,5.6,NEUTRAL,bounce_and_fail,,,65.0,30.0,24.09,42.73,59257.0,16742.0,0.283,38937.0,15585.0,21477.0,93.3,1.446,0.0,0.64,1.0,1.0,1.57,0.35,False,default,2.5,False,1,1.0,99.0,0.00065,0.0,0.45988272529756097,0.0,1230.333333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.036672,0.0,0.0,0.0,1.0,0.3503681298024045,0.3503681298024045,n/a,2026-08-03,2026-08-03,False,,,,,
RKLB,LONG,0.34976452140484315,3.4976452140484318,5.07,4.1298,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.3,POSITIVE,bounce_and_fail,5401811.76,70.44,100.0,60.0,41.98,14.81,594851.0,407004.0,0.684,228235.0,137382.0,636238.0,88.6,1.029,0.0,0.86,1.0,1.0,1.97,0.24,False,default,2.5,False,1,1.0,99.0,3e-05,0.0,902257.3597255439,0.0,1.609272,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4e-06,0.0,0.150723,0.0,0.0,0.0,1.0,0.34976452140484315,0.34976452140484315,n/a,2026-08-03,2026-08-03,False,,,,,
HUT,LONG,0.3487130630253324,3.487130630253324,0.0,2.0923,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,99.0,2.4e-05,0.000246,189228.00289060184,404.31189828102634,2.907534,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.000434,0.394948,0.0,0.0,,,,,,,False,4.5675,,,,
MRVL,LONG,0.34612803986109997,3.4612803986109997,0.0,2.0768,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,8,1.0,99.0,2e-05,3e-05,319878.365799244,51.187321501839996,4.224575,0,3,0.458123,0.00358,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.006773,0.241817,0.0,0.0,,,,,,,False,7.656941,,,,
XLE,LONG,0.33788900597822724,3.3788900597822726,5.64,4.9214,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",7.7,NEGATIVE,trend_continuation,-50733310.74,,60.0,50.0,2.09,14.92,1710255.0,2626078.0,1.535,583124.0,1127701.0,2625508.0,45.5,0.261,1.85,0.84,0.08,1.4,1.25,0.23,False,sustained_trend,5.0,False,1,1.0,99.0,0.0,0.0,4.0510296941715764e-08,0.0,39.266968,1,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.430667,0.0,0.0,0.0,1.0,0.33788900597822724,0.33788900597822724,n/a,2026-08-03,2026-08-03,False,,,,,
VRT,LONG,0.337054464952984,3.3705446495298403,4.82,4.3713,price_validation_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,6.2,NEGATIVE,bounce_and_fail,-5588200.56,262.78,340.0,210.0,29.25,20.17,203405.0,237834.0,1.169,133639.0,91917.0,215683.0,78.4,0.722,0.0,0.68,1.0,1.0,1.57,0.57,False,default,2.5,False,6,1.0,0.5288811982121467,5.9e-05,2.7e-05,73665.38696919814,278570.6401294652,8.407048,1,0,1.7e-05,1e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.093623,0.625547,0.0,0.0,1.0,0.337054464952984,0.337054464952984,n/a,2026-08-03,2026-08-03,False,2.04077,,,,
IBM,LONG,0.3281672693769372,3.281672693769372,4.53,3.9398,price_validation_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",4.7,POSITIVE,pullback_to_support,14376774.04,226.12,300.0,200.0,32.56,11.63,414302.0,312129.0,0.753,236885.0,165899.0,323647.0,67.7,0.425,0.0,0.76,0.96,1.4,1.41,0.0,False,default,2.5,False,6,1.0,0.0007756699770464767,3e-05,1.6e-05,1.0064647456640563e-10,1.2975424799814713e-07,4.516141,1,0,1.6e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.384863,0.338019,0.0,0.0,1.0,0.3281672693769372,0.3281672693769372,n/a,2026-08-03,2026-08-03,False,1.907105,,,,
CVX,LONG,0.3281067814733947,3.281067814733947,5.9,4.4905,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,5.4,POSITIVE,trend_continuation,100218545.07,193.13,210.0,170.0,8.71,12.0,320577.0,204887.0,0.639,132042.0,150543.0,242879.0,72.1,0.29,2.07,0.75,0.0,1.4,1.19,0.49,False,sustained_trend,5.0,False,3,1.0,99.0,8e-06,0.0,7.414827860154062e-20,0.0,16.44281,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.437786,0.0,0.0,0.0,1.0,0.3281067814733947,0.3281067814733947,n/a,2026-08-03,2026-08-03,False,,,,,
MOD,LONG,0.3277375216132336,3.277375216132336,4.04,4.0107,price_validation_failed,"momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal","confirmation_volume, trend_aligned",5.8,NEUTRAL,unknown,,,300.0,160.0,53.12,18.33,22877.0,11532.0,0.504,23812.0,1872.0,8725.0,69.8,0.84,0.0,0.36,1.0,1.4,0.99,0.29,False,default,2.5,False,1,1.0,99.0,5.7e-05,0.0,83.4761422250726,0.0,5.641026,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.596226,0.0,0.0,0.0,1.0,0.3277375216132336,0.3277375216132336,n/a,2026-08-03,2026-08-03,False,,,,,
RGTI,LONG,0.32636673388417947,3.2636673388417945,5.47,4.3728,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,5.5,POSITIVE,retest_and_confirm,294090.59,16.0,20.0,5.0,24.84,68.79,329584.0,265905.0,0.807,183817.0,120771.0,290901.0,54.1,0.989,0.0,0.9,1.0,1.4,1.82,0.35,False,default,2.5,False,2,1.0,99.0,0.000357,0.0,5.49131419104901,0.0,3.442209,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.590349,0.0,0.0,0.0,1.0,0.32636673388417947,0.32636673388417947,n/a,2026-08-03,2026-08-03,False,,,,,
ECHO,LONG,0.32565157285877744,3.2565157285877744,4.26,4.7863,price_validation_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,9.4,NEGATIVE,bounce_and_fail,-7982106.65,85.8,150.0,85.0,75.17,0.74,370971.0,200005.0,0.539,100746.0,149024.0,321206.0,51.5,0.633,0.0,0.52,1.0,1.0,1.08,0.66,False,default,2.5,False,2,0.7,1.8668880780163537,4.8e-05,2.5e-05,5.874650101878375e-18,3.14676073571611e-18,46.692308,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.620005,0.646715,0.0,0.0,1.0,0.32565157285877744,0.32565157285877744,n/a,2026-08-03,2026-08-03,False,175.0,,,,
DELL,LONG,0.3247923787920382,3.247923787920382,6.29,4.071,price_validation_failed,"momentum_aligned, not_extended, support_ema_confluence, trend_aligned","confirmation_volume, room_to_target",2.8,POSITIVE,support_ema_confluence,25265963.87,429.13,450.0,100.0,4.89,76.69,270640.0,320300.0,1.183,112651.0,143389.0,334900.0,100.0,0.944,1.62,0.9,0.13,1.6,1.91,0.13,False,sustained_trend,5.0,False,3,0.7,99.0,1.5e-05,0.0,495304.40935732314,0.0,2.068509,1,0,0.633119,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.00493,0.0,0.0,0.0,1.0,0.3247923787920382,0.3247923787920382,n/a,2026-08-03,2026-08-03,False,,,,,
TQQQ,LONG,0.32288900597822723,3.2288900597822723,5.1,4.2244,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.4,POSITIVE,bounce_and_fail,18058055.92,67.89,80.0,55.0,17.72,19.07,790829.0,590986.0,0.747,472235.0,233610.0,675970.0,57.3,0.649,0.0,0.99,0.92,1.0,1.92,0.27,False,default,2.5,False,1,1.0,99.0,0.0,0.0,0.5628610498442532,0.0,24.438889,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.058665,0.0,0.0,0.0,1.0,0.32288900597822723,0.32288900597822723,n/a,2026-08-03,2026-08-03,False,,,,,
KORU,LONG,0.3213691595414457,3.2136915954144567,0.0,1.9282,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,1.1982171373050217,0.001073,0.000897,1.334352285334614e-10,1.1136147562834744e-10,7.800127,1,2,0.38531,0.408256,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.009363,0.014782,0.0,0.0,,,,,,,False,11.312925,,,,
ORCL,LONG,0.3159952100887546,3.159952100887546,5.62,4.106,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence",trend_aligned,4.2,POSITIVE,support_ema_confluence,45206540.49,141.88,200.0,120.0,40.99,15.4,1630625.0,1295241.0,0.794,678913.0,654761.0,1592192.0,75.7,0.67,0.0,0.62,1.0,1.6,1.91,0.49,False,consolidation_break,3.0,False,2,1.0,99.0,8e-06,0.0,837361.2939314989,0.0,518.804487,2,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.19241,0.0,0.0,0.0,1.0,0.3159952100887546,0.3159952100887546,n/a,2026-08-03,2026-08-03,False,,,,,
PWR,LONG,0.3117854202745814,3.117854202745814,5.09,3.8059,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",3.6,NEUTRAL,retest_and_confirm,,,700.0,540.0,2.91,20.61,16941.0,26242.0,1.549,18227.0,10338.0,14618.0,83.0,0.502,0.0,0.61,1.0,1.4,1.9,0.18,False,default,2.5,False,1,1.0,99.0,5e-06,0.0,409808.40516845655,0.0,7.235294,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.229056,0.0,0.0,0.0,1.0,0.3117854202745814,0.3117854202745814,n/a,2026-08-03,2026-08-03,False,,,,,
SNOW,LONG,0.3102489987800756,3.102489987800756,7.64,4.4032,poor_rr (0.3:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,2.8,POSITIVE,trend_continuation,18322066.22,,320.0,240.0,4.05,21.96,275543.0,235182.0,0.854,102090.0,70202.0,338433.0,79.5,0.738,2.3,0.55,1.0,1.4,1.74,0.64,False,sustained_trend,5.0,False,4,1.0,99.0,2e-05,6e-06,173724.6013659606,0.2534236880641215,2.374214,0,1,1e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.078176,0.596964,0.0,0.0,1.0,0.3102489987800756,0.3102489987800756,n/a,2026-08-03,2026-08-03,False,3.666667,307.53,270.63,320.0,0.34
JBL,LONG,0.3097686379552886,3.097686379552886,5.03,4.1778,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.6,NEUTRAL,retest_and_confirm,,,400.0,230.0,25.63,27.76,22287.0,16305.0,0.732,9428.0,6166.0,22998.0,75.1,0.601,0.0,0.97,1.0,1.4,1.53,0.13,False,default,2.5,False,1,1.0,99.0,2e-05,0.0,4.703765770561959e-12,0.0,5.454545,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.484369,0.0,0.0,0.0,1.0,0.3097686379552886,0.3097686379552886,n/a,2026-08-03,2026-08-03,False,,,,,
AAOI,LONG,0.3055811127257606,3.055811127257606,5.35,4.4129,price_validation_failed,"confirmation_volume, engulfing_at_support, momentum_aligned, not_extended, room_to_target",trend_aligned,6.4,NEGATIVE,unknown,-302626.39,110.32,200.0,50.0,81.47,54.63,132927.0,117251.0,0.882,66672.0,43132.0,140374.0,85.9,1.481,0.0,0.95,0.29,1.6,1.96,0.55,False,default,2.5,False,2,1.0,99.0,0.000219,0.0,6.233133340206884,0.0,2.161729,0,0,0.335971,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.084462,0.0,0.0,0.0,1.0,0.3055811127257606,0.3055811127257606,n/a,2026-08-03,2026-08-03,False,,,,,
ETSY,LONG,0.3055351477353179,3.055351477353179,5.57,3.9987,price_validation_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",4.0,NEUTRAL,ema_pullback,,,85.0,35.0,2.2,57.92,91761.0,55980.0,0.61,45904.0,41718.0,60119.0,94.0,0.7,2.48,0.77,0.36,1.2,0.55,0.21,False,default,2.5,False,1,1.0,99.0,4.5e-05,0.0,3.868740696080232e-18,0.0,13.513966,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.114661,0.0,0.0,0.0,1.0,0.3055351477353179,0.3055351477353179,n/a,2026-08-03,2026-08-03,False,,,,,
QCOM,LONG,0.29998781225631266,2.9998781225631266,0.0,1.7999,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,0.7,99.0,2.9e-05,2.9e-05,626351.5777211327,71.61860116637774,4.874171,1,1,1e-06,0.041218,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.278678,0.331528,0.0,0.0,,,,,,,False,2.916312,,,,
