ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
CDNS,LONG,0.32476034336756854,3.2476034336756854,0.0,1.9486,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,99.0,3e-06,0.000172,157581.88447794443,133.9345740129118,21.551724,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.026704,0.209118,0.0,0.0,,,,,,,False,10.699911,,,,
WULF,LONG,0.31612511025852125,3.1612511025852124,5.5,4.2906,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.3,POSITIVE,trend_continuation,16918563.3,20.82,25.0,11.0,20.19,47.12,1545561.0,768498.0,0.497,800140.0,697676.0,816243.0,60.8,1.013,1.93,0.77,0.03,1.4,1.2,0.18,False,sustained_trend,5.0,False,2,1.0,99.0,0.000151,0.0,0.0009672864728106779,0.0,50.231848,0,0,1e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.302273,0.0,0.0,0.0,1.0,0.31612511025852125,0.31612511025852125,n/a,2026-04-28,2026-04-28,False,,,,,
NOK,LONG,0.3092758100788855,3.092758100788855,6.12,4.3824,price_validation_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, trend_aligned","not_extended, room_to_target",5.0,POSITIVE,bounce_and_fail,13093128.02,11.29,12.0,7.0,6.19,38.05,1078975.0,250128.0,0.232,356045.0,362849.0,610209.0,89.4,0.566,2.57,0.0,0.0,1.0,1.99,0.56,True,default,2.5,True,1,1.0,99.0,5e-06,0.0,134402.88028391692,0.0,2.774014,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.49738,0.0,0.0,0.0,1.0,0.3092758100788855,0.3092758100788855,n/a,2026-04-28,2026-04-28,False,,,,,
SOXX,LONG,0.30679164280067384,3.0679164280067384,0.0,1.8407,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,3.4197195297638174e-05,1.9e-05,7.6e-05,3.7768937591531087,110444.54746304764,17.652174,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.288876,0.306808,0.0,0.0,,,,,,,False,26.473684,,,,
CLS,LONG,0.30444570580074776,3.0444570580074775,6.53,4.7612,price_validation_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,6.4,NEUTRAL,trend_continuation,,,400.0,145.0,10.64,59.89,58715.0,53228.0,0.907,52785.0,28294.0,30864.0,26.3,0.697,2.01,0.95,0.85,1.4,0.31,1.0,False,default,2.5,False,1,1.0,99.0,1.4e-05,0.0,250551.7025130632,0.0,3.152778,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.168354,0.0,0.0,0.0,1.0,0.30444570580074776,0.30444570580074776,n/a,2026-04-28,2026-04-28,False,,,,,
U,LONG,0.29648573439812054,2.9648573439812056,6.48,4.2664,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.2,POSITIVE,trend_continuation,5394154.84,26.52,30.0,20.0,13.04,24.64,389844.0,206006.0,0.528,198514.0,106683.0,290653.0,88.9,0.898,1.94,0.38,1.0,1.4,1.55,0.21,False,default,2.5,False,1,1.0,99.0,6.9e-05,0.0,1.1422907067796975e-10,0.0,17.873832,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.263663,0.0,0.0,0.0,1.0,0.29648573439812054,0.29648573439812054,n/a,2026-04-28,2026-04-28,False,,,,,
SNDK,LONG,0.28323319728639773,2.8323319728639773,0.0,1.6994,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.4724341962233316,3e-06,6e-06,15849.128992950735,33547.80225404863,18.128205,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.065565,0.066143,0.0,0.0,,,,,,,False,16.064103,,,,
HYG,LONG,0.27830492053154565,2.7830492053154563,5.69,3.6785,price_validation_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume,2.9,POSITIVE,support_ema_confluence,495516703.15,80.39,81.0,79.0,0.75,1.74,1435905.0,6388358.0,4.449,2894599.0,3929358.0,1000306.0,17.5,0.039,1.7,0.79,0.24,1.6,1.17,0.19,False,default,2.5,False,1,0.7,99.0,4e-05,0.0,6.455860387161716e-17,0.0,44.117647,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.514201,0.0,0.0,0.0,1.0,0.27830492053154565,0.27830492053154565,n/a,2026-04-28,2026-04-28,False,,,,,
CELH,LONG,0.277007477305317,2.77007477305317,1.75,3.37,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.3,NEGATIVE,unknown,-6523.86,,60.0,30.0,83.94,8.03,336573.0,149013.0,0.443,88771.0,141929.0,254886.0,99.4,0.825,0.0,0.45,1.0,0.0,0.15,0.16,False,default,2.5,False,1,1.0,99.0,8.5e-05,0.0,1.6163467880215032e-21,0.0,2.60574,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.037806,0.0,0.0,0.0,1.0,0.277007477305317,0.277007477305317,n/a,2026-04-28,2026-04-28,False,,,,,
ADBE,LONG,0.27204227263060077,2.7204227263060075,4.36,4.3682,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",8.5,NEGATIVE,trend_continuation,-21233456.35,243.18,300.0,220.0,23.36,9.54,330546.0,227627.0,0.689,117512.0,133060.0,307601.0,61.6,0.434,0.0,0.96,1.0,1.4,0.77,0.23,False,default,2.5,False,1,0.7,99.0,6e-06,0.0,424632.15162722766,0.0,5.048544,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.563475,0.0,0.0,0.0,1.0,0.27204227263060077,0.27204227263060077,n/a,2026-04-28,2026-04-28,False,,,,,
USO,LONG,0.2716867515284892,2.716867515284892,6.1,4.4284,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.2,NEGATIVE,trend_continuation,-7738684.07,,200.0,100.0,43.27,28.37,689620.0,1065376.0,1.545,639084.0,555662.0,560250.0,80.2,0.703,2.12,0.66,0.05,1.4,1.88,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,0.000208,0.0,6018.003701367178,0.0,8.21875,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.594801,0.0,0.0,0.0,1.0,0.2716867515284892,0.2716867515284892,n/a,2026-04-28,2026-04-28,False,,,,,
SCHW,LONG,0.2667489444119167,2.667489444119167,0.0,1.6005,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,2.552752470732122e-10,4e-06,3e-06,9.629154743357029e-10,3.7720675442517213,2.686667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.435781,0.350784,0.0,0.0,,,,,,,False,3.177936,,,,
MU,LONG,0.26557228304689595,2.6557228304689593,6.84,4.0799,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,3.5,POSITIVE,trend_continuation,151289187.56,504.23,600.0,300.0,18.98,40.51,1198503.0,1402833.0,1.17,788860.0,685647.0,1126829.0,88.3,0.758,2.22,0.62,1.0,1.4,1.26,0.34,False,sustained_trend,5.0,False,3,1.0,1.3187733197492892,3e-06,1e-06,107685.36542266859,163311.41039938622,2.983201,0,0,6.1e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.562819,0.858261,0.0,0.0,1.0,0.26557228304689595,0.26557228304689595,n/a,2026-04-28,2026-04-28,False,34.588235,,,,
CMG,LONG,0.2610432070164781,2.610432070164781,0.0,1.5663,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,1.0734368430883996e-16,6e-06,1.2e-05,1.443599629955652e-18,0.013448389062203718,10.886548,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.028503,0.633325,0.0,0.0,,,,,,,False,1.52568,,,,
LITE,LONG,0.2542937521457598,2.5429375214575978,0.0,1.5258,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,4.970318921850394e-07,9e-06,1.5e-05,0.01364412199179058,27451.200227431338,55.25,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.001432,0.008468,0.0,0.0,,,,,,,False,35.75,,,,
GEV,LONG,0.2491318363468084,2.491318363468084,4.68,3.8497,price_validation_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned","continuation_pattern, momentum_aligned",6.0,NEUTRAL,unknown,,,1200.0,600.0,10.2,44.9,89091.0,109044.0,1.224,63180.0,56229.0,78726.0,59.0,0.511,2.35,0.37,0.59,0.0,0.58,0.79,False,default,2.5,False,2,1.0,0.09623351610940031,5e-06,3e-06,0.0024864649372589496,0.025837826962825335,8.748387,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.092156,0.183548,0.0,0.0,1.0,0.2491318363468084,0.2491318363468084,n/a,2026-04-28,2026-04-28,False,475.0,,,,
VRT,LONG,0.24438129571220932,2.443812957122093,5.63,4.2509,price_validation_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",none,6.7,NEGATIVE,ema_pullback,-512949.49,304.86,350.0,220.0,14.74,27.88,218728.0,234822.0,1.074,147391.0,132542.0,173617.0,67.6,0.668,1.93,0.81,0.45,1.2,0.61,0.64,False,default,2.5,False,1,1.0,99.0,3e-06,0.0,0.008870194305353503,0.0,182.958333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.003145,0.0,0.0,0.0,1.0,0.24438129571220932,0.24438129571220932,n/a,2026-04-28,2026-04-28,False,,,,,
ALAB,LONG,0.22880907852583257,2.288090785258326,5.29,3.751,price_validation_failed,"not_extended, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned, room_to_target",5.1,NEUTRAL,trend_continuation,,,200.0,80.0,9.1,56.36,115273.0,97408.0,0.845,73391.0,42766.0,96524.0,91.2,1.039,2.69,0.76,0.0,1.4,0.22,0.22,False,sustained_trend,5.0,False,1,1.0,99.0,9e-06,0.0,10453.790398717001,0.0,2.082902,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.134662,0.0,0.0,0.0,1.0,0.22880907852583257,0.22880907852583257,n/a,2026-04-28,2026-04-28,False,,,,,
IBIT,LONG,0.22507164174509903,2.2507164174509904,0.0,1.3504,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,0.4869671373648294,2.7e-05,2.6e-05,95097.84071914946,195285.95139655884,2.436219,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,3e-06,0.489983,0.427493,0.0,0.0,,,,,,,False,3.809156,,,,
BMNR,LONG,0.2061000236028101,2.061000236028101,0.0,1.2366,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,0.7,5.47802851231231e-07,9.5e-05,0.000132,0.46195774275375145,843291.9648290698,2.739009,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-05,0.105305,0.549359,0.0,0.0,,,,,,,False,2.515969,,,,
NBIS,LONG,0.19909983048621166,1.9909983048621167,5.25,3.3505,price_validation_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",3.9,POSITIVE,ema_pullback,7141840.01,135.53,200.0,10.0,47.59,92.62,401009.0,345557.0,0.862,255311.0,140815.0,350440.0,81.8,1.027,1.8,0.78,1.0,1.2,0.16,0.31,False,default,2.5,False,1,0.7,99.0,1.2e-05,0.0,175142.5984063637,0.0,2.25,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.26086,0.0,0.0,0.0,1.0,0.19909983048621166,0.19909983048621166,n/a,2026-04-28,2026-04-28,False,,,,,
AMD,LONG,0.1975735032935523,1.975735032935523,7.24,4.3399,poor_rr (0.7:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,5.9,NEGATIVE,trend_continuation,-28054619.63,323.37,350.0,200.0,8.29,38.12,1514490.0,1628334.0,1.075,842532.0,732465.0,1567827.0,91.3,0.651,3.0,0.36,1.0,1.4,1.11,0.37,False,sustained_trend,5.0,False,1,1.0,99.0,1e-06,0.0,17243.401345661743,0.0,2.120944,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.4545,0.0,0.0,0.0,1.0,0.1975735032935523,0.1975735032935523,n/a,2026-04-28,2026-04-28,False,,323.21,284.42,350.0,0.69
ARM,LONG,0.1911648624350719,1.911648624350719,0.0,1.147,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.4222369550395371,1e-06,5e-06,0.2011222609343211,0.4763255762762133,1.643478,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.1238,0.745486,0.0,0.0,,,,,,,False,2.904762,,,,
CRWD,LONG,0.17928073063541733,1.7928073063541734,6.11,3.4494,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.6,POSITIVE,trend_continuation,7097841.47,,470.0,300.0,3.3,34.06,199276.0,168852.0,0.847,92519.0,86637.0,188972.0,64.4,0.479,1.75,0.73,1.0,1.4,1.2,0.03,False,sustained_trend,5.0,False,1,1.0,99.0,8e-06,0.0,1.632397674719479e-16,0.0,1.836735,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.332835,0.0,0.0,0.0,1.0,0.17928073063541733,0.17928073063541733,n/a,2026-04-28,2026-04-28,False,,,,,
VG,LONG,0.16890266316911215,1.6890266316911215,3.7,2.5345,price_validation_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",2.9,POSITIVE,trend_continuation,2473468.78,12.16,12.5,7.5,2.8,38.32,486718.0,289084.0,0.594,193523.0,108894.0,473385.0,89.7,0.92,0.0,0.72,1.0,1.4,0.54,0.04,False,default,2.5,False,1,1.0,99.0,7.2e-05,0.0,2.977313724445531e-12,0.0,1.140794,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.497685,0.0,0.0,0.0,1.0,0.16890266316911215,0.16890266316911215,n/a,2026-04-28,2026-04-28,False,,,,,
NAMS,SHORT,0.6557851673678209,6.557851673678209,7.34,7.0009,poor_rr (1.1:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,7.6,NEUTRAL,trend_continuation,,,35.0,25.0,21.87,12.95,4352.0,5909.0,1.358,4966.0,910.0,4385.0,45.3,0.729,1.94,0.64,1.0,1.4,1.68,0.67,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,0.000233,0.0,340198.4634853767,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4.8e-05,0.0,0.493394,0.0,0.0,1.0,0.6557851673678209,0.6557851673678209,n/a,2026-04-28,2026-04-28,False,333.333333,28.72,32.17,25.0,1.08
CDNS,SHORT,0.5114994530821066,5.1149945308210665,3.92,4.9135,price_validation_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,5.9,NEUTRAL,bounce_and_fail,,,400.0,300.0,22.96,7.78,66044.0,69984.0,1.06,41502.0,57111.0,37415.0,76.0,0.468,0.0,0.48,0.5,1.0,0.96,0.98,False,default,2.5,False,2,1.0,99.0,3e-06,0.000172,157581.88447794443,133.9345740129118,21.551724,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.026704,0.209118,0.0,0.0,1.0,0.5114994530821066,0.5114994530821066,n/a,2026-04-28,2026-04-28,False,10.699911,,,,
EEFT,SHORT,0.5114994530821066,5.1149945308210665,4.06,4.7355,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.8,NEUTRAL,bounce_and_fail,,,85.0,70.0,12.26,7.55,3299.0,3469.0,1.052,3853.0,1185.0,1730.0,88.3,0.477,0.0,0.55,1.0,1.0,1.27,0.24,False,default,2.5,False,1,1.0,0.0,0.0,9.2e-05,0.0,3.521390442168534e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.539135,0.0,0.0,1.0,0.5114994530821066,0.5114994530821066,n/a,2026-04-28,2026-04-28,False,507.0,,,,
BTDR,SHORT,0.5114994530821066,5.1149945308210665,5.22,4.9635,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.2,POSITIVE,trend_continuation,1122957.29,11.29,15.0,7.5,32.74,33.63,413262.0,244007.0,0.59,142155.0,331687.0,183427.0,93.5,1.176,0.0,0.97,1.0,1.4,1.54,0.32,False,default,2.5,False,1,1.0,0.0,0.0,0.001551,0.0,2.721222808715153e-11,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.567929,0.0,0.0,1.0,0.5114994530821066,0.5114994530821066,n/a,2026-04-28,2026-04-28,False,1538.615385,,,,
