ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio
SHOP,LONG,0.2705403075417132,2.705403075417132,4.27,4.5537,price_validation_failed,"confirmation_volume, not_extended, room_to_target, support_ema_confluence","momentum_aligned, trend_aligned",9.6,NEGATIVE,support_ema_confluence,-8803995.21,,160.0,85.0,48.59,21.06,528533.0,259499.0,0.491,144886.0,396866.0,246280.0,41.6,0.567,0.0,0.82,1.0,1.6,0.39,0.46,False,default,2.5,False,1,1.0,99.0,1.5e-05,0.0,1.3937418915355946e-28,0.0,37.457627,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.079205,0.0,0.0,0.0,1.0,0.2705403075417132,0.2705403075417132,n/a,2026-06-23,2026-06-23,False,,,,
QCOM,LONG,0.2703837130272463,2.703837130272463,0.0,1.6223,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,4.349045574432243e-18,6e-06,5e-06,6.364351500303541e-13,73169.51951158147,1.894953,19.304907,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.02698,0.513858,0.0,0.0,,,,,,,False,,,,
CRDO,LONG,0.266507527946985,2.6650752794698502,6.42,4.2785,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,5.1,NEUTRAL,trend_continuation,,,340.0,100.0,25.0,63.24,96465.0,85695.0,0.888,55307.0,34235.0,92618.0,84.7,1.107,2.58,0.76,0.37,1.4,0.95,0.35,False,sustained_trend,5.0,False,1,1.0,99.0,1.5e-05,0.0,0.018135011922605797,0.0,1.210667,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.109045,0.0,0.0,0.0,1.0,0.266507527946985,0.266507527946985,n/a,2026-06-23,2026-06-23,False,,,,
BLK,LONG,0.26428634326974254,2.6428634326974256,3.95,3.6464,price_validation_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",5.7,NEUTRAL,trend_continuation,,,1200.0,390.0,18.19,61.59,16199.0,16885.0,1.042,8161.0,8253.0,16670.0,80.3,0.312,0.0,0.68,0.77,1.4,0.18,0.92,False,default,2.5,False,1,0.7,99.0,3e-06,0.0,323614.503877631,0.0,31.555556,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.394301,0.0,0.0,0.0,1.0,0.26428634326974254,0.26428634326974254,n/a,2026-06-23,2026-06-23,False,,,,
SOXL,LONG,0.26375457240200084,2.6375457240200086,0.0,1.5825,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.5858652844964547,5.6e-05,9.5e-05,41360.8882056985,70597.95024593029,25.425,11.825,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.300405,0.308514,0.0,0.0,,,,,,,False,,,,
ASML,LONG,0.2613113697316344,2.6131136973163436,0.0,1.5679,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,0.7,8.6685616359493e-11,2e-06,3e-06,2.2252272924676875e-12,0.025670086756255747,6.640369,2.257525,1,0,1e-06,0.491512,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.061018,0.363154,0.0,0.0,,,,,,,False,,,,
PANW,LONG,0.25930748915356094,2.5930748915356094,6.48,3.8805,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.2,POSITIVE,trend_continuation,19298787.46,290.77,300.0,150.0,3.12,48.44,273680.0,262560.0,0.959,125325.0,116223.0,294692.0,70.5,0.462,2.6,0.69,0.2,1.4,1.53,0.06,False,sustained_trend,5.0,False,1,0.7,99.0,2e-06,0.0,1.234648802529004e-13,0.0,1.625,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.544931,0.0,0.0,0.0,1.0,0.25930748915356094,0.25930748915356094,n/a,2026-06-23,2026-06-23,False,,,,
WDC,LONG,0.256376365491055,2.5637636549105505,6.47,4.3629,price_validation_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,5.7,NEGATIVE,trend_continuation,-807866.2,,980.0,90.0,46.11,86.58,149679.0,220400.0,1.472,119719.0,66191.0,184169.0,100.0,0.989,2.66,0.71,0.85,1.4,0.24,0.61,False,sustained_trend,5.0,False,1,0.7,99.0,6e-06,0.0,890868.3429423943,0.0,12.958333,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.022493,0.0,0.0,0.0,1.0,0.256376365491055,0.256376365491055,n/a,2026-06-23,2026-06-23,False,,,,
MDB,LONG,0.2548799121691122,2.548799121691122,4.95,4.4194,price_validation_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",8.3,NEUTRAL,ema_pullback,,,400.0,250.0,24.62,22.11,99468.0,62694.0,0.63,40475.0,43698.0,77989.0,50.1,0.624,1.6,0.73,1.0,1.2,0.43,0.0,False,default,2.5,False,1,0.7,99.0,1.6e-05,0.0,5.449833509090849e-05,0.0,1.880597,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.251797,0.0,0.0,0.0,1.0,0.2548799121691122,0.2548799121691122,n/a,2026-06-23,2026-06-23,False,,,,
FIG,LONG,0.2537434766601604,2.5374347666016037,4.34,3.7507,price_validation_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",5.9,POSITIVE,pullback_to_support,1381539.06,19.01,30.0,17.5,57.98,7.85,256865.0,130040.0,0.506,148466.0,74973.0,163466.0,52.3,0.823,0.0,0.68,1.0,1.4,0.99,0.27,False,default,2.5,False,1,0.7,99.0,0.00012,0.0,1.8015138725625081e-09,0.0,6.128293,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.577143,0.0,0.0,0.0,1.0,0.2537434766601604,0.2537434766601604,n/a,2026-06-23,2026-06-23,False,,,,
XYZ,LONG,0.2501182120104789,2.5011821201047892,4.66,3.9286,price_validation_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.4,POSITIVE,ema_pullback,4378142.23,72.39,95.0,70.0,31.27,3.27,253772.0,134100.0,0.528,67923.0,73846.0,246103.0,34.9,0.46,1.62,0.91,0.52,1.2,0.35,0.07,False,default,2.5,False,1,1.0,99.0,7e-06,0.0,3.9202402983124287e-10,0.0,1.14491,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.64813,0.0,0.0,0.0,1.0,0.2501182120104789,0.2501182120104789,n/a,2026-06-23,2026-06-23,False,,,,
HIMS,LONG,0.24709035780856145,2.4709035780856143,5.81,4.0185,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.2,POSITIVE,trend_continuation,4158572.27,32.95,40.0,20.0,21.36,39.32,573637.0,351251.0,0.612,267024.0,215058.0,442806.0,64.9,0.944,2.21,0.7,0.39,1.4,1.04,0.06,False,sustained_trend,5.0,False,1,1.0,99.0,8.4e-05,0.0,0.0008403614975601973,0.0,1.785377,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.478498,0.0,0.0,0.0,1.0,0.24709035780856145,0.24709035780856145,n/a,2026-06-23,2026-06-23,False,,,,
EWC,SHORT,0.676516373854376,6.765163738543761,4.02,6.5086,price_validation_failed,"momentum_aligned, not_extended, resistance_ema_confluence","confirmation_volume, room_to_target, trend_aligned",9.6,NEGATIVE,resistance_ema_confluence,-7685018.91,,75.0,35.0,30.05,39.31,47762.0,278438.0,5.83,1366.0,5353.0,319481.0,37.6,0.144,0.0,0.67,0.13,1.6,1.44,0.18,False,default,2.5,False,1,1.0,0.0,0.0,0.000167,0.0,552407.6968159926,,44.642857,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3.9e-05,0.0,0.3842,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-06-23,2026-06-23,False,,,,
LION,SHORT,0.6643387894860942,6.6433878948609415,4.41,5.6047,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.8,NEUTRAL,trend_continuation,,,17.0,9.0,13.33,40.0,77982.0,18104.0,0.232,33990.0,9155.0,52941.0,1.0,0.498,0.0,0.6,1.0,1.4,1.42,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.000123,0.0,213665.29457979184,,83.333333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.4e-05,0.0,0.296038,0.0,0.0,1.0,0.6643387894860942,0.6643387894860942,n/a,2026-06-23,2026-06-23,False,,,,
RCL,SHORT,0.6482834555051342,6.482834555051342,2.62,5.6674,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",8.2,NEUTRAL,unknown,,,320.0,260.0,3.38,16.0,34092.0,66803.0,1.959,29549.0,37884.0,33462.0,52.9,0.48,0.0,0.53,1.0,0.0,0.49,0.6,False,default,2.5,False,1,1.0,0.0,0.0,8.2e-05,0.0,3981706.3486846057,,8.890339,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.6e-05,0.0,0.3239,0.0,0.0,1.0,0.6482834555051342,0.6482834555051342,n/a,2026-06-23,2026-06-23,False,,,,
NAMS,SHORT,0.4808020881400903,4.808020881400903,0.0,2.8848,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,0.7,99.0,0.000312,0.000226,6.367293758129862e-36,1.103005795449974e-62,5.298013,333.333333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.409477,0.493394,0.0,0.0,,,,,,,False,,,,
COHR,SHORT,0.4697637478582284,4.697637478582283,5.31,4.9618,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.1,NEUTRAL,ema_rally,,,450.0,300.0,18.04,21.31,85302.0,100598.0,1.179,86256.0,40689.0,58955.0,94.4,0.993,0.0,0.97,1.0,1.2,1.85,0.29,False,default,2.5,False,5,1.0,0.0,0.0,8.3e-05,0.0,907811.7554066252,,8.522122,0,3,0.0,0.571738,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2.4e-05,0.0,0.431658,0.0,0.0,1.0,0.4697637478582284,0.4697637478582284,n/a,2026-06-23,2026-06-23,False,,,,
TMUS,SHORT,0.4639820601978505,4.639820601978505,5.28,5.0639,price_validation_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, trend_aligned",room_to_target,5.8,NEUTRAL,ema_rally,,,195.0,150.0,5.65,18.73,117550.0,50680.0,0.431,25267.0,61019.0,81944.0,75.4,0.332,1.71,0.98,0.03,1.2,0.85,0.52,False,default,2.5,False,1,1.0,0.0,0.0,1.3e-05,0.0,2.391303189068191e-10,,13.383333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.47103,0.0,0.0,1.0,0.4639820601978505,0.4639820601978505,n/a,2026-06-23,2026-06-23,False,,,,
BE,SHORT,0.43342967459805776,4.334296745980578,2.45,4.1021,price_validation_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.0,POSITIVE,unknown,6862637.36,321.24,330.0,180.0,2.49,44.1,297834.0,429867.0,1.443,271697.0,138906.0,317098.0,35.0,1.096,0.0,0.48,1.0,0.0,0.71,0.26,False,default,2.5,False,7,1.0,0.015608825710335011,3e-06,0.000255,8850.932401593698,94507.77577001693,648.0,105.198902,0,3,0.0,0.453058,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.591601,0.38964,0.0,0.0,1.0,0.43342967459805776,0.43342967459805776,n/a,2026-06-23,2026-06-23,False,,,,
EXPE,SHORT,0.42267563698633437,4.2267563698633435,2.01,4.0564,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",6.7,NEUTRAL,unknown,,,280.0,200.0,14.25,18.39,26032.0,31655.0,1.216,14526.0,14413.0,28748.0,27.2,0.429,0.0,0.45,0.98,0.0,0.2,0.37,False,default,2.5,False,2,1.0,0.0,0.0,3.2e-05,0.0,85764.07127990999,,51.815329,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.347826,0.0,0.0,1.0,0.42267563698633437,0.42267563698633437,n/a,2026-06-23,2026-06-23,False,,,,
SOC,SHORT,0.4224248954012744,4.224248954012745,6.61,5.2551,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.8,POSITIVE,trend_continuation,279143.05,8.94,15.0,5.0,67.79,44.07,220819.0,74173.0,0.336,133419.0,21428.0,140145.0,43.5,1.262,2.11,0.52,0.67,1.4,1.78,0.12,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.00083,0.0,26034.8046834363,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,6e-06,0.0,0.355732,0.0,0.0,1.0,0.4224248954012744,0.4224248954012744,n/a,2026-06-23,2026-06-23,False,,,,
MKSI,SHORT,0.41371885280083676,4.137188528008368,0.0,2.4823,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,0.7,1.9068223904850332,2.5e-05,1.2e-05,204713.88646392967,214717.30926324727,31.642857,5.823529,1,0,0.356828,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5e-06,5e-06,0.323522,0.623132,0.0,0.0,,,,,,,False,,,,
MTUM,SHORT,0.41327645586309236,4.132764558630924,3.58,4.1604,price_validation_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.1,NEUTRAL,unknown,,,345.0,310.0,4.62,5.99,7971.0,53136.0,6.666,46786.0,9941.0,4380.0,98.1,0.391,0.0,0.67,1.0,0.0,1.6,0.31,False,default,2.5,False,3,1.0,99.0,2.4e-05,4.2e-05,0.015037856872135852,6.876736100091203e-17,14.840183,189.704918,0,0,0.0,0.489562,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.183857,0.498333,0.0,0.0,1.0,0.41327645586309236,0.41327645586309236,n/a,2026-06-23,2026-06-23,False,,,,
CRS,SHORT,0.4017248590228184,4.017248590228184,0.0,2.4103,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,7.276845410462257e-45,4.8e-05,3.3e-05,4.4880280344089885e-61,3.08377310582711e-17,16.214286,52.256303,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.239361,0.668147,0.0,0.0,,,,,,,False,,,,
IMAX,SHORT,0.39539706294896937,3.9539706294896937,1.31,4.05,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",8.4,NEUTRAL,unknown,,,45.0,37.0,0.07,17.72,6238.0,14762.0,2.366,1849.0,17198.0,1953.0,42.3,0.394,0.0,0.05,1.0,0.0,0.14,0.11,False,default,2.5,False,1,1.0,0.0,0.0,0.000251,0.0,0.020605659659222553,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.201832,0.0,0.0,1.0,0.39539706294896937,0.39539706294896937,n/a,2026-06-23,2026-06-23,False,,,,
UNH,SHORT,0.38935153909252146,3.8935153909252147,3.08,4.1708,price_validation_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.5,NEGATIVE,bounce_and_fail,-7980747.15,,500.0,200.0,22.17,51.13,540222.0,390272.0,0.722,182292.0,166659.0,581543.0,70.8,0.369,0.0,0.52,1.0,1.0,0.38,0.18,False,default,2.5,False,8,1.0,0.004127749372138885,3e-06,1.4e-05,8.910119555940508e-06,0.0012951541509881252,3.188648,4.259764,1,1,0.000413,0.574637,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.478704,0.527585,0.0,0.0,1.0,0.38935153909252146,0.38935153909252146,n/a,2026-06-23,2026-06-23,False,,,,
MKL,SHORT,0.3871141234954956,3.871141234954956,0.0,2.3227,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,1.805785308847036,7.4e-05,3.7e-05,8.180248132057468e-13,4.5300225292454176e-13,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.910594,0.916045,0.0,0.0,,,,,,,False,,,,
KLAC,SHORT,0.3742820172661989,3.742820172661989,5.06,4.8294,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal",trend_aligned,7.2,NEGATIVE,unknown,-97154.8,,260.0,224.0,6.34,8.38,155975.0,206680.0,1.325,55215.0,157079.0,150361.0,99.7,0.835,0.0,0.55,1.0,1.4,1.55,0.56,False,default,2.5,False,5,1.0,5.395283797972305e-07,8e-06,0.000171,5.26134319514947e-10,0.00024379362569985785,3.368421,8.685897,0,1,0.0,8e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.03714,0.459428,0.0,0.0,1.0,0.3742820172661989,0.3742820172661989,n/a,2026-06-23,2026-06-23,False,,,,
KORU,SHORT,0.37204927535082294,3.7204927535082293,0.0,2.2323,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,0.006970687676109119,0.000747,0.000711,8.999281249447136e-05,0.008606784741664908,77.357143,39.003262,0,2,0.492128,0.003182,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,6e-06,0.196422,0.0,0.0,,,,,,,False,,,,
TLN,SHORT,0.37194207470855867,3.7194207470855867,4.64,4.3117,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, pullback_to_resistance, room_to_target",trend_aligned,5.3,NEUTRAL,pullback_to_resistance,,,430.0,260.0,4.39,36.88,45545.0,31928.0,0.701,18609.0,12406.0,46458.0,71.1,0.593,0.0,0.55,1.0,1.4,1.23,0.46,False,default,2.5,False,1,1.0,0.0,0.0,2.8e-05,0.0,352680.2379401196,,133.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,9e-06,0.0,0.512722,0.0,0.0,1.0,0.37194207470855867,0.37194207470855867,n/a,2026-06-23,2026-06-23,False,,,,
IONQ,SHORT,0.36787793105307404,3.6787793105307403,4.57,4.5104,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.5,NEGATIVE,trend_continuation,-1123927.34,,60.0,55.0,3.72,4.93,311729.0,319270.0,1.024,251978.0,153157.0,225864.0,59.8,0.982,0.0,0.95,1.0,1.4,0.91,0.3,False,default,2.5,False,3,1.0,0.0,0.0,7.7e-05,0.0,4.732812418661925e-12,,4.187654,0,2,0.0,0.651189,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.394372,0.0,0.0,1.0,0.36787793105307404,0.36787793105307404,n/a,2026-06-23,2026-06-23,False,,,,
DELL,SHORT,0.3476202848794437,3.4762028487944368,0.0,2.0857,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,9.049252513968212e-14,1.1e-05,1.2e-05,3.107264932212672e-08,171686.2761546532,1.224057,3.43125,1,2,0.0,0.122256,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.368101,0.125212,0.0,0.0,,,,,,,False,,,,
CBRS,SHORT,0.34381441384106093,3.4381441384106095,0.0,2.0629,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.08218334922335402,0.000106,6.1e-05,31986.54914448211,389209.60811113426,5.792593,31.9375,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.000375,0.014244,0.0,0.0,,,,,,,False,,,,
NBIS,SHORT,0.33743399747169367,3.3743399747169365,0.0,2.0246,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,0.9245509514707939,4.4e-05,4.3e-05,20058.637272151504,32543.31831075696,46.592593,39.493827,3,2,0.569036,0.374817,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,1e-06,0.623664,0.567432,0.0,0.0,,,,,,,False,,,,
FLEX,SHORT,0.3356989636107723,3.356989636107723,3.72,3.7545,price_validation_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.8,NEUTRAL,ema_rally,,,190.0,120.0,25.12,20.97,28331.0,28575.0,1.009,31617.0,10604.0,14685.0,98.2,0.756,0.0,0.75,1.0,1.2,0.58,0.19,False,default,2.5,False,2,1.0,0.0,0.0,1.3e-05,0.0,2.8513266523273176e-34,,20.849265,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.317809,0.0,0.0,1.0,0.3356989636107723,0.3356989636107723,n/a,2026-06-23,2026-06-23,False,,,,
AAL,SHORT,0.31347360206486274,3.1347360206486274,2.51,3.5404,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",6.1,POSITIVE,unknown,2531710.55,16.14,17.0,10.0,5.33,38.04,708635.0,1311549.0,1.851,308613.0,586144.0,1125427.0,63.7,0.523,0.0,0.13,1.0,0.0,0.76,0.62,False,default,2.5,False,1,1.0,0.0,0.0,0.000108,0.0,1.497751376785247e-51,,2.564457,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.066552,0.0,0.0,1.0,0.31347360206486274,0.31347360206486274,n/a,2026-06-23,2026-06-23,False,,,,
RKLB,SHORT,0.31280855466331897,3.12808554663319,6.82,4.99,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, volume_capitulation_reversal",confirmation_volume,6.9,NEGATIVE,unknown,-542220.71,95.07,110.0,60.0,15.64,36.92,538609.0,413005.0,0.767,317794.0,89645.0,544175.0,16.4,0.864,1.88,0.41,1.0,1.4,1.97,0.16,False,default,2.5,False,1,1.0,0.0,0.0,1.4e-05,0.0,486211.8135176985,,1.283764,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.111149,0.0,0.0,1.0,0.31280855466331897,0.31280855466331897,n/a,2026-06-23,2026-06-23,False,,,,
XPEV,SHORT,0.2962116655946192,2.962116655946192,7.32,4.7371,poor_rr (1.1:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,5.3,POSITIVE,trend_continuation,1062641.54,12.77,14.0,11.0,9.72,13.79,331872.0,146280.0,0.441,92961.0,184154.0,201037.0,59.1,0.59,2.21,0.39,1.0,1.4,1.85,0.48,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,3.6e-05,0.0,4.917415130377573e-28,,4.908509,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.583773,0.0,0.0,1.0,0.2962116655946192,0.2962116655946192,n/a,2026-06-23,2026-06-23,False,12.76,14.29,11.0,1.15
QCOM,SHORT,0.2950160102772802,2.950160102772802,0.0,1.7701,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,4.349045574432243e-18,6e-06,5e-06,6.364351500303541e-13,73169.51951158147,1.894953,19.304907,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.02698,0.513858,0.0,0.0,,,,,,,False,,,,
TSM,SHORT,0.29344413797249636,2.9344413797249636,4.96,4.1952,price_validation_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,6.2,NEGATIVE,bounce_and_fail,-29882610.81,437.05,500.0,400.0,14.58,8.34,772890.0,956193.0,1.237,497379.0,396582.0,835122.0,100.0,0.531,0.0,0.88,1.0,1.0,1.57,0.51,False,default,2.5,False,4,1.0,0.0,0.0,2e-06,0.0,67775.04482679472,,5.361986,0,0,0.0,0.159551,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.149052,0.0,0.0,1.0,0.29344413797249636,0.29344413797249636,n/a,2026-06-23,2026-06-23,False,,,,
MPWR,SHORT,0.28761827936148554,2.8761827936148556,0.0,1.7257,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,8,1.0,76.20736297456136,9.6e-05,1.7e-05,104136.03726768812,4099.447869720262,6.96613,11.666667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,7e-06,0.0,0.795294,0.34061,0.0,0.0,,,,,,,False,,,,
AAPL,SHORT,0.2875410724289916,2.8754107242899156,5.42,4.0837,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.1,POSITIVE,retest_and_confirm,635900188.81,294.52,300.0,250.0,1.94,15.05,2640179.0,1818838.0,0.689,1120857.0,1056856.0,2281304.0,31.1,0.233,0.0,0.79,1.0,1.4,1.92,0.32,False,default,2.5,False,4,1.0,0.0,0.0,0.0,0.0,4.2749579680379495e-20,,61.338329,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.543557,0.0,0.0,1.0,0.2875410724289916,0.2875410724289916,n/a,2026-06-23,2026-06-23,False,,,,
