ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
WULF,LONG,0.3112577781092252,3.112577781092252,2.95,3.3013,price_validation_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.3,POSITIVE,unknown,14116379.33,22.19,30.0,17.0,35.04,23.48,1794387.0,730424.0,0.407,999426.0,522470.0,1002915.0,83.4,1.053,0.0,0.67,1.0,0.0,1.03,0.25,False,default,2.5,False,1,1.0,99.0,0.000401,0.0,1048.8869547544978,0.0,51.683628,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.191769,0.0,0.0,0.0,1.0,0.3112577781092252,0.3112577781092252,n/a,2026-07-10,2026-07-10,False,,,,,
WDC,LONG,0.31101302233840644,3.1101302233840644,6.43,4.6441,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.8,NEGATIVE,ema_pullback,-11355970.85,,700.0,90.0,20.41,84.52,187962.0,311295.0,1.656,216465.0,81824.0,200968.0,97.5,1.063,1.74,0.93,1.0,1.2,1.56,0.0,False,default,2.5,False,5,1.0,3.3335878368505377e-07,1.6e-05,1.1e-05,1.8630803789072285e-05,37.25876283228832,5.121704,1,0,0.314673,0.098922,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.078983,0.012634,0.0,0.0,1.0,0.31101302233840644,0.31101302233840644,n/a,2026-07-10,2026-07-10,False,2.868548,,,,
ON,LONG,0.3009125518453044,3.009125518453044,0.0,1.8055,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.0027177735045311804,3.8e-05,4.7e-05,14.081226744225246,5181.162713062167,1.247646,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.214032,0.142227,0.0,0.0,,,,,,,False,1.218956,,,,
HUT,LONG,0.2961816398243955,2.961816398243955,4.28,4.1649,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.0,NEGATIVE,trend_continuation,-320627.02,103.55,150.0,75.0,44.76,27.62,163687.0,91911.0,0.562,103097.0,53740.0,98761.0,81.0,1.121,0.0,0.76,1.0,1.4,1.12,0.0,False,default,2.5,False,2,0.7,99.0,6.2e-05,0.0,19817.308297056497,0.0,6.819701,0,0,0.423586,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.319479,0.0,0.0,0.0,1.0,0.2961816398243955,0.2961816398243955,n/a,2026-07-10,2026-07-10,False,,,,,
SPCX,LONG,0.2933035237621471,2.933035237621471,0.0,1.7598,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,12.525664999609013,1e-06,2e-06,43218.55483510561,10351.200076751536,7.60149,0,0,0.593612,0.0,4,4,2,2,4,4,2,2,4,4,4,4,4,4,4,4,0.0,0.0,0.028201,0.280657,0.0,0.0,,,,,,,False,4.28601,,,,
CBRS,LONG,0.2926430757731408,2.926430757731408,5.28,4.5472,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",7.5,NEUTRAL,retest_and_confirm,,,500.0,115.0,135.23,45.9,141515.0,82910.0,0.586,124735.0,43768.0,55922.0,40.0,1.068,0.0,0.94,1.0,1.4,1.82,0.11,False,default,2.5,False,3,0.7,2.7383266054435067e-05,0.000113,5.9e-05,6.580689665184701e-13,4.806358490694995e-08,3.21137,0,0,0.384296,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.00113,0.394738,0.0,0.0,1.0,0.2926430757731408,0.2926430757731408,n/a,2026-07-10,2026-07-10,False,1.439516,,,,
DDOG,LONG,0.2793754340175947,2.793754340175947,5.91,3.9099,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.7,POSITIVE,trend_continuation,1365247.82,259.08,300.0,220.0,15.75,15.12,155154.0,123323.0,0.795,90033.0,66338.0,122106.0,93.1,0.789,2.28,0.8,0.4,1.4,0.95,0.07,False,sustained_trend,5.0,False,1,1.0,99.0,3e-06,0.0,248845.4802937485,0.0,1.550336,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.484926,0.0,0.0,0.0,1.0,0.2793754340175947,0.2793754340175947,n/a,2026-07-10,2026-07-10,False,,,,,
CIEN,LONG,0.2744357619579889,2.744357619579889,0.0,1.6466,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,99.0,4.7e-05,3.3e-05,2878.0124675302254,7.5552365907898995,28.741758,0,0,0.001223,7e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.63817,0.838161,0.0,0.0,,,,,,,False,9.107143,,,,
DRAM,LONG,0.2740919452886884,2.7409194528868843,6.52,4.1065,price_validation_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",none,3.9,POSITIVE,ema_pullback,8494601.97,63.27,70.0,60.0,10.55,5.24,1121093.0,818109.0,0.73,801043.0,551599.0,586560.0,84.1,0.979,1.75,0.82,1.0,1.2,1.3,0.45,False,default,2.5,False,5,1.0,4.326893481542821,0.0,0.0,812.6162954336065,281.7089092555575,6.839691,0,1,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.434748,0.646162,0.0,0.0,1.0,0.2740919452886884,0.2740919452886884,n/a,2026-07-10,2026-07-10,False,52.230769,,,,
ADBE,LONG,0.27145599179380747,2.714559917938075,4.3,3.9073,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.3,POSITIVE,trend_continuation,31589457.84,223.43,350.0,200.0,56.66,10.48,494457.0,249679.0,0.505,203094.0,176415.0,364627.0,47.0,0.425,0.0,0.72,1.0,1.4,1.18,0.0,False,default,2.5,False,1,1.0,99.0,3e-06,0.0,5.935679023649433e-29,0.0,49.768293,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.063429,0.0,0.0,0.0,1.0,0.27145599179380747,0.27145599179380747,n/a,2026-07-10,2026-07-10,False,,,,,
AMD,LONG,0.2711330889113863,2.711330889113863,5.43,4.1447,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",5.8,NEGATIVE,ema_pullback,-6163347.4,555.36,600.0,200.0,8.01,64.0,1458273.0,1588928.0,1.09,769386.0,600676.0,1677139.0,98.0,0.823,1.83,0.68,0.12,1.2,1.54,0.05,False,default,2.5,False,3,1.0,6.924389816266237,2e-06,1e-06,10150.681199449004,2931.863014298766,1.463563,1,0,0.018682,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.657008,0.393839,0.0,0.0,1.0,0.2711330889113863,0.2711330889113863,n/a,2026-07-10,2026-07-10,False,29.2,,,,
CCJ,LONG,0.26641524965003505,2.6641524965003507,0.0,1.5985,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,19.15693990310399,1.4e-05,2.2e-05,0.0001474572794148437,7.697329540139721e-06,56.1,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.688315,0.008844,0.0,0.0,,,,,,,False,3250.0,,,,
RBLX,LONG,0.26093957087920416,2.6093957087920416,6.2,4.0047,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.2,POSITIVE,trend_continuation,1304653.41,55.66,65.0,35.0,16.61,37.21,266990.0,161656.0,0.605,135862.0,83330.0,209454.0,85.2,0.855,2.11,0.78,1.0,1.4,0.9,0.01,False,sustained_trend,5.0,False,1,0.7,99.0,1.1e-05,0.0,4.674836292255982e-06,0.0,2.367164,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.212643,0.0,0.0,0.0,1.0,0.26093957087920416,0.26093957087920416,n/a,2026-07-10,2026-07-10,False,,,,,
SOFI,LONG,0.24559690895643713,2.455969089564371,7.09,4.315,poor_rr (0.6:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",none,4.8,POSITIVE,support_ema_confluence,44256056.64,18.73,20.0,15.0,6.72,19.96,2735633.0,1348950.0,0.493,949867.0,898513.0,2236203.0,71.8,0.663,2.01,0.8,1.0,1.6,1.25,0.43,False,sustained_trend,5.0,False,3,1.0,3.3908577181027684e-12,6.5e-05,2.4e-05,6.880055506353614e-49,1.01450076622547e-37,1.606178,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.524882,0.297655,0.0,0.0,1.0,0.24559690895643713,0.24559690895643713,n/a,2026-07-10,2026-07-10,False,17.751711,18.74,16.49,20.0,0.56
BURL,LONG,0.24137453048677499,2.4137453048677497,5.55,4.0919,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",6.1,NEUTRAL,retest_and_confirm,,,400.0,270.0,21.81,17.78,7992.0,32301.0,4.042,27645.0,9087.0,3561.0,31.3,0.355,1.54,0.76,0.0,1.4,1.83,0.02,False,default,2.5,False,1,1.0,99.0,1.7e-05,0.0,6.661576135612833e-16,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.117011,0.0,0.0,0.0,1.0,0.24137453048677499,0.24137453048677499,n/a,2026-07-10,2026-07-10,False,,,,,
CRWV,LONG,0.22912482947285276,2.2912482947285278,4.04,3.8776,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.6,NEGATIVE,bounce_and_fail,-2871318.79,,150.0,70.0,66.76,22.18,1009535.0,827819.0,0.82,572560.0,339072.0,925722.0,60.3,0.929,0.0,0.71,1.0,1.0,1.34,0.0,False,default,2.5,False,1,0.7,99.0,4.8e-05,0.0,0.000283915172013683,0.0,8.992308,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.491434,0.0,0.0,0.0,1.0,0.22912482947285276,0.22912482947285276,n/a,2026-07-10,2026-07-10,False,,,,,
AR,LONG,0.2038613785734483,2.038613785734483,3.26,3.4173,price_validation_failed,"confirmation_volume, not_extended, pullback_to_support, room_to_target","momentum_aligned, trend_aligned",7.1,NEUTRAL,pullback_to_support,,,36.0,30.0,9.09,9.09,81154.0,105082.0,1.295,41892.0,98276.0,46068.0,29.5,0.39,0.0,0.35,0.82,1.4,0.27,0.41,False,default,2.5,False,1,1.0,99.0,2.3e-05,0.0,1.0278933238767127e-49,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.096774,0.0,0.0,0.0,1.0,0.2038613785734483,0.2038613785734483,n/a,2026-07-10,2026-07-10,False,,,,,
TTWO,LONG,0.15269659254409568,1.5269659254409569,4.7,3.1935,price_validation_failed,"not_extended, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned, room_to_target",5.1,POSITIVE,trend_continuation,11475344.67,245.04,270.0,180.0,10.16,26.56,183975.0,97240.0,0.529,102211.0,102930.0,76074.0,94.3,0.524,2.14,0.93,0.0,1.4,0.24,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,9e-06,0.0,245061.25092563377,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.049615,0.0,0.0,0.0,1.0,0.15269659254409568,0.15269659254409568,n/a,2026-07-10,2026-07-10,False,,,,,
RDDT,LONG,0.1024973720820796,1.024973720820796,0.0,0.615,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,8.178176993366739e-06,1.2e-05,5.9e-05,4.450600778298209,272102.25346724945,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.5e-05,0.474815,0.804995,0.0,0.0,,,,,,,False,3.826821,,,,
ASML,LONG,0.0990165726214516,0.9901657262145159,0.0,0.5941,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,99.0,1e-06,5e-06,7.738077884481828,5.056995668885307e-08,,0,0,0.0,0.565875,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.802773,0.444174,0.0,0.0,,,,,,,False,27.280702,,,,
THC,SHORT,0.5065163738543761,5.065163738543761,3.74,4.7346,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.4,NEUTRAL,bounce_and_fail,,,230.0,185.0,12.94,9.15,15655.0,17514.0,1.119,6132.0,20612.0,6425.0,92.1,0.522,0.0,0.33,0.93,1.0,1.48,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.000183,0.0,1.2064707088994355e-07,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.563689,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-10,2026-07-10,False,280.25,,,,
MTUM,SHORT,0.3806166524612565,3.8061665246125647,3.94,3.8651,price_validation_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",3.9,NEUTRAL,trend_continuation,,,330.0,310.0,2.51,3.7,18620.0,113234.0,6.081,109462.0,15800.0,6592.0,91.4,0.351,0.0,0.96,1.0,1.4,0.5,0.08,False,default,2.5,False,3,1.0,99.0,2.3e-05,4e-05,8.870401015147934e-23,4.056389643937951e-37,14.840183,0,0,0.0,0.489562,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.183857,0.498333,0.0,0.0,1.0,0.3806166524612565,0.3806166524612565,n/a,2026-07-10,2026-07-10,False,189.704918,,,,
DRAM,SHORT,0.3534445615337828,3.5344456153378276,0.0,2.1207,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,4.326893481542821,0.0,0.0,812.6162954336065,281.7089092555575,6.839691,0,1,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.434748,0.646162,0.0,0.0,,,,,,,False,52.230769,,,,
MRNA,SHORT,0.3423223704110742,3.4232237041107423,5.07,4.4726,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.2,NEGATIVE,bounce_and_fail,-270415.12,68.02,80.0,50.0,17.61,26.49,295548.0,306208.0,1.036,175138.0,121208.0,305410.0,97.8,0.962,0.0,0.92,1.0,1.0,1.92,0.22,False,default,2.5,False,2,1.0,0.0,0.0,5.2e-05,0.0,4.868020066709881,,0,1,0.0,1.1e-05,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.460206,0.0,0.0,1.0,0.3423223704110742,0.3423223704110742,n/a,2026-07-10,2026-07-10,False,14.916252,,,,
ALNY,SHORT,0.3386983281695296,3.3869832816952963,5.01,3.9565,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, pullback_to_resistance, room_to_target",trend_aligned,3.8,NEUTRAL,pullback_to_resistance,,,420.0,290.0,38.16,4.61,20194.0,10831.0,0.536,6079.0,6063.0,18883.0,75.1,0.485,0.0,0.96,0.3,1.4,1.76,0.59,False,default,2.5,False,1,1.0,0.0,0.0,1.6e-05,0.0,7.372065431274035e-41,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.817864,0.0,0.0,1.0,0.3386983281695296,0.3386983281695296,n/a,2026-07-10,2026-07-10,False,,,,,
RDDT,SHORT,0.32307152929239186,3.2307152929239185,4.0,3.5354,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.6,POSITIVE,bounce_and_fail,16620817.59,195.78,220.0,115.0,12.27,41.31,268795.0,199938.0,0.744,117011.0,80588.0,271134.0,82.6,0.847,0.0,0.57,1.0,1.0,1.29,0.14,False,default,2.5,False,3,1.0,8.178176993366739e-06,1.2e-05,5.9e-05,4.450600778298209,272102.25346724945,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.5e-05,0.474815,0.804995,0.0,0.0,1.0,0.32307152929239186,0.32307152929239186,n/a,2026-07-10,2026-07-10,False,3.826821,,,,
EWZ,SHORT,0.3220258802212095,3.220258802212095,0.0,1.9322,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,99.0,0.00019,0.000164,1.475137318217193e-11,3.134350987734337e-28,1.499636,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.389718,0.245826,0.0,0.0,,,,,,,False,2.383578,,,,
SPY,SHORT,0.30671139835078226,3.0671139835078227,1.63,2.9626,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.7,POSITIVE,unknown,10328875431.23,754.29,800.0,550.0,6.05,27.09,6080427.0,12130343.0,1.995,6895762.0,5685175.0,5629833.0,11.8,0.13,0.0,0.59,1.0,0.0,0.03,0.01,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,2210282.020688828,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.309028,0.0,0.0,1.0,0.30671139835078226,0.30671139835078226,n/a,2026-07-10,2026-07-10,False,17.3626,,,,
WDC,SHORT,0.30561195564331467,3.0561195564331465,0.0,1.8337,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,3.3335878368505377e-07,1.6e-05,1.1e-05,1.8630803789072285e-05,37.25876283228832,5.121704,1,0,0.314673,0.098922,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.078983,0.012634,0.0,0.0,,,,,,,False,2.868548,,,,
