ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
DELL,LONG,0.2891944602444749,2.8919446024447493,6.98,4.74,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,6.0,NEGATIVE,trend_continuation,-1363617.35,,500.0,100.0,18.74,76.25,290826.0,406501.0,1.398,288393.0,83877.0,325057.0,90.8,0.732,3.0,0.16,0.57,1.4,1.39,0.47,False,sustained_trend,5.0,False,2,1.0,0.28471583243621906,1.3e-05,3e-06,2446.3964932174777,8592.4146623125,1.682203,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.729525,0.003944,0.0,0.0,1.0,0.2891944602444749,0.2891944602444749,n/a,2026-06-03,2026-06-03,False,,,,,
INTC,LONG,0.2889536358704275,2.889536358704275,0.0,1.7337,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,1.4053201547080966e-08,6e-06,2.1e-05,4.6866982190187324e-05,2223.3122245335007,1.680784,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.076597,0.037726,0.0,0.0,,,,,,,False,,,,,2.712866
PLTR,LONG,0.2886732809056092,2.8867328090560918,0.0,1.732,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,1.6310805370019765,5e-06,7e-06,968.6877292410062,593.8932549716473,4.405886,1,0,0.00012,3.7e-05,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.559456,0.566038,0.0,0.0,,,,,,,False,,,,,6.32585
CMG,LONG,0.28625559771879033,2.8625559771879034,2.71,3.7643,price_validation_failed,"bounce_and_fail, confirmation_volume, room_to_target","momentum_aligned, not_extended, trend_aligned",7.6,NEGATIVE,bounce_and_fail,-41916721.06,,40.0,27.5,39.18,4.31,480162.0,521123.0,1.085,372402.0,191698.0,437185.0,49.7,0.383,0.0,0.0,1.0,1.0,0.26,0.45,True,default,2.5,False,1,1.0,99.0,1e-05,0.0,2.7657184634967288e-05,0.0,1.928659,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.096356,0.0,0.0,0.0,1.0,0.28625559771879033,0.28625559771879033,n/a,2026-06-03,2026-06-03,False,,,,,
LLY,LONG,0.27875338227534785,2.7875338227534785,0.0,1.6725,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,17.572342626870046,2e-06,3e-06,0.015982399876547156,0.0006063467732946927,7.114583,0,1,0.314551,0.075665,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.331252,0.369941,0.0,0.0,,,,,,,False,,,,,3.084529
MSFT,LONG,0.27585460721282234,2.7585460721282233,0.0,1.6551,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,3.4992538850791476e-06,0.0,1e-06,0.1883702848170361,53831.556955683845,32.677419,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.204509,0.42726,0.0,0.0,,,,,,,False,,,,,6.216146
PWR,LONG,0.2703243287768309,2.703243287768309,6.1,4.1216,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.7,NEUTRAL,ema_pullback,,,800.0,560.0,11.78,21.75,18335.0,21222.0,1.157,16812.0,9821.0,12924.0,96.1,0.496,1.81,0.99,0.9,1.2,1.15,0.05,False,default,2.5,False,1,0.7,99.0,5e-06,0.0,348815.2819550948,0.0,10.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.348422,0.0,0.0,0.0,1.0,0.2703243287768309,0.2703243287768309,n/a,2026-06-03,2026-06-03,False,,,,,
BIDU,LONG,0.26980947594013155,2.6980947594013154,5.84,4.001,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.5,POSITIVE,ema_pullback,2456092.59,132.67,150.0,110.0,13.05,17.09,236712.0,143517.0,0.606,154370.0,45863.0,179996.0,75.4,0.545,1.67,0.98,1.0,1.2,0.95,0.05,False,default,2.5,False,1,1.0,99.0,1.3e-05,0.0,712.0878674685408,0.0,1.222628,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.57326,0.0,0.0,0.0,1.0,0.26980947594013155,0.26980947594013155,n/a,2026-06-03,2026-06-03,False,,,,,
IWM,LONG,0.26778380896000403,2.67783808960004,0.0,1.6067,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,9,1.0,0.9352552176421416,4e-05,0.000118,2404.8634062614897,734.6698712814168,10.743949,0,0,0.361951,0.564291,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.391745,0.323684,0.0,0.0,,,,,,,False,,,,,5.86415
COST,LONG,0.2648058138515086,2.648058138515086,3.08,3.508,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.3,NEGATIVE,bounce_and_fail,-6673866.66,961.46,1000.0,800.0,3.97,16.83,150771.0,161181.0,1.069,164003.0,46101.0,101848.0,56.1,0.236,0.0,0.3,0.91,1.0,0.67,0.19,False,default,2.5,False,1,1.0,99.0,3e-06,0.0,646333.1179257814,0.0,1.425,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.434295,0.0,0.0,0.0,1.0,0.2648058138515086,0.2648058138515086,n/a,2026-06-03,2026-06-03,False,,,,,
LRCX,LONG,0.26478727583421774,2.6478727583421775,0.0,1.5887,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,5.793046363729926e-07,1e-06,4e-06,1.1022841683698162e-09,0.0019027711831743335,13.090909,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.48697,0.292353,0.0,0.0,,,,,,,False,,,,,1.072238
RIVN,LONG,0.26076950483053807,2.6076950483053807,7.43,4.4728,poor_rr (0.8:1),"confirmation_volume, momentum_aligned, not_extended, pullback_to_support, room_to_target, trend_aligned",none,4.7,POSITIVE,pullback_to_support,14107107.56,18.29,20.0,5.0,9.47,72.63,1329252.0,1116411.0,0.84,622468.0,56107.0,1767088.0,68.4,0.716,2.09,0.33,1.0,1.4,1.92,0.69,False,sustained_trend,5.0,False,1,1.0,99.0,3e-05,0.0,2.3342682331514233e-13,0.0,42.945055,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.711135,0.0,0.0,0.0,1.0,0.26076950483053807,0.26076950483053807,n/a,2026-06-03,2026-06-03,False,18.27,16.08,20.0,0.79,
COHR,LONG,0.25967725647058937,2.5967725647058937,5.66,3.9764,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.9,NEUTRAL,trend_continuation,,,450.0,280.0,7.8,32.92,100803.0,117786.0,1.168,116747.0,37975.0,63867.0,79.6,0.92,1.81,0.69,0.02,1.4,1.54,0.2,False,sustained_trend,5.0,False,1,1.0,99.0,3e-06,0.0,170395.15766167798,0.0,77.5,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.587687,0.0,0.0,0.0,1.0,0.25967725647058937,0.25967725647058937,n/a,2026-06-03,2026-06-03,False,,,,,
AMZN,LONG,0.25896306015566783,2.5896306015566783,3.36,3.5628,price_validation_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",6.3,POSITIVE,trend_continuation,202514484.57,249.98,300.0,200.0,19.99,20.01,2890783.0,1902653.0,0.658,1405396.0,924593.0,2463447.0,42.1,0.324,0.0,0.27,1.0,1.4,0.17,0.52,False,default,2.5,False,3,1.0,99.0,1e-06,0.0,594.9878726946544,0.0003349519139254682,1.82105,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.152574,0.254109,0.0,0.0,1.0,0.25896306015566783,0.25896306015566783,n/a,2026-06-03,2026-06-03,False,,,,,1.422709
AMT,SHORT,0.5065163738543761,5.065163738543761,6.13,5.4916,price_validation_failed,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,5.6,NEUTRAL,flag_breakdown,,,200.0,170.0,9.75,6.72,22668.0,23974.0,1.058,15265.0,10261.0,21116.0,76.3,0.293,0.0,1.0,1.0,1.6,1.79,0.74,False,default,2.5,False,1,1.0,0.0,0.0,9e-06,0.0,1.212634842148362e-26,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.319504,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-03,2026-06-03,False,,,,,5.109756
GOOG,SHORT,0.45305739397530886,4.530573939753088,5.51,4.9383,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,5.1,NEGATIVE,retest_and_confirm,-69976236.08,,400.0,350.0,12.46,1.6,1046552.0,864831.0,0.826,635533.0,297717.0,978133.0,30.4,0.31,0.0,0.22,1.0,1.4,1.93,0.97,False,default,2.5,False,17,1.0,0.16064621614587,1e-06,1.1e-05,5241.693692524618,6991.886294723896,5.822042,1,2,0.0,0.298621,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.427871,0.352251,0.0,0.0,1.0,0.45305739397530886,0.45305739397530886,n/a,2026-06-03,2026-06-03,False,,,,,17.787157
LSCC,SHORT,0.41652523123862717,4.165252312386272,1.23,3.4316,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.9,NEUTRAL,unknown,,,175.0,105.0,13.2,32.08,17992.0,4655.0,0.259,12644.0,6051.0,3952.0,88.3,0.707,0.0,0.03,1.0,0.0,0.16,0.05,False,default,2.5,False,1,0.7,0.0,0.0,2.5e-05,0.0,313184.0975616035,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.162987,0.0,0.0,1.0,0.41652523123862717,0.41652523123862717,n/a,2026-06-03,2026-06-03,False,,,,,7.5
BE,SHORT,0.4069252818146088,4.069252818146088,0.0,2.4416,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,11,1.0,2.076163585126609,0.000154,0.000222,0.1976891242820871,0.054410555451770655,3.770104,1,2,0.096782,0.01817,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.520141,0.572456,0.0,0.0,,,,,,,False,,,,,8.320353
CLS,SHORT,0.40494704128369075,4.049470412836907,2.55,3.9697,price_validation_failed,"bounce_and_fail, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned",5.9,NEUTRAL,bounce_and_fail,,,500.0,300.0,9.14,34.52,64033.0,49668.0,0.776,58905.0,11140.0,43656.0,60.5,0.802,0.0,0.0,1.0,1.0,0.24,0.31,True,default,2.5,False,4,1.0,0.0,0.0,9.5e-05,0.0,35406.949591303266,,0,2,0.0,0.435854,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.50611,0.0,0.0,1.0,0.40494704128369075,0.40494704128369075,n/a,2026-06-03,2026-06-03,False,,,,,19.765173
SOXL,SHORT,0.3981147926828994,3.981147926828994,2.3,4.0006,price_validation_failed,"bounce_and_fail, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned",6.6,NEGATIVE,bounce_and_fail,-31100.37,,340.0,1.0,21.19,99.64,408111.0,555770.0,1.362,341362.0,127824.0,494695.0,100.0,1.662,0.0,0.0,1.0,1.0,0.1,0.2,True,default,2.5,False,1,1.0,0.0,0.0,6.4e-05,0.0,1062471.8988579863,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.076428,0.0,0.0,1.0,0.3981147926828994,0.3981147926828994,n/a,2026-06-03,2026-06-03,False,,,,,2.629808
RDW,SHORT,0.38895587644260504,3.8895587644260505,4.83,4.0738,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.4,POSITIVE,bounce_and_fail,929866.41,18.61,20.0,6.0,7.41,67.78,326258.0,193150.0,0.592,264441.0,139223.0,115744.0,96.3,1.357,0.0,0.77,1.0,1.0,1.92,0.14,False,default,2.5,False,2,1.0,0.0,0.0,0.000462,0.0,1.7383070607600024e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.451363,0.0,0.0,1.0,0.38895587644260504,0.38895587644260504,n/a,2026-06-03,2026-06-03,False,,,,,35.192766
IWM,SHORT,0.36128020428179647,3.6128020428179646,4.71,5.0194,price_validation_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,9.0,NEGATIVE,bounce_and_fail,-421816046.14,,300.0,250.0,4.29,13.09,2800253.0,7704729.0,2.751,4383674.0,1133272.0,4988036.0,46.7,0.219,0.0,0.72,1.0,1.0,1.57,0.42,False,default,2.5,False,9,1.0,0.9352552176421416,4e-05,0.000118,2404.8634062614897,734.6698712814168,10.743949,0,0,0.361951,0.564291,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.391745,0.323684,0.0,0.0,1.0,0.36128020428179647,0.36128020428179647,n/a,2026-06-03,2026-06-03,False,,,,,5.86415
EXPE,SHORT,0.3595528421237198,3.595528421237198,4.81,4.6608,price_validation_failed,"ema_rally, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",7.1,NEUTRAL,ema_rally,,,280.0,210.0,24.22,6.84,34167.0,35677.0,1.044,21989.0,6680.0,41175.0,34.2,0.46,1.51,0.93,0.02,1.2,0.91,0.24,False,default,2.5,False,1,1.0,0.0,0.0,2.1e-05,0.0,269415.6448987337,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.260723,0.0,0.0,1.0,0.3595528421237198,0.3595528421237198,n/a,2026-06-03,2026-06-03,False,,,,,2.880658
STLD,SHORT,0.3550212988356583,3.550212988356583,1.51,3.1681,price_validation_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.7,NEUTRAL,unknown,,,300.0,180.0,9.04,34.58,16873.0,10520.0,0.623,8886.0,6512.0,11995.0,97.2,0.481,0.0,0.0,1.0,0.0,0.2,0.31,True,default,2.5,False,1,1.0,0.0,0.0,7e-06,0.0,2.370331331084594e-29,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.547786,0.0,0.0,1.0,0.3550212988356583,0.3550212988356583,n/a,2026-06-03,2026-06-03,False,,,,,8.941176
NBIS,SHORT,0.35445635142266607,3.5445635142266605,3.06,3.9903,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.5,NEGATIVE,bounce_and_fail,-691716.8,,300.0,10.0,19.2,96.03,507710.0,530024.0,1.044,398144.0,101921.0,537669.0,86.4,1.078,0.0,0.24,1.0,1.0,0.79,0.02,False,default,2.5,False,3,1.0,0.0,0.0,7.7e-05,0.0,36669.67498216499,,0,1,0.0,0.39101,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.617543,0.0,0.0,1.0,0.35445635142266607,0.35445635142266607,n/a,2026-06-03,2026-06-03,False,,,,,34.0
AFRM,SHORT,0.3515755290987248,3.515755290987248,5.07,4.8389,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.8,NEGATIVE,ema_rally,-2436352.62,66.31,80.0,60.0,20.72,9.46,140690.0,144307.0,1.026,98838.0,50662.0,135497.0,25.3,0.633,0.0,0.84,1.0,1.2,1.73,0.29,False,default,2.5,False,2,1.0,0.0,0.0,8.4e-05,0.0,0.20645613023638837,,0,1,0.0,0.000216,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.335682,0.0,0.0,1.0,0.3515755290987248,0.3515755290987248,n/a,2026-06-03,2026-06-03,False,,,,,9.398764
CBOE,SHORT,0.35127868673036117,3.512786867303612,7.35,4.8414,price_validation_failed,"confirmation_volume, momentum_aligned, resistance_ema_confluence, room_to_target, trend_aligned",not_extended,4.4,NEUTRAL,resistance_ema_confluence,,,310.0,270.0,8.73,5.3,27118.0,19267.0,0.71,13714.0,5983.0,26688.0,100.0,0.356,2.31,0.0,0.99,1.6,1.62,0.84,True,default,2.5,True,1,1.0,0.0,0.0,2.1e-05,0.0,5.354765261489942e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.579934,0.0,0.0,1.0,0.35127868673036117,0.35127868673036117,n/a,2026-06-03,2026-06-03,False,,,,,7.694444
CAT,SHORT,0.347272140839551,3.47272140839551,1.93,3.0154,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",3.5,POSITIVE,unknown,61844068.28,927.31,1000.0,600.0,7.97,35.22,131586.0,131617.0,1.0,101553.0,47409.0,114241.0,79.0,0.409,0.0,0.41,1.0,0.0,0.25,0.27,False,default,2.5,False,5,1.0,1.9867401158732817e-18,2e-06,1.6e-05,9.779992782220005e-22,0.0001230658290946267,1.045738,0,0,0.0,0.382511,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.229798,0.494937,0.0,0.0,1.0,0.347272140839551,0.347272140839551,n/a,2026-06-03,2026-06-03,False,,,,,7.021782
APTV,SHORT,0.34430263505798364,3.4430263505798364,0.97,3.0725,price_validation_failed,confirmation_volume,"continuation_pattern, momentum_aligned, not_extended, room_to_target, trend_aligned",5.3,NEUTRAL,unknown,,,80.0,50.0,4.14,34.91,20218.0,2889.0,0.143,6632.0,7062.0,9413.0,98.8,0.554,0.0,0.0,0.03,0.0,0.2,0.73,True,default,2.5,False,1,0.7,0.0,0.0,2e-05,0.0,1.2660304573442528e-19,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.615921,0.0,0.0,1.0,0.34430263505798364,0.34430263505798364,n/a,2026-06-03,2026-06-03,False,,,,,15.541667
BLK,SHORT,0.3372637806434767,3.3726378064347666,0.0,2.0236,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,99.0,1e-05,4e-06,128532.17928080577,0.0004778701731549763,6.990977,0,0,0.446673,0.317976,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.465578,0.521686,0.0,0.0,,,,,,,False,,,,,20.5625
SPY,SHORT,0.33638741867663985,3.3638741867663984,3.7,4.3919,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",8.0,NEGATIVE,bounce_and_fail,-3948200.7,,800.0,530.0,6.07,29.73,5798641.0,12284314.0,2.118,8047498.0,3935312.0,6100145.0,23.3,0.135,0.0,0.31,1.0,1.0,1.1,0.29,False,default,2.5,False,2,0.7,0.0,0.0,0.0,0.0,454199.24772880226,,0,0,0.0,0.4312,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.551361,0.0,0.0,1.0,0.33638741867663985,0.33638741867663985,n/a,2026-06-03,2026-06-03,False,,,,,46.449187
CRCL,SHORT,0.3356279844932714,3.3562798449327143,0.0,2.0138,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,1.1690354575024918e-06,9.3e-05,5.6e-05,0.24142610039169252,206517.34628090003,2.041248,1,1,0.000151,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.1e-05,0.399718,0.597042,0.0,0.0,,,,,,,False,,,,,8.334477
TTWO,SHORT,0.3327015876598038,3.327015876598038,4.99,4.5205,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.8,NEGATIVE,retest_and_confirm,-11655303.65,,270.0,200.0,25.12,7.32,169848.0,100993.0,0.595,104633.0,22637.0,143571.0,68.8,0.423,0.0,0.6,1.0,1.4,1.82,0.17,False,default,2.5,False,1,1.0,0.0,0.0,3.2e-05,0.0,2120.4170259636157,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.507287,0.0,0.0,1.0,0.3327015876598038,0.3327015876598038,n/a,2026-06-03,2026-06-03,False,,,,,9.57362
GTLB,SHORT,0.3284318773272617,3.284318773272617,3.05,3.2772,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",3.6,POSITIVE,unknown,1444627.02,30.88,50.0,27.5,61.66,11.09,225554.0,106498.0,0.472,119458.0,42671.0,169923.0,82.7,0.804,0.0,0.21,1.0,0.0,0.84,1.0,False,default,2.5,False,1,1.0,0.0,0.0,4.9e-05,0.0,5993.612629658246,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.57944,0.0,0.0,1.0,0.3284318773272617,0.3284318773272617,n/a,2026-06-03,2026-06-03,False,,,,,3.080692
GDX,SHORT,0.3228890059782272,3.228890059782272,5.41,4.7174,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",7.4,NEGATIVE,retest_and_confirm,-1748937.25,85.01,100.0,75.0,17.65,11.76,994580.0,1000315.0,1.006,728890.0,239117.0,1026888.0,61.4,0.471,1.65,0.62,0.0,1.4,1.52,0.22,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,0.0007280857125631993,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.495261,0.0,0.0,1.0,0.3228890059782272,0.3228890059782272,n/a,2026-06-03,2026-06-03,False,,,,,570.0
HPQ,SHORT,0.3191404320794169,3.191404320794169,4.02,3.6217,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.1,POSITIVE,bounce_and_fail,5468266.36,26.07,30.0,17.0,15.21,34.72,301781.0,182176.0,0.604,168420.0,101055.0,214482.0,72.0,0.481,0.0,0.43,1.0,1.0,1.42,0.17,False,default,2.5,False,1,0.7,0.0,0.0,2e-05,0.0,11700.028547364403,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.29332,0.0,0.0,1.0,0.3191404320794169,0.3191404320794169,n/a,2026-06-03,2026-06-03,False,,,,,4.485352
FUTU,SHORT,0.31819899865219875,3.1819899865219874,0.0,1.9092,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,4.004580977637035,7.1e-05,2.6e-05,8.05757212352541e-05,2.012088697549551e-05,1.809264,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.691457,0.088353,0.0,0.0,,,,,,,False,,,,,2.762248
IGV,SHORT,0.31560509895727384,3.1560509895727384,0.0,1.8936,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.0920956365360102,3e-05,3.8e-05,1002.085556087093,10880.923285602883,314.34375,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.335696,0.300471,0.0,0.0,,,,,,,False,,,,,16.883495
NOK,SHORT,0.3139108741749653,3.139108741749653,3.24,3.2216,price_validation_failed,"confirmation_volume, not_extended, room_to_target, shooting_star_at_resistance","momentum_aligned, trend_aligned",3.4,POSITIVE,unknown,38633797.43,16.72,20.0,15.0,19.55,10.34,3164316.0,900691.0,0.285,1368969.0,623968.0,2072070.0,98.5,0.841,0.0,0.11,1.0,1.2,0.49,0.44,False,default,2.5,False,2,1.0,2.3410868976859797e-09,6e-06,1.6e-05,3.970413388165343e-18,1.69597010349759e-09,1.893855,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.533777,0.779899,0.0,0.0,1.0,0.3139108741749653,0.3139108741749653,n/a,2026-06-03,2026-06-03,False,,,,,104.644068
HUT,SHORT,0.3111394886445731,3.111394886445731,2.86,3.3337,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.6,POSITIVE,bounce_and_fail,403912.04,,150.0,70.0,14.25,46.68,168379.0,97299.0,0.578,110259.0,37076.0,118343.0,20.0,0.962,0.0,0.07,1.0,1.0,0.73,0.06,False,default,2.5,False,3,0.7,0.0,0.0,0.000159,0.0,417.43760092704355,,0,0,0.0,3e-05,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.161307,0.0,0.0,1.0,0.3111394886445731,0.3111394886445731,n/a,2026-06-03,2026-06-03,False,,,,,8.091272
ALAB,SHORT,0.3078708632881508,3.078708632881508,2.53,3.4584,price_validation_failed,"bounce_and_fail, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned",5.8,NEGATIVE,bounce_and_fail,-174920.72,363.44,380.0,80.0,4.53,77.99,150113.0,116148.0,0.774,81490.0,54346.0,130425.0,95.5,1.067,0.0,0.0,1.0,1.0,0.31,0.21,True,default,2.5,False,1,1.0,0.0,0.0,1.2e-05,0.0,1233.8339728306105,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.145613,0.0,0.0,1.0,0.3078708632881508,0.3078708632881508,n/a,2026-06-03,2026-06-03,False,,,,,2.935673
