ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
ELV,LONG,0.3490364993815444,3.490364993815444,0.0,2.0942,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,4.4801589257327713e-44,7e-06,8e-06,2.0819262277953496e-38,464699.1908785538,2.645833,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.352652,0.50744,0.0,0.0,,,,,,,False,6.450549,,,,
FN,LONG,0.33824763181860845,3.3824763181860846,4.82,3.8372,price_validation_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",3.5,NEUTRAL,pullback_to_support,,,550.0,480.0,3.81,9.41,8900.0,7143.0,0.803,4241.0,3619.0,8183.0,93.1,1.02,0.0,0.6,1.0,1.4,1.77,0.06,False,default,2.5,False,1,1.0,99.0,1.4e-05,0.0,220753.48962455912,0.0,1.727273,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,6e-06,0.0,0.534261,0.0,0.0,0.0,1.0,0.33824763181860845,0.33824763181860845,n/a,2026-08-05,2026-08-05,False,,,,,
LCID,LONG,0.33710027304624557,3.3710027304624557,1.23,3.1745,price_validation_failed,not_extended,"confirmation_volume, continuation_pattern, momentum_aligned, room_to_target, trend_aligned",5.6,NEGATIVE,unknown,-371147.36,,8.0,5.0,25.1,21.81,304154.0,445272.0,1.464,243958.0,111955.0,393513.0,85.6,1.068,0.0,0.76,0.01,0.0,0.21,0.25,False,default,2.5,False,1,1.0,99.0,0.000182,0.0,0.00015584767949567506,0.0,1.070425,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.022101,0.0,0.0,0.0,1.0,0.33710027304624557,0.33710027304624557,n/a,2026-08-05,2026-08-05,False,,,,,
MCD,LONG,0.32671732709440127,3.2671732709440127,0.0,1.9603,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,1.1357202424163733e-26,7e-06,8e-06,3.921731294417867e-31,3.453078626188735e-05,1.381388,0,0,0.424534,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.395429,0.456415,0.0,0.0,,,,,,,False,3.07085,,,,
TQQQ,LONG,0.32288900597822723,3.2288900597822723,4.75,4.6394,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence",trend_aligned,8.0,NEGATIVE,support_ema_confluence,-316523.06,,80.0,55.0,8.09,25.69,878157.0,636936.0,0.725,596750.0,228254.0,690089.0,53.8,0.64,0.0,0.58,0.37,1.6,1.7,0.49,False,default,2.5,False,1,1.0,99.0,0.0,0.0,573846.4194129857,0.0,25.929204,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.326423,0.0,0.0,0.0,1.0,0.32288900597822723,0.32288900597822723,n/a,2026-08-05,2026-08-05,False,,,,,
DUOL,LONG,0.32046947452362984,3.2046947452362984,5.94,4.6243,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,6.2,NEUTRAL,trend_continuation,,,800.0,60.0,494.31,55.43,51607.0,38080.0,0.738,29245.0,14078.0,46364.0,62.1,0.803,1.63,0.91,0.29,1.4,1.36,0.35,False,sustained_trend,5.0,False,1,0.7,99.0,0.000111,0.0,47028.15223827985,0.0,189.2,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.026605,0.0,0.0,0.0,1.0,0.32046947452362984,0.32046947452362984,n/a,2026-08-05,2026-08-05,False,,,,,
FCX,LONG,0.31039854871644956,3.1039854871644956,0.0,1.8624,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,0.47244875914165063,1.6e-05,3e-05,26801.355036294975,113457.19305089478,5.985618,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.115307,0.639051,0.0,0.0,,,,,,,False,2.777205,,,,
SNOW,LONG,0.30493141010710323,3.0493141010710323,6.33,4.2237,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.0,NEGATIVE,trend_continuation,-2030245.84,,320.0,240.0,0.61,24.54,286912.0,249182.0,0.868,122878.0,70451.0,342765.0,85.4,0.77,2.5,0.5,0.0,1.4,1.75,0.16,False,sustained_trend,5.0,False,4,1.0,99.0,1.8e-05,5e-06,915.7999029820973,0.001335938532122964,2.374214,0,1,1e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.078176,0.596964,0.0,0.0,1.0,0.30493141010710323,0.30493141010710323,n/a,2026-08-05,2026-08-05,False,3.666667,,,,
ETSY,LONG,0.3041693662936733,3.041693662936733,6.08,3.8648,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",2.6,NEUTRAL,trend_continuation,,,85.0,35.0,0.05,58.8,97015.0,59412.0,0.612,52430.0,43301.0,60696.0,100.0,0.768,2.44,0.82,0.11,1.4,1.05,0.26,False,sustained_trend,5.0,False,1,1.0,99.0,4.2e-05,0.0,2.0394304124317128e-20,0.0,13.513966,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.114661,0.0,0.0,0.0,1.0,0.3041693662936733,0.3041693662936733,n/a,2026-08-05,2026-08-05,False,,,,,
APH,LONG,0.3025965739061515,3.0259657390615153,6.79,4.57,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.1,NEUTRAL,trend_continuation,,,175.0,120.0,0.53,31.07,74462.0,62890.0,0.845,59465.0,31829.0,46058.0,45.8,0.495,1.69,0.61,1.0,1.4,1.92,0.16,False,sustained_trend,5.0,False,1,1.0,99.0,3e-06,0.0,540099.6059339774,0.0,6.4,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.188477,0.0,0.0,0.0,1.0,0.3025965739061515,0.3025965739061515,n/a,2026-08-05,2026-08-05,False,,,,,
RKLB,LONG,0.29903646867884687,2.990364686788469,5.13,4.4142,price_validation_failed,"consolidation_breakout, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.9,NEGATIVE,unknown,-583976.53,74.71,100.0,60.0,33.98,19.61,648304.0,433589.0,0.669,287449.0,148339.0,646105.0,80.4,1.009,0.0,0.92,1.0,1.2,1.7,0.31,False,consolidation_break,3.0,False,1,1.0,99.0,8e-06,0.0,301541.56857185997,0.0,2.229782,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.004194,0.0,0.0,0.0,1.0,0.29903646867884687,0.29903646867884687,n/a,2026-08-05,2026-08-05,False,,,,,
UNH,LONG,0.29784124448106153,2.9784124448106155,6.5,4.9592,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,7.6,NEGATIVE,retest_and_confirm,-19322568.02,,500.0,200.0,20.17,51.93,511988.0,458227.0,0.895,192728.0,157881.0,619606.0,23.6,0.288,1.81,0.9,1.0,1.4,1.24,0.15,False,default,2.5,False,7,0.7,99.0,8e-06,5e-06,0.053444943040995216,3.5818510436728246e-10,4.753553,0,1,0.000302,0.000337,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.247702,0.452194,0.0,0.0,1.0,0.29784124448106153,0.29784124448106153,n/a,2026-08-05,2026-08-05,False,4.505406,,,,
APP,LONG,0.2963516902060303,2.963516902060303,5.14,3.9238,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, pullback_to_support, room_to_target",trend_aligned,4.5,POSITIVE,pullback_to_support,7095625.9,421.15,600.0,300.0,42.22,28.89,147494.0,123203.0,0.835,80479.0,38432.0,151786.0,68.6,0.825,0.0,0.87,1.0,1.4,1.47,0.4,False,default,2.5,False,2,0.7,99.0,8e-06,0.0,326958.7907329872,0.0,2.97957,1,0,0.425371,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.069726,0.0,0.0,0.0,1.0,0.2963516902060303,0.2963516902060303,n/a,2026-08-05,2026-08-05,False,,,,,
BLK,LONG,0.2941636596013017,2.941636596013017,5.68,4.4548,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.4,NEUTRAL,trend_continuation,,,1760.0,1100.0,56.16,2.4,21284.0,20091.0,0.944,12241.0,10644.0,18490.0,24.2,0.268,2.1,0.63,0.13,1.4,1.41,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,2e-06,0.0,363020.4527904685,0.0,5.04,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.521161,0.0,0.0,0.0,1.0,0.2941636596013017,0.2941636596013017,n/a,2026-08-05,2026-08-05,False,,,,,
HUT,LONG,0.2911625673710015,2.911625673710015,0.0,1.747,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,99.0,2.4e-05,0.00024,997.5270360451352,2.1313549969833,2.907534,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.000434,0.394948,0.0,0.0,,,,,,,False,4.5675,,,,
MRVL,LONG,0.28953260594409697,2.8953260594409698,4.79,3.5847,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.5,POSITIVE,ema_pullback,12125467.94,214.43,250.0,150.0,16.66,30.0,782329.0,847748.0,1.084,487816.0,380885.0,761376.0,85.3,0.984,0.0,0.85,1.0,1.2,1.65,0.09,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,299213.432413166,0.0,7.115646,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.008958,0.0,0.0,0.0,1.0,0.28953260594409697,0.28953260594409697,n/a,2026-08-05,2026-08-05,False,,,,,
KRE,LONG,0.28202938851177706,2.8202938851177706,5.94,4.1321,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.7,NEGATIVE,trend_continuation,-47254984.01,,80.0,65.0,3.01,16.3,632492.0,1385428.0,2.19,657434.0,417544.0,942942.0,0.5,0.225,2.09,0.73,0.02,1.4,1.55,0.14,False,sustained_trend,5.0,False,1,1.0,99.0,0.0,0.0,10655778.520001132,0.0,5.623862,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.451141,0.0,0.0,0.0,1.0,0.28202938851177706,0.28202938851177706,n/a,2026-08-05,2026-08-05,False,,,,,
FLNC,LONG,0.28143387445107093,2.8143387445107093,5.49,3.8542,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence",trend_aligned,4.0,POSITIVE,support_ema_confluence,989393.71,14.69,25.0,10.0,70.36,31.86,186315.0,67430.0,0.362,103643.0,5678.0,144424.0,99.4,1.531,0.0,0.92,1.0,1.6,1.27,0.7,False,default,2.5,False,1,0.7,99.0,0.000142,0.0,0.23736607693539047,0.0,8.265659,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.037796,0.0,0.0,0.0,1.0,0.28143387445107093,0.28143387445107093,n/a,2026-08-05,2026-08-05,False,,,,,
WFC,LONG,0.27569438396503465,2.7569438396503463,0.0,1.6542,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,99.0,3e-06,1e-05,8851.20678111205,5.166243704647232e-18,3.192574,0,0,0.0,0.000286,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.365053,0.423936,0.0,0.0,,,,,,,False,8.52203,,,,
CRWD,LONG,0.2736794153937332,2.736794153937332,0.0,1.6421,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,4.411376290452481e-10,3e-06,1.2e-05,8.528275871943376e-05,48331.15172242889,1.205021,1,2,0.0,0.010096,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.222719,0.387645,0.0,0.0,,,,,,,False,3.010516,,,,
NET,LONG,0.27285034827302157,2.7285034827302157,0.0,1.6371,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,1e-05,1e-05,4290.570670908493,7.707924861047494e-15,1.769231,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.164161,0.024053,0.0,0.0,,,,,,,False,80.280886,,,,
BA,LONG,0.2715668934262314,2.715668934262314,7.17,4.4088,poor_rr (0.3:1),"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume,4.5,POSITIVE,support_ema_confluence,107951681.66,240.27,250.0,200.0,4.11,16.71,447697.0,376353.0,0.841,260541.0,134691.0,428818.0,34.3,0.322,1.88,0.51,1.0,1.6,1.98,0.2,False,sustained_trend,5.0,False,2,1.0,99.0,9e-06,0.0,2.937364057463921e-14,0.0,182.523684,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.269668,0.0,0.0,0.0,1.0,0.2715668934262314,0.2715668934262314,n/a,2026-08-05,2026-08-05,False,,240.13,211.31,250.0,0.34
SOXS,LONG,0.2705881189670664,2.7058811896706643,3.66,3.4909,price_validation_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",5.2,NEUTRAL,trend_continuation,,,80.0,35.0,82.21,20.28,65504.0,37621.0,0.574,82957.0,9685.0,10483.0,100.0,2.596,0.0,0.57,1.0,1.4,0.26,0.43,False,default,2.5,False,1,1.0,99.0,0.000441,0.0,0.021900247625155925,0.0,2.132275,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.488095,0.0,0.0,0.0,1.0,0.2705881189670664,0.2705881189670664,n/a,2026-08-05,2026-08-05,False,,,,,
NOW,LONG,0.2691731643140558,2.691731643140558,0.0,1.615,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,1.9635886114614666e-08,2e-06,1e-05,5.6927089038235287e-05,2899.1352213977952,1.818627,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.681432,0.698908,0.0,0.0,,,,,,,False,1.001305,,,,
BMNR,LONG,0.2683215934849602,2.683215934849602,6.89,4.4886,price_validation_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume,5.4,POSITIVE,support_ema_confluence,10695300.26,18.43,20.0,15.0,8.84,18.37,1140485.0,427799.0,0.375,527954.0,66212.0,974118.0,23.9,0.803,1.71,0.52,1.0,1.6,1.91,0.15,False,default,2.5,False,1,1.0,99.0,3.2e-05,0.0,9.560286256239901e-05,0.0,32.031963,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.23662,0.0,0.0,0.0,1.0,0.2683215934849602,0.2683215934849602,n/a,2026-08-05,2026-08-05,False,,,,,
CCJ,LONG,0.26640460413966693,2.664046041396669,4.8,4.132,price_validation_failed,"consolidation_breakout, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.8,NEGATIVE,unknown,-11983104.13,94.37,140.0,80.0,48.38,15.21,170324.0,234422.0,1.376,147527.0,113527.0,143692.0,17.3,0.498,0.0,0.75,1.0,1.2,1.74,0.1,False,consolidation_break,3.0,False,1,1.0,99.0,1e-05,0.0,6.993131396969854e-23,0.0,2040.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.023731,0.0,0.0,0.0,1.0,0.26640460413966693,0.26640460413966693,n/a,2026-08-05,2026-08-05,False,,,,,
COST,LONG,0.2615226937815204,2.615226937815204,3.27,3.7086,price_validation_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.1,NEGATIVE,ema_pullback,-23608233.94,940.01,1000.0,900.0,6.38,4.26,147700.0,193510.0,1.31,163638.0,65965.0,111607.0,61.2,0.235,0.0,0.87,0.84,1.2,0.29,0.08,False,default,2.5,False,2,1.0,99.0,2e-06,1e-06,31093.649137835368,6.50025484847561e-11,1.193548,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.528596,0.504638,0.0,0.0,1.0,0.2615226937815204,0.2615226937815204,n/a,2026-08-05,2026-08-05,False,4.682927,,,,
IWM,LONG,0.2543936127488068,2.5439361274880676,0.0,1.5264,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,0.034266514532264196,4e-06,5.2e-05,1682.5966351176532,16367.744216037077,65.986264,0,1,0.0,0.206834,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.322285,0.424669,0.0,0.0,,,,,,,False,6.778407,,,,
GS,LONG,0.2511223710136029,2.5112237101360293,6.17,4.1666,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.3,NEGATIVE,ema_pullback,-1037217.12,,1100.0,800.0,2.2,25.67,249853.0,218464.0,0.874,108523.0,70610.0,289184.0,76.9,0.359,1.54,0.72,0.64,1.2,1.98,0.08,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,0.5041029873569408,0.0,2.193182,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.467174,0.0,0.0,0.0,1.0,0.2511223710136029,0.2511223710136029,n/a,2026-08-05,2026-08-05,False,,,,,
