ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
COIN,LONG,0.30297254097411724,3.0297254097411725,4.25,3.5899,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.0,POSITIVE,ema_pullback,24200849.91,160.27,200.0,95.0,24.62,40.81,624765.0,557905.0,0.893,426335.0,253879.0,502456.0,95.7,0.791,0.0,0.97,1.0,1.2,0.89,0.19,False,default,2.5,False,3,0.7,99.0,0.000107,0.0,211.39434401074334,0.0,12.147849,1,0,0.531312,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.280194,0.0,0.0,0.0,1.0,0.30297254097411724,0.30297254097411724,n/a,2026-07-16,2026-07-16,False,,,,,
VRT,LONG,0.30243953514283106,3.0243953514283106,3.79,3.8692,price_validation_failed,"not_extended, room_to_target, support_ema_confluence","confirmation_volume, momentum_aligned, trend_aligned",6.1,NEGATIVE,support_ema_confluence,-14125374.04,293.78,330.0,210.0,12.2,28.6,216388.0,232545.0,1.075,132432.0,117578.0,198923.0,96.1,0.811,0.0,0.66,1.0,1.6,0.36,0.17,False,default,2.5,False,1,1.0,99.0,2.2e-05,0.0,1829707.674944969,0.0,1.667964,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.087393,0.0,0.0,0.0,1.0,0.30243953514283106,0.30243953514283106,n/a,2026-07-16,2026-07-16,False,,,,,
TLN,LONG,0.3005873743794092,3.005873743794092,0.0,1.8035,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,0.03847980734478527,3.3e-05,0.000112,82.81433346078512,1076.0752089889038,16.8,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.401432,0.631931,0.0,0.0,,,,,,,False,9.209023,,,,
OKLO,LONG,0.2972840686821024,2.9728406868210238,1.62,3.6524,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",8.4,NEGATIVE,unknown,-5406723.03,,90.0,35.0,115.83,16.07,439478.0,256306.0,0.583,195629.0,119343.0,380812.0,55.2,0.967,0.0,0.12,1.0,0.0,0.15,0.35,False,default,2.5,False,3,0.7,99.0,0.000323,0.0,105.86794887797309,0.0,9.390378,0,0,0.398615,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.331178,0.0,0.0,0.0,1.0,0.2972840686821024,0.2972840686821024,n/a,2026-07-16,2026-07-16,False,,,,,
DDOG,LONG,0.29563266228968055,2.9563266228968055,5.4,3.8382,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,3.7,POSITIVE,ema_pullback,535198.35,262.44,300.0,220.0,14.36,16.13,155462.0,120235.0,0.773,81478.0,70123.0,124096.0,99.6,0.856,2.18,0.7,0.28,1.2,0.92,0.12,False,default,2.5,False,3,1.0,99.0,1.5e-05,0.0,0.0034160657381117226,0.0,2.711065,0,0,0.052724,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.473424,0.0,0.0,0.0,1.0,0.29563266228968055,0.29563266228968055,n/a,2026-07-16,2026-07-16,False,,,,,
NET,LONG,0.2946464163938244,2.946464163938244,0.0,1.7679,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,1.0884742047690886e-07,1.7e-05,1.5e-05,4.996810517775364e-05,459.06558886578284,3.136301,0,1,0.038448,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.540478,0.145698,0.0,0.0,,,,,,,False,76.824755,,,,
MRVL,LONG,0.29345505032589464,2.9345505032589463,0.0,1.7607,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,1.0460476007403714,2e-05,2.1e-05,78680.47210772845,37608.456848445516,1.52049,1,1,0.165579,0.482806,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.052642,0.040209,0.0,0.0,,,,,,,False,23.19002,,,,
HAL,LONG,0.29173478662112207,2.9173478662112204,4.29,3.9457,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.0,POSITIVE,trend_continuation,8802943.13,35.08,37.0,35.0,5.59,0.11,288198.0,203807.0,0.707,81660.0,143098.0,267247.0,58.5,0.389,0.0,0.92,1.0,1.4,0.88,0.08,False,default,2.5,False,1,0.7,99.0,1.8e-05,0.0,1.1248549293851782e-44,0.0,2.402597,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.59046,0.0,0.0,0.0,1.0,0.29173478662112207,0.29173478662112207,n/a,2026-07-16,2026-07-16,False,,,,,
CNC,LONG,0.2916474933359183,2.916474933359183,5.35,3.6032,price_validation_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,2.7,POSITIVE,trend_continuation,1145065.09,63.99,65.0,20.0,1.74,68.7,222896.0,97814.0,0.439,43259.0,72669.0,204782.0,74.3,0.547,1.95,0.74,0.67,1.4,0.22,0.36,False,default,2.5,False,1,1.0,99.0,1.1e-05,0.0,4.924098243299832e-16,0.0,5.386885,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.499716,0.0,0.0,0.0,1.0,0.2916474933359183,0.2916474933359183,n/a,2026-07-16,2026-07-16,False,,,,,
CRM,LONG,0.2798245565377392,2.7982455653773917,0.0,1.6789,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,4.853432133381122e-05,6e-06,1.2e-05,16.84957487044256,347168.23903962533,1.61011,0,1,3.5e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.045012,0.421154,0.0,0.0,,,,,,,False,4.59961,,,,
KRE,LONG,0.27177919732640154,2.7177919732640152,7.86,4.9769,poor_rr (0.4:1),"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none,6.3,NEGATIVE,flag_breakout,-42110118.34,,80.0,65.0,2.67,16.58,626284.0,1350749.0,2.157,403168.0,683355.0,890510.0,18.3,0.242,2.25,0.49,1.0,1.6,1.9,0.62,False,sustained_trend,5.0,False,1,1.0,99.0,0.0,0.0,176854.93454965053,0.0,12.006098,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.375271,0.0,0.0,0.0,1.0,0.27177919732640154,0.27177919732640154,n/a,2026-07-16,2026-07-16,False,,77.92,72.59,80.0,0.39
CIEN,LONG,0.2711879549234741,2.711879549234741,0.0,1.6271,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,7,1.0,1.9175072245262845e-08,5.2e-05,0.000138,0.0001122760368243092,2342.12492945463,28.741758,0,1,0.001223,0.05948,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.63817,0.017436,0.0,0.0,,,,,,,False,11.420414,,,,
QBTS,LONG,0.2688811637820924,2.6888116378209244,0.0,1.6133,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,8.808798145193652,6.7e-05,9.3e-05,9.78362268147345e-21,1.11066487393762e-21,4.716599,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.498867,0.212155,0.0,0.0,,,,,,,False,4.78877,,,,
SMCI,LONG,0.2681979929039586,2.6819799290395863,0.0,1.6092,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,0.9107263577243044,5.4e-05,5.9e-05,1.962435566513007e-14,1.0774013236076103e-14,5.488912,0,2,0.0,0.467507,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.382423,0.247082,0.0,0.0,,,,,,,False,3.847449,,,,
CAPR,SHORT,0.752627484965487,7.52627484965487,6.66,6.9011,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.7,NEUTRAL,trend_continuation,,,30.0,10.0,56.9,47.7,76938.0,45374.0,0.59,11203.0,61782.0,49327.0,90.0,3.158,2.64,0.46,0.0,1.4,1.93,0.22,False,sustained_trend,5.0,False,3,1.0,0.0,0.0,0.003959,0.0,297852.20564603765,,0,3,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,5e-06,0.0,0.0,1.0,0.752627484965487,0.752627484965487,n/a,2026-07-16,2026-07-16,False,2576.859038,,,,
JBHT,SHORT,0.521516373854376,5.21516373854376,3.79,5.1446,price_validation_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",7.0,NEUTRAL,trend_continuation,,,310.0,220.0,3.88,26.28,12286.0,6521.0,0.531,10114.0,4008.0,4685.0,40.2,0.364,0.0,0.29,1.0,1.4,0.1,1.0,False,default,2.5,False,1,1.0,0.0,0.0,3.2e-05,0.0,2.941277377077861e-66,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.294347,0.0,0.0,1.0,0.521516373854376,0.521516373854376,n/a,2026-07-16,2026-07-16,False,104.96875,,,,
DNOW,SHORT,0.5065163738543761,5.065163738543761,1.49,4.2396,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.3,NEUTRAL,unknown,,,14.0,12.5,0.94,9.88,51244.0,2311.0,0.045,375.0,46957.0,6223.0,12.8,0.349,0.0,0.35,1.0,0.0,0.06,0.08,False,default,2.5,False,1,1.0,0.0,0.0,0.000137,0.0,6.043444750424918e-46,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.44054,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-16,2026-07-16,False,1111.333333,,,,
CFG,SHORT,0.5059977503142681,5.059977503142681,1.97,4.321,price_validation_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.0,NEUTRAL,unknown,,,75.0,65.0,0.81,12.63,28332.0,18417.0,0.65,19813.0,2935.0,24001.0,26.0,0.259,0.0,0.0,1.0,0.0,0.12,0.85,True,default,2.5,False,1,1.0,0.0,0.0,9e-06,0.0,101141.38584559418,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.476164,0.0,0.0,1.0,0.5059977503142681,0.5059977503142681,n/a,2026-07-16,2026-07-16,False,3.074974,,,,
GDDY,SHORT,0.49358786323116394,4.935878632311639,1.28,3.8519,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.0,NEUTRAL,unknown,,,100.0,70.0,3.94,27.24,14499.0,12540.0,0.865,11423.0,8705.0,6911.0,84.0,0.569,0.0,0.1,1.0,0.0,0.04,0.14,False,default,2.5,False,2,1.0,99.0,2.5e-05,4.3e-05,1.4067793149830347e-37,1.8598836468813198e-55,16.290323,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.255297,0.658068,0.0,0.0,1.0,0.49358786323116394,0.49358786323116394,n/a,2026-07-16,2026-07-16,False,36.363636,,,,
U,SHORT,0.4827554169305848,4.827554169305849,5.06,4.8118,price_validation_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",4.4,POSITIVE,pullback_to_resistance,1098481.88,30.23,40.0,20.0,32.49,33.75,291328.0,202703.0,0.696,62128.0,124081.0,307822.0,85.7,0.861,0.0,0.86,1.0,1.4,1.68,0.12,False,default,2.5,False,2,1.0,0.23002116644061948,3.5e-05,0.000151,1.694960907518755e-13,7.368717121762414e-13,23.329412,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.706872,0.682375,0.0,0.0,1.0,0.4827554169305848,0.4827554169305848,n/a,2026-07-16,2026-07-16,False,83.905882,,,,
CXW,SHORT,0.47379706201216776,4.737970620121677,0.0,2.8428,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,5.64789429411677e-26,0.001031,0.000178,9.877400473725296e-32,8.744321298660162e-07,3.313478,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.903551,0.418642,0.0,0.0,,,,,,,False,2.330373,,,,
STT,SHORT,0.4653938224901261,4.653938224901261,3.85,4.922,price_validation_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,7.2,NEUTRAL,bounce_and_fail,,,190.0,100.0,2.34,46.14,16091.0,9985.0,0.621,5850.0,8240.0,11986.0,56.2,0.313,0.0,0.21,1.0,1.0,0.89,0.76,False,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,123649.39526041527,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.815027,0.0,0.0,1.0,0.4653938224901261,0.4653938224901261,n/a,2026-07-16,2026-07-16,False,1.037915,,,,
ASHR,SHORT,0.4608189255306361,4.60818925530636,0.0,2.7649,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,0.7,2.0754450547708427,0.001455,0.000795,1.438891465379403e-21,1.3865859393114854e-21,44.727941,0,0,0.419051,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.701194,0.35274,0.0,0.0,,,,,,,False,2.746432,,,,
ZS,SHORT,0.4519171457387294,4.519171457387293,4.02,4.5056,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.2,POSITIVE,retest_and_confirm,1805689.51,146.59,200.0,120.0,36.58,18.05,148577.0,106403.0,0.716,72175.0,70081.0,112724.0,56.2,0.598,0.0,0.8,0.67,1.4,1.11,0.05,False,default,2.5,False,1,1.0,0.0,0.0,6.9e-05,0.0,1138049.8002251966,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3.6e-05,0.0,0.756074,0.0,0.0,1.0,0.4519171457387294,0.4519171457387294,n/a,2026-07-16,2026-07-16,False,1.239161,,,,
MNST,SHORT,0.4423302020145374,4.423302020145374,1.62,3.7977,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.5,NEUTRAL,unknown,,,100.0,77.5,0.06,22.45,30967.0,24304.0,0.785,8397.0,21990.0,24884.0,83.1,0.331,0.0,0.17,1.0,0.0,0.02,0.43,False,default,2.5,False,1,1.0,0.0,0.0,6e-06,0.0,814.1407594336039,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.787003,0.0,0.0,1.0,0.4423302020145374,0.4423302020145374,n/a,2026-07-16,2026-07-16,False,1.918367,,,,
PWR,SHORT,0.4337850657942938,4.337850657942938,0.0,2.6027,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,11,1.0,99.0,4e-05,2.9e-05,46727.328833314656,8.933179612666756e-13,62.667521,0,0,0.001301,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.556559,0.492874,0.0,0.0,,,,,,,False,47.4375,,,,
FCNCA,SHORT,0.4018810931414937,4.0188109314149365,2.28,3.3934,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",3.5,NEUTRAL,unknown,,,2200.0,2120.0,2.02,1.69,597.0,483.0,0.809,197.0,707.0,176.0,76.7,0.331,0.0,0.48,1.0,0.0,0.31,0.48,False,default,2.5,False,1,1.0,0.0,0.0,1.4e-05,0.0,178276.3394174154,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,6e-06,0.0,0.727472,0.0,0.0,1.0,0.4018810931414937,0.4018810931414937,n/a,2026-07-16,2026-07-16,False,,,,,
TSEM,SHORT,0.36538519039615136,3.6538519039615136,6.23,4.6359,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,4.7,NEUTRAL,retest_and_confirm,,,290.0,120.0,21.89,49.56,49690.0,48839.0,0.983,51064.0,26148.0,21317.0,99.0,1.115,1.52,0.9,1.0,1.4,1.18,0.23,False,default,2.5,False,1,0.7,0.0,0.0,2.6e-05,0.0,505240.1526733523,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.048223,0.0,0.0,1.0,0.36538519039615136,0.36538519039615136,n/a,2026-07-16,2026-07-16,False,5.567164,,,,
ECHO,SHORT,0.35930263505798365,3.5930263505798363,0.0,2.1558,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,0.7,1.8668880780163735,2.3e-05,1.2e-05,23059.773963327778,12351.985228717891,46.692308,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.620005,0.646715,0.0,0.0,,,,,,,False,175.0,,,,
MRVL,SHORT,0.3564338909370014,3.564338909370014,0.0,2.1386,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,1.0460476007403714,2e-05,2.1e-05,78680.47210772845,37608.456848445516,1.52049,1,1,0.165579,0.482806,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.052642,0.040209,0.0,0.0,,,,,,,False,23.19002,,,,
TLN,SHORT,0.35434813922118796,3.5434813922118797,5.31,4.3247,price_validation_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",4.8,NEUTRAL,resistance_ema_confluence,,,370.0,330.0,0.46,10.4,56346.0,42887.0,0.761,22902.0,18723.0,57608.0,95.6,0.652,0.0,0.68,0.94,1.6,1.8,0.28,False,default,2.5,False,3,1.0,0.03847980734478527,3.3e-05,0.000112,82.81433346078512,1076.0752089889038,16.8,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.401432,0.631931,0.0,0.0,1.0,0.35434813922118796,0.35434813922118796,n/a,2026-07-16,2026-07-16,False,9.209023,,,,
SMCI,SHORT,0.3457647433705585,3.457647433705585,0.0,2.0746,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,0.9107263577243044,5.4e-05,5.9e-05,1.962435566513007e-14,1.0774013236076103e-14,5.488912,0,2,0.0,0.467507,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.382423,0.247082,0.0,0.0,,,,,,,False,3.847449,,,,
DELL,SHORT,0.3357063235250344,3.357063235250344,5.25,4.4935,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.2,NEGATIVE,retest_and_confirm,-2150081.24,,450.0,100.0,14.98,74.45,330646.0,360464.0,1.09,193846.0,170185.0,327079.0,98.6,0.84,0.0,0.71,1.0,1.4,1.99,0.14,False,default,2.5,False,3,1.0,0.0,0.0,4e-05,0.0,2527.884407033857,,0,1,0.0,0.491192,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.774743,0.0,0.0,1.0,0.3357063235250344,0.3357063235250344,n/a,2026-07-16,2026-07-16,False,11.327879,,,,
RDDT,SHORT,0.32766717827577735,3.2766717827577736,5.29,3.9253,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.5,POSITIVE,ema_rally,8449956.81,185.12,220.0,115.0,18.75,37.93,268074.0,204157.0,0.762,110652.0,83871.0,277708.0,91.1,0.881,0.0,0.93,1.0,1.2,1.95,0.22,False,default,2.5,False,3,1.0,0.0,0.0,7.3e-05,0.0,85264.28494188395,,0,0,0.0,0.000284,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.335147,0.0,0.0,1.0,0.32766717827577735,0.32766717827577735,n/a,2026-07-16,2026-07-16,False,2.314786,,,,
QUBT,SHORT,0.31301888406718864,3.1301888406718863,0.0,1.8781,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,0.001091,0.000364,3.0888255823941342e-49,7.411604183324822e-53,63.91704,0,0,0.353233,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.069842,0.006823,0.0,0.0,,,,,,,False,174.820513,,,,
MOD,SHORT,0.3129853800123958,3.129853800123958,6.85,4.6799,price_validation_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",confirmation_volume,5.3,NEUTRAL,resistance_ema_confluence,,,300.0,180.0,32.61,20.43,21509.0,13162.0,0.612,12319.0,15023.0,7329.0,94.3,0.924,1.92,0.75,1.0,1.6,1.58,0.01,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,4.5e-05,0.0,3.314956008478878e-24,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.598118,0.0,0.0,1.0,0.3129853800123958,0.3129853800123958,n/a,2026-07-16,2026-07-16,False,3.606061,,,,
W,SHORT,0.3107867920770688,3.107867920770688,3.66,3.7319,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.4,NEUTRAL,ema_rally,,,100.0,70.0,9.31,23.48,87084.0,93450.0,1.073,41187.0,32099.0,107248.0,75.7,0.771,0.0,0.74,1.0,1.2,0.66,0.06,False,default,2.5,False,1,1.0,0.0,0.0,7.3e-05,0.0,80.99606776307938,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.750381,0.0,0.0,1.0,0.3107867920770688,0.3107867920770688,n/a,2026-07-16,2026-07-16,False,18.916667,,,,
BE,SHORT,0.3082203333633212,3.0822033336332124,0.0,1.8493,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,1.1287568783371051,2.3e-05,2e-05,959945.1312121078,850444.5462394947,5.092179,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,6e-06,6e-06,0.44341,0.459807,0.0,0.0,,,,,,,False,15.307263,,,,
XBI,SHORT,0.30810212761839384,3.0810212761839386,5.4,5.0205,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",9.3,NEGATIVE,retest_and_confirm,-14300979.41,,155.0,35.0,1.97,76.97,322518.0,361109.0,1.12,186125.0,194832.0,302670.0,43.7,0.302,0.0,0.88,1.0,1.4,1.84,0.27,False,default,2.5,False,2,1.0,0.0,0.0,0.0,0.0,9.211700194785877e-05,,0,1,0.0,0.415905,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.38674,0.0,0.0,1.0,0.30810212761839384,0.30810212761839384,n/a,2026-07-16,2026-07-16,False,6.287772,,,,
NET,SHORT,0.30583696580991343,3.058369658099134,0.0,1.835,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,1.0884742047690886e-07,1.7e-05,1.5e-05,4.996810517775364e-05,459.06558886578284,3.136301,0,1,0.038448,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.540478,0.145698,0.0,0.0,,,,,,,False,76.824755,,,,
POET,SHORT,0.3057414524761649,3.057414524761649,0.0,1.8344,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,0.22055361541590407,0.001658,0.00023,4.636486241121278e-22,6.306611069210714e-21,53.264871,0,0,0.475255,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.171835,0.57199,0.0,0.0,,,,,,,False,712.6,,,,
SEZL,SHORT,0.303519161008612,3.0351916100861196,0.0,1.8211,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,0.7,1.6288136052956315,0.000224,5.9e-05,2.3905051454817617e-23,2.935271583819908e-23,46.469512,1,0,0.167401,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.592313,0.595135,0.0,0.0,,,,,,,False,211.0,,,,
PANW,SHORT,0.30349912407362106,3.0349912407362107,2.84,3.0295,price_validation_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",3.3,POSITIVE,bounce_and_fail,2880519.58,353.95,380.0,150.0,7.35,57.63,324566.0,310390.0,0.956,162306.0,142890.0,329760.0,98.4,0.626,0.0,0.28,1.0,1.0,0.38,0.19,False,default,2.5,False,2,1.0,0.0,0.0,5e-06,0.0,488594.7758587981,,0,0,0.0,0.43227,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.594315,0.0,0.0,1.0,0.30349912407362106,0.30349912407362106,n/a,2026-07-16,2026-07-16,False,3.042683,,,,
CRM,SHORT,0.29983917981837827,2.998391798183783,2.12,2.8752,price_validation_failed,"ema_rally, not_extended","confirmation_volume, momentum_aligned, room_to_target, trend_aligned",3.7,POSITIVE,ema_rally,28760368.13,172.53,200.0,165.0,15.82,4.45,609964.0,438070.0,0.718,227028.0,398209.0,422797.0,66.5,0.461,0.0,0.63,0.0,1.2,0.28,0.01,False,default,2.5,False,4,1.0,4.853432133381122e-05,6e-06,1.2e-05,16.84957487044256,347168.23903962533,1.61011,0,1,3.5e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.045012,0.421154,0.0,0.0,1.0,0.29983917981837827,0.29983917981837827,n/a,2026-07-16,2026-07-16,False,4.59961,,,,
