ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
JBTM,LONG,0.3957722059719727,3.9577220597197273,3.22,4.2449,price_validation_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.5,NEUTRAL,ema_pullback,,,135.0,125.0,6.61,1.29,2309.0,1578.0,0.683,847.0,1543.0,1497.0,70.9,0.499,0.0,0.81,1.0,1.2,0.19,0.01,False,default,2.5,False,1,1.0,99.0,9.2e-05,0.0,9.474336342224518e-23,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.501872,0.0,0.0,0.0,1.0,0.3957722059719727,0.3957722059719727,n/a,2026-05-14,2026-05-14,False,,,,,
NOK,LONG,0.37026142851072674,3.702614285107267,0.0,2.2216,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,0.45891867657004054,1.2e-05,1e-05,1.592530911945407e-06,6.9403621741786035e-06,30.2612,2,1,0.110384,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.556028,0.651732,0.0,0.0,,,,,,,False,39.515528,,,,
QCOM,LONG,0.34279560172903384,3.4279560172903385,4.57,3.885,price_validation_failed,"not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned",4.0,POSITIVE,unknown,31758865.48,202.06,250.0,120.0,23.52,40.71,659837.0,449083.0,0.681,389624.0,316615.0,402681.0,98.7,0.715,2.85,0.43,1.0,0.0,0.11,0.18,False,default,2.5,False,4,1.0,0.477920491410649,7e-06,3e-06,5282.192427809153,33157.35058075052,3.577525,0,1,0.080578,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.218019,0.495014,0.0,0.0,1.0,0.34279560172903384,0.34279560172903384,n/a,2026-05-14,2026-05-14,False,18.804878,,,,
MRNA,LONG,0.3423417376353567,3.4234173763535667,4.79,4.7487,price_validation_failed,"not_extended, retest_and_confirm, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",8.0,NEGATIVE,retest_and_confirm,-2798951.99,,60.0,25.0,19.58,50.17,417686.0,336609.0,0.806,196240.0,255748.0,302307.0,63.3,0.764,1.75,0.97,0.39,1.4,0.27,0.0,False,default,2.5,False,1,1.0,99.0,0.000136,0.0,589.1725475930959,0.0,28.475771,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.606771,0.0,0.0,0.0,1.0,0.3423417376353567,0.3423417376353567,n/a,2026-05-14,2026-05-14,False,,,,,
ZS,LONG,0.3378765894621853,3.378765894621853,6.34,4.6514,price_validation_failed,"confirmation_volume, consolidation_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none,5.3,NEUTRAL,unknown,,,165.0,150.0,7.52,2.26,129779.0,80591.0,0.621,77428.0,37863.0,95079.0,100.0,0.822,1.67,0.57,1.0,1.2,1.39,0.51,False,consolidation_break,3.0,False,2,1.0,99.0,5.6e-05,0.0,39.09170815464044,0.0,1.856618,1,0,0.000374,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.213995,0.0,0.0,0.0,1.0,0.3378765894621853,0.3378765894621853,n/a,2026-05-14,2026-05-14,False,,,,,
AR,LONG,0.3302092767691289,3.3020927676912892,4.71,4.604,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.7,NEGATIVE,trend_continuation,-3194152.91,37.07,40.0,33.0,7.96,10.93,87199.0,194019.0,2.225,115269.0,105093.0,60856.0,29.0,0.398,0.0,0.81,1.0,1.4,1.5,0.0,False,default,2.5,False,1,1.0,99.0,2.9e-05,0.0,1.0231790017498127e-20,0.0,29500.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.032448,0.0,0.0,0.0,1.0,0.3302092767691289,0.3302092767691289,n/a,2026-05-14,2026-05-14,False,,,,,
BE,LONG,0.32914924372200766,3.2914924372200765,0.0,1.9749,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,1.8e-05,3.3e-05,119.82882105545423,0.17215584978335655,2.059375,2,1,0.456576,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.167876,0.296835,0.0,0.0,,,,,,,False,2.771539,,,,
SLV,LONG,0.3157160558133761,3.1571605581337607,0.0,1.8943,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,0.8819905918890147,2.5e-05,2.9e-05,615360.9861634264,348847.81755181146,46.952599,0,0,0.0,0.494432,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.016466,0.01466,0.0,0.0,,,,,,,False,22.862385,,,,
FTNT,LONG,0.31336559677024173,3.1336559677024174,6.19,4.6238,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.0,NEUTRAL,trend_continuation,,,125.0,80.0,3.63,33.68,99508.0,128659.0,1.293,69216.0,74240.0,84711.0,54.9,0.396,2.75,0.02,0.0,1.4,1.97,0.05,False,sustained_trend,5.0,False,1,1.0,99.0,6e-06,0.0,1.0923874417465504e-21,0.0,8.419355,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.439968,0.0,0.0,0.0,1.0,0.31336559677024173,0.31336559677024173,n/a,2026-05-14,2026-05-14,False,,,,,
ORCL,LONG,0.3115449297652067,3.115449297652067,7.12,4.1137,"wall_proximity (1.6%, 0.3 ATR to call wall)","momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,2.1,POSITIVE,trend_continuation,118809715.37,196.55,200.0,150.0,1.6,23.8,1383333.0,1159282.0,0.838,628775.0,682858.0,1230982.0,89.7,0.706,2.27,0.65,1.0,1.4,1.61,0.19,False,sustained_trend,5.0,False,2,1.0,99.0,3e-06,0.0,2.8027336986700284e-06,0.0,9.145833,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.86794,0.0,0.0,0.0,1.0,0.3115449297652067,0.3115449297652067,n/a,2026-05-14,2026-05-14,False,,,,,
SMH,LONG,0.3104396314848673,3.104396314848673,0.0,1.8626,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,11.005459161629032,2.5e-05,2.1e-05,246335.5413397838,22383.031704723635,9.703966,1,0,0.000285,0.025602,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.046129,0.397202,0.0,0.0,,,,,,,False,77.170507,,,,
MDB,LONG,0.30895016985790036,3.089501698579004,0.0,1.8537,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,0.7,0.030380570466569192,4.3e-05,3.7e-05,0.0007972628558961482,0.052485048414311834,5.838399,1,0,0.00018,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.097419,0.333454,0.0,0.0,,,,,,,False,6.033333,,,,
ALAB,LONG,0.3088536350487608,3.0885363504876078,6.65,4.5393,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.0,NEGATIVE,trend_continuation,-212203.51,,230.0,80.0,0.69,64.98,139030.0,115850.0,0.833,80937.0,57155.0,116788.0,63.2,0.917,2.62,0.6,0.0,1.4,1.91,0.13,False,sustained_trend,5.0,False,1,1.0,99.0,5.6e-05,0.0,0.10860021074773597,0.0,10.919679,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.352783,0.0,0.0,0.0,1.0,0.3088536350487608,0.3088536350487608,n/a,2026-05-14,2026-05-14,False,,,,,
STX,LONG,0.30721877156687283,3.0721877156687283,0.0,1.8433,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,0.0007171152281482675,8e-06,9e-06,351.27873424683236,163283.25883968148,8.470588,1,1,0.0,0.043931,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.123685,0.581011,0.0,0.0,,,,,,,False,12.945752,,,,
CRDO,LONG,0.3048407626134095,3.048407626134095,5.93,4.3232,price_validation_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.1,NEUTRAL,trend_continuation,,,200.0,100.0,7.24,46.38,117581.0,107408.0,0.913,80568.0,57458.0,86963.0,94.1,1.125,2.46,0.91,0.55,1.4,0.48,0.14,False,sustained_trend,5.0,False,1,1.0,99.0,8e-06,0.0,245844.66789663004,0.0,1.310345,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.457038,0.0,0.0,0.0,1.0,0.3048407626134095,0.3048407626134095,n/a,2026-05-14,2026-05-14,False,,,,,
LITE,LONG,0.3004869940656028,3.004869940656028,5.81,4.4854,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.2,NEUTRAL,trend_continuation,,,1500.0,800.0,49.16,20.45,93198.0,120341.0,1.291,85765.0,51511.0,76263.0,56.5,0.984,2.08,0.81,0.2,1.4,1.27,0.05,False,sustained_trend,5.0,False,2,1.0,99.0,4e-05,0.0,47.77466063270707,0.0,8.992248,1,0,4e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.590589,0.0,0.0,0.0,1.0,0.3004869940656028,0.3004869940656028,n/a,2026-05-14,2026-05-14,False,,,,,
BMNR,LONG,0.30018684910818216,3.0018684910818214,4.09,3.5479,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,4.1,POSITIVE,retest_and_confirm,15038143.28,22.18,30.0,20.0,35.23,9.85,1196810.0,479918.0,0.401,509816.0,304988.0,861924.0,6.0,0.817,0.0,0.93,0.31,1.4,1.12,0.34,False,default,2.5,False,5,0.7,0.0008362675380868784,0.000331,0.000159,43.250244656014125,77577.28720695768,2.219009,0,0,0.000674,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.073975,0.092923,0.0,0.0,1.0,0.30018684910818216,0.30018684910818216,n/a,2026-05-14,2026-05-14,False,2.957538,,,,
MSTR,LONG,0.294537007652648,2.94537007652648,5.93,4.4717,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.1,POSITIVE,retest_and_confirm,226813714.78,189.81,200.0,5.0,5.4,97.37,1417044.0,1289534.0,0.91,880010.0,763726.0,1062842.0,45.9,0.692,2.26,0.44,0.31,1.4,1.35,0.17,False,default,2.5,False,4,1.0,0.00035994220859094094,4.1e-05,7e-06,29.431395526869526,245301.00797639764,12.931413,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.01622,0.004902,0.0,0.0,1.0,0.294537007652648,0.294537007652648,n/a,2026-05-14,2026-05-14,False,1.364606,,,,
TSEM,LONG,0.2930544520550978,2.9305445205509777,7.36,4.8933,poor_rr (0.6:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,6.1,NEUTRAL,trend_continuation,,,300.0,200.0,7.58,28.28,81590.0,66411.0,0.814,58955.0,66006.0,23040.0,86.8,0.908,2.28,0.37,1.0,1.4,1.9,0.41,False,sustained_trend,5.0,False,2,1.0,2.219232906603699e-07,1.7e-05,9e-06,0.00013142398338160535,592.2045540624929,8.894737,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.019165,0.143889,0.0,0.0,1.0,0.2930544520550978,0.2930544520550978,n/a,2026-05-14,2026-05-14,False,10.0,278.86,245.4,300.0,0.63
AMD,LONG,0.2927756084815136,2.9277560848151363,0.0,1.7567,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,0.33635321526277734,2e-06,8e-06,59868.735330250245,59331.215533327115,9.064103,1,2,0.0,0.010832,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.654252,0.656557,0.0,0.0,,,,,,,False,2.703826,,,,
BA,LONG,0.2884060299557152,2.884060299557152,6.44,4.694,price_validation_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,6.6,NEGATIVE,trend_continuation,-8518813.99,230.76,250.0,215.0,8.37,6.8,564464.0,448055.0,0.794,318117.0,210680.0,483722.0,75.5,0.368,1.69,0.96,1.0,1.4,0.39,1.0,False,sustained_trend,5.0,False,1,1.0,99.0,5e-06,0.0,799959.2424264348,0.0,1.683295,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.61122,0.0,0.0,0.0,1.0,0.2884060299557152,0.2884060299557152,n/a,2026-05-14,2026-05-14,False,,,,,
WULF,LONG,0.28336316418411067,2.833631641841107,0.0,1.7002,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,3.485996454613542e-07,4.3e-05,0.00014,0.0012994960440021951,3727.760658741856,1.480738,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.47085,0.115216,0.0,0.0,,,,,,,False,9.492718,,,,
FIG,LONG,0.27492141461328096,2.7492141461328097,5.17,3.7256,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,4.0,POSITIVE,retest_and_confirm,3398685.78,20.14,25.0,17.5,24.07,13.15,330125.0,166262.0,0.504,213108.0,133659.0,149620.0,100.0,1.12,0.0,0.81,1.0,1.4,1.22,0.74,False,default,2.5,False,2,1.0,99.0,6.9e-05,0.0,0.009569629888865738,0.0,3.379198,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.393778,0.0,0.0,0.0,1.0,0.27492141461328096,0.27492141461328096,n/a,2026-05-14,2026-05-14,False,,,,,
KLAC,LONG,0.2667679167222612,2.667679167222612,5.67,4.1748,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.7,NEUTRAL,trend_continuation,,,2000.0,1620.0,5.49,14.55,17061.0,24415.0,1.431,11185.0,12341.0,17950.0,81.9,0.558,1.66,0.73,0.02,1.4,1.82,0.03,False,sustained_trend,5.0,False,1,1.0,99.0,4e-06,0.0,3.7425155540048795e-15,0.0,21.2,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.322315,0.0,0.0,0.0,1.0,0.2667679167222612,0.2667679167222612,n/a,2026-05-14,2026-05-14,False,,,,,
BURL,LONG,0.26110757515319305,2.6110757515319305,0.0,1.5666,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,5.973471414985973e-22,2.2e-05,0.000153,1.8150575571800398e-19,151.9265290720657,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.020512,0.545411,0.0,0.0,,,,,,,False,10.234694,,,,
WDC,LONG,0.25978852714150563,2.5978852714150564,5.84,4.2709,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.1,NEGATIVE,trend_continuation,-777328.25,486.05,500.0,90.0,2.9,81.48,189599.0,249735.0,1.317,136386.0,109301.0,193647.0,59.4,0.805,2.75,0.68,0.34,1.4,0.65,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,2e-06,0.0,65.03191711071283,0.0,43.166667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.114593,0.0,0.0,0.0,1.0,0.25978852714150563,0.25978852714150563,n/a,2026-05-14,2026-05-14,False,,,,,
CSCO,LONG,0.25882197276226504,2.5882197276226506,7.74,4.1161,price_validation_failed,"confirmation_volume, momentum_aligned, room_to_target, trend_aligned, trend_continuation",not_extended,2.5,POSITIVE,trend_continuation,4004657.99,115.2,120.0,70.0,4.12,39.27,588353.0,452099.0,0.768,324931.0,304251.0,411270.0,97.6,0.389,2.66,0.0,1.0,1.4,1.69,1.0,True,sustained_trend,5.0,True,1,0.7,99.0,2e-06,0.0,450779.65440043196,0.0,16.096386,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.350409,0.0,0.0,0.0,1.0,0.25882197276226504,0.25882197276226504,n/a,2026-05-14,2026-05-14,False,,,,,
GDX,LONG,0.2555333494010344,2.555333494010344,5.47,4.5587,price_validation_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",8.2,NEGATIVE,trend_continuation,-1201861.22,94.52,100.0,75.0,5.8,20.65,980292.0,1055255.0,1.076,444506.0,607299.0,983742.0,56.1,0.458,1.6,0.86,1.0,1.4,0.59,0.01,False,default,2.5,False,2,1.0,0.13433711459901834,0.0,0.0,0.0001589833536480979,0.0011834655978926294,12.290698,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.459464,0.597805,0.0,0.0,1.0,0.2555333494010344,0.2555333494010344,n/a,2026-05-14,2026-05-14,False,2.091062,,,,
