ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
CRWD,LONG,0.29376131082746887,2.9376131082746886,0.0,1.7626,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,4.122697337272246e-13,4e-06,1e-05,3.522724645459424e-08,85447.08372383722,3.30137,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.357817,0.517881,0.0,0.0,,,,,,,False,1.72,,,,
ON,LONG,0.2928160320281327,2.9281603202813273,2.04,3.0161,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",4.7,NEUTRAL,unknown,,,145.0,90.0,58.32,1.73,124440.0,109103.0,0.877,77177.0,49261.0,107105.0,98.3,0.811,0.0,0.02,1.0,0.0,0.02,1.0,False,default,2.5,False,1,1.0,99.0,5e-06,0.0,194135.54541367892,0.0,15.922481,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.31582,0.0,0.0,0.0,1.0,0.2928160320281327,0.2928160320281327,n/a,2026-06-26,2026-06-26,False,,,,,
MAGS,LONG,0.2920628096168495,2.920628096168495,3.46,3.4183,price_validation_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",4.6,NEUTRAL,bounce_and_fail,,,65.0,55.0,4.96,11.19,73455.0,47793.0,0.651,58572.0,25778.0,36898.0,81.7,0.299,0.0,0.09,1.0,1.0,0.51,0.86,False,default,2.5,False,1,0.7,99.0,0.000541,0.0,7.798023699170149e-29,0.0,32.520325,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.298768,0.0,0.0,0.0,1.0,0.2920628096168495,0.2920628096168495,n/a,2026-06-26,2026-06-26,False,,,,,
QCOM,LONG,0.2813907621323679,2.813907621323679,3.38,3.741,price_validation_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.6,NEGATIVE,ema_pullback,-8500350.59,,300.0,130.0,52.02,34.12,556517.0,470486.0,0.845,401854.0,197547.0,427602.0,84.3,0.704,0.0,0.67,1.0,1.2,0.3,0.21,False,default,2.5,False,5,1.0,0.08896262518360798,1.3e-05,6e-06,2096.42055485122,15710.122091717087,84.336366,0,0,0.0,0.419656,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.682317,0.57435,0.0,0.0,1.0,0.2813907621323679,0.2813907621323679,n/a,2026-06-26,2026-06-26,False,20.418627,,,,
CRDO,LONG,0.2782536411334448,2.782536411334448,5.67,4.2323,price_validation_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.7,NEUTRAL,ema_pullback,,,340.0,100.0,34.62,60.41,105528.0,95511.0,0.905,70930.0,34549.0,95560.0,68.0,1.036,2.5,0.92,0.68,1.2,0.14,0.24,False,default,2.5,False,2,1.0,99.0,2.7e-05,0.0,753.0171644306143,0.0,2.796242,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.418372,0.0,0.0,0.0,1.0,0.2782536411334448,0.2782536411334448,n/a,2026-06-26,2026-06-26,False,,,,,
ASTS,LONG,0.277121603795803,2.7712160379580295,3.89,3.5726,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.1,POSITIVE,bounce_and_fail,3716028.39,72.14,100.0,60.0,38.22,17.07,840161.0,372065.0,0.443,461791.0,224939.0,525496.0,13.7,0.99,0.0,0.52,1.0,1.0,1.07,0.29,False,default,2.5,False,1,0.7,99.0,0.000122,0.0,151669.8331464938,0.0,4.203629,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.276719,0.0,0.0,0.0,1.0,0.277121603795803,0.277121603795803,n/a,2026-06-26,2026-06-26,False,,,,,
DELL,LONG,0.2715129350597313,2.715129350597313,0.0,1.6291,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,0.7,35.421389511002985,9e-06,1.2e-05,6573.527283607676,92.79036444301167,1.111111,0,2,0.0,0.122256,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.624029,0.125212,0.0,0.0,,,,,,,False,3.43125,,,,
WDC,LONG,0.2681770292911667,2.681770292911667,6.14,4.3229,price_validation_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,5.7,NEGATIVE,trend_continuation,-6944691.53,601.4,900.0,90.0,49.1,85.09,172839.0,245036.0,1.418,165785.0,64906.0,187184.0,97.4,0.933,2.05,0.95,1.0,1.4,0.07,0.67,False,default,2.5,False,3,1.0,3.9951006099508497,6e-06,2e-06,481.482853864824,60.25916502147208,12.958333,0,0,0.0,0.386964,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.022469,0.058449,0.0,0.0,1.0,0.2681770292911667,0.2681770292911667,n/a,2026-06-26,2026-06-26,False,8.708333,,,,
CNC,LONG,0.26429168733156894,2.6429168733156896,6.52,4.4775,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.0,POSITIVE,trend_continuation,5226699.44,65.2,70.0,20.0,7.33,69.33,230646.0,84105.0,0.365,45299.0,63433.0,206019.0,62.6,0.504,2.56,0.73,0.04,1.4,1.74,0.05,False,sustained_trend,5.0,False,1,0.7,99.0,1e-05,0.0,1.3943677441055874e-15,0.0,739.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.59783,0.0,0.0,0.0,1.0,0.26429168733156894,0.26429168733156894,n/a,2026-06-26,2026-06-26,False,,,,,
RKLB,LONG,0.26224950287815385,2.6224950287815387,0.0,1.5735,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,0.7,0.8628885074434757,2e-05,2.3e-05,226.75010216326123,131.3901507594912,3.584046,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.304902,0.112424,0.0,0.0,,,,,,,False,1.791042,,,,
UCO,LONG,0.2616688369516826,2.616688369516826,2.1,3.3183,price_validation_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.9,NEUTRAL,unknown,,,35.0,30.0,8.73,6.8,60359.0,40975.0,0.679,46521.0,4448.0,50365.0,43.1,0.731,0.0,0.0,1.0,0.0,0.26,0.84,True,default,2.5,False,1,1.0,99.0,0.0,0.0,996337.8375306671,0.0,5.133166,1,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.265573,0.0,0.0,0.0,1.0,0.2616688369516826,0.2616688369516826,n/a,2026-06-26,2026-06-26,False,,,,,
MDB,LONG,0.2570211702620103,2.570211702620103,4.12,3.4211,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.5,NEUTRAL,ema_pullback,,,400.0,250.0,28.89,19.44,104968.0,68201.0,0.65,,,,,,0.0,0.68,1.0,1.2,1.13,0.11,False,default,2.5,False,1,0.7,99.0,1.7e-05,0.0,2.9454424010382658e-08,0.0,1.880597,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.251797,0.0,0.0,0.0,1.0,0.2570211702620103,0.2570211702620103,n/a,2026-06-26,2026-06-26,False,,,,,
FIG,LONG,0.25660836191736547,2.5660836191736545,4.28,3.467,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, pullback_to_support, room_to_target",trend_aligned,4.5,NEUTRAL,pullback_to_support,,,25.0,17.5,37.89,3.47,292169.0,140549.0,0.481,,,,,,0.0,0.61,1.0,1.4,0.8,0.47,False,default,2.5,False,1,0.7,99.0,0.000136,0.0,9.736545781541605e-13,0.0,6.128293,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.577143,0.0,0.0,0.0,1.0,0.25660836191736547,0.25660836191736547,n/a,2026-06-26,2026-06-26,False,,,,,
AXTI,LONG,0.2550347533543469,2.550347533543469,1.68,3.4192,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",8.2,NEGATIVE,unknown,-1052473.07,66.65,105.0,40.0,57.28,40.08,133111.0,128779.0,0.967,127231.0,78597.0,56062.0,49.7,1.466,0.0,0.34,1.0,0.0,0.17,0.17,False,default,2.5,False,1,0.7,99.0,0.000118,0.0,2.2154102529872267e-08,0.0,1.092827,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.037786,0.0,0.0,0.0,1.0,0.2550347533543469,0.2550347533543469,n/a,2026-06-26,2026-06-26,False,,,,,
CAPR,SHORT,0.6915163738543759,6.915163738543759,6.79,6.6746,price_validation_failed,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, trend_aligned",room_to_target,5.9,NEUTRAL,flag_breakdown,,,30.0,10.0,13.83,62.06,50011.0,16426.0,0.328,1881.0,15635.0,48921.0,80.7,1.55,1.74,0.6,0.14,1.6,1.73,1.0,False,default,2.5,False,1,1.0,0.0,0.0,0.001236,0.0,1682614.275471726,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2.3e-05,0.0,0.024197,0.0,0.0,1.0,0.6915163738543759,0.6915163738543759,n/a,2026-06-26,2026-06-26,False,5651.0,,,,
RACE,SHORT,0.5179191992512013,5.179191992512013,1.94,4.5916,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.1,NEUTRAL,unknown,,,380.0,330.0,3.51,10.11,14020.0,16534.0,1.179,10817.0,6909.0,12828.0,50.5,0.33,0.0,0.48,1.0,0.0,0.15,0.31,False,default,2.5,False,3,0.7,0.0,0.0,3.5e-05,0.0,4.069791967700244e-31,,0,0,0.0,0.184084,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.493848,0.0,0.0,1.0,0.5179191992512013,0.5179191992512013,n/a,2026-06-26,2026-06-26,False,12.964727,,,,
VSAT,SHORT,0.4808020881400903,4.808020881400903,0.0,2.8848,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,0.7,99.0,0.000905,0.00022,2.615903922164108e-05,1.4623680202377765e-30,4.69826,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.228335,0.136637,0.0,0.0,,,,,,,False,566.833333,,,,
TMUS,SHORT,0.4745277205408898,4.7452772054088985,4.96,4.5006,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.2,NEUTRAL,trend_continuation,,,195.0,180.0,7.27,0.98,123159.0,54440.0,0.442,33607.0,61679.0,82313.0,90.5,0.366,1.72,0.91,0.0,1.4,0.9,0.02,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,1.3e-05,0.0,1.2924148591090492e-13,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.47103,0.0,0.0,1.0,0.4745277205408898,0.4745277205408898,n/a,2026-06-26,2026-06-26,False,13.383333,,,,
RDDT,SHORT,0.3919525866271195,3.9195258662711954,0.0,2.3517,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,99.0,6.5e-05,7.8e-05,3267.8467175365586,2.1598441369192235e-08,1.461791,0,2,0.28562,0.664556,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.52262,0.439054,0.0,0.0,,,,,,,False,7.211765,,,,
BLK,SHORT,0.38383100896083566,3.8383100896083566,0.0,2.303,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,13,0.7,73.83119246250565,4.4e-05,8e-06,527.2800920603652,16.06882088134106,18.796084,0,0,0.072553,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.592658,0.4399,0.0,0.0,,,,,,,False,14.351562,,,,
HUBS,SHORT,0.36571807714463506,3.6571807714463507,4.64,4.2006,price_validation_failed,"not_extended, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned, room_to_target",4.9,NEUTRAL,trend_continuation,,,250.0,145.0,38.77,19.52,21632.0,25074.0,1.159,11269.0,11236.0,24201.0,,,1.7,0.86,0.12,1.4,0.5,0.06,False,sustained_trend,5.0,False,4,1.0,2.2060919078662355e-10,6.3e-05,0.000112,6.921691274683304e-09,31.37535317546251,2.310515,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.378355,0.314884,0.0,0.0,1.0,0.36571807714463506,0.36571807714463506,n/a,2026-06-26,2026-06-26,False,3.488048,,,,
UNH,SHORT,0.3604379226543901,3.604379226543901,1.63,3.2512,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.8,POSITIVE,unknown,137407213.03,,500.0,200.0,17.77,52.89,554517.0,410533.0,0.74,213000.0,170200.0,581850.0,59.7,0.352,0.0,0.12,1.0,0.0,0.23,0.27,False,default,2.5,False,7,1.0,0.004127749372386075,3e-06,1.2e-05,4.81560471427422e-09,8.749813057612784e-07,3.188648,1,1,0.000413,0.574637,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.478704,0.527585,0.0,0.0,1.0,0.3604379226543901,0.3604379226543901,n/a,2026-06-26,2026-06-26,False,4.259764,,,,
DRAM,SHORT,0.3464779891021056,3.464779891021056,3.26,3.9104,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",6.0,NEGATIVE,unknown,-3759613.12,73.81,80.0,60.0,8.41,18.69,877082.0,802197.0,0.915,745222.0,477001.0,457056.0,89.1,0.949,0.0,0.56,1.0,0.0,1.06,0.63,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,591984.7130669246,,0,1,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.283707,0.0,0.0,1.0,0.3464779891021056,0.3464779891021056,n/a,2026-06-26,2026-06-26,False,12.01,,,,
IONQ,SHORT,0.343121403498074,3.4312140349807403,4.85,4.8306,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",8.3,NEGATIVE,trend_continuation,-5455827.97,,60.0,30.0,16.55,41.72,333197.0,342039.0,1.027,278879.0,165841.0,230516.0,50.9,0.947,0.0,0.6,1.0,1.4,1.59,0.26,False,default,2.5,False,4,1.0,0.0,0.0,0.000112,0.0,7420.430905200265,,0,2,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.005279,0.0,0.0,1.0,0.343121403498074,0.343121403498074,n/a,2026-06-26,2026-06-26,False,7.873163,,,,
AA,SHORT,0.3399205781485766,3.399205781485766,6.09,4.7266,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.0,NEUTRAL,trend_continuation,,,65.0,30.0,19.84,44.69,134484.0,108557.0,0.807,87009.0,57376.0,98656.0,59.7,0.607,2.52,0.51,0.15,1.4,1.22,0.3,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,9.8e-05,0.0,8.501095842534224e-14,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.158137,0.0,0.0,1.0,0.3399205781485766,0.3399205781485766,n/a,2026-06-26,2026-06-26,False,3.600572,,,,
GDX,SHORT,0.3303413767113084,3.303413767113084,3.95,4.5767,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern",8.7,NEGATIVE,unknown,-3486086.98,77.94,90.0,70.0,15.46,10.2,928811.0,1097052.0,1.181,538854.0,542644.0,944365.0,54.1,0.469,1.83,0.65,0.25,0.0,0.93,0.29,False,default,2.5,False,2,0.7,0.0,0.0,0.0,0.0,3640.0124104816373,,0,0,0.0,0.429414,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.222365,0.0,0.0,1.0,0.3303413767113084,0.3303413767113084,n/a,2026-06-26,2026-06-26,False,9.645455,,,,
CAH,SHORT,0.3282932596050591,3.2829325960505913,1.19,3.0385,price_validation_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.2,NEUTRAL,unknown,,,240.0,195.0,0.55,18.3,19590.0,11506.0,0.587,6834.0,5469.0,18793.0,11.7,0.235,0.0,0.0,1.0,0.0,0.19,0.0,True,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,15165.844382984276,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.602937,0.0,0.0,1.0,0.3282932596050591,0.3282932596050591,n/a,2026-06-26,2026-06-26,False,1.067114,,,,
QCOM,SHORT,0.3194379753515132,3.1943797535151317,0.0,1.9166,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,0.08896262518360798,1.3e-05,6e-06,2096.42055485122,15710.122091717087,84.336366,0,0,0.0,0.419656,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.682317,0.57435,0.0,0.0,,,,,,,False,20.418627,,,,
DELL,SHORT,0.3150333190516812,3.150333190516812,0.0,1.8902,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,0.7,35.421389511002985,9e-06,1.2e-05,6573.527283607676,92.79036444301167,1.111111,0,2,0.0,0.122256,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.624029,0.125212,0.0,0.0,,,,,,,False,3.43125,,,,
APP,SHORT,0.31329427221757516,3.1329427221757515,5.12,4.5425,price_validation_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",7.2,NEGATIVE,trend_continuation,-3165800.71,,600.0,400.0,25.39,16.41,145155.0,114047.0,0.786,71215.0,58988.0,128999.0,27.2,0.663,1.77,0.8,1.0,1.4,0.11,0.04,False,default,2.5,False,2,1.0,0.0,0.0,7e-06,0.0,90.41365078064099,,0,1,0.0,0.4226,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.514681,0.0,0.0,1.0,0.31329427221757516,0.31329427221757516,n/a,2026-06-26,2026-06-26,False,87.125,,,,
WDC,SHORT,0.31119005281226686,3.1119005281226686,0.0,1.8671,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,3.9951006099508497,6e-06,2e-06,481.482853864824,60.25916502147208,12.958333,0,0,0.0,0.386964,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.022469,0.058449,0.0,0.0,,,,,,,False,8.708333,,,,
BB,SHORT,0.30973383276492106,3.0973383276492106,1.98,2.8427,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",3.5,POSITIVE,unknown,5357824.67,,13.0,7.0,17.44,36.76,632107.0,142724.0,0.226,278720.0,190819.0,305292.0,88.0,0.911,0.0,0.02,1.0,0.0,0.15,0.82,False,default,2.5,False,2,0.7,0.0,0.0,0.000136,0.0,4.85382560044298e-22,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.007214,0.0,0.0,1.0,0.30973383276492106,0.30973383276492106,n/a,2026-06-26,2026-06-26,False,12.022642,,,,
AKAM,SHORT,0.30887985936204115,3.0887985936204116,6.55,4.7894,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.4,NEUTRAL,trend_continuation,,,115.0,80.0,3.75,27.82,117882.0,66676.0,0.566,19934.0,42477.0,122147.0,65.8,0.561,2.04,0.12,1.0,1.4,1.75,0.24,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,3.9e-05,0.0,1.2052033879945388e-16,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.179574,0.0,0.0,1.0,0.30887985936204115,0.30887985936204115,n/a,2026-06-26,2026-06-26,False,1.239188,,,,
IBM,SHORT,0.2995512102313969,2.995512102313969,0.0,1.7973,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,1.8326294541356561e-07,7e-06,2e-06,0.00022217837622187403,2424.695027360701,114.590909,0,0,0.42024,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.450993,0.521383,0.0,0.0,,,,,,,False,5.320513,,,,
XPEV,SHORT,0.29221949518243706,2.9221949518243706,7.4,4.9811,poor_rr (0.8:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,6.5,POSITIVE,trend_continuation,1750162.23,12.12,13.0,11.0,7.35,9.17,399166.0,149583.0,0.375,101544.0,204375.0,242830.0,48.8,0.57,2.42,0.34,1.0,1.4,1.63,0.62,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,4e-05,0.0,2.6576890843289913e-31,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.583773,0.0,0.0,1.0,0.29221949518243706,0.29221949518243706,n/a,2026-06-26,2026-06-26,False,4.908509,12.11,13.56,11.0,0.76
COHR,SHORT,0.28845990092433005,2.8845990092433005,4.99,3.9593,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.1,NEUTRAL,ema_rally,,,450.0,300.0,18.56,20.96,93242.0,114247.0,1.225,102223.0,43874.0,61392.0,88.7,0.976,0.0,0.93,1.0,1.2,1.61,0.25,False,default,2.5,False,2,0.7,0.0,0.0,1e-05,0.0,327580.7827508601,,0,0,0.0,0.390976,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.016119,0.0,0.0,1.0,0.28845990092433005,0.28845990092433005,n/a,2026-06-26,2026-06-26,False,4.949367,,,,
CRWD,SHORT,0.28802410963281566,2.880241096328157,2.59,3.5171,price_validation_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.5,NEGATIVE,unknown,-3510042.31,,700.0,350.0,0.85,49.57,191893.0,191098.0,0.996,119305.0,73830.0,189856.0,71.1,0.526,0.0,0.73,1.0,0.0,0.72,0.14,False,default,2.5,False,2,1.0,4.122697337272246e-13,4e-06,1e-05,3.522724645459424e-08,85447.08372383722,3.30137,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.357817,0.517881,0.0,0.0,1.0,0.28802410963281566,0.28802410963281566,n/a,2026-06-26,2026-06-26,False,1.72,,,,
VRT,SHORT,0.2874375253040637,2.874375253040637,0.0,1.7246,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,17.01844064715221,4e-05,6e-06,737.0953348423318,86.62313429587616,4.144686,1,1,0.0,0.360375,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.51227,0.43905,0.0,0.0,,,,,,,False,13.444882,,,,
CAT,SHORT,0.28539790483591865,2.8539790483591867,3.88,3.651,price_validation_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,5.3,NEUTRAL,bounce_and_fail,,,1040.0,600.0,2.99,40.58,115468.0,131538.0,1.139,86897.0,67877.0,92232.0,88.4,0.425,0.0,0.41,1.0,1.0,1.09,0.38,False,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,2225648.8738392815,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.515695,0.0,0.0,1.0,0.28539790483591865,0.28539790483591865,n/a,2026-06-26,2026-06-26,False,1.232246,,,,
QXO,SHORT,0.28522220143938803,2.85222201439388,0.0,1.7113,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,0.7,3.667314361315209e-24,0.000108,2.9e-05,6.001925672238221e-32,1.6365997241877436e-08,2.033877,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.569652,0.299094,0.0,0.0,,,,,,,False,1.856342,,,,
STZ,SHORT,0.27591175278726754,2.759117527872675,2.87,2.9606,price_validation_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",3.6,NEUTRAL,ema_rally,,,150.0,140.0,2.03,4.77,46412.0,39861.0,0.859,23511.0,15437.0,47325.0,87.4,0.383,0.0,0.66,0.6,1.2,0.28,0.13,False,default,2.5,False,1,0.7,0.0,0.0,1e-05,0.0,1.8718629071003668e-31,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.456866,0.0,0.0,1.0,0.27591175278726754,0.27591175278726754,n/a,2026-06-26,2026-06-26,False,9.030303,,,,
TSM,SHORT,0.27365037138930476,2.7365037138930477,5.35,4.2533,price_validation_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned,6.4,NEGATIVE,ema_rally,-37816019.19,,500.0,400.0,16.17,7.06,815643.0,1033686.0,1.267,587001.0,410967.0,851361.0,96.1,0.495,0.0,0.97,1.0,1.2,1.61,0.57,False,default,2.5,False,3,1.0,0.0,0.0,1e-06,0.0,48.840021854395076,,0,0,0.0,0.159551,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.149052,0.0,0.0,1.0,0.27365037138930476,0.27365037138930476,n/a,2026-06-26,2026-06-26,False,6.380084,,,,
