ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
CRCL,LONG,0.3358488640637749,3.358488640637749,7.24,5.0712,poor_rr (1.9:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,6.1,POSITIVE,trend_continuation,16073498.94,81.42,100.0,65.0,22.47,20.39,486097.0,343062.0,0.706,365358.0,82054.0,381747.0,42.9,0.843,1.8,0.29,1.0,1.4,1.75,1.0,False,consolidation_break,3.0,False,2,1.0,99.0,8.6e-05,0.0,0.005358731265482156,0.0,1.311062,2,0,0.473826,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.691588,0.0,0.0,0.0,1.0,0.3358488640637749,0.3358488640637749,n/a,2026-08-20,2026-08-20,False,,81.65,71.85,100.0,1.87
ROST,LONG,0.32987158477959816,3.2987158477959815,0.0,1.9792,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,5.129013638506555e-43,5e-06,3e-06,3.166164968788899e-54,6.173048449352164e-12,631.428571,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.20255,0.572222,0.0,0.0,,,,,,,False,1.259786,,,,
MPC,LONG,0.326099355793984,3.26099355793984,6.63,4.4195,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,4.0,NEUTRAL,trend_continuation,,,380.0,260.0,4.45,28.54,44637.0,36532.0,0.818,29041.0,10385.0,41743.0,80.0,0.415,2.91,0.42,0.0,1.4,1.5,0.39,False,sustained_trend,5.0,False,1,1.0,99.0,7e-06,0.0,1.0662522632599876e-46,0.0,1.059783,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.490266,0.0,0.0,0.0,1.0,0.326099355793984,0.326099355793984,n/a,2026-08-20,2026-08-20,False,,,,,
ANET,LONG,0.30088897858890096,3.00888978588901,0.0,1.8053,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,9,1.0,6.153526081453473e-12,6e-06,2.5e-05,4.1808007462881387e-13,0.0194118702533771,22.732022,1,2,0.0,0.305776,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.063492,0.406007,0.0,0.0,,,,,,,False,6.096027,,,,
BIDU,LONG,0.2983533618646082,2.983533618646082,2.29,3.4588,price_validation_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.4,NEGATIVE,unknown,-20829371.27,,150.0,90.0,63.39,1.97,336263.0,188489.0,0.561,275706.0,43718.0,205328.0,5.5,0.401,0.0,0.0,1.0,0.0,0.29,1.0,True,default,2.5,False,1,1.0,99.0,4.2e-05,0.0,73352.37862327804,0.0,6.53913,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.856621,0.0,0.0,0.0,1.0,0.2983533618646082,0.2983533618646082,n/a,2026-08-20,2026-08-20,False,,,,,
DELL,LONG,0.2975180400321852,2.975180400321852,4.33,3.2666,price_validation_failed,"ema_pullback, not_extended, trend_aligned","confirmation_volume, momentum_aligned, room_to_target",2.4,POSITIVE,ema_pullback,3900355.26,439.29,450.0,100.0,2.31,77.26,332994.0,408601.0,1.227,336693.0,29052.0,375850.0,79.4,0.802,1.55,0.89,0.03,1.2,0.34,0.32,False,default,2.5,False,2,1.0,99.0,1.5e-05,0.0,185.1606937859151,0.0,19.621951,2,0,6e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.427851,0.0,0.0,0.0,1.0,0.2975180400321852,0.2975180400321852,n/a,2026-08-20,2026-08-20,False,,,,,
DUOL,LONG,0.2822696176332268,2.8226961763322675,5.55,4.2763,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.0,NEUTRAL,trend_continuation,,,800.0,60.0,443.75,59.22,54766.0,42906.0,0.783,46122.0,897.0,50653.0,13.8,0.606,1.6,0.74,0.0,1.4,1.66,0.16,False,sustained_trend,5.0,False,1,0.7,99.0,0.000104,0.0,5.960071203123253e-14,0.0,189.2,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.026605,0.0,0.0,0.0,1.0,0.2822696176332268,0.2822696176332268,n/a,2026-08-20,2026-08-20,False,,,,,
OSCR,LONG,0.2792652587588722,2.792652587588722,6.84,4.6083,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,5.8,POSITIVE,trend_continuation,3786231.61,33.08,40.0,25.0,20.57,24.64,347085.0,170826.0,0.492,124011.0,21522.0,372378.0,34.7,0.689,1.95,0.7,0.0,1.4,1.8,1.0,False,sustained_trend,5.0,False,1,1.0,99.0,3.4e-05,0.0,1.930141502130235e-20,0.0,82.571429,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.604028,0.0,0.0,0.0,1.0,0.2792652587588722,0.2792652587588722,n/a,2026-08-20,2026-08-20,False,,,,,
EEM,LONG,0.27340174232744086,2.7340174232744086,5.93,4.706,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.8,NEGATIVE,trend_continuation,-59477721.36,,70.0,60.0,5.44,9.62,1891039.0,3562652.0,1.884,2294137.0,404990.0,2754564.0,38.2,0.248,1.62,0.89,1.0,1.4,0.85,0.18,False,sustained_trend,5.0,False,1,1.0,99.0,1e-05,0.0,32928.36059526733,0.0,2787.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.501267,0.0,0.0,0.0,1.0,0.27340174232744086,0.27340174232744086,n/a,2026-08-20,2026-08-20,False,,,,,
IWM,LONG,0.27198876135009364,2.719887613500936,0.0,1.6319,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,1.6731202776550618e-09,7e-06,0.000213,5.5997802616918185e-05,33469.08370233915,20.077594,0,0,0.0,0.34188,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.302074,0.367977,0.0,0.0,,,,,,,False,18.917402,,,,
MPWR,LONG,0.2719197970663709,2.7191979706637093,3.54,3.7816,price_validation_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.8,NEUTRAL,trend_continuation,,,1400.0,1000.0,7.22,23.41,9115.0,10165.0,1.115,10168.0,0.0,9112.0,36.4,0.572,0.0,0.73,1.0,1.4,0.42,0.0,False,default,2.5,False,1,0.7,99.0,4e-06,0.0,253697.61649485785,0.0,1.1,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.347147,0.0,0.0,0.0,1.0,0.2719197970663709,0.2719197970663709,n/a,2026-08-20,2026-08-20,False,,,,,
APLD,LONG,0.2669493748457994,2.669493748457994,4.36,3.4827,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,4.2,POSITIVE,trend_continuation,442808.29,28.38,40.0,25.0,40.4,12.25,553728.0,232879.0,0.421,293696.0,59983.0,432928.0,2.9,0.846,0.0,0.81,1.0,1.4,0.71,0.43,False,default,2.5,False,1,1.0,99.0,9.6e-05,0.0,2.507605940107921e-15,0.0,2.620968,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.191348,0.0,0.0,0.0,1.0,0.2669493748457994,0.2669493748457994,n/a,2026-08-20,2026-08-20,False,,,,,
BE,LONG,0.2631416937720209,2.631416937720209,0.0,1.5789,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,99.0,9e-06,9e-06,1.81115687145264e-10,3.505200482079138e-14,1.45977,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.426065,0.04041,0.0,0.0,,,,,,,False,2.261111,,,,
GDX,LONG,0.2581640417156139,2.581640417156139,7.97,4.2618,"wall_proximity (1.5%, 0.4 ATR to call wall)","confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,2.9,POSITIVE,trend_continuation,53161978.85,98.5,100.0,70.0,1.49,28.96,1094841.0,1535865.0,1.403,1079797.0,92493.0,1458416.0,38.2,0.453,2.28,0.32,1.0,1.4,1.96,1.0,False,sustained_trend,5.0,False,1,1.0,99.0,0.0,0.0,655637.6134682323,0.0,9.018692,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.502717,0.0,0.0,0.0,1.0,0.2581640417156139,0.2581640417156139,n/a,2026-08-20,2026-08-20,False,,,,,
UBER,LONG,0.2571257580260763,2.571257580260763,5.57,3.7966,price_validation_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, trend_aligned",room_to_target,4.2,POSITIVE,ema_pullback,47230940.84,78.24,80.0,60.0,2.22,23.33,692707.0,689041.0,0.995,512270.0,65503.0,803975.0,27.0,0.351,1.65,0.45,0.0,1.2,1.39,0.89,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,3.1970232745474597e-24,0.0,38.25228,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.03043,0.0,0.0,0.0,1.0,0.2571257580260763,0.2571257580260763,n/a,2026-08-20,2026-08-20,False,,,,,
WULF,LONG,0.2508195094450124,2.508195094450124,4.34,3.9961,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, pullback_to_support, room_to_target",trend_aligned,7.2,NEGATIVE,pullback_to_support,-1015875.73,15.77,25.0,15.0,58.73,4.76,2083287.0,808286.0,0.388,1294877.0,222875.0,1373821.0,17.6,0.889,0.0,0.58,1.0,1.4,0.64,0.72,False,default,2.5,False,1,0.7,99.0,0.000102,0.0,0.004404781795977752,0.0,1.837975,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.023884,0.0,0.0,0.0,1.0,0.2508195094450124,0.2508195094450124,n/a,2026-08-20,2026-08-20,False,,,,,
IREN,LONG,0.24385732992079112,2.438573299207911,0.0,1.4631,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,99.0,4.3e-05,0.000763,0.0022856546408009837,1.3828795722768757e-14,1.569347,0,0,0.0,0.553154,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.001979,0.562556,0.0,0.0,,,,,,,False,10.23301,,,,
NBIS,LONG,0.23859633998482913,2.385963399848291,5.06,4.311,price_validation_failed,"confirmation_volume, not_extended, trend_aligned, trend_continuation","momentum_aligned, room_to_target",8.0,NEGATIVE,trend_continuation,-6140696.41,,250.0,120.0,15.34,44.64,783365.0,759182.0,0.969,729280.0,56593.0,756674.0,31.4,0.92,1.61,0.9,0.03,1.4,0.12,1.0,False,default,2.5,False,1,1.0,99.0,3e-05,0.0,0.0006123068105818673,0.0,101.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.73735,0.0,0.0,0.0,1.0,0.23859633998482913,0.23859633998482913,n/a,2026-08-20,2026-08-20,False,,,,,
NVDA,LONG,0.23351746769016277,2.3351746769016275,0.0,1.4011,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.8180581243346404,0.0,0.0,0.00025652505629427964,0.00031357803151569675,1.322783,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.217592,0.884074,0.0,0.0,,,,,,,False,10.191176,,,,
WDC,LONG,0.21903482153252166,2.1903482153252165,4.01,3.5782,price_validation_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",6.4,NEGATIVE,trend_continuation,-599669.56,,700.0,90.0,47.91,80.98,203952.0,291270.0,1.428,224481.0,29631.0,241110.0,10.0,0.725,0.0,0.81,1.0,1.4,0.41,0.39,False,default,2.5,False,1,0.7,99.0,2e-06,0.0,328127.06014555757,0.0,1.051948,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.493591,0.0,0.0,0.0,1.0,0.21903482153252166,0.21903482153252166,n/a,2026-08-20,2026-08-20,False,,,,,
SPY,LONG,0.2107494983006162,2.1074949830061622,0.0,1.2645,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,0.7,0.5319339949626973,0.0,1e-06,275476.0637657963,517876.4026636698,1.941176,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.6047,0.706726,0.0,0.0,,,,,,,False,5.96,,,,
ANET,SHORT,0.43903434134268726,4.390343413426873,5.17,5.1462,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.0,NEGATIVE,trend_continuation,-3508481.72,185.96,200.0,130.0,7.44,30.16,180737.0,152484.0,0.844,143784.0,18757.0,170680.0,16.4,0.491,0.0,0.89,1.0,1.4,1.78,0.1,False,default,2.5,False,9,1.0,6.153526081453473e-12,6e-06,2.5e-05,4.1808007462881387e-13,0.0194118702533771,22.732022,1,2,0.0,0.305776,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.063492,0.406007,0.0,0.0,1.0,0.43903434134268726,0.43903434134268726,n/a,2026-08-20,2026-08-20,False,6.096027,,,,
SPX,SHORT,0.39379476204211067,3.937947620421107,0.0,2.3628,error: No OHLCV data returned for ticker=SPX,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0.0,0.0,0.0,0.005305215180229115,,0,0,0.0,0.215112,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.180059,0.0,0.0,,,,,,,False,26.770609,,,,
SILJ,SHORT,0.37637623737206033,3.763762373720603,2.1,3.2319,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",3.6,POSITIVE,unknown,11987641.41,,40.0,30.0,26.74,4.94,614021.0,133429.0,0.217,368783.0,7677.0,370990.0,29.2,0.568,0.0,0.01,1.0,0.0,0.09,1.0,False,default,2.5,False,1,1.0,0.0,0.0,0.000285,0.0,30916.835119480176,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.1e-05,0.0,0.342367,0.0,0.0,1.0,0.37637623737206033,0.37637623737206033,n/a,2026-08-20,2026-08-20,False,29.715517,,,,
CHTR,SHORT,0.3536763072262534,3.536763072262534,5.34,4.4704,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,5.5,NEUTRAL,retest_and_confirm,,,400.0,140.0,172.15,4.75,152042.0,80377.0,0.529,75980.0,19544.0,136895.0,52.6,0.552,0.0,0.98,1.0,1.4,1.61,0.35,False,default,2.5,False,2,0.7,0.0,0.0,0.000116,0.0,1.5846962820208225e-23,,0,0,0.0,0.268539,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.610124,0.0,0.0,1.0,0.3536763072262534,0.3536763072262534,n/a,2026-08-20,2026-08-20,False,18.78233,,,,
NKE,SHORT,0.34374104836396835,3.4374104836396837,6.61,5.1617,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,7.3,NEGATIVE,retest_and_confirm,-38021868.36,,45.0,35.0,12.69,12.35,1219181.0,1014961.0,0.832,797660.0,155524.0,1280958.0,21.1,0.328,1.72,0.78,1.0,1.4,1.13,0.58,False,sustained_trend,5.0,False,2,1.0,0.0,0.0,3e-05,0.0,4.358920591396066e-44,,0,1,0.0,0.464758,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.491213,0.0,0.0,1.0,0.34374104836396835,0.34374104836396835,n/a,2026-08-20,2026-08-20,False,1.753258,,,,
PLTR,SHORT,0.3352673738331874,3.352673738331874,3.62,3.6023,price_validation_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,4.2,POSITIVE,bounce_and_fail,154656225.19,174.35,200.0,100.0,14.57,42.71,1898611.0,1919967.0,1.011,1283272.0,207600.0,2327706.0,10.1,0.456,0.0,0.21,1.0,1.0,1.08,0.33,False,default,2.5,False,5,0.7,0.0,0.0,1.7e-05,0.0,0.12259668092787439,,0,0,0.0,0.703935,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.57864,0.0,0.0,1.0,0.3352673738331874,0.3352673738331874,n/a,2026-08-20,2026-08-20,False,11.74635,,,,
