ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
LITE,LONG,0.4112728165935063,4.112728165935063,6.59,5.3134,price_validation_failed,"confirmation_volume, engulfing_at_support, momentum_aligned, not_extended, room_to_target, trend_aligned",none,6.4,NEUTRAL,unknown,,,1000.0,800.0,9.99,12.01,85322.0,118140.0,1.385,93889.0,28572.0,81001.0,56.1,0.989,1.54,0.99,0.68,1.6,1.31,0.46,False,default,2.5,False,3,1.0,99.0,7.1e-05,0.0,1393546.9056420086,0.0,571.333333,0,0,0.588471,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4.2e-05,0.0,0.671652,0.0,0.0,0.0,1.0,0.4112728165935063,0.4112728165935063,n/a,2026-06-01,2026-06-01,False,,,,,
TSM,LONG,0.3876759042319715,3.876759042319715,7.21,5.2414,poor_rr (1.2:1),"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none,5.7,NEGATIVE,flag_breakout,-26037114.26,,500.0,400.0,13.95,8.84,790029.0,970915.0,1.229,555018.0,268255.0,937671.0,97.5,0.487,2.05,0.6,1.0,1.6,1.46,0.5,False,sustained_trend,5.0,False,4,1.0,99.0,4e-06,0.0,9.953362155301912e-19,0.0,69.036017,3,0,0.676903,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.457346,0.0,0.0,0.0,1.0,0.3876759042319715,0.3876759042319715,n/a,2026-06-01,2026-06-01,False,,438.78,386.13,500.0,1.16
NBIS,LONG,0.3803725237106007,3.803725237106007,6.94,4.7439,price_validation_failed,"confirmation_volume, consolidation_breakout, momentum_aligned, room_to_target, trend_aligned",not_extended,3.8,POSITIVE,unknown,26741305.9,265.12,300.0,10.0,13.23,96.23,483784.0,470983.0,0.974,334676.0,96427.0,523664.0,95.3,1.113,2.56,0.0,1.0,1.2,1.74,0.44,True,consolidation_break,3.0,True,4,1.0,99.0,0.000102,0.0,17.898926374968642,0.0,17.243307,1,0,0.531016,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.046828,0.0,0.0,0.0,1.0,0.3803725237106007,0.3803725237106007,n/a,2026-06-01,2026-06-01,False,,,,,
QCOM,LONG,0.36809197808427735,3.6809197808427734,0.0,2.2086,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,9.902497326759613,9e-06,2.2e-05,1.027529418343803,0.20752935031188555,1.28694,1,0,0.353167,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.167391,0.493455,0.0,0.0,,,,,,,False,8.596215,,,,
INSM,LONG,0.35328208203196243,3.5328208203196243,0.0,2.1197,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,0.7,1.970830354270301e-25,2.4e-05,6.7e-05,4.6749964952063264e-24,11.860474152624978,83.666667,0,0,0.0,0.346154,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.117039,0.361664,0.0,0.0,,,,,,,False,140.75,,,,
PANW,LONG,0.35244053770669026,3.524405377066903,7.81,4.7652,price_validation_failed,"confirmation_volume, momentum_aligned, room_to_target, trend_aligned, trend_continuation",not_extended,3.3,POSITIVE,trend_continuation,16593145.67,302.47,360.0,150.0,18.98,50.42,290477.0,294500.0,1.014,186456.0,80831.0,317690.0,100.0,0.741,2.9,0.0,1.0,1.4,1.99,0.52,True,sustained_trend,5.0,True,4,1.0,99.0,1.1e-05,2e-06,340475.9518264495,7.246964504080213,2.562859,0,0,0.417923,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.348476,0.49067,0.0,0.0,1.0,0.35244053770669026,0.35244053770669026,n/a,2026-06-01,2026-06-01,False,1.730337,,,,
MRVL,LONG,0.34910041333459285,3.4910041333459283,0.0,2.0946,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,99.0,1.1e-05,2.2e-05,56812.688830852254,40.86979141960946,23.144756,3,2,0.000116,0.073677,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.408334,0.402215,0.0,0.0,,,,,,,False,4.244534,,,,
BE,LONG,0.33288165134930087,3.3288165134930088,0.0,1.9973,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,11,1.0,2.076163585126617,0.000163,0.000236,83.54305677238706,22.99379968236451,3.770104,1,2,0.096782,0.01817,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.520141,0.572456,0.0,0.0,,,,,,,False,8.320353,,,,
TWLO,LONG,0.32818944594831967,3.2818944594831967,8.32,5.1969,poor_rr (0.7:1),"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none,5.3,NEUTRAL,flag_breakout,,,250.0,130.0,8.52,43.57,46102.0,34842.0,0.756,28602.0,12647.0,39695.0,82.1,0.705,2.52,0.21,1.0,1.6,1.99,1.0,False,sustained_trend,5.0,False,1,0.7,99.0,1.3e-05,0.0,332978.1668714016,0.0,27.533333,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.205825,0.0,0.0,0.0,1.0,0.32818944594831967,0.32818944594831967,n/a,2026-06-01,2026-06-01,False,,230.38,202.73,250.0,0.71
FUTU,LONG,0.3255880239741015,3.2558802397410154,2.57,3.4389,price_validation_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.2,NEUTRAL,bounce_and_fail,,,267.45,67.45,161.46,34.06,63686.0,97661.0,1.533,87976.0,28498.0,44873.0,77.3,0.591,0.0,0.11,1.0,1.0,0.46,0.0,False,default,2.5,False,2,1.0,4.004580977637006,7e-05,2.6e-05,0.034051150148388734,0.008503049467233246,1.809264,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.691457,0.088353,0.0,0.0,1.0,0.3255880239741015,0.3255880239741015,n/a,2026-06-01,2026-06-01,False,2.762248,,,,
INTC,LONG,0.32369472923261006,3.2369472923261005,0.0,1.9422,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,7,1.0,1.4053201547080998e-08,9e-06,2e-05,0.013203933087987486,704675.7127060179,1.693937,2,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.076597,0.037726,0.0,0.0,,,,,,,False,2.663822,,,,
TJX,LONG,0.3232897147989937,3.232897147989937,3.12,3.5124,price_validation_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",4.8,NEUTRAL,trend_continuation,,,155.0,145.0,1.29,5.24,92258.0,76707.0,0.831,95093.0,20263.0,53609.0,40.3,0.211,0.0,0.8,0.88,1.4,0.04,0.0,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,1.333660156584051e-19,0.0,400.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.184094,0.0,0.0,0.0,1.0,0.3232897147989937,0.3232897147989937,n/a,2026-06-01,2026-06-01,False,,,,,
XLI,LONG,0.32288900597822723,3.2288900597822723,5.92,4.6904,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.5,NEGATIVE,retest_and_confirm,-975961.41,,185.0,145.0,7.05,16.09,124012.0,517854.0,4.176,348577.0,63567.0,229722.0,73.0,0.215,1.58,0.98,0.64,1.4,1.08,0.24,False,sustained_trend,5.0,False,1,1.0,99.0,0.0,0.0,90.50904684303,0.0,119.233333,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.333417,0.0,0.0,0.0,1.0,0.32288900597822723,0.32288900597822723,n/a,2026-06-01,2026-06-01,False,,,,,
CRWD,LONG,0.31969670758190977,3.1969670758190976,7.76,4.6465,price_validation_failed,"confirmation_volume, momentum_aligned, room_to_target, trend_aligned, trend_continuation",not_extended,3.6,POSITIVE,trend_continuation,15851663.21,777.81,820.0,300.0,5.48,61.41,193708.0,183439.0,0.947,121170.0,54611.0,201366.0,100.0,0.732,2.98,0.0,1.0,1.4,1.94,0.43,True,sustained_trend,5.0,True,4,1.0,0.00052554194103602,1e-05,4e-06,68.61246824945628,130555.64721285236,5.247239,1,1,0.003487,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.331197,0.855845,0.0,0.0,1.0,0.31969670758190977,0.31969670758190977,n/a,2026-06-01,2026-06-01,False,17.578947,,,,
STX,LONG,0.31690337469404195,3.1690337469404195,6.47,4.4455,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.6,NEUTRAL,trend_continuation,,,1000.0,200.0,8.4,78.32,84339.0,106125.0,1.258,68335.0,17219.0,104910.0,99.4,0.865,2.79,0.42,0.0,1.4,1.7,0.15,False,sustained_trend,5.0,False,4,0.7,99.0,2.5e-05,0.0,1.4558423353430479,0.0,241.452652,1,0,0.028326,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.754078,0.0,0.0,0.0,1.0,0.31690337469404195,0.31690337469404195,n/a,2026-06-01,2026-06-01,False,,,,,
NOK,LONG,0.31575224228108817,3.1575224228108816,0.0,1.8945,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,2.3410868976860128e-09,7e-06,1.8e-05,1.6778893239672348e-15,7.167138159739826e-07,1.893855,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.533777,0.779899,0.0,0.0,,,,,,,False,104.644068,,,,
CORZ,LONG,0.3155133119813932,3.1551331198139323,6.15,4.4626,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.2,POSITIVE,trend_continuation,25139968.31,28.56,30.0,12.0,5.02,57.99,1208085.0,601820.0,0.498,772923.0,140665.0,896317.0,16.8,0.783,2.32,0.49,0.0,1.4,1.68,0.26,False,sustained_trend,5.0,False,2,1.0,99.0,0.000183,0.0,0.014220268083668079,0.0,2.148215,0,0,2.6e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.258025,0.0,0.0,0.0,1.0,0.3155133119813932,0.3155133119813932,n/a,2026-06-01,2026-06-01,False,,,,,
CRCL,LONG,0.3107401729504888,3.107401729504888,5.9,4.8437,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,7.6,NEGATIVE,ema_pullback,-4301109.27,,150.0,100.0,40.55,6.3,411122.0,295968.0,0.72,277548.0,79415.0,350127.0,61.4,0.875,1.69,0.84,1.0,1.2,1.08,0.09,False,default,2.5,False,3,1.0,99.0,8.3e-05,1.3e-05,102.02622164777733,0.22172073172202286,2.041248,1,1,0.000151,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.399718,0.006665,0.0,0.0,1.0,0.3107401729504888,0.3107401729504888,n/a,2026-06-01,2026-06-01,False,3.281198,,,,
DELL,LONG,0.309182768425006,3.0918276842500605,8.25,4.1809,price_validation_failed,"confirmation_volume, momentum_aligned, room_to_target, trend_aligned, trend_continuation",not_extended,0.8,POSITIVE,trend_continuation,16361466.62,467.07,470.0,100.0,0.88,78.54,250255.0,343627.0,1.373,208524.0,77717.0,307641.0,100.0,0.822,3.0,0.0,1.0,1.4,1.97,0.88,True,sustained_trend,5.0,True,1,1.0,99.0,1.3e-05,0.0,1033842.6145739963,0.0,1.682203,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,6e-06,0.0,0.729525,0.0,0.0,0.0,1.0,0.309182768425006,0.309182768425006,n/a,2026-06-01,2026-06-01,False,,,,,
ALB,LONG,0.30726251075487376,3.0726251075487374,1.58,3.3303,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.6,NEUTRAL,unknown,,,260.0,70.0,50.99,59.35,103019.0,128572.0,1.248,88049.0,17280.0,126262.0,37.0,0.63,0.0,0.6,0.37,0.0,0.43,0.19,False,default,2.5,False,1,0.7,99.0,0.000112,0.0,0.07583655591908489,0.0,12.735632,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.400448,0.0,0.0,0.0,1.0,0.30726251075487376,0.30726251075487376,n/a,2026-06-01,2026-06-01,False,,,,,
RKLB,LONG,0.3057503048730924,3.057503048730924,6.17,4.6198,price_validation_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target, trend_aligned",momentum_aligned,6.2,NEGATIVE,ema_pullback,-806127.35,124.96,150.0,60.0,20.19,51.93,537141.0,417527.0,0.777,256596.0,159608.0,538464.0,95.2,1.059,2.71,0.93,0.73,1.2,0.21,0.39,False,default,2.5,False,2,1.0,0.293957871517723,6.3e-05,1.5e-05,0.18468162203312427,0.6282588082421519,2.170326,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.134544,0.010591,0.0,0.0,1.0,0.3057503048730924,0.3057503048730924,n/a,2026-06-01,2026-06-01,False,4.683377,,,,
EWY,LONG,0.305179681219251,3.05179681219251,6.1,4.0159,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.3,NEGATIVE,trend_continuation,-2003234.09,,220.0,135.0,1.28,37.85,353332.0,702230.0,1.987,593024.0,249883.0,212655.0,97.5,0.791,2.32,0.31,0.0,1.4,1.96,0.12,False,sustained_trend,5.0,False,2,1.0,17.32011334075918,0.000226,0.00014,760.3066175517546,43.897323452412735,7.06089,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.399157,0.155951,0.0,0.0,1.0,0.305179681219251,0.305179681219251,n/a,2026-06-01,2026-06-01,False,1.904418,,,,
MDB,LONG,0.30483560449531816,3.0483560449531817,7.32,4.7202,price_validation_failed,"confirmation_volume, momentum_aligned, room_to_target, trend_aligned, volume_capitulation_reversal",not_extended,5.0,NEUTRAL,unknown,,,420.0,250.0,4.45,37.83,111978.0,71838.0,0.642,64448.0,26388.0,92980.0,68.5,0.72,1.98,0.0,1.0,1.4,1.94,1.0,True,consolidation_break,3.0,True,1,1.0,99.0,2.9e-05,0.0,115.61034383851343,0.0,2.75641,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.527484,0.0,0.0,0.0,1.0,0.30483560449531816,0.30483560449531816,n/a,2026-06-01,2026-06-01,False,,,,,
HUT,LONG,0.3029232130334837,3.0292321303348366,0.0,1.8175,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,1.163697772364677e-07,0.000114,0.000169,0.061585802881712406,176408.3548845842,7.393822,0,0,0.0,3e-05,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,6e-06,0.079199,0.161307,0.0,0.0,,,,,,,False,8.091272,,,,
MPWR,LONG,0.2986873219971633,2.986873219971633,5.31,3.9864,price_validation_failed,"not_extended, retest_and_confirm, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",4.5,NEUTRAL,retest_and_confirm,,,1700.0,1420.0,9.76,8.32,4755.0,5838.0,1.228,4893.0,553.0,5147.0,96.7,0.697,1.84,0.91,0.65,1.4,0.39,0.12,False,default,2.5,False,1,0.7,99.0,6e-06,0.0,440368.80031919165,0.0,3.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4e-06,0.0,0.65456,0.0,0.0,0.0,1.0,0.2986873219971633,0.2986873219971633,n/a,2026-06-01,2026-06-01,False,,,,,
PL,LONG,0.2981839734015618,2.981839734015618,0.0,1.7891,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,9.618532068601953e-08,7.2e-05,5.5e-05,2.874197352103492e-09,0.029881871075585594,58.208333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.349172,0.220963,0.0,0.0,,,,,,,False,100.181818,,,,
MU,LONG,0.2973219603017208,2.973219603017208,7.55,4.9116,poor_rr (0.5:1),"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.8,NEGATIVE,trend_continuation,-2612867.28,1033.09,1100.0,400.0,6.54,61.26,1466632.0,1923327.0,1.311,1352340.0,509584.0,1528035.0,100.0,1.032,2.96,0.13,1.0,1.4,1.87,0.18,False,sustained_trend,5.0,False,1,1.0,99.0,0.0,0.0,364238.8481220539,0.0,3.042254,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.151289,0.0,0.0,0.0,1.0,0.2973219603017208,0.2973219603017208,n/a,2026-06-01,2026-06-01,False,,1032.51,908.61,1100.0,0.54
SNOW,LONG,0.2951760695495397,2.9517606954953965,0.0,1.7711,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.5886269355224542,1.1e-05,2.3e-05,11.207617878853506,19.0402735629246,19.974026,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.119489,0.531635,0.0,0.0,,,,,,,False,,,,,
