ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
ON,LONG,0.3825718245610894,3.825718245610894,5.39,4.5099,price_validation_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target, trend_aligned",momentum_aligned,4.9,NEUTRAL,ema_pullback,,,145.0,100.0,32.37,8.71,138494.0,111317.0,0.804,79738.0,34430.0,135643.0,99.5,0.752,2.14,0.64,1.0,1.2,0.0,0.4,False,default,2.5,False,3,1.0,99.0,3.8e-05,0.0,4.786102496882603e-05,0.0,29.178482,3,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.399352,0.0,0.0,0.0,1.0,0.3825718245610894,0.3825718245610894,n/a,2026-06-09,2026-06-09,False,,,,,
JBL,LONG,0.35509194131847155,3.5509194131847153,4.59,4.0525,price_validation_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",4.5,NEUTRAL,ema_pullback,,,400.0,300.0,15.72,13.21,22726.0,18010.0,0.792,17754.0,1246.0,21736.0,97.9,0.697,1.61,0.71,0.78,1.2,0.01,0.29,False,default,2.5,False,2,0.7,99.0,3.6e-05,0.0,4.530203598345928,0.0,2.596318,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.734329,0.0,0.0,0.0,1.0,0.35509194131847155,0.35509194131847155,n/a,2026-06-09,2026-06-09,False,,,,,
QCOM,LONG,0.3522819582297205,3.5228195822972053,0.0,2.1137,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,99.0,1.7e-05,2.8e-05,32910.11665168238,0.3949531506185617,1.489611,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.02698,0.107516,0.0,0.0,,,,,,,False,7.728014,,,,
CVNA,LONG,0.3515619281472935,3.515619281472935,4.89,4.9248,price_validation_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",8.5,NEGATIVE,support_ema_confluence,-9758454.31,,120.0,40.0,75.77,41.41,832922.0,721168.0,0.866,436712.0,401819.0,715559.0,44.4,0.68,0.0,0.9,1.0,1.6,1.16,0.24,False,default,2.5,False,4,1.0,99.0,6.6e-05,0.0,2.71304941928377,0.0,4.507795,0,0,0.061032,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.408902,0.0,0.0,0.0,1.0,0.3515619281472935,0.3515619281472935,n/a,2026-06-09,2026-06-09,False,,,,,
MCHP,LONG,0.3464267314911253,3.464267314911253,2.89,3.4791,price_validation_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.4,POSITIVE,ema_pullback,9844937.06,87.02,120.0,62.5,39.21,27.49,264250.0,177923.0,0.673,83926.0,41153.0,317094.0,91.2,0.589,0.0,0.48,1.0,1.2,0.0,0.22,False,default,2.5,False,2,0.7,99.0,2.3e-05,0.0,0.0021317570141398826,0.0,6.571245,0,0,0.411478,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.333828,0.0,0.0,0.0,1.0,0.3464267314911253,0.3464267314911253,n/a,2026-06-09,2026-06-09,False,,,,,
AXTI,LONG,0.3432345158679055,3.432345158679055,1.93,3.7952,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",7.5,NEGATIVE,unknown,-1263267.67,77.75,105.0,40.0,36.36,48.05,128704.0,129547.0,1.007,106232.0,98892.0,53127.0,32.4,1.384,0.0,0.3,1.0,0.0,0.0,0.63,False,default,2.5,False,5,1.0,5.365815185994932,0.00044,6.3e-05,2.0651345858892456e-08,1.539475001881808e-08,31.897071,0,0,0.291853,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.656633,0.199482,0.0,0.0,1.0,0.3432345158679055,0.3432345158679055,n/a,2026-06-09,2026-06-09,False,6.14,,,,
HPE,LONG,0.3382637807885725,3.382637807885725,0.0,2.0296,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,0.23270125890465507,8e-06,4.7e-05,0.002194057042741171,0.0031428809239061662,28.016807,1,0,0.0,0.55417,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.23274,0.440725,0.0,0.0,,,,,,,False,7.164424,,,,
AAOX,LONG,0.33788900597822724,3.3788900597822726,4.31,4.2624,price_validation_failed,"confirmation_volume, not_extended, room_to_target, support_ema_confluence","momentum_aligned, trend_aligned",6.4,NEUTRAL,support_ema_confluence,,,100.0,30.0,135.24,29.43,8167.0,12818.0,1.569,13180.0,3612.0,4193.0,51.2,2.942,0.0,0.64,1.0,1.6,0.08,1.0,False,default,2.5,False,1,1.0,99.0,0.0,0.0,1.673823860543563e-08,0.0,37.222222,1,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.001734,0.0,0.0,0.0,1.0,0.33788900597822724,0.33788900597822724,n/a,2026-06-09,2026-06-09,False,,,,,
NBIS,LONG,0.33120469883725395,3.3120469883725394,0.0,1.9872,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,99.0,6.1e-05,9.2e-05,3.3664170673795235,0.005022372835869785,4.047827,1,1,0.423594,0.39101,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.104096,0.617543,0.0,0.0,,,,,,,False,34.0,,,,
CCJ,LONG,0.3229928718533734,3.229928718533734,3.31,4.068,price_validation_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",7.3,NEGATIVE,trend_continuation,-28189413.59,99.25,140.0,85.0,40.46,14.72,170153.0,219365.0,1.289,195242.0,50567.0,143709.0,62.9,0.588,0.0,0.31,1.0,1.4,0.06,0.54,False,default,2.5,False,2,1.0,99.0,2e-05,1.1e-05,649799.9103779057,0.001397621527812085,1345.454545,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.012416,0.279978,0.0,0.0,1.0,0.3229928718533734,0.3229928718533734,n/a,2026-06-09,2026-06-09,False,2.06068,,,,
SNOW,LONG,0.29793126285981175,2.9793126285981177,0.0,1.7876,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.5886269355224542,1.1e-05,2.4e-05,3.6323494239134743e-09,6.170885504397568e-09,19.974026,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.119489,0.531635,0.0,0.0,,,,,,,False,,,,,
EWZ,LONG,0.29646479860674296,2.9646479860674297,0.0,1.7788,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,99.0,2.6e-05,8.8e-05,16669.275924572292,1.625593940196622e-10,4.969536,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.41349,0.380394,0.0,0.0,,,,,,,False,7.088009,,,,
FSLR,LONG,0.29623839679048564,2.9623839679048563,5.59,3.9382,price_validation_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",3.9,POSITIVE,trend_continuation,6764048.24,251.93,410.0,180.0,62.74,28.55,397726.0,221120.0,0.556,118337.0,68181.0,432328.0,99.8,0.762,2.26,0.62,1.0,1.4,0.02,0.29,False,default,2.5,False,1,1.0,99.0,1.3e-05,0.0,4.495880986931339,0.0,1.357143,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.364701,0.0,0.0,0.0,1.0,0.29623839679048564,0.29623839679048564,n/a,2026-06-09,2026-06-09,False,,,,,
RH,LONG,0.2897286379386451,2.8972863793864514,5.64,4.2206,price_validation_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target, trend_aligned",momentum_aligned,5.4,NEUTRAL,ema_pullback,,,250.0,95.0,74.13,33.83,41509.0,38038.0,0.916,24508.0,9652.0,45387.0,73.5,0.867,1.73,0.94,1.0,1.2,0.23,0.54,False,default,2.5,False,1,1.0,99.0,0.000102,0.0,5.7179044704196395e-05,0.0,1.885496,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.566747,0.0,0.0,0.0,1.0,0.2897286379386451,0.2897286379386451,n/a,2026-06-09,2026-06-09,False,,,,,
MSTR,LONG,0.28587755663177783,2.858775566317778,1.64,3.1614,price_validation_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.2,NEGATIVE,unknown,-12623712.7,,180.0,5.0,56.52,95.65,1498165.0,1437617.0,0.96,1376599.0,430712.0,1128471.0,91.6,0.82,0.0,0.0,1.0,0.0,0.06,0.58,True,default,2.5,False,1,1.0,99.0,6e-06,0.0,17450.81938135036,0.0,1.794969,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.012875,0.0,0.0,0.0,1.0,0.28587755663177783,0.28587755663177783,n/a,2026-06-09,2026-06-09,False,,,,,
ONDS,LONG,0.2853946664593671,2.8539466645936713,2.92,3.163,price_validation_failed,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.3,POSITIVE,pullback_to_support,1918966.4,9.19,30.0,5.0,228.77,45.21,1226609.0,559582.0,0.456,759678.0,207625.0,818888.0,9.9,0.951,0.0,0.44,0.73,1.4,0.03,0.32,False,default,2.5,False,1,1.0,99.0,0.00013,0.0,1.8886119608416126e-10,0.0,4.449747,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.08937,0.0,0.0,0.0,1.0,0.2853946664593671,0.2853946664593671,n/a,2026-06-09,2026-06-09,False,,,,,
LULU,LONG,0.28451007784774185,2.8451007784774185,3.99,4.3196,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal",trend_aligned,8.5,NEGATIVE,unknown,-10293624.45,,150.0,110.0,27.46,6.53,255699.0,177643.0,0.695,125879.0,48999.0,258464.0,38.0,0.433,0.0,0.38,1.0,1.4,0.85,0.36,False,default,2.5,False,2,1.0,2.7573764057210193,6.7e-05,2.4e-05,9.1046342122184,3.3019192422652406,18.518519,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.537043,0.649716,0.0,0.0,1.0,0.28451007784774185,0.28451007784774185,n/a,2026-06-09,2026-06-09,False,51.851852,,,,
AMAT,LONG,0.2821541963030925,2.821541963030925,0.0,1.6929,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,7,1.0,3.953396941353047e-07,1.2e-05,2.3e-05,0.003185199280996252,3222.7467448852935,13.017239,1,2,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.189252,0.41473,0.0,0.0,,,,,,,False,8.534906,,,,
HUT,LONG,0.2820321687907743,2.820321687907743,5.32,4.0862,price_validation_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.4,POSITIVE,ema_pullback,353571.05,109.07,130.0,70.0,19.82,35.48,157865.0,103857.0,0.658,94291.0,41143.0,126288.0,29.5,0.985,2.01,0.85,1.0,1.2,0.03,0.23,False,default,2.5,False,1,0.7,99.0,0.000153,0.0,25.797868460484093,0.0,6.030534,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.541982,0.0,0.0,0.0,1.0,0.2820321687907743,0.2820321687907743,n/a,2026-06-09,2026-06-09,False,,,,,
TQQQ,LONG,0.28032237966394863,2.8032237966394864,3.59,3.6986,price_validation_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",6.1,NEGATIVE,trend_continuation,-15606781.17,67.78,80.0,40.0,18.12,40.94,769621.0,601995.0,0.782,583540.0,78574.0,709502.0,98.6,0.84,0.0,0.17,1.0,1.4,0.02,1.0,False,default,2.5,False,1,1.0,99.0,0.0,0.0,11.104461795762438,0.0,15.274194,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.205966,0.0,0.0,0.0,1.0,0.28032237966394863,0.28032237966394863,n/a,2026-06-09,2026-06-09,False,,,,,
PBR,LONG,0.27880553578672834,2.7880553578672833,1.68,3.738,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",9.2,NEGATIVE,unknown,-129851.22,17.77,20.0,15.0,12.33,15.75,916710.0,972424.0,1.061,285822.0,286523.0,1316789.0,45.8,0.327,0.0,0.04,1.0,0.0,0.37,0.27,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,5.782904500170514e-11,0.0,7.485256,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.169614,0.0,0.0,0.0,1.0,0.27880553578672834,0.27880553578672834,n/a,2026-06-09,2026-06-09,False,,,,,
HIMS,LONG,0.2781113385614738,2.781113385614738,5.93,4.4096,price_validation_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,6.2,POSITIVE,trend_continuation,4578069.72,26.48,30.0,20.0,14.03,23.98,646679.0,379861.0,0.587,308719.0,198974.0,518847.0,49.4,0.863,1.7,0.98,1.0,1.4,0.41,0.44,False,sustained_trend,5.0,False,3,1.0,2.9081699746735894,0.000422,9.7e-05,1.0204212269787819e-11,7.017617511117542e-12,3.950226,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.440797,0.446707,0.0,0.0,1.0,0.2781113385614738,0.2781113385614738,n/a,2026-06-09,2026-06-09,False,1.675028,,,,
URI,LONG,0.2751856685677798,2.751856685677798,6.25,4.2509,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.0,NEUTRAL,trend_continuation,,,1100.0,650.0,2.29,39.56,12360.0,14793.0,1.197,11021.0,670.0,15462.0,58.4,0.373,2.84,0.54,0.03,1.4,1.43,0.0,False,sustained_trend,5.0,False,1,0.7,99.0,7e-06,0.0,414334.8945585871,0.0,6.466667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.506187,0.0,0.0,0.0,1.0,0.2751856685677798,0.2751856685677798,n/a,2026-06-09,2026-06-09,False,,,,,
RIVN,LONG,0.26552162686252284,2.6552162686252285,3.74,3.5296,price_validation_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",5.4,POSITIVE,trend_continuation,5745576.17,15.47,20.0,5.0,29.95,67.51,1318867.0,1128057.0,0.855,603752.0,68708.0,1774464.0,52.6,0.676,0.0,0.82,0.97,1.4,0.05,0.49,False,default,2.5,False,1,1.0,99.0,3.1e-05,0.0,3.197073705047937e-20,0.0,42.945055,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.711135,0.0,0.0,0.0,1.0,0.26552162686252284,0.26552162686252284,n/a,2026-06-09,2026-06-09,False,,,,,
INTC,LONG,0.2649263527564335,2.649263527564335,0.0,1.5896,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,99.0,3e-06,2e-05,12157.95766576377,0.00045676582602321243,3.848974,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.187422,0.037726,0.0,0.0,,,,,,,False,2.451049,,,,
SOXL,LONG,0.26264427818144664,2.6264427818144664,5.72,4.1492,price_validation_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target, trend_aligned",momentum_aligned,5.6,NEGATIVE,ema_pullback,-9169711.7,,250.0,1.0,53.19,99.39,415561.0,564894.0,1.359,318131.0,149106.0,513218.0,100.0,1.841,1.98,0.54,1.0,1.2,0.0,1.0,False,default,2.5,False,1,1.0,99.0,1e-05,0.0,5.08627334609665,0.0,3.666667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.484764,0.0,0.0,0.0,1.0,0.26264427818144664,0.26264427818144664,n/a,2026-06-09,2026-06-09,False,,,,,
ETN,LONG,0.26262314075269283,2.6262314075269284,3.11,3.2461,price_validation_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.0,NEUTRAL,ema_pullback,,,500.0,350.0,28.35,10.16,52593.0,50774.0,0.965,42488.0,15054.0,45825.0,93.5,0.417,0.0,0.67,1.0,1.2,0.06,0.19,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,316031.2777596167,0.0,7.324841,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.088141,0.0,0.0,0.0,1.0,0.26262314075269283,0.26262314075269283,n/a,2026-06-09,2026-06-09,False,,,,,
BLK,LONG,0.25980444018002197,2.5980444018002196,2.09,2.946,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.1,NEUTRAL,unknown,,,1200.0,390.0,20.47,60.85,15450.0,19683.0,1.274,10566.0,6510.0,18057.0,78.9,0.306,0.0,0.41,1.0,0.0,0.59,0.09,False,default,2.5,False,1,0.7,99.0,3e-06,0.0,383705.3858719549,0.0,2.609756,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.543962,0.0,0.0,0.0,1.0,0.25980444018002197,0.25980444018002197,n/a,2026-06-09,2026-06-09,False,,,,,
