ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
MU,LONG,0.11015721570868485,1.1015721570868484,7.55,3.9758,poor_rr (0.3:1),"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none,5.8,NEGATIVE,flag_breakout,-1979517.59,957.6,1000.0,550.0,4.25,42.66,1612663.0,1820708.0,1.129,957276.0,659497.0,1816598.0,19.3,0.667,1.55,0.84,1.0,1.6,1.97,0.59,False,sustained_trend,5.0,False,1,1.0,99.0,1e-06,0.0,577722.3662270791,0.0,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.615325,0.0,0.0,0.0,1.0,0.11015721570868485,0.11015721570868485,n/a,2026-08-13,2026-08-13,False,,959.23,844.12,1000.0,0.35
BRUN,SHORT,0.4158690594015773,4.1586905940157735,5.82,4.9253,price_validation_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target, trend_aligned",momentum_aligned,5.5,NEUTRAL,bounce_and_fail,,,45.0,20.0,102.66,9.93,89805.0,24175.0,0.269,75778.0,3981.0,34221.0,18.9,1.339,1.72,0.89,1.0,1.0,0.21,1.0,False,default,2.5,False,2,1.0,99.0,0.000867,0.00165,5.238766216309718e-13,3.282261968307875e-39,175.2,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.185065,0.06591,0.0,0.0,1.0,0.4158690594015773,0.4158690594015773,n/a,2026-08-13,2026-08-13,False,8.977887,,,,
HPE,SHORT,0.3981092625992533,3.9810926259925328,2.19,3.3275,price_validation_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",3.4,POSITIVE,unknown,13272116.51,62.07,70.0,22.0,12.5,64.64,357014.0,242565.0,0.679,212629.0,129920.0,257030.0,93.2,0.773,0.0,0.0,1.0,0.0,0.19,1.0,True,default,2.5,False,4,1.0,99.0,4e-06,4.3e-05,6.216182985592052e-05,1.5210879618417204e-31,9.93617,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.687636,0.810106,0.0,0.0,1.0,0.3981092625992533,0.3981092625992533,n/a,2026-08-13,2026-08-13,False,4.926331,,,,
FDX,SHORT,0.37856996042285795,3.7856996042285793,1.69,3.5198,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.6,NEUTRAL,unknown,,,340.0,310.0,2.37,6.67,34097.0,19847.0,0.582,20779.0,25189.0,7976.0,8.6,0.262,0.0,0.22,1.0,0.0,0.07,0.4,False,default,2.5,False,2,0.7,0.0,0.0,1.5e-05,0.0,9.255320244443e-28,,0,1,0.0,0.082865,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.474869,0.0,0.0,1.0,0.37856996042285795,0.37856996042285795,n/a,2026-08-13,2026-08-13,False,4.135205,,,,
RTX,SHORT,0.3721750660699882,3.7217506606998816,4.43,4.1899,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.0,NEUTRAL,bounce_and_fail,,,230.0,195.0,4.7,11.23,113766.0,103475.0,0.91,76016.0,38549.0,102676.0,7.9,0.224,0.0,0.58,1.0,1.0,1.8,0.05,False,default,2.5,False,2,1.0,0.0,0.0,5e-06,0.0,3.1109173821425274e-15,,0,0,0.0,0.431518,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.531434,0.0,0.0,1.0,0.3721750660699882,0.3721750660699882,n/a,2026-08-13,2026-08-13,False,6.91,,,,
ENTG,SHORT,0.3681568769372317,3.681568769372317,1.22,3.5668,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.8,NEUTRAL,unknown,,,165.0,100.0,0.82,38.9,29289.0,13593.0,0.464,20412.0,8317.0,14153.0,35.8,0.617,0.0,0.2,1.0,0.0,0.03,0.0,False,default,2.5,False,1,1.0,0.0,0.0,2.3e-05,0.0,30242.336455449844,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.38085,0.0,0.0,1.0,0.3681568769372317,0.3681568769372317,n/a,2026-08-13,2026-08-13,False,1.101147,,,,
DRAM,SHORT,0.3633973455648678,3.633973455648678,3.84,3.569,price_validation_failed,"confirmation_volume, ema_rally, not_extended, room_to_target","momentum_aligned, trend_aligned",3.0,POSITIVE,ema_rally,64828976.97,56.52,60.0,40.0,5.94,29.37,1832190.0,1085529.0,0.592,1114176.0,700710.0,1102833.0,3.0,0.685,0.0,0.75,0.86,1.2,0.03,1.0,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,62822.06015083016,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.39593,0.0,0.0,1.0,0.3633973455648678,0.3633973455648678,n/a,2026-08-13,2026-08-13,False,14.888298,,,,
NKE,SHORT,0.3450775021383057,3.450775021383057,6.22,4.8914,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,6.5,NEGATIVE,trend_continuation,-32191850.24,,45.0,40.0,10.19,2.06,1126432.0,950368.0,0.844,295904.0,585185.0,1195711.0,18.8,0.327,1.63,0.8,0.08,1.4,1.59,0.71,False,sustained_trend,5.0,False,2,1.0,0.0,0.0,3e-05,0.0,1.1225930246575044e-35,,0,1,0.0,0.464758,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.491213,0.0,0.0,1.0,0.3450775021383057,0.3450775021383057,n/a,2026-08-13,2026-08-13,False,1.753258,,,,
SPX,SHORT,0.34430263505798364,3.4430263505798364,0.0,2.0658,error: No OHLCV data returned for ticker=SPX,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,1,0.7,0.0,0.0,0.0,0.0,587816.1928962481,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.429263,0.0,0.0,,,,,,,False,51.0,,,,
CHTR,SHORT,0.34320596341898985,3.4320596341898986,2.82,3.842,price_validation_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.4,NEUTRAL,unknown,,,400.0,140.0,162.54,8.11,150319.0,75753.0,0.504,46531.0,42478.0,137063.0,36.3,0.507,0.0,0.63,1.0,0.0,1.18,0.0,False,default,2.5,False,2,0.7,0.0,0.0,0.000118,0.0,4.081214500463099e-15,,0,0,0.0,0.268539,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.610124,0.0,0.0,1.0,0.34320596341898985,0.34320596341898985,n/a,2026-08-13,2026-08-13,False,18.78233,,,,
KORU,SHORT,0.3143640403541058,3.143640403541058,0.0,1.8862,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,1.8040937189296675,0.000547,0.000303,2.82249150877574e-22,1.5644927307048478e-22,13.688776,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.014542,0.014782,0.0,0.0,,,,,,,False,17.265306,,,,
NEM,SHORT,0.30460474805291193,3.0460474805291193,3.96,3.991,price_validation_failed,"confirmation_volume, momentum_aligned, pullback_to_resistance, room_to_target","not_extended, trend_aligned",6.4,NEGATIVE,pullback_to_resistance,-1523266.26,115.36,135.0,100.0,16.99,13.34,338911.0,223957.0,0.661,114074.0,154850.0,293944.0,4.1,0.41,0.0,0.0,1.0,1.4,0.94,0.62,True,default,2.5,False,1,1.0,0.0,0.0,8e-06,0.0,0.05811197179765832,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.627311,0.0,0.0,1.0,0.30460474805291193,0.30460474805291193,n/a,2026-08-13,2026-08-13,False,9.511364,,,,
CBRS,SHORT,0.2949724383452269,2.949724383452269,5.25,3.9499,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, pullback_to_resistance, room_to_target",trend_aligned,4.5,NEUTRAL,pullback_to_resistance,,,330.0,115.0,44.87,49.51,128210.0,107016.0,0.835,153250.0,32938.0,49038.0,0.6,0.941,0.0,0.83,0.79,1.4,1.23,1.0,False,default,2.5,False,3,1.0,99.0,3.6e-05,5.6e-05,247.77759838692197,1.084261110585615e-11,134.666667,0,0,0.0,0.393968,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.001902,0.699968,0.0,0.0,1.0,0.2949724383452269,0.2949724383452269,n/a,2026-08-13,2026-08-13,False,36.861111,,,,
TE,SHORT,0.2902009620502599,2.902009620502599,6.24,4.023,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,3.5,POSITIVE,ema_rally,382549.07,4.96,10.0,2.0,101.01,59.8,394104.0,143374.0,0.364,193751.0,137385.0,206342.0,9.4,1.114,1.8,0.72,0.52,1.2,1.72,0.27,False,default,2.5,False,1,1.0,0.0,0.0,0.000357,0.0,1.3677347940233012e-45,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.016094,0.0,0.0,1.0,0.2902009620502599,0.2902009620502599,n/a,2026-08-13,2026-08-13,False,2.578998,,,,
MELI,SHORT,0.28878454736797554,2.8878454736797554,5.36,4.0719,price_validation_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",5.1,NEUTRAL,resistance_ema_confluence,,,2000.0,1600.0,8.82,12.94,33809.0,32492.0,0.961,23374.0,15077.0,27850.0,11.7,0.348,0.0,0.96,1.0,1.6,1.48,0.32,False,default,2.5,False,5,1.0,0.0029825343660486027,1.2e-05,1.8e-05,4.0541706687725404e-05,0.009062026163437395,1.285714,0,0,0.0,3.4e-05,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.483367,0.65572,0.0,0.0,1.0,0.28878454736797554,0.28878454736797554,n/a,2026-08-13,2026-08-13,False,2.554186,,,,
INTC,SHORT,0.28672260145423634,2.8672260145423634,0.0,1.7203,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,1.070966686759209,5e-06,4e-06,155321.44642861758,48343.06810501795,3.511236,0,0,0.0,0.298423,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.282195,0.4966,0.0,0.0,,,,,,,False,19.842006,,,,
VRT,SHORT,0.28201885541625427,2.8201885541625424,0.0,1.6921,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,0.5288811982121445,5e-05,2.3e-05,1.26747574934275e-07,4.793045219332379e-07,8.407048,1,0,1.7e-05,1e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.093623,0.625547,0.0,0.0,,,,,,,False,2.04077,,,,
COHR,SHORT,0.28018821606054967,2.801882160605497,0.0,1.6811,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,8,1.0,99.0,7.3e-05,3.1e-05,18.580607461975664,0.05925391377498201,7.014947,0,0,0.0,0.001365,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.881625,0.582977,0.0,0.0,,,,,,,False,2.352054,,,,
NET,SHORT,0.2758347802387984,2.758347802387984,0.0,1.655,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,99.0,9e-06,4e-06,1.4003995885377022e-06,5.031579604884063e-24,1.769231,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.164161,0.024053,0.0,0.0,,,,,,,False,8.895105,,,,
MRVL,SHORT,0.2727862723515572,2.7278627235155724,0.0,1.6367,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,4.8493471758085214e-09,2e-06,2e-06,9.766028805385645e-05,20138.852615264397,7.115646,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.008958,0.476499,0.0,0.0,,,,,,,False,1.921348,,,,
AVGO,SHORT,0.2703638923467421,2.7036389234674205,2.68,3.8358,price_validation_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",8.4,NEGATIVE,unknown,-118902.54,423.7,500.0,300.0,17.98,29.21,977562.0,1075445.0,1.1,469465.0,484040.0,1099502.0,58.8,0.5,0.0,0.51,1.0,0.0,0.84,0.33,False,default,2.5,False,3,1.0,3.2896892806846e-09,0.0,0.0,6.557692614172724e-05,9967.039520534956,8.206186,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.014912,0.066105,0.0,0.0,1.0,0.2703638923467421,0.2703638923467421,n/a,2026-08-13,2026-08-13,False,48.114286,,,,
CRCL,SHORT,0.2689055304840624,2.689055304840624,0.0,1.6134,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,3.9e-05,4.4e-05,5.093974340457417e-06,1.0679235783736727e-12,3.740974,1,1,0.474828,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.007829,0.076538,0.0,0.0,,,,,,,False,2.689819,,,,
RDDT,SHORT,0.2650470795735742,2.650470795735742,5.82,4.2512,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.9,NEGATIVE,trend_continuation,-5579869.24,155.44,220.0,115.0,41.39,26.09,284696.0,253389.0,0.89,143745.0,91767.0,302573.0,0.7,0.543,1.68,0.83,0.48,1.4,1.4,0.04,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,3.1e-05,0.0,5.669947273068497e-07,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.347985,0.0,0.0,1.0,0.2650470795735742,0.2650470795735742,n/a,2026-08-13,2026-08-13,False,2.78125,,,,
RKLB,SHORT,0.25579486294775866,2.5579486294775866,0.0,1.5348,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,0.6788479124893219,4.5e-05,1.4e-05,3.332419307941431e-05,0.00014726800716178894,13.696351,1,0,0.015528,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.006469,0.161584,0.0,0.0,,,,,,,False,1.025868,,,,
PLTR,SHORT,0.2503929228970195,2.5039292289701947,0.0,1.5024,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,2.245230472719505,2e-06,1e-06,1.2839964513899703e-05,5.7187734933721385e-06,753.333333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.308831,0.153482,0.0,0.0,,,,,,,False,2.245902,,,,
ORCL,SHORT,0.24468451941997396,2.4468451941997396,0.0,1.4681,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,1.7e-05,3e-06,142631.39991785627,2.2505082861666153e-05,508.871501,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.343718,0.515223,0.0,0.0,,,,,,,False,284.25,,,,
IBIT,SHORT,0.24464780871914824,2.4464780871914824,6.47,4.0642,price_validation_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",none,4.5,NEGATIVE,ema_rally,-5540221.96,36.15,40.0,35.0,10.68,3.15,3905077.0,2685236.0,0.688,1498596.0,1420808.0,3670909.0,1.8,0.338,1.53,0.93,1.0,1.2,1.39,0.42,False,default,2.5,False,1,0.7,0.0,0.0,8e-06,0.0,8.639339567000039e-06,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.398643,0.0,0.0,1.0,0.24464780871914824,0.24464780871914824,n/a,2026-08-13,2026-08-13,False,2.806663,,,,
SLV,SHORT,0.24339494043996937,2.433949404399694,0.0,1.4604,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,0.05496460667390368,4.3e-05,3e-05,189.62506483078835,6899.897090351392,476.421875,0,0,0.386158,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.079353,0.270817,0.0,0.0,,,,,,,False,2.502021,,,,
AMD,SHORT,0.23351746769016277,2.3351746769016275,3.35,3.7526,price_validation_failed,"confirmation_volume, ema_rally, not_extended, room_to_target","momentum_aligned, trend_aligned",7.9,NEGATIVE,ema_rally,-3905891.1,495.49,500.0,400.0,0.97,19.22,1510492.0,1734637.0,1.148,779369.0,603171.0,1862589.0,31.4,0.556,0.0,0.97,0.6,1.2,0.21,0.36,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,27188.468384331372,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.159244,0.0,0.0,1.0,0.23351746769016277,0.23351746769016277,n/a,2026-08-13,2026-08-13,False,1.356037,,,,
MCK,SHORT,0.23283545299801722,2.3283545299801722,5.32,3.6802,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.6,NEUTRAL,trend_continuation,,,900.0,850.0,4.15,1.64,13384.0,7879.0,0.589,6988.0,3864.0,10411.0,41.3,0.282,0.0,0.87,1.0,1.4,1.81,0.24,False,default,2.5,False,1,0.7,0.0,0.0,7e-06,0.0,1.2234143630096693e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.729731,0.0,0.0,1.0,0.23283545299801722,0.23283545299801722,n/a,2026-08-13,2026-08-13,False,,,,,
VRTX,SHORT,0.17892451891604313,1.7892451891604313,2.94,2.8766,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.5,NEUTRAL,bounce_and_fail,,,540.0,340.0,2.91,35.21,24172.0,27297.0,1.129,16223.0,10578.0,24668.0,9.1,0.253,0.0,0.27,1.0,1.0,0.67,0.0,False,default,2.5,False,1,0.7,0.0,0.0,5e-06,0.0,1.051574603118531e-29,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.601843,0.0,0.0,1.0,0.17892451891604313,0.17892451891604313,n/a,2026-08-13,2026-08-13,False,,,,,
EQIX,SHORT,0.1779925043806415,1.779925043806415,2.5,3.26,price_validation_failed,"ema_rally, not_extended","confirmation_volume, momentum_aligned, room_to_target, trend_aligned",8.1,NEUTRAL,ema_rally,,,1100.0,1000.0,2.95,6.41,6883.0,18603.0,2.703,8207.0,8501.0,8778.0,31.1,0.269,0.0,0.69,0.15,1.2,0.47,0.0,False,default,2.5,False,1,0.7,0.0,0.0,4e-06,0.0,350335.2596958036,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.6465,0.0,0.0,1.0,0.1779925043806415,0.1779925043806415,n/a,2026-08-13,2026-08-13,False,,,,,
RMBS,LONG,0.4020938687704168,4.020938687704168,4.95,4.7955,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.5,NEUTRAL,trend_continuation,,,150.0,100.0,47.36,1.76,33429.0,27273.0,0.816,35615.0,7915.0,17172.0,27.0,0.704,0.0,0.9,1.0,1.4,1.6,0.05,False,default,2.5,False,2,1.0,99.0,0.00011,0.0,1.8583948011446207e-08,0.0,2.518829,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.518296,0.0,0.0,0.0,1.0,0.4020938687704168,0.4020938687704168,n/a,2026-08-10,2026-08-10,,,,,,
TSEM,SHORT,0.4173296141835376,4.173296141835376,3.71,4.6396,watchlist_reeval_failed,"confirmation_volume, not_extended, pullback_to_resistance, room_to_target","momentum_aligned, trend_aligned",7.2,NEUTRAL,pullback_to_resistance,,,300.0,180.0,13.72,31.77,46396.0,33656.0,0.725,28054.0,33109.0,18889.0,40.3,0.826,0.0,0.59,0.77,1.4,0.42,0.53,False,default,2.5,False,5,1.0,99.0,4.4e-05,9e-05,35.05539423619553,0.04197256419512404,5.480357,1,0,0.000716,0.440703,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.048609,0.599606,0.0,0.0,1.0,0.4173296141835376,0.4173296141835376,n/a,2026-08-10,2026-08-10,,4.016987,,,,
CVNA,SHORT,0.2948245813206245,2.948245813206245,1.84,2.8061,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",3.9,POSITIVE,unknown,16741512.96,74.47,120.0,50.0,61.0,32.92,639007.0,559177.0,0.875,358547.0,179023.0,660614.0,17.1,0.542,0.0,0.4,1.0,0.0,0.09,0.36,False,default,2.5,False,2,1.0,0.0,0.0,1.6e-05,0.0,1.5292111939970988e-07,,0,1,0.0,0.00884,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.732149,0.0,0.0,1.0,0.2948245813206245,0.2948245813206245,n/a,2026-08-10,2026-08-10,,12.692689,,,,
ANET,SHORT,0.2657725624034416,2.6577256240344163,2.75,3.5539,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.0,NEGATIVE,bounce_and_fail,-953830.28,208.22,220.0,130.0,5.76,37.51,176615.0,147382.0,0.834,92883.0,70026.0,161088.0,18.9,0.496,0.0,0.2,1.0,1.0,0.28,0.27,False,default,2.5,False,1,1.0,0.0,0.0,4e-06,0.0,779257.3291643397,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.406033,0.0,0.0,1.0,0.2657725624034416,0.2657725624034416,n/a,2026-08-10,2026-08-10,,2.801075,,,,
ARGX,SHORT,0.3958173497642419,3.9581734976424188,3.99,4.1361,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.8,NEUTRAL,trend_continuation,,,920.0,800.0,5.62,8.16,4914.0,3089.0,0.629,2743.0,1637.0,3623.0,98.8,0.452,0.0,1.0,0.33,1.4,1.26,0.0,False,default,2.5,False,2,1.0,0.0,0.0,2.1e-05,0.0,3.9498852462145686e-07,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.718453,0.0,0.0,1.0,0.3958173497642419,0.3958173497642419,n/a,2026-08-10,2026-08-10,,,,,,
TWLO,SHORT,0.3885174208110959,3.8851742081109593,1.39,3.4396,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.4,NEUTRAL,unknown,,,255.0,185.0,0.86,26.83,56676.0,39769.0,0.702,37093.0,21682.0,37670.0,14.4,0.47,0.0,0.0,1.0,0.0,0.35,0.04,True,default,2.5,False,2,1.0,0.0,0.0,3.9e-05,0.0,162.12582347139536,,0,0,0.0,0.447198,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.555205,0.0,0.0,1.0,0.3885174208110959,0.3885174208110959,n/a,2026-08-10,2026-08-10,,2.541697,,,,
LUNR,SHORT,0.27611984540682877,2.7611984540682877,4.94,3.8026,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned","continuation_pattern, momentum_aligned",4.7,POSITIVE,unknown,751319.62,16.63,20.0,12.0,20.05,27.97,199512.0,137300.0,0.688,84315.0,75645.0,176852.0,29.0,1.088,1.87,0.66,1.0,0.0,0.41,1.0,False,default,2.5,False,1,1.0,0.0,0.0,0.000149,0.0,5.323650983860922,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.565466,0.0,0.0,1.0,0.27611984540682877,0.27611984540682877,n/a,2026-08-10,2026-08-10,,1.109941,,,,
FCX,LONG,0.29431830432399403,2.9431830432399404,5.3,3.9816,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.6,POSITIVE,trend_continuation,14686430.38,68.91,80.0,45.0,16.08,34.71,580113.0,592501.0,1.021,269348.0,244450.0,658816.0,26.9,0.477,1.83,0.78,0.23,1.4,0.81,0.24,False,sustained_trend,5.0,False,1,1.0,99.0,6e-06,0.0,517797.49563822284,0.0,1.499636,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.22039,0.0,0.0,0.0,1.0,0.29431830432399403,0.29431830432399403,n/a,2026-08-10,2026-08-10,,,,,,
LMT,SHORT,0.35771299123636535,3.5771299123636533,2.87,3.6296,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.9,NEUTRAL,bounce_and_fail,,,700.0,400.0,16.43,33.47,58691.0,53932.0,0.919,37885.0,25049.0,49689.0,9.4,0.243,0.0,0.32,1.0,1.0,0.55,0.01,False,default,2.5,False,2,1.0,0.0,0.0,1.5e-05,0.0,2.5414883986983944e-16,,0,1,0.0,0.321751,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.516263,0.0,0.0,1.0,0.35771299123636535,0.35771299123636535,n/a,2026-08-10,2026-08-10,,2.12,,,,
