ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
FTNT,LONG,0.30355493738350375,3.0355493738350376,5.28,4.0418,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.7,NEUTRAL,trend_continuation,,,90.0,80.0,5.36,6.35,83532.0,121077.0,1.449,65328.0,62031.0,77250.0,92.7,0.571,1.63,0.87,0.0,1.4,1.19,0.19,False,sustained_trend,5.0,False,1,1.0,99.0,8e-06,0.0,7.807981518070231e-06,0.0,8.419355,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.439968,0.0,0.0,0.0,1.0,0.30355493738350375,0.30355493738350375,n/a,2026-05-01,2026-05-01,False,,,,,
IWM,LONG,0.296764530747705,2.9676453074770497,0.0,1.7806,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,1.4497874160958472e-09,1.5e-05,4.6e-05,0.00019251260480934197,66393.39073854078,5.605932,0,0,0.414384,0.606694,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.558367,0.326743,0.0,0.0,,,,,,,False,5.272747,,,,
AXON,LONG,0.28535434007856614,2.8535434007856613,4.66,3.7248,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.5,NEUTRAL,trend_continuation,,,500.0,400.0,24.34,0.53,24435.0,25905.0,1.06,9990.0,8761.0,31589.0,95.9,0.826,0.0,0.93,1.0,1.4,1.3,0.03,False,default,2.5,False,1,1.0,99.0,8e-06,0.0,4.293817071387919e-24,0.0,8.823529,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.438039,0.0,0.0,0.0,1.0,0.28535434007856614,0.28535434007856614,n/a,2026-05-01,2026-05-01,False,,,,,
FIG,LONG,0.284136781322091,2.84136781322091,6.2,4.1607,price_validation_failed,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned,4.4,POSITIVE,flag_breakout,1794685.85,18.79,20.0,17.5,6.33,6.96,254466.0,154758.0,0.608,153305.0,122541.0,133378.0,84.1,1.027,0.0,0.94,1.0,1.6,1.66,1.0,False,default,2.5,False,2,1.0,99.0,0.000142,0.0,2.8887252071428885e-05,0.0,2.938552,0,0,0.012092,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.166533,0.0,0.0,0.0,1.0,0.284136781322091,0.284136781322091,n/a,2026-05-01,2026-05-01,False,,,,,
TGT,LONG,0.2725656522707345,2.725656522707345,5.83,3.9118,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",4.0,POSITIVE,ema_pullback,31831394.14,130.63,135.0,100.0,3.35,23.45,278649.0,228468.0,0.82,89695.0,118254.0,299168.0,71.3,0.413,2.13,0.44,0.13,1.2,1.77,0.16,False,default,2.5,False,1,1.0,99.0,5e-06,0.0,70.95499028662405,0.0,4.205955,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.212804,0.0,0.0,0.0,1.0,0.2725656522707345,0.2725656522707345,n/a,2026-05-01,2026-05-01,False,,,,,
LRCX,LONG,0.2720633777919015,2.720633777919015,5.4,4.3203,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.7,NEGATIVE,ema_pullback,-180547.73,,370.0,240.0,45.11,5.87,277034.0,290545.0,1.049,170507.0,145768.0,251304.0,65.5,0.608,1.58,0.93,0.5,1.2,0.98,0.21,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,2463.790923204143,0.0,5.064815,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.279983,0.0,0.0,0.0,1.0,0.2720633777919015,0.2720633777919015,n/a,2026-05-01,2026-05-01,False,,,,,
QCOM,LONG,0.2719825199351605,2.7198251993516047,7.53,4.9989,poor_rr (1.3:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,6.9,NEGATIVE,trend_continuation,-12157554.53,,200.0,120.0,15.66,30.6,500806.0,330875.0,0.661,331842.0,187357.0,312482.0,74.8,0.411,2.64,0.26,1.0,1.4,1.35,0.89,False,sustained_trend,5.0,False,1,1.0,99.0,3e-06,0.0,35205.6504612833,0.0,4.47963,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.173288,0.0,0.0,0.0,1.0,0.2719825199351605,0.2719825199351605,n/a,2026-05-01,2026-05-01,False,,172.91,152.17,200.0,1.31
GOOGL,LONG,0.2643757803907438,2.643757803907438,0.0,1.5863,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,1.0238551137744067,0.0,0.0,29031.45695969228,28355.04415528952,11.269841,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.384302,0.398915,0.0,0.0,,,,,,,False,4.916667,,,,
TSEM,LONG,0.2583900968659655,2.5839009686596546,5.97,4.083,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",5.0,NEUTRAL,ema_pullback,,,230.0,200.0,6.73,7.19,70446.0,50028.0,0.71,57050.0,44378.0,19046.0,96.7,0.947,2.06,0.63,0.17,1.2,1.67,0.24,False,default,2.5,False,1,0.7,99.0,2.9e-05,0.0,0.003248730746232225,0.0,3.938776,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.533476,0.0,0.0,0.0,1.0,0.2583900968659655,0.2583900968659655,n/a,2026-05-01,2026-05-01,False,,,,,
AAOI,LONG,0.2580020400322297,2.5800204003222973,7.63,4.619,poor_rr (1.0:1),"confirmation_volume, consolidation_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none,5.2,NEUTRAL,unknown,,,200.0,50.0,11.71,72.07,129899.0,115511.0,0.889,111469.0,56751.0,77190.0,89.9,1.479,2.43,0.32,1.0,1.2,1.91,0.77,False,consolidation_break,3.0,False,2,1.0,22.167708282121385,7.8e-05,4.7e-05,1.2941415240931656e-05,5.837958112868671e-07,2.752688,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.233146,0.123647,0.0,0.0,1.0,0.2580020400322297,0.2580020400322297,n/a,2026-05-01,2026-05-01,False,311.0,179.03,157.55,200.0,0.98
MSFT,LONG,0.25649588788981686,2.5649588788981688,7.07,5.1835,poor_rr (1.9:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,8.9,NEGATIVE,trend_continuation,-197839002.3,,450.0,400.0,8.67,3.4,2799293.0,1364381.0,0.487,1220068.0,888774.0,2054832.0,42.3,0.266,2.1,0.92,1.0,1.4,1.01,0.65,False,sustained_trend,5.0,False,1,1.0,99.0,0.0,0.0,7.385095652284712e-06,0.0,2.395833,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.29198,0.0,0.0,0.0,1.0,0.25649588788981686,0.25649588788981686,n/a,2026-05-01,2026-05-01,False,,414.08,395.22,450.0,1.9
COIN,LONG,0.2563628815569072,2.563628815569072,4.26,3.4198,price_validation_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target",trend_aligned,4.3,POSITIVE,ema_pullback,26494255.43,193.68,300.0,150.0,55.01,22.5,712127.0,485361.0,0.682,456984.0,256959.0,483545.0,85.3,0.736,0.0,0.91,0.53,1.2,1.18,0.44,False,default,2.5,False,1,1.0,99.0,1.3e-05,0.0,2235.4943517669076,0.0,5.655172,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.587114,0.0,0.0,0.0,1.0,0.2563628815569072,0.2563628815569072,n/a,2026-05-01,2026-05-01,False,,,,,
LITE,LONG,0.2531303129363067,2.5313031293630672,0.0,1.5188,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,4.970318921850412e-07,8e-06,1.5e-05,7.538298353198008e-06,15.166629087035641,55.25,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.001432,0.008468,0.0,0.0,,,,,,,False,35.75,,,,
ADBE,LONG,0.25148449408863804,2.5148449408863804,5.08,4.5814,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,9.0,NEGATIVE,trend_continuation,-7209759.68,246.48,300.0,220.0,21.63,10.8,343445.0,240813.0,0.701,134691.0,136941.0,312626.0,48.5,0.39,0.0,0.91,1.0,1.4,1.2,0.57,False,default,2.5,False,1,0.7,99.0,6e-06,0.0,234.6068036662554,0.0,5.048544,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.563475,0.0,0.0,0.0,1.0,0.25148449408863804,0.25148449408863804,n/a,2026-05-01,2026-05-01,False,,,,,
MSTR,LONG,0.24084127983034517,2.4084127983034516,7.18,4.8582,poor_rr (1.1:1),"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",none,7.5,NEGATIVE,ema_pullback,-1162450.31,,200.0,5.0,13.22,97.17,1410215.0,1263366.0,0.896,1020935.0,633963.0,1018683.0,61.9,0.72,2.08,0.21,1.0,1.2,1.89,0.79,False,default,2.5,False,1,1.0,99.0,2.6e-05,0.0,5631.9506057562385,0.0,5.040404,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.300733,0.0,0.0,0.0,1.0,0.24084127983034517,0.24084127983034517,n/a,2026-05-01,2026-05-01,False,,176.65,155.45,200.0,1.1
VRT,LONG,0.24062555847669825,2.4062555847669826,6.22,4.6491,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,7.9,NEGATIVE,trend_continuation,-238370.84,326.26,350.0,220.0,7.46,32.46,226220.0,257474.0,1.138,183384.0,121945.0,178365.0,51.9,0.632,1.85,0.71,0.0,1.4,1.67,0.59,False,sustained_trend,5.0,False,1,1.0,99.0,3e-06,0.0,4.900730964207503e-06,0.0,182.958333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.003145,0.0,0.0,0.0,1.0,0.24062555847669825,0.24062555847669825,n/a,2026-05-01,2026-05-01,False,,,,,
TSLA,LONG,0.23850054691789335,2.3850054691789335,5.78,3.6465,price_validation_failed,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned,3.6,POSITIVE,flag_breakout,1075342906.39,390.97,960.0,150.0,145.73,61.6,4099913.0,2960827.0,0.722,2156898.0,1419322.0,3484520.0,1.7,0.403,0.0,0.66,1.0,1.6,1.92,0.6,False,default,2.5,False,2,1.0,99.0,1e-06,1e-06,171986.7992737004,0.006417820744115731,5.337607,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.562474,0.235386,0.0,0.0,1.0,0.23850054691789335,0.23850054691789335,n/a,2026-05-01,2026-05-01,False,1.412979,,,,
ALAB,LONG,0.22821035477536378,2.2821035477536378,6.36,3.8691,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.1,NEUTRAL,trend_continuation,,,210.0,80.0,5.0,60.0,125957.0,102640.0,0.815,87415.0,43157.0,98025.0,83.0,1.013,2.53,0.62,0.24,1.4,1.3,0.27,False,sustained_trend,5.0,False,1,1.0,99.0,9e-06,0.0,5.775658631221564,0.0,2.082902,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.134662,0.0,0.0,0.0,1.0,0.22821035477536378,0.22821035477536378,n/a,2026-05-01,2026-05-01,False,,,,,
GLD,LONG,0.22294531320595778,2.229453132059578,4.65,3.8897,price_validation_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,6.9,POSITIVE,bounce_and_fail,67190342.25,425.09,500.0,360.0,17.6,15.32,3023176.0,1812620.0,0.6,1097500.0,1341079.0,2397217.0,53.2,0.235,0.0,0.73,1.0,1.0,1.25,0.67,False,default,2.5,False,1,1.0,99.0,0.0,0.0,1596275.2413467693,0.0,1.236371,1,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.327802,0.0,0.0,0.0,1.0,0.22294531320595778,0.22294531320595778,n/a,2026-05-01,2026-05-01,False,,,,,
CRDO,LONG,0.1943552316954154,1.943552316954154,0.0,1.1661,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,8e-06,4.8e-05,15897.562934256515,6.184566251384783e-06,1.539295,0,0,0.0,0.041926,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.037393,0.603376,0.0,0.0,,,,,,,False,2.403081,,,,
ARM,LONG,0.1897699853288202,1.897699853288202,0.0,1.1386,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.4222369550395348,1e-06,5e-06,0.00011111888396372216,0.00026316712129879276,1.643478,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.1238,0.745486,0.0,0.0,,,,,,,False,2.904762,,,,
CAT,LONG,0.18782689320738064,1.8782689320738064,7.4,3.7991,"wall_proximity (1.4%, 0.5 ATR to call wall)","confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,3.2,POSITIVE,trend_continuation,3268940.3,887.99,900.0,700.0,1.38,21.15,117758.0,159365.0,1.353,106626.0,59382.0,111115.0,45.6,0.353,2.22,0.39,1.0,1.4,1.65,0.73,False,sustained_trend,5.0,False,1,1.0,99.0,1e-06,0.0,1.8050964543720177e-15,0.0,1.835526,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.32078,0.0,0.0,0.0,1.0,0.18782689320738064,0.18782689320738064,n/a,2026-05-01,2026-05-01,False,,,,,
EQT,LONG,0.1808696704518536,1.8086967045185358,3.45,3.4993,price_validation_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",7.8,NEGATIVE,trend_continuation,-4275991.6,58.64,70.0,50.0,19.27,14.81,138946.0,210246.0,1.513,165849.0,60394.0,122949.0,30.4,0.349,0.0,0.86,0.65,1.4,0.42,0.13,False,default,2.5,False,1,1.0,99.0,1.3e-05,0.0,464287.3731354544,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.152572,0.0,0.0,0.0,1.0,0.1808696704518536,0.1808696704518536,n/a,2026-05-01,2026-05-01,False,,,,,
WDAY,LONG,0.1778037507843807,1.778037507843807,5.18,3.363,price_validation_failed,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned,4.6,NEUTRAL,flag_breakout,,,200.0,120.0,61.94,2.83,91071.0,69457.0,0.763,44898.0,32277.0,83353.0,97.6,0.728,0.0,1.0,1.0,1.6,0.93,0.65,False,default,2.5,False,1,1.0,99.0,2.7e-05,0.0,5.648467074158131e-08,0.0,1.930159,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.461269,0.0,0.0,0.0,1.0,0.1778037507843807,0.1778037507843807,n/a,2026-05-01,2026-05-01,False,,,,,
ONDS,LONG,0.1713786044416157,1.713786044416157,0.0,1.0283,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,2.568146998412112e-16,0.000184,0.00014,8.192225585276874e-13,3189.9363978550045,1.96531,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.176227,0.074651,0.0,0.0,,,,,,,False,1.587429,,,,
FSLR,LONG,0.16684549087652362,1.668454908765236,0.0,1.0011,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,99.0,3.5e-05,8.9e-05,4862.509309754494,6.626535972324623e-16,1.276569,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.564909,0.488966,0.0,0.0,,,,,,,False,1.127711,,,,
HTZ,SHORT,0.5646447070503606,5.646447070503607,4.57,5.5542,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,6.8,NEGATIVE,retest_and_confirm,-182948.96,,9.0,5.0,51.13,16.04,414623.0,654688.0,1.579,385673.0,265997.0,417641.0,75.7,1.026,0.0,0.96,0.44,1.4,1.3,0.47,False,default,2.5,False,3,1.0,0.0,0.0,0.001785,0.0,1.537816703012974e-06,,0,0,0.0,0.408478,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.015557,0.0,0.0,1.0,0.5646447070503606,0.5646447070503606,n/a,2026-05-01,2026-05-01,False,7.349799,,,,
NVT,SHORT,0.5299171847128747,5.299171847128747,3.54,4.6316,price_validation_failed,"bounce_and_fail, confirmation_volume, room_to_target","momentum_aligned, not_extended, trend_aligned",4.6,NEUTRAL,bounce_and_fail,,,165.0,125.0,4.29,20.99,42432.0,9570.0,0.226,22660.0,22626.0,6716.0,83.3,0.519,0.0,0.0,1.0,1.0,0.54,1.0,True,default,2.5,False,2,1.0,0.0,0.0,5.2e-05,0.0,27269.25538191233,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.501635,0.0,0.0,1.0,0.5299171847128747,0.5299171847128747,n/a,2026-05-01,2026-05-01,False,20.97619,,,,
