ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio
GEV,LONG,0.25714821355794554,2.5714821355794553,0.0,1.5429,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,2e-06,2e-06,0.011015198969032464,3.7342865703856605e-08,2.911409,1.370968,0,0,0.061245,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.473566,0.650345,0.0,0.0,,,,,,,False,,,,
CHTR,LONG,0.2546321854861989,2.546321854861989,5.3,4.0632,price_validation_failed,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned,6.0,NEUTRAL,flag_breakout,,,400.0,135.0,167.72,9.64,120845.0,55960.0,0.463,22806.0,34579.0,119420.0,100.0,0.769,0.0,0.56,1.0,1.6,1.14,1.0,False,consolidation_break,3.0,False,1,0.7,99.0,1.9e-05,0.0,3.46357214848791e-18,0.0,7.576923,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.407235,0.0,0.0,0.0,1.0,0.2546321854861989,0.2546321854861989,n/a,2026-06-29,2026-06-29,False,,,,
PYPL,LONG,0.2520844835048547,2.520844835048547,4.33,3.6394,price_validation_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",5.4,POSITIVE,support_ema_confluence,17816169.57,44.11,70.0,40.0,58.69,9.32,1233301.0,493464.0,0.4,226654.0,198783.0,1301328.0,62.1,0.424,0.0,0.66,0.38,1.6,1.59,0.1,False,default,2.5,False,1,0.7,99.0,1.7e-05,0.0,6.561447036067627e-24,0.0,1.381264,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.49757,0.0,0.0,0.0,1.0,0.2520844835048547,0.2520844835048547,n/a,2026-06-29,2026-06-29,False,,,,
GOOGL,LONG,0.25152916095821765,2.5152916095821762,4.84,3.6896,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.9,POSITIVE,bounce_and_fail,58116597.63,351.73,400.0,320.0,13.7,9.04,1828509.0,1232458.0,0.674,599789.0,662032.0,1799146.0,94.3,0.39,0.0,0.77,1.0,1.0,1.86,0.21,False,default,2.5,False,1,1.0,99.0,0.0,0.0,0.0023170775733718824,0.0,2.518272,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.456493,0.0,0.0,0.0,1.0,0.25152916095821765,0.25152916095821765,n/a,2026-06-29,2026-06-29,False,,,,
SOFI,LONG,0.25034673911065664,2.5034673911065664,0.0,1.5021,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,3.390857718102816e-12,6.8e-05,6.2e-05,1.4330955246188463e-35,1.4087836999352314e-24,1.606178,18.654212,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.524882,0.297655,0.0,0.0,,,,,,,False,,,,
SLV,LONG,0.24994263030108685,2.4994263030108685,0.0,1.4997,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,1.4758872693680198,2.9e-05,2.3e-05,345.6097565314927,234.1708365568354,2.49927,13.205882,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.460392,0.495921,0.0,0.0,,,,,,,False,,,,
ASTS,LONG,0.24707932779538708,2.4707932779538706,5.84,4.2474,price_validation_failed,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned,6.3,POSITIVE,flag_breakout,15101909.57,83.95,100.0,70.0,19.01,16.7,783873.0,348496.0,0.445,359109.0,236755.0,536505.0,49.4,1.057,0.0,0.98,0.69,1.6,1.97,0.61,False,default,2.5,False,1,0.7,99.0,0.000112,0.0,34.480409439091,0.0,4.203629,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.276719,0.0,0.0,0.0,1.0,0.24707932779538708,0.24707932779538708,n/a,2026-06-29,2026-06-29,False,,,,
TSM,LONG,0.24454450960308333,2.4454450960308334,7.08,4.5267,poor_rr (0.9:1),"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,5.9,NEGATIVE,retest_and_confirm,-32194724.03,,500.0,400.0,10.28,11.78,783990.0,980223.0,1.25,474680.0,427859.0,861674.0,96.9,0.514,1.63,0.66,1.0,1.4,2.0,0.4,False,consolidation_break,3.0,False,1,1.0,99.0,0.0,0.0,772433.9752227692,0.0,6.029851,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.259876,0.0,0.0,0.0,1.0,0.24454450960308333,0.24454450960308333,n/a,2026-06-29,2026-06-29,False,453.4,400.79,500.0,0.89
PLTR,LONG,0.23584782069709362,2.3584782069709362,3.07,3.7202,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",8.1,NEGATIVE,unknown,-20023622.13,115.34,200.0,100.0,73.39,13.31,1815893.0,1720777.0,0.948,808617.0,714299.0,2013754.0,31.4,0.498,0.0,0.36,1.0,0.0,1.23,0.48,False,default,2.5,False,1,0.7,99.0,4e-06,0.0,0.8644051115351223,0.0,2.002618,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.543712,0.0,0.0,0.0,1.0,0.23584782069709362,0.23584782069709362,n/a,2026-06-29,2026-06-29,False,,,,
LULU,LONG,0.23505907768411743,2.3505907768411745,4.28,4.0193,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.8,NEGATIVE,ema_pullback,-4934876.0,,190.0,100.0,67.55,11.82,218288.0,145967.0,0.669,83302.0,63849.0,217104.0,22.9,0.417,0.0,0.72,1.0,1.2,1.3,0.06,False,default,2.5,False,1,0.7,99.0,4.3e-05,0.0,2.411742385040106e-08,0.0,2.965318,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.497829,0.0,0.0,0.0,1.0,0.23505907768411743,0.23505907768411743,n/a,2026-06-29,2026-06-29,False,,,,
AMZN,LONG,0.23351746769016277,2.3351746769016275,5.16,3.8156,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,5.5,POSITIVE,trend_continuation,242280437.12,240.89,300.0,200.0,24.51,16.99,2725625.0,1757788.0,0.645,919767.0,1124679.0,2438967.0,72.7,0.391,0.0,0.92,1.0,1.4,1.27,0.56,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,0.005840598686332965,0.0,27.9875,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.577308,0.0,0.0,0.0,1.0,0.23351746769016277,0.23351746769016277,n/a,2026-06-29,2026-06-29,False,,,,
THC,SHORT,0.676516373854376,6.765163738543761,2.24,5.4746,price_validation_failed,"ema_rally, not_extended","confirmation_volume, momentum_aligned, room_to_target, trend_aligned",7.1,NEUTRAL,ema_rally,,,230.0,155.0,23.41,16.83,6264.0,8446.0,1.348,3505.0,5920.0,5285.0,67.0,0.456,0.0,0.58,0.0,1.2,0.46,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.0002,0.0,2513043.3495933306,,280.25,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,8.6e-05,0.0,0.563689,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-06-29,2026-06-29,False,,,,
IHI,SHORT,0.6508020881400902,6.508020881400903,3.88,5.538,price_validation_failed,"confirmation_volume, not_extended, retest_and_confirm, room_to_target","momentum_aligned, trend_aligned",5.6,NEUTRAL,retest_and_confirm,,,55.0,47.0,8.07,7.65,47567.0,66172.0,1.391,6275.0,3072.0,104392.0,94.7,0.255,0.0,0.56,1.0,1.4,0.37,0.55,False,default,2.5,False,1,0.7,0.0,0.0,0.002876,0.0,8143387.382418663,,1.082232,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.000811,0.0,0.301493,0.0,0.0,1.0,0.6508020881400902,0.6508020881400902,n/a,2026-06-29,2026-06-29,False,,,,
GDDY,SHORT,0.5043978622369124,5.043978622369124,0.0,3.0264,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,7.5e-05,4.6e-05,3.755647062841253e-17,9.930578991660102e-35,10.631916,36.363636,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.255297,0.658068,0.0,0.0,,,,,,,False,,,,
SHW,SHORT,0.49414829845055835,4.941482984505583,2.53,4.6297,price_validation_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.0,NEUTRAL,bounce_and_fail,,,350.0,260.0,2.23,24.06,12263.0,10196.0,0.831,5771.0,6719.0,9969.0,54.7,0.282,0.0,0.08,1.0,1.0,0.27,0.18,False,default,2.5,False,1,1.0,0.0,0.0,8e-06,0.0,1.0253427273697878e-28,,255.555556,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.154329,0.0,0.0,1.0,0.49414829845055835,0.49414829845055835,n/a,2026-06-29,2026-06-29,False,,,,
CGNX,SHORT,0.49328432261555116,4.932843226155511,2.74,4.3884,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.5,NEUTRAL,unknown,,,75.0,65.0,9.35,5.23,8147.0,3619.0,0.444,4300.0,5191.0,2275.0,81.1,0.588,0.0,0.51,1.0,0.0,0.34,0.89,False,default,2.5,False,1,1.0,0.0,0.0,5.1e-05,0.0,1.2960931805384351e-33,,22.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.447997,0.0,0.0,1.0,0.49328432261555116,0.49328432261555116,n/a,2026-06-29,2026-06-29,False,,,,
INDV,SHORT,0.4808020881400903,4.808020881400903,3.78,4.838,price_validation_failed,"momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal","confirmation_volume, trend_aligned",6.5,NEUTRAL,unknown,,,47.0,35.0,14.77,14.53,26928.0,9214.0,0.342,505.0,20312.0,15325.0,61.1,0.577,0.0,0.45,1.0,1.4,0.79,0.14,False,default,2.5,False,1,0.7,0.0,0.0,0.000156,0.0,6.344941473187102e-67,,294.294118,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.419178,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-06-29,2026-06-29,False,,,,
CBRS,SHORT,0.41458574695282596,4.145857469528259,6.27,5.3339,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,6.9,NEUTRAL,trend_continuation,,,400.0,115.0,89.15,45.62,113132.0,73421.0,0.649,101030.0,42771.0,42752.0,45.2,1.077,1.9,0.96,0.41,1.4,0.67,0.94,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,6.4e-05,0.0,1001150.4756564557,,1.439516,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2.4e-05,0.0,0.394738,0.0,0.0,1.0,0.41458574695282596,0.41458574695282596,n/a,2026-06-29,2026-06-29,False,,,,
RDDT,SHORT,0.38580117907294853,3.8580117907294853,0.0,2.3148,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,99.0,6.1e-05,7.4e-05,0.7429077389174598,4.910159694951603e-12,1.461791,7.211765,0,2,0.28562,0.664556,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.52262,0.439054,0.0,0.0,,,,,,,False,,,,
IONQ,SHORT,0.34395833861881725,3.4395833861881724,6.42,5.3258,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,8.4,NEGATIVE,trend_continuation,-3578088.66,,60.0,30.0,12.65,43.68,307662.0,309302.0,1.005,209965.0,175439.0,231560.0,42.3,0.924,1.73,0.77,1.0,1.4,1.26,0.26,False,default,2.5,False,4,1.0,0.0,0.0,0.000115,0.0,1.6869504667989037,,7.873163,0,2,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.005279,0.0,0.0,1.0,0.34395833861881725,0.34395833861881725,n/a,2026-06-29,2026-06-29,False,,,,
SOC,SHORT,0.3415757855074496,3.415757855074496,6.43,4.7369,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.5,POSITIVE,trend_continuation,300069.9,7.33,15.0,5.0,104.5,31.83,233642.0,65106.0,0.279,135190.0,20016.0,143542.0,48.3,1.323,2.58,0.41,0.13,1.4,1.92,0.0,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.001056,0.0,0.00319885701898554,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.355732,0.0,0.0,1.0,0.3415757855074496,0.3415757855074496,n/a,2026-06-29,2026-06-29,False,,,,
LRCX,SHORT,0.33874493969363434,3.3874493969363435,1.68,3.0777,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",4.4,POSITIVE,unknown,20289116.87,412.02,460.0,340.0,11.56,17.54,253066.0,270701.0,1.07,132316.0,149482.0,241969.0,100.0,0.873,0.0,0.23,1.0,0.0,0.1,0.35,False,default,2.5,False,3,1.0,0.0,0.0,6e-06,0.0,875331.9433140323,,9.88189,0,0,0.0,0.566154,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.388506,0.0,0.0,1.0,0.33874493969363434,0.33874493969363434,n/a,2026-06-29,2026-06-29,False,,,,
NBIS,SHORT,0.333316195992674,3.33316195992674,4.62,4.2726,price_validation_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned,6.1,NEGATIVE,ema_rally,-9273193.42,,350.0,170.0,35.74,34.07,501852.0,610401.0,1.216,382102.0,182375.0,547776.0,95.3,1.129,0.0,0.85,1.0,1.2,1.23,0.34,False,default,2.5,False,1,1.0,0.0,0.0,1.8e-05,0.0,886813.8897079253,,5.302521,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,9e-06,0.0,0.511836,0.0,0.0,1.0,0.333316195992674,0.333316195992674,n/a,2026-06-29,2026-06-29,False,,,,
FLY,SHORT,0.32579891008196316,3.2579891008196316,5.92,4.725,price_validation_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",6.6,NEUTRAL,trend_continuation,,,65.0,20.0,126.84,30.2,112352.0,49116.0,0.437,55164.0,56202.0,50102.0,27.6,1.071,2.1,0.81,0.89,1.4,0.39,0.33,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,0.000437,0.0,4.6727691383174806e-27,,585.666667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.060527,0.0,0.0,1.0,0.32579891008196316,0.32579891008196316,n/a,2026-06-29,2026-06-29,False,,,,
TSEM,SHORT,0.3216045494812424,3.216045494812424,0.0,1.9296,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,3.905623980113114e-08,9.4e-05,4e-05,4.201353226511229e-10,0.02151437643717842,15.283333,2.345133,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.100026,0.073696,0.0,0.0,,,,,,,False,,,,
ASML,SHORT,0.31904201965815304,3.19042019658153,1.84,3.2272,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.4,NEUTRAL,unknown,,,2000.0,1700.0,6.66,9.34,63944.0,86012.0,1.345,53129.0,37626.0,59201.0,98.2,0.616,0.0,0.59,1.0,0.0,0.01,0.24,False,default,2.5,False,3,1.0,0.0,0.0,5e-06,0.0,1053357.4699221172,,27.280702,0,0,0.0,0.565875,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.444174,0.0,0.0,1.0,0.31904201965815304,0.31904201965815304,n/a,2026-06-29,2026-06-29,False,,,,
DELL,SHORT,0.31516484885976115,3.1516484885976115,0.0,1.891,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,0.7,35.42138951100288,9e-06,1.3e-05,1.4944165724696594,0.02109483271407876,1.111111,3.43125,0,2,0.0,0.122256,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.624029,0.125212,0.0,0.0,,,,,,,False,,,,
W,SHORT,0.31414829218830254,3.1414829218830254,0.0,1.8849,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.8193665833709195,3.8e-05,3.3e-05,0.0010811530369784412,0.0013194985723368382,5.943262,20.210526,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.410187,0.337755,0.0,0.0,,,,,,,False,,,,
SLS,SHORT,0.3131620813744283,3.131620813744283,0.0,1.879,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.09697030461158274,0.000285,0.000177,6.221928870635567e-36,6.416323941187642e-35,3.845668,23.852679,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.022308,5.8e-05,0.0,0.0,,,,,,,False,,,,
MXL,SHORT,0.3100378876963709,3.1003788769637093,0.0,1.8602,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,0.00021,5.3e-05,10.60074730742517,2.113148286992208e-32,4.966851,19.595238,2,0,0.462282,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.615846,0.70455,0.0,0.0,,,,,,,False,,,,
BB,SHORT,0.3097240616178386,3.097240616178386,1.5,2.6186,price_validation_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",3.1,POSITIVE,unknown,3817110.63,12.29,13.0,7.0,5.78,43.04,585230.0,128393.0,0.219,201073.0,196195.0,316355.0,96.7,1.087,0.0,0.0,1.0,0.0,0.02,0.49,True,default,2.5,False,2,0.7,0.0,0.0,0.000123,0.0,1.1034619777524722e-25,,12.022642,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.007214,0.0,0.0,1.0,0.3097240616178386,0.3097240616178386,n/a,2026-06-29,2026-06-29,False,,,,
APP,SHORT,0.30878728988034987,3.0878728988034987,5.88,4.9879,price_validation_failed,"not_extended, resistance_ema_confluence, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",8.4,NEGATIVE,resistance_ema_confluence,-73243.19,,600.0,400.0,21.62,18.92,136794.0,108546.0,0.793,56534.0,59297.0,129509.0,30.8,0.673,1.71,0.98,1.0,1.6,0.3,0.28,False,default,2.5,False,2,1.0,0.0,0.0,6e-06,0.0,0.020554513927554585,,87.125,0,1,0.0,0.4226,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.514681,0.0,0.0,1.0,0.30878728988034987,0.30878728988034987,n/a,2026-06-29,2026-06-29,False,,,,
VIAV,SHORT,0.3020200748984554,3.020200748984554,0.0,1.8121,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,1.499609429505709,0.000142,5.2e-05,1.0872403860103748e-27,1.450031407669587e-27,3.22847,1.479798,0,0,0.041369,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.25389,0.3275,0.0,0.0,,,,,,,False,,,,
OXY,SHORT,0.2933686778065353,2.9336867780653533,7.22,4.7728,poor_rr (1.6:1),"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.7,POSITIVE,trend_continuation,6551623.57,49.73,65.0,40.0,30.72,19.56,501491.0,253026.0,0.505,99105.0,220131.0,435281.0,25.8,0.325,2.17,0.53,1.0,1.4,1.95,0.18,False,sustained_trend,5.0,False,2,1.0,0.0,0.0,2.1e-05,0.0,1.9405159244461512e-43,,488.839625,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.189351,0.0,0.0,1.0,0.2933686778065353,0.2933686778065353,n/a,2026-06-29,2026-06-29,False,49.72,55.69,40.0,1.63
WDC,SHORT,0.289989498498194,2.89989498498194,4.46,4.0679,price_validation_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned,6.4,NEGATIVE,ema_rally,-678354.19,,900.0,90.0,38.78,86.12,153398.0,233045.0,1.519,124493.0,72634.0,189316.0,100.0,1.016,0.0,0.74,1.0,1.2,1.08,0.44,False,default,2.5,False,1,1.0,0.0,0.0,4e-06,0.0,803571.9913557376,,3.454545,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.188869,0.0,0.0,1.0,0.289989498498194,0.289989498498194,n/a,2026-06-29,2026-06-29,False,,,,
SOUN,SHORT,0.28759271140742565,2.8759271140742566,6.03,3.927,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,3.4,POSITIVE,trend_continuation,709912.36,6.3,10.0,5.0,58.35,20.82,509037.0,189540.0,0.372,345369.0,20705.0,332503.0,5.5,0.683,1.97,0.69,0.21,1.4,1.42,0.35,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.00014,0.0,2.882356779838013e-67,,1.301149,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.045459,0.0,0.0,1.0,0.28759271140742565,0.28759271140742565,n/a,2026-06-29,2026-06-29,False,,,,
MSTR,SHORT,0.28738706483934284,2.8738706483934284,6.71,4.0899,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,3.2,POSITIVE,trend_continuation,1854908.31,90.59,125.0,5.0,37.92,94.48,1327874.0,1213280.0,0.914,908920.0,516626.0,1115608.0,98.1,0.909,2.62,0.5,0.16,1.4,1.32,0.71,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,7.6e-05,0.0,525.5658536503554,,2.398612,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,3.5e-05,0.0,0.0,1.0,0.28738706483934284,0.28738706483934284,n/a,2026-06-29,2026-06-29,False,,,,
VRT,SHORT,0.28598546797253366,2.859854679725337,0.0,1.7159,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,17.018440647152204,4.3e-05,7e-06,0.1675702307686955,0.019692783168913423,4.144686,13.444882,1,1,0.0,0.360375,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.51227,0.43905,0.0,0.0,,,,,,,False,,,,
C,SHORT,0.28252898443747554,2.8252898443747556,0.0,1.6952,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,3.694788769382849e-09,4e-06,5e-06,8.312901037239275e-09,3.374848288808051,3.06067,4.239936,0,0,0.43362,0.0836,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.396649,0.407006,0.0,0.0,,,,,,,False,,,,
CRWD,SHORT,0.281303738695044,2.81303738695044,2.09,3.2535,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",6.1,NEGATIVE,unknown,-3239672.28,,800.0,350.0,7.48,52.98,184528.0,174985.0,0.948,94431.0,75170.0,189912.0,80.9,0.562,0.0,0.23,1.0,0.0,0.24,0.62,False,default,2.5,False,1,1.0,0.0,0.0,1e-05,0.0,19.425421463531887,,1.72,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.517881,0.0,0.0,1.0,0.281303738695044,0.281303738695044,n/a,2026-06-29,2026-06-29,False,,,,
NET,SHORT,0.2808952565118116,2.8089525651181155,1.88,3.2685,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.5,NEGATIVE,unknown,-314161.35,247.59,250.0,190.0,1.1,23.16,139225.0,105914.0,0.761,102880.0,66102.0,76157.0,73.0,0.679,0.0,0.52,1.0,0.0,0.08,0.27,False,default,2.5,False,2,0.7,0.0,0.0,2.5e-05,0.0,1.037953064158099e-28,,4.17357,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.171179,0.0,0.0,1.0,0.2808952565118116,0.2808952565118116,n/a,2026-06-29,2026-06-29,False,,,,
SOFI,SHORT,0.2806466189462993,2.8064661894629928,0.0,1.6839,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,3.390857718102816e-12,6.8e-05,6.2e-05,1.4330955246188463e-35,1.4087836999352314e-24,1.606178,18.654212,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.524882,0.297655,0.0,0.0,,,,,,,False,,,,
