ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
NBIS,LONG,0.3778402743416519,3.7784027434165193,6.05,4.4442,price_validation_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, trend_aligned",room_to_target,3.7,POSITIVE,bounce_and_fail,37620545.29,231.0,300.0,10.0,29.82,95.67,516166.0,547347.0,1.06,466779.0,92003.0,504731.0,80.1,1.054,2.5,0.28,0.0,1.0,1.86,0.41,False,default,2.5,False,4,1.0,99.0,0.000104,0.0,51169.626740935666,0.0,17.243307,1,0,0.531016,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.046828,0.0,0.0,0.0,1.0,0.3778402743416519,0.3778402743416519,n/a,2026-05-29,2026-05-29,False,,,,,
TXN,LONG,0.36944502421416675,3.6944502421416674,5.28,3.6512,price_validation_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned","continuation_pattern, momentum_aligned",1.1,POSITIVE,unknown,13295446.23,305.44,310.0,220.0,1.41,28.03,135517.0,117077.0,0.864,110344.0,43178.0,99072.0,95.1,0.452,2.7,0.69,0.7,0.0,0.19,1.0,False,default,2.5,False,4,1.0,99.0,8e-06,0.0,150.57481176374216,0.0,2.720851,0,0,0.251161,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.494282,0.0,0.0,0.0,1.0,0.36944502421416675,0.36944502421416675,n/a,2026-05-29,2026-05-29,False,,,,,
ZS,LONG,0.3693012397673193,3.6930123976731934,4.28,4.0105,price_validation_failed,"confirmation_volume, not_extended, room_to_target, volume_capitulation_reversal","momentum_aligned, trend_aligned",4.4,POSITIVE,unknown,10617931.6,139.69,200.0,120.0,43.13,14.12,178671.0,131539.0,0.736,159584.0,43067.0,107559.0,70.5,0.621,0.0,0.57,1.0,1.4,0.51,0.8,False,default,2.5,False,2,1.0,99.0,7.6e-05,0.0,23729.06841386377,0.0,2.606268,1,0,0.44214,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.425095,0.0,0.0,0.0,1.0,0.3693012397673193,0.3693012397673193,n/a,2026-05-29,2026-05-29,False,,,,,
CRCL,LONG,0.35648383194765654,3.564838319476565,6.97,5.0134,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,5.7,POSITIVE,retest_and_confirm,21355680.01,113.1,200.0,70.0,76.99,38.05,459071.0,322836.0,0.703,356928.0,75539.0,349440.0,51.4,0.856,1.79,0.91,0.89,1.4,1.45,0.54,False,default,2.5,False,3,1.0,99.0,8.6e-05,1.4e-05,291673.56578468985,633.8574082750216,2.041248,1,1,0.000151,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,9e-06,0.0,0.399718,0.006665,0.0,0.0,1.0,0.35648383194765654,0.35648383194765654,n/a,2026-05-29,2026-05-29,False,3.281198,,,,
SLS,LONG,0.35322467299859367,3.532246729985937,8.34,5.2081,poor_rr (0.6:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,4.7,POSITIVE,trend_continuation,1213502.84,,10.0,6.0,7.41,35.55,630877.0,117601.0,0.186,84788.0,150234.0,513456.0,98.2,1.956,2.69,0.44,1.0,1.4,1.81,1.0,False,sustained_trend,5.0,False,2,1.0,0.0969703046115836,0.000385,0.000238,69.29342353632416,714.5839524159513,3.845668,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.022308,5.8e-05,0.0,0.0,1.0,0.35322467299859367,0.35322467299859367,n/a,2026-05-29,2026-05-29,False,23.852679,9.31,8.19,10.0,0.62
MDB,LONG,0.35197818117442936,3.5197818117442936,6.89,5.1469,price_validation_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",none,6.6,NEUTRAL,ema_pullback,,,400.0,250.0,19.21,25.5,128133.0,90388.0,0.705,110198.0,21774.0,86549.0,56.9,0.631,1.85,0.41,1.0,1.2,1.43,1.0,False,default,2.5,False,1,1.0,99.0,3e-05,0.0,330507.9878914431,0.0,2.75641,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,7e-06,0.0,0.527484,0.0,0.0,0.0,1.0,0.35197818117442936,0.35197818117442936,n/a,2026-05-29,2026-05-29,False,,,,,
BE,LONG,0.3490918261726188,3.490918261726188,0.0,2.0946,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,11,1.0,2.0761635851266136,0.000161,0.000232,238833.71227327807,65734.90065571053,3.770104,1,2,0.096782,0.01817,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,6e-06,3e-06,0.520141,0.572456,0.0,0.0,,,,,,,False,8.320353,,,,
DDOG,LONG,0.34025193708883295,3.4025193708883297,7.78,4.9753,poor_rr (1.7:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,4.7,POSITIVE,trend_continuation,6486476.49,247.37,300.0,120.0,21.29,51.49,153337.0,148802.0,0.97,126290.0,39684.0,136165.0,67.8,0.597,2.91,0.13,1.0,1.4,1.84,0.49,False,sustained_trend,5.0,False,3,1.0,99.0,2.6e-05,1.1e-05,121923.59895771313,1603.9839087244404,28.680183,1,0,0.000621,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.022442,0.579028,0.0,0.0,1.0,0.34025193708883295,0.34025193708883295,n/a,2026-05-29,2026-05-29,False,1.267574,247.35,217.67,297.81,1.7
DVN,LONG,0.3379215710106691,3.379215710106691,3.01,3.4926,price_validation_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.5,POSITIVE,bounce_and_fail,24284920.14,44.52,50.0,40.0,12.38,10.09,498481.0,158003.0,0.317,300454.0,150614.0,205416.0,75.4,0.398,0.0,0.4,1.0,1.0,0.43,0.18,False,default,2.5,False,3,1.0,0.13099870179583029,5.6e-05,2e-05,7.276105680353028e-24,2.777167094256131e-23,4.212394,1,1,0.0,0.489127,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.31465,0.20071,0.0,0.0,1.0,0.3379215710106691,0.3379215710106691,n/a,2026-05-29,2026-05-29,False,9.400837,,,,
UNP,LONG,0.33737371746082584,3.3737371746082583,5.0,4.3469,price_validation_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,5.8,NEUTRAL,trend_continuation,,,280.0,220.0,6.61,16.24,124890.0,45364.0,0.363,106986.0,20002.0,43266.0,75.4,0.26,1.73,0.75,0.2,1.4,0.31,0.61,False,default,2.5,False,1,1.0,99.0,4e-06,0.0,60.615916026976784,0.0,1.515244,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.504696,0.0,0.0,0.0,1.0,0.33737371746082584,0.33737371746082584,n/a,2026-05-29,2026-05-29,False,,,,,
OKLO,LONG,0.3351917429155117,3.351917429155117,6.49,5.243,price_validation_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target, trend_aligned",momentum_aligned,8.1,NEGATIVE,ema_pullback,-9501198.14,,200.0,40.0,199.04,40.19,402919.0,277738.0,0.689,274470.0,81329.0,324858.0,26.3,0.938,1.75,0.98,1.0,1.2,0.58,0.98,False,default,2.5,False,4,1.0,0.9841202517350699,0.000387,0.000168,68.29308989799772,208.18519823444066,3.056138,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.547277,0.036306,0.0,0.0,1.0,0.3351917429155117,0.3351917429155117,n/a,2026-05-29,2026-05-29,False,2.840027,,,,
AKAM,LONG,0.3350016294247991,3.350016294247991,6.53,4.414,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,3.9,NEUTRAL,bounce_and_fail,,,150.0,140.0,0.31,6.38,120050.0,72967.0,0.608,54578.0,13453.0,124986.0,68.4,0.522,2.52,0.38,0.69,1.0,1.86,0.09,False,default,2.5,False,2,1.0,66.9565189787151,4.6e-05,1.7e-05,0.00015148361501468835,2.262417720115403e-06,8.797753,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.544553,0.429277,0.0,0.0,1.0,0.3350016294247991,0.3350016294247991,n/a,2026-05-29,2026-05-29,False,2.439024,,,,
INTC,LONG,0.33291191125211467,3.3291191125211466,0.0,1.9975,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,0.17712713329271548,8e-06,1.1e-05,37.74753376099042,213.10983280359355,1.693937,2,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.076597,0.406348,0.0,0.0,,,,,,,False,3.147112,,,,
FUTU,LONG,0.32734311894337453,3.2734311894337456,3.52,3.6727,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.9,NEUTRAL,bounce_and_fail,,,120.0,67.45,15.31,35.19,82075.0,113205.0,1.379,124480.0,27201.0,43599.0,78.7,0.597,0.0,0.12,1.0,1.0,1.26,0.14,False,default,2.5,False,2,1.0,4.004580977637006,6.9e-05,2.6e-05,97.34576290728292,24.308601436928363,1.809264,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.691457,0.088353,0.0,0.0,1.0,0.32734311894337453,0.32734311894337453,n/a,2026-05-29,2026-05-29,False,2.762248,,,,
WOLF,LONG,0.3243393489299958,3.2433934892999576,0.0,1.946,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,0.008999820630476803,8.5e-05,0.001055,1.0357132596137649e-14,3.836051487909464e-13,37.813187,0,0,0.0,0.34041,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.009962,0.732864,0.0,0.0,,,,,,,False,200.444444,,,,
STX,LONG,0.3192102732010702,3.192102732010702,6.53,4.2351,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.4,NEUTRAL,trend_continuation,,,900.0,200.0,2.3,77.27,93252.0,120816.0,1.296,92967.0,16637.0,104464.0,94.0,0.838,2.76,0.54,0.04,1.4,1.52,0.28,False,sustained_trend,5.0,False,4,0.7,99.0,2.4e-05,0.0,4161.976385205758,0.0,241.452652,1,0,0.028326,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.754078,0.0,0.0,0.0,1.0,0.3192102732010702,0.3192102732010702,n/a,2026-05-29,2026-05-29,False,,,,,
TSEM,LONG,0.31603371980433825,3.1603371980433828,0.0,1.8962,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,99.0,5e-05,6.3e-05,122171.25386976484,4.6815638005268996e-06,14.61875,0,0,0.128295,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.378474,0.461527,0.0,0.0,,,,,,,False,12.151515,,,,
XLE,LONG,0.3146356669310708,3.146356669310708,3.01,3.9562,price_validation_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.4,NEGATIVE,ema_pullback,-77873609.41,,60.0,45.0,6.59,20.06,1977948.0,3204103.0,1.62,1824677.0,577123.0,2780251.0,60.8,0.263,0.0,0.47,1.0,1.2,0.17,0.18,False,default,2.5,False,2,1.0,99.0,0.0,0.0,98.21590268780238,0.0,6.579259,1,0,0.42577,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.461684,0.0,0.0,0.0,1.0,0.3146356669310708,0.3146356669310708,n/a,2026-05-29,2026-05-29,False,,,,,
RDDT,LONG,0.30736932347910473,3.0736932347910475,6.96,4.6648,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,5.2,POSITIVE,trend_continuation,13983936.84,176.53,220.0,115.0,25.0,34.66,266191.0,201051.0,0.755,154267.0,44298.0,268677.0,25.6,0.658,1.54,0.6,1.0,1.4,1.96,0.45,False,sustained_trend,5.0,False,3,1.0,0.11365696562001792,8.8e-05,1.4e-05,792.4366904832259,13944.357675930376,2.955834,1,0,0.070372,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.116238,0.091268,0.0,0.0,1.0,0.30736932347910473,0.30736932347910473,n/a,2026-05-29,2026-05-29,False,1.297456,,,,
RKLB,LONG,0.3032274611992129,3.032274611992129,6.57,4.5071,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,5.1,NEGATIVE,trend_continuation,-709475.02,143.49,150.0,60.0,4.54,58.18,570572.0,476768.0,0.836,355747.0,156404.0,535189.0,86.2,1.015,2.8,0.6,0.09,1.4,1.24,0.43,False,sustained_trend,5.0,False,2,1.0,0.29395787151772296,6.1e-05,1.5e-05,527.9696372493793,1796.072459374668,2.170326,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.134544,0.010591,0.0,0.0,1.0,0.3032274611992129,0.3032274611992129,n/a,2026-05-29,2026-05-29,False,4.683377,,,,
SEDG,LONG,0.2972808009684692,2.972808009684692,6.19,4.3234,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.9,NEUTRAL,trend_continuation,,,85.0,35.0,11.33,54.16,123146.0,91102.0,0.74,70007.0,36259.0,107982.0,95.2,1.168,2.64,0.4,0.0,1.4,1.57,0.18,False,sustained_trend,5.0,False,1,0.7,99.0,9.8e-05,0.0,0.00066209888494214,0.0,3.795775,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.549513,0.0,0.0,0.0,1.0,0.2972808009684692,0.2972808009684692,n/a,2026-05-29,2026-05-29,False,,,,,
GOOGL,LONG,0.29368883045372896,2.9368883045372893,0.0,1.7621,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,99.0,1e-06,2e-06,491421.6802230871,242.10407758023746,15.297244,2,0,0.118066,0.182545,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.454211,0.575966,0.0,0.0,,,,,,,False,52.78666,,,,
ARM,LONG,0.29176495364941407,2.9176495364941406,7.67,4.4198,poor_rr (1.7:1),"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.3,POSITIVE,trend_continuation,47915023.92,,480.0,110.0,35.87,68.86,424953.0,488789.0,1.15,367798.0,168876.0,377068.0,99.4,0.942,2.98,0.16,1.0,1.4,1.91,0.23,False,sustained_trend,5.0,False,2,0.7,99.0,5e-06,0.0,28937.704605673185,0.0,11.422515,0,0,0.445579,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.24772,0.0,0.0,0.0,1.0,0.29176495364941407,0.29176495364941407,n/a,2026-05-29,2026-05-29,False,,353.29,310.9,425.36,1.7
SNOW,LONG,0.29168049709219135,2.9168049709219135,0.0,1.7501,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.5886269355224542,1.1e-05,2.5e-05,32040.448209116417,54432.5213060084,19.974026,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.119489,0.531635,0.0,0.0,,,,,,,False,,,,,
ENPH,LONG,0.29101291313422806,2.9101291313422806,6.29,3.8221,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",2.4,POSITIVE,trend_continuation,3494511.55,68.18,70.0,30.0,2.4,56.11,279077.0,197875.0,0.709,203275.0,54963.0,218714.0,95.4,0.928,3.0,0.35,0.17,1.4,1.2,0.17,False,sustained_trend,5.0,False,2,0.7,0.13479052541968348,0.000213,8.6e-05,193.52740608778765,1435.764164322538,22.935185,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.065338,0.09301,0.0,0.0,1.0,0.29101291313422806,0.29101291313422806,n/a,2026-05-29,2026-05-29,False,9.033654,,,,
TEM,LONG,0.2869584633479997,2.869584633479997,5.23,4.1838,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,5.9,POSITIVE,trend_continuation,4724636.88,50.53,60.0,45.0,18.88,10.84,225128.0,132242.0,0.587,115479.0,47833.0,194058.0,52.0,0.721,0.0,0.77,1.0,1.4,1.26,0.8,False,consolidation_break,3.0,False,2,1.0,1.398535710654147,5.6e-05,3.3e-05,11632.554167870441,8317.666884908835,4.647211,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.158429,0.605458,0.0,0.0,1.0,0.2869584633479997,0.2869584633479997,n/a,2026-05-29,2026-05-29,False,1.40367,,,,
PANW,LONG,0.2868584257784673,2.868584257784673,0.0,1.7212,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.003086095166430754,3e-06,3e-06,63.936773435958,20717.693391777204,3.150943,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.160533,0.49067,0.0,0.0,,,,,,,False,1.730337,,,,
