ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
AMZN,LONG,0.3526368614851566,3.526368614851566,0.0,2.1158,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,8,1.0,1.217666844409639,1e-06,1e-06,11.221953169907005,5.529568233590728,7.17842,0,0,0.639246,0.787423,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.576031,0.563413,0.0,0.0,,,,,,,False,10.75052,,,,
TOST,LONG,0.34426324656313434,3.4426324656313434,2.44,4.1933,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",8.7,NEGATIVE,unknown,-2532967.15,24.99,50.0,20.0,100.2,19.92,182794.0,119755.0,0.655,66100.0,62818.0,173631.0,50.4,0.514,0.0,0.14,1.0,0.0,0.3,1.0,False,default,2.5,False,1,1.0,99.0,2.7e-05,0.0,0.000896586246104755,0.0,72.314286,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.545981,0.0,0.0,0.0,1.0,0.34426324656313434,0.34426324656313434,n/a,2026-05-08,2026-05-08,False,,,,,
NVTS,LONG,0.3288294967007971,3.288294967007971,6.33,4.4231,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,4.4,POSITIVE,retest_and_confirm,3817241.7,17.5,20.0,7.0,14.25,60.01,350437.0,160637.0,0.458,211307.0,116422.0,183345.0,88.7,1.341,2.36,0.48,0.31,1.4,1.6,0.18,False,default,2.5,False,2,1.0,8.130015818526134e-10,0.000215,0.000102,3.9197659878837785e-14,4.821350997807014e-05,4.884892,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.417933,0.000937,0.0,0.0,1.0,0.3288294967007971,0.3288294967007971,n/a,2026-05-08,2026-05-08,False,46.237805,,,,
GLW,LONG,0.3204446020905513,3.2044460209055132,6.23,4.2512,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,3.9,POSITIVE,trend_continuation,61310135.54,,200.0,120.0,5.97,36.42,261363.0,183762.0,0.703,198790.0,87060.0,159275.0,90.4,0.735,2.0,0.61,0.05,1.4,1.52,0.66,False,sustained_trend,5.0,False,3,0.7,99.0,1.5e-05,0.0,6.374536451268145e-06,0.0,2.559222,1,0,0.603926,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.41026,0.0,0.0,0.0,1.0,0.3204446020905513,0.3204446020905513,n/a,2026-05-08,2026-05-08,False,,,,,
SOXL,LONG,0.3131117805035875,3.131117805035875,7.53,4.7246,poor_rr (0.2:1),"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.5,NEGATIVE,trend_continuation,-64947.34,176.71,180.0,20.0,2.02,88.66,521739.0,622590.0,1.193,529107.0,89192.0,526030.0,99.9,1.348,2.95,0.08,1.0,1.4,1.98,0.12,False,sustained_trend,5.0,False,1,1.0,99.0,3.9e-05,0.0,569471.8657281776,0.0,1.900238,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,7e-06,0.0,0.229843,0.0,0.0,0.0,1.0,0.3131117805035875,0.3131117805035875,n/a,2026-05-08,2026-05-08,False,,176.44,155.27,180.0,0.17
BMNR,LONG,0.31080666671818646,3.1080666671818644,3.56,3.462,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.2,POSITIVE,trend_continuation,12136468.13,22.06,30.0,20.0,35.96,9.36,1176506.0,491258.0,0.418,560130.0,277142.0,830492.0,0.9,0.761,0.0,0.96,0.43,1.4,0.66,0.11,False,default,2.5,False,1,0.7,99.0,0.000149,0.0,1407404.7975277165,0.0,1.705807,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5e-05,0.0,0.418771,0.0,0.0,0.0,1.0,0.31080666671818646,0.31080666671818646,n/a,2026-05-08,2026-05-08,False,,,,,
STX,LONG,0.30476814063007,3.0476814063007,6.25,4.3788,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.9,NEUTRAL,trend_continuation,,,900.0,200.0,15.78,74.27,96451.0,117219.0,1.215,79055.0,43923.0,90692.0,83.2,0.772,3.0,0.31,0.0,1.4,1.32,0.22,False,sustained_trend,5.0,False,1,1.0,99.0,1e-06,0.0,32.16952255880898,0.0,77.0,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.66639,0.0,0.0,0.0,1.0,0.30476814063007,0.30476814063007,n/a,2026-05-08,2026-05-08,False,,,,,
AA,LONG,0.3034527771977733,3.034527771977733,3.73,3.8363,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.0,POSITIVE,trend_continuation,10631764.99,63.2,75.0,60.0,18.69,5.05,139541.0,112045.0,0.803,65690.0,90439.0,95457.0,29.8,0.516,0.0,0.75,0.51,1.4,1.07,0.0,False,default,2.5,False,1,1.0,99.0,3.7e-05,0.0,28115.477582767282,0.0,5.031746,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.522626,0.0,0.0,0.0,1.0,0.3034527771977733,0.3034527771977733,n/a,2026-05-08,2026-05-08,False,,,,,
FTNT,LONG,0.30185105054011996,3.0185105054011996,6.99,4.5063,price_validation_failed,"confirmation_volume, momentum_aligned, room_to_target, trend_aligned, trend_continuation",not_extended,4.5,NEUTRAL,trend_continuation,,,115.0,80.0,0.95,29.77,100429.0,137011.0,1.364,92055.0,65931.0,79454.0,43.1,0.366,2.15,0.0,1.0,1.4,1.95,0.49,True,sustained_trend,5.0,True,1,1.0,99.0,6e-06,0.0,1.757803117960312e-14,0.0,8.419355,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.439968,0.0,0.0,0.0,1.0,0.30185105054011996,0.30185105054011996,n/a,2026-05-08,2026-05-08,False,,,,,
INTU,LONG,0.2984146805503862,2.9841468055038622,4.21,3.8951,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.7,NEUTRAL,retest_and_confirm,,,500.0,300.0,26.34,24.19,71069.0,59995.0,0.844,36097.0,37349.0,57618.0,90.0,0.6,0.0,0.94,1.0,1.4,0.78,0.09,False,default,2.5,False,1,1.0,99.0,3e-06,0.0,331442.52981381293,0.0,5.461883,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.029294,0.0,0.0,0.0,1.0,0.2984146805503862,0.2984146805503862,n/a,2026-05-08,2026-05-08,False,,,,,
BE,LONG,0.28629976426319836,2.8629976426319836,6.0,4.2515,price_validation_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",none,5.1,POSITIVE,ema_pullback,279835.0,266.12,300.0,75.0,12.84,71.79,371955.0,436697.0,1.174,294212.0,223338.0,291102.0,31.2,1.056,2.62,0.58,0.51,1.2,0.62,0.46,False,default,2.5,False,5,0.7,0.4423742278551101,4.7e-05,1.7e-05,21.676964052107294,73.50212564555333,11.588401,0,0,0.381491,0.019689,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.11495,0.013037,0.0,0.0,1.0,0.28629976426319836,0.28629976426319836,n/a,2026-05-08,2026-05-08,False,6.721591,,,,
MSTR,LONG,0.2855404613189989,2.855404613189989,6.14,4.8097,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,7.7,NEGATIVE,bounce_and_fail,-1068060.25,,200.0,5.0,7.45,97.31,1461123.0,1308958.0,0.896,989107.0,735716.0,1045258.0,26.6,0.662,2.31,0.26,1.0,1.0,1.42,0.14,False,default,2.5,False,2,1.0,99.0,3e-05,0.0,0.000591989798822942,0.0,4.335895,0,0,0.010709,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.173193,0.0,0.0,0.0,1.0,0.2855404613189989,0.2855404613189989,n/a,2026-05-08,2026-05-08,False,,,,,
QCOM,LONG,0.28222772621999537,2.822277262199954,7.75,4.5361,"wall_proximity (0.5%, 0.1 ATR to call wall)","confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,4.0,NEGATIVE,trend_continuation,-6318311.96,,220.0,120.0,0.47,45.2,567090.0,388655.0,0.685,360142.0,252536.0,343067.0,100.0,0.742,2.9,0.11,1.0,1.4,1.71,0.64,False,sustained_trend,5.0,False,1,0.7,99.0,4e-06,0.0,694255.752990768,0.0,3.338542,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.174039,0.0,0.0,0.0,1.0,0.28222772621999537,0.28222772621999537,n/a,2026-05-08,2026-05-08,False,,,,,
MSFT,LONG,0.2810178464498414,2.810178464498414,5.75,4.8701,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,8.7,NEGATIVE,ema_pullback,-188345165.52,,575.0,400.0,38.76,3.47,2654248.0,1319599.0,0.497,931745.0,858169.0,2183933.0,42.1,0.269,1.74,0.9,1.0,1.2,0.81,0.1,False,default,2.5,False,1,1.0,99.0,0.0,0.0,115.33759674299294,0.0,68.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.521286,0.0,0.0,0.0,1.0,0.2810178464498414,0.2810178464498414,n/a,2026-05-08,2026-05-08,False,,,,,
NBIS,LONG,0.27960189779213585,2.7960189779213582,5.98,4.492,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.5,NEGATIVE,trend_continuation,-956712.51,,200.0,10.0,12.93,94.35,458092.0,421902.0,0.921,327962.0,152973.0,399059.0,82.4,1.036,2.36,0.71,0.42,1.4,0.91,0.17,False,sustained_trend,5.0,False,1,1.0,99.0,2.5e-05,0.0,34967.796355578634,0.0,3.587591,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.014736,0.0,0.0,0.0,1.0,0.27960189779213585,0.27960189779213585,n/a,2026-05-08,2026-05-08,False,,,,,
COIN,LONG,0.2563804655496552,2.5638046554965523,5.69,4.1489,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,5.8,POSITIVE,retest_and_confirm,92177715.15,196.95,300.0,160.0,52.18,18.84,689452.0,540215.0,0.784,456826.0,276761.0,496080.0,51.0,0.668,1.57,0.87,0.4,1.4,1.1,0.35,False,default,2.5,False,1,1.0,99.0,1.3e-05,0.0,5.0327462131207885e-06,0.0,5.655172,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.587114,0.0,0.0,0.0,1.0,0.2563804655496552,0.2563804655496552,n/a,2026-05-08,2026-05-08,False,,,,,
WFC,LONG,0.24075757677333473,2.407575767733347,0.0,1.4445,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,0.7,0.42817452758848756,1e-06,2e-06,165579.65194656828,386710.6548330323,3.451677,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.436928,0.373079,0.0,0.0,,,,,,,False,2.821308,,,,
DELL,LONG,0.23402845369091693,2.340284536909169,7.99,3.7271,"wall_proximity (0.2%, 0.0 ATR to call wall)","confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,0.8,POSITIVE,trend_continuation,28108999.12,259.68,260.0,100.0,0.19,61.47,240280.0,317377.0,1.321,157021.0,133606.0,267030.0,100.0,0.812,2.77,0.17,1.0,1.4,1.85,0.81,False,sustained_trend,5.0,False,1,0.7,99.0,4e-06,0.0,994.7649108338605,0.0,3.227273,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.298708,0.0,0.0,0.0,1.0,0.23402845369091693,0.23402845369091693,n/a,2026-05-08,2026-05-08,False,,,,,
HIMS,LONG,0.2287354097113576,2.287354097113576,6.83,4.1127,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,4.6,POSITIVE,retest_and_confirm,9977607.57,27.71,30.0,20.0,8.38,27.75,687200.0,468340.0,0.682,439052.0,213300.0,503188.0,76.3,1.014,2.17,0.73,1.0,1.4,1.52,0.01,False,default,2.5,False,1,0.7,99.0,8.9e-05,0.0,63.98270279019344,0.0,2.726562,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.343049,0.0,0.0,0.0,1.0,0.2287354097113576,0.2287354097113576,n/a,2026-05-08,2026-05-08,False,,,,,
VG,LONG,0.18220304980909333,1.8220304980909332,3.39,2.868,price_validation_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",4.7,POSITIVE,trend_continuation,771708.32,11.59,12.5,7.5,7.9,35.26,521467.0,333675.0,0.64,229421.0,118532.0,507189.0,78.7,0.898,0.0,0.54,1.0,1.4,0.32,0.12,False,default,2.5,False,1,1.0,99.0,7.5e-05,0.0,3.703256395502159e-24,0.0,1.140794,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.497685,0.0,0.0,0.0,1.0,0.18220304980909333,0.18220304980909333,n/a,2026-05-08,2026-05-08,False,,,,,
TTD,LONG,0.17513408723216664,1.7513408723216664,0.0,1.0508,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,5.444680143945226e-08,3.1e-05,7e-05,1.1245362335820766e-14,1.0326926503043717e-07,1.745955,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.373217,0.170268,0.0,0.0,,,,,,,False,2.801737,,,,
C,LONG,0.16287022343649266,1.6287022343649267,5.28,3.4384,price_validation_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.2,POSITIVE,ema_pullback,24749657.31,125.82,140.0,100.0,11.26,20.53,750164.0,757177.0,1.009,417701.0,356482.0,733158.0,35.9,0.305,1.66,0.92,0.87,1.2,0.33,0.29,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,13106.742499600137,0.0,1.577479,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.47298,0.0,0.0,0.0,1.0,0.16287022343649266,0.16287022343649266,n/a,2026-05-08,2026-05-08,False,,,,,
VST,LONG,0.1555828316262849,1.5558283162628488,2.19,2.9149,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",7.4,NEGATIVE,unknown,-23347416.05,,175.0,130.0,18.5,11.97,161323.0,216974.0,1.345,120737.0,108779.0,148781.0,24.1,0.501,0.0,0.47,1.0,0.0,0.05,0.67,False,default,2.5,False,1,1.0,99.0,7e-06,0.0,4.385216609843477e-06,0.0,1.474551,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.253723,0.0,0.0,0.0,1.0,0.1555828316262849,0.1555828316262849,n/a,2026-05-08,2026-05-08,False,,,,,
JPM,LONG,0.1258218600542104,1.2582186005421039,3.5,3.3791,price_validation_failed,"not_extended, room_to_target, support_ema_confluence","confirmation_volume, momentum_aligned, trend_aligned",8.5,NEGATIVE,support_ema_confluence,-157210785.74,,320.0,250.0,6.03,17.17,353080.0,360559.0,1.021,178546.0,210932.0,324161.0,51.4,0.248,0.0,0.61,1.0,1.6,0.17,0.13,False,default,2.5,False,1,1.0,99.0,0.0,0.0,338007.6202281132,0.0,1.072349,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.198372,0.0,0.0,0.0,1.0,0.1258218600542104,0.1258218600542104,n/a,2026-05-08,2026-05-08,False,,,,,
APP,LONG,0.11656454045625823,1.1656454045625824,6.37,4.1338,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,8.2,NEGATIVE,trend_continuation,-2718920.26,,600.0,400.0,28.73,14.18,192655.0,152406.0,0.791,118013.0,80688.0,146360.0,37.7,0.665,1.63,0.95,1.0,1.4,0.66,0.72,False,sustained_trend,5.0,False,1,0.7,99.0,2e-06,0.0,61.14934495484539,0.0,1.375796,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.105259,0.0,0.0,0.0,1.0,0.11656454045625823,0.11656454045625823,n/a,2026-05-08,2026-05-08,False,,,,,
MDB,SHORT,0.41681179277057756,4.168117927705776,1.73,3.5431,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.7,NEUTRAL,unknown,,,500.0,250.0,67.4,16.3,135596.0,74241.0,0.548,97481.0,29469.0,82887.0,89.3,0.836,0.0,0.18,1.0,0.0,0.22,0.32,False,default,2.5,False,1,0.7,0.0,0.0,3.8e-05,0.0,844557.3266703677,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.2e-05,0.0,0.333454,0.0,0.0,1.0,0.41681179277057756,0.41681179277057756,n/a,2026-05-08,2026-05-08,False,6.033333,,,,
MTSI,SHORT,0.41580353812064574,4.158035381206457,1.39,3.436,price_validation_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.7,NEUTRAL,unknown,,,360.0,250.0,0.25,30.38,8254.0,2755.0,0.334,2792.0,698.0,7519.0,85.6,0.659,0.0,0.0,1.0,0.0,0.12,0.27,True,default,2.5,False,1,0.7,0.0,0.0,1.1e-05,0.0,270450.4633554139,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5e-06,0.0,0.533565,0.0,0.0,1.0,0.41580353812064574,0.41580353812064574,n/a,2026-05-08,2026-05-08,False,63.0,,,,
GOOG,SHORT,0.38473932557080986,3.8473932557080985,0.0,2.3084,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,10,1.0,9.793565895372206,4e-06,5e-06,24073.18491582836,3687.0918886455484,37.977406,4,3,0.298925,0.4963,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.381089,0.591697,0.0,0.0,,,,,,,False,52.823529,,,,
