ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
CRDO,SHORT,0.2873999644512404,2.873999644512404,4.73,3.776,price_validation_failed,"confirmation_volume, engulfing_at_resistance, momentum_aligned, not_extended, room_to_target",trend_aligned,4.6,NEUTRAL,unknown,,,260.0,100.0,14.99,55.77,110578.0,87859.0,0.795,89001.0,27703.0,81733.0,99.2,1.234,0.0,0.37,1.0,1.6,1.03,0.73,False,default,2.5,False,1,1.0,0.0,0.0,3.6e-05,0.0,0.036482529229743314,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.331075,0.0,0.0,1.0,0.2873999644512404,0.2873999644512404,n/a,2026-06-01,2026-06-01,False,,,,,6.885246
RKLB,SHORT,0.28655479768781866,2.8655479768781866,0.0,1.7193,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.293957871517723,6.3e-05,1.5e-05,0.12735256369833012,0.4332340652788129,2.170326,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.134544,0.010591,0.0,0.0,,,,,,,False,,,,,4.683377
CRCL,SHORT,0.28638794408996976,2.8638794408996975,0.0,1.7183,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,8.3e-05,1.3e-05,70.3551373886462,0.15289395500763325,2.041248,1,1,0.000151,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.399718,0.006665,0.0,0.0,,,,,,,False,,,,,3.281198
RGTI,SHORT,0.2861372490047336,2.861372490047336,4.17,3.4017,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,3.6,POSITIVE,trend_continuation,55445.8,25.62,30.0,14.0,17.05,45.38,390382.0,364410.0,0.933,253619.0,219502.0,281671.0,82.0,1.206,0.0,0.28,1.0,1.4,0.98,0.5,False,default,2.5,False,1,1.0,0.0,0.0,4.9e-05,0.0,1.9872913711937116e-07,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.125478,0.0,0.0,1.0,0.2861372490047336,0.2861372490047336,n/a,2026-06-01,2026-06-01,False,,,,,7.874468
DLTR,SHORT,0.2847816788385856,2.8478167883858556,2.95,3.5089,price_validation_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",6.0,NEUTRAL,bounce_and_fail,,,135.0,95.0,21.24,14.68,49130.0,41876.0,0.852,34673.0,14257.0,42076.0,60.8,0.441,0.0,0.09,1.0,1.0,0.44,0.42,False,default,2.5,False,1,1.0,0.0,0.0,1.5e-05,0.0,0.1462437786601537,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.511909,0.0,0.0,1.0,0.2847816788385856,0.2847816788385856,n/a,2026-06-01,2026-06-01,False,,,,,3.80402
RBLX,SHORT,0.28412464157342987,2.8412464157342985,5.51,4.4936,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,7.1,NEGATIVE,ema_rally,-1153705.84,47.0,80.0,35.0,70.21,25.53,253572.0,160513.0,0.633,126841.0,57511.0,229733.0,62.5,0.696,1.54,0.99,0.79,1.2,0.84,0.14,False,default,2.5,False,1,1.0,0.0,0.0,3.4e-05,0.0,5.751182328126052e-12,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.332635,0.0,0.0,1.0,0.28412464157342987,0.28412464157342987,n/a,2026-06-01,2026-06-01,False,,,,,2.285254
PANW,SHORT,0.28383982447341655,2.8383982447341656,0.0,1.703,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,99.0,1.1e-05,2e-06,234785.0580116217,4.99735435754337,2.562859,0,0,0.417923,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.348476,0.49067,0.0,0.0,,,,,,,False,,,,,1.730337
CDNS,SHORT,0.2823520567060504,2.823520567060504,2.01,2.9548,price_validation_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.7,NEUTRAL,unknown,,,460.0,300.0,11.07,27.56,88393.0,60381.0,0.683,72913.0,40877.0,34984.0,84.6,0.506,0.0,0.0,1.0,0.0,0.03,0.98,True,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,9.040113266439616e-20,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.508532,0.0,0.0,1.0,0.2823520567060504,0.2823520567060504,n/a,2026-06-01,2026-06-01,False,,,,,2.914286
DRAM,SHORT,0.2782730534683237,2.782730534683237,0.0,1.6696,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,0.0002796993554915004,0.0,0.0,0.029918647661477647,53.48358348717544,6.224329,0,0,0.0,0.454637,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.159426,0.443001,0.0,0.0,,,,,,,False,,,,,3.868515
FCX,SHORT,0.2742020465204624,2.742020465204624,0.0,1.6452,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,2.8e-05,6e-06,1.5693979533020368e-11,9.330999873604469e-20,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.656713,0.112556,0.0,0.0,,,,,,,False,,,,,2.109288
PLTR,SHORT,0.27306108104757204,2.7306108104757203,0.0,1.6384,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,1.6310805370019774,5e-06,7e-06,282289.93537515553,173069.2807444206,4.405886,1,0,0.00012,3.7e-05,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,1e-06,0.559456,0.566038,0.0,0.0,,,,,,,False,,,,,6.32585
TEM,SHORT,0.2724988233232082,2.724988233232082,0.0,1.635,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,1.3985357106541452,5.7e-05,3.3e-05,2.8059105886391347,2.0063203014864097,4.647211,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.158429,0.605458,0.0,0.0,,,,,,,False,,,,,1.40367
ENPH,SHORT,0.2701423932515538,2.7014239325155383,0.0,1.6209,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,0.7,0.1347905254196835,0.000217,8.7e-05,0.046681114920868585,0.34632341387143023,22.935185,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.065338,0.09301,0.0,0.0,,,,,,,False,,,,,9.033654
MARA,SHORT,0.2695843359381099,2.6958433593810986,0.0,1.6175,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,20.887991479851372,0.000284,0.00018,7.437513573646282e-17,7.121329574287248e-18,3.201801,0,0,7.3e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.357725,0.519803,0.0,0.0,,,,,,,False,,,,,13.002469
ASML,SHORT,0.26866254810159895,2.6866254810159895,3.7,3.5733,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.6,NEUTRAL,trend_continuation,,,1700.0,1400.0,4.39,14.04,69682.0,93847.0,1.347,71688.0,26587.0,65254.0,86.4,0.514,0.0,0.51,1.0,1.4,0.69,0.1,False,default,2.5,False,4,0.7,6.835335438473786e-05,1e-06,1.1e-05,48.25370210786342,235314.96755452888,,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.600352,0.510597,0.0,0.0,1.0,0.26866254810159895,0.26866254810159895,n/a,2026-06-01,2026-06-01,False,,,,,25.636601
ACN,SHORT,0.2676742332611459,2.676742332611459,0.0,1.606,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,0.7,2.763122024691179,9e-06,3e-06,2.2588666686360593e-26,8.175052163642763e-27,15.894737,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.502774,0.502299,0.0,0.0,,,,,,,False,,,,,7.578947
CRWV,SHORT,0.2670803134017204,2.670803134017204,2.45,3.6304,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",7.8,NEGATIVE,unknown,-13158966.92,,150.0,65.0,20.17,47.93,1075988.0,840839.0,0.781,854512.0,211973.0,850342.0,51.4,0.915,0.0,0.33,1.0,0.0,0.21,0.91,False,default,2.5,False,1,1.0,0.0,0.0,7e-06,0.0,213142.54277676117,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.024787,0.0,0.0,1.0,0.2670803134017204,0.2670803134017204,n/a,2026-06-01,2026-06-01,False,,,,,1.309904
PL,SHORT,0.2667553991051205,2.6675539910512054,0.0,1.6005,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,9.618532068602021e-08,7.2e-05,5.5e-05,1.981986065184554e-09,0.02060591003958279,58.208333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.349172,0.220963,0.0,0.0,,,,,,,False,,,,,100.181818
CRM,SHORT,0.2650891536698036,2.6508915366980363,1.98,2.6594,price_validation_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",3.7,POSITIVE,unknown,46666307.39,209.89,210.0,170.0,0.19,18.89,554821.0,389681.0,0.702,311675.0,196616.0,436211.0,75.1,0.486,0.0,0.0,1.0,0.0,0.09,0.9,True,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,0.1750109493128645,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.086318,0.0,0.0,1.0,0.2650891536698036,0.2650891536698036,n/a,2026-06-01,2026-06-01,False,,,,,1.866517
META,SHORT,0.26064766506915277,2.6064766506915276,6.4,4.1832,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, trend_aligned",room_to_target,4.8,NEGATIVE,retest_and_confirm,-127614.38,600.27,750.0,600.0,24.9,0.08,2031037.0,943223.0,0.464,1005755.0,389737.0,1578768.0,60.8,0.366,1.62,0.56,0.0,1.4,1.96,0.86,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,207395.21402849845,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.060992,0.0,0.0,1.0,0.26064766506915277,0.26064766506915277,n/a,2026-06-01,2026-06-01,False,,,,,1.17033
POWL,LONG,0.40839212410047665,4.0839212410047665,6.53,4.961,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,4.8,NEUTRAL,retest_and_confirm,,,300.0,250.0,4.12,13.23,19807.0,11388.0,0.575,4462.0,9209.0,17524.0,83.0,0.85,2.12,0.84,0.71,1.4,1.31,0.14,False,default,2.5,False,1,1.0,99.0,3e-05,0.0,278532.5964614317,0.0,1.18209,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.115096,0.0,0.0,0.0,1.0,0.40839212410047665,0.40839212410047665,n/a,2026-05-27,2026-05-27,,,,,,
TLN,LONG,0.3720634790530079,3.720634790530079,5.08,4.4443,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.3,NEUTRAL,ema_pullback,,,430.0,260.0,14.0,31.07,39541.0,30057.0,0.76,15771.0,10913.0,42914.0,80.7,0.603,1.75,0.77,0.26,1.2,0.78,0.31,False,default,2.5,False,1,1.0,99.0,2e-05,0.0,319294.95946144336,0.0,19.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4e-06,0.0,0.224237,0.0,0.0,0.0,1.0,0.3720634790530079,0.3720634790530079,n/a,2026-05-27,2026-05-27,,,,,,
DHI,LONG,0.36271148526563474,3.6271148526563475,5.8,4.5936,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.2,NEUTRAL,trend_continuation,,,157.5,140.0,7.16,4.75,30813.0,30278.0,0.983,27865.0,7368.0,25858.0,78.3,0.417,1.63,0.83,1.0,1.4,0.78,0.15,False,default,2.5,False,1,1.0,99.0,1.1e-05,0.0,2.792704935047966e-13,0.0,3.121118,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.403212,0.0,0.0,0.0,1.0,0.36271148526563474,0.36271148526563474,n/a,2026-05-27,2026-05-27,,,,,,
VXX,LONG,0.3190550902571752,3.190550902571752,3.66,3.6933,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,5.0,POSITIVE,bounce_and_fail,1637228.15,24.7,30.0,23.0,21.07,7.18,192113.0,103940.0,0.541,146289.0,47715.0,102049.0,16.2,0.545,0.0,0.17,1.0,1.0,0.97,0.52,False,default,2.5,False,1,1.0,99.0,0.0,0.0,392544.396056237,0.0,6.880137,1,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.196768,0.0,0.0,0.0,1.0,0.3190550902571752,0.3190550902571752,n/a,2026-05-27,2026-05-27,,,,,,
CVNA,LONG,0.31372878388773484,3.1372878388773486,4.27,4.4696,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",8.1,NEGATIVE,trend_continuation,-8429161.7,,120.0,40.0,69.01,43.66,803148.0,707662.0,0.881,432263.0,379979.0,698568.0,50.8,0.694,0.0,0.97,1.0,1.4,0.63,0.27,False,default,2.5,False,2,0.7,99.0,3.7e-05,0.0,43423.81967036131,0.0,7.41622,0,0,0.441771,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.10541,0.0,0.0,0.0,1.0,0.31372878388773484,0.31372878388773484,n/a,2026-05-27,2026-05-27,,,,,,
SMH,LONG,0.3074110401732405,3.074110401732405,6.38,4.5911,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.7,NEGATIVE,trend_continuation,-7908264.07,,650.0,550.0,6.94,9.51,545946.0,1726023.0,3.162,1165070.0,436034.0,670865.0,100.0,0.496,2.63,0.53,0.0,1.4,1.61,0.22,False,sustained_trend,5.0,False,2,1.0,99.0,1.1e-05,0.0,16692.60345968981,0.0,1.620149,0,0,0.484974,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.465268,0.0,0.0,0.0,1.0,0.3074110401732405,0.3074110401732405,n/a,2026-05-27,2026-05-27,,,,,,
GLD,LONG,0.28379537320628057,2.8379537320628057,4.11,4.312,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",8.3,NEGATIVE,retest_and_confirm,-7977562.81,,550.0,360.0,33.74,12.46,3006649.0,1661535.0,0.553,1301090.0,618283.0,2748811.0,31.5,0.222,0.0,0.59,1.0,1.4,0.79,0.32,False,default,2.5,False,1,0.7,99.0,0.0,0.0,41.95646275605653,0.0,7.54086,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.198819,0.0,0.0,0.0,1.0,0.28379537320628057,0.28379537320628057,n/a,2026-05-27,2026-05-27,,,,,,
ARKG,SHORT,0.5065163738543761,5.065163738543761,1.75,4.3376,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.4,NEUTRAL,unknown,,,48.0,30.0,38.13,13.67,115004.0,79822.0,0.694,129772.0,15077.0,49977.0,33.9,0.455,0.0,0.0,1.0,0.0,0.17,0.58,True,default,2.5,False,1,1.0,0.0,0.0,0.001118,0.0,7.52285647402865e-20,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.593726,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-05-27,2026-05-27,,,,,,14.028972
LULU,SHORT,0.4136782165761054,4.136782165761054,6.23,5.1374,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,6.0,NEGATIVE,retest_and_confirm,-8827249.49,,150.0,120.0,13.56,9.15,220024.0,170145.0,0.773,117846.0,32815.0,239508.0,84.8,0.631,1.79,0.89,1.0,1.4,0.74,0.42,False,default,2.5,False,1,0.7,0.0,0.0,6e-05,0.0,712210.2421085034,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.9e-05,0.0,0.368668,0.0,0.0,1.0,0.4136782165761054,0.4136782165761054,n/a,2026-05-27,2026-05-27,,,,,,3.431193
STLD,SHORT,0.36744581911978114,3.6744581911978114,1.35,3.1422,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.5,NEUTRAL,unknown,,,300.0,180.0,14.68,31.19,17354.0,10413.0,0.6,8850.0,7017.0,11900.0,87.7,0.452,0.0,0.0,1.0,0.0,0.13,0.21,True,default,2.5,False,1,1.0,0.0,0.0,8e-06,0.0,1.3303582152279362e-20,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.547786,0.0,0.0,1.0,0.36744581911978114,0.36744581911978114,n/a,2026-05-27,2026-05-27,,,,,,8.941176
ASTS,SHORT,0.29038695455260216,2.9038695455260215,4.77,3.5629,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,3.4,POSITIVE,bounce_and_fail,32470657.01,105.69,180.0,70.0,70.37,33.74,839019.0,364041.0,0.434,489925.0,228533.0,484602.0,95.1,1.209,0.0,0.72,0.99,1.0,1.73,0.33,False,default,2.5,False,1,1.0,0.0,0.0,0.000117,0.0,175309.8830877486,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.423466,0.0,0.0,1.0,0.29038695455260216,0.29038695455260216,n/a,2026-05-27,2026-05-27,,,,,,62.483871
XOM,SHORT,0.2600606452089529,2.600606452089529,5.74,3.7423,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",confirmation_volume,3.6,POSITIVE,resistance_ema_confluence,51805716.61,149.38,160.0,125.0,7.11,16.32,628711.0,452270.0,0.719,336199.0,145011.0,599771.0,75.4,0.313,1.68,0.79,0.34,1.6,1.05,0.29,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,531601.5221038576,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.287385,0.0,0.0,1.0,0.2600606452089529,0.2600606452089529,n/a,2026-05-27,2026-05-27,,,,,,6.173913
EMN,LONG,0.5971878822768146,5.971878822768146,5.78,6.0199,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.5,NEUTRAL,bounce_and_fail,,,80.0,70.0,5.97,7.27,18528.0,5170.0,0.279,9971.0,7367.0,6360.0,67.2,0.434,1.65,0.72,1.0,1.0,1.09,0.32,False,default,2.5,False,1,1.0,99.0,6.6e-05,0.0,207828.30739971486,0.0,4.118644,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,8e-06,0.0,0.341436,0.0,0.0,0.0,1.0,0.5971878822768146,0.5971878822768146,n/a,2026-05-27,2026-05-27,,,,,,
CPNG,LONG,0.5714967161374336,5.714967161374336,4.54,5.1395,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.6,POSITIVE,bounce_and_fail,4604842.06,16.61,25.0,15.0,50.42,9.75,546889.0,163707.0,0.299,233095.0,102839.0,374662.0,69.5,0.509,0.0,0.87,1.0,1.0,1.63,0.05,False,default,2.5,False,1,1.0,99.0,5.6e-05,0.0,714060.2646702072,0.0,11.44763,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.3e-05,0.0,0.472333,0.0,0.0,0.0,1.0,0.5714967161374336,0.5714967161374336,n/a,2026-05-27,2026-05-27,,,,,,
ANF,LONG,0.5414824539803834,5.414824539803834,3.51,4.9804,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.1,NEUTRAL,ema_pullback,,,100.0,60.0,32.19,20.69,33629.0,30128.0,0.896,34092.0,8710.0,20955.0,60.0,0.559,0.0,0.77,1.0,1.2,0.26,0.28,False,default,2.5,False,1,1.0,99.0,0.000158,0.0,253554.72110219608,0.0,6.102804,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3.7e-05,0.0,0.495873,0.0,0.0,0.0,1.0,0.5414824539803834,0.5414824539803834,n/a,2026-05-27,2026-05-27,,,,,,
NPO,LONG,0.5065163738543761,5.065163738543761,5.6,5.5126,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.5,NEUTRAL,retest_and_confirm,,,330.0,300.0,8.01,1.81,1980.0,1822.0,0.92,2524.0,10.0,1268.0,60.8,0.442,1.76,0.99,0.55,1.4,0.9,0.0,False,default,2.5,False,1,1.0,99.0,3.7e-05,0.0,2.0973764364172352e-23,0.0,5.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.318434,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-05-27,2026-05-27,,,,,,
FLR,LONG,0.47664902271233267,4.7664902271233265,4.6,5.2832,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",7.6,NEUTRAL,retest_and_confirm,,,65.0,40.0,39.63,14.07,102947.0,44278.0,0.43,53141.0,21369.0,72715.0,37.4,0.497,0.0,0.98,1.0,1.4,1.12,0.09,False,default,2.5,False,2,1.0,9.38974910273386e-08,0.000136,8.5e-05,0.0013605507277826626,14489.74528389191,120.9,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.569876,0.409909,0.0,0.0,1.0,0.47664902271233267,0.47664902271233267,n/a,2026-05-27,2026-05-27,,,,,,5.656716
NRG,LONG,0.3996141458189166,3.996141458189166,1.94,3.7401,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.8,NEUTRAL,unknown,,,140.0,40.0,8.13,69.1,22805.0,29237.0,1.282,20746.0,1806.0,29490.0,64.3,0.502,0.0,0.39,1.0,0.0,0.3,0.26,False,default,2.5,False,1,1.0,99.0,1.9e-05,0.0,6.37564962340939e-05,0.0,143.071429,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.435271,0.0,0.0,0.0,1.0,0.3996141458189166,0.3996141458189166,n/a,2026-05-27,2026-05-27,,,,,,
NVTS,LONG,0.38441477023525694,3.8441477023525694,6.04,4.5941,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",4.3,POSITIVE,ema_pullback,952999.31,24.86,30.0,15.0,20.68,39.66,312090.0,175245.0,0.562,221720.0,23815.0,241800.0,81.2,1.309,2.73,0.75,1.0,1.2,0.25,0.12,False,default,2.5,False,1,0.7,99.0,4.4e-05,0.0,157066.17591482215,0.0,13.857143,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-05,0.0,0.481488,0.0,0.0,0.0,1.0,0.38441477023525694,0.38441477023525694,n/a,2026-05-27,2026-05-27,,,,,,
SNDK,LONG,0.38259756907778397,3.82597569077784,6.44,5.405,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",7.8,NEGATIVE,trend_continuation,-1327664.16,1760.98,2000.0,250.0,13.54,85.81,290365.0,387602.0,1.335,253275.0,88840.0,335852.0,35.0,0.996,2.77,0.45,0.0,1.4,1.7,0.13,False,sustained_trend,5.0,False,7,1.0,0.2737479948131159,1.9e-05,7e-06,25406.996819583397,232029.06780128574,8.138077,1,1,0.568416,0.048003,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.172803,0.025285,0.0,0.0,1.0,0.38259756907778397,0.38259756907778397,n/a,2026-05-27,2026-05-27,,,,,,3.993137
MLM,LONG,0.3700169207722694,3.700169207722694,4.97,4.5211,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,5.9,NEUTRAL,retest_and_confirm,,,680.0,560.0,19.1,1.92,1469.0,1118.0,0.761,314.0,1345.0,928.0,84.7,0.319,0.0,0.94,1.0,1.4,1.22,0.41,False,default,2.5,False,1,1.0,99.0,1.8e-05,0.0,6.2292897743377885e-06,0.0,21.4,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.793696,0.0,0.0,0.0,1.0,0.3700169207722694,0.3700169207722694,n/a,2026-05-27,2026-05-27,,,,,,
