ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
SCHW,LONG,0.2667739149630961,2.667739149630961,0.0,1.6006,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,2.552752470732122e-10,4e-06,3e-06,1.2089047713316054e-10,0.4735691318261246,2.686667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.435781,0.350784,0.0,0.0,,,,,,,False,3.177936,,,,
MU,LONG,0.26623055181356314,2.662305518135631,6.25,3.8662,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,3.3,POSITIVE,trend_continuation,180002639.91,519.58,600.0,300.0,15.26,42.37,1233759.0,1448437.0,1.174,875813.0,669171.0,1137212.0,92.5,0.773,2.25,0.55,0.0,1.4,1.64,0.41,False,sustained_trend,5.0,False,3,1.0,1.3187733197492881,3e-06,1e-06,13519.499429777185,20503.143682566122,2.983201,0,0,6.1e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.562819,0.858261,0.0,0.0,1.0,0.26623055181356314,0.26623055181356314,n/a,2026-04-29,2026-04-29,False,34.588235,,,,
CMG,LONG,0.26080115211551513,2.6080115211551513,0.0,1.5648,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,1.0734368430883995e-16,6e-06,1.2e-05,1.812385953969522e-19,0.0016883955172947876,10.886548,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.028503,0.633325,0.0,0.0,,,,,,,False,1.52568,,,,
MCHP,LONG,0.2575688938815291,2.575688938815291,6.43,4.2168,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,5.0,POSITIVE,trend_continuation,2047292.87,88.66,120.0,62.5,35.36,29.5,226319.0,115332.0,0.51,36441.0,172298.0,132912.0,99.2,0.612,2.8,0.43,0.23,1.4,1.13,0.44,False,sustained_trend,5.0,False,1,1.0,99.0,1.8e-05,0.0,2.121437404423809e-28,0.0,1.597451,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.442268,0.0,0.0,0.0,1.0,0.2575688938815291,0.2575688938815291,n/a,2026-04-29,2026-04-29,False,,,,,
EWZ,LONG,0.25618738233682026,2.5618738233682024,4.92,3.8769,price_validation_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target, trend_aligned",momentum_aligned,5.6,POSITIVE,ema_pullback,119382948.77,38.95,45.0,30.0,15.44,23.04,3099980.0,1498606.0,0.483,524805.0,1646071.0,2427710.0,67.5,0.298,1.58,0.6,1.0,1.2,0.11,0.43,False,default,2.5,False,1,0.7,99.0,5.3e-05,0.0,4.136502139941155e-14,0.0,41.074468,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.273707,0.0,0.0,0.0,1.0,0.25618738233682026,0.25618738233682026,n/a,2026-04-29,2026-04-29,False,,,,,
GOOG,LONG,0.2552672333273983,2.552672333273983,6.54,3.6783,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,2.2,POSITIVE,trend_continuation,159227604.97,348.81,350.0,300.0,0.33,14.0,979305.0,747988.0,0.764,477331.0,431116.0,818846.0,67.2,0.361,2.55,0.51,0.0,1.4,1.53,0.55,False,sustained_trend,5.0,False,1,1.0,99.0,0.0,0.0,0.5442346268595414,0.0,16.802469,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.247208,0.0,0.0,0.0,1.0,0.2552672333273983,0.2552672333273983,n/a,2026-04-29,2026-04-29,False,,,,,
USO,LONG,0.25398633004862203,2.5398633004862203,6.14,3.8519,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.7,POSITIVE,trend_continuation,72021343.41,148.72,200.0,100.0,34.7,32.65,701493.0,1111461.0,1.584,695157.0,547575.0,570222.0,80.5,0.732,2.21,0.48,0.0,1.4,1.89,0.17,False,sustained_trend,5.0,False,1,1.0,99.0,0.000208,0.0,755.5381113272769,0.0,8.21875,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.594801,0.0,0.0,0.0,1.0,0.25398633004862203,0.25398633004862203,n/a,2026-04-29,2026-04-29,False,,,,,
GEV,LONG,0.2493409972176445,2.493409972176445,4.61,3.8097,price_validation_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned","continuation_pattern, momentum_aligned",5.9,NEUTRAL,unknown,,,1200.0,800.0,13.38,24.41,91803.0,114071.0,1.243,69985.0,55962.0,79927.0,61.4,0.514,2.26,0.67,0.84,0.0,0.12,0.72,False,default,2.5,False,2,1.0,0.09623351610939963,5e-06,3e-06,0.0003121664784206306,0.0032438436320434898,8.748387,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.092156,0.183548,0.0,0.0,1.0,0.2493409972176445,0.2493409972176445,n/a,2026-04-29,2026-04-29,False,475.0,,,,
ALAB,LONG,0.2240185261848077,2.240185261848077,6.18,3.7341,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.8,NEUTRAL,trend_continuation,,,200.0,80.0,4.92,58.03,120119.0,99630.0,0.829,80438.0,42104.0,97207.0,96.1,1.078,2.62,0.68,0.55,1.4,0.64,0.3,False,sustained_trend,5.0,False,1,1.0,99.0,1e-05,0.0,1312.4347285236001,0.0,2.082902,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.134662,0.0,0.0,0.0,1.0,0.2240185261848077,0.2240185261848077,n/a,2026-04-29,2026-04-29,False,,,,,
CAT,LONG,0.19031077168960708,1.9031077168960708,5.38,3.5256,price_validation_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,4.8,NEUTRAL,trend_continuation,,,900.0,700.0,10.78,13.84,107532.0,135749.0,1.262,84173.0,55618.0,103490.0,90.6,0.434,2.07,0.78,0.38,1.4,0.37,0.37,False,sustained_trend,5.0,False,1,1.0,99.0,1e-06,0.0,4.101820114932234e-13,0.0,1.835526,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.32078,0.0,0.0,0.0,1.0,0.19031077168960708,0.19031077168960708,n/a,2026-04-29,2026-04-29,False,,,,,
NBIS,LONG,0.18153666856739079,1.815366685673908,5.28,3.2917,price_validation_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target, trend_aligned",momentum_aligned,4.0,POSITIVE,ema_pullback,3962708.71,135.1,200.0,10.0,48.03,92.6,421094.0,362365.0,0.861,292844.0,136103.0,354512.0,80.9,1.023,1.71,0.78,1.0,1.2,0.15,0.44,False,default,2.5,False,1,0.7,99.0,1.3e-05,0.0,21988.505587464733,0.0,2.25,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.26086,0.0,0.0,0.0,1.0,0.18153666856739079,0.18153666856739079,n/a,2026-04-29,2026-04-29,False,,,,,
CRM,LONG,0.17369214267079233,1.7369214267079234,0.0,1.0422,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,1.7080961488469657,5e-06,4e-06,1.4423473012463848e-17,4.222090490105103e-18,1.52203,0,1,0.0,0.37078,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.216541,0.391769,0.0,0.0,,,,,,,False,1.782529,,,,
VG,LONG,0.16887996801857125,1.6887996801857126,7.47,3.9854,weak_relative_strength (-19.1% vs SPY),"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none,4.5,POSITIVE,flag_breakout,3454738.37,13.12,15.0,7.5,14.46,42.77,493153.0,290932.0,0.59,203032.0,106459.0,474594.0,89.1,0.92,1.66,0.96,1.0,1.6,1.88,0.37,False,sustained_trend,5.0,False,1,1.0,99.0,7.2e-05,0.0,3.737907285908358e-13,0.0,1.140794,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.497685,0.0,0.0,0.0,1.0,0.16887996801857125,0.16887996801857125,n/a,2026-04-29,2026-04-29,False,,,,,
HWM,LONG,0.1592871350610122,1.592871350610122,2.87,2.6174,price_validation_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.8,NEUTRAL,ema_pullback,,,250.0,220.0,6.27,6.49,25405.0,30777.0,1.211,24140.0,16319.0,15723.0,97.5,0.479,0.0,0.56,1.0,1.2,0.03,0.08,False,default,2.5,False,1,1.0,99.0,3e-06,0.0,316724.2478773892,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.040064,0.0,0.0,0.0,1.0,0.1592871350610122,0.1592871350610122,n/a,2026-04-29,2026-04-29,False,,,,,
HOOD,LONG,0.15836442453017952,1.5836442453017952,0.0,0.9502,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,7.618199244713052e-08,2.8e-05,2e-05,7.119398592040418e-20,9.345251237661188e-13,1.288969,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.673487,0.76237,0.0,0.0,,,,,,,False,1.046053,,,,
EEFT,SHORT,0.5114994530821066,5.1149945308210665,5.45,5.0925,price_validation_failed,"confirmation_volume, engulfing_at_resistance, momentum_aligned, not_extended, room_to_target",trend_aligned,4.5,NEUTRAL,unknown,,,75.0,70.0,0.6,6.11,3668.0,3505.0,0.956,4248.0,1194.0,1731.0,85.3,0.47,0.0,0.77,0.83,1.6,1.51,0.73,False,default,2.5,False,1,1.0,0.0,0.0,9.2e-05,0.0,4.420975486135903e-06,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.539135,0.0,0.0,1.0,0.5114994530821066,0.5114994530821066,n/a,2026-04-29,2026-04-29,False,507.0,,,,
BTDR,SHORT,0.5114994530821066,5.1149945308210665,5.42,5.0835,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.5,POSITIVE,trend_continuation,1179125.35,10.99,15.0,5.0,36.55,54.48,427173.0,247083.0,0.578,161170.0,325585.0,187501.0,89.0,1.145,0.0,0.9,1.0,1.4,1.8,0.33,False,default,2.5,False,1,1.0,0.0,0.0,0.00158,0.0,3.416394610940971e-12,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.567929,0.0,0.0,1.0,0.5114994530821066,0.5114994530821066,n/a,2026-04-29,2026-04-29,False,1538.615385,,,,
DASH,SHORT,0.41195622099618684,4.1195622099618685,7.02,5.2258,poor_rr (1.7:1),"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.3,NEUTRAL,retest_and_confirm,,,210.0,140.0,27.32,15.12,104674.0,58263.0,0.557,35908.0,46339.0,80690.0,96.0,0.692,1.66,0.85,0.92,1.4,1.91,0.28,False,sustained_trend,5.0,False,2,1.0,0.0,0.0,4e-05,0.0,1.9607136987548408e-05,,0,1,0.0,5e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.611385,0.0,0.0,1.0,0.41195622099618684,0.41195622099618684,n/a,2026-04-29,2026-04-29,False,2.102173,164.95,179.43,140.0,1.72
FFIV,SHORT,0.38510922292337646,3.851092229233765,2.32,3.8615,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",6.2,NEUTRAL,unknown,,,350.0,270.0,6.67,17.71,5638.0,4620.0,0.819,6617.0,1197.0,2444.0,51.4,0.338,0.0,0.13,1.0,0.0,0.19,1.0,False,default,2.5,False,2,1.0,0.0,0.0,0.000141,0.0,5.3198472142868374e-20,,0,0,0.0,0.492759,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.451255,0.0,0.0,1.0,0.38510922292337646,0.38510922292337646,n/a,2026-04-29,2026-04-29,False,,,,,
MDLZ,SHORT,0.3849257640922495,3.849257640922495,2.19,4.2016,price_validation_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",8.1,NEUTRAL,unknown,,,65.0,50.0,5.95,18.5,54353.0,58536.0,1.077,15308.0,49578.0,48003.0,38.8,0.231,0.0,0.0,1.0,0.0,0.19,1.0,True,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,354210.22438936017,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.366006,0.0,0.0,1.0,0.3849257640922495,0.3849257640922495,n/a,2026-04-29,2026-04-29,False,1.414305,,,,
APH,SHORT,0.3682218352561772,3.682218352561772,4.22,4.2271,price_validation_failed,"confirmation_volume, not_extended, pullback_to_resistance, room_to_target","momentum_aligned, trend_aligned",5.6,NEUTRAL,pullback_to_resistance,,,155.0,95.0,1.69,37.68,59479.0,82788.0,1.392,75344.0,34543.0,32380.0,81.5,0.524,0.0,0.43,1.0,1.4,0.39,1.0,False,default,2.5,False,2,1.0,0.0,0.0,7e-06,0.0,0.0014192704012243285,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.53164,0.0,0.0,1.0,0.3682218352561772,0.3682218352561772,n/a,2026-04-29,2026-04-29,False,15.995671,,,,
