ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
SPOT,SHORT,0.43797397234591934,4.379739723459194,4.85,4.3649,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.6,POSITIVE,bounce_and_fail,5169595.17,,600.0,460.0,10.94,14.95,65172.0,60269.0,0.925,47014.0,16870.0,61557.0,7.7,0.367,0.0,0.83,1.0,1.0,1.86,0.16,False,default,2.5,False,6,1.0,4.134927666722845e-43,5e-06,2.4e-05,2.094067649173173e-38,10128.678506402193,1.031532,0,2,0.0,0.513218,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.343572,0.595076,0.0,0.0,1.0,0.43797397234591934,0.43797397234591934,n/a,2026-09-04,2026-09-04,False,6.07338,,,,
IREN,SHORT,0.4256186742397647,4.256186742397647,3.23,3.7371,price_validation_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",3.2,POSITIVE,trend_continuation,34961814.42,43.66,110.0,30.0,151.72,31.35,1527025.0,1209033.0,0.792,795525.0,381525.0,1559008.0,2.4,0.795,0.0,0.62,1.0,1.4,0.04,0.17,False,default,2.5,False,1,1.0,0.0,0.0,7.2e-05,0.0,1102245.7591864178,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,7e-06,0.0,0.100199,0.0,0.0,1.0,0.4256186742397647,0.4256186742397647,n/a,2026-09-04,2026-09-04,False,4.360911,,,,
FIX,SHORT,0.405335794836844,4.05335794836844,5.3,4.3967,price_validation_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",3.9,POSITIVE,ema_rally,96020.31,1607.29,2000.0,1520.0,24.43,5.43,8233.0,10795.0,1.311,5588.0,3476.0,9964.0,5.1,0.537,1.71,0.88,1.0,1.2,0.43,0.08,False,default,2.5,False,5,1.0,3.57109891698531e-29,2.5e-05,4.1e-05,1.2033635240454493e-41,8.424322260592252e-14,7.125,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.602697,0.51688,0.0,0.0,1.0,0.405335794836844,0.405335794836844,n/a,2026-09-04,2026-09-04,False,5.075,,,,
GE,SHORT,0.3907480198081726,3.9074801980817258,6.03,4.8627,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.5,NEGATIVE,trend_continuation,-9084499.21,335.51,400.0,310.0,19.2,7.62,120677.0,104251.0,0.864,79216.0,34942.0,110770.0,4.3,0.283,2.1,0.74,1.0,1.4,0.8,0.0,False,sustained_trend,5.0,False,4,1.0,0.0,0.0,8e-06,0.0,1.7068017953771356e-32,,0,0,0.0,0.377897,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.46878,0.0,0.0,1.0,0.3907480198081726,0.3907480198081726,n/a,2026-09-04,2026-09-04,False,2.395087,,,,
SMTC,SHORT,0.3740428742907305,3.740428742907305,0.0,2.2443,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,1.8671018879765978e-15,0.000119,0.000107,6.6080543718998284e-21,5.308805920919288e-06,24.799331,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.47897,0.826102,0.0,0.0,,,,,,,False,50.923077,,,,
EFX,SHORT,0.3700169207722694,3.700169207722694,5.51,5.1631,price_validation_failed,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,8.3,NEGATIVE,flag_breakdown,-629840.26,,200.0,165.0,13.62,6.27,2411.0,3163.0,1.312,2810.0,1014.0,1750.0,25.7,0.379,0.0,0.57,1.0,1.6,1.34,1.0,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,3.3e-05,0.0,1.0219359434463408e-22,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.226968,0.0,0.0,1.0,0.3700169207722694,0.3700169207722694,n/a,2026-09-04,2026-09-04,False,375.0,,,,
FICO,SHORT,0.36800660448979866,3.6800660448979867,7.25,5.515,poor_rr (0.4:1),"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target, trend_aligned",none,7.5,NEGATIVE,flag_breakdown,-5311129.68,,1300.0,900.0,38.07,4.42,7111.0,6853.0,0.964,3478.0,5836.0,4650.0,39.9,0.517,1.62,0.44,1.0,1.6,1.59,1.0,False,sustained_trend,5.0,False,2,1.0,0.0,0.0,4.8e-05,0.0,9.109884335390095e-34,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.532766,0.0,0.0,1.0,0.36800660448979866,0.36800660448979866,n/a,2026-09-04,2026-09-04,False,16.666667,941.57,1054.56,900.0,0.37
ADBE,SHORT,0.3509670907796932,3.5096709077969317,5.87,4.9158,price_validation_failed,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,7.0,NEGATIVE,flag_breakdown,-25032272.01,268.35,300.0,210.0,11.79,21.75,421284.0,282511.0,0.671,181589.0,140827.0,381379.0,65.4,0.505,0.0,0.83,1.0,1.6,1.71,0.73,False,default,2.5,False,7,1.0,99.0,2.9e-05,8.2e-05,0.000932820522620472,4.6200745994255775e-28,4.888819,0,1,0.0,0.145067,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.44282,0.121385,0.0,0.0,1.0,0.3509670907796932,0.3509670907796932,n/a,2026-09-04,2026-09-04,False,34.334119,,,,
CSCO,SHORT,0.3310911137790273,3.310911137790273,6.3,4.3855,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.2,POSITIVE,trend_continuation,11416010.68,109.46,120.0,100.0,9.63,8.64,585874.0,460784.0,0.786,339554.0,161821.0,545283.0,15.7,0.274,2.05,0.83,1.0,1.4,1.02,0.0,False,sustained_trend,5.0,False,3,1.0,99.0,1e-06,7e-06,5.493007239314139e-46,4.443831481397443e-50,1.475789,0,1,0.0,0.145133,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.137418,0.786294,0.0,0.0,1.0,0.3310911137790273,0.3310911137790273,n/a,2026-09-04,2026-09-04,False,1.682822,,,,
PANW,SHORT,0.3146014378742764,3.1460143787427644,4.77,4.504,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.5,NEGATIVE,trend_continuation,-15271746.97,333.8,400.0,300.0,19.8,10.15,347106.0,339437.0,0.978,244753.0,74610.0,367180.0,31.1,0.445,0.0,0.57,1.0,1.4,1.6,0.19,False,default,2.5,False,3,1.0,1.6311948514695942e-24,2e-06,1.8e-05,3.668616643895622e-20,11245.182145439128,5.532468,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.435345,0.171187,0.0,0.0,1.0,0.3146014378742764,0.3146014378742764,n/a,2026-09-04,2026-09-04,False,3.992722,,,,
SEDG,SHORT,0.3130329112666656,3.130329112666656,4.55,3.5502,price_validation_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",3.1,POSITIVE,ema_rally,716804.49,34.31,52.5,30.0,53.04,12.55,177715.0,110368.0,0.621,84731.0,38872.0,164480.0,0.0,0.724,1.6,0.94,0.57,1.2,0.2,0.04,False,default,2.5,False,1,1.0,0.0,0.0,0.000276,0.0,8.661897697565416e-23,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.258542,0.0,0.0,1.0,0.3130329112666656,0.3130329112666656,n/a,2026-09-04,2026-09-04,False,1.810537,,,,
SNOW,SHORT,0.30317318297793994,3.0317318297793996,4.85,3.6509,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal",trend_aligned,3.4,POSITIVE,unknown,20731421.23,,360.0,160.0,5.08,53.3,376370.0,330515.0,0.878,259562.0,56219.0,391104.0,5.8,0.417,0.0,0.57,1.0,1.4,1.04,0.84,False,default,2.5,False,2,1.0,0.0,0.0,3.3e-05,0.0,3433.1281243318067,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.790264,0.0,0.0,1.0,0.30317318297793994,0.30317318297793994,n/a,2026-09-04,2026-09-04,False,4.355861,,,,
ZM,SHORT,0.29133885375162033,2.9133885375162034,3.25,3.4117,price_validation_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.9,POSITIVE,ema_rally,15150770.02,102.03,110.0,80.0,7.75,21.64,208155.0,106709.0,0.513,106899.0,51058.0,156907.0,26.9,0.407,0.0,0.77,1.0,1.2,0.02,0.26,False,default,2.5,False,1,1.0,0.0,0.0,2e-05,0.0,1.3029615129173857e-28,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.496218,0.0,0.0,1.0,0.29133885375162033,0.29133885375162033,n/a,2026-09-04,2026-09-04,False,5.962687,,,,
TSEM,SHORT,0.2910442877974838,2.9104428779748384,0.0,1.7463,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,9.245503822123771e-06,2.3e-05,1.5e-05,6.911231475939479e-21,1.495047021537418e-15,10.299107,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.337665,0.080024,0.0,0.0,,,,,,,False,14.698113,,,,
CRWD,SHORT,0.2901257153035083,2.9012571530350826,4.22,3.7366,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.1,POSITIVE,ema_rally,4057239.81,,230.0,87.5,7.7,59.03,689282.0,656199.0,0.952,371059.0,151936.0,822486.0,33.3,0.489,0.0,0.83,0.85,1.2,1.22,0.12,False,default,2.5,False,4,1.0,99.0,6e-06,2e-05,7322.282294404793,0.001811648640999887,13.152803,1,1,0.0,0.143256,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.628611,0.458303,0.0,0.0,1.0,0.2901257153035083,0.2901257153035083,n/a,2026-09-04,2026-09-04,False,2.900272,,,,
COST,SHORT,0.28524560933138654,2.852456093313865,0.0,1.7115,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,7,1.0,6.902249836732493e-27,1e-05,5e-06,8.020131295338019e-22,154927.86622812692,3.258094,2,0,0.04091,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.415256,0.504157,0.0,0.0,,,,,,,False,36.992134,,,,
ALAB,SHORT,0.2850507321755178,2.850507321755178,4.22,3.4313,price_validation_failed,"confirmation_volume, ema_rally, not_extended, room_to_target","momentum_aligned, trend_aligned",3.7,POSITIVE,ema_rally,6648834.53,,330.0,80.0,5.2,74.5,139115.0,110967.0,0.798,88827.0,44380.0,116875.0,10.5,0.785,0.0,0.75,1.0,1.2,0.27,1.0,False,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,233118.92737894674,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.502932,0.0,0.0,1.0,0.2850507321755178,0.2850507321755178,n/a,2026-09-04,2026-09-04,False,1.410959,,,,
ASTS,SHORT,0.2814629272878848,2.814629272878848,5.98,3.6013,price_validation_failed,"confirmation_volume, engulfing_at_resistance, momentum_aligned, not_extended, room_to_target, trend_aligned",none,2.0,POSITIVE,unknown,4727428.16,61.92,100.0,60.0,61.39,3.16,796408.0,370674.0,0.465,358575.0,210084.0,598423.0,2.1,0.724,1.62,0.95,0.61,1.6,0.75,0.46,False,sustained_trend,5.0,False,2,0.7,0.0,0.0,0.000234,0.0,3.1887747807566757e-22,,0,0,0.0,0.375512,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.652186,0.0,0.0,1.0,0.2814629272878848,0.2814629272878848,n/a,2026-09-04,2026-09-04,False,2.938508,,,,
ETHA,SHORT,0.2774122536666,2.774122536666,0.0,1.6645,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,7.693992490108971e-07,6.1e-05,8e-05,4.507139397560474e-06,5.857998176310462,1.754818,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.390134,0.472377,0.0,0.0,,,,,,,False,2.784255,,,,
VKTX,SHORT,0.2745869687587247,2.7458696875872466,3.48,3.1969,price_validation_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",3.9,POSITIVE,trend_continuation,3944264.93,34.45,40.0,25.0,16.09,27.44,203422.0,38050.0,0.187,54939.0,65177.0,121356.0,98.8,1.108,0.0,0.84,1.0,1.4,0.19,0.05,False,default,2.5,False,1,0.7,0.0,0.0,6.8e-05,0.0,2.0508644564453778e-66,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.335237,0.0,0.0,1.0,0.2745869687587247,0.2745869687587247,n/a,2026-09-04,2026-09-04,False,11.428571,,,,
CAT,SHORT,0.27355577853729995,2.7355577853729995,5.33,3.7268,price_validation_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",3.8,POSITIVE,ema_rally,1879652.55,,1000.0,700.0,23.38,13.64,141130.0,163958.0,1.162,136580.0,41150.0,127358.0,7.9,0.355,1.67,0.86,1.0,1.2,0.42,0.18,False,default,2.5,False,2,1.0,0.0,0.0,3e-06,0.0,2.814536134220777e-17,,0,0,0.0,1e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.474234,0.0,0.0,1.0,0.27355577853729995,0.27355577853729995,n/a,2026-09-04,2026-09-04,False,15.640625,,,,
SOXX,SHORT,0.2712945926311237,2.712945926311237,0.0,1.6278,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,9.1e-05,2.4e-05,1059171.4522876213,162.42180033132453,141.491935,0,0,4e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2.5e-05,0.0,0.476235,0.259267,0.0,0.0,,,,,,,False,76.583333,,,,
BKNG,SHORT,0.26944131886276584,2.6944131886276583,0.0,1.6166,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,4.95473035317421e-23,1.4e-05,3e-06,1.133153735420408e-36,2.287013933451417e-14,1.046376,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.413186,0.458708,0.0,0.0,,,,,,,False,1.776536,,,,
MPWR,SHORT,0.2689925769505312,2.689925769505312,6.5,4.575,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.4,NEGATIVE,trend_continuation,-202478.11,1220.24,1380.0,1000.0,13.11,18.04,8350.0,8835.0,1.058,5977.0,3422.0,7786.0,2.2,0.467,1.8,0.75,1.0,1.4,1.32,0.23,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,6e-06,0.0,322744.2247641373,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.4573,0.0,0.0,1.0,0.2689925769505312,0.2689925769505312,n/a,2026-09-04,2026-09-04,False,1.878788,,,,
XLE,SHORT,0.2647122065608448,2.647122065608448,3.05,3.2786,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",5.2,POSITIVE,unknown,75535116.58,,65.0,55.0,1.3,14.28,1735460.0,2836521.0,1.634,1390649.0,360563.0,2820769.0,18.7,0.238,0.0,0.49,1.0,0.0,1.14,0.42,False,default,2.5,False,1,1.0,0.0,0.0,1.9e-05,0.0,36440.30812637266,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.352373,0.0,0.0,1.0,0.2647122065608448,0.2647122065608448,n/a,2026-09-04,2026-09-04,False,7.455859,,,,
CBRS,SHORT,0.26004880246684103,2.6004880246684103,0.0,1.5603,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,99.0,2.8e-05,1.2e-05,1772.3180488332587,4.084007735921035e-05,5.283843,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.457994,0.411315,0.0,0.0,,,,,,,False,3.689189,,,,
SQQQ,SHORT,0.25376672222873176,2.5376672222873173,0.0,1.5226,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,1.702292054737115e-05,0.000167,0.000131,0.0014014237019418555,82.32569129615526,6.118227,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.477914,0.136307,0.0,0.0,,,,,,,False,16.152174,,,,
NOW,SHORT,0.2523657221413983,2.523657221413983,4.23,3.4508,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.6,POSITIVE,trend_continuation,6258151.16,141.51,150.0,85.0,6.03,39.92,674232.0,585540.0,0.868,335737.0,186643.0,737392.0,23.0,0.511,0.0,0.46,1.0,1.4,1.23,0.14,False,default,2.5,False,1,1.0,0.0,0.0,4e-06,0.0,9.541273663406955,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.711666,0.0,0.0,1.0,0.2523657221413983,0.2523657221413983,n/a,2026-09-04,2026-09-04,False,7.666667,,,,
MRVL,SHORT,0.24612549088779634,2.4612549088779634,0.0,1.4768,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,7.013230252529685,1.7e-05,2e-06,0.0038638032035396303,0.0011018612149931765,2.810349,1,0,0.208736,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.00763,0.211959,0.0,0.0,,,,,,,False,20.83871,,,,
CRM,SHORT,0.24570001093847788,2.457000109384779,3.01,3.0315,price_validation_failed,"bounce_and_fail, momentum_aligned, room_to_target","confirmation_volume, not_extended, trend_aligned",4.5,POSITIVE,bounce_and_fail,26783413.93,260.98,300.0,190.0,14.98,27.18,494689.0,513866.0,1.039,445631.0,107205.0,455719.0,12.8,0.376,0.0,0.0,1.0,1.0,1.0,0.01,True,default,2.5,False,1,1.0,0.0,0.0,4e-06,0.0,0.0021385693214994255,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.350917,0.0,0.0,1.0,0.24570001093847788,0.24570001093847788,n/a,2026-09-04,2026-09-04,False,3.278997,,,,
HOOD,SHORT,0.23738943498661527,2.373894349866153,0.0,1.4243,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,24.90017033658035,3.6e-05,5e-06,150186.83695593136,30157.79308451052,5.188837,2,0,0.1455,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.217757,0.028248,0.0,0.0,,,,,,,False,9.505085,,,,
CLS,SHORT,0.2366002303518772,2.366002303518772,4.33,3.622,price_validation_failed,"bounce_and_fail, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.7,NEGATIVE,bounce_and_fail,-279964.1,312.74,400.0,250.0,27.93,20.04,79635.0,52391.0,0.658,51865.0,26162.0,53999.0,0.0,0.574,1.57,0.95,0.36,1.0,0.26,0.19,False,default,2.5,False,1,0.7,0.0,0.0,1.3e-05,0.0,1.8559453995248195e-20,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.125191,0.0,0.0,1.0,0.2366002303518772,0.2366002303518772,n/a,2026-09-04,2026-09-04,False,6.578125,,,,
ASML,SHORT,0.22831729231098064,2.2831729231098064,5.72,4.0776,price_validation_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,6.1,NEGATIVE,trend_continuation,-11241113.07,1707.38,2000.0,1500.0,17.11,12.16,86031.0,101979.0,1.185,74028.0,23640.0,90342.0,2.7,0.396,1.65,0.95,1.0,1.4,0.27,0.45,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,1e-06,0.0,742380.3651004217,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.547552,0.0,0.0,1.0,0.22831729231098064,0.22831729231098064,n/a,2026-09-04,2026-09-04,False,1.428571,,,,
MPWR,LONG,0.2582756933421849,2.582756933421849,2.42,3.0574,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.2,NEGATIVE,unknown,-202478.11,1220.24,1380.0,1000.0,13.11,18.04,8350.0,8835.0,1.058,5977.0,3422.0,7786.0,2.2,0.467,0.0,0.51,1.0,0.0,0.68,0.23,False,default,2.5,False,1,0.7,99.0,8e-06,0.0,336252.2582906676,0.0,11.4,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.543149,0.0,0.0,0.0,1.0,0.2582756933421849,0.2582756933421849,n/a,2026-08-31,2026-08-31,,1.878788,,,,
DAL,LONG,0.2577049336359522,2.577049336359522,4.55,3.3735,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.6,POSITIVE,bounce_and_fail,35523367.71,79.94,90.0,75.0,12.58,6.18,219464.0,220307.0,1.004,155084.0,51676.0,233011.0,6.6,0.351,0.0,0.57,1.0,1.0,1.79,0.19,False,default,2.5,False,1,1.0,99.0,5e-06,0.0,6.730619100189442e-27,0.0,5.40099,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.48892,0.0,0.0,0.0,1.0,0.2577049336359522,0.2577049336359522,n/a,2026-08-31,2026-08-31,,,,,,
ELF,SHORT,0.24484024253739847,2.4484024253739847,1.59,2.5412,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.2,POSITIVE,unknown,1939119.1,,115.0,55.0,5.67,49.46,60915.0,41261.0,0.677,22066.0,33647.0,46463.0,0.7,0.489,0.0,0.28,1.0,0.0,0.31,0.0,False,default,2.5,False,1,0.7,0.0,0.0,4.1e-05,0.0,9.657774364821923e-38,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.423563,0.0,0.0,1.0,0.24484024253739847,0.24484024253739847,n/a,2026-08-31,2026-08-31,,1.876712,,,,
COPX,LONG,0.7426543421083442,7.4265434210834425,4.85,6.5083,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",6.7,NEGATIVE,retest_and_confirm,-381193.99,90.88,105.0,75.0,15.55,17.46,220385.0,93752.0,0.425,104460.0,90265.0,119412.0,1.8,0.424,1.84,0.87,0.09,1.4,0.65,0.0,False,default,2.5,False,3,1.0,99.0,0.002972,0.0,1141568.9851271466,0.0,262.666667,0,0,0.590376,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.000378,0.0,0.249152,0.0,0.0,0.0,1.0,0.7426543421083442,0.7426543421083442,n/a,2026-08-31,2026-08-31,,5.220339,,,,
NRG,LONG,0.6508020881400902,6.508020881400903,5.27,6.195,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.8,NEGATIVE,ema_pullback,-2459.11,116.78,170.0,40.0,45.57,65.75,127265.0,47008.0,0.369,52351.0,1831.0,120091.0,5.4,0.426,0.0,0.97,1.0,1.2,1.79,0.31,False,default,2.5,False,1,0.7,99.0,0.000205,0.0,2622674.9789220565,0.0,83.3375,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,9e-06,0.0,0.082374,0.0,0.0,0.0,1.0,0.6508020881400902,0.6508020881400902,n/a,2026-08-31,2026-08-31,,,,,,
MOH,LONG,0.5025537580611668,5.025537580611667,3.12,4.5488,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended","confirmation_volume, room_to_target, trend_aligned",5.5,NEGATIVE,ema_pullback,-1445402.85,,300.0,185.0,48.91,8.17,12954.0,17210.0,1.329,6565.0,5070.0,18529.0,0.0,0.375,0.0,0.98,0.09,1.2,0.84,0.0,False,default,2.5,False,1,1.0,99.0,0.000117,0.0,1.0859505453305631e-52,0.0,7.495327,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.366181,0.0,0.0,0.0,1.0,0.5025537580611668,0.5025537580611668,n/a,2026-08-31,2026-08-31,,,,,,
RCL,LONG,0.4799053000243317,4.799053000243317,2.54,4.2415,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.4,NEGATIVE,bounce_and_fail,-36984122.22,,330.0,260.0,24.37,2.01,34939.0,73289.0,2.098,42955.0,6740.0,58533.0,4.0,0.367,0.0,0.03,1.0,1.0,0.4,0.12,False,default,2.5,False,2,1.0,1.1083398492664687e-35,3.6e-05,4e-06,8.86524435194403e-37,0.07998669684042584,3.650852,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.348725,0.290716,0.0,0.0,1.0,0.4799053000243317,0.4799053000243317,n/a,2026-08-31,2026-08-31,,95.285714,,,,
