ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
OKTA,SHORT,0.3136451462670787,3.1364514626707867,3.75,3.7132,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.1,NEUTRAL,bounce_and_fail,,,100.0,50.0,11.17,44.41,102702.0,106170.0,1.034,78594.0,16496.0,113782.0,94.9,0.735,0.0,0.43,1.0,1.0,0.99,0.33,False,default,2.5,False,1,1.0,0.0,0.0,1.8e-05,0.0,0.3407921042124578,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.403137,0.0,0.0,1.0,0.3136451462670787,0.3136451462670787,n/a,2026-05-27,2026-05-27,False,,,,,10.502092
AFRM,SHORT,0.3119993272225327,3.119993272225327,2.21,3.763,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",7.7,NEGATIVE,unknown,-1909556.27,,75.0,60.0,6.84,14.53,139408.0,135482.0,0.972,98145.0,45459.0,131286.0,33.5,0.66,0.0,0.5,1.0,0.0,0.38,0.33,False,default,2.5,False,1,1.0,0.0,0.0,5.3e-05,0.0,49961.69069646974,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.539886,0.0,0.0,1.0,0.3119993272225327,0.3119993272225327,n/a,2026-05-27,2026-05-27,False,,,,,3.41369
BE,SHORT,0.3090023797221487,3.0900237972214875,3.53,3.764,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.8,POSITIVE,bounce_and_fail,1076540.92,299.44,300.0,75.0,0.01,75.0,351420.0,441735.0,1.257,401599.0,85339.0,306217.0,49.1,1.146,0.0,0.6,1.0,1.0,0.78,0.15,False,default,2.5,False,1,1.0,0.0,0.0,1.5e-05,0.0,1200875.7609904346,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.006896,0.0,0.0,1.0,0.3090023797221487,0.3090023797221487,n/a,2026-05-27,2026-05-27,False,,,,,1.380855
GLW,SHORT,0.30643372111519607,3.064337211151961,3.92,3.4082,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.5,POSITIVE,bounce_and_fail,903311.4,189.86,250.0,120.0,31.6,36.83,241314.0,173307.0,0.718,170631.0,87342.0,156648.0,92.1,0.756,0.0,0.81,1.0,1.0,0.92,0.19,False,default,2.5,False,3,1.0,3.90925034277922e-18,2e-06,9e-06,2.5559404948968825e-12,326909.2883265921,5.229508,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.400511,0.007637,0.0,0.0,1.0,0.30643372111519607,0.30643372111519607,n/a,2026-05-27,2026-05-27,False,,,,,4.071415
AA,SHORT,0.3051969057820451,3.0519690578204512,0.0,1.8312,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,3.567887946342149e-09,3.1e-05,3.9e-05,4.658926921442461e-19,1.3057940696312677e-10,5.031746,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.522626,0.263233,0.0,0.0,,,,,,,False,,,,,333.2
ASML,SHORT,0.3038670337639215,3.038670337639215,3.54,3.7013,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.6,NEUTRAL,bounce_and_fail,,,1700.0,1400.0,6.22,12.52,73781.0,96900.0,1.313,82149.0,23939.0,64593.0,82.7,0.5,0.0,0.57,1.0,1.0,0.66,0.31,False,default,2.5,False,3,1.0,3.298434351870684e-06,1e-06,9e-06,1.244946273282743e-05,1.8871775825653168,1.963636,1,1,0.0,0.482575,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.753726,0.362318,0.0,0.0,1.0,0.3038670337639215,0.3038670337639215,n/a,2026-05-27,2026-05-27,False,,,,,28.288235
AXTI,SHORT,0.30263441162116056,3.0263441162116056,0.0,1.8158,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,8,1.0,99.0,0.000519,0.000492,39498.1371365904,3.2259869618060106e-10,56.176527,1,0,2e-06,0.016942,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,6e-06,0.0,0.227751,0.66151,0.0,0.0,,,,,,,False,,,,,19.200483
STZ,SHORT,0.29489541671186037,2.948954167118604,5.31,4.2475,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.9,NEUTRAL,ema_rally,,,190.0,135.0,27.81,9.19,53482.0,43614.0,0.815,36571.0,11006.0,49519.0,63.7,0.346,1.57,0.98,0.75,1.2,0.81,0.0,False,default,2.5,False,1,0.7,0.0,0.0,1e-05,0.0,220171.40190570644,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.0,0.456866,0.0,0.0,1.0,0.29489541671186037,0.29489541671186037,n/a,2026-05-27,2026-05-27,False,,,,,9.030303
CRWD,SHORT,0.29091700321972597,2.9091700321972596,0.0,1.7455,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,99.0,5e-06,2e-06,635449.5269591904,0.21523958494311388,2.130841,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.451785,0.301539,0.0,0.0,,,,,,,False,,,,,1.157895
ASTS,SHORT,0.29038695455260216,2.9038695455260215,1.68,2.5959,price_validation_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",3.2,POSITIVE,unknown,33319557.94,128.89,180.0,50.0,39.59,61.23,837877.0,379388.0,0.453,576962.0,175925.0,464378.0,97.2,1.225,0.0,0.0,1.0,0.0,0.04,0.64,True,default,2.5,False,1,1.0,0.0,0.0,0.000117,0.0,175309.8830877486,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.423466,0.0,0.0,1.0,0.29038695455260216,0.29038695455260216,n/a,2026-05-27,2026-05-27,False,,,,,62.483871
ROKU,SHORT,0.2851769142931193,2.851769142931193,1.83,3.1949,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.1,NEUTRAL,unknown,,,150.0,30.0,14.59,77.08,60593.0,71120.0,1.174,51383.0,9216.0,71114.0,22.8,0.467,0.0,0.34,1.0,0.0,0.3,0.19,False,default,2.5,False,1,0.7,0.0,0.0,5.9e-05,0.0,49208.267176654284,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.702966,0.0,0.0,1.0,0.2851769142931193,0.2851769142931193,n/a,2026-05-27,2026-05-27,False,,,,,200.5
CORZ,SHORT,0.28341430117718236,2.8341430117718236,0.0,1.7005,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,0.000186,7.6e-05,18885.98926638248,4.851798018764292e-13,2.148215,0,0,2.6e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.258025,0.074359,0.0,0.0,,,,,,,False,,,,,2.176656
VLO,SHORT,0.28320310182589203,2.8320310182589203,0.0,1.6992,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.00018856214214806014,4e-06,4e-06,1.615897583671441e-13,8.569575871717814e-10,2.005495,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.513894,0.308673,0.0,0.0,,,,,,,False,,,,,3.104839
SNDK,SHORT,0.28002540492178357,2.800254049217836,3.03,3.5691,price_validation_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.3,POSITIVE,bounce_and_fail,28018945.28,1575.06,2000.0,250.0,26.83,84.15,301237.0,399023.0,1.325,310402.0,73928.0,315930.0,41.0,1.014,0.0,0.25,1.0,1.0,0.56,0.22,False,default,2.5,False,1,1.0,0.0,0.0,4e-06,0.0,821395.5782773541,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,8e-05,0.0,0.0,1.0,0.28002540492178357,0.28002540492178357,n/a,2026-05-27,2026-05-27,False,,,,,2.152941
C,SHORT,0.2800111415085893,2.800111415085893,4.17,4.3511,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",8.5,NEGATIVE,retest_and_confirm,-20664606.72,,130.0,110.0,4.05,11.96,549423.0,734018.0,1.336,392168.0,159802.0,731471.0,32.7,0.306,0.0,0.97,1.0,1.4,0.71,0.08,False,default,2.5,False,3,1.0,7.812131398060106e-11,4e-06,6e-06,4.1384748943705985e-05,1059499.5612588536,2.398672,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.141508,0.442367,0.0,0.0,1.0,0.2800111415085893,0.2800111415085893,n/a,2026-05-27,2026-05-27,False,,,,,2.854381
AMZN,SHORT,0.27722512907696906,2.772251290769691,0.0,1.6634,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,6.143990212770165e-07,1e-06,0.0,0.115502801385078,93996.57013206797,2.415183,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.575531,0.254109,0.0,0.0,,,,,,,False,,,,,6.788649
WDC,SHORT,0.27309463449512306,2.7309463449512306,2.7,3.6155,price_validation_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.2,NEGATIVE,bounce_and_fail,-674961.12,,550.0,90.0,3.64,83.04,173218.0,240241.0,1.387,177714.0,39474.0,196271.0,72.5,0.836,0.0,0.13,1.0,1.0,0.35,0.22,False,default,2.5,False,1,0.7,0.0,0.0,7.6e-05,0.0,693184.8615240387,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.49923,0.0,0.0,1.0,0.27309463449512306,0.27309463449512306,n/a,2026-05-27,2026-05-27,False,,,,,130.0
EWY,SHORT,0.2692398026037496,2.6923980260374956,2.83,3.4952,price_validation_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.5,NEGATIVE,bounce_and_fail,-10159476.57,,200.0,135.0,1.95,31.19,320082.0,649177.0,2.028,555691.0,217007.0,196561.0,98.3,0.773,0.0,0.19,1.0,1.0,0.44,0.21,False,default,2.5,False,1,0.7,0.0,0.0,3.8e-05,0.0,0.04321382750052521,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.107259,0.0,0.0,1.0,0.2692398026037496,0.2692398026037496,n/a,2026-05-27,2026-05-27,False,,,,,5.052897
CRM,SHORT,0.2669934002650221,2.669934002650221,5.6,3.935,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, shooting_star_at_resistance, trend_aligned",none,4.6,NEGATIVE,unknown,-12322474.18,,200.0,170.0,12.06,4.75,511147.0,394791.0,0.772,331809.0,148947.0,425182.0,98.4,0.578,1.51,1.0,0.61,1.2,0.91,0.37,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,337064.61550960684,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.086318,0.0,0.0,1.0,0.2669934002650221,0.2669934002650221,n/a,2026-05-27,2026-05-27,False,,,,,1.866517
META,SHORT,0.2628769550294592,2.628769550294592,5.51,4.3674,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,7.0,NEGATIVE,ema_rally,-34881.06,610.17,750.0,500.0,22.92,18.05,2037308.0,942401.0,0.463,1084886.0,337997.0,1556826.0,20.1,0.304,1.78,0.84,1.0,1.2,0.6,0.09,False,default,2.5,False,2,1.0,99.0,0.0,0.0,16086.408758596717,0.3295738128009918,8.92,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.556613,0.633915,0.0,0.0,1.0,0.2628769550294592,0.2628769550294592,n/a,2026-05-27,2026-05-27,False,,,,,1.377778
AAOI,SHORT,0.2612813081653952,2.612813081653952,0.0,1.5677,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,99.0,0.000598,2.9e-05,0.02792301170935656,9.662511136940333e-10,27.411392,0,0,0.41619,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.453429,0.014667,0.0,0.0,,,,,,,False,,,,,1.300261
XOM,SHORT,0.2600606452089529,2.600606452089529,4.22,3.4263,price_validation_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",4.3,POSITIVE,resistance_ema_confluence,27105077.67,148.38,160.0,125.0,7.78,15.79,627687.0,455692.0,0.726,356508.0,133935.0,592936.0,66.5,0.299,0.0,0.57,0.23,1.6,1.7,0.12,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,531601.5221038576,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.287385,0.0,0.0,1.0,0.2600606452089529,0.2600606452089529,n/a,2026-05-27,2026-05-27,False,,,,,6.173913
EQT,LONG,0.3621898638209436,3.621898638209436,1.64,3.6229,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.6,NEGATIVE,unknown,-16533400.94,55.52,60.0,51.0,8.07,8.14,157292.0,234137.0,1.489,217312.0,23113.0,151004.0,14.0,0.329,0.0,0.5,1.0,0.0,0.12,0.03,False,default,2.5,False,2,1.0,99.0,2.7e-05,0.0,9.683785150370414e-15,0.0,1.083213,0,0,1e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.15236,0.0,0.0,0.0,1.0,0.3621898638209436,0.3621898638209436,n/a,2026-05-22,2026-05-22,,,,,,
KTOS,LONG,0.26206333467123755,2.6206333467123755,4.73,4.2493,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",7.6,NEUTRAL,retest_and_confirm,,,60.0,50.0,5.21,12.33,65347.0,39480.0,0.604,35672.0,25415.0,43740.0,42.5,0.727,0.0,0.87,1.0,1.4,1.32,0.14,False,default,2.5,False,1,0.7,99.0,6.2e-05,0.0,0.0001177798551092625,0.0,6.269795,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.05088,0.0,0.0,0.0,1.0,0.26206333467123755,0.26206333467123755,n/a,2026-05-22,2026-05-22,,,,,,
FCX,LONG,0.1581182803375253,1.581182803375253,5.84,3.3226,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,3.9,POSITIVE,ema_pullback,14642073.21,63.44,70.0,50.0,10.36,21.17,639780.0,623683.0,0.975,449106.0,183449.0,630908.0,86.2,0.538,1.55,0.84,0.75,1.2,1.5,0.0,False,default,2.5,False,3,1.0,99.0,2.9e-05,7e-06,35.164113520729366,2.0907147108671872e-07,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.656713,0.112556,0.0,0.0,1.0,0.1581182803375253,0.1581182803375253,n/a,2026-05-22,2026-05-22,,,,,,2.109288
IWM,SHORT,0.2896827246384883,2.896827246384883,2.74,3.9104,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",8.2,NEGATIVE,bounce_and_fail,-104315704.63,,300.0,250.0,3.25,13.96,2738049.0,7712136.0,2.817,4444949.0,1198095.0,4807141.0,59.0,0.226,0.0,0.2,1.0,1.0,0.13,0.4,False,default,2.5,False,5,1.0,0.5967946537320091,1.6e-05,4.8e-05,179.11213939899676,200.08237705541637,11.398545,0,1,0.478836,0.040471,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.281356,0.291161,0.0,0.0,1.0,0.2896827246384883,0.2896827246384883,n/a,2026-05-22,2026-05-22,,,,,,4.887536
COP,SHORT,0.24230490347261693,2.4230490347261693,5.24,3.7435,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",4.8,POSITIVE,ema_rally,7273983.14,115.97,125.0,105.0,7.83,9.42,195838.0,157719.0,0.805,126827.0,54545.0,172185.0,60.2,0.328,1.56,0.49,0.15,1.2,1.71,0.13,False,default,2.5,False,1,0.7,0.0,0.0,4e-06,0.0,1.262291066784116e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.246644,0.0,0.0,1.0,0.24230490347261693,0.24230490347261693,n/a,2026-05-22,2026-05-22,,,,,,2.904348
BIDU,SHORT,0.23311606743358007,2.3311606743358007,4.16,3.9136,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.5,NEGATIVE,trend_continuation,-436951.3,130.44,150.0,110.0,15.0,15.67,225620.0,141523.0,0.627,153517.0,37919.0,175707.0,56.2,0.512,0.0,0.86,0.58,1.4,1.07,0.25,False,default,2.5,False,1,0.7,0.0,0.0,8e-06,0.0,2.1011173655171366e-07,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.095572,0.0,0.0,1.0,0.23311606743358007,0.23311606743358007,n/a,2026-05-22,2026-05-22,,,,,,8.882353
CF,LONG,0.2884361472950586,2.8843614729505864,3.95,3.7472,watchlist_reeval_failed,"not_extended, room_to_target, support_ema_confluence","confirmation_volume, momentum_aligned, trend_aligned",5.6,NEUTRAL,support_ema_confluence,,,130.0,115.0,10.92,1.88,58504.0,41400.0,0.708,46287.0,12733.0,40884.0,75.9,0.518,0.0,0.61,1.0,1.6,0.55,0.19,False,default,2.5,False,1,0.7,99.0,1.8e-05,0.0,211048.7029652084,0.0,2.382812,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,8e-06,0.0,0.68256,0.0,0.0,0.0,1.0,0.2884361472950586,0.2884361472950586,n/a,2026-05-22,2026-05-22,,,,,,
HUM,LONG,0.2748899419334525,2.748899419334525,5.64,4.2264,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.8,NEUTRAL,trend_continuation,,,350.0,220.0,14.67,27.92,59673.0,55908.0,0.937,40009.0,9474.0,66098.0,16.3,0.397,2.84,0.53,0.2,1.4,0.67,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,8e-06,0.0,1.0097233881786018e-14,0.0,1.757303,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.324541,0.0,0.0,0.0,1.0,0.2748899419334525,0.2748899419334525,n/a,2026-05-22,2026-05-22,,,,,,
MSTR,LONG,0.2711628878425782,2.711628878425782,2.84,3.1078,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.5,POSITIVE,ema_pullback,31576831.11,154.56,180.0,5.0,16.5,96.76,1298898.0,1201838.0,0.925,1248978.0,240407.0,1011351.0,14.3,0.635,0.0,0.45,1.0,1.2,0.03,0.17,False,default,2.5,False,3,1.0,0.0003599422085909379,1.9e-05,7e-06,1.0288722333524599e-08,5.716874591508318e-05,16.876918,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.01622,0.004902,0.0,0.0,1.0,0.2711628878425782,0.2711628878425782,n/a,2026-05-22,2026-05-22,,,,,,1.364606
AMZN,LONG,0.2642440116581234,2.642440116581234,6.52,4.4372,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.8,NEGATIVE,retest_and_confirm,-18051915.83,270.69,275.0,200.0,1.57,26.13,3051097.0,1838294.0,0.603,1352520.0,815389.0,2721482.0,30.7,0.306,2.08,0.8,0.26,1.4,1.74,0.23,False,sustained_trend,5.0,False,2,1.0,99.0,1e-06,0.0,100952.68758588524,2.9388694587488878e-08,2.415183,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.575531,0.258513,0.0,0.0,1.0,0.2642440116581234,0.2642440116581234,n/a,2026-05-22,2026-05-22,,,,,,12.154589
UBER,LONG,0.23777603438813655,2.3777603438813655,3.94,3.7909,watchlist_reeval_failed,"confirmation_volume, not_extended, pullback_to_support, room_to_target","momentum_aligned, trend_aligned",7.1,NEGATIVE,pullback_to_support,-36055262.77,,80.0,60.0,12.99,15.26,534685.0,662667.0,1.239,383835.0,172552.0,640965.0,19.1,0.344,0.0,0.49,1.0,1.4,0.45,0.61,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,4.8228958625716405e-05,0.0,13.728276,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.118741,0.0,0.0,0.0,1.0,0.23777603438813655,0.23777603438813655,n/a,2026-05-22,2026-05-22,,,,,,
IEF,SHORT,0.3706418802568147,3.7064188025681473,4.5,4.4832,watchlist_reeval_failed,"ema_rally, not_extended, trend_aligned","confirmation_volume, momentum_aligned, room_to_target",6.4,NEGATIVE,ema_rally,-263464751.52,,96.0,92.0,1.77,2.47,270261.0,537013.0,1.987,490337.0,95428.0,221509.0,57.8,0.059,2.02,0.97,0.0,1.2,0.23,0.08,False,default,2.5,False,1,1.0,0.0,0.0,1.1e-05,0.0,4.6374433298910053e-07,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.433373,0.0,0.0,1.0,0.3706418802568147,0.3706418802568147,n/a,2026-05-22,2026-05-22,,,,,,1646.833333
FLEX,SHORT,0.32901968160454764,3.2901968160454764,2.31,3.3981,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.3,NEUTRAL,bounce_and_fail,,,145.0,90.0,0.98,37.32,26600.0,38984.0,1.466,35344.0,15732.0,14508.0,98.2,0.699,0.0,0.0,1.0,1.0,0.22,0.08,False,default,2.5,False,1,0.7,0.0,0.0,8e-06,0.0,316852.03866208927,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.317809,0.0,0.0,1.0,0.32901968160454764,0.32901968160454764,n/a,2026-05-22,2026-05-22,,,,,,35.235294
UAL,SHORT,0.30688611080576167,3.0688611080576167,2.08,3.3784,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.1,NEGATIVE,unknown,-3425455.25,112.74,120.0,85.0,6.48,24.58,192804.0,192091.0,0.996,169910.0,20070.0,194915.0,82.4,0.59,0.0,0.0,1.0,0.0,0.13,0.95,True,default,2.5,False,1,1.0,0.0,0.0,8.7e-05,0.0,1.340484341191962e-12,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.836246,0.0,0.0,1.0,0.30688611080576167,0.30688611080576167,n/a,2026-05-22,2026-05-22,,,,,,2.567529
LIN,SHORT,0.28480087355790545,2.8480087355790547,3.84,3.716,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.7,NEUTRAL,bounce_and_fail,,,520.0,460.0,1.71,10.03,24340.0,25287.0,1.039,15547.0,9722.0,24358.0,67.8,0.242,0.0,0.84,1.0,1.0,0.94,0.07,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,5.012976770433824e-16,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.431078,0.0,0.0,1.0,0.28480087355790545,0.28480087355790545,n/a,2026-05-22,2026-05-22,,,,,,3.241935
AMD,SHORT,0.255771684774092,2.5577168477409202,2.57,3.2899,watchlist_reeval_failed,"bounce_and_fail, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned",6.2,NEGATIVE,bounce_and_fail,-11047773.87,494.8,500.0,200.0,1.16,59.54,1547144.0,1643782.0,1.062,1120555.0,390858.0,1679513.0,99.6,0.714,0.0,0.0,1.0,1.0,0.38,0.19,True,default,2.5,False,1,0.7,0.0,0.0,0.0,0.0,12634.051697344657,2.505376,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.002842,0.0,0.0,1.0,0.255771684774092,0.255771684774092,n/a,2026-05-22,2026-05-22,,,,,,4.993421
TRIP,LONG,0.5065163738543761,5.065163738543761,5.43,5.2616,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.5,NEUTRAL,retest_and_confirm,,,20.0,8.0,94.65,22.14,137320.0,101993.0,0.743,43203.0,14571.0,181539.0,65.1,0.606,0.0,0.93,1.0,1.4,1.98,0.13,False,default,2.5,False,1,1.0,99.0,0.000523,0.0,0.3795162306692021,0.0,23.465863,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.499092,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-05-25,2026-05-25,,,,,,
