ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
GLW,LONG,0.3079848037981187,3.0798480379811872,5.8,4.5799,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,6.5,NEGATIVE,retest_and_confirm,-1676876.35,161.68,170.0,120.0,5.15,25.78,227444.0,160265.0,0.705,175955.0,73399.0,138355.0,80.7,0.669,1.71,0.93,0.52,1.4,0.87,0.36,False,default,2.5,False,3,0.7,99.0,1.8e-05,0.0,34189.29205388867,0.0,2.559222,1,0,0.603926,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.41026,0.0,0.0,0.0,1.0,0.3079848037981187,0.3079848037981187,n/a,2026-04-30,2026-04-30,False,,,,,
NOK,LONG,0.30344504952086104,3.0344504952086107,8.13,4.7962,poor_rr (1.4:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,4.2,POSITIVE,trend_continuation,15089361.54,12.78,15.0,7.0,17.39,45.22,1247929.0,302560.0,0.242,470541.0,392829.0,687119.0,96.6,0.688,2.82,0.2,1.0,1.4,1.99,0.72,False,sustained_trend,5.0,False,1,1.0,99.0,4e-06,0.0,896.6217243399083,0.0,2.774014,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.49738,0.0,0.0,0.0,1.0,0.30344504952086104,0.30344504952086104,n/a,2026-04-30,2026-04-30,False,,12.78,11.24,15.0,1.45
GOOGL,LONG,0.29999259769364145,2.9999259769364146,8.08,4.764,poor_rr (0.4:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,4.2,POSITIVE,trend_continuation,764266994.13,383.37,400.0,300.0,4.38,21.71,1667446.0,1361275.0,0.816,870023.0,658097.0,1500601.0,29.8,0.312,2.64,0.06,1.0,1.4,1.98,1.0,False,sustained_trend,5.0,False,5,1.0,1.0247922008661694,1e-06,0.0,116981.61584836419,171227.3216211388,10.476222,1,0,0.001144,0.00023,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.384358,0.398973,0.0,0.0,1.0,0.29999259769364145,0.29999259769364145,n/a,2026-04-30,2026-04-30,False,20.182471,383.21,337.23,400.0,0.37
CCJ,LONG,0.29591413231007757,2.9591413231007757,6.03,4.4686,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.9,NEGATIVE,retest_and_confirm,-9941670.01,120.83,140.0,90.0,15.89,25.5,167960.0,245749.0,1.463,185678.0,102571.0,125460.0,94.9,0.641,1.54,0.81,0.76,1.4,1.3,0.22,False,default,2.5,False,3,1.0,0.08431178729860252,2.1e-05,1e-05,1.3069842755883965e-20,3.1003595522403545e-19,2526.189815,0,0,0.000126,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.007612,0.53211,0.0,0.0,1.0,0.29591413231007757,0.29591413231007757,n/a,2026-04-30,2026-04-30,False,9.015152,,,,
WULF,LONG,0.29419385766856043,2.9419385766856045,7.36,4.879,poor_rr (1.3:1),"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none,6.0,POSITIVE,flag_breakout,18719645.96,21.68,25.0,11.0,15.37,49.24,1581550.0,814371.0,0.515,866271.0,713553.0,816097.0,34.3,0.959,1.89,0.7,1.0,1.6,1.68,0.49,False,sustained_trend,5.0,False,1,1.0,99.0,0.000101,0.0,1.2905691761591326e-05,0.0,11.544776,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.302276,0.0,0.0,0.0,1.0,0.29419385766856043,0.29419385766856043,n/a,2026-04-30,2026-04-30,False,,21.67,19.07,25.0,1.28
FTNT,LONG,0.293386992229473,2.93386992229473,4.9,3.9369,price_validation_failed,"not_extended, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned, room_to_target",5.0,NEUTRAL,trend_continuation,,,100.0,80.0,19.16,4.67,80867.0,108185.0,1.338,51734.0,60799.0,76519.0,92.3,0.564,1.62,0.96,0.2,1.4,0.59,0.13,False,sustained_trend,5.0,False,1,1.0,99.0,8e-06,0.0,9.427829714774792e-05,0.0,8.419355,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.439968,0.0,0.0,0.0,1.0,0.293386992229473,0.293386992229473,n/a,2026-04-30,2026-04-30,False,,,,,
QCOM,LONG,0.28184176460520816,2.8184176460520813,7.5,4.4792,poor_rr (1.0:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,4.1,POSITIVE,trend_continuation,79184823.91,178.21,200.0,120.0,12.33,32.6,470290.0,294872.0,0.627,276206.0,163892.0,325064.0,92.5,0.442,2.49,0.02,1.0,1.4,1.59,1.0,False,sustained_trend,5.0,False,1,1.0,99.0,4e-06,0.0,425094.34324185475,0.0,4.47963,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.173288,0.0,0.0,0.0,1.0,0.28184176460520816,0.28184176460520816,n/a,2026-04-30,2026-04-30,False,,178.05,156.68,200.0,1.03
ORCL,LONG,0.28107917816830563,2.810791781683056,3.26,4.0434,price_validation_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",8.3,NEGATIVE,ema_pullback,-85998351.01,,200.0,150.0,23.63,7.28,1366296.0,1131419.0,0.828,774356.0,589319.0,1134040.0,40.3,0.52,0.0,0.85,1.0,1.2,0.14,0.07,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,0.00011956320321290863,0.0,14.0,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.499918,0.0,0.0,0.0,1.0,0.28107917816830563,0.28107917816830563,n/a,2026-04-30,2026-04-30,False,,,,,
KLAC,LONG,0.2761052596602814,2.7610525966028137,6.49,4.5875,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,6.3,NEUTRAL,trend_continuation,,,2000.0,1620.0,13.91,7.73,13725.0,18888.0,1.376,8261.0,10287.0,14065.0,67.2,0.501,1.86,0.98,0.76,1.4,0.75,0.74,False,sustained_trend,5.0,False,1,1.0,99.0,4e-06,0.0,322.9971162213372,0.0,21.2,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.322315,0.0,0.0,0.0,1.0,0.2761052596602814,0.2761052596602814,n/a,2026-04-30,2026-04-30,False,,,,,
LRCX,LONG,0.26963592049002527,2.6963592049002525,0.0,1.6178,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,99.0,2e-06,2e-06,29749.30361069464,5.088774081399266e-07,5.064815,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.279983,0.230452,0.0,0.0,,,,,,,False,81.142857,,,,
COIN,LONG,0.25583017968233446,2.5583017968233444,3.61,3.7222,price_validation_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.8,NEGATIVE,ema_pullback,-22017141.85,185.56,300.0,150.0,61.75,19.12,697660.0,480600.0,0.689,442401.0,253665.0,482194.0,85.3,0.735,0.0,0.83,0.79,1.2,0.58,0.21,False,default,2.5,False,1,1.0,99.0,1.4e-05,0.0,26992.71255704535,0.0,5.655172,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.587114,0.0,0.0,0.0,1.0,0.25583017968233446,0.25583017968233446,n/a,2026-04-30,2026-04-30,False,,,,,
MSFT,LONG,0.25524545936306914,2.5524545936306913,4.28,3.6202,price_validation_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",5.3,POSITIVE,trend_continuation,72058405.58,400.75,575.0,400.0,43.49,0.18,2695280.0,1329098.0,0.493,1197265.0,814049.0,2013064.0,60.8,0.286,0.0,0.74,1.0,1.4,0.17,0.97,False,default,2.5,False,1,1.0,99.0,0.0,0.0,8.917211711621928e-05,0.0,2.395833,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.29198,0.0,0.0,0.0,1.0,0.25524545936306914,0.25524545936306914,n/a,2026-04-30,2026-04-30,False,,,,,
MCHP,LONG,0.2546875066662891,2.5468750666628908,6.61,4.2764,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.1,POSITIVE,trend_continuation,613153.13,91.72,120.0,62.5,30.83,31.86,231224.0,115362.0,0.499,41200.0,174205.0,131181.0,97.0,0.599,2.81,0.34,0.0,1.4,1.91,0.14,False,sustained_trend,5.0,False,1,1.0,99.0,1.7e-05,0.0,1.1272674778990778e-29,0.0,1.597451,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.442268,0.0,0.0,0.0,1.0,0.2546875066662891,0.2546875066662891,n/a,2026-04-30,2026-04-30,False,,,,,
LLY,LONG,0.2545528662045517,2.545528662045517,5.83,4.0618,price_validation_failed,"confirmation_volume, consolidation_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned,5.2,POSITIVE,unknown,38504452.56,939.43,1000.0,800.0,6.49,14.81,169060.0,172522.0,1.02,113844.0,78027.0,149711.0,55.5,0.374,0.0,0.69,1.0,1.2,1.94,1.0,False,consolidation_break,3.0,False,1,1.0,99.0,1e-06,0.0,9.727081841184647e-06,0.0,5.826087,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.532349,0.0,0.0,0.0,1.0,0.2545528662045517,0.2545528662045517,n/a,2026-04-30,2026-04-30,False,,,,,
F,LONG,0.2519202169271623,2.5192021692716233,4.72,4.3156,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,8.2,NEGATIVE,retest_and_confirm,-886769.09,,13.0,10.0,9.01,16.14,814232.0,795113.0,0.977,312124.0,303901.0,993320.0,52.7,0.311,0.0,0.55,1.0,1.4,0.77,1.0,False,default,2.5,False,1,1.0,99.0,1.5e-05,0.0,1.9411524813947434e-21,0.0,2.047368,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.548855,0.0,0.0,0.0,1.0,0.2519202169271623,0.2519202169271623,n/a,2026-04-30,2026-04-30,False,,,,,
CRDO,LONG,0.21475842058316733,2.147584205831673,0.0,1.2886,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,8e-06,4.7e-05,191956.80199449137,7.467619812221272e-05,1.539295,0,0,0.0,0.041926,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.037393,0.603376,0.0,0.0,,,,,,,False,2.403081,,,,
MU,LONG,0.19684359675929314,1.9684359675929315,0.0,1.1811,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,1.3186929030981336,1e-06,1e-06,1436.6827582912974,1089.4748541650288,2.233333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.562825,0.858261,0.0,0.0,,,,,,,False,34.588235,,,,
WDAY,LONG,0.17781073995173086,1.7781073995173085,4.98,3.4231,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.2,NEUTRAL,retest_and_confirm,,,200.0,120.0,65.57,0.66,90383.0,67093.0,0.742,43852.0,32287.0,81337.0,98.1,0.728,0.0,0.83,1.0,1.4,1.43,0.32,False,default,2.5,False,1,1.0,99.0,2.7e-05,0.0,6.82030120094811e-07,0.0,1.930159,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.461269,0.0,0.0,0.0,1.0,0.17781073995173086,0.17781073995173086,n/a,2026-04-30,2026-04-30,False,,,,,
NBIS,LONG,0.1772440019776698,1.7724400197766979,5.3,3.8362,price_validation_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.8,NEGATIVE,ema_pullback,-2669764.02,137.96,200.0,10.0,44.94,92.75,439221.0,381825.0,0.869,324155.0,140191.0,356700.0,70.9,0.972,1.66,0.89,0.93,1.2,0.33,0.3,False,default,2.5,False,1,0.7,99.0,1.3e-05,0.0,1168.4024795953533,0.0,2.25,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.26086,0.0,0.0,0.0,1.0,0.1772440019776698,0.1772440019776698,n/a,2026-04-30,2026-04-30,False,,,,,
CRM,LONG,0.17486176187728697,1.7486176187728697,0.0,1.0492,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,1.708096148846958,5e-06,4e-06,7.664195988719948e-19,2.243490799359751e-19,1.52203,0,1,0.0,0.37078,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.216541,0.391769,0.0,0.0,,,,,,,False,1.782529,,,,
HTZ,SHORT,0.5646447070503606,5.646447070503607,4.56,5.0112,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,4.1,POSITIVE,trend_continuation,194945.59,6.47,9.0,5.0,38.9,22.83,374356.0,652311.0,1.742,350596.0,257324.0,418747.0,87.7,1.129,0.0,0.72,0.77,1.4,0.67,1.0,False,default,2.5,False,3,1.0,0.0,0.0,0.002027,0.0,1.8568530131620943e-05,,0,0,0.0,0.408478,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.015557,0.0,0.0,1.0,0.5646447070503606,0.5646447070503606,n/a,2026-04-30,2026-04-30,False,7.349799,,,,
ALGN,SHORT,0.5114994530821066,5.1149945308210665,5.42,5.5835,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,7.0,NEUTRAL,trend_continuation,,,200.0,130.0,15.12,25.17,15342.0,19041.0,1.241,8783.0,8026.0,17574.0,51.2,0.43,0.0,0.64,1.0,1.4,1.5,0.88,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,6.9e-05,0.0,1.5257886983652824e-28,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.557107,0.0,0.0,1.0,0.5114994530821066,0.5114994530821066,n/a,2026-04-30,2026-04-30,False,5.690476,,,,
IP,SHORT,0.47328479948517255,4.732847994851726,7.82,5.2324,"wall_proximity (1.8%, 0.3 ATR to put wall)","confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target, trend_aligned",none,2.6,NEUTRAL,flag_breakdown,,,37.5,30.0,22.79,1.77,41260.0,45462.0,1.102,23130.0,22825.0,40767.0,86.3,0.471,2.2,0.47,1.0,1.6,1.55,1.0,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,2e-05,0.0,3.422368028824862e-31,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.412671,0.0,0.0,1.0,0.47328479948517255,0.47328479948517255,n/a,2026-04-30,2026-04-30,False,36.372263,,,,
DG,SHORT,0.47105885408929143,4.710588540892914,7.15,5.5603,poor_rr (0.4:1),"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.3,NEUTRAL,trend_continuation,,,145.0,110.0,26.33,4.16,45343.0,50194.0,1.107,23288.0,33479.0,38770.0,71.6,0.417,2.3,0.69,1.0,1.4,1.58,0.17,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,8.2e-05,0.0,2.2385859079866107e-29,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.385257,0.0,0.0,1.0,0.47105885408929143,0.47105885408929143,n/a,2026-04-30,2026-04-30,False,4.862237,114.78,128.24,110.0,0.36
LYV,SHORT,0.45551389674768067,4.555138967476807,3.83,4.5266,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.5,NEUTRAL,ema_rally,,,180.0,120.0,15.56,22.96,76627.0,76100.0,0.993,17199.0,32261.0,103267.0,77.4,0.388,0.0,0.96,1.0,1.2,0.67,0.0,False,default,2.5,False,2,1.0,0.0,0.0,5.3e-05,0.0,1.1161507392822846e-10,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.340602,0.0,0.0,1.0,0.45551389674768067,0.45551389674768067,n/a,2026-04-30,2026-04-30,False,351.886905,,,,
