ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio
RBLX,LONG,0.26402463215367256,2.6402463215367256,5.58,3.7941,price_validation_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",4.0,POSITIVE,trend_continuation,337484.18,53.74,65.0,35.0,20.91,34.9,261435.0,157233.0,0.601,128437.0,82760.0,207471.0,94.2,0.892,2.14,0.84,1.0,1.4,0.18,0.03,False,sustained_trend,5.0,False,1,0.7,99.0,1.1e-05,0.0,0.0015685180464321668,0.0,2.367164,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.212643,0.0,0.0,0.0,1.0,0.26402463215367256,0.26402463215367256,n/a,2026-07-08,2026-07-08,False,,,,
CVNA,LONG,0.25911224604528516,2.5911224604528513,0.0,1.5547,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.020643771512815576,6e-06,1.2e-05,1123.974933819889,54446.20103076269,2.479358,4.07165,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.187824,0.003522,0.0,0.0,,,,,,,False,,,,
GS,LONG,0.25284983323853955,2.5284983323853956,5.09,4.0912,price_validation_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.5,NEGATIVE,ema_pullback,-1176580.49,,1100.0,800.0,8.29,21.24,229384.0,195173.0,0.851,89963.0,74257.0,260337.0,85.7,0.374,1.65,0.69,1.0,1.2,0.49,0.06,False,default,2.5,False,1,1.0,99.0,3e-06,0.0,942988.4758891122,0.0,7.666667,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.614005,0.0,0.0,0.0,1.0,0.25284983323853955,0.25284983323853955,n/a,2026-07-08,2026-07-08,False,,,,
LLY,LONG,0.24932651672107728,2.493265167210773,6.09,4.2536,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.9,NEGATIVE,trend_continuation,-7164312.48,,1300.0,600.0,6.08,51.04,169207.0,183061.0,1.082,126717.0,70175.0,155376.0,93.4,0.455,2.39,0.69,0.04,1.4,1.37,0.2,False,sustained_trend,5.0,False,1,1.0,99.0,1e-06,0.0,1156113.0151691157,0.0,7.833333,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.616752,0.0,0.0,0.0,1.0,0.24932651672107728,0.24932651672107728,n/a,2026-07-08,2026-07-08,False,,,,
BABA,LONG,0.24866959847257883,2.486695984725788,6.24,4.3353,price_validation_failed,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned,6.1,POSITIVE,flag_breakout,4558895.6,108.97,150.0,100.0,37.63,8.24,1279679.0,792520.0,0.619,415623.0,542086.0,1114490.0,64.4,0.459,0.0,0.69,1.0,1.6,1.95,1.0,False,consolidation_break,3.0,False,1,0.7,99.0,3.2e-05,0.0,0.0001706330681091209,0.0,1.845511,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.561204,0.0,0.0,0.0,1.0,0.24866959847257883,0.24866959847257883,n/a,2026-07-08,2026-07-08,False,,,,
OKLO,LONG,0.233717409789678,2.33717409789678,1.51,3.2416,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",8.1,NEGATIVE,unknown,-5485690.53,,200.0,35.0,333.75,24.09,401804.0,254701.0,0.634,205936.0,107815.0,342754.0,26.9,0.915,0.0,0.25,1.0,0.0,0.05,0.2,False,default,2.5,False,1,0.7,99.0,6.6e-05,0.0,0.04963649105284817,0.0,10.115385,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.795036,0.0,0.0,0.0,1.0,0.233717409789678,0.233717409789678,n/a,2026-07-08,2026-07-08,False,,,,
COIN,LONG,0.22192781076384085,2.2192781076384085,0.0,1.3316,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,0.7,5.164846714130863e-09,1.7e-05,1.9e-05,0.0001749680844052222,33876.72356790664,4.27451,2.113122,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.222574,0.593963,0.0,0.0,,,,,,,False,,,,
SPY,LONG,0.22025620280710073,2.202562028071007,4.91,4.1543,price_validation_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",7.9,NEGATIVE,ema_pullback,-13853254544.09,,800.0,550.0,7.96,25.78,5910390.0,11792285.0,1.995,6582734.0,5534517.0,5585424.0,50.8,0.151,1.74,0.93,0.61,1.2,0.23,0.2,False,default,2.5,False,1,1.0,99.0,0.0,0.0,469594.4848007708,0.0,2.448718,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.664611,0.0,0.0,0.0,1.0,0.22025620280710073,0.22025620280710073,n/a,2026-07-08,2026-07-08,False,,,,
RDDT,LONG,0.11174103635150445,1.1174103635150445,0.0,0.6704,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,99.0,1.2e-05,3.1e-05,1493.2817326223283,0.053774225087695894,,4.526882,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.474815,0.453908,0.0,0.0,,,,,,,False,,,,
DDOG,LONG,0.10586198367349782,1.0586198367349782,4.16,3.0773,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern",6.5,NEGATIVE,unknown,-244955.11,,300.0,220.0,17.65,13.73,152379.0,119305.0,0.783,85171.0,65807.0,120706.0,94.5,0.792,2.33,0.57,0.57,0.0,0.6,0.08,False,default,2.5,False,1,0.7,99.0,9e-06,0.0,0.0021480658095615096,0.0,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.074604,0.0,0.0,0.0,1.0,0.10586198367349782,0.10586198367349782,n/a,2026-07-08,2026-07-08,False,,,,
HPP,SHORT,0.676516373854376,6.765163738543761,4.47,6.1236,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.0,NEUTRAL,bounce_and_fail,,,17.5,2.5,13.34,83.81,32702.0,9003.0,0.275,16827.0,17130.0,7748.0,59.5,0.976,0.0,0.78,1.0,1.0,1.69,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.000483,0.0,351025.4570012321,,285.714286,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-05,0.0,0.024989,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-07-08,2026-07-08,False,,,,
RARE,SHORT,0.6337794017190856,6.337794017190856,3.14,5.3709,price_validation_failed,"bounce_and_fail, momentum_aligned, room_to_target","confirmation_volume, not_extended, trend_aligned",6.3,NEUTRAL,bounce_and_fail,,,40.0,22.5,16.38,34.54,16615.0,27991.0,1.685,2112.0,28766.0,13728.0,87.5,0.873,0.0,0.0,1.0,1.0,1.04,0.11,True,default,2.5,False,1,1.0,0.0,0.0,0.000365,0.0,125886.93423867643,,1.302083,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.0,0.113624,0.0,0.0,1.0,0.6337794017190856,0.6337794017190856,n/a,2026-07-08,2026-07-08,False,,,,
ACMR,SHORT,0.5083649077227719,5.083649077227719,4.73,4.9208,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.8,NEUTRAL,ema_rally,,,100.0,75.0,6.45,20.16,43116.0,13366.0,0.31,23000.0,13483.0,19999.0,99.4,1.194,0.0,0.8,1.0,1.2,1.73,0.0,False,default,2.5,False,1,1.0,0.0,0.0,9.6e-05,0.0,462818.9161376602,,5.109375,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4.6e-05,0.0,0.570648,0.0,0.0,1.0,0.5083649077227719,0.5083649077227719,n/a,2026-07-08,2026-07-08,False,,,,
RCL,SHORT,0.48457790521578187,4.845779052157819,6.13,5.4019,price_validation_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",confirmation_volume,5.7,NEUTRAL,resistance_ema_confluence,,,330.0,260.0,18.41,6.7,34839.0,72940.0,2.094,32065.0,41270.0,34444.0,82.4,0.564,1.6,0.43,0.42,1.6,1.96,0.13,False,default,2.5,False,1,1.0,0.0,0.0,9e-05,0.0,7.880425133271801e-12,,8.890339,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.321523,0.0,0.0,1.0,0.48457790521578187,0.48457790521578187,n/a,2026-07-08,2026-07-08,False,,,,
GE,SHORT,0.4623853434273015,4.623853434273014,5.2,4.7519,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.4,NEUTRAL,ema_rally,,,410.0,320.0,15.4,9.94,113613.0,107117.0,0.943,82663.0,65211.0,72856.0,93.2,0.412,0.0,0.94,1.0,1.2,1.93,0.13,False,default,2.5,False,8,1.0,1.827305931978666e-09,2e-06,1.5e-05,6.129572901893867e-05,11181.438923505943,1.239875,6.540897,0,1,0.0,0.037078,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.397103,0.429204,0.0,0.0,1.0,0.4623853434273015,0.4623853434273015,n/a,2026-07-08,2026-07-08,False,,,,
ON,SHORT,0.45733199194974833,4.573319919497483,6.07,4.7677,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,3.3,NEGATIVE,bounce_and_fail,-5738665.57,90.14,145.0,90.0,60.74,0.23,162073.0,148685.0,0.917,108234.0,79874.0,122650.0,100.0,0.947,1.87,0.36,1.0,1.0,1.58,0.27,False,default,2.5,False,1,1.0,0.0,0.0,5.1e-05,0.0,1738402.5255390538,,1.218956,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,7e-06,0.0,0.142227,0.0,0.0,1.0,0.45733199194974833,0.45733199194974833,n/a,2026-07-08,2026-07-08,False,,,,
CRDO,SHORT,0.42812648089587546,4.281264808958754,4.68,4.4446,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.5,NEUTRAL,ema_rally,,,340.0,100.0,36.96,59.72,112507.0,97995.0,0.871,68056.0,42022.0,100424.0,96.7,1.186,0.0,0.98,1.0,1.2,1.36,0.14,False,default,2.5,False,1,1.0,0.0,0.0,5.4e-05,0.0,2089953.9266659755,,1.969101,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.5e-05,0.0,0.338112,0.0,0.0,1.0,0.42812648089587546,0.42812648089587546,n/a,2026-07-08,2026-07-08,False,,,,
MXL,SHORT,0.4222942833981725,4.222942833981725,5.14,4.8135,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.8,NEUTRAL,trend_continuation,,,150.0,70.0,85.35,13.51,46610.0,28082.0,0.602,23707.0,34133.0,16852.0,83.7,1.314,0.0,0.6,1.0,1.4,1.87,0.27,False,default,2.5,False,1,1.0,0.0,0.0,3.8e-05,0.0,242351.921349514,,1.869258,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.037542,0.0,0.0,1.0,0.4222942833981725,0.4222942833981725,n/a,2026-07-08,2026-07-08,False,,,,
DRAM,SHORT,0.36900011708933833,3.6900011708933835,0.0,2.214,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,4.32689348154278,0.0,0.0,272651.9699361197,63013.330718486744,6.839691,30.122141,0,1,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.434748,0.646162,0.0,0.0,,,,,,,False,,,,
XLE,SHORT,0.35464591693397496,3.54645916933975,0.0,2.1279,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,99.0,0.0,0.0,7693.756675536484,2.6728669409672577e-13,24.71962,19.81865,0,0,0.0,0.360839,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.446567,0.510393,0.0,0.0,,,,,,,False,,,,
POWL,SHORT,0.34901635838957823,3.4901635838957823,0.0,2.0941,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,99.0,0.000245,6.7e-05,1.1039491426980478e-27,3.0557712059528185e-44,5.068985,28.25,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.488437,0.748581,0.0,0.0,,,,,,,False,,,,
IBM,SHORT,0.3489285018204605,3.4892850182046047,2.07,3.0256,price_validation_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",3.3,POSITIVE,unknown,21559276.09,300.95,350.0,250.0,16.26,16.96,321849.0,243140.0,0.755,187680.0,131665.0,245644.0,97.0,0.54,0.0,0.3,1.0,0.0,0.65,0.11,False,default,2.5,False,3,1.0,0.0,0.0,1e-05,0.0,1785.831498778178,,5.390922,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.448587,0.0,0.0,1.0,0.3489285018204605,0.3489285018204605,n/a,2026-07-08,2026-07-08,False,,,,
MRNA,SHORT,0.3442564952911735,3.4425649529117353,4.01,3.4843,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",2.8,POSITIVE,bounce_and_fail,1669251.24,73.89,80.0,50.0,8.27,32.33,297526.0,290225.0,0.975,175780.0,114033.0,297938.0,100.0,1.045,0.0,0.38,1.0,1.0,1.4,0.23,False,default,2.5,False,2,1.0,0.0,0.0,4.9e-05,0.0,1633.3357678592745,,14.916252,0,1,0.0,1.1e-05,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.460206,0.0,0.0,1.0,0.3442564952911735,0.3442564952911735,n/a,2026-07-08,2026-07-08,False,,,,
AMAT,SHORT,0.3367372954968632,3.367372954968632,4.65,4.2987,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.1,NEGATIVE,ema_rally,-2768628.89,,700.0,400.0,24.05,29.11,224486.0,270132.0,1.203,194838.0,84238.0,215542.0,100.0,0.923,0.0,0.8,1.0,1.2,1.56,0.09,False,default,2.5,False,2,1.0,0.0,0.0,4e-06,0.0,0.0031373486916956086,,6.579365,0,2,0.0,0.024387,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.626299,0.0,0.0,1.0,0.3367372954968632,0.3367372954968632,n/a,2026-07-08,2026-07-08,False,,,,
M,SHORT,0.3366608062099473,3.3666080620994734,4.85,4.5383,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",7.0,NEUTRAL,retest_and_confirm,,,25.0,17.0,10.79,24.66,74024.0,69761.0,0.942,24756.0,63071.0,55958.0,36.0,0.45,0.0,0.6,1.0,1.4,1.79,0.05,False,default,2.5,False,1,0.7,0.0,0.0,9e-05,0.0,5.7076210986984785e-36,,11.12766,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.611655,0.0,0.0,1.0,0.3366608062099473,0.3366608062099473,n/a,2026-07-08,2026-07-08,False,,,,
SMCI,SHORT,0.33521497511506454,3.3521497511506455,0.0,2.0113,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,0.9107263577243111,5.5e-05,6.1e-05,0.00016878121767990235,9.266296964416761e-05,5.488912,3.847449,0,2,0.0,0.467507,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.382423,0.247082,0.0,0.0,,,,,,,False,,,,
LRCX,SHORT,0.3324084294051817,3.324084294051817,4.75,3.827,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.7,POSITIVE,trend_continuation,3157474.86,328.1,400.0,300.0,21.91,8.56,286835.0,331105.0,1.154,188743.0,172731.0,256466.0,100.0,0.964,0.0,0.6,1.0,1.4,1.71,0.03,False,consolidation_break,3.0,False,3,1.0,0.0,0.0,7e-06,0.0,1.4099791561368525e-05,,9.88189,0,0,0.0,0.566154,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.388506,0.0,0.0,1.0,0.3324084294051817,0.3324084294051817,n/a,2026-07-08,2026-07-08,False,,,,
EWZ,SHORT,0.321979255701826,3.21979255701826,0.0,1.9319,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,99.0,0.000189,0.000163,4.949434290184808e-09,1.0516488237797217e-25,1.499636,2.383578,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.389718,0.245826,0.0,0.0,,,,,,,False,,,,
NVDA,SHORT,0.321017026834581,3.21017026834581,5.59,4.3221,price_validation_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.2,POSITIVE,ema_rally,861412144.19,197.54,200.0,180.0,1.16,8.96,7898890.0,6314916.0,0.799,3274786.0,2662115.0,8276905.0,52.6,0.403,1.8,0.79,1.0,1.2,0.53,0.27,False,default,2.5,False,3,1.0,0.0,0.0,0.0,0.0,0.03757573657538666,,4.225756,0,0,0.0,0.630979,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.245451,0.0,0.0,1.0,0.321017026834581,0.321017026834581,n/a,2026-07-08,2026-07-08,False,,,,
AVAV,SHORT,0.31412656776136266,3.1412656776136267,6.92,4.8266,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,5.9,NEUTRAL,retest_and_confirm,,,200.0,150.0,26.63,5.02,43330.0,30424.0,0.702,28995.0,19531.0,25228.0,63.6,0.767,1.78,0.78,0.45,1.4,1.96,0.55,False,default,2.5,False,2,1.0,0.0,0.0,0.000117,0.0,0.016852289317018047,,4.71904,0,0,0.0,0.023447,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.81325,0.0,0.0,1.0,0.31412656776136266,0.31412656776136266,n/a,2026-07-08,2026-07-08,False,,,,
SLS,SHORT,0.3083383815770533,3.083383815770533,0.0,1.85,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.09697030461158272,0.000262,0.000162,1.0022243659186312e-46,1.0335374008909934e-45,3.845668,23.852679,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.022308,5.8e-05,0.0,0.0,,,,,,,False,,,,
WDC,SHORT,0.3065157440662777,3.0651574406627766,0.0,1.8391,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,3.333587836850543e-07,1.8e-05,1.2e-05,0.006251074933063432,12501.195386668294,5.121704,2.868548,1,0,0.314673,0.098922,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.078983,0.012634,0.0,0.0,,,,,,,False,,,,
QXO,SHORT,0.3064458021840236,3.0644580218402364,7.28,4.3162,poor_rr (1.2:1),"confirmation_volume, consolidation_breakdown, momentum_aligned, not_extended, room_to_target, trend_aligned",none,3.0,POSITIVE,unknown,1541399.97,13.96,25.0,12.0,79.0,14.08,471984.0,175190.0,0.371,189607.0,127976.0,329591.0,100.0,0.703,1.89,0.26,1.0,1.2,1.93,1.0,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,3.4e-05,0.0,5.993156160033615e-23,,1.856342,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.299094,0.0,0.0,1.0,0.3064458021840236,0.3064458021840236,n/a,2026-07-08,2026-07-08,False,13.97,15.64,12.0,1.17
ABVX,SHORT,0.30479745355888976,3.0479745355888976,0.0,1.8288,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,1.695257036203497,0.000249,0.000139,0.0001759155811835191,0.00031130780305294487,10.020761,10.844291,1,0,0.441379,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.558737,0.551194,0.0,0.0,,,,,,,False,,,,
BTDR,SHORT,0.30326396009267337,3.032639600926734,0.0,1.8196,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,5.578395740068071e-16,0.000332,0.000194,9.14477066167428e-37,1.6393190959884622e-21,3.442784,2.695361,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.363555,0.235096,0.0,0.0,,,,,,,False,,,,
UAL,SHORT,0.3030258568036913,3.0302585680369134,5.56,4.6431,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,7.3,NEGATIVE,retest_and_confirm,-1507503.38,,150.0,20.0,22.1,83.72,152203.0,177409.0,1.166,66435.0,90698.0,172479.0,78.3,0.579,0.0,0.91,1.0,1.4,1.87,0.38,False,consolidation_break,3.0,False,2,1.0,1.452162836292963e-14,6e-06,2.4e-05,6.185212820437787e-11,4259.310778278289,62.166667,5.811321,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.56282,0.723703,0.0,0.0,1.0,0.3030258568036913,0.3030258568036913,n/a,2026-07-08,2026-07-08,False,,,,
LITE,SHORT,0.30254327832280786,3.0254327832280787,6.35,4.6777,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.3,NEUTRAL,trend_continuation,,,900.0,600.0,30.9,12.73,90557.0,117564.0,1.298,77042.0,45558.0,85521.0,59.9,1.016,1.75,0.64,0.57,1.4,1.91,0.08,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,1.1e-05,0.0,596891.1953645712,,10.103448,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.011978,0.0,0.0,1.0,0.30254327832280786,0.30254327832280786,n/a,2026-07-08,2026-07-08,False,,,,
NXPI,SHORT,0.29995024895362665,2.9995024895362663,0.0,1.7997,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,99.0,7e-06,9e-06,3.780695572324629e-19,4.021467280860487e-55,1.763889,3.567568,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.521108,0.296306,0.0,0.0,,,,,,,False,,,,
RDW,SHORT,0.2966628041416336,2.966628041416336,6.41,4.3463,price_validation_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target, trend_aligned",confirmation_volume,4.7,POSITIVE,pullback_to_resistance,361639.15,10.38,20.0,4.0,92.4,61.52,304848.0,145946.0,0.479,171388.0,127775.0,151631.0,59.1,1.099,1.89,0.68,0.58,1.4,1.8,0.06,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.000134,0.0,6.074944010449255e-47,,57.745455,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.451363,0.0,0.0,1.0,0.2966628041416336,0.2966628041416336,n/a,2026-07-08,2026-07-08,False,,,,
SG,SHORT,0.29659244340260277,2.965924434026028,4.86,3.761,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.1,NEUTRAL,trend_continuation,,,10.0,7.0,29.7,9.21,193892.0,52706.0,0.272,47358.0,41893.0,157347.0,89.9,1.046,0.0,0.57,1.0,1.4,1.66,0.23,False,default,2.5,False,1,1.0,0.0,0.0,0.000557,0.0,2.3536948725825153e-56,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.215671,0.0,0.0,1.0,0.29659244340260277,0.29659244340260277,n/a,2026-07-08,2026-07-08,False,,,,
NBIS,SHORT,0.2955610606841237,2.955610606841237,6.82,4.7438,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,6.1,NEGATIVE,trend_continuation,-3628164.65,,350.0,180.0,73.22,10.91,607538.0,645641.0,1.063,463225.0,212372.0,577582.0,100.0,1.377,1.7,0.5,1.0,1.4,1.66,0.56,False,default,2.5,False,2,1.0,0.0,0.0,4.9e-05,0.0,0.07436477403165911,,2.284118,0,0,0.0,0.426982,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.000213,0.0,0.0,1.0,0.2955610606841237,0.2955610606841237,n/a,2026-07-08,2026-07-08,False,,,,
MCHP,SHORT,0.29451846520091113,2.9451846520091114,0.0,1.7671,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,2.2421562634389546e-41,2.5e-05,1.3e-05,2.7197037594667884e-38,2425.971645076499,6.571245,6.833333,0,0,0.411478,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.333828,0.752795,0.0,0.0,,,,,,,False,,,,
POET,SHORT,0.2930915396419074,2.9309153964190737,0.0,1.7585,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,0.22055361541590407,0.001658,0.00023,3.987655986703567e-12,5.424063413130545e-11,53.264871,712.6,0,0,0.475255,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.171835,0.57199,0.0,0.0,,,,,,,False,,,,
