ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
RVMD,LONG,0.3750945817287758,3.750945817287758,6.29,5.1425,price_validation_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,6.9,NEUTRAL,trend_continuation,,,180.0,50.0,18.96,66.96,61918.0,62007.0,1.001,84446.0,2571.0,36908.0,46.4,0.539,2.47,0.95,0.68,1.4,0.25,0.53,False,sustained_trend,5.0,False,2,1.0,99.0,3.2e-05,0.0,13289.38984626812,0.0,1.159914,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.385946,0.0,0.0,0.0,1.0,0.3750945817287758,0.3750945817287758,n/a,2026-06-03,2026-06-03,False,,,,,
ZS,LONG,0.3699014269906136,3.699014269906136,5.07,4.7505,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence",trend_aligned,6.9,NEGATIVE,support_ema_confluence,-2913132.5,,200.0,120.0,38.74,16.75,164430.0,114487.0,0.696,117334.0,47549.0,114034.0,78.1,0.682,0.0,0.75,1.0,1.6,1.23,0.49,False,default,2.5,False,2,1.0,99.0,6.4e-05,0.0,0.3124441385256954,0.0,2.606268,1,0,0.44214,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.425095,0.0,0.0,0.0,1.0,0.3699014269906136,0.3699014269906136,n/a,2026-06-03,2026-06-03,False,,,,,
TWLO,LONG,0.3697266213321517,3.697266213321517,6.62,4.9946,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,5.8,NEUTRAL,trend_continuation,,,250.0,130.0,9.03,43.31,51802.0,37803.0,0.73,34834.0,13931.0,40840.0,69.5,0.674,2.65,0.32,0.0,1.4,1.92,0.34,False,sustained_trend,5.0,False,2,0.7,99.0,3.7e-05,0.0,20371.361819816535,0.0,16.050216,1,0,0.30764,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.206489,0.0,0.0,0.0,1.0,0.3697266213321517,0.3697266213321517,n/a,2026-06-03,2026-06-03,False,,,,,
QCOM,LONG,0.36806750797912496,3.6806750797912495,0.0,2.2084,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,9.90249732675958,1e-05,2.4e-05,0.038678642674169296,0.007811896615139246,1.28694,1,0,0.353167,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.167391,0.493455,0.0,0.0,,,,,,,False,8.596215,,,,
TXN,LONG,0.3633372464586874,3.6333724645868744,6.62,5.0627,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,6.3,NEGATIVE,retest_and_confirm,-3570167.19,,360.0,220.0,16.84,28.6,134209.0,115875.0,0.863,104624.0,42698.0,102762.0,96.8,0.468,2.56,0.65,0.58,1.4,0.87,0.56,False,default,2.5,False,4,1.0,99.0,8e-06,0.0,0.001982640722536931,0.0,2.720851,0,0,0.251161,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.494282,0.0,0.0,0.0,1.0,0.3633372464586874,0.3633372464586874,n/a,2026-06-03,2026-06-03,False,,,,,
KORU,LONG,0.3581332342275558,3.581332342275558,0.0,2.1488,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,8,1.0,1.0808153192650492e-14,0.000854,0.000977,2.8555749350633827e-11,4403.427184651003,,5,0,0.701529,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.509652,0.075315,0.0,0.0,,,,,,,False,,,,,
SLS,LONG,0.3511273092353601,3.5112730923536013,5.88,4.4996,price_validation_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",4.9,POSITIVE,trend_continuation,783772.77,,10.0,6.0,20.05,27.97,606689.0,125108.0,0.206,79798.0,151275.0,500724.0,79.5,1.521,2.7,0.77,0.44,1.4,0.3,0.27,False,sustained_trend,5.0,False,2,1.0,0.09697030461158411,0.00039,0.000241,0.0009123967129553955,0.009409032142468904,3.845668,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.022308,5.8e-05,0.0,0.0,1.0,0.3511273092353601,0.3511273092353601,n/a,2026-06-03,2026-06-03,False,23.852679,,,,
INFQ,LONG,0.3427245764403492,3.427245764403492,0.0,2.0563,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,6.592613313133707e-07,7.2e-05,0.000142,0.11871301756791065,180069.74158701577,9.342246,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.491809,0.000216,0.0,0.0,,,,,,,False,1.517904,,,,
AKAM,LONG,0.3399164217768732,3.399164217768732,6.33,4.7186,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.6,NEUTRAL,trend_continuation,,,200.0,140.0,24.75,12.67,125265.0,76267.0,0.609,51374.0,17676.0,132482.0,78.4,0.602,2.59,0.51,0.07,1.4,1.73,0.03,False,sustained_trend,5.0,False,2,1.0,66.95651897871413,4.3e-05,1.6e-05,1.9946070687869545e-09,2.9789587320407915e-11,8.797753,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.544553,0.429277,0.0,0.0,1.0,0.3399164217768732,0.3399164217768732,n/a,2026-06-03,2026-06-03,False,2.439024,,,,
IBM,LONG,0.33216316104379984,3.3216316104379984,7.75,4.8058,price_validation_failed,"confirmation_volume, momentum_aligned, pullback_to_support, room_to_target, trend_aligned",not_extended,4.1,POSITIVE,pullback_to_support,96962556.57,329.78,350.0,250.0,6.31,24.07,332377.0,232396.0,0.699,201914.0,117427.0,245432.0,99.5,0.576,2.76,0.0,1.0,1.4,1.92,0.67,True,sustained_trend,5.0,True,2,1.0,99.0,2e-06,0.0,149728.2837538963,0.0,3.337985,0,0,0.477891,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.569856,0.0,0.0,0.0,1.0,0.33216316104379984,0.33216316104379984,n/a,2026-06-03,2026-06-03,False,,,,,
BE,LONG,0.3310124899790986,3.310124899790986,0.0,1.9861,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,11,1.0,2.076163585126613,0.00017,0.000246,3.1447586639566474,0.8655411181016264,3.770104,1,2,0.096782,0.01817,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.520141,0.572456,0.0,0.0,,,,,,,False,8.320353,,,,
TER,LONG,0.330173885986955,3.30173885986955,5.65,4.4259,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.4,NEUTRAL,retest_and_confirm,,,470.0,300.0,19.71,23.59,41290.0,29493.0,0.714,32471.0,13077.0,25235.0,85.9,0.765,1.7,0.75,0.33,1.4,1.4,0.08,False,sustained_trend,5.0,False,1,1.0,99.0,2.1e-05,0.0,711374.458373263,0.0,44.777778,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4e-06,0.0,0.307756,0.0,0.0,0.0,1.0,0.330173885986955,0.330173885986955,n/a,2026-06-03,2026-06-03,False,,,,,
CRWD,LONG,0.32987293942141654,3.2987293942141656,6.72,4.1454,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,2.4,POSITIVE,trend_continuation,28977541.86,769.27,800.0,300.0,4.04,60.99,200475.0,194436.0,0.97,136469.0,53841.0,204601.0,99.6,0.692,3.0,0.11,0.02,1.4,1.78,0.42,False,sustained_trend,5.0,False,3,0.7,99.0,6e-06,0.0,213855.30480479935,0.0,7.823865,0,0,0.568168,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.290648,0.0,0.0,0.0,1.0,0.32987293942141654,0.32987293942141654,n/a,2026-06-03,2026-06-03,False,,,,,
INTC,LONG,0.3259875679277799,3.259875679277799,0.0,1.9559,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,1.405320154708094e-08,9e-06,2.1e-05,0.000497027336333673,35367.551989383726,1.693937,2,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.076597,0.037726,0.0,0.0,,,,,,,False,2.712866,,,,
NOK,LONG,0.3160244169105162,3.160244169105162,0.0,1.8961,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,2.3410868976859962e-09,6e-06,1.6e-05,6.315973095265403e-17,2.6978806730789485e-08,1.893855,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.533777,0.779899,0.0,0.0,,,,,,,False,104.644068,,,,
CORZ,LONG,0.31585371475731644,3.1585371475731643,7.1,4.4893,poor_rr (0.3:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,3.9,POSITIVE,trend_continuation,27511905.42,29.05,30.0,12.0,3.27,58.69,1211220.0,602728.0,0.498,790206.0,147409.0,876333.0,20.4,0.794,2.39,0.49,1.0,1.4,1.36,0.46,False,sustained_trend,5.0,False,2,1.0,99.0,0.000172,0.0,0.0005352845944066813,0.0,2.148215,0,0,2.6e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.258025,0.0,0.0,0.0,1.0,0.31585371475731644,0.31585371475731644,n/a,2026-06-03,2026-06-03,False,,29.05,25.56,30.0,0.27
AAOI,LONG,0.3156352419468044,3.1563524194680443,6.36,4.2062,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,3.6,POSITIVE,retest_and_confirm,9675258.85,202.43,250.0,90.0,23.54,55.53,148132.0,155385.0,1.049,174037.0,24225.0,105255.0,84.5,1.401,1.87,0.52,0.36,1.4,1.88,0.33,False,default,2.5,False,4,1.0,8.18002179985976e-08,0.000572,5.8e-05,7.914204433051047e-10,0.0290251222796988,27.411392,0,0,0.41619,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.453429,0.078666,0.0,0.0,1.0,0.3156352419468044,0.3156352419468044,n/a,2026-06-03,2026-06-03,False,2.803922,,,,
IGV,LONG,0.3146648157930207,3.146648157930207,0.0,1.888,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,0.0855067709591659,3e-05,8.5e-05,15940.771886034625,93213.50641136481,314.34375,1,2,0.0,0.071544,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.335696,0.332952,0.0,0.0,,,,,,,False,11.100917,,,,
SOXL,LONG,0.31431828496676084,3.1431828496676086,6.47,4.1526,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.2,POSITIVE,trend_continuation,10019732.95,266.58,280.0,1.0,5.14,99.62,394848.0,525846.0,1.332,307776.0,124016.0,488902.0,100.0,1.644,2.67,0.3,0.0,1.4,1.98,0.13,False,sustained_trend,5.0,False,2,0.7,2.1392167462209914,4.8e-05,2e-05,476408.39245883207,222702.25459875714,5.615385,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,6e-06,0.074614,0.734327,0.0,0.0,1.0,0.31431828496676084,0.31431828496676084,n/a,2026-06-03,2026-06-03,False,,,,,
CRCL,LONG,0.3122296103311978,3.122296103311978,3.4,4.1811,price_validation_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",8.0,NEGATIVE,ema_pullback,-7488765.28,,150.0,100.0,48.74,0.84,419616.0,305529.0,0.728,295891.0,78118.0,351136.0,52.9,0.857,0.0,0.62,1.0,1.2,0.38,0.2,False,default,2.5,False,3,1.0,99.0,8.9e-05,1.4e-05,3.840508797179375,0.008346093846689353,2.041248,1,1,0.000151,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.399718,0.006665,0.0,0.0,1.0,0.3122296103311978,0.3122296103311978,n/a,2026-06-03,2026-06-03,False,3.281198,,,,
RDDT,LONG,0.30720870467660266,3.0720870467660264,6.36,5.084,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,8.2,NEGATIVE,trend_continuation,-6110260.23,169.03,220.0,115.0,30.08,32.0,271124.0,191071.0,0.705,134908.0,55834.0,271453.0,39.4,0.69,1.77,0.8,1.0,1.4,1.3,0.09,False,sustained_trend,5.0,False,3,1.0,0.11365696562001806,8.3e-05,1.3e-05,0.010434130610434265,0.18360741118706292,2.955834,1,0,0.070372,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.116238,0.091268,0.0,0.0,1.0,0.30720870467660266,0.30720870467660266,n/a,2026-06-03,2026-06-03,False,1.297456,,,,
RKLB,LONG,0.3071713144849789,3.071713144849789,5.85,4.5309,price_validation_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.2,NEGATIVE,ema_pullback,-756959.71,123.3,150.0,60.0,21.63,51.35,565291.0,437882.0,0.775,301878.0,159156.0,542139.0,94.9,1.053,2.63,0.98,0.81,1.2,0.15,0.08,False,default,2.5,False,2,1.0,0.2939578715177235,7.3e-05,1.8e-05,0.006951853970875956,0.023649150590807737,2.170326,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.134544,0.010591,0.0,0.0,1.0,0.3071713144849789,0.3071713144849789,n/a,2026-06-03,2026-06-03,False,4.683377,,,,
MDB,LONG,0.3063899606193158,3.063899606193158,6.04,4.1639,price_validation_failed,"momentum_aligned, room_to_target, trend_aligned, volume_capitulation_reversal","confirmation_volume, not_extended",4.1,NEUTRAL,unknown,,,400.0,300.0,0.39,24.71,117176.0,76933.0,0.657,71176.0,29692.0,93241.0,61.4,0.67,2.14,0.0,0.56,1.4,1.77,0.17,True,default,2.5,True,1,1.0,99.0,2.4e-05,0.0,4.351847352434194,0.0,2.75641,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.527484,0.0,0.0,0.0,1.0,0.3063899606193158,0.3063899606193158,n/a,2026-06-03,2026-06-03,False,,,,,
CVS,LONG,0.30580255967698555,3.0580255967698555,5.25,4.264,price_validation_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.8,POSITIVE,ema_pullback,8720409.72,89.5,100.0,50.0,11.73,44.13,193786.0,152407.0,0.786,98001.0,34300.0,213892.0,33.9,0.3,2.07,0.85,1.0,1.2,0.03,0.09,False,default,2.5,False,1,1.0,99.0,7e-06,0.0,4.149299432261654e-25,0.0,4.727784,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.442861,0.0,0.0,0.0,1.0,0.30580255967698555,0.30580255967698555,n/a,2026-06-03,2026-06-03,False,,,,,
XLE,LONG,0.3058009145729596,3.058009145729596,5.24,4.101,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.0,NEGATIVE,retest_and_confirm,-59721188.54,,60.0,45.0,3.52,22.36,2005138.0,3150420.0,1.571,1781401.0,541052.0,2833105.0,81.2,0.282,0.0,0.99,1.0,1.4,1.81,0.04,False,default,2.5,False,2,1.0,99.0,0.0,0.0,0.0012932232555275974,0.0,6.579259,1,0,0.42577,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.461684,0.0,0.0,0.0,1.0,0.3058009145729596,0.3058009145729596,n/a,2026-06-03,2026-06-03,False,,,,,
