ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
AMKR,LONG,0.39468788830123086,3.9468788830123085,7.16,5.1214,poor_rr (1.1:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,5.0,NEUTRAL,trend_continuation,,,100.0,70.0,13.22,20.74,102496.0,80018.0,0.781,94178.0,42872.0,45464.0,96.2,0.979,1.79,0.58,1.0,1.4,1.4,1.0,False,sustained_trend,5.0,False,3,1.0,99.0,0.000108,0.0,4.238098541983731,0.0,3.378687,1,0,0.020368,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.422662,0.0,0.0,0.0,1.0,0.39468788830123086,0.39468788830123086,n/a,2026-06-16,2026-06-16,False,,88.32,77.72,100.0,1.1
DOCN,LONG,0.37700697971954983,3.7700697971954984,5.78,4.219,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.0,NEUTRAL,trend_continuation,,,180.0,67.5,1.98,61.76,96728.0,55210.0,0.571,43466.0,26784.0,81688.0,82.3,0.943,2.34,0.83,0.08,1.4,1.12,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,0.000198,0.0,9.218447965419869e-10,0.0,24.617021,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.48493,0.0,0.0,0.0,1.0,0.37700697971954983,0.37700697971954983,n/a,2026-06-16,2026-06-16,False,,,,,
MU,LONG,0.37354171494600896,3.7354171494600896,0.0,2.2413,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,0.11234130069770651,2e-06,4e-06,26449.178156571652,235435.925988986,6.55042,2,3,0.538098,0.305133,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.07567,0.387781,0.0,0.0,,,,,,,False,2.360593,,,,
ITT,LONG,0.3700169207722694,3.700169207722694,4.75,4.4351,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.8,NEUTRAL,ema_pullback,,,210.0,175.0,7.23,10.64,4409.0,4150.0,0.941,1672.0,6569.0,318.0,76.3,0.357,0.0,0.86,1.0,1.2,1.69,0.0,False,default,2.5,False,1,1.0,99.0,3.3e-05,0.0,2.6555729311230656e-26,0.0,8.426966,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.55878,0.0,0.0,0.0,1.0,0.3700169207722694,0.3700169207722694,n/a,2026-06-16,2026-06-16,False,,,,,
FISV,LONG,0.35171948128367,3.5171948128366997,4.08,4.7426,price_validation_failed,"confirmation_volume, not_extended, room_to_target, volume_capitulation_reversal","momentum_aligned, trend_aligned",8.8,NEGATIVE,unknown,-3669757.28,,65.0,40.0,31.47,19.09,212854.0,106896.0,0.502,92791.0,37356.0,189603.0,36.3,0.413,0.0,0.21,1.0,1.4,0.6,0.87,False,default,2.5,False,1,1.0,99.0,1.9e-05,0.0,300730.603713878,0.0,1.14797,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.04726,0.0,0.0,0.0,1.0,0.35171948128367,0.35171948128367,n/a,2026-06-16,2026-06-16,False,,,,,
AXTI,LONG,0.3484077873142746,3.4840778731427458,6.11,5.375,price_validation_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",none,9.0,NEGATIVE,ema_pullback,-977878.6,98.07,105.0,40.0,8.15,58.8,129839.0,123314.0,0.95,96837.0,99605.0,56711.0,39.5,1.428,1.74,0.9,1.0,1.2,0.94,0.34,False,default,2.5,False,6,1.0,99.0,0.000434,5.2e-05,3781.2265134954187,4.577116423705599e-17,25.736222,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.037786,0.199482,0.0,0.0,1.0,0.3484077873142746,0.3484077873142746,n/a,2026-06-16,2026-06-16,False,6.14,,,,
TXN,LONG,0.34333494483904015,3.4333494483904015,6.29,4.8437,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.2,NEGATIVE,trend_continuation,-1955561.07,,360.0,220.0,16.69,28.69,142421.0,120538.0,0.846,98324.0,49783.0,114852.0,94.8,0.484,2.07,0.84,0.52,1.4,1.43,0.03,False,sustained_trend,5.0,False,4,1.0,99.0,7e-06,0.0,3.3498120819226225e-11,0.0,4.8264,0,0,0.40453,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.697626,0.0,0.0,0.0,1.0,0.34333494483904015,0.34333494483904015,n/a,2026-06-16,2026-06-16,False,,,,,
SNDK,LONG,0.3417253988655991,3.417253988655991,6.45,5.2036,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",7.8,NEGATIVE,trend_continuation,-10535776.23,2025.27,2400.0,250.0,19.18,87.59,326073.0,476109.0,1.46,283894.0,118906.0,399382.0,51.2,1.056,2.71,0.58,0.09,1.4,1.47,0.2,False,sustained_trend,5.0,False,5,1.0,99.0,3.6e-05,3e-06,197587.68901241178,15.471210990162062,2.131138,1,0,0.532256,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.473071,0.06401,0.0,0.0,1.0,0.3417253988655991,0.3417253988655991,n/a,2026-06-16,2026-06-16,False,2.388889,,,,
SLS,LONG,0.3413628681595417,3.413628681595417,6.31,4.7198,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.6,POSITIVE,retest_and_confirm,981924.58,,10.0,6.0,29.7,22.18,644934.0,156854.0,0.243,73848.0,172168.0,555772.0,67.9,1.441,1.88,1.0,0.82,1.4,1.21,0.0,False,default,2.5,False,2,1.0,0.09697030461158344,0.000457,0.000283,2.3356102588868018e-20,2.408582986556696e-19,3.845668,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.022308,5.8e-05,0.0,0.0,1.0,0.3413628681595417,0.3413628681595417,n/a,2026-06-16,2026-06-16,False,23.852679,,,,
COST,LONG,0.3362663577167479,3.362663577167479,4.19,3.4583,price_validation_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",2.6,POSITIVE,pullback_to_support,26133407.38,987.87,1000.0,900.0,1.62,8.54,148781.0,158744.0,1.067,137259.0,59665.0,110601.0,32.7,0.213,0.0,0.93,0.58,1.4,1.27,0.0,False,default,2.5,False,4,1.0,99.0,9e-06,0.0,6747.79447535151,0.0,2.215759,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.502298,0.0,0.0,0.0,1.0,0.3362663577167479,0.3362663577167479,n/a,2026-06-16,2026-06-16,False,,,,,
KEEL,LONG,0.32981154934462,3.2981154934461996,6.38,4.7831,price_validation_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, trend_aligned",room_to_target,6.1,POSITIVE,ema_pullback,1994851.03,6.18,7.0,3.0,12.99,51.57,877255.0,243622.0,0.278,301016.0,186130.0,633731.0,54.6,1.17,2.52,0.4,0.0,1.2,1.8,0.46,False,default,2.5,False,1,1.0,99.0,0.000209,0.0,1.4522630188201977e-10,0.0,1.33872,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.588258,0.0,0.0,0.0,1.0,0.32981154934462,0.32981154934462,n/a,2026-06-16,2026-06-16,False,,,,,
HPE,LONG,0.328221731547586,3.28221731547586,0.0,1.9693,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,0.23270125890465482,8e-06,4.7e-05,6.523298210495083e-12,9.344310155720426e-12,28.016807,1,0,0.0,0.55417,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.23274,0.440725,0.0,0.0,,,,,,,False,7.164424,,,,
TER,LONG,0.3219367372009625,3.219367372009625,5.51,4.2427,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.9,NEUTRAL,trend_continuation,,,500.0,300.0,18.26,29.05,44432.0,35476.0,0.798,30970.0,20068.0,28870.0,88.5,0.803,1.66,0.71,0.02,1.4,1.68,0.05,False,sustained_trend,5.0,False,3,1.0,2.3940601859102193e-15,3.8e-05,4e-06,1.70262589314963e-10,142237.5179346039,25.155556,0,0,0.053477,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.428197,0.55377,0.0,0.0,1.0,0.3219367372009625,0.3219367372009625,n/a,2026-06-16,2026-06-16,False,25.0,,,,
CIFR,LONG,0.319967556760963,3.19967556760963,5.49,4.3268,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",5.4,POSITIVE,ema_pullback,11698469.01,26.91,30.0,12.0,10.62,55.75,932654.0,466330.0,0.5,359817.0,189535.0,849632.0,22.2,1.027,1.78,0.38,0.06,1.2,1.92,0.15,False,default,2.5,False,3,0.7,99.0,0.000242,0.0,8.220744883385978e-18,0.0,2.846365,0,0,0.474383,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.39115,0.0,0.0,0.0,1.0,0.319967556760963,0.319967556760963,n/a,2026-06-16,2026-06-16,False,,,,,
ARM,LONG,0.3194020247805242,3.194020247805242,0.0,1.9164,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,7,1.0,2.466473272451799,3e-06,7e-06,439654.1866905323,71300.86372328598,25.679894,0,3,0.173141,2.8e-05,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.136822,0.427479,0.0,0.0,,,,,,,False,87.164182,,,,
GOOG,LONG,0.31875179116917046,3.1875179116917045,0.0,1.9125,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,12,1.0,9.062461372071721e-05,2e-06,9e-06,3.755215109667383e-05,0.2071851650170909,4.72185,1,5,0.0,0.323434,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.547589,0.843255,0.0,0.0,,,,,,,False,8.531842,,,,
FSLR,LONG,0.3142690370803556,3.142690370803556,6.46,4.8293,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.6,NEGATIVE,ema_pullback,-4872031.62,267.68,410.0,180.0,52.81,32.91,398640.0,221341.0,0.555,112496.0,70671.0,436814.0,96.2,0.732,1.98,1.0,1.0,1.2,1.29,0.0,False,default,2.5,False,1,1.0,99.0,1.3e-05,0.0,1.3367005426625955e-08,0.0,1.357143,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.364701,0.0,0.0,0.0,1.0,0.3142690370803556,0.3142690370803556,n/a,2026-06-16,2026-06-16,False,,,,,
MRNA,LONG,0.3134027682406982,3.1340276824069817,7.52,5.363,poor_rr (0.5:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",none,7.7,NEGATIVE,support_ema_confluence,-1394800.73,,60.0,25.0,5.75,55.94,357903.0,323282.0,0.903,258133.0,108751.0,314301.0,61.4,0.76,1.62,0.54,1.0,1.6,1.83,0.93,False,sustained_trend,5.0,False,3,1.0,11.769619250112779,6.8e-05,4.4e-05,1.2617985989971116e-08,2.1441621384396456e-09,8.052819,0,1,0.09994,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.59219,0.070496,0.0,0.0,1.0,0.3134027682406982,0.3134027682406982,n/a,2026-06-16,2026-06-16,False,40.987952,56.74,49.93,60.0,0.48
OKTA,LONG,0.312453607338959,3.12453607338959,5.05,4.4573,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern",6.9,NEUTRAL,unknown,,,130.0,50.0,11.33,57.18,112651.0,115438.0,1.025,67406.0,30702.0,129981.0,44.6,0.504,2.58,0.62,1.0,0.0,0.85,0.0,False,default,2.5,False,1,0.7,99.0,4.6e-05,0.0,2.237255984227619e-10,0.0,5.835714,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.250651,0.0,0.0,0.0,1.0,0.312453607338959,0.312453607338959,n/a,2026-06-16,2026-06-16,False,,,,,
JPM,LONG,0.31071933535336366,3.1071933535336367,6.2,4.3336,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.6,POSITIVE,trend_continuation,38128444.39,331.18,350.0,285.0,6.0,13.69,332842.0,463330.0,1.392,258547.0,158841.0,378784.0,64.0,0.259,2.04,0.44,0.21,1.4,1.86,0.25,False,sustained_trend,5.0,False,2,1.0,99.0,2e-06,0.0,3.2296161710466174,0.0,1.561551,2,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.487712,0.0,0.0,0.0,1.0,0.31071933535336366,0.31071933535336366,n/a,2026-06-16,2026-06-16,False,,,,,
UNH,LONG,0.3041784690373398,3.0417846903733983,0.0,1.8251,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,8,1.0,0.004127749372138908,3e-06,1.4e-05,4109.598256028327,597361.5961909273,3.188648,1,1,0.000413,0.574637,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.478704,0.527585,0.0,0.0,,,,,,,False,4.259764,,,,
VRT,LONG,0.29698926950547777,2.969892695054778,4.56,4.4129,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.8,NEGATIVE,ema_pullback,-770934.91,306.96,370.0,220.0,20.44,28.39,232814.0,257169.0,1.105,191805.0,76496.0,221682.0,33.9,0.625,0.0,0.87,1.0,1.2,1.43,0.05,False,default,2.5,False,4,1.0,99.0,4e-05,0.0,70259.40207475619,0.0,3.583502,1,0,9.8e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.007362,0.0,0.0,0.0,1.0,0.29698926950547777,0.29698926950547777,n/a,2026-06-16,2026-06-16,False,,,,,
STX,LONG,0.29507874408256823,2.9507874408256822,0.0,1.7705,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,99.0,8e-06,5.1e-05,9854.54536448287,0.001730292820851858,2.577381,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.17872,0.428393,0.0,0.0,,,,,,,False,99.5,,,,
CRWD,LONG,0.29020947244468254,2.902094724446825,0.0,1.7413,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,99.0,4e-06,4e-06,30062.648241322593,2.8474180127093117e-08,3.30137,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.357817,0.202171,0.0,0.0,,,,,,,False,2.131313,,,,
XYZ,LONG,0.28761496395277586,2.8761496395277586,6.63,4.4471,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.1,POSITIVE,trend_continuation,11800467.47,75.69,95.0,55.0,26.11,26.99,278275.0,161362.0,0.58,107859.0,24675.0,307103.0,18.7,0.433,1.57,0.71,1.0,1.4,1.88,0.06,False,sustained_trend,5.0,False,2,1.0,99.0,1.9e-05,0.0,0.09040626555013742,0.0,1.126769,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.64813,0.0,0.0,0.0,1.0,0.28761496395277586,0.28761496395277586,n/a,2026-06-16,2026-06-16,False,,,,,
AMAT,LONG,0.2875027015848292,2.8750270158482922,6.12,4.1935,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.6,NEGATIVE,trend_continuation,-744255.49,,600.0,300.0,4.02,47.99,197328.0,202355.0,1.025,147189.0,56440.0,196054.0,97.9,0.668,2.34,0.47,0.11,1.4,1.55,0.26,False,sustained_trend,5.0,False,4,1.0,99.0,3e-06,2e-06,143185.30261762306,2.3954411467264996e-05,14.6215,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.395709,0.41473,0.0,0.0,1.0,0.2875027015848292,0.2875027015848292,n/a,2026-06-16,2026-06-16,False,1.572137,,,,
MSTR,LONG,0.28414991901487185,2.8414991901487188,4.09,3.7477,price_validation_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",5.5,POSITIVE,pullback_to_support,48595127.79,124.87,180.0,5.0,43.58,96.01,1512493.0,1412778.0,0.934,1295063.0,462450.0,1167758.0,36.2,0.688,0.0,0.53,1.0,1.4,1.05,0.11,False,default,2.5,False,1,1.0,99.0,6e-06,0.0,5.1884202016832096e-05,0.0,1.794969,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.012875,0.0,0.0,0.0,1.0,0.28414991901487185,0.28414991901487185,n/a,2026-06-16,2026-06-16,False,,,,,
CNC,LONG,0.2752912787968846,2.752912787968846,5.73,4.2755,price_validation_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.9,POSITIVE,ema_pullback,6663677.26,62.08,65.0,20.0,5.64,67.5,275018.0,106952.0,0.389,91997.0,24465.0,265508.0,32.7,0.453,2.61,0.93,0.66,1.2,0.17,0.17,False,default,2.5,False,1,0.7,99.0,1e-05,0.0,0.001189942196138515,0.0,739.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.59783,0.0,0.0,0.0,1.0,0.2752912787968846,0.2752912787968846,n/a,2026-06-16,2026-06-16,False,,,,,
