ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
PENG,LONG,0.3893111332248125,3.893111332248125,0.0,2.3359,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,0.7,99.0,0.000259,0.000296,1246.0573279288456,6.099511504360004e-06,11.318841,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.288547,0.151606,0.0,0.0,,,,,,,False,83.0,,,,
BTDR,LONG,0.37756878309130454,3.7756878309130455,7.86,5.1258,poor_rr (1.7:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,4.4,POSITIVE,trend_continuation,10194300.14,19.62,25.0,7.5,27.36,61.79,790710.0,232143.0,0.294,377488.0,407310.0,238055.0,99.9,1.343,2.8,0.49,1.0,1.4,1.47,0.7,False,sustained_trend,5.0,False,1,1.0,99.0,0.000217,0.0,34911.535372652186,0.0,3.442784,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.363555,0.0,0.0,0.0,1.0,0.37756878309130454,0.37756878309130454,n/a,2026-06-04,2026-06-04,False,,19.63,17.27,23.63,1.7
MRNA,LONG,0.37511649800674846,3.7511649800674847,0.0,2.2507,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,1.176253964659622,4.4e-05,4.7e-05,413161.1111313453,351251.62043632613,2.257812,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.4e-05,1e-06,0.649827,0.070496,0.0,0.0,,,,,,,False,40.987952,,,,
EEM,LONG,0.36894000040883274,3.6894000040883275,0.0,2.2136,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,0.01515267916987945,0.000128,0.000306,22.861552194226846,3017.4930700929935,392.12969,0,0,0.000391,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.377241,0.222415,0.0,0.0,,,,,,,False,27.00866,,,,
AXTI,LONG,0.35867325154090796,3.5867325154090794,5.7,4.5834,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.4,POSITIVE,ema_pullback,85115.81,105.94,120.0,40.0,13.22,62.26,139828.0,158923.0,1.137,144022.0,103169.0,51560.0,39.7,1.426,1.9,0.9,0.79,1.2,0.85,0.07,False,default,2.5,False,6,1.0,5.3658151859950625,0.000452,5.4e-05,0.008046710534851453,0.007498124940879074,47.335838,0,0,0.291853,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.656633,0.199482,0.0,0.0,1.0,0.35867325154090796,0.35867325154090796,n/a,2026-06-04,2026-06-04,False,6.14,,,,
NBIS,LONG,0.3579109271694483,3.579109271694483,4.55,3.8546,price_validation_failed,"momentum_aligned, not_extended, trend_aligned","confirmation_volume, continuation_pattern, room_to_target",3.5,POSITIVE,unknown,24900478.65,259.69,300.0,10.0,15.53,96.15,519726.0,558979.0,1.076,431693.0,104668.0,542344.0,86.8,1.085,2.65,0.2,0.17,0.0,1.44,0.09,False,default,2.5,False,1,0.7,99.0,4.7e-05,0.0,1389080.096239021,0.0,6.522124,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.066509,0.0,0.0,0.0,1.0,0.3579109271694483,0.3579109271694483,n/a,2026-06-04,2026-06-04,False,,,,,
OKLO,LONG,0.35632058003736006,3.5632058003736007,3.86,4.6996,price_validation_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",8.8,NEGATIVE,trend_continuation,-7312310.18,,200.0,50.0,205.86,23.54,437816.0,276089.0,0.631,265571.0,111798.0,336536.0,40.9,0.97,0.0,0.9,1.0,1.4,0.39,0.17,False,default,2.5,False,5,1.0,99.0,0.000504,0.000175,47.644369856339694,1.1495263139916523e-05,2.583448,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.165222,0.036306,0.0,0.0,1.0,0.35632058003736006,0.35632058003736006,n/a,2026-06-04,2026-06-04,False,2.840027,,,,
RMBS,LONG,0.35181755622967387,3.518175562296739,0.0,2.1109,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,99.0,5.3e-05,5.7e-05,0.00160684068250371,6.0480889817469e-06,8.020833,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.492804,0.475613,0.0,0.0,,,,,,,False,274.5,,,,
APP,LONG,0.3504948024421203,3.5049480244212026,6.0,4.6525,price_validation_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.5,POSITIVE,trend_continuation,25497548.38,559.23,700.0,400.0,25.25,28.43,179134.0,145079.0,0.81,127441.0,49977.0,146795.0,31.3,0.674,2.33,0.85,1.0,1.4,0.14,0.29,False,sustained_trend,5.0,False,7,1.0,99.0,4e-05,3e-06,0.009963986600310613,3.855560382055886e-12,5.716804,0,0,0.040808,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.427093,0.112555,0.0,0.0,1.0,0.3504948024421203,0.3504948024421203,n/a,2026-06-04,2026-06-04,False,6.882353,,,,
RDDT,LONG,0.34462559103700907,3.4462559103700907,7.14,5.4251,poor_rr (1.6:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,7.8,NEGATIVE,trend_continuation,-5149774.84,,220.0,115.0,19.62,37.47,278557.0,198276.0,0.712,145092.0,59330.0,272411.0,58.7,0.739,1.81,0.59,1.0,1.4,1.76,0.57,False,sustained_trend,5.0,False,4,1.0,99.0,0.000122,1.4e-05,96129.28487960952,0.0007699589700004718,2.529863,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.081755,0.091268,0.0,0.0,1.0,0.34462559103700907,0.34462559103700907,n/a,2026-06-04,2026-06-04,False,1.297456,183.91,161.84,220.0,1.64
CVNA,LONG,0.3395926491737571,3.395926491737571,4.1,4.568,price_validation_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",8.2,NEGATIVE,support_ema_confluence,-8758182.25,,120.0,40.0,81.3,39.57,838082.0,725775.0,0.866,474048.0,386371.0,703438.0,52.9,0.709,0.0,0.65,1.0,1.6,0.8,0.04,False,default,2.5,False,3,1.0,99.0,5.7e-05,0.0,107531.74521922258,0.0,5.478242,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.41687,0.0,0.0,0.0,1.0,0.3395926491737571,0.3395926491737571,n/a,2026-06-04,2026-06-04,False,,,,,
HUM,LONG,0.33126571653024506,3.3126571653024506,6.67,4.5373,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.4,NEUTRAL,trend_continuation,,,350.0,220.0,0.06,37.11,62218.0,61060.0,0.981,43430.0,11233.0,68615.0,35.0,0.435,2.84,0.2,0.0,1.4,1.91,0.32,False,sustained_trend,5.0,False,1,1.0,99.0,2.3e-05,0.0,397101.01342746173,0.0,13.823529,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,6e-06,0.0,0.592112,0.0,0.0,0.0,1.0,0.33126571653024506,0.33126571653024506,n/a,2026-06-04,2026-06-04,False,,,,,
BE,LONG,0.3307038098069653,3.3070380980696528,0.0,1.9842,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,11,1.0,2.0761635851266096,0.000162,0.000234,0.01318756757227639,0.0036296527655281566,3.770104,1,2,0.096782,0.01817,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.520141,0.572456,0.0,0.0,,,,,,,False,8.320353,,,,
GOOGL,LONG,0.31654314082342316,3.1654314082342316,0.0,1.8993,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,99.0,1e-06,2e-06,304.58542850954365,1.3368145779017203e-05,10.715935,2,0,5.9e-05,0.182545,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.151603,0.575966,0.0,0.0,,,,,,,False,52.78666,,,,
CORZ,LONG,0.3158821252404821,3.158821252404821,5.78,4.4334,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.6,POSITIVE,trend_continuation,27122031.34,,30.0,12.0,7.49,57.0,1263107.0,617132.0,0.489,823046.0,154949.0,902244.0,22.2,0.798,2.41,0.7,0.46,1.4,0.74,0.06,False,sustained_trend,5.0,False,2,1.0,99.0,0.00017,0.0,2.2447197109412107e-06,0.0,2.148215,0,0,2.6e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.258025,0.0,0.0,0.0,1.0,0.3158821252404821,0.3158821252404821,n/a,2026-06-04,2026-06-04,False,,,,,
PANW,LONG,0.3121827593900972,3.121827593900972,6.72,4.8769,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.5,NEGATIVE,trend_continuation,-3613606.56,279.39,300.0,150.0,7.43,46.28,358995.0,352232.0,0.981,282379.0,97122.0,331726.0,80.7,0.492,2.93,0.58,0.53,1.4,0.99,0.29,False,sustained_trend,5.0,False,2,0.7,99.0,8e-06,0.0,80.61800160186314,0.0,2.268817,0,0,0.417923,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.348476,0.0,0.0,0.0,1.0,0.3121827593900972,0.3121827593900972,n/a,2026-06-04,2026-06-04,False,,,,,
ARM,LONG,0.31002172007919576,3.1002172007919575,0.0,1.8601,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.6611627833089185,2e-06,2e-06,364590.16564140347,551437.8226444336,23.680851,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,1e-06,0.608175,0.609718,0.0,0.0,,,,,,,False,18.851064,,,,
AAOI,LONG,0.30823245670422167,3.0823245670422166,6.56,4.2692,price_validation_failed,"confirmation_volume, engulfing_at_support, momentum_aligned, not_extended, room_to_target, trend_aligned",none,3.8,POSITIVE,unknown,14293170.66,202.86,250.0,90.0,23.22,55.64,159270.0,185209.0,1.163,208993.0,27896.0,107590.0,77.0,1.328,1.85,0.6,0.32,1.6,1.78,0.42,False,default,2.5,False,4,1.0,8.180021799859701e-08,0.000577,5.8e-05,3.3188271945280273e-12,0.00012171705439409525,27.411392,0,0,0.41619,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.453429,0.078666,0.0,0.0,1.0,0.30823245670422167,0.30823245670422167,n/a,2026-06-04,2026-06-04,False,2.803922,,,,
MU,LONG,0.30387117261193175,3.0387117261193177,6.38,4.0934,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.3,NEGATIVE,trend_continuation,-11264678.88,998.31,1000.0,400.0,0.4,59.84,1605827.0,2167663.0,1.35,1666705.0,527327.0,1579458.0,96.6,0.997,2.97,0.52,0.41,1.4,0.75,0.32,False,sustained_trend,5.0,False,3,1.0,33.53769258205933,2e-06,0.0,344828.6692262213,20563.648997765824,5.255388,0,0,0.04932,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.202109,0.510853,0.0,0.0,1.0,0.30387117261193175,0.30387117261193175,n/a,2026-06-04,2026-06-04,False,8.555556,,,,
RKLB,LONG,0.3026290973653269,3.026290973653269,6.04,4.5851,price_validation_failed,"not_extended, retest_and_confirm, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.3,NEGATIVE,retest_and_confirm,-742978.58,120.03,150.0,60.0,25.05,49.98,591386.0,450908.0,0.762,331341.0,164072.0,546881.0,94.7,1.053,2.03,0.93,0.93,1.4,0.57,0.18,False,default,2.5,False,3,1.0,8.477222273273596e-11,7.8e-05,3.4e-05,2.9152648514585022e-05,171946.93954466365,2.170326,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.134544,0.03228,0.0,0.0,1.0,0.3026290973653269,0.3026290973653269,n/a,2026-06-04,2026-06-04,False,5.650072,,,,
GEV,LONG,0.30100732503429634,3.0100732503429635,4.25,3.9,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.6,NEUTRAL,retest_and_confirm,,,1000.0,900.0,3.81,6.57,96634.0,128272.0,1.327,96117.0,26291.0,102498.0,42.3,0.499,0.0,0.57,1.0,1.4,1.0,0.28,False,default,2.5,False,2,1.0,99.0,7e-06,0.0,579437.10428839,0.0,23.75,0,0,0.399736,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.641968,0.0,0.0,0.0,1.0,0.30100732503429634,0.30100732503429634,n/a,2026-06-04,2026-06-04,False,,,,,
LITE,LONG,0.29803936031492306,2.9803936031492304,5.77,4.6212,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,7.0,NEUTRAL,retest_and_confirm,,,1000.0,800.0,5.81,15.35,99333.0,138050.0,1.39,121981.0,30864.0,84538.0,43.8,0.938,1.57,0.91,0.45,1.4,1.14,0.3,False,default,2.5,False,3,1.0,0.009486435878839974,3.7e-05,1.9e-05,194.17443156677365,40937.27803502906,638.5,0,0,0.453993,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.65696,0.002215,0.0,0.0,1.0,0.29803936031492306,0.29803936031492306,n/a,2026-06-04,2026-06-04,False,4.974359,,,,
BA,LONG,0.2956577484026217,2.956577484026217,4.27,4.3593,price_validation_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",8.0,NEGATIVE,support_ema_confluence,-25823912.59,217.49,250.0,200.0,14.98,8.01,506444.0,401959.0,0.794,292234.0,185964.0,430205.0,56.1,0.336,0.0,0.72,1.0,1.6,0.69,0.26,False,default,2.5,False,3,1.0,99.0,1.8e-05,0.0,21192.658693164605,0.0,1.301126,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.456775,0.0,0.0,0.0,1.0,0.2956577484026217,0.2956577484026217,n/a,2026-06-04,2026-06-04,False,,,,,
DELL,LONG,0.2910978106776115,2.9109781067761147,6.2,4.0355,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,3.6,POSITIVE,trend_continuation,8934315.76,421.75,500.0,100.0,18.47,76.31,302680.0,425471.0,1.406,314964.0,85544.0,327643.0,88.7,0.704,3.0,0.25,0.54,1.4,0.65,0.36,False,sustained_trend,5.0,False,2,1.0,0.284715832436219,1.3e-05,3e-06,163.19572045273495,573.1880768846722,1.682203,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.729525,0.003944,0.0,0.0,1.0,0.2910978106776115,0.2910978106776115,n/a,2026-06-04,2026-06-04,False,,,,,
QBTS,LONG,0.2888370796164793,2.888370796164793,5.96,4.2122,price_validation_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",4.9,POSITIVE,trend_continuation,1186583.37,27.68,30.0,5.0,8.54,81.91,383636.0,284506.0,0.742,260821.0,77980.0,329341.0,63.4,1.06,2.55,0.83,0.47,1.4,0.49,0.22,False,sustained_trend,5.0,False,1,0.7,99.0,0.000112,0.0,0.001637004438636087,0.0,27.476636,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.047621,0.0,0.0,0.0,1.0,0.2888370796164793,0.2888370796164793,n/a,2026-06-04,2026-06-04,False,,,,,
PLTR,LONG,0.2865087250287043,2.8650872502870426,0.0,1.7191,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,1.6310805370019776,6e-06,7e-06,64.61981625034828,39.61779616911089,4.405886,1,0,0.00012,3.7e-05,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.559456,0.566038,0.0,0.0,,,,,,,False,6.32585,,,,
CMG,LONG,0.2858810822883158,2.858810822883158,1.78,3.5834,price_validation_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",8.1,NEGATIVE,unknown,-31313567.95,,40.0,27.5,41.94,2.41,492470.0,541681.0,1.1,353669.0,234843.0,445639.0,47.9,0.381,0.0,0.0,1.0,0.0,0.06,0.72,True,default,2.5,False,1,1.0,99.0,1e-05,0.0,1.8449724665283556e-06,0.0,1.928659,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.096356,0.0,0.0,0.0,1.0,0.2858810822883158,0.2858810822883158,n/a,2026-06-04,2026-06-04,False,,,,,
TEM,LONG,0.2812205942793561,2.812205942793561,7.03,4.5151,poor_rr (1.2:1),"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,5.0,POSITIVE,retest_and_confirm,3267803.08,52.24,60.0,45.0,14.81,13.89,235955.0,136211.0,0.577,115772.0,57650.0,198744.0,69.8,0.771,1.66,0.64,1.0,1.4,1.41,0.93,False,default,2.5,False,2,1.0,1.3985357106541503,6e-05,3.5e-05,0.0006423092145024646,0.0004592726589741718,4.647211,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.158429,0.605458,0.0,0.0,1.0,0.2812205942793561,0.2812205942793561,n/a,2026-06-04,2026-06-04,False,1.40367,52.26,45.99,60.0,1.23
