ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
EXE,LONG,0.37198982147978504,3.7198982147978503,5.58,4.1939,price_validation_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",3.3,POSITIVE,trend_continuation,11735072.76,97.92,110.0,80.0,12.35,18.29,101211.0,113219.0,1.119,114241.0,41033.0,59156.0,3.5,0.276,1.71,0.89,1.0,1.4,0.44,0.15,False,sustained_trend,5.0,False,1,1.0,99.0,2.4e-05,0.0,1.2465020951120975e-67,0.0,215.686275,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.17593,0.0,0.0,0.0,1.0,0.37198982147978504,0.37198982147978504,n/a,2026-09-04,2026-09-04,False,,,,,
BMNR,LONG,0.36369303320318913,3.6369303320318913,6.56,4.6465,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,4.3,NEGATIVE,trend_continuation,-4689005.9,24.96,25.0,15.0,0.12,39.93,1166220.0,506869.0,0.435,518340.0,205950.0,948799.0,7.9,0.732,2.66,0.69,0.28,1.4,1.14,0.38,False,sustained_trend,5.0,False,2,1.0,99.0,4.2e-05,0.0,12283.764283219803,0.0,188.5,2,0,0.491719,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.68485,0.0,0.0,0.0,1.0,0.36369303320318913,0.36369303320318913,n/a,2026-09-04,2026-09-04,False,,,,,
CARR,LONG,0.3589437810347688,3.5894378103476883,5.07,4.6757,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.8,NEGATIVE,bounce_and_fail,-7790812.54,,75.0,52.5,25.61,12.08,57410.0,100507.0,1.751,92775.0,15256.0,49886.0,14.0,0.312,0.0,0.84,1.0,1.0,1.99,0.24,False,default,2.5,False,1,1.0,99.0,5e-06,0.0,2.4759401165970725e-17,0.0,12155.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.150935,0.0,0.0,0.0,1.0,0.3589437810347688,0.3589437810347688,n/a,2026-09-04,2026-09-04,False,,,,,
HOOD,LONG,0.3464122030844384,3.4641220308443836,5.38,4.9461,price_validation_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, trend_aligned",room_to_target,8.0,NEGATIVE,ema_pullback,-4835875.89,122.1,150.0,70.0,22.84,42.67,1075738.0,734640.0,0.683,624007.0,251403.0,934968.0,25.7,0.613,1.96,0.02,0.0,1.2,1.77,0.42,False,default,2.5,False,6,1.0,24.900170336580363,3.6e-05,5e-06,80467.05842148523,16157.933326117174,5.188837,2,0,0.1455,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.217757,0.028248,0.0,0.0,1.0,0.3464122030844384,0.3464122030844384,n/a,2026-09-04,2026-09-04,False,9.505085,,,,
IREN,LONG,0.33769119542425047,3.376911954242505,5.09,4.4555,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.2,NEGATIVE,retest_and_confirm,-3562848.79,,110.0,30.0,146.2,32.86,1527025.0,1209033.0,0.792,795525.0,381525.0,1559008.0,2.9,0.835,0.0,0.52,1.0,1.4,1.99,0.19,False,default,2.5,False,1,1.0,99.0,3.6e-05,0.0,365608.341698009,0.0,3.034375,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,8e-06,0.0,0.364596,0.0,0.0,0.0,1.0,0.33769119542425047,0.33769119542425047,n/a,2026-09-04,2026-09-04,False,,,,,
HUM,LONG,0.33096598680249834,3.3096598680249834,6.14,5.0368,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.7,NEGATIVE,trend_continuation,-974960.42,401.54,440.0,220.0,9.58,45.21,73267.0,64569.0,0.881,36648.0,27618.0,73570.0,58.2,0.528,1.84,0.82,0.64,1.4,1.24,0.2,False,sustained_trend,5.0,False,2,1.0,99.0,1.1e-05,0.0,6.596709408268146e-09,0.0,1.452499,0,0,0.448502,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.487582,0.0,0.0,0.0,1.0,0.33096598680249834,0.33096598680249834,n/a,2026-09-04,2026-09-04,False,,,,,
GLW,LONG,0.31948640393891997,3.1948640393892,0.0,1.9169,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,1.4486148055447232e-13,1.9e-05,1.7e-05,4.088070816546042e-26,4.2330826672127e-13,4.559237,1,1,0.0,0.419315,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.389358,0.367745,0.0,0.0,,,,,,,False,2.492718,,,,
ADBE,LONG,0.3184737932872901,3.184737932872901,0.0,1.9108,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,7,1.0,99.0,2.9e-05,8.2e-05,0.0004997862995975257,2.4753421820360873e-28,4.888819,0,1,0.0,0.145067,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.44282,0.121385,0.0,0.0,,,,,,,False,34.334119,,,,
FIX,LONG,0.308594364050486,3.08594364050486,0.0,1.8516,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,3.5710989169853353e-29,2.5e-05,4.1e-05,6.447377476899802e-42,4.5135808519850345e-14,7.125,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.602697,0.51688,0.0,0.0,,,,,,,False,5.075,,,,
VRT,LONG,0.3058439841658335,3.0584398416583354,0.0,1.8351,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,99.0,1.4e-05,1.1e-05,63701.57717718594,1.249543565790834e-33,8.377057,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.297228,0.625548,0.0,0.0,,,,,,,False,1.436548,,,,
SKHY,LONG,0.3054314138545238,3.054314138545238,7.23,4.9762,poor_rr (1.1:1),"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none,6.4,NEGATIVE,flag_breakout,-11447021.95,175.76,200.0,105.0,12.99,40.68,475086.0,478117.0,1.006,398784.0,143640.0,410779.0,11.5,0.627,1.61,0.67,1.0,1.6,1.93,0.42,False,sustained_trend,5.0,False,2,1.0,99.0,1e-06,0.0,265709.01374865,0.0,4.244541,0,0,0.341844,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.479574,0.0,0.0,0.0,1.0,0.3054314138545238,0.3054314138545238,n/a,2026-09-04,2026-09-04,False,,177.0,155.76,200.0,1.08
BLK,LONG,0.3019057594178288,3.019057594178288,0.0,1.8114,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,3.354687556661079e-27,2e-06,3e-06,1.5444663515605734e-31,4.603905208679944e-05,5.04,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.521161,0.665759,0.0,0.0,,,,,,,False,,,,,
AXTI,LONG,0.29700487596751113,2.9700487596751115,4.95,3.77,price_validation_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,4.0,POSITIVE,bounce_and_fail,474335.97,61.44,100.0,45.0,62.23,27.0,135772.0,88768.0,0.654,87528.0,28805.0,108207.0,2.5,1.061,0.0,0.84,1.0,1.0,1.7,0.4,False,default,2.5,False,1,1.0,99.0,0.000298,0.0,2.136847298174681e-14,0.0,1.195006,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.568154,0.0,0.0,0.0,1.0,0.29700487596751113,0.29700487596751113,n/a,2026-09-04,2026-09-04,False,,,,,
VST,LONG,0.29162247104871986,2.9162247104871986,5.63,4.5071,price_validation_failed,"confirmation_volume, engulfing_at_support, momentum_aligned, not_extended, room_to_target",trend_aligned,6.8,NEGATIVE,unknown,-15345498.01,149.04,210.0,110.0,40.66,26.32,277333.0,262177.0,0.945,203639.0,88930.0,246941.0,9.3,0.434,0.0,0.61,1.0,1.6,1.98,0.44,False,consolidation_break,3.0,False,1,1.0,99.0,1.4e-05,0.0,5.283696548860564e-17,0.0,9356.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.087734,0.0,0.0,0.0,1.0,0.29162247104871986,0.29162247104871986,n/a,2026-09-04,2026-09-04,False,,,,,
BIDU,LONG,0.29045045941647424,2.9045045941647425,5.17,3.8233,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.1,POSITIVE,ema_pullback,4159073.21,99.61,150.0,95.0,50.8,4.49,310979.0,176696.0,0.568,201059.0,52687.0,233929.0,2.0,0.396,0.0,0.84,1.0,1.2,1.95,0.18,False,default,2.5,False,1,1.0,99.0,4.1e-05,0.0,2.462453428302981e-14,0.0,6.53913,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.856621,0.0,0.0,0.0,1.0,0.29045045941647424,0.29045045941647424,n/a,2026-09-04,2026-09-04,False,,,,,
ORCL,LONG,0.2893963165959475,2.893963165959475,6.74,4.849,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,6.9,NEGATIVE,trend_continuation,-65397378.4,,200.0,120.0,25.96,24.42,1715565.0,1488424.0,0.868,935490.0,483532.0,1784967.0,71.0,0.685,1.56,0.43,1.0,1.4,1.91,0.43,False,consolidation_break,3.0,False,3,1.0,5.162218930704567,1.5e-05,1e-06,7.17514370618674,2.779868038338869,11.538168,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.287515,0.273951,0.0,0.0,1.0,0.2893963165959475,0.2893963165959475,n/a,2026-09-04,2026-09-04,False,43.507692,,,,
AMAT,LONG,0.27461171411816804,2.7461171411816805,4.2,3.9331,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.5,NEGATIVE,bounce_and_fail,-4106936.48,,500.0,400.0,9.96,12.03,238838.0,320904.0,1.344,165636.0,91317.0,302789.0,12.2,0.505,0.0,0.56,1.0,1.0,1.44,0.2,False,default,2.5,False,1,1.0,99.0,6e-06,0.0,4.1138304726593764e-20,0.0,2.635701,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.399929,0.0,0.0,0.0,1.0,0.27461171411816804,0.27461171411816804,n/a,2026-09-04,2026-09-04,False,,,,,
CRWD,LONG,0.2745983022110599,2.745983022110599,0.0,1.6476,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,99.0,6e-06,2e-05,3923.130209709153,0.0009706445650581054,13.152803,1,1,0.0,0.143256,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.628611,0.458303,0.0,0.0,,,,,,,False,2.900272,,,,
PANW,LONG,0.27425343518951073,2.7425343518951073,0.0,1.6455,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,1.6311948514696043e-24,2e-06,1.8e-05,1.9655703242289075e-20,6024.94031432864,5.532468,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.435345,0.171187,0.0,0.0,,,,,,,False,3.992722,,,,
WDC,LONG,0.26887306364675684,2.6887306364675685,5.83,4.2534,price_validation_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",5.8,NEGATIVE,support_ema_confluence,-509654.77,466.5,600.0,90.0,28.35,80.75,190156.0,276312.0,1.453,162010.0,54011.0,250447.0,2.7,0.677,0.0,1.0,1.0,1.6,1.97,0.26,False,default,2.5,False,2,1.0,99.0,2.5e-05,0.0,3.5624339398434916e-08,0.0,4.409536,1,0,2e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.717478,0.0,0.0,0.0,1.0,0.26887306364675684,0.26887306364675684,n/a,2026-09-04,2026-09-04,False,,,,,
C,LONG,0.26844934418578853,2.684493441857885,6.66,4.4802,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.7,NEGATIVE,trend_continuation,-28188606.17,137.72,150.0,120.0,8.92,12.87,448012.0,605560.0,1.352,195653.0,122784.0,735135.0,2.3,0.263,1.55,0.78,1.0,1.4,1.8,0.13,False,sustained_trend,5.0,False,2,1.0,99.0,2e-06,1e-06,0.0006233559202520419,9.925329858544034e-50,2.584454,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.19986,0.593413,0.0,0.0,1.0,0.26844934418578853,0.26844934418578853,n/a,2026-09-04,2026-09-04,False,11.546512,,,,
NBIS,LONG,0.26304047122342167,2.630404712234217,0.0,1.5782,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,4.5439087452581225e-05,1e-05,5e-05,44.16405120309124,971939.6598617749,7.478118,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.7e-05,9.4e-05,0.809183,0.0,0.0,,,,,,,False,9.597222,,,,
ETHA,LONG,0.26233132760215827,2.623313276021583,0.0,1.574,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,7.693992490108999e-07,6.1e-05,8e-05,2.41483379348148e-06,3.138596504462236,1.754818,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.390134,0.472377,0.0,0.0,,,,,,,False,2.784255,,,,
GDX,LONG,0.26179676603283586,2.6179676603283584,6.07,3.91,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,3.9,NEGATIVE,ema_pullback,-1165681.21,99.31,100.0,70.0,0.75,29.48,1076506.0,1706920.0,1.586,991281.0,348414.0,1443731.0,11.6,0.428,2.21,0.62,0.5,1.2,1.32,0.22,False,default,2.5,False,1,1.0,99.0,0.0,0.0,1080.262817258564,0.0,8.456456,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.514265,0.0,0.0,0.0,1.0,0.26179676603283586,0.26179676603283586,n/a,2026-09-04,2026-09-04,False,,,,,
CBRS,LONG,0.25998567618668594,2.5998567618668593,5.84,3.7919,price_validation_failed,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned,3.7,POSITIVE,flag_breakout,9711678.69,209.7,260.0,125.0,23.78,40.49,142762.0,127528.0,0.893,123382.0,82895.0,64013.0,2.9,0.715,0.0,0.78,1.0,1.6,1.72,0.74,False,consolidation_break,3.0,False,2,1.0,99.0,2.8e-05,1.2e-05,949.5720321932412,2.188128438823059e-05,5.283843,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.457994,0.411315,0.0,0.0,1.0,0.25998567618668594,0.25998567618668594,n/a,2026-09-04,2026-09-04,False,3.689189,,,,
HPE,LONG,0.2593329764303998,2.593329764303998,0.0,1.556,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,0.7,2.4948387806926558e-12,4e-06,1.3e-05,8.102783450403864e-32,3.2478184615016464e-20,9.93617,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.687636,0.189151,0.0,0.0,,,,,,,False,6.447496,,,,
GS,LONG,0.25484951253853383,2.5484951253853385,5.59,4.5912,price_validation_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",8.2,NEGATIVE,support_ema_confluence,-770933.81,1039.4,1100.0,800.0,5.91,22.97,250935.0,229008.0,0.913,124655.0,49408.0,305880.0,35.6,0.305,0.0,0.91,1.0,1.6,1.88,0.19,False,default,2.5,False,1,1.0,99.0,3e-06,0.0,590608.6005701144,0.0,2.208333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.910786,0.0,0.0,0.0,1.0,0.25484951253853383,0.25484951253853383,n/a,2026-09-04,2026-09-04,False,,,,,
INTC,LONG,0.2539032084168788,2.539032084168788,5.5,4.3995,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",7.4,NEGATIVE,retest_and_confirm,-2994310.84,95.55,110.0,80.0,14.82,16.49,3237775.0,3023909.0,0.934,1714276.0,1090880.0,3456528.0,18.7,0.603,0.0,0.8,1.0,1.4,1.97,0.33,False,default,2.5,False,1,1.0,99.0,5e-06,0.0,0.002978366577307648,0.0,18.57037,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.069712,0.0,0.0,0.0,1.0,0.2539032084168788,0.2539032084168788,n/a,2026-09-04,2026-09-04,False,,,,,
