ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
IBM,LONG,0.3969042580753785,3.969042580753785,0.0,2.3814,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,7,1.0,1.454685888621298,6e-06,6e-06,0.003404411844789119,0.00585076797578566,10.787845,1,0,0.434595,0.006646,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.500504,0.503496,0.0,0.0,,,,,,,False,2.904453,,,,
SMCI,LONG,0.38686669248034505,3.8686669248034504,2.75,3.4593,price_validation_failed,"confirmation_volume, not_extended, pullback_to_support, room_to_target","momentum_aligned, trend_aligned",3.5,POSITIVE,pullback_to_support,1960429.22,29.3,50.0,10.0,70.82,65.84,1290954.0,1122503.0,0.87,709012.0,345370.0,1359075.0,99.4,0.97,0.0,0.06,0.28,1.4,0.01,1.0,False,default,2.5,False,1,1.0,99.0,6.7e-05,0.0,530054.5683043647,0.0,4.146552,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.4e-05,0.0,0.633424,0.0,0.0,0.0,1.0,0.38686669248034505,0.38686669248034505,n/a,2026-06-11,2026-06-11,False,,,,,
TXN,LONG,0.3852532612113289,3.852532612113289,5.59,4.8233,price_validation_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.1,NEGATIVE,ema_pullback,-13229826.01,,360.0,260.0,27.66,7.8,141963.0,125957.0,0.887,108524.0,47418.0,111978.0,100.0,0.515,2.09,0.6,1.0,1.2,0.44,0.26,False,default,2.5,False,5,1.0,99.0,1e-05,0.0,0.0002447633948129766,0.0,4.183905,0,0,0.40453,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.697626,0.0,0.0,0.0,1.0,0.3852532612113289,0.3852532612113289,n/a,2026-06-11,2026-06-11,False,,,,,
EWY,LONG,0.3771092993636436,3.771092993636436,5.35,4.6105,price_validation_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.6,NEGATIVE,trend_continuation,-42629845.73,,220.0,135.0,23.28,24.35,435548.0,837041.0,1.922,699788.0,300511.0,272290.0,98.8,0.861,1.79,0.62,1.0,1.4,0.22,0.31,False,default,2.5,False,4,1.0,5.105626069387724,0.000333,8.9e-05,4136.82391896466,2430.744356956456,16.356012,0,0,0.474462,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.427315,0.34904,0.0,0.0,1.0,0.3771092993636436,0.3771092993636436,n/a,2026-06-11,2026-06-11,False,12.5,,,,
NRG,LONG,0.37240551653248416,3.7240551653248417,1.67,3.383,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.1,NEUTRAL,unknown,,,160.0,40.0,32.62,66.85,27777.0,30790.0,1.108,21469.0,4996.0,32102.0,80.8,0.518,0.0,0.1,1.0,0.0,0.07,0.5,False,default,2.5,False,1,1.0,99.0,2e-05,0.0,7.855369447781387e-22,0.0,143.071429,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.435271,0.0,0.0,0.0,1.0,0.37240551653248416,0.37240551653248416,n/a,2026-06-11,2026-06-11,False,,,,,
DHI,LONG,0.3662921606778558,3.662921606778558,5.64,4.6635,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.7,NEUTRAL,ema_pullback,,,157.5,140.0,7.35,4.57,31209.0,31302.0,1.003,29362.0,8533.0,24616.0,62.8,0.393,1.53,0.93,1.0,1.2,0.8,0.18,False,default,2.5,False,1,1.0,99.0,1.1e-05,0.0,1.8506434610400284e-30,0.0,3.121118,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.403212,0.0,0.0,0.0,1.0,0.3662921606778558,0.3662921606778558,n/a,2026-06-11,2026-06-11,False,,,,,
NXT,LONG,0.3632159232982191,3.632159232982191,0.0,2.1793,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,3e-05,8.6e-05,0.0012196804346209097,3.3517608534980967e-10,1.492228,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.380619,0.206906,0.0,0.0,,,,,,,False,14.78974,,,,
CVNA,LONG,0.35401697587485165,3.5401697587485166,3.98,4.5441,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.9,NEGATIVE,trend_continuation,-9125738.31,,120.0,40.0,78.44,40.52,837423.0,728165.0,0.87,442243.0,404515.0,718830.0,53.8,0.71,0.0,0.81,1.0,1.4,0.7,0.08,False,default,2.5,False,4,1.0,99.0,6.6e-05,0.0,0.0736737980401527,0.0,4.507795,0,0,0.061032,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.408902,0.0,0.0,0.0,1.0,0.35401697587485165,0.35401697587485165,n/a,2026-06-11,2026-06-11,False,,,,,
IWM,LONG,0.3526680016187786,3.526680016187786,5.26,4.5613,price_validation_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target, trend_aligned",momentum_aligned,6.1,NEGATIVE,ema_pullback,-120510230.55,,300.0,250.0,6.36,11.36,3068306.0,8577615.0,2.796,4828787.0,1488681.0,5328453.0,85.0,0.261,1.52,0.83,0.53,1.2,0.58,0.6,False,default,2.5,False,1,1.0,99.0,5.1e-05,0.0,2540966.545361784,0.0,3.36728,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-05,0.0,0.316336,0.0,0.0,0.0,1.0,0.3526680016187786,0.3526680016187786,n/a,2026-06-11,2026-06-11,False,,,,,
QCOM,LONG,0.34577558658955476,3.457755865895548,0.0,2.0747,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,99.0,1.8e-05,3e-05,893.6856330151167,0.01072508980012445,1.489611,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.02698,0.107516,0.0,0.0,,,,,,,False,7.728014,,,,
NEM,LONG,0.34334932023070325,3.4334932023070324,1.52,3.7727,price_validation_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",8.0,NEGATIVE,unknown,-11979420.74,92.8,120.0,90.0,29.35,2.99,321186.0,246017.0,0.766,132836.0,130439.0,303928.0,56.0,0.492,0.0,0.0,1.0,0.0,0.02,0.51,True,default,2.5,False,2,1.0,99.0,2.3e-05,0.0,316303.4589150713,0.0,3.458624,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.1331,0.0,0.0,0.0,1.0,0.34334932023070325,0.34334932023070325,n/a,2026-06-11,2026-06-11,False,,,,,
TSEM,LONG,0.3390040519862893,3.390040519862893,0.0,2.034,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,99.0,8.9e-05,8e-05,0.004791750007499063,1.3607338109209515e-05,12.266667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.68446,0.190647,0.0,0.0,,,,,,,False,14.30303,,,,
SPY,LONG,0.337500668722061,3.37500668722061,0.0,2.025,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,0.6111964773861333,0.0,0.0,307935.06920364656,2015293.4815368946,8.333333,0,1,0.502326,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.349038,0.309395,0.0,0.0,,,,,,,False,,,,,
CVX,LONG,0.33563221124110243,3.356322112411024,6.15,4.3232,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.0,POSITIVE,trend_continuation,59175049.46,189.83,200.0,170.0,5.37,10.43,293907.0,241644.0,0.822,189322.0,52410.0,293819.0,84.2,0.294,1.51,0.83,1.0,1.4,1.2,0.21,False,default,2.5,False,3,1.0,99.0,1e-05,0.0,6.210155359087406e-10,0.0,9.396995,0,0,0.000402,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.316837,0.0,0.0,0.0,1.0,0.33563221124110243,0.33563221124110243,n/a,2026-06-11,2026-06-11,False,,,,,
NBIS,LONG,0.33208197601391476,3.3208197601391474,5.48,4.0244,price_validation_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",3.6,POSITIVE,ema_pullback,7362485.48,211.49,250.0,10.0,18.1,95.28,532195.0,524894.0,0.986,374808.0,117735.0,564546.0,100.0,1.144,1.91,0.88,0.96,1.2,0.35,0.17,False,default,2.5,False,3,1.0,3.419558405621886e-07,6e-05,3.3e-05,0.09141622315398779,534666.8330255508,4.047827,1,0,0.423594,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.104096,0.216214,0.0,0.0,1.0,0.33208197601391476,0.33208197601391476,n/a,2026-06-11,2026-06-11,False,1.680272,,,,
BE,LONG,0.3318594199818985,3.318594199818985,0.0,1.9912,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,14,1.0,1.7925461663980394e-06,0.000201,0.000314,1.2837703052276261,286468.56171235966,5.424863,1,2,0.0,0.243479,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.464915,0.080125,0.0,0.0,,,,,,,False,3.060502,,,,
MRNA,LONG,0.32988894501962174,3.298889450196217,3.28,4.2134,price_validation_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.9,NEGATIVE,ema_pullback,-2895590.74,,50.0,25.0,8.72,45.64,368152.0,320020.0,0.869,272617.0,104768.0,310787.0,54.3,0.751,0.0,0.73,1.0,1.2,0.18,0.17,False,default,2.5,False,3,1.0,11.769619250112758,7.5e-05,4.8e-05,0.11524605748562942,0.01958365092983366,8.052819,0,1,0.09994,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.59219,0.070496,0.0,0.0,1.0,0.32988894501962174,0.32988894501962174,n/a,2026-06-11,2026-06-11,False,40.987952,,,,
APP,LONG,0.3278410119596883,3.2784101195968827,2.16,3.4672,price_validation_failed,"confirmation_volume, ema_pullback, not_extended","momentum_aligned, room_to_target, trend_aligned",5.9,POSITIVE,ema_pullback,889117.55,493.0,700.0,400.0,41.99,18.86,175835.0,140844.0,0.801,116479.0,50248.0,149952.0,40.9,0.695,0.0,0.55,0.07,1.2,0.01,0.34,False,default,2.5,False,7,1.0,99.0,4.4e-05,4e-06,5.555312035504086e-10,2.1496256321119676e-19,5.716804,0,0,0.040808,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.427093,0.112555,0.0,0.0,1.0,0.3278410119596883,0.3278410119596883,n/a,2026-06-11,2026-06-11,False,6.882353,,,,
LUNR,LONG,0.3233251703538419,3.2332517035384187,1.61,3.4396,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.7,NEGATIVE,unknown,-475875.75,26.62,40.0,20.0,50.74,24.63,244679.0,165531.0,0.677,184436.0,47500.0,178274.0,94.7,1.29,0.0,0.42,1.0,0.0,0.19,0.0,False,default,2.5,False,2,0.7,99.0,0.000591,0.0,246.62659191280156,0.0,30.106595,0,0,0.001432,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.459287,0.0,0.0,0.0,1.0,0.3233251703538419,0.3233251703538419,n/a,2026-06-11,2026-06-11,False,,,,,
CIFR,LONG,0.3232146239648226,3.232146239648226,4.8,4.2161,price_validation_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.8,POSITIVE,ema_pullback,5978798.54,,25.0,12.0,18.93,42.91,916040.0,464880.0,0.507,382403.0,154189.0,844328.0,31.6,1.044,1.65,0.72,1.0,1.2,0.03,0.19,False,default,2.5,False,3,0.7,99.0,0.000274,0.0,7.508396650292694e-11,0.0,2.846365,0,0,0.474383,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.39115,0.0,0.0,0.0,1.0,0.3232146239648226,0.3232146239648226,n/a,2026-06-11,2026-06-11,False,,,,,
OKTA,LONG,0.3133987121670093,3.133987121670093,4.38,4.161,price_validation_failed,"not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned",6.4,NEUTRAL,unknown,,,130.0,50.0,13.12,56.49,111164.0,117623.0,1.058,73395.0,28104.0,127288.0,49.2,0.539,2.68,0.57,1.0,0.0,0.05,0.08,False,default,2.5,False,1,0.7,99.0,4.6e-05,0.0,0.002043392122746796,0.0,5.835714,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.250651,0.0,0.0,0.0,1.0,0.3133987121670093,0.3133987121670093,n/a,2026-06-11,2026-06-11,False,,,,,
FSLR,LONG,0.3124041856605868,3.124041856605868,4.19,4.139,price_validation_failed,"ema_pullback, not_extended, trend_aligned","confirmation_volume, momentum_aligned, room_to_target",6.6,NEGATIVE,ema_pullback,-2363533.53,249.25,410.0,180.0,64.48,27.79,395475.0,221594.0,0.56,121010.0,63591.0,432468.0,100.0,0.777,2.17,0.57,0.0,1.2,0.02,0.24,False,default,2.5,False,1,1.0,99.0,1.3e-05,0.0,0.12208720765992673,0.0,1.357143,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.364701,0.0,0.0,0.0,1.0,0.3124041856605868,0.3124041856605868,n/a,2026-06-11,2026-06-11,False,,,,,
ARM,LONG,0.3091110248579351,3.0911102485793513,0.0,1.8547,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,1.2009178413152013e-07,2e-06,9e-06,0.020327326967209857,33852.98522161701,23.680851,1,3,0.0,0.203618,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.608175,0.384634,0.0,0.0,,,,,,,False,83.321546,,,,
STM,LONG,0.29594676576901,2.9594676576901002,6.68,4.8037,price_validation_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,6.6,NEGATIVE,trend_continuation,-20020.09,70.72,80.0,55.0,13.09,22.25,233745.0,121398.0,0.519,130203.0,69881.0,155059.0,96.3,0.769,2.6,0.91,0.76,1.4,0.55,0.46,False,sustained_trend,5.0,False,1,1.0,99.0,8e-06,0.0,4.943096251891047e-05,0.0,2.1625,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.327021,0.0,0.0,0.0,1.0,0.29594676576901,0.29594676576901,n/a,2026-06-11,2026-06-11,False,,,,,
ALAB,LONG,0.29593769920955926,2.9593769920955926,0.0,1.7756,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,99.0,9e-06,1.3e-05,720.1254636758839,4.5889567800146265e-06,401.0,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.017803,0.145613,0.0,0.0,,,,,,,False,2.935673,,,,
SNOW,LONG,0.29205622758281097,2.9205622758281096,0.0,1.7523,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.5886269355224542,1.1e-05,2.4e-05,9.863770853806083e-11,1.675725363306928e-10,19.974026,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.119489,0.531635,0.0,0.0,,,,,,,False,,,,,
CNC,LONG,0.29165533017313827,2.9165533017313825,6.78,4.7723,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,6.4,POSITIVE,trend_continuation,7604279.64,65.36,70.0,20.0,7.13,69.39,272476.0,101637.0,0.373,90497.0,21070.0,262546.0,47.3,0.475,2.79,0.52,0.02,1.4,1.57,0.48,False,sustained_trend,5.0,False,1,0.7,99.0,1e-05,0.0,10868.30710144653,0.0,739.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.59783,0.0,0.0,0.0,1.0,0.29165533017313827,0.29165533017313827,n/a,2026-06-11,2026-06-11,False,,,,,
VRT,LONG,0.2852869725500936,2.852869725500936,1.9,3.2364,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",6.2,NEGATIVE,unknown,-6484920.77,,370.0,220.0,31.68,21.7,229525.0,244990.0,1.067,201012.0,56606.0,216897.0,76.6,0.7,0.0,0.26,1.0,0.0,0.22,0.42,False,default,2.5,False,4,1.0,99.0,5.2e-05,0.0,77223.25473441175,0.0,3.184949,0,0,1e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.539515,0.0,0.0,0.0,1.0,0.2852869725500936,0.2852869725500936,n/a,2026-06-11,2026-06-11,False,,,,,
