ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
CCL,LONG,0.4034286082402385,4.034286082402385,5.92,5.3731,price_validation_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",none,7.9,NEGATIVE,ema_pullback,-5777944.15,28.41,35.0,25.0,22.98,12.16,426611.0,546942.0,1.282,275526.0,250293.0,447734.0,40.5,0.464,1.65,0.98,1.0,1.2,0.68,0.4,False,default,2.5,False,1,0.7,99.0,9.5e-05,0.0,3.8432514127533157e-22,0.0,4.059441,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.354816,0.0,0.0,0.0,1.0,0.4034286082402385,0.4034286082402385,n/a,2026-06-25,2026-06-25,False,,,,,
RVMD,LONG,0.3895965356146666,3.8959653561466663,7.58,5.222,"wall_proximity (1.0%, 0.3 ATR to call wall)","confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,5.0,NEUTRAL,trend_continuation,,,180.0,80.0,1.03,55.1,39224.0,15950.0,0.407,14765.0,18233.0,22176.0,27.0,0.505,2.45,0.46,1.0,1.4,1.52,0.74,False,sustained_trend,5.0,False,2,1.0,99.0,3.1e-05,0.0,2.833470770035212e-24,0.0,1.159914,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.385946,0.0,0.0,0.0,1.0,0.3895965356146666,0.3895965356146666,n/a,2026-06-25,2026-06-25,False,,,,,
CBRS,LONG,0.38774442219802024,3.8774442219802023,2.53,3.9777,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",6.4,NEUTRAL,unknown,,,400.0,115.0,137.36,31.76,120562.0,82143.0,0.681,145777.0,24798.0,32130.0,17.2,0.996,0.0,0.36,1.0,0.0,0.17,1.0,False,default,2.5,False,2,0.7,99.0,0.000123,0.0,428575.13794092817,0.0,3.21137,0,0,0.384296,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.00113,0.0,0.0,0.0,1.0,0.38774442219802024,0.38774442219802024,n/a,2026-06-25,2026-06-25,False,,,,,
NVTS,LONG,0.3764947465797879,3.7649474657978788,2.78,4.2365,price_validation_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.6,NEGATIVE,ema_pullback,-568250.27,17.65,35.0,15.0,97.74,15.25,326699.0,175913.0,0.538,176892.0,123019.0,202701.0,66.3,1.185,0.0,0.34,1.0,1.2,0.13,0.11,False,default,2.5,False,2,1.0,3.4473507712944333,0.0006,0.000174,93986.25603735325,27263.32835636064,15.166417,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.081665,0.029732,0.0,0.0,1.0,0.3764947465797879,0.3764947465797879,n/a,2026-06-25,2026-06-25,False,5.274052,,,,
AMC,LONG,0.37511878066417126,3.7511878066417124,5.96,4.5436,price_validation_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,4.4,POSITIVE,trend_continuation,653977.91,1.88,3.0,1.0,58.73,47.09,826679.0,159838.0,0.193,367001.0,242727.0,376789.0,82.9,1.121,2.18,0.66,1.0,1.4,0.27,0.44,False,default,2.5,False,1,1.0,99.0,0.000429,0.0,1.438709103218535e-20,0.0,2.003641,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.241289,0.0,0.0,0.0,1.0,0.37511878066417126,0.37511878066417126,n/a,2026-06-25,2026-06-25,False,,,,,
NRG,LONG,0.3703324967022736,3.703324967022736,7.07,4.9527,"wall_proximity (2.0%, 0.5 ATR to call wall)","confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",none,4.9,NEUTRAL,support_ema_confluence,,,150.0,40.0,1.96,72.81,40725.0,31726.0,0.779,14697.0,24222.0,33532.0,44.7,0.477,1.71,0.31,1.0,1.6,1.96,0.49,False,consolidation_break,3.0,False,1,1.0,99.0,1.9e-05,0.0,7.1635387056176925e-40,0.0,143.071429,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.435271,0.0,0.0,0.0,1.0,0.3703324967022736,0.3703324967022736,n/a,2026-06-25,2026-06-25,False,,,,,
IONS,LONG,0.36713886373814875,3.6713886373814875,6.6,4.8957,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,5.4,NEUTRAL,trend_continuation,,,80.0,72.5,2.12,7.45,47549.0,26610.0,0.56,21112.0,34712.0,18335.0,67.0,0.461,1.57,0.43,1.0,1.4,1.6,0.59,False,default,2.5,False,1,0.7,99.0,5.4e-05,0.0,1.2947158780414563e-62,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.523402,0.0,0.0,0.0,1.0,0.36713886373814875,0.36713886373814875,n/a,2026-06-25,2026-06-25,False,,,,,
AXP,LONG,0.36090013061572696,3.6090013061572694,6.1,4.8745,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.2,NEUTRAL,trend_continuation,,,480.0,310.0,40.16,9.48,137186.0,81245.0,0.592,52889.0,30142.0,135400.0,67.4,0.313,2.01,0.64,1.0,1.4,0.92,0.12,False,sustained_trend,5.0,False,4,1.0,99.0,8e-06,0.0,9.060366376376765,0.0,4.078056,1,0,2.9e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.485677,0.0,0.0,0.0,1.0,0.36090013061572696,0.36090013061572696,n/a,2026-06-25,2026-06-25,False,,,,,
ANF,LONG,0.3598982809267551,3.5989828092675507,6.49,5.2665,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.6,NEUTRAL,trend_continuation,,,95.0,35.0,6.32,60.83,23109.0,19058.0,0.825,13138.0,15619.0,13410.0,34.7,0.514,1.82,0.77,1.0,1.4,1.41,0.09,False,sustained_trend,5.0,False,1,1.0,99.0,0.000135,0.0,2.8488846876695375e-30,0.0,6.102804,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.495873,0.0,0.0,0.0,1.0,0.3598982809267551,0.3598982809267551,n/a,2026-06-25,2026-06-25,False,,,,,
DIA,LONG,0.3581299186766399,3.5812991867663992,5.23,4.0796,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.6,POSITIVE,trend_continuation,3640691.83,520.17,545.0,480.0,4.96,7.56,227052.0,380979.0,1.678,234443.0,68157.0,305431.0,59.4,0.151,1.74,0.79,0.11,1.4,0.93,0.26,False,sustained_trend,5.0,False,2,1.0,99.0,0.0,0.0,15828.515068630113,0.0,504.173203,0,0,0.375595,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.445671,0.0,0.0,0.0,1.0,0.3581299186766399,0.3581299186766399,n/a,2026-06-25,2026-06-25,False,,,,,
MSTR,LONG,0.3550265575302019,3.550265575302019,1.9,3.5651,price_validation_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.1,NEGATIVE,unknown,-52102404.14,,125.0,5.0,46.49,94.14,1292629.0,1278241.0,0.989,1032271.0,471023.0,1067576.0,99.6,1.038,0.0,0.0,1.0,0.0,0.02,0.88,True,default,2.5,False,3,0.7,99.0,3.6e-05,0.0,237783.4486750794,0.0,11.908925,1,0,0.544305,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.061267,0.0,0.0,0.0,1.0,0.3550265575302019,0.3550265575302019,n/a,2026-06-25,2026-06-25,False,,,,,
MTUM,LONG,0.3419138391143752,3.419138391143752,0.0,2.0515,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,2.4e-05,4.2e-05,5.776952769511389e-05,2.6417713638591275e-19,14.840183,0,0,0.0,0.489562,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.183857,0.498333,0.0,0.0,,,,,,,False,189.704918,,,,
BTDR,LONG,0.3360031127127636,3.360031127127636,5.44,4.152,price_validation_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",4.2,POSITIVE,ema_pullback,9679523.84,16.41,20.0,7.5,22.03,54.24,898897.0,153142.0,0.17,788259.0,127617.0,136163.0,100.0,1.468,1.95,0.83,0.81,1.2,0.48,0.17,False,default,2.5,False,2,1.0,5.57839574006817e-16,0.000244,0.000143,1.77502824668326e-21,3.1819690272844796e-06,3.442784,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.363555,0.235096,0.0,0.0,1.0,0.3360031127127636,0.3360031127127636,n/a,2026-06-25,2026-06-25,False,2.695361,,,,
BE,LONG,0.3334636138221898,3.334636138221898,0.0,2.0008,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,11,1.0,2.7019766442979956,4.8e-05,0.000255,222205.0696106336,68531.64024676615,171.449171,0,3,0.370911,0.433651,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4e-06,2e-06,0.329606,0.463855,0.0,0.0,,,,,,,False,156.559329,,,,
KORU,LONG,0.3315601792005646,3.315601792005646,0.0,1.9894,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,0.006970687676109144,0.001121,0.001067,3.4571696738207974e-07,3.306387962907077e-05,77.357143,0,2,0.492128,0.003182,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,6e-06,0.196422,0.0,0.0,,,,,,,False,39.003262,,,,
HPE,LONG,0.3284047780358427,3.2840477803584274,0.0,1.9704,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,0.35765400140912795,8e-06,2.8e-05,5.433307259645881e-23,7.595759083134941e-23,28.016807,1,0,0.0,0.314775,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.23274,0.470215,0.0,0.0,,,,,,,False,4.330318,,,,
NBIS,LONG,0.3163435934529526,3.163435934529526,5.3,4.3317,price_validation_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.8,NEGATIVE,trend_continuation,-6688187.21,,350.0,170.0,36.38,33.76,517787.0,613031.0,1.184,426986.0,173417.0,530415.0,98.6,1.143,2.01,0.93,0.48,1.4,0.29,0.18,False,sustained_trend,5.0,False,2,1.0,99.0,1.2e-05,0.0,13198.08706107701,0.0,6.125,0,0,0.439045,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.354775,0.0,0.0,0.0,1.0,0.3163435934529526,0.3163435934529526,n/a,2026-06-25,2026-06-25,False,,,,,
UNH,LONG,0.31515387295090946,3.1515387295090944,0.0,1.8909,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,7,1.0,0.004127749372386046,3e-06,1.2e-05,3.4229172602875995e-08,6.219340646963109e-06,3.188648,1,1,0.000413,0.574637,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.478704,0.527585,0.0,0.0,,,,,,,False,4.259764,,,,
KEEL,LONG,0.31135742910497866,3.113574291049787,5.99,4.4338,price_validation_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.4,POSITIVE,ema_pullback,1625406.91,5.87,7.0,2.5,19.25,57.41,784650.0,199363.0,0.254,205199.0,112315.0,666499.0,61.1,1.183,2.56,0.92,0.7,1.2,0.4,0.21,False,default,2.5,False,1,1.0,99.0,0.000193,0.0,1.2096014850855895e-21,0.0,1.33872,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.588258,0.0,0.0,0.0,1.0,0.31135742910497866,0.31135742910497866,n/a,2026-06-25,2026-06-25,False,,,,,
SPCX,LONG,0.31091648508149466,3.1091648508149468,0.0,1.8655,error: Need at least 21 rows to compute support/resistance,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,7.3467247335557095,2e-06,0.0,18805.466063448643,10238.829816261303,8.758736,0,0,0.575828,0.0,4,4,2,2,4,4,2,2,4,4,4,4,4,4,4,4,0.0,0.0,0.340747,0.331889,0.0,0.0,,,,,,,False,4.796,,,,
HD,LONG,0.30901167299301474,3.0901167299301475,7.16,4.6531,"wall_proximity (1.4%, 0.6 ATR to call wall)","confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,4.8,NEUTRAL,trend_continuation,,,350.0,300.0,1.45,13.04,136736.0,104883.0,0.767,76233.0,62453.0,102933.0,43.5,0.276,1.91,0.59,1.0,1.4,1.73,0.53,False,sustained_trend,5.0,False,2,1.0,0.2552548705147147,5e-06,1e-06,5.1813018727812444e-31,2.0298542638317875e-30,1.913994,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.527838,0.347446,0.0,0.0,1.0,0.30901167299301474,0.30901167299301474,n/a,2026-06-25,2026-06-25,False,2.795918,,,,
CLS,LONG,0.3058361207551516,3.058361207551516,4.32,3.8452,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence",trend_aligned,5.1,NEUTRAL,support_ema_confluence,,,450.0,300.0,24.52,16.99,55237.0,48482.0,0.878,43222.0,19593.0,40904.0,86.4,0.858,0.0,0.75,1.0,1.6,0.63,0.34,False,default,2.5,False,1,1.0,99.0,2e-05,0.0,437874.2782119126,0.0,1.447761,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,8e-06,0.0,0.795748,0.0,0.0,0.0,1.0,0.3058361207551516,0.3058361207551516,n/a,2026-06-25,2026-06-25,False,,,,,
META,LONG,0.29420962929980604,2.9420962929980603,1.55,3.396,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.3,NEGATIVE,unknown,-1208894.74,542.65,750.0,500.0,38.15,7.9,1874936.0,820906.0,0.438,665529.0,484241.0,1546072.0,69.9,0.374,0.0,0.17,1.0,0.0,0.13,0.24,False,default,2.5,False,3,1.0,1.2000220397623655,2e-06,1e-06,8.912480343507289e-05,0.00014853861092871566,2.105096,1,0,0.437822,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.297663,0.452516,0.0,0.0,1.0,0.29420962929980604,0.29420962929980604,n/a,2026-06-25,2026-06-25,False,2.687185,,,,
RH,LONG,0.2937941253660356,2.937941253660356,6.96,4.657,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.5,NEUTRAL,trend_continuation,,,250.0,150.0,56.33,6.2,40146.0,34657.0,0.863,19401.0,13333.0,42069.0,8.8,0.581,1.68,0.76,1.0,1.4,1.83,0.29,False,sustained_trend,5.0,False,1,1.0,99.0,9.5e-05,0.0,1.4159673729484725e-24,0.0,1.885496,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.566747,0.0,0.0,0.0,1.0,0.2937941253660356,0.2937941253660356,n/a,2026-06-25,2026-06-25,False,,,,,
TSLA,LONG,0.29239259467428974,2.9239259467428975,1.44,3.514,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",8.1,NEGATIVE,unknown,-106559407.46,,500.0,300.0,33.29,20.03,3284086.0,2384908.0,0.726,1602012.0,791132.0,3275850.0,52.3,0.462,0.0,0.41,0.77,0.0,0.18,0.08,False,default,2.5,False,3,1.0,8.05028273401079,4e-06,0.0,232.5886678820805,57.78397494026916,2.721666,1,0,0.496474,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.544258,0.594973,0.0,0.0,1.0,0.29239259467428974,0.29239259467428974,n/a,2026-06-25,2026-06-25,False,4.78209,,,,
MAGS,LONG,0.2920628096168495,2.920628096168495,1.98,3.2543,price_validation_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.0,NEUTRAL,unknown,,,65.0,55.0,6.44,9.94,66175.0,45127.0,0.682,51016.0,19616.0,40670.0,76.8,0.287,0.0,0.0,1.0,0.0,0.08,0.91,True,default,2.5,False,1,0.7,99.0,0.000541,0.0,5.542811650819626e-28,0.0,32.520325,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.298768,0.0,0.0,0.0,1.0,0.2920628096168495,0.2920628096168495,n/a,2026-06-25,2026-06-25,False,,,,,
RKLB,LONG,0.2879722306647206,2.879722306647206,0.0,1.7278,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,0.8628885074434762,1.9e-05,4.3e-05,1611.7328653782258,622.6114774099027,3.584046,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.304902,0.112424,0.0,0.0,,,,,,,False,1.854525,,,,
QCOM,LONG,0.28149363931873495,2.8149363931873497,0.0,1.689,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,0.08896262518360795,1.4e-05,1e-05,14901.2938722972,83750.30436401104,84.336366,0,1,0.0,0.419656,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.682317,0.57435,0.0,0.0,,,,,,,False,17.028924,,,,
