ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
NBIS,LONG,0.3811393382593641,3.811393382593641,4.67,4.0667,price_validation_failed,"momentum_aligned, not_extended, trend_aligned","confirmation_volume, continuation_pattern, room_to_target",3.8,POSITIVE,unknown,7380470.12,222.37,300.0,10.0,35.06,95.5,516166.0,547347.0,1.06,466779.0,92003.0,504731.0,78.7,1.048,2.48,0.46,0.06,0.0,1.35,0.32,False,default,2.5,False,4,1.0,99.0,0.000104,0.0,90324.54428192193,0.0,17.243307,1,0,0.531016,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.046828,0.0,0.0,0.0,1.0,0.3811393382593641,0.3811393382593641,n/a,2026-05-29,2026-05-29,False,,,,,
ZS,LONG,0.3729102842162448,3.729102842162448,4.19,4.5216,price_validation_failed,"confirmation_volume, not_extended, room_to_target, volume_capitulation_reversal","momentum_aligned, trend_aligned",7.0,NEGATIVE,unknown,-611365.31,,200.0,120.0,45.52,12.69,178671.0,131539.0,0.736,159584.0,43067.0,107559.0,69.0,0.607,0.0,0.49,1.0,1.4,0.44,0.86,False,default,2.5,False,2,1.0,99.0,7.6e-05,0.0,41886.51407539271,0.0,2.606268,1,0,0.44214,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.425095,0.0,0.0,0.0,1.0,0.3729102842162448,0.3729102842162448,n/a,2026-05-29,2026-05-29,False,,,,,
QCOM,LONG,0.36869823251489425,3.6869823251489424,0.0,2.2122,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,9.902497326759638,1e-05,2.2e-05,5185.290139969917,1047.2691824834214,1.28694,1,0,0.353167,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.167391,0.493455,0.0,0.0,,,,,,,False,8.596215,,,,
APP,LONG,0.356416412664134,3.56416412664134,7.07,5.6031,poor_rr (1.3:1),"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,8.5,NEGATIVE,trend_continuation,-1924968.34,,700.0,400.0,15.35,34.08,183910.0,145987.0,0.794,140307.0,47372.0,142218.0,43.0,0.703,2.13,0.41,1.0,1.4,1.93,0.2,False,sustained_trend,5.0,False,6,1.0,99.0,3e-05,3e-06,15598.374227253753,0.00012325710704266533,5.650183,0,0,0.544265,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.568991,0.112555,0.0,0.0,1.0,0.356416412664134,0.356416412664134,n/a,2026-05-29,2026-05-29,False,6.882353,606.83,534.01,700.0,1.28
SLS,LONG,0.35322467299859367,3.532246729985937,8.42,5.2521,poor_rr (0.6:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,4.8,POSITIVE,trend_continuation,1043322.99,,10.0,6.0,7.12,35.73,630877.0,117601.0,0.186,84788.0,150234.0,513456.0,98.3,1.971,2.7,0.43,1.0,1.4,1.9,1.0,False,sustained_trend,5.0,False,2,1.0,0.09697030461158386,0.000385,0.000238,122.316641751963,1261.3824638574079,3.845668,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.022308,5.8e-05,0.0,0.0,1.0,0.35322467299859367,0.35322467299859367,n/a,2026-05-29,2026-05-29,False,23.852679,9.34,8.21,10.0,0.59
AAOX,LONG,0.33788900597822724,3.3788900597822726,3.67,3.7104,price_validation_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",4.6,NEUTRAL,ema_pullback,,,80.0,40.0,86.2,6.9,5655.0,9329.0,1.65,11367.0,466.0,3151.0,2.3,2.427,0.0,0.6,1.0,1.2,0.06,0.81,False,default,2.5,False,1,1.0,99.0,0.0,0.0,260623.90477525626,0.0,37.222222,1,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.001734,0.0,0.0,0.0,1.0,0.33788900597822724,0.33788900597822724,n/a,2026-05-29,2026-05-29,False,,,,,
UNP,LONG,0.33737371746082584,3.3737371746082583,4.71,4.2599,price_validation_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,5.8,NEUTRAL,trend_continuation,,,280.0,220.0,6.85,16.05,124890.0,45364.0,0.363,106986.0,20002.0,43266.0,78.9,0.266,1.73,0.71,0.25,1.4,0.25,0.37,False,default,2.5,False,1,1.0,99.0,4e-06,0.0,106.99911920576616,0.0,1.515244,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.504696,0.0,0.0,0.0,1.0,0.33737371746082584,0.33737371746082584,n/a,2026-05-29,2026-05-29,False,,,,,
OKLO,LONG,0.3351917429155117,3.351917429155117,6.57,4.807,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,5.8,POSITIVE,retest_and_confirm,14504151.39,69.25,200.0,40.0,188.76,42.25,402919.0,277738.0,0.689,274470.0,81329.0,324858.0,29.2,0.944,1.76,0.84,1.0,1.4,1.11,0.47,False,default,2.5,False,4,1.0,0.9841202517350697,0.000387,0.000168,120.55085439398255,367.48818301861996,3.056138,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.547277,0.036306,0.0,0.0,1.0,0.3351917429155117,0.3351917429155117,n/a,2026-05-29,2026-05-29,False,2.840027,,,,
GFS,LONG,0.3349921143661008,3.349921143661008,0.0,2.01,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.31011287680464944,9e-06,2.9e-05,3.297342730155681e-24,1.0632717880440639e-23,1238.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.705392,0.725084,0.0,0.0,,,,,,,False,954.333333,,,,
AKAM,LONG,0.3331666448514935,3.3316664485149348,6.36,4.4538,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.4,NEUTRAL,bounce_and_fail,,,150.0,140.0,0.71,6.0,120050.0,72967.0,0.608,54578.0,13453.0,124986.0,62.1,0.5,2.52,0.4,0.73,1.0,1.72,0.0,False,default,2.5,False,2,1.0,66.95651897871508,4.6e-05,1.7e-05,0.0002673986379000438,3.993616185229814e-06,8.797753,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.544553,0.429277,0.0,0.0,1.0,0.3331666448514935,0.3331666448514935,n/a,2026-05-29,2026-05-29,False,2.439024,,,,
BE,LONG,0.32819223365539946,3.2819223365539947,4.14,4.143,price_validation_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned","continuation_pattern, momentum_aligned",6.3,NEGATIVE,unknown,-15459352.15,274.27,300.0,245.0,9.43,10.64,366564.0,475325.0,1.297,436316.0,93324.0,312249.0,72.7,1.206,1.91,0.96,0.63,0.0,0.22,0.42,False,default,2.5,False,2,1.0,1.9099312510150712,2.4e-05,1.2e-05,1523146.9135481114,797487.8220033336,5.955326,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-05,6e-06,0.556788,0.574915,0.0,0.0,1.0,0.32819223365539946,0.32819223365539946,n/a,2026-05-29,2026-05-29,False,7.082474,,,,
AAOI,LONG,0.3248234237808996,3.248234237808996,5.0,4.1841,price_validation_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target, trend_aligned",momentum_aligned,5.3,POSITIVE,ema_pullback,152399.83,154.18,200.0,70.0,29.71,54.6,151545.0,182425.0,1.204,212411.0,20603.0,100956.0,49.7,1.247,1.74,0.67,1.0,1.2,0.05,0.34,False,default,2.5,False,5,1.0,8.180021799859754e-08,0.000629,9.4e-05,0.00010609846513515771,1945.565691591007,27.411392,0,0,0.41619,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.453429,0.078666,0.0,0.0,1.0,0.3248234237808996,0.3248234237808996,n/a,2026-05-29,2026-05-29,False,2.052091,,,,
MRVL,LONG,0.3243884994106235,3.2438849941062347,0.0,1.9463,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,0.16135585199864866,1e-05,3.5e-05,49955.890743807984,154800.36864180904,33.982759,2,3,0.271786,0.07438,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.697645,0.401972,0.0,0.0,,,,,,,False,3.972488,,,,
PWR,LONG,0.32306337688587833,3.2306337688587834,5.51,4.3283,price_validation_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.3,NEUTRAL,ema_pullback,,,800.0,560.0,12.07,21.55,17666.0,19329.0,1.094,16194.0,8120.0,12681.0,74.6,0.449,1.93,0.89,0.93,1.2,0.38,0.17,False,default,2.5,False,1,1.0,99.0,8e-06,0.0,650923.0089332849,0.0,2.058824,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.567076,0.0,0.0,0.0,1.0,0.32306337688587833,0.32306337688587833,n/a,2026-05-29,2026-05-29,False,,,,,
XLI,LONG,0.32288900597822723,3.2288900597822723,5.95,4.4194,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.1,NEGATIVE,trend_continuation,-1001496.3,173.39,180.0,145.0,3.82,16.36,120354.0,521941.0,4.337,356980.0,59942.0,225373.0,80.7,0.22,1.57,0.94,0.56,1.4,1.33,0.16,False,sustained_trend,5.0,False,1,1.0,99.0,0.0,0.0,456741.83122629585,0.0,119.233333,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.333417,0.0,0.0,0.0,1.0,0.32288900597822723,0.32288900597822723,n/a,2026-05-29,2026-05-29,False,,,,,
CORZ,LONG,0.32263138451249207,3.2263138451249205,5.85,4.1282,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.8,POSITIVE,trend_continuation,30332634.14,26.88,30.0,12.0,11.61,55.36,1264714.0,620083.0,0.49,845734.0,139147.0,899916.0,2.7,0.728,2.26,0.63,0.16,1.4,1.31,0.09,False,sustained_trend,5.0,False,2,1.0,99.0,0.000177,0.0,71.76068593814378,0.0,2.148215,0,0,2.6e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.258025,0.0,0.0,0.0,1.0,0.32263138451249207,0.32263138451249207,n/a,2026-05-29,2026-05-29,False,,,,,
CRWD,LONG,0.3207835019885078,3.207835019885078,7.93,4.7429,poor_rr (1.1:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,3.8,POSITIVE,trend_continuation,11356994.98,728.23,820.0,300.0,12.63,58.79,204094.0,196273.0,0.962,148381.0,52243.0,199743.0,99.3,0.665,2.95,0.09,1.0,1.4,1.96,0.53,False,sustained_trend,5.0,False,3,1.0,99.0,1e-05,2e-06,346243.6682993983,0.0008178412069762713,5.247239,1,1,0.003487,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.331197,0.301539,0.0,0.0,1.0,0.3207835019885078,0.3207835019885078,n/a,2026-05-29,2026-05-29,False,1.157895,728.04,640.68,820.0,1.05
XLE,LONG,0.3136577251299395,3.136577251299395,3.09,3.9753,price_validation_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.4,NEGATIVE,ema_pullback,-120769222.21,,60.0,45.0,6.35,20.24,1977948.0,3204103.0,1.62,1824677.0,577123.0,2780251.0,60.8,0.263,0.0,0.5,1.0,1.2,0.24,0.15,False,default,2.5,False,2,1.0,99.0,0.0,0.0,173.37055625649708,0.0,6.579259,1,0,0.42577,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.461684,0.0,0.0,0.0,1.0,0.3136577251299395,0.3136577251299395,n/a,2026-05-29,2026-05-29,False,,,,,
LUNR,LONG,0.31101113787836165,3.1101113787836168,7.7,4.5851,poor_rr (1.7:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,3.6,POSITIVE,trend_continuation,1592580.08,42.46,55.0,20.0,29.58,52.88,213791.0,159884.0,0.748,177151.0,40250.0,156274.0,96.9,1.304,2.66,0.66,1.0,1.4,1.44,0.55,False,sustained_trend,5.0,False,1,1.0,99.0,0.000126,0.0,163.97262122043134,0.0,6.587444,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.424431,0.0,0.0,0.0,1.0,0.31101113787836165,0.31101113787836165,n/a,2026-05-29,2026-05-29,False,,42.44,37.35,51.1,1.7
RDDT,LONG,0.30736932347910473,3.0736932347910475,6.98,4.7708,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,5.7,POSITIVE,trend_continuation,18649509.4,176.04,220.0,115.0,24.89,34.71,266191.0,201051.0,0.755,154267.0,44298.0,268677.0,35.6,0.678,1.54,0.6,1.0,1.4,1.99,0.44,False,sustained_trend,5.0,False,3,1.0,0.11365696562001806,8.8e-05,1.4e-05,1398.807994096833,24614.558139329125,2.955834,1,0,0.070372,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.116238,0.091268,0.0,0.0,1.0,0.30736932347910473,0.30736932347910473,n/a,2026-05-29,2026-05-29,False,1.297456,,,,
HUT,LONG,0.30470465714385014,3.0470465714385013,0.0,1.8282,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,0.0039108382676156786,0.000114,0.000108,310.7845388596226,39733.74985014385,7.393822,0,0,0.0,0.267288,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.079199,0.300002,0.0,0.0,,,,,,,False,13.242424,,,,
WDAY,LONG,0.3044135411164692,3.044135411164692,6.72,4.6381,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,5.5,NEUTRAL,retest_and_confirm,,,200.0,120.0,37.27,17.64,99437.0,83608.0,0.841,71155.0,6985.0,104905.0,78.5,0.586,1.58,0.21,1.0,1.4,1.99,0.55,False,consolidation_break,3.0,False,1,1.0,99.0,3.6e-05,0.0,1.308753617048504e-16,0.0,1.266282,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.607355,0.0,0.0,0.0,1.0,0.3044135411164692,0.3044135411164692,n/a,2026-05-29,2026-05-29,False,,,,,
RKLB,LONG,0.3032274611992129,3.032274611992129,6.37,4.2071,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,3.9,POSITIVE,trend_continuation,20651636.61,140.66,150.0,60.0,6.7,57.32,570572.0,476768.0,0.836,355747.0,156404.0,535189.0,87.1,1.02,2.8,0.65,0.2,1.4,0.94,0.38,False,sustained_trend,5.0,False,2,1.0,0.29395787151772274,6.1e-05,1.5e-05,931.9711695510744,3170.4242677335,2.170326,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.134544,0.010591,0.0,0.0,1.0,0.3032274611992129,0.3032274611992129,n/a,2026-05-29,2026-05-29,False,4.683377,,,,
SEDG,LONG,0.2972808009684692,2.972808009684692,6.23,4.3154,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.8,NEUTRAL,trend_continuation,,,85.0,35.0,11.94,53.91,123146.0,91102.0,0.74,70007.0,36259.0,107982.0,96.8,1.178,2.64,0.41,0.0,1.4,1.53,0.24,False,sustained_trend,5.0,False,1,0.7,99.0,9.8e-05,0.0,0.001168735905672038,0.0,3.795775,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.549513,0.0,0.0,0.0,1.0,0.2972808009684692,0.2972808009684692,n/a,2026-05-29,2026-05-29,False,,,,,
ARM,LONG,0.29176495364941407,2.9176495364941406,7.76,4.4668,poor_rr (1.7:1),"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.4,POSITIVE,trend_continuation,649417.77,353.75,480.0,110.0,35.74,68.89,424953.0,488789.0,1.15,367798.0,168876.0,377068.0,98.6,0.933,2.98,0.15,1.0,1.4,1.92,0.31,False,sustained_trend,5.0,False,2,0.7,99.0,5e-06,0.0,51080.79045222502,0.0,11.422515,0,0,0.445579,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.24772,0.0,0.0,0.0,1.0,0.29176495364941407,0.29176495364941407,n/a,2026-05-29,2026-05-29,False,,353.62,311.19,425.76,1.7
