ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
GEV,LONG,0.2609122993164845,2.609122993164845,0.0,1.5655,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,7,1.0,99.0,2e-06,7e-06,763.9886784493998,0.0005180029284932823,2.911409,0,1,0.061245,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.473566,0.650345,0.0,0.0,,,,,,,False,1.683762,,,,
GNRC,LONG,0.258866307210211,2.5886630721021096,6.03,3.9833,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,4.4,NEUTRAL,trend_continuation,,,300.0,200.0,3.59,30.94,24105.0,15277.0,0.634,12168.0,10236.0,16978.0,80.5,0.58,1.74,0.77,0.0,1.4,1.48,0.65,False,sustained_trend,5.0,False,1,0.7,99.0,1.7e-05,0.0,5.156727384788664e-12,0.0,4.583333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.500867,0.0,0.0,0.0,1.0,0.258866307210211,0.258866307210211,n/a,2026-06-25,2026-06-25,False,,,,,
MDB,LONG,0.256162782450778,2.56162782450778,1.58,3.2548,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.5,NEUTRAL,unknown,,,400.0,250.0,35.75,15.15,103661.0,67374.0,0.65,50620.0,40916.0,79499.0,51.6,0.642,0.0,0.37,1.0,0.0,0.18,0.03,False,default,2.5,False,1,0.7,99.0,1.6e-05,0.0,4.644279155664811e-07,0.0,1.880597,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.251797,0.0,0.0,0.0,1.0,0.256162782450778,0.256162782450778,n/a,2026-06-25,2026-06-25,False,,,,,
COST,LONG,0.25555440575426314,2.5555440575426314,3.24,3.8298,price_validation_failed,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.9,NEGATIVE,pullback_to_support,-18584989.85,943.69,1000.0,900.0,5.96,4.64,139642.0,147236.0,1.054,135067.0,50900.0,100911.0,37.6,0.219,0.0,0.41,1.0,1.4,0.19,0.24,False,default,2.5,False,1,0.7,99.0,3e-06,0.0,1008267.9970015449,0.0,3.25,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.524787,0.0,0.0,0.0,1.0,0.25555440575426314,0.25555440575426314,n/a,2026-06-25,2026-06-25,False,,,,,
GOOGL,LONG,0.2531689183303557,2.5316891833035573,2.91,3.5588,price_validation_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",7.1,NEGATIVE,bounce_and_fail,-105636419.53,,400.0,320.0,17.45,6.04,1793958.0,1259410.0,0.702,689865.0,647387.0,1716116.0,66.3,0.356,0.0,0.28,1.0,1.0,0.28,0.35,False,default,2.5,False,1,1.0,99.0,0.0,0.0,160.70713185679438,0.0,2.518272,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.456493,0.0,0.0,0.0,1.0,0.2531689183303557,0.2531689183303557,n/a,2026-06-25,2026-06-25,False,,,,,
COHR,LONG,0.2501239288035383,2.501239288035383,0.0,1.5007,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,14,0.7,0.007572602962525954,2.8e-05,0.000242,146.4590550342694,3223.441480625217,9.01161,0,3,0.0,0.571738,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.03352,0.428237,0.0,0.0,,,,,,,False,50.305675,,,,
SPOT,LONG,0.24635059187200523,2.463505918720052,1.79,3.3688,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",8.0,NEGATIVE,unknown,-9012733.05,443.77,460.0,370.0,3.65,16.63,70465.0,66456.0,0.943,39262.0,42048.0,55611.0,47.0,0.455,0.0,0.42,1.0,0.0,0.21,0.15,False,default,2.5,False,1,0.7,99.0,6e-06,0.0,505559.2829054827,0.0,2.6,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.490707,0.0,0.0,0.0,1.0,0.24635059187200523,0.24635059187200523,n/a,2026-06-25,2026-06-25,False,,,,,
HIMS,LONG,0.24607594609129713,2.4607594609129713,5.36,3.8384,price_validation_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.0,POSITIVE,ema_pullback,3156057.08,30.69,40.0,20.0,30.25,34.87,589938.0,361158.0,0.612,301293.0,206006.0,443797.0,68.9,0.969,2.16,0.86,0.76,1.2,0.15,0.24,False,default,2.5,False,1,1.0,99.0,8.6e-05,0.0,7.161454345039517e-06,0.0,1.785377,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.478498,0.0,0.0,0.0,1.0,0.24607594609129713,0.24607594609129713,n/a,2026-06-25,2026-06-25,False,,,,,
WMT,LONG,0.23975277068490347,2.3975277068490346,1.68,3.2428,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.7,NEGATIVE,unknown,-48303290.78,116.1,130.0,110.0,11.97,5.25,471188.0,438227.0,0.93,251445.0,234897.0,423073.0,22.3,0.243,0.0,0.49,1.0,0.0,0.06,0.13,False,default,2.5,False,1,1.0,99.0,0.0,0.0,1.0989475037933387e-27,0.0,2.857508,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.263703,0.0,0.0,0.0,1.0,0.23975277068490347,0.23975277068490347,n/a,2026-06-25,2026-06-25,False,,,,,
PLTR,LONG,0.23382413640761698,2.3382413640761697,1.85,3.4441,price_validation_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",8.6,NEGATIVE,unknown,-34813637.59,107.1,200.0,100.0,86.62,6.69,1871044.0,1701096.0,0.909,938578.0,680649.0,1952913.0,44.7,0.524,0.0,0.0,1.0,0.0,0.06,0.79,True,default,2.5,False,1,0.7,99.0,4e-06,0.0,59953.13572303347,0.0,2.002618,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.543712,0.0,0.0,0.0,1.0,0.23382413640761698,0.23382413640761698,n/a,2026-06-25,2026-06-25,False,,,,,
GS,LONG,0.22854138349764758,2.2854138349764757,0.0,1.3712,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,0.7,5.859006331139403,4e-06,7e-06,62132.67787519141,3534.881420931346,2.019802,0,0,0.0,0.322988,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.455443,0.28251,0.0,0.0,,,,,,,False,6.367932,,,,
ASHR,SHORT,0.621513367477156,6.21513367477156,0.0,3.7291,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,0.7,2.075445054770835,0.001455,0.000795,53285.78983972869,51348.7839316588,44.727941,0,0,0.419051,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,6.7e-05,1.6e-05,0.701194,0.35274,0.0,0.0,,,,,,,False,2.746432,,,,
COHR,SHORT,0.5564956634914087,5.564956634914086,4.12,4.9985,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.9,NEUTRAL,ema_rally,,,450.0,300.0,11.13,25.91,91069.0,108084.0,1.187,96666.0,41343.0,61144.0,97.2,1.007,0.0,0.8,1.0,1.2,0.93,0.19,False,default,2.5,False,14,0.7,0.007572602962525954,2.8e-05,0.000242,146.4590550342694,3223.441480625217,9.01161,0,3,0.0,0.571738,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.03352,0.428237,0.0,0.0,1.0,0.5564956634914087,0.5564956634914087,n/a,2026-06-25,2026-06-25,False,50.305675,,,,
HEI,SHORT,0.5065163738543761,5.065163738543761,3.4,5.0326,price_validation_failed,"not_extended, pullback_to_resistance, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.4,NEUTRAL,pullback_to_resistance,,,370.0,240.0,7.63,30.19,3032.0,1544.0,0.509,967.0,2356.0,1253.0,49.4,0.338,0.0,0.45,0.84,1.4,0.58,0.13,False,default,2.5,False,1,1.0,0.0,0.0,5.1e-05,0.0,1.3602616566275138e-52,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.385486,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-25,2026-06-25,False,68.181818,,,,
RCL,SHORT,0.4880951425658001,4.880951425658001,1.5,4.3505,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.3,NEUTRAL,unknown,,,330.0,260.0,1.03,20.4,36818.0,70029.0,1.902,33638.0,39462.0,33747.0,60.2,0.488,0.0,0.23,1.0,0.0,0.25,0.02,False,default,2.5,False,1,1.0,0.0,0.0,7.9e-05,0.0,33931.59766867627,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.321523,0.0,0.0,1.0,0.4880951425658001,0.4880951425658001,n/a,2026-06-25,2026-06-25,False,8.890339,,,,
FCEL,SHORT,0.4662710415589842,4.662710415589842,5.65,5.0464,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,5.1,NEUTRAL,retest_and_confirm,,,30.0,7.0,51.52,64.65,140284.0,47551.0,0.339,111944.0,5964.0,69927.0,83.0,1.429,0.0,0.96,1.0,1.4,1.64,0.64,False,default,2.5,False,1,1.0,0.0,0.0,0.000194,0.0,234187.55919009322,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.00013,0.0,0.0,1.0,0.4662710415589842,0.4662710415589842,n/a,2026-06-25,2026-06-25,False,5.146685,,,,
POET,SHORT,0.4513351646218069,4.513351646218069,6.44,4.9687,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.9,POSITIVE,trend_continuation,3638133.15,10.22,17.0,5.0,65.85,51.22,1236092.0,279020.0,0.226,674551.0,43482.0,797079.0,74.3,1.271,1.57,0.59,0.99,1.4,1.58,0.3,False,default,2.5,False,1,1.0,0.0,0.0,0.000179,0.0,233549.7569625665,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,9.5e-05,0.0,0.57199,0.0,0.0,1.0,0.4513351646218069,0.4513351646218069,n/a,2026-06-25,2026-06-25,False,712.6,,,,
BE,SHORT,0.43995461854872747,4.399546185487274,5.5,4.9498,price_validation_failed,"confirmation_volume, engulfing_at_resistance, momentum_aligned, not_extended, room_to_target",trend_aligned,5.5,POSITIVE,unknown,7013087.17,309.13,330.0,250.0,6.58,19.25,315122.0,462113.0,1.466,316734.0,141447.0,319054.0,62.0,1.171,0.0,0.76,1.0,1.6,1.48,0.66,False,default,2.5,False,11,1.0,2.701976644297995,4.8e-05,0.000255,492919.69885649113,152024.4138973542,171.449171,0,3,0.370911,0.433651,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,9e-06,5e-06,0.329606,0.463855,0.0,0.0,1.0,0.43995461854872747,0.43995461854872747,n/a,2026-06-25,2026-06-25,False,156.559329,,,,
MTUM,SHORT,0.40619666255693965,4.061966625569396,3.7,4.201,price_validation_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,5.3,NEUTRAL,bounce_and_fail,,,340.0,310.0,0.46,8.4,10375.0,64246.0,6.192,59871.0,10122.0,4628.0,97.3,0.375,0.0,0.43,1.0,1.0,0.64,0.62,False,default,2.5,False,3,1.0,99.0,2.4e-05,4.2e-05,0.00012815071341286158,5.860267488059269e-19,14.840183,0,0,0.0,0.489562,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.183857,0.498333,0.0,0.0,1.0,0.40619666255693965,0.40619666255693965,n/a,2026-06-25,2026-06-25,False,189.704918,,,,
UNH,SHORT,0.3712485642192368,3.7124856421923678,1.63,3.5652,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.1,NEGATIVE,unknown,-7480737.72,,500.0,200.0,20.07,51.97,549558.0,403285.0,0.734,201312.0,168285.0,583246.0,77.3,0.389,0.0,0.35,1.0,0.0,0.12,0.16,False,default,2.5,False,7,1.0,0.004127749372386051,3e-06,1.2e-05,7.593091139226255e-08,1.3796424735758105e-05,3.188648,1,1,0.000413,0.574637,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.478704,0.527585,0.0,0.0,1.0,0.3712485642192368,0.3712485642192368,n/a,2026-06-25,2026-06-25,False,4.259764,,,,
QCOM,SHORT,0.34502911014988225,3.4502911014988227,0.0,2.0702,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,0.08896262518360792,1.4e-05,1e-05,33055.68725761111,185784.12670145603,84.336366,0,1,0.0,0.419656,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.682317,0.57435,0.0,0.0,,,,,,,False,17.028924,,,,
CAH,SHORT,0.3421050039569939,3.421050039569939,1.35,3.3555,price_validation_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.2,NEUTRAL,unknown,,,240.0,195.0,2.32,16.87,19119.0,11542.0,0.604,6693.0,5205.0,18763.0,23.3,0.255,0.0,0.0,1.0,0.0,0.35,0.0,True,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,239130.17250353395,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.602937,0.0,0.0,1.0,0.3421050039569939,0.3421050039569939,n/a,2026-06-25,2026-06-25,False,1.067114,,,,
GEV,SHORT,0.3421032156821065,3.421032156821065,2.44,3.4025,price_validation_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.8,NEUTRAL,unknown,,,1100.0,800.0,0.25,27.09,88667.0,114282.0,1.289,76507.0,34383.0,92059.0,97.2,0.598,0.0,0.39,1.0,0.0,0.75,0.3,False,default,2.5,False,7,1.0,99.0,2e-06,7e-06,763.9886784493998,0.0005180029284932823,2.911409,0,1,0.061245,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.473566,0.650345,0.0,0.0,1.0,0.3421032156821065,0.3421032156821065,n/a,2026-06-25,2026-06-25,False,1.683762,,,,
SMH,SHORT,0.3333435713790925,3.3334357137909247,0.0,2.0001,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,11,1.0,0.10179999188420225,3.5e-05,4.9e-05,1184.9004305188935,20369.11511512458,33.487374,3,0,0.745221,0.529827,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.480198,0.26256,0.0,0.0,,,,,,,False,45.776887,,,,
RKLB,SHORT,0.32892201586545267,3.2892201586545267,6.98,5.2186,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,7.4,NEGATIVE,trend_continuation,-5080482.15,81.0,110.0,60.0,35.58,26.05,566396.0,429714.0,0.759,346471.0,97471.0,552168.0,28.8,0.881,2.01,0.19,1.0,1.4,1.92,0.45,False,consolidation_break,3.0,False,4,1.0,0.8628885074434753,1.9e-05,4.3e-05,3575.32292144124,1381.1451848837478,3.584046,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.304902,0.112424,0.0,0.0,1.0,0.32892201586545267,0.32892201586545267,n/a,2026-06-25,2026-06-25,False,1.854525,,,,
NEM,SHORT,0.3209839801277202,3.2098398012772025,0.0,1.9259,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,0.0846454860746711,3.7e-05,1.2e-05,4.265754817705967e-13,7.559330713647642e-12,2.804518,1,1,0.0,0.208665,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.1331,0.333703,0.0,0.0,,,,,,,False,1.737761,,,,
EWZ,SHORT,0.32094476676532063,3.2094476676532064,4.15,4.0097,price_validation_failed,"not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned",5.8,POSITIVE,unknown,69158015.46,34.46,45.0,30.0,30.61,12.93,3009101.0,1059864.0,0.352,842272.0,1135457.0,2091236.0,35.2,0.278,1.97,0.81,1.0,0.0,0.14,0.23,False,default,2.5,False,2,1.0,2.0222269599208793e-06,2.6e-05,0.00014,9.157043934219286e-16,4.5281979301559507e-10,4.969536,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.41349,0.245826,0.0,0.0,1.0,0.32094476676532063,0.32094476676532063,n/a,2026-06-25,2026-06-25,False,2.383578,,,,
DELL,SHORT,0.32028148198489625,3.2028148198489625,0.0,1.9217,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,0.7,35.42138951100303,8e-06,1.2e-05,103649.27092681096,1463.0887206530133,1.111111,0,2,0.0,0.122256,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.624029,0.125212,0.0,0.0,,,,,,,False,3.43125,,,,
DRAM,SHORT,0.3200545287356017,3.200545287356017,0.0,1.9203,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,5.942867777344893,0.0,0.0,4455.284634004696,2998.7439067642813,15.644299,1,1,0.596277,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.29528,0.48208,0.0,0.0,,,,,,,False,13.532051,,,,
W,SHORT,0.31612234329027505,3.1612234329027507,0.0,1.8967,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.8193665833709209,3.8e-05,3.4e-05,74.9862696302493,91.51736371985236,5.943262,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.410187,0.337755,0.0,0.0,,,,,,,False,20.210526,,,,
MXL,SHORT,0.3126507307036453,3.126507307036453,0.0,1.8759,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,0.000239,6e-05,735243.2714782951,1.4656306905444979e-27,4.966851,2,0,0.462282,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.000119,0.0,0.615846,0.70455,0.0,0.0,,,,,,,False,19.595238,,,,
BB,SHORT,0.3095256870474892,3.0952568704748917,2.43,2.9366,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",3.3,POSITIVE,unknown,5699026.76,10.38,13.0,7.0,25.18,32.6,641895.0,122943.0,0.192,272432.0,180941.0,311465.0,88.8,0.928,0.0,0.21,1.0,0.0,0.23,1.0,False,default,2.5,False,2,0.7,0.0,0.0,0.000162,0.0,7.653356607287025e-21,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.007214,0.0,0.0,1.0,0.3095256870474892,0.3095256870474892,n/a,2026-06-25,2026-06-25,False,12.022642,,,,
TLN,SHORT,0.29331298178273957,2.9331298178273957,4.39,4.0036,price_validation_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",6.1,NEUTRAL,pullback_to_resistance,,,430.0,260.0,3.01,37.71,47297.0,34240.0,0.724,20360.0,13954.0,47223.0,28.2,0.56,0.0,0.52,1.0,1.4,1.28,0.19,False,default,2.5,False,1,1.0,0.0,0.0,3e-05,0.0,3005.4963604813734,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.512448,0.0,0.0,1.0,0.29331298178273957,0.29331298178273957,n/a,2026-06-25,2026-06-25,False,133.0,,,,
XPEV,SHORT,0.29240695946863693,2.9240695946863693,6.13,4.641,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.7,POSITIVE,trend_continuation,1702588.38,12.21,13.0,11.0,6.43,9.95,379286.0,149031.0,0.393,100000.0,188610.0,239707.0,45.8,0.564,2.35,0.31,0.0,1.4,1.8,0.27,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,3.9e-05,0.0,4.190558950409634e-30,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.583773,0.0,0.0,1.0,0.29240695946863693,0.29240695946863693,n/a,2026-06-25,2026-06-25,False,4.908509,,,,
SE,SHORT,0.28768225875578457,2.8768225875578457,0.0,1.7261,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,99.0,1.3e-05,9e-06,6.696612957152238e-24,7.222111999210069e-30,83.555556,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.631664,0.549948,0.0,0.0,,,,,,,False,3.394191,,,,
COIN,SHORT,0.28599312839579016,2.8599312839579016,6.51,4.863,price_validation_failed,"consolidation_breakdown, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,7.4,NEGATIVE,unknown,-21691066.5,145.67,200.0,95.0,37.35,34.76,592276.0,512679.0,0.866,426659.0,208461.0,469835.0,58.5,0.696,1.75,0.41,1.0,1.2,1.9,0.24,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,1.3e-05,0.0,371642.29466197354,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.080385,0.0,0.0,1.0,0.28599312839579016,0.28599312839579016,n/a,2026-06-25,2026-06-25,False,1.286742,,,,
NET,SHORT,0.28201954805553997,2.8201954805554,3.99,4.1071,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.5,NEGATIVE,trend_continuation,-4466713.87,,250.0,190.0,11.6,15.19,143993.0,108007.0,0.75,111484.0,64403.0,76113.0,53.3,0.609,0.0,0.86,1.0,1.4,0.68,0.05,False,default,2.5,False,2,0.7,0.0,0.0,2.7e-05,0.0,7.199001960908767e-24,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.171179,0.0,0.0,1.0,0.28201954805553997,0.28201954805553997,n/a,2026-06-25,2026-06-25,False,4.17357,,,,
CVNA,SHORT,0.2789990945182282,2.7899909451822817,5.23,4.284,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.6,NEGATIVE,retest_and_confirm,-13051542.76,,120.0,40.0,78.17,40.61,721927.0,604269.0,0.837,407169.0,327035.0,591992.0,69.4,0.748,1.54,0.97,0.42,1.4,0.76,0.14,False,default,2.5,False,1,1.0,0.0,0.0,9e-06,0.0,1707.4456724849183,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.483417,0.0,0.0,1.0,0.2789990945182282,0.2789990945182282,n/a,2026-06-25,2026-06-25,False,3.434483,,,,
LLY,SHORT,0.2699588489228224,2.699588489228224,0.0,1.6198,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,8,1.0,99.0,4e-06,1e-06,8379.737860407688,6.215216474199429e-11,2.683133,0,0,0.0,7e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.529901,0.309648,0.0,0.0,,,,,,,False,21.756477,,,,
GS,SHORT,0.2675470532291114,2.6754705322911136,4.06,3.7757,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.1,NEGATIVE,bounce_and_fail,-1075371.6,,1300.0,800.0,19.66,26.36,206646.0,177737.0,0.86,79399.0,64025.0,240959.0,83.5,0.358,0.0,0.63,1.0,1.0,1.37,0.06,False,default,2.5,False,4,0.7,5.859006331139403,4e-06,7e-06,62132.67787519141,3534.881420931346,2.019802,0,0,0.0,0.322988,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.455443,0.28251,0.0,0.0,1.0,0.2675470532291114,0.2675470532291114,n/a,2026-06-25,2026-06-25,False,6.367932,,,,
ALAB,SHORT,0.264566139145452,2.64566139145452,0.0,1.5874,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,0.013732362987650786,2.2e-05,7e-06,4.151298680433852e-07,9.069011686117731e-05,45.714286,3,0,0.561776,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.778476,0.316712,0.0,0.0,,,,,,,False,2.763636,,,,
OSCR,SHORT,0.2633289079555513,2.633289079555513,0.0,1.58,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,0.7,3.4664723983570886,0.000134,3.8e-05,1.4872787208393737e-11,4.290467512576357e-12,2.283105,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.576917,0.571634,0.0,0.0,,,,,,,False,3.618721,,,,
C,SHORT,0.2628004266914686,2.6280042669146857,0.0,1.5768,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,4.4195775236588245e-08,4e-06,3e-06,0.0005765635550820105,39137.01379796313,3.06067,0,0,0.43362,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.396649,0.325185,0.0,0.0,,,,,,,False,6.723502,,,,
