ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
NVT,SHORT,0.5270550086376622,5.2705500863766215,3.5,4.7453,price_validation_failed,"bounce_and_fail, confirmation_volume, room_to_target","momentum_aligned, not_extended, trend_aligned",5.3,NEUTRAL,bounce_and_fail,,,165.0,125.0,3.83,21.34,42432.0,9570.0,0.226,22660.0,22626.0,6716.0,69.1,0.489,0.0,0.0,1.0,1.0,0.5,1.0,True,default,2.5,False,2,1.0,0.0,0.0,5.2e-05,0.0,10905.413473894168,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.501635,0.0,0.0,1.0,0.5270550086376622,0.5270550086376622,n/a,2026-05-01,2026-05-01,False,20.97619,,,,
INDV,SHORT,0.5149614989115905,5.149614989115905,3.93,5.1538,price_validation_failed,"confirmation_volume, momentum_aligned, pullback_to_resistance, room_to_target","not_extended, trend_aligned",7.0,NEUTRAL,pullback_to_resistance,,,40.0,25.0,6.21,33.62,12230.0,3849.0,0.315,4080.0,192.0,11807.0,39.9,0.518,0.0,0.0,1.0,1.4,0.7,0.83,True,default,2.5,False,1,0.7,0.0,0.0,0.000178,0.0,35191.53857334102,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.419178,0.0,0.0,1.0,0.5149614989115905,0.5149614989115905,n/a,2026-05-01,2026-05-01,False,294.294118,,,,
SMMT,SHORT,0.5114994530821066,5.1149945308210665,5.48,5.3615,price_validation_failed,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,5.8,NEUTRAL,flag_breakdown,,,26.0,15.0,61.34,6.92,73197.0,44031.0,0.602,26688.0,64854.0,25686.0,83.2,1.135,0.0,0.14,1.0,1.6,1.74,1.0,False,consolidation_break,3.0,False,2,1.0,0.03139437198383598,6e-05,0.00012,5.660839220014387e-06,0.00018031382258351856,21.771014,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.381442,0.157717,0.0,0.0,1.0,0.5114994530821066,0.5114994530821066,n/a,2026-05-01,2026-05-01,False,6.218905,,,,
EEFT,SHORT,0.5114994530821066,5.1149945308210665,4.48,5.0015,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.5,NEUTRAL,ema_rally,,,75.0,70.0,1.34,5.42,3751.0,3520.0,0.938,4244.0,1223.0,1804.0,57.5,0.389,0.0,0.87,0.81,1.2,1.42,0.18,False,default,2.5,False,1,1.0,0.0,0.0,9.6e-05,0.0,7.780558395373159e-09,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.539135,0.0,0.0,1.0,0.5114994530821066,0.5114994530821066,n/a,2026-05-01,2026-05-01,False,507.0,,,,
ALGN,SHORT,0.5114994530821066,5.1149945308210665,4.15,5.2625,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.3,NEUTRAL,trend_continuation,,,200.0,130.0,11.79,27.34,15855.0,20170.0,1.272,10165.0,8236.0,17624.0,39.4,0.414,0.0,0.84,0.64,1.4,1.08,0.19,False,default,2.5,False,1,1.0,0.0,0.0,7e-05,0.0,5.053477050679912e-30,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.557107,0.0,0.0,1.0,0.5114994530821066,0.5114994530821066,n/a,2026-05-01,2026-05-01,False,5.690476,,,,
CLX,SHORT,0.5082174911624306,5.082174911624307,7.92,6.0371,poor_rr (0.7:1),"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target, trend_aligned",none,5.6,NEUTRAL,flag_breakdown,,,110.0,80.0,26.28,8.16,41551.0,31103.0,0.749,30281.0,17857.0,24516.0,67.2,0.316,2.19,0.3,1.0,1.6,1.82,1.0,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.00012,0.0,6.078746800534694e-30,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.393238,0.0,0.0,1.0,0.5082174911624306,0.5082174911624306,n/a,2026-05-01,2026-05-01,False,23.076923,87.11,97.56,80.0,0.68
AXSM,SHORT,0.4967346600542399,4.967346600542399,3.57,4.5347,price_validation_failed,"bounce_and_fail, confirmation_volume, room_to_target","momentum_aligned, not_extended, trend_aligned",4.9,NEUTRAL,bounce_and_fail,,,210.0,140.0,1.68,32.21,16581.0,11015.0,0.664,11533.0,5917.0,10146.0,69.3,0.431,0.0,0.0,1.0,1.0,0.57,1.0,True,default,2.5,False,1,1.0,0.0,0.0,8.8e-05,0.0,7.16934607362272e-17,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.190368,0.0,0.0,1.0,0.4967346600542399,0.4967346600542399,n/a,2026-05-01,2026-05-01,False,3.472222,,,,
ANF,SHORT,0.457641782061084,4.57641782061084,6.33,5.2072,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.1,NEUTRAL,trend_continuation,,,125.0,35.0,47.86,58.6,21598.0,25103.0,1.162,16048.0,11329.0,19324.0,80.1,0.735,1.74,0.73,1.0,1.4,1.33,0.13,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.000163,0.0,4.208975202765733e-24,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.284058,0.0,0.0,1.0,0.457641782061084,0.457641782061084,n/a,2026-05-01,2026-05-01,False,2.963087,,,,
AMZN,SHORT,0.4434628887613674,4.434628887613674,0.0,2.6608,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,21,1.0,4.493955529947167,6e-06,1e-06,1689.4843967763927,939.8648837966222,22.564281,1,2,0.902613,0.777988,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.510086,0.488586,0.0,0.0,,,,,,,False,32.776798,,,,
W,SHORT,0.4254842492307714,4.254842492307714,6.99,5.6644,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,7.2,NEUTRAL,trend_continuation,,,92.5,20.0,41.22,69.47,75224.0,82392.0,1.095,67686.0,17847.0,72083.0,47.5,0.642,1.68,0.64,1.0,1.4,1.64,0.63,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.000151,0.0,44087.68201812314,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.0,0.570937,0.0,0.0,1.0,0.4254842492307714,0.4254842492307714,n/a,2026-05-01,2026-05-01,False,32.541667,,,,
RUT,SHORT,0.375,3.75,0.0,2.25,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,1.361221078838446,0.0,0.0,412520.2547320556,606103.2423683394,15.548387,0,0,0.427407,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.394716,0.392889,0.0,0.0,,,,,,,False,6.387097,,,,
SPY,SHORT,0.375,3.75,2.65,4.43,price_validation_failed,"bounce_and_fail, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned",8.8,NEGATIVE,bounce_and_fail,-4618389.08,,800.0,600.0,11.01,16.74,5909098.0,13172030.0,2.229,8544869.0,3825720.0,5264555.0,47.9,0.145,0.0,0.0,1.0,1.0,0.51,0.14,True,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,346649.41159313195,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.512264,0.0,0.0,1.0,0.375,0.375,n/a,2026-05-01,2026-05-01,False,19.64375,,,,
ON,SHORT,0.3261206309292207,3.2612063092922075,1.33,2.9496,price_validation_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.6,NEUTRAL,unknown,,,105.0,50.0,1.91,51.47,123104.0,89857.0,0.73,85629.0,52959.0,74373.0,92.3,0.689,0.0,0.0,1.0,0.0,0.05,0.28,True,default,2.5,False,1,1.0,0.0,0.0,1.3e-05,0.0,760.2588832414787,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.456437,0.0,0.0,1.0,0.3261206309292207,0.3261206309292207,n/a,2026-05-01,2026-05-01,False,3.589744,,,,
CAVA,SHORT,0.3231532188262675,3.2315321882626753,4.84,4.1878,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.6,NEUTRAL,bounce_and_fail,,,135.0,65.0,48.38,28.56,76808.0,46167.0,0.601,23647.0,30165.0,69163.0,84.6,0.728,0.0,0.94,1.0,1.0,1.58,0.32,False,default,2.5,False,1,1.0,0.0,0.0,5.4e-05,0.0,4.670760512757123e-23,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.377228,0.0,0.0,1.0,0.3231532188262675,0.3231532188262675,n/a,2026-05-01,2026-05-01,False,4.495536,,,,
NVTS,SHORT,0.3215171190376928,3.2151711903769282,0.0,1.9291,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,8.130015818526159e-10,0.000209,9.9e-05,6.963018410563502e-06,8564.58162688518,4.884892,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.417933,0.000937,0.0,0.0,,,,,,,False,46.237805,,,,
LULU,SHORT,0.3208431417932678,3.208431417932678,7.61,5.1872,poor_rr (0.2:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,6.5,NEGATIVE,trend_continuation,-34288322.37,,200.0,130.0,49.72,2.68,198065.0,174623.0,0.882,88151.0,86578.0,197959.0,54.5,0.44,2.12,0.45,1.0,1.4,2.0,0.65,False,sustained_trend,5.0,False,2,1.0,0.0,0.0,7.8e-05,0.0,4.753054733118189e-05,,0,0,0.0,0.359611,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.460279,0.0,0.0,1.0,0.3208431417932678,0.3208431417932678,n/a,2026-05-01,2026-05-01,False,4.211408,133.58,149.61,130.0,0.22
SOFI,SHORT,0.3208107806554292,3.208107806554292,6.59,4.2411,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,3.3,POSITIVE,trend_continuation,10191084.97,16.44,20.0,15.0,21.73,8.7,3102873.0,1617596.0,0.521,1449506.0,860490.0,2410473.0,2.1,0.506,2.03,0.77,0.42,1.4,1.49,0.47,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,4.1e-05,0.0,325535.44739600207,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,9e-06,0.0,0.595327,0.0,0.0,1.0,0.3208107806554292,0.3208107806554292,n/a,2026-05-01,2026-05-01,False,20.459215,,,,
MRVL,SHORT,0.31995569941224916,3.1995569941224917,0.0,1.9197,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,0.1521659761210449,4.1e-05,1e-05,0.0001045045652834984,0.0013735602129659676,147.336111,4,1,0.354657,0.336907,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.673753,0.192819,0.0,0.0,,,,,,,False,25.596639,,,,
INTC,SHORT,0.3162595166874434,3.162595166874434,1.5,2.7313,price_validation_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",3.5,POSITIVE,unknown,1057574.64,99.64,100.0,35.0,0.38,64.87,2836539.0,2990953.0,1.054,1720514.0,1494620.0,2612358.0,99.5,0.785,0.0,0.0,1.0,0.0,0.08,0.42,True,default,2.5,False,2,1.0,0.0,0.0,4e-06,0.0,23378.18647375348,,0,0,0.0,0.286109,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.584462,0.0,0.0,1.0,0.3162595166874434,0.3162595166874434,n/a,2026-05-01,2026-05-01,False,8.319271,,,,
GOOG,SHORT,0.29926555611627653,2.992655561162765,0.0,1.7956,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,0.8007192223753433,2e-06,3e-06,32143.7648631602,80287.23169104228,57.869314,3,1,0.502018,0.200818,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.526559,0.635468,0.0,0.0,,,,,,,False,83.25,,,,
CRDO,SHORT,0.2899380623440719,2.899380623440719,1.8,3.0497,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.3,NEUTRAL,unknown,,,200.0,100.0,8.47,45.76,119551.0,93343.0,0.781,88836.0,51430.0,72628.0,68.9,0.946,0.0,0.21,1.0,0.0,0.5,0.09,False,default,2.5,False,3,1.0,99.0,8e-06,4.8e-05,6357.6909085796815,2.4733074366518693e-06,1.539295,0,0,0.0,0.041926,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.037393,0.603376,0.0,0.0,1.0,0.2899380623440719,0.2899380623440719,n/a,2026-05-01,2026-05-01,False,2.403081,,,,
SHOP,SHORT,0.2881429980693299,2.8814299806932993,3.35,3.3057,price_validation_failed,"confirmation_volume, ema_rally, not_extended, room_to_target","momentum_aligned, trend_aligned",4.3,POSITIVE,ema_rally,8003893.78,127.73,145.0,90.0,13.57,29.51,406328.0,274590.0,0.676,192118.0,258056.0,230744.0,82.6,0.701,0.0,0.73,0.99,1.2,0.05,0.38,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,2.9443421177116477e-24,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.424126,0.0,0.0,1.0,0.2881429980693299,0.2881429980693299,n/a,2026-05-01,2026-05-01,False,104.428571,,,,
CRWV,SHORT,0.2817398861043747,2.8173988610437473,1.98,2.7227,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",3.6,POSITIVE,unknown,84010202.66,119.06,150.0,35.0,26.04,70.59,1087248.0,965523.0,0.888,837920.0,500955.0,713896.0,84.0,1.02,0.0,0.47,1.0,0.0,0.3,0.21,False,default,2.5,False,1,1.0,0.0,0.0,2.3e-05,0.0,1549.1194036873367,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.903584,0.0,0.0,1.0,0.2817398861043747,0.2817398861043747,n/a,2026-05-01,2026-05-01,False,91.2,,,,
TEM,SHORT,0.27447184689826876,2.7447184689826876,3.58,3.1664,price_validation_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",3.6,POSITIVE,trend_continuation,5856509.78,55.02,70.0,50.0,27.27,9.09,182894.0,118645.0,0.649,71760.0,64800.0,164979.0,76.4,0.797,0.0,0.63,1.0,1.4,0.33,0.22,False,default,2.5,False,1,1.0,0.0,0.0,6.3e-05,0.0,3.279967958138683e-06,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.604367,0.0,0.0,1.0,0.27447184689826876,0.27447184689826876,n/a,2026-05-01,2026-05-01,False,2.709402,,,,
LITE,SHORT,0.2739512987054209,2.739512987054209,2.01,3.2328,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.3,NEUTRAL,unknown,,,1000.0,800.0,5.27,15.78,85294.0,110285.0,1.293,89381.0,43953.0,62245.0,61.1,1.0,0.0,0.43,1.0,0.0,0.34,0.23,False,default,2.5,False,2,1.0,4.970318921850395e-07,8e-06,1.5e-05,3.014686660117906e-06,6.065378716172145,55.25,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.001432,0.008468,0.0,0.0,1.0,0.2739512987054209,0.2739512987054209,n/a,2026-05-01,2026-05-01,False,35.75,,,,
NVDA,SHORT,0.2728868747714426,2.728868747714426,0.0,1.6373,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,7,1.0,99.0,1e-06,0.0,137358.06874760822,80.83963594026767,2.725648,0,0,0.001116,0.019836,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.603917,0.40789,0.0,0.0,,,,,,,False,5.85185,,,,
META,SHORT,0.2696191162778391,2.6961911627783905,5.17,3.8591,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, pullback_to_resistance, room_to_target",trend_aligned,4.8,NEGATIVE,pullback_to_resistance,-227619823.95,608.92,750.0,600.0,23.2,1.44,2129392.0,1045896.0,0.491,931790.0,750674.0,1492824.0,27.6,0.306,0.0,0.44,1.0,1.4,1.79,0.54,False,consolidation_break,3.0,False,2,1.0,0.0,0.0,1e-06,0.0,685.0656171950634,,0,0,0.0,1e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.623018,0.0,0.0,1.0,0.2696191162778391,0.2696191162778391,n/a,2026-05-01,2026-05-01,False,125.0,,,,
GOOGL,SHORT,0.2687903262481961,2.687903262481961,1.46,2.642,price_validation_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.3,POSITIVE,unknown,1380512379.35,385.56,410.0,300.0,6.3,22.22,1781147.0,1437817.0,0.807,970179.0,727678.0,1521107.0,15.7,0.296,0.0,0.0,1.0,0.0,0.05,0.41,True,default,2.5,False,3,1.0,0.026995982043140188,0.0,1e-06,11610.146205349165,215034.70751306418,11.269841,1,0,0.0,0.026367,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.384302,0.554133,0.0,0.0,1.0,0.2687903262481961,0.2687903262481961,n/a,2026-05-01,2026-05-01,False,12.881691,,,,
SLV,SHORT,0.2684488549272077,2.684488549272077,5.77,4.3532,price_validation_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",6.4,POSITIVE,trend_continuation,70496975.57,68.27,100.0,50.0,46.43,26.78,5213582.0,2851896.0,0.547,1753410.0,3052558.0,3259510.0,43.0,0.461,1.65,0.99,1.0,1.4,0.49,0.25,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,1.1e-05,0.0,250469.06577742178,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.165513,0.0,0.0,1.0,0.2684488549272077,0.2684488549272077,n/a,2026-05-01,2026-05-01,False,62.802632,,,,
GEV,SHORT,0.25151683294563687,2.515168329456369,4.52,3.8936,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.4,NEUTRAL,bounce_and_fail,,,1200.0,800.0,12.89,24.74,101786.0,118728.0,1.166,80847.0,58087.0,81580.0,24.5,0.469,0.0,0.7,1.0,1.0,1.67,0.16,False,default,2.5,False,1,1.0,0.0,0.0,3e-06,0.0,5.708901776027165e-06,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.183548,0.0,0.0,1.0,0.25151683294563687,0.25151683294563687,n/a,2026-05-01,2026-05-01,False,475.0,,,,
MA,SHORT,0.24920913965135974,2.4920913965135973,7.15,4.551,poor_rr (0.8:1),"confirmation_volume, engulfing_at_resistance, momentum_aligned, not_extended, room_to_target, trend_aligned",none,5.8,NEUTRAL,unknown,,,550.0,480.0,11.01,3.12,69937.0,74350.0,1.063,46616.0,36619.0,61052.0,51.4,0.245,1.51,0.81,1.0,1.6,1.84,0.38,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,2e-06,0.0,1256.77958830296,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.480924,0.0,0.0,1.0,0.24920913965135974,0.24920913965135974,n/a,2026-05-01,2026-05-01,False,4.13253,495.46,515.05,480.0,0.79
MU,SHORT,0.2449370484599829,2.449370484599829,0.0,1.4696,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,1.3186929030981336,1e-06,1e-06,47.58354388068973,36.083870451488046,2.233333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.562825,0.858261,0.0,0.0,,,,,,,False,34.588235,,,,
CCL,SHORT,0.22180005519360252,2.2180005519360253,5.77,3.74,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.5,POSITIVE,trend_continuation,3219606.61,26.67,30.0,25.0,12.53,6.23,582167.0,562816.0,0.967,273287.0,435088.0,436608.0,76.9,0.528,1.65,0.96,0.79,1.4,0.7,0.27,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,3.6e-05,0.0,1362.5367396964168,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.188353,0.0,0.0,1.0,0.22180005519360252,0.22180005519360252,n/a,2026-05-01,2026-05-01,False,2.413542,,,,
FDX,SHORT,0.21411479559135993,2.141147955913599,4.11,3.6236,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.6,NEUTRAL,trend_continuation,,,400.0,310.0,1.61,21.25,41469.0,53424.0,1.288,28875.0,26127.0,39891.0,24.5,0.286,0.0,0.6,1.0,1.4,0.95,0.16,False,default,2.5,False,1,1.0,0.0,0.0,1.1e-05,0.0,3.489498297351353e-08,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.494568,0.0,0.0,1.0,0.21411479559135993,0.21411479559135993,n/a,2026-05-01,2026-05-01,False,1.745283,,,,
CMG,SHORT,0.17637504339693696,1.7637504339693697,6.85,4.7369,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, volume_capitulation_reversal",none,9.0,NEGATIVE,unknown,-16607402.12,,40.0,27.5,21.29,16.62,459523.0,425609.0,0.926,215429.0,279162.0,390541.0,40.9,0.356,1.62,0.83,0.89,1.4,1.59,0.53,False,sustained_trend,5.0,False,2,1.0,1.0734368430884071e-16,6e-06,1.2e-05,3.1896523276448273e-22,2.9714392124531643e-06,10.886548,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.028503,0.633325,0.0,0.0,1.0,0.17637504339693696,0.17637504339693696,n/a,2026-05-01,2026-05-01,False,1.52568,,,,
RBLX,SHORT,0.17450176047698052,1.7450176047698052,7.32,4.6285,poor_rr (1.9:1),"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target, trend_aligned",none,7.8,NEGATIVE,flag_breakdown,-10479528.4,,90.0,35.0,99.42,22.45,248628.0,175998.0,0.708,117889.0,115666.0,191071.0,50.8,0.657,1.7,0.42,1.0,1.6,1.61,1.0,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,2.5e-05,0.0,83.00067954065366,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.482937,0.0,0.0,1.0,0.17450176047698052,0.17450176047698052,n/a,2026-05-01,2026-05-01,False,1.386076,45.13,50.55,35.0,1.87
SOUN,SHORT,0.17092201491014555,1.7092201491014556,2.04,2.1266,price_validation_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",3.3,POSITIVE,unknown,4842676.44,9.57,10.0,8.0,4.6,16.32,575585.0,243678.0,0.423,342260.0,215145.0,261858.0,91.5,1.161,0.0,0.0,1.0,0.0,0.04,1.0,True,default,2.5,False,1,1.0,0.0,0.0,0.000115,0.0,15986.683285961068,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.045459,0.0,0.0,1.0,0.17092201491014555,0.17092201491014555,n/a,2026-05-01,2026-05-01,False,1.301149,,,,
GS,SHORT,0.12126146510144253,1.2126146510144253,2.39,2.8233,price_validation_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",7.5,NEGATIVE,unknown,-1596962.58,,1000.0,800.0,8.26,13.39,208838.0,182520.0,0.874,106859.0,65545.0,218954.0,29.2,0.285,0.0,0.75,0.64,0.0,0.94,0.06,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,496.39492427116727,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.370056,0.0,0.0,1.0,0.12126146510144253,0.12126146510144253,n/a,2026-05-01,2026-05-01,False,1.117409,,,,
TLT,SHORT,0.10362098291789333,1.0362098291789332,6.12,3.3341,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,4.9,NEGATIVE,trend_continuation,-242253256.28,,90.0,85.0,5.13,0.71,4785256.0,3041118.0,0.636,2016761.0,1570367.0,4239246.0,26.3,0.105,2.01,0.75,0.0,1.4,1.58,0.39,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,1e-05,0.0,18040.753259649005,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.865716,0.0,0.0,1.0,0.10362098291789333,0.10362098291789333,n/a,2026-05-01,2026-05-01,False,1.016477,,,,
