ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio
DPZ,SHORT,0.37446126166456,3.7446126166456,7.06,4.8503,price_validation_failed,"confirmation_volume, flag_breakdown, momentum_aligned, room_to_target, trend_aligned",not_extended,4.3,NEUTRAL,flag_breakdown,,,390.0,330.0,17.26,0.78,11001.0,14921.0,1.356,16195.0,4071.0,5656.0,63.7,0.305,1.62,0.0,1.0,1.6,1.84,1.0,True,consolidation_break,3.0,True,1,1.0,0.0,0.0,3e-05,0.0,6.518880348307935e-29,,27.272727,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.621069,0.0,0.0,1.0,0.37446126166456,0.37446126166456,n/a,2026-04-27,2026-04-27,False,,,,
MRVL,SHORT,0.3731504042399607,3.731504042399607,0.0,2.2389,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,12,1.0,0.16099917821355086,7.3e-05,1.2e-05,4.835994763501991,90.112163623981,115.837181,34.031706,7,1,0.390447,0.337324,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.660451,0.192822,0.0,0.0,,,,,,,False,,,,
SEDG,SHORT,0.3522138417151523,3.522138417151523,2.06,3.3391,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.8,NEUTRAL,unknown,,,70.0,25.0,47.03,47.49,95367.0,80296.0,0.842,51782.0,36048.0,87833.0,91.5,1.123,0.0,0.57,1.0,0.0,0.3,0.18,False,default,2.5,False,1,1.0,0.0,0.0,0.000351,0.0,1.95429821534198e-15,,4.228448,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.79026,0.0,0.0,1.0,0.3522138417151523,0.3522138417151523,n/a,2026-04-27,2026-04-27,False,,,,
INTC,SHORT,0.3462764393635794,3.4627643936357937,3.05,3.5864,price_validation_failed,"confirmation_volume, room_to_target, shooting_star_at_resistance","momentum_aligned, not_extended, trend_aligned",4.7,POSITIVE,unknown,76609790.01,83.64,90.0,35.0,7.57,58.17,2498486.0,2520149.0,1.009,1090793.0,1410423.0,2517419.0,87.1,0.731,0.0,0.0,1.0,1.2,0.31,0.54,True,default,2.5,False,3,1.0,0.3085236997526066,3e-06,9e-06,652398.7843994601,1057291.1982492656,19.647651,9.481544,0,0,0.0,0.399902,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,2e-06,0.487122,0.477173,0.0,0.0,1.0,0.3462764393635794,0.3462764393635794,n/a,2026-04-27,2026-04-27,False,,,,
ESI,SHORT,0.3414994530821066,3.4149945308210663,2.86,3.6055,price_validation_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.2,NEUTRAL,bounce_and_fail,,,41.0,36.0,1.32,11.03,13469.0,16544.0,1.228,23218.0,75.0,6720.0,84.5,0.451,0.0,0.19,1.0,1.0,0.41,0.27,False,default,2.5,False,1,1.0,0.0,0.0,6.3e-05,0.0,7.224985541228312e-29,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.363654,0.0,0.0,1.0,0.3414994530821066,0.3414994530821066,n/a,2026-04-27,2026-04-27,False,,,,
MDY,SHORT,0.3278720852059578,3.278720852059578,2.41,3.8424,price_validation_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",7.4,NEUTRAL,unknown,,,800.0,580.0,20.2,12.86,8729.0,15897.0,1.821,2248.0,7832.0,14546.0,65.4,0.193,0.0,0.4,1.0,0.0,1.0,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,719327.5152834674,,100.2,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.453642,0.0,0.0,1.0,0.3278720852059578,0.3278720852059578,n/a,2026-04-27,2026-04-27,False,,,,
GDX,SHORT,0.3278720852059578,3.278720852059578,6.3,5.2094,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,8.4,NEGATIVE,trend_continuation,-1413626.17,92.83,100.0,75.0,7.71,19.22,866709.0,940821.0,1.086,419590.0,494131.0,893809.0,61.1,0.465,1.66,0.88,1.0,1.4,1.36,0.0,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.0,0.0,4.03869614040558e-25,,6.822835,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.444452,0.0,0.0,1.0,0.3278720852059578,0.3278720852059578,n/a,2026-04-27,2026-04-27,False,,,,
INFQ,SHORT,0.32152696201208275,3.2152696201208277,4.88,4.3116,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.2,NEUTRAL,ema_rally,,,20.0,10.0,48.26,25.87,100147.0,86388.0,0.863,91720.0,37031.0,57784.0,60.5,1.161,0.0,0.96,0.97,1.2,1.53,0.21,False,default,2.5,False,1,1.0,0.0,0.0,0.000198,0.0,0.3811087829855388,,1.723404,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.520879,0.0,0.0,1.0,0.32152696201208275,0.32152696201208275,n/a,2026-04-27,2026-04-27,False,,,,
TLN,SHORT,0.3160550116312925,3.1605501163129253,2.63,3.3293,price_validation_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.8,NEUTRAL,bounce_and_fail,,,370.0,260.0,0.95,29.06,36204.0,26150.0,0.722,15045.0,11032.0,36277.0,94.7,0.62,0.0,0.43,1.0,1.0,0.17,0.03,False,default,2.5,False,1,1.0,0.0,0.0,3.2e-05,0.0,0.4596343088711212,,7.388889,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.534105,0.0,0.0,1.0,0.3160550116312925,0.3160550116312925,n/a,2026-04-27,2026-04-27,False,,,,
IWM,SHORT,0.2934277264519079,2.934277264519079,0.0,1.7606,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,8,1.0,1.7029048381425866,3.3e-05,2.2e-05,2.5317547930811357,4.4601813378648965,20.034491,8.521368,0,1,0.416216,0.003636,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.558004,0.557219,0.0,0.0,,,,,,,False,,,,
RBLX,SHORT,0.2760141491694865,2.7601414916948652,6.01,4.4831,price_validation_failed,"consolidation_breakdown, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.5,NEGATIVE,unknown,-2263764.12,,100.0,35.0,74.46,38.94,221266.0,153016.0,0.692,79183.0,107384.0,187715.0,99.4,0.93,1.6,0.91,1.0,1.2,1.2,0.1,False,consolidation_break,3.0,False,2,1.0,99.0,1.4e-05,2.8e-05,2.0332040192944626e-20,4.999729754785968e-25,2.580858,4.532394,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.429756,0.502153,0.0,0.0,1.0,0.2760141491694865,0.2760141491694865,n/a,2026-04-27,2026-04-27,False,,,,
CCJ,SHORT,0.27271924838404454,2.7271924838404455,0.0,1.6363,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,0.0843117872986019,2e-05,1e-05,4.257162123144356e-17,1.0098616716704213e-15,2526.189815,9.015152,0,0,0.000126,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.007612,0.53211,0.0,0.0,,,,,,,False,,,,
GOOGL,SHORT,0.2713431121694828,2.7134311216948284,0.0,1.6281,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,2.1049723396041515,2e-06,1e-06,179953.32021484643,128234.45479242312,39.689655,18.323755,0,0,0.001007,0.000877,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.530055,0.525077,0.0,0.0,,,,,,,False,,,,
STX,SHORT,0.26926800291546216,2.6926800291546216,2.66,3.1443,price_validation_failed,"bounce_and_fail, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned",5.0,NEUTRAL,bounce_and_fail,,,600.0,200.0,1.85,66.05,72799.0,79720.0,1.095,39553.0,30980.0,81986.0,100.0,0.869,0.0,0.0,1.0,1.0,0.52,0.14,True,default,2.5,False,2,1.0,0.0,0.0,8e-06,0.0,41.91955416296967,,146.5,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.757772,0.0,0.0,1.0,0.26926800291546216,0.26926800291546216,n/a,2026-04-27,2026-04-27,False,,,,
TEM,SHORT,0.26879212096641625,2.6879212096641627,4.21,3.947,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.7,NEGATIVE,ema_rally,-652919.26,,70.0,50.0,31.81,5.85,165992.0,107440.0,0.647,51048.0,63450.0,158934.0,85.6,0.83,0.0,0.79,1.0,1.2,1.22,0.0,False,default,2.5,False,1,1.0,0.0,0.0,6.7e-05,0.0,0.32256966558229655,,2.709402,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.604367,0.0,0.0,1.0,0.26879212096641625,0.26879212096641625,n/a,2026-04-27,2026-04-27,False,,,,
NFLX,SHORT,0.25990190860775547,2.5990190860775546,5.48,3.9435,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.0,POSITIVE,trend_continuation,1527895.33,91.81,120.0,5.0,30.68,94.55,3148164.0,2710240.0,0.861,1172720.0,1305835.0,3379849.0,16.3,0.292,1.98,0.38,0.0,1.4,1.69,0.02,False,default,2.5,False,1,1.0,0.0,0.0,3e-06,0.0,2.1920370778156835e-10,,6.302932,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.603467,0.0,0.0,1.0,0.25990190860775547,0.25990190860775547,n/a,2026-04-27,2026-04-27,False,,,,
GEV,SHORT,0.2555132381187086,2.555132381187086,0.0,1.5331,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.09623351610939998,5e-06,3e-06,0.05402973627560588,0.5614440629414799,8.748387,475.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.092156,0.183548,0.0,0.0,,,,,,,False,,,,
IBIT,SHORT,0.2540561024734489,2.540561024734489,0.0,1.5243,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,0.8556701926324703,1.9e-05,1.9e-05,0.6018540165844786,0.3516857439738984,1.811213,5.56551,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.36312,0.162083,0.0,0.0,,,,,,,False,,,,
VST,SHORT,0.24563651097692582,2.456365109769258,2.97,3.4592,price_validation_failed,"confirmation_volume, ema_rally, not_extended, room_to_target","momentum_aligned, trend_aligned",6.7,NEGATIVE,ema_rally,-13815830.01,,180.0,150.0,8.1,9.92,115179.0,189599.0,1.646,99525.0,76080.0,129173.0,93.5,0.634,0.0,0.58,0.55,1.2,0.27,0.37,False,default,2.5,False,1,0.7,0.0,0.0,1.4e-05,0.0,1.4155922476101259e-09,,27.1,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.702832,0.0,0.0,1.0,0.24563651097692582,0.24563651097692582,n/a,2026-04-27,2026-04-27,False,,,,
CRM,SHORT,0.2440022342606714,2.440022342606714,0.0,1.464,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,1.7080961488469655,5e-06,4e-06,2.49641296203389e-15,7.307589106500446e-16,1.52203,1.782529,0,1,0.0,0.37078,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.216541,0.391769,0.0,0.0,,,,,,,False,,,,
BE,SHORT,0.24038756305751935,2.4038756305751936,1.56,2.8499,price_validation_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.9,POSITIVE,unknown,701760.63,236.5,260.0,75.0,9.95,68.28,318412.0,324540.0,1.019,186651.0,210219.0,246082.0,59.7,1.17,0.0,0.0,1.0,0.0,0.51,0.06,True,default,2.5,False,2,1.0,88.72009115653843,9e-06,2.3e-05,5.022232794243027,0.05660761535266865,1.207569,8.921569,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.007523,0.548499,0.0,0.0,1.0,0.24038756305751935,0.24038756305751935,n/a,2026-04-27,2026-04-27,False,,,,
AMAT,SHORT,0.23850054691789335,2.3850054691789335,3.85,3.5075,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.8,NEGATIVE,bounce_and_fail,-2389634.71,,490.0,240.0,21.55,40.46,161232.0,158817.0,0.985,97774.0,83712.0,138563.0,100.0,0.641,0.0,0.57,1.0,1.0,1.18,0.1,False,default,2.5,False,1,1.0,0.0,0.0,3e-06,0.0,2.0331410205156093e-15,,6.151515,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.448193,0.0,0.0,1.0,0.23850054691789335,0.23850054691789335,n/a,2026-04-27,2026-04-27,False,,,,
AMD,SHORT,0.22318499785720716,2.231849978572072,0.0,1.3391,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,99.0,1e-06,1e-06,374691.1582141915,76.92237973832171,2.120944,2.519774,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.4545,0.033436,0.0,0.0,,,,,,,False,,,,
FDX,SHORT,0.2025465023630619,2.025465023630619,4.8,4.1127,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",8.3,NEUTRAL,trend_continuation,,,400.0,310.0,3.52,19.77,36896.0,49775.0,1.349,23107.0,24887.0,38677.0,42.3,0.318,0.0,0.64,1.0,1.4,1.77,0.0,False,default,2.5,False,1,1.0,0.0,0.0,1.1e-05,0.0,0.0034317600451968335,,1.745283,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.494568,0.0,0.0,1.0,0.2025465023630619,0.2025465023630619,n/a,2026-04-27,2026-04-27,False,,,,
DELL,SHORT,0.1963952170542172,1.9639521705421719,2.84,3.294,price_validation_failed,"bounce_and_fail, momentum_aligned, room_to_target","confirmation_volume, not_extended, trend_aligned",7.3,NEGATIVE,bounce_and_fail,-2481261.59,215.81,220.0,100.0,2.01,53.63,206735.0,282603.0,1.367,115948.0,123424.0,249966.0,96.4,0.652,0.0,0.0,1.0,1.0,0.72,0.12,True,default,2.5,False,1,1.0,0.0,0.0,1.2e-05,0.0,6.854949714759906e-12,,1.544803,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.405263,0.0,0.0,1.0,0.1963952170542172,0.1963952170542172,n/a,2026-04-27,2026-04-27,False,,,,
FSLR,SHORT,0.17735543439764362,1.773554343976436,4.39,3.5238,price_validation_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.6,NEGATIVE,ema_rally,-11297905.23,197.62,410.0,180.0,107.45,8.92,306055.0,201894.0,0.66,39128.0,88391.0,380430.0,82.4,0.625,1.53,0.87,0.49,1.2,0.08,0.2,False,default,2.5,False,1,1.0,0.0,0.0,9.3e-05,0.0,2.606209597942184e-11,,1.127711,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.488966,0.0,0.0,1.0,0.17735543439764362,0.17735543439764362,n/a,2026-04-27,2026-04-27,False,,,,
PG,SHORT,0.17458006197057147,1.7458006197057148,3.87,3.0939,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.3,POSITIVE,trend_continuation,39343552.44,148.52,160.0,135.0,7.7,9.13,182583.0,142482.0,0.78,78290.0,133552.0,113223.0,61.4,0.217,0.0,0.59,1.0,1.4,0.76,0.13,False,default,2.5,False,1,1.0,0.0,0.0,3e-06,0.0,0.05200759783245311,,1.040199,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.420702,0.0,0.0,1.0,0.17458006197057147,0.17458006197057147,n/a,2026-04-27,2026-04-27,False,,,,
CMG,SHORT,0.15375296108646266,1.5375296108646266,6.76,4.0768,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.4,NEGATIVE,retest_and_confirm,-6393456.35,33.79,40.0,27.5,18.36,18.63,410618.0,333937.0,0.813,105675.0,265715.0,373165.0,97.6,0.55,1.53,0.78,1.0,1.4,1.89,0.16,False,default,2.5,False,2,1.0,1.0734368430884034e-16,6e-06,1.2e-05,3.1368754139782775e-17,0.292227291635819,10.886548,1.52568,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.028503,0.633325,0.0,0.0,1.0,0.15375296108646266,0.15375296108646266,n/a,2026-04-27,2026-04-27,False,,,,
AAPL,SHORT,0.15053730920360758,1.5053730920360757,5.01,3.6157,price_validation_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",6.8,NEGATIVE,pullback_to_resistance,-117886615.21,266.75,300.0,250.0,12.45,6.29,2613674.0,1893182.0,0.724,1132843.0,1274569.0,2099444.0,85.3,0.289,0.0,0.83,1.0,1.4,1.68,0.1,False,default,2.5,False,1,0.7,0.0,0.0,0.0,0.0,4.926299208293645e-07,,1.863986,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.282498,0.0,0.0,1.0,0.15053730920360758,0.15053730920360758,n/a,2026-04-27,2026-04-27,False,,,,
SLV,SHORT,0.14885968451555506,1.4885968451555507,6.44,3.9363,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.3,POSITIVE,trend_continuation,17172704.36,68.39,100.0,50.0,46.23,26.88,5086995.0,2836105.0,0.558,1706910.0,3047841.0,3168349.0,48.5,0.477,1.53,0.93,1.0,1.4,1.57,0.0,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,1.7e-05,0.0,9.252487257372731,,1.495012,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.250197,0.0,0.0,1.0,0.14885968451555506,0.14885968451555506,n/a,2026-04-27,2026-04-27,False,,,,
SPX,SHORT,0.13215779949167206,1.3215779949167206,0.0,0.7929,error: No OHLCV data returned for ticker=SPX,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,1,0.7,0.0,0.0,0.0,0.0,520444.083470056,,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.486846,0.0,0.0,,,,,,,False,,,,
WIX,LONG,0.5357875045395162,5.357875045395161,4.58,5.2529,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.0,NEUTRAL,retest_and_confirm,,,120.0,70.0,56.9,8.47,27358.0,27093.0,0.99,15255.0,17540.0,21656.0,94.5,0.875,0.0,0.94,1.0,1.4,1.24,0.0,False,default,2.5,False,1,1.0,99.0,0.000153,0.0,594156.2027020142,0.0,9.5,,0,0,0.0,0.0,4,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,7.5e-05,0.0,0.533409,0.0,0.0,0.0,1.0,0.5357875045395162,0.5357875045395162,n/a,2026-04-22,2026-04-22,,,,,
NN,LONG,0.5346383320662336,5.346383320662335,2.71,5.0662,watchlist_reeval_failed,"not_extended, trend_continuation","confirmation_volume, momentum_aligned, room_to_target, trend_aligned",7.9,NEUTRAL,trend_continuation,,,20.0,15.0,16.38,12.71,284891.0,40370.0,0.142,66781.0,159148.0,100217.0,35.6,0.221,0.0,0.79,0.0,1.4,0.5,0.02,False,default,2.5,False,2,1.0,99.0,0.000961,0.0,3.185097708857687e-10,0.0,2.723989,,0,0,0.468929,0.0,4,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,0.0,0.0,0.138796,0.0,0.0,0.0,1.0,0.5346383320662336,0.5346383320662336,n/a,2026-04-22,2026-04-22,,,,,
LOGI,LONG,0.5114994530821066,5.1149945308210665,5.52,5.1735,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",4.8,NEUTRAL,trend_continuation,,,120.0,90.0,26.06,5.45,9332.0,12777.0,1.369,7679.0,7488.0,6942.0,98.8,0.444,1.54,0.98,1.0,1.4,0.51,0.09,False,default,2.5,False,1,1.0,99.0,4.7e-05,0.0,2.2424076397796595e-09,0.0,6.024096,,0,0,0.0,0.0,4,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,0.0,0.0,0.393726,0.0,0.0,0.0,1.0,0.5114994530821066,0.5114994530821066,n/a,2026-04-22,2026-04-22,,,,,
LLY,LONG,0.2728853893606584,2.7288538936065843,1.56,3.1524,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.6,NEGATIVE,unknown,-31344524.0,,1000.0,800.0,14.24,8.61,136072.0,153542.0,1.128,69266.0,76288.0,144060.0,97.6,0.463,0.0,0.38,1.0,0.0,0.12,0.06,False,default,2.5,False,2,1.0,99.0,2e-06,0.0,26684.707272050906,0.0,38.663043,,0,0,0.0,0.0,4,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,0.0,0.0,0.532349,0.0,0.0,0.0,1.0,0.2728853893606584,0.2728853893606584,n/a,2026-04-22,2026-04-22,,,,,
ARKG,SHORT,0.5114994530821066,5.1149945308210665,4.88,5.3815,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, pullback_to_resistance, room_to_target",trend_aligned,6.8,NEUTRAL,pullback_to_resistance,,,48.0,28.0,60.54,6.35,116209.0,77802.0,0.67,89482.0,51832.0,52697.0,36.2,0.455,0.0,0.71,1.0,1.4,1.41,0.36,False,default,2.5,False,1,1.0,0.0,0.0,0.001171,0.0,0.0003520079453310054,,45.70235,0,0,0.0,0.0,4,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.632729,0.0,0.0,1.0,0.5114994530821066,0.5114994530821066,n/a,2026-04-22,2026-04-22,,,,,
RIOT,SHORT,0.3692593529484784,3.692593529484784,3.72,4.0223,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",5.3,POSITIVE,pullback_to_resistance,4163969.41,18.44,20.0,10.0,8.43,45.78,455753.0,264452.0,0.58,285601.0,201445.0,233159.0,54.9,0.883,0.0,0.46,1.0,1.4,0.73,0.13,False,default,2.5,False,1,1.0,0.0,0.0,0.000147,0.0,904782.682622457,,1.468522,0,0,0.0,0.0,4,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,0.0,3.3e-05,0.0,0.238926,0.0,0.0,1.0,0.3692593529484784,0.3692593529484784,n/a,2026-04-22,2026-04-22,,,,,
FCX,SHORT,0.27479073234876006,2.747907323487601,4.55,4.399,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",8.3,NEGATIVE,ema_rally,-4722615.53,,70.0,35.0,14.58,42.71,591603.0,593559.0,1.003,219704.0,357627.0,607831.0,62.5,0.48,0.0,0.57,1.0,1.2,1.7,0.09,False,default,2.5,False,1,1.0,0.0,0.0,7e-06,0.0,1.0679729242794688e-29,1.107675,260.5,0,0,0.0,0.0,4,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.578169,0.0,0.0,1.0,0.27479073234876006,0.27479073234876006,n/a,2026-04-22,2026-04-22,,,,,
FTNT,LONG,0.3303594257137481,3.303594257137481,5.27,4.2728,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",5.2,NEUTRAL,retest_and_confirm,,,100.0,80.0,16.47,6.83,77463.0,106948.0,1.381,48177.0,60495.0,75739.0,95.9,0.581,1.65,0.79,0.0,1.4,1.39,0.04,False,sustained_trend,5.0,False,1,1.0,99.0,8e-06,0.0,372261.9330571854,0.0,8.419355,,0,0,0.0,0.0,4,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,3e-06,0.0,0.439968,0.0,0.0,0.0,1.0,0.3303594257137481,0.3303594257137481,n/a,2026-04-22,2026-04-22,,,,,
NOW,LONG,0.29054861986612923,2.9054861986612925,4.1,3.9427,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal",trend_aligned,6.3,NEGATIVE,unknown,-10797966.45,,100.0,60.0,9.82,34.11,617432.0,485254.0,0.786,317487.0,257577.0,527622.0,88.4,0.578,0.0,0.64,1.0,1.4,0.71,0.34,False,default,2.5,False,2,1.0,2.2460729332368066e-06,5e-06,2e-06,1.3656633822824231e-09,0.0006080227236051375,12.770667,1.258303,0,1,0.0,0.0,4,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,0.0,0.0,0.047215,0.774521,0.0,0.0,1.0,0.29054861986612923,0.29054861986612923,n/a,2026-04-22,2026-04-22,,,,,
