ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
WDC,LONG,0.31101302233840644,3.1101302233840644,6.41,3.8981,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,2.1,NEUTRAL,ema_pullback,,,,,,,,,,,,,97.5,1.058,1.74,0.93,1.0,1.2,1.54,0.0,False,default,2.5,False,5,1.0,3.3335878368505457e-07,1.6e-05,1.1e-05,2.341413915693133e-05,46.82470319836574,5.121704,1,0,0.314673,0.098922,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.078983,0.012634,0.0,0.0,1.0,0.31101302233840644,0.31101302233840644,n/a,2026-07-10,2026-07-10,False,2.868548,,,,
ON,LONG,0.3010064578730637,3.0100645787306366,0.0,1.806,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.0027177735045311757,3.8e-05,4.7e-05,17.69648836530472,6511.391893327556,1.247646,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.214032,0.142227,0.0,0.0,,,,,,,False,1.218956,,,,
SPCX,LONG,0.29927149259161023,2.9927149259161023,0.0,1.7956,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,12.52566499960903,1e-06,2e-06,54314.63229000162,13008.802077581582,7.60149,0,0,0.593612,0.0,4,4,2,2,4,4,2,2,4,4,4,4,4,4,4,4,0.0,0.0,0.028201,0.280657,0.0,0.0,,,,,,,False,4.28601,,,,
HUT,LONG,0.29795439272871005,2.9795439272871005,4.22,4.0158,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.3,NEGATIVE,trend_continuation,-398030.58,102.85,150.0,75.0,46.02,26.99,163687.0,91911.0,0.562,103097.0,53740.0,98761.0,74.5,1.102,0.0,0.73,1.0,1.4,1.03,0.06,False,default,2.5,False,2,0.7,99.0,6.2e-05,0.0,24905.270831913764,0.0,6.819701,0,0,0.423586,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.319479,0.0,0.0,0.0,1.0,0.29795439272871005,0.29795439272871005,n/a,2026-07-10,2026-07-10,False,,,,,
CBRS,LONG,0.2926430757731408,2.926430757731408,5.47,4.6642,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",7.8,NEUTRAL,retest_and_confirm,,,500.0,115.0,134.1,46.16,141515.0,82910.0,0.586,,,,43.9,1.071,0.0,0.93,1.0,1.4,1.87,0.27,False,default,2.5,False,3,0.7,2.7383266054434873e-05,0.000113,5.9e-05,8.270238112839171e-13,6.040359171472725e-08,3.21137,0,0,0.384296,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.00113,0.394738,0.0,0.0,1.0,0.2926430757731408,0.2926430757731408,n/a,2026-07-10,2026-07-10,False,1.439516,,,,
GEV,LONG,0.2896341668435692,2.8963416684356917,0.0,1.7378,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,7,1.0,0.002126336896108373,4e-06,1.3e-05,5.321772495231721,1877.091715206904,11.632576,0,1,0.388501,0.274115,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.378458,0.336608,0.0,0.0,,,,,,,False,10.39136,,,,
UNH,LONG,0.28475899636689206,2.847589963668921,5.98,3.9778,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.8,NEGATIVE,trend_continuation,-5343451.69,,,,,,,,,,,,75.1,0.374,2.54,0.82,0.19,1.4,1.0,0.03,False,sustained_trend,5.0,False,2,0.7,99.0,2e-06,0.0,339552.16979522456,0.0,13.228571,0,0,0.37403,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.481761,0.0,0.0,0.0,1.0,0.28475899636689206,0.28475899636689206,n/a,2026-07-10,2026-07-10,False,,,,,
DRAM,LONG,0.2739831963170689,2.739831963170689,6.8,4.5299,price_validation_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",none,5.6,NEGATIVE,ema_pullback,-2652704.31,63.13,70.0,60.0,10.96,4.89,1121093.0,818109.0,0.73,801043.0,551599.0,586560.0,86.9,0.987,1.75,0.81,1.0,1.2,1.24,0.81,False,default,2.5,False,5,1.0,4.326893481542813,0.0,0.0,1021.2501423922677,354.0358042375914,6.839691,0,1,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.434748,0.646162,0.0,0.0,1.0,0.2739831963170689,0.2739831963170689,n/a,2026-07-10,2026-07-10,False,52.230769,,,,
ADBE,LONG,0.27145599179380747,2.714559917938075,4.36,3.9453,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.4,POSITIVE,trend_continuation,42152505.84,224.32,350.0,200.0,56.05,10.83,494457.0,249679.0,0.505,203094.0,176415.0,364627.0,46.9,0.424,0.0,0.69,1.0,1.4,1.28,0.0,False,default,2.5,False,1,1.0,99.0,3e-06,0.0,7.459625264913283e-29,0.0,49.768293,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.063429,0.0,0.0,0.0,1.0,0.27145599179380747,0.27145599179380747,n/a,2026-07-10,2026-07-10,False,,,,,
CCJ,LONG,0.26641524965003505,2.6641524965003507,0.0,1.5985,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,19.15693990310399,1.4e-05,2.2e-05,0.00018531595839932187,9.673567873400032e-06,56.1,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.688315,0.008844,0.0,0.0,,,,,,,False,3250.0,,,,
FLEX,LONG,0.2621494545313219,2.621494545313219,5.75,4.0757,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.2,NEUTRAL,ema_pullback,,,150.0,120.0,10.0,12.0,38448.0,36394.0,0.947,,,,97.9,0.888,1.8,0.71,0.97,1.2,1.07,0.0,False,default,2.5,False,1,0.7,99.0,5e-06,0.0,238554.74777859103,0.0,11.086957,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.448262,0.0,0.0,0.0,1.0,0.2621494545313219,0.2621494545313219,n/a,2026-07-10,2026-07-10,False,,,,,
ARM,LONG,0.2593380780762782,2.593380780762782,6.31,4.1097,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.6,NEUTRAL,ema_pullback,,,400.0,200.0,22.76,38.62,378263.0,438183.0,1.158,216145.0,222329.0,377972.0,97.1,1.075,1.8,0.86,1.0,1.2,1.44,0.0,False,default,2.5,False,1,0.7,99.0,2e-06,0.0,2800.0749440280115,0.0,1.10989,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.368997,0.0,0.0,0.0,1.0,0.2593380780762782,0.2593380780762782,n/a,2026-07-10,2026-07-10,False,,,,,
SOFI,LONG,0.24559690895643713,2.455969089564371,7.41,4.351,poor_rr (0.5:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",none,4.5,NEUTRAL,support_ema_confluence,,,20.0,15.0,5.6,20.8,2735633.0,1348950.0,0.493,949867.0,898513.0,2236203.0,,,2.01,0.76,1.0,1.6,1.4,0.63,False,sustained_trend,5.0,False,3,1.0,3.3908577181028645e-12,6.5e-05,2.4e-05,8.646464149209877e-49,1.2749671127527356e-37,1.606178,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.524882,0.297655,0.0,0.0,1.0,0.24559690895643713,0.24559690895643713,n/a,2026-07-10,2026-07-10,False,17.751711,18.94,16.67,20.0,0.47
BURL,LONG,0.24137453048677499,2.4137453048677497,5.59,4.1839,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",6.5,NEUTRAL,retest_and_confirm,,,400.0,270.0,21.85,17.75,7992.0,32301.0,4.042,27645.0,9087.0,3561.0,30.7,0.354,1.54,0.77,0.0,1.4,1.82,0.06,False,default,2.5,False,1,1.0,99.0,1.7e-05,0.0,8.371891648347352e-16,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.117011,0.0,0.0,0.0,1.0,0.24137453048677499,0.24137453048677499,n/a,2026-07-10,2026-07-10,False,,,,,
TSM,LONG,0.23828221940471617,2.3828221940471614,0.0,1.4297,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,6.98880699794266e-10,0.0,3e-06,4.6604169503436635e-08,66.68401276091299,6.029851,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.259876,0.504384,0.0,0.0,,,,,,,False,4.287879,,,,
AMZN,LONG,0.23351746769016277,2.3351746769016275,0.0,1.4011,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,3.823224766979273e-18,1e-06,0.0,3.5238772491967213e-16,46.08514361530638,27.9875,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.577308,0.535004,0.0,0.0,,,,,,,False,13.788806,,,,
CRWV,LONG,0.22912482947285276,2.2912482947285278,2.89,3.0126,price_validation_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.0,POSITIVE,unknown,88463.96,89.09,150.0,70.0,68.46,21.38,1009535.0,827819.0,0.82,572560.0,339072.0,925722.0,62.1,0.932,0.0,0.66,1.0,0.0,1.22,0.0,False,default,2.5,False,1,0.7,99.0,4.8e-05,0.0,0.00035680851033338554,0.0,8.992308,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.491434,0.0,0.0,0.0,1.0,0.22912482947285276,0.22912482947285276,n/a,2026-07-10,2026-07-10,False,,,,,
XLE,LONG,0.22711992570628803,2.2711992570628805,4.22,4.0416,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",8.2,NEGATIVE,ema_pullback,-86478798.56,,60.0,50.0,10.3,8.08,1933415.0,2641846.0,1.366,712728.0,1304647.0,2557886.0,34.6,0.231,0.0,0.87,1.0,1.2,0.92,0.24,False,default,2.5,False,1,1.0,99.0,0.0,0.0,201321.51768787793,0.0,4.478528,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.46564,0.0,0.0,0.0,1.0,0.22711992570628803,0.22711992570628803,n/a,2026-07-10,2026-07-10,False,,,,,
COIN,LONG,0.22408732005524062,2.2408732005524064,0.0,1.3445,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,0.7,5.164846714130871e-09,1.7e-05,1.9e-05,6.553636166824706e-07,126.88926757292035,4.27451,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.222574,0.593963,0.0,0.0,,,,,,,False,2.113122,,,,
C,LONG,0.21154191052008683,2.115419105200868,0.0,1.2693,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,0.7,99.0,2e-06,5e-06,5.167379193123564e-06,2.0361869977901204e-13,1.581921,0,0,0.0,0.0836,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.446778,0.407006,0.0,0.0,,,,,,,False,4.239936,,,,
AR,LONG,0.2038613785734483,2.038613785734483,1.8,3.0793,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",7.6,NEUTRAL,unknown,,,36.0,30.0,9.99,8.34,81154.0,105082.0,1.295,41892.0,98276.0,46068.0,40.2,0.399,0.0,0.26,0.93,0.0,0.01,0.6,False,default,2.5,False,1,1.0,99.0,2.3e-05,0.0,1.2917981208007098e-49,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.096774,0.0,0.0,0.0,1.0,0.2038613785734483,0.2038613785734483,n/a,2026-07-10,2026-07-10,False,,,,,
TTWO,LONG,0.15820831464318502,1.58208314643185,4.63,3.22,price_validation_failed,"not_extended, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned, room_to_target",5.2,POSITIVE,trend_continuation,10243429.33,243.48,270.0,180.0,10.87,26.09,183975.0,97240.0,0.529,102211.0,102930.0,76074.0,91.1,0.512,2.13,0.96,0.02,1.4,0.11,0.01,False,sustained_trend,5.0,False,1,1.0,99.0,9e-06,0.0,307979.10257151455,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.049615,0.0,0.0,0.0,1.0,0.15820831464318502,0.15820831464318502,n/a,2026-07-10,2026-07-10,False,,,,,
THC,SHORT,0.5065163738543761,5.065163738543761,4.05,4.8276,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.4,NEUTRAL,bounce_and_fail,,,230.0,185.0,13.77,8.49,15655.0,17514.0,1.119,6132.0,20612.0,6425.0,93.6,0.528,0.0,0.41,0.84,1.0,1.8,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.000183,0.0,1.5162240656252239e-07,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.563689,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-10,2026-07-10,False,280.25,,,,
RDDT,SHORT,0.36804272401199684,3.6804272401199682,4.01,4.2632,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.1,NEGATIVE,bounce_and_fail,-1328069.43,196.55,220.0,115.0,12.01,41.45,268795.0,199938.0,0.744,117011.0,80588.0,271134.0,82.7,0.849,0.0,0.56,1.0,1.0,1.24,0.21,False,default,2.5,False,1,1.0,0.0,0.0,2.8e-05,0.0,683925.4063163247,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.9e-05,0.0,0.804995,0.0,0.0,1.0,0.36804272401199684,0.36804272401199684,n/a,2026-07-10,2026-07-10,False,3.126761,,,,
DRAM,SHORT,0.3534445615337828,3.5344456153378276,0.0,2.1207,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,4.326893481542813,0.0,0.0,1021.2501423922677,354.0358042375914,6.839691,0,1,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.434748,0.646162,0.0,0.0,,,,,,,False,52.230769,,,,
MRNA,SHORT,0.3423223704110742,3.4232237041107423,5.48,4.6156,price_validation_failed,"confirmation_volume, consolidation_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,6.3,NEGATIVE,unknown,-702163.09,68.25,80.0,50.0,17.37,26.64,295548.0,306208.0,1.036,175138.0,121208.0,305410.0,98.0,0.974,0.0,0.93,1.0,1.2,1.98,0.37,False,consolidation_break,3.0,False,2,1.0,0.0,0.0,5.2e-05,0.0,6.117851948370212,,0,1,0.0,1.1e-05,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.460206,0.0,0.0,1.0,0.3423223704110742,0.3423223704110742,n/a,2026-07-10,2026-07-10,False,14.916252,,,,
GEV,SHORT,0.3331310511061239,3.331310511061239,4.59,4.0227,price_validation_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",4.9,NEUTRAL,pullback_to_resistance,,,1200.0,800.0,10.47,26.35,98628.0,122826.0,1.245,78423.0,43110.0,99921.0,96.3,0.637,0.0,0.89,1.0,1.4,1.31,0.0,False,default,2.5,False,7,1.0,0.002126336896108373,4e-06,1.3e-05,5.321772495231721,1877.091715206904,11.632576,0,1,0.388501,0.274115,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.378458,0.336608,0.0,0.0,1.0,0.3331310511061239,0.3331310511061239,n/a,2026-07-10,2026-07-10,False,10.39136,,,,
APP,SHORT,0.3200540412240392,3.2005404122403918,5.19,4.3973,price_validation_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",6.2,NEGATIVE,resistance_ema_confluence,-2922859.91,,600.0,400.0,17.31,21.8,145221.0,114666.0,0.79,68885.0,58193.0,132809.0,82.8,0.841,0.0,0.98,1.0,1.6,1.54,0.06,False,default,2.5,False,2,1.0,0.0,0.0,6e-06,0.0,1.2401397166201003e-15,,0,1,0.0,0.4226,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.514681,0.0,0.0,1.0,0.3200540412240392,0.3200540412240392,n/a,2026-07-10,2026-07-10,False,87.125,,,,
XBI,SHORT,0.31610898414691024,3.1610898414691024,5.21,4.2435,price_validation_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,5.5,NEGATIVE,bounce_and_fail,-607322.68,,170.0,155.0,7.94,1.59,329048.0,354373.0,1.077,192852.0,191494.0,299075.0,57.6,0.309,0.0,0.53,1.0,1.0,1.74,0.94,False,default,2.5,False,2,1.0,0.0,0.0,0.0,0.0,2967.5086576937547,,0,1,0.0,0.415905,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.38674,0.0,0.0,1.0,0.31610898414691024,0.31610898414691024,n/a,2026-07-10,2026-07-10,False,6.287772,,,,
