ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
PACS,SHORT,0.5065163738543761,5.065163738543761,5.53,4.8916,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.5,POSITIVE,trend_continuation,1127003.3,,50.0,35.0,16.09,18.74,46242.0,8358.0,0.181,4803.0,157.0,49640.0,3.8,0.482,1.96,0.82,0.0,1.4,1.08,0.26,False,default,2.5,False,1,1.0,0.0,0.0,6.6e-05,0.0,4.446531780265771e-65,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.151778,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-09-03,2026-09-03,False,,,,,10.75895
WH,SHORT,0.3700169207722694,3.700169207722694,5.93,4.2891,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.3,POSITIVE,trend_continuation,54027.3,71.05,75.0,70.0,5.65,1.39,1254.0,1144.0,0.912,1014.0,1199.0,185.0,26.9,0.33,1.75,0.71,0.0,1.4,1.75,0.32,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.000103,0.0,5.647903478009267e-53,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.398441,0.0,0.0,1.0,0.3700169207722694,0.3700169207722694,n/a,2026-09-03,2026-09-03,False,,,,,67.164179
SPX,SHORT,0.36919355200542836,3.6919355200542836,0.0,2.2152,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,0.305267121869191,0.0,0.0,602.8363884033104,658.2610717154463,22.792793,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.472867,0.416307,0.0,0.0,,,,,,,False,,,,,19.044604
SMH,SHORT,0.32410637456356856,3.2410637456356857,5.12,4.4965,price_validation_failed,"ema_rally, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",6.7,NEGATIVE,ema_rally,-294636365.02,552.49,600.0,400.0,8.58,27.61,711901.0,1184457.0,1.664,951250.0,324692.0,620416.0,2.7,0.31,1.61,0.8,0.12,1.2,1.17,0.22,False,default,2.5,False,2,1.0,0.0,0.0,1e-05,0.0,51.307769772725635,,0,1,0.0,0.496687,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.370549,0.0,0.0,1.0,0.32410637456356856,0.32410637456356856,n/a,2026-09-03,2026-09-03,False,,,,,13.656184
PLTR,SHORT,0.3182994189011339,3.182994189011339,2.42,3.2575,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",4.7,POSITIVE,unknown,189432398.83,182.4,200.0,100.0,9.57,45.21,1794627.0,1855944.0,1.034,977213.0,446000.0,2227358.0,17.5,0.473,0.0,0.52,1.0,0.0,0.52,0.38,False,default,2.5,False,5,1.0,0.0,0.0,1.8e-05,0.0,2320.3993990813055,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.348849,0.0,0.0,1.0,0.3182994189011339,0.3182994189011339,n/a,2026-09-03,2026-09-03,False,,,,,11.836403
AG,SHORT,0.3135050217279812,3.1350502172798125,3.43,3.4165,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.1,POSITIVE,bounce_and_fail,6536379.87,,40.0,10.0,87.0,53.25,598535.0,367015.0,0.613,83155.0,173104.0,709291.0,5.6,0.634,0.0,0.49,1.0,1.0,0.61,0.33,False,default,2.5,False,1,0.7,0.0,0.0,3.6e-05,0.0,195069.04626918325,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,7e-06,0.0,0.372962,0.0,0.0,1.0,0.3135050217279812,0.3135050217279812,n/a,2026-09-03,2026-09-03,False,,,,,5.273196
STX,SHORT,0.299491585978792,2.9949158597879197,0.0,1.7969,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,8,1.0,9.988922701242878,1.6e-05,3e-06,4.991112889296895e-13,1.4989943476114413e-13,3.917257,0,0,0.05651,0.422369,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.380585,0.247754,0.0,0.0,,,,,,,False,,,,,3.31357
CIEN,SHORT,0.29729226787623986,2.972922678762399,7.48,4.9505,poor_rr (1.4:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,6.1,NEGATIVE,trend_continuation,-23084203.56,,450.0,265.0,41.75,16.52,54412.0,58971.0,1.084,47049.0,18725.0,47609.0,3.1,0.61,1.7,0.51,1.0,1.4,1.87,1.0,False,sustained_trend,5.0,False,2,1.0,0.0,0.0,1.7e-05,0.0,4929.917835437871,,0,1,0.0,1e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.152256,0.0,0.0,1.0,0.29729226787623986,0.29729226787623986,n/a,2026-09-03,2026-09-03,False,317.46,355.56,265.0,1.38,2.974513
IREN,SHORT,0.2919194504143359,2.919194504143359,5.13,3.6386,price_validation_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",3.2,POSITIVE,trend_continuation,23754304.33,41.6,110.0,30.0,164.11,27.97,1458641.0,1173663.0,0.805,771724.0,361427.0,1499153.0,1.8,0.784,1.56,0.82,0.98,1.4,0.05,0.32,False,default,2.5,False,3,1.0,3.009799903607561,3.2e-05,0.000164,0.010232927819449265,0.0016999349038426155,7.430769,0,1,0.0,0.002121,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.121037,0.611187,0.0,0.0,1.0,0.2919194504143359,0.2919194504143359,n/a,2026-09-03,2026-09-03,False,,,,,1.542652
DDOG,SHORT,0.2913565990235197,2.9135659902351967,0.0,1.7481,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,7,1.0,2.4456455969082094,5.2e-05,3.8e-05,3.898955002851544e-29,2.125658221714878e-29,9.021545,2,0,0.328278,0.068689,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.327175,0.116433,0.0,0.0,,,,,,,False,,,,,3.249836
TEM,SHORT,0.2842911630591568,2.8429116305915683,4.32,3.7975,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.4,POSITIVE,trend_continuation,7194368.07,,75.0,40.0,15.99,38.14,270333.0,137568.0,0.509,158348.0,63279.0,186274.0,36.2,0.707,0.0,0.69,1.0,1.4,1.15,0.08,False,default,2.5,False,1,1.0,0.0,0.0,4.9e-05,0.0,2.1807173519088172e-07,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.369365,0.0,0.0,1.0,0.2842911630591568,0.2842911630591568,n/a,2026-09-03,2026-09-03,False,,,,,3.225589
FTNT,SHORT,0.279709572158269,2.79709572158269,4.93,4.1175,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.2,NEGATIVE,trend_continuation,-2251483.3,156.09,170.0,155.0,8.72,0.87,83561.0,94796.0,1.134,66239.0,12298.0,99820.0,44.4,0.434,0.0,0.83,1.0,1.4,1.57,0.14,False,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,0.0007640580327073947,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.46026,0.0,0.0,1.0,0.279709572158269,0.279709572158269,n/a,2026-09-03,2026-09-03,False,,,,,2.911917
SNOW,SHORT,0.27970680156584726,2.7970680156584726,4.32,3.4345,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,3.7,POSITIVE,trend_continuation,159873143.14,,360.0,160.0,0.99,55.12,356287.0,306027.0,0.859,228178.0,50143.0,383993.0,9.6,0.44,0.0,0.22,1.0,1.4,0.7,1.0,False,default,2.5,False,1,1.0,0.0,0.0,1.8e-05,0.0,57491.52763188267,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.790264,0.0,0.0,1.0,0.27970680156584726,0.27970680156584726,n/a,2026-09-03,2026-09-03,False,,,,,4.741573
ETHA,SHORT,0.2774122536666,2.774122536666,0.0,1.6645,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,7.693992490108985e-07,6.1e-05,8e-05,3.7738519074374124e-05,49.049331829851525,1.754818,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.390134,0.472377,0.0,0.0,,,,,,,False,,,,,2.784255
VKTX,SHORT,0.274320142039851,2.74320142039851,5.15,3.7566,price_validation_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",4.2,POSITIVE,trend_continuation,4136871.03,33.9,40.0,25.0,17.72,26.43,199614.0,37401.0,0.187,53722.0,62148.0,121145.0,100.0,1.16,1.54,0.95,0.55,1.4,0.5,0.2,False,default,2.5,False,1,0.7,0.0,0.0,6.9e-05,0.0,1.717199770888141e-65,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.335237,0.0,0.0,1.0,0.274320142039851,0.274320142039851,n/a,2026-09-03,2026-09-03,False,,,,,11.428571
ARM,SHORT,0.2673317151529828,2.673317151529828,4.53,3.7157,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned",continuation_pattern,5.1,POSITIVE,unknown,1027586.48,242.58,320.0,200.0,31.91,17.56,381011.0,418239.0,1.098,205885.0,134309.0,459056.0,27.4,0.586,1.65,0.79,1.0,0.0,0.69,0.4,False,default,2.5,False,2,0.7,0.0,0.0,4e-06,0.0,4.516850723113053e-12,,0,1,0.0,0.228909,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.116051,0.0,0.0,1.0,0.2673317151529828,0.2673317151529828,n/a,2026-09-03,2026-09-03,False,,,,,37.664053
ITT,SHORT,0.260300832421437,2.60300832421437,3.91,4.1145,price_validation_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned,8.2,NEGATIVE,ema_rally,-3666728.27,203.81,220.0,190.0,8.12,6.62,3544.0,10444.0,2.947,12897.0,882.0,209.0,35.6,0.319,0.0,0.89,0.75,1.2,0.64,0.43,False,default,2.5,False,1,1.0,0.0,0.0,1.7e-05,0.0,1.4049613155837394e-30,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.587962,0.0,0.0,1.0,0.260300832421437,0.260300832421437,n/a,2026-09-03,2026-09-03,False,,,,,
EWY,SHORT,0.256819753103888,2.56819753103888,3.8,3.1841,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.8,POSITIVE,ema_rally,44138135.45,180.4,200.0,150.0,10.77,16.93,630542.0,534952.0,0.848,351554.0,249360.0,564580.0,11.7,0.413,0.0,0.76,1.0,1.2,0.66,0.18,False,default,2.5,False,1,1.0,0.0,0.0,1.1e-05,0.0,2.9762550243751544e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.30668,0.0,0.0,1.0,0.256819753103888,0.256819753103888,n/a,2026-09-03,2026-09-03,False,,,,,28.352941
HOOD,SHORT,0.25347122594428584,2.534712259442858,0.0,1.5208,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,3.6229819195973567,2e-05,6e-06,457424.6786659733,252512.81337711427,10.252232,2,0,0.156999,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,7e-06,0.0,0.618607,0.028248,0.0,0.0,,,,,,,False,,,,,9.505085
NOW,SHORT,0.2521172091746771,2.521172091746771,2.1,2.8106,price_validation_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.6,POSITIVE,unknown,34644039.35,145.56,150.0,85.0,3.03,41.62,660817.0,576140.0,0.872,324964.0,179506.0,732487.0,23.9,0.514,0.0,0.16,1.0,0.0,0.61,0.33,False,default,2.5,False,1,1.0,0.0,0.0,4e-06,0.0,79.88959434784708,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.711666,0.0,0.0,1.0,0.2521172091746771,0.2521172091746771,n/a,2026-09-03,2026-09-03,False,,,,,7.666667
NVDA,SHORT,0.2490730232457183,2.490730232457183,0.0,1.4944,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,9,1.0,99.0,1e-06,0.0,16361.721468289441,0.015455813761156047,7.952995,2,0,0.409253,0.052646,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.386672,0.10388,0.0,0.0,,,,,,,False,,,,,7.111781
SQQQ,SHORT,0.2464702484631579,2.4647024846315793,0.0,1.4788,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,1.7022920547371133e-05,0.000167,0.000131,0.011734195559968387,689.3174133847738,6.118227,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.477914,0.136307,0.0,0.0,,,,,,,False,,,,,16.152174
ORCL,SHORT,0.2428876376739898,2.4288763767398978,0.0,1.4573,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,5.162218930704567,1.6e-05,1e-06,112.13164994967192,43.44319814981873,11.538168,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.287515,0.273951,0.0,0.0,,,,,,,False,,,,,43.507692
XLV,SHORT,0.2408945324077215,2.408945324077215,3.65,3.8595,price_validation_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",7.8,NEGATIVE,trend_continuation,-483554.13,173.26,180.0,70.0,3.89,59.6,268119.0,391665.0,1.461,201950.0,37960.0,419874.0,21.0,0.154,0.0,0.6,1.0,1.4,0.46,0.2,False,default,2.5,False,1,0.7,0.0,0.0,7e-06,0.0,2.6910042552486926e-12,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.698962,0.0,0.0,1.0,0.2408945324077215,0.2408945324077215,n/a,2026-09-03,2026-09-03,False,,,,,24.285714
VOO,SHORT,0.23989688596183845,2.3989688596183845,2.35,3.0445,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.7,NEGATIVE,unknown,-1638216.06,,720.0,670.0,1.31,5.73,64293.0,45635.0,0.71,42313.0,11415.0,56200.0,0.5,0.117,0.0,0.53,1.0,0.0,0.27,0.55,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,6.519325540359075e-28,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.298956,0.0,0.0,1.0,0.23989688596183845,0.23989688596183845,n/a,2026-09-03,2026-09-03,False,,,,,25.714286
IWM,SHORT,0.22586325029874044,2.258632502987404,6.04,4.0013,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.3,NEGATIVE,ema_rally,-138581079.59,,300.0,285.0,1.63,3.45,2956828.0,7601614.0,2.571,4021668.0,1119521.0,5417253.0,4.8,0.167,1.75,0.77,1.0,1.2,1.0,0.32,False,default,2.5,False,1,0.7,0.0,0.0,8e-06,0.0,361601.5493262331,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.558325,0.0,0.0,1.0,0.22586325029874044,0.22586325029874044,n/a,2026-09-03,2026-09-03,False,,,,,4.116883
MCD,SHORT,0.2210586760957576,2.2105867609575762,6.8,4.3653,price_validation_failed,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target, trend_aligned",none,6.1,NEGATIVE,flag_breakdown,-46745526.24,,300.0,250.0,15.55,3.71,190148.0,127066.0,0.668,106016.0,60897.0,150301.0,30.4,0.201,1.79,0.73,1.0,1.6,1.29,0.39,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,2e-06,0.0,4.5917837705284565e-40,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.456415,0.0,0.0,1.0,0.2210586760957576,0.2210586760957576,n/a,2026-09-03,2026-09-03,False,,,,,3.194332
BAC,SHORT,0.20780318197587705,2.0780318197587704,4.01,2.982,price_validation_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",3.7,POSITIVE,trend_continuation,136271124.92,63.02,65.0,50.0,3.11,20.69,1078129.0,1267927.0,1.176,513807.0,276899.0,1555350.0,5.8,0.203,0.0,0.78,1.0,1.4,0.47,0.36,False,default,2.5,False,1,0.7,0.0,0.0,1e-06,0.0,7.151366101824324e-45,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.531509,0.0,0.0,1.0,0.20780318197587705,0.20780318197587705,n/a,2026-09-03,2026-09-03,False,,,,,1.132474
MPWR,LONG,0.2582756933421849,2.582756933421849,3.0,3.2914,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.5,NEGATIVE,bounce_and_fail,-427410.98,1212.86,1380.0,1000.0,13.71,17.6,8162.0,8910.0,1.092,6050.0,3278.0,7744.0,4.3,0.483,0.0,0.43,1.0,1.0,0.41,0.15,False,default,2.5,False,1,0.7,99.0,8e-06,0.0,336252.2582906676,0.0,11.4,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.543149,0.0,0.0,0.0,1.0,0.2582756933421849,0.2582756933421849,n/a,2026-08-31,2026-08-31,,,,,,
DAL,LONG,0.2577049336359522,2.577049336359522,3.5,2.9785,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.2,POSITIVE,bounce_and_fail,15139592.5,78.67,90.0,75.0,14.29,4.76,217712.0,219362.0,1.008,154395.0,50983.0,231696.0,4.0,0.344,0.0,0.32,1.0,1.0,0.87,0.31,False,default,2.5,False,1,1.0,99.0,5e-06,0.0,6.730619100189442e-27,0.0,5.40099,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.48892,0.0,0.0,0.0,1.0,0.2577049336359522,0.2577049336359522,n/a,2026-08-31,2026-08-31,,,,,,
ELF,SHORT,0.24484024253739847,2.4484024253739847,3.28,3.0082,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.0,POSITIVE,bounce_and_fail,2949463.19,,115.0,55.0,7.07,48.79,60671.0,41193.0,0.679,21846.0,33570.0,46448.0,0.4,0.485,0.0,0.35,1.0,1.0,0.68,0.24,False,default,2.5,False,1,0.7,0.0,0.0,4.1e-05,0.0,9.657774364821923e-38,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.423563,0.0,0.0,1.0,0.24484024253739847,0.24484024253739847,n/a,2026-08-31,2026-08-31,,,,,,1.876712
COPX,LONG,0.7426543421083442,7.4265434210834425,4.82,5.9593,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, trend_aligned","momentum_aligned, room_to_target",4.0,POSITIVE,ema_pullback,2239267.61,,105.0,75.0,15.07,17.81,217397.0,91973.0,0.423,101364.0,89499.0,118507.0,2.8,0.432,1.91,0.81,0.03,1.2,0.52,0.37,False,default,2.5,False,3,1.0,99.0,0.002972,0.0,1141568.9851271466,0.0,262.666667,0,0,0.590376,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.000378,0.0,0.249152,0.0,0.0,0.0,1.0,0.7426543421083442,0.7426543421083442,n/a,2026-08-31,2026-08-31,,,,,,5.220339
NRG,LONG,0.6508020881400902,6.508020881400903,2.98,5.068,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.6,POSITIVE,unknown,2485228.27,111.85,170.0,40.0,52.0,64.23,126885.0,47669.0,0.376,53086.0,1487.0,119981.0,13.4,0.438,0.0,0.64,1.0,0.0,1.04,0.3,False,default,2.5,False,1,0.7,99.0,0.000205,0.0,2622674.9789220565,0.0,83.3375,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,9e-06,0.0,0.082374,0.0,0.0,0.0,1.0,0.6508020881400902,0.6508020881400902,n/a,2026-08-31,2026-08-31,,,,,,
MOH,LONG,0.5025537580611668,5.025537580611667,3.65,4.7678,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_continuation","confirmation_volume, room_to_target, trend_aligned",5.8,NEGATIVE,trend_continuation,-1456668.81,,300.0,185.0,47.85,8.83,12875.0,17158.0,1.333,6555.0,4956.0,18522.0,4.2,0.391,0.0,0.94,0.0,1.4,1.2,0.11,False,default,2.5,False,1,1.0,99.0,0.000117,0.0,1.0859505453305631e-52,0.0,7.495327,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.366181,0.0,0.0,0.0,1.0,0.5025537580611668,0.5025537580611668,n/a,2026-08-31,2026-08-31,,,,,,
RCL,LONG,0.4799053000243317,4.799053000243317,1.9,4.1295,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.8,NEGATIVE,unknown,-38280606.36,,330.0,260.0,24.27,2.09,33428.0,73043.0,2.185,41974.0,6125.0,58372.0,1.4,0.359,0.0,0.0,1.0,0.0,0.28,0.62,True,default,2.5,False,2,1.0,1.1083398492664687e-35,3.6e-05,4e-06,8.86524435194403e-37,0.07998669684042584,3.650852,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.348725,0.290716,0.0,0.0,1.0,0.4799053000243317,0.4799053000243317,n/a,2026-08-31,2026-08-31,,,,,,95.285714
IGV,LONG,0.37770355247120235,3.7770355247120238,5.41,4.6315,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",5.6,NEGATIVE,retest_and_confirm,-7238909.66,106.92,110.0,80.0,2.85,25.2,424621.0,970177.0,2.285,314187.0,210339.0,870272.0,16.1,0.305,2.08,0.58,0.0,1.4,1.09,0.25,False,default,2.5,False,1,0.7,99.0,0.000458,0.0,35.40324557581717,0.0,6000.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.344193,0.0,0.0,0.0,1.0,0.37770355247120235,0.37770355247120235,n/a,2026-08-31,2026-08-31,,,,,,
EFA,LONG,0.35041782872704286,3.5041782872704283,5.9,4.3221,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, trend_aligned",room_to_target,4.0,NEGATIVE,retest_and_confirm,-105213580.47,108.16,110.0,95.0,1.65,12.21,410526.0,804345.0,1.959,505204.0,255687.0,453980.0,13.4,0.129,1.54,0.67,0.09,1.4,1.57,0.63,False,default,2.5,False,1,1.0,99.0,8e-06,0.0,282967.0877255715,0.0,20.010363,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.391358,0.0,0.0,0.0,1.0,0.35041782872704286,0.35041782872704286,n/a,2026-08-31,2026-08-31,,,,,,
SLS,LONG,0.31787194512439,3.1787194512439,6.0,4.4494,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.3,POSITIVE,ema_pullback,1770226.39,,30.0,10.0,118.98,27.01,703081.0,332421.0,0.473,219377.0,247831.0,568294.0,79.3,1.805,2.25,0.87,0.49,1.2,0.99,0.2,False,default,2.5,False,1,1.0,99.0,0.000619,0.0,6.053050247089767e-07,0.0,11.36456,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.013829,0.0,0.0,0.0,1.0,0.31787194512439,0.31787194512439,n/a,2026-08-31,2026-08-31,,,,,,
ON,LONG,0.30121048269049977,3.0121048269049977,4.36,3.8541,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,5.2,POSITIVE,bounce_and_fail,800195.13,73.64,80.0,50.0,8.62,32.11,173393.0,126977.0,0.732,108916.0,36890.0,154564.0,26.9,0.526,0.0,0.67,1.0,1.0,1.27,0.43,False,default,2.5,False,1,1.0,99.0,4.3e-05,0.0,8.580653560587343e-29,0.0,3.32967,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.133077,0.0,0.0,0.0,1.0,0.30121048269049977,0.30121048269049977,n/a,2026-08-31,2026-08-31,,,,,,
TTWO,LONG,0.29627038478039236,2.9627038478039234,1.56,3.3094,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.8,NEGATIVE,unknown,-31004402.54,,300.0,200.0,40.1,6.6,195227.0,135658.0,0.695,146282.0,78853.0,105750.0,6.1,0.355,0.0,0.2,1.0,0.0,0.04,0.33,False,default,2.5,False,1,1.0,99.0,1.2e-05,0.0,200673.73102384654,0.0,771.5,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.106039,0.0,0.0,0.0,1.0,0.29627038478039236,0.29627038478039236,n/a,2026-08-31,2026-08-31,,,,,,
