ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
NBIS,SHORT,0.27190905954805983,2.719090595480598,6.78,4.7335,price_validation_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",confirmation_volume,6.7,NEGATIVE,resistance_ema_confluence,-4088847.27,192.81,250.0,120.0,29.38,37.9,682249.0,643082.0,0.943,419127.0,212366.0,693838.0,67.8,1.071,1.54,0.95,1.0,1.6,1.47,0.22,False,sustained_trend,5.0,False,5,0.7,0.5735245397870283,0.000137,0.00027,0.000251331053842163,0.0006573329554533759,6.85977,0,1,0.565265,0.461318,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.001959,0.30014,0.0,0.0,1.0,0.27190905954805983,0.27190905954805983,n/a,2026-08-11,2026-08-11,False,4.764317
CRCL,SHORT,0.26736715807027195,2.6736715807027194,0.0,1.6042,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,4.2e-05,4.7e-05,0.000722610560498949,1.5149131188386583e-10,3.740974,1,1,0.474828,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.007829,0.076538,0.0,0.0,,,,,,,False,2.689819
GEV,SHORT,0.2533362166470269,2.533362166470269,5.64,4.3787,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.1,NEUTRAL,trend_continuation,,,1100.0,800.0,8.73,20.92,89669.0,134446.0,1.499,58860.0,55957.0,109298.0,32.3,0.491,1.54,0.99,1.0,1.4,0.71,0.0,False,default,2.5,False,1,1.0,0.0,0.0,8e-06,0.0,1.3174971550317208e-17,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.275386,0.0,0.0,1.0,0.2533362166470269,0.2533362166470269,n/a,2026-08-11,2026-08-11,False,5.914894
RKLB,SHORT,0.24750032553145837,2.4750032553145838,0.0,1.485,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,0.6788479124893217,4.6e-05,1.4e-05,0.004727235009418663,0.020890842804910395,13.696351,1,0,0.015528,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.006469,0.161584,0.0,0.0,,,,,,,False,1.025868
SKHY,SHORT,0.24563871904267676,2.4563871904267676,0.0,1.4738,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,10,1.0,3.128143734809305,2.6e-05,2e-06,22321.33321495628,64220.83381243768,490.701559,2,0,0.665031,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.255828,0.461039,0.0,0.0,,,,,,,False,48.086957
PLTR,SHORT,0.24537098529071327,2.453709852907133,0.0,1.4722,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,2.245230472719513,2e-06,1e-06,0.001821425341797569,0.000811242036810317,753.333333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.308831,0.153482,0.0,0.0,,,,,,,False,2.245902
ORCL,SHORT,0.24295801179070697,2.4295801179070695,0.0,1.4577,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.12803787147742202,6e-06,3e-06,0.00040875832730281485,0.003192479870105421,1012.666667,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.19241,0.515223,0.0,0.0,,,,,,,False,284.25
NFLX,SHORT,0.24154854451829907,2.415485445182991,0.0,1.4493,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,99.0,2.4e-05,1e-06,358455.3400995246,1.2785485148350167e-08,3.066448,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.334665,0.376351,0.0,0.0,,,,,,,False,1.302026
INTC,SHORT,0.24090324062576074,2.4090324062576074,6.69,4.4315,price_validation_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",none,6.1,POSITIVE,ema_rally,29085975.51,97.58,110.0,80.0,12.58,18.13,2775983.0,2846918.0,1.026,1189649.0,1183108.0,3250144.0,44.1,0.677,1.62,0.92,1.0,1.2,1.43,0.52,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,14342.414160101735,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.225852,0.0,0.0,1.0,0.24090324062576074,0.24090324062576074,n/a,2026-08-11,2026-08-11,False,55.894737
NOW,SHORT,0.23868052678881832,2.386805267888183,1.31,2.6464,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.3,POSITIVE,unknown,33787832.68,127.45,150.0,85.0,17.61,33.35,743708.0,627869.0,0.844,375580.0,235576.0,760421.0,37.5,0.526,0.0,0.14,1.0,0.0,0.17,0.0,False,default,2.5,False,2,1.0,1.963588611461461e-08,2e-06,9e-06,2.6357453121161935e-12,0.00013423103478658185,1.818627,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.681432,0.698908,0.0,0.0,1.0,0.23868052678881832,0.23868052678881832,n/a,2026-08-11,2026-08-11,False,1.001305
APP,SHORT,0.22594271859680362,2.259427185968036,0.0,1.3557,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,0.7,99.0,1.7e-05,3e-06,9206.083964801333,0.12306797963551507,41.653047,1,0,1e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.173029,0.035097,0.0,0.0,,,,,,,False,9.017544
TRIP,LONG,0.5344681148288596,5.344681148288596,3.19,4.8693,watchlist_reeval_failed,"confirmation_volume, room_to_target, trend_continuation","momentum_aligned, not_extended, trend_aligned",6.2,NEUTRAL,trend_continuation,,,20.0,8.0,82.65,26.94,136958.0,108215.0,0.79,27702.0,31529.0,185942.0,17.8,0.481,0.0,0.0,1.0,1.4,0.37,0.42,True,default,2.5,False,2,1.0,99.0,0.000798,0.0,1.8236301875508932e-24,0.0,38.526881,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.360029,0.0,0.0,0.0,1.0,0.5344681148288596,0.5344681148288596,n/a,2026-08-07,2026-08-07,,
SRRK,LONG,0.5065163738543761,5.065163738543761,6.69,5.8396,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.5,NEUTRAL,trend_continuation,,,60.0,45.0,15.23,13.58,14228.0,5929.0,0.417,7917.0,6423.0,5817.0,63.5,0.624,1.86,0.87,0.84,1.4,1.51,0.21,False,sustained_trend,5.0,False,1,1.0,99.0,0.000197,0.0,2.0251638452070432e-20,0.0,272.727273,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.203258,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-07,2026-08-07,,
ROK,LONG,0.5065163738543761,5.065163738543761,3.9,4.9026,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.0,NEUTRAL,bounce_and_fail,,,560.0,380.0,25.26,15.0,10734.0,12291.0,1.145,11518.0,5394.0,6113.0,23.5,0.312,0.0,0.75,1.0,1.0,0.99,0.16,False,default,2.5,False,1,1.0,99.0,4.5e-05,0.0,7.60345609289875e-31,0.0,7.156425,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.342728,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-07,2026-08-07,,
TPL,LONG,0.4320799959538361,4.320799959538361,3.86,4.6184,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,6.5,NEUTRAL,bounce_and_fail,,,560.0,300.0,53.45,17.79,16694.0,13009.0,0.779,3978.0,17334.0,8391.0,19.1,0.44,0.0,0.56,1.0,1.0,0.87,0.43,False,default,2.5,False,1,1.0,99.0,2.1e-05,0.0,3.4776347323666364e-11,0.0,8.111111,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.819098,0.0,0.0,0.0,1.0,0.4320799959538361,0.4320799959538361,n/a,2026-08-07,2026-08-07,,
CW,LONG,0.3867070521671241,3.867070521671241,3.85,4.4885,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, support_ema_confluence","momentum_aligned, trend_aligned",7.0,NEUTRAL,support_ema_confluence,,,790.0,610.0,11.94,13.56,1515.0,1452.0,0.958,915.0,1052.0,1000.0,62.3,0.415,0.0,0.75,0.47,1.6,0.56,0.47,False,default,2.5,False,2,1.0,1.8892126993287137e-13,1.9e-05,1.1e-05,6.811115597365832e-11,360.52666805521676,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.766599,0.844174,0.0,0.0,1.0,0.3867070521671241,0.3867070521671241,n/a,2026-08-07,2026-08-07,,3.333333
NXPI,LONG,0.35835123044136835,3.5835123044136834,3.92,4.6078,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",8.2,NEUTRAL,bounce_and_fail,,,350.0,210.0,48.07,11.16,96847.0,34881.0,0.36,21242.0,24772.0,85714.0,38.8,0.433,0.0,0.54,1.0,1.0,1.35,0.04,False,default,2.5,False,2,1.0,99.0,2.2e-05,6e-06,3.802575840124478e-14,1.37664985918403e-19,2.3,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.060541,0.374462,0.0,0.0,1.0,0.35835123044136835,0.35835123044136835,n/a,2026-08-07,2026-08-07,,1.207493
TWLO,LONG,0.3389984985426856,3.389984985426856,6.08,4.339,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,4.1,NEUTRAL,trend_continuation,,,260.0,185.0,1.53,27.76,53715.0,38345.0,0.714,33831.0,21127.0,37102.0,30.5,0.496,1.99,0.32,0.0,1.4,1.94,0.43,False,sustained_trend,5.0,False,2,1.0,99.0,3.5e-05,0.0,3425.209658689303,0.0,15.751453,0,0,0.172522,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.539872,0.0,0.0,0.0,1.0,0.3389984985426856,0.3389984985426856,n/a,2026-08-07,2026-08-07,,3.013514
HWM,LONG,0.32339256317496745,3.2339256317496745,4.77,4.268,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.1,NEUTRAL,ema_pullback,,,350.0,220.0,24.42,21.79,23281.0,16784.0,0.721,8409.0,14899.0,16757.0,10.0,0.299,1.56,0.98,1.0,1.2,0.04,0.0,False,default,2.5,False,1,1.0,99.0,3e-06,0.0,4.777900261795673e-45,0.0,1520.5,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.080698,0.0,0.0,0.0,1.0,0.32339256317496745,0.32339256317496745,n/a,2026-08-07,2026-08-07,,
DUOL,LONG,0.2907837872728358,2.9078378727283583,5.95,4.2189,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.9,NEUTRAL,trend_continuation,,,800.0,60.0,490.67,55.7,52793.0,40413.0,0.765,27256.0,16625.0,49325.0,0.0,0.519,1.62,0.91,0.2,1.4,1.74,0.09,False,sustained_trend,5.0,False,1,0.7,99.0,0.000113,0.0,1334.1460715161968,0.0,189.2,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.026605,0.0,0.0,0.0,1.0,0.2907837872728358,0.2907837872728358,n/a,2026-08-07,2026-08-07,,
FLNC,LONG,0.281423628232785,2.81423628232785,3.45,3.2421,watchlist_reeval_failed,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.0,POSITIVE,pullback_to_support,606120.85,13.07,25.0,10.0,90.69,23.72,204611.0,71165.0,0.348,118369.0,10546.0,146861.0,2.8,0.934,0.0,0.68,1.0,1.4,0.37,0.0,False,default,2.5,False,1,0.7,99.0,0.000145,0.0,0.006733860549102999,0.0,8.265659,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.037796,0.0,0.0,0.0,1.0,0.281423628232785,0.281423628232785,n/a,2026-08-07,2026-08-07,,
XIFR,SHORT,0.5065163738543761,5.065163738543761,6.5,5.6026,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.6,NEUTRAL,trend_continuation,,,15.0,10.0,31.12,12.59,77480.0,112540.0,1.453,6783.0,63192.0,120045.0,1.7,0.374,1.88,0.65,1.0,1.4,1.58,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.000906,0.0,6.970144091012895e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.34179,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-07,2026-08-07,,21.683673
UTHR,SHORT,0.5065163738543761,5.065163738543761,6.02,5.3586,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, volume_capitulation_reversal",confirmation_volume,5.1,NEUTRAL,unknown,,,550.0,480.0,6.69,6.89,27731.0,18419.0,0.664,39913.0,1320.0,4917.0,13.6,0.322,1.9,0.65,1.0,1.4,1.02,0.06,False,default,2.5,False,1,1.0,0.0,0.0,3e-05,0.0,2.4863208579230717e-19,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.505954,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-07,2026-08-07,,25.0
SWKS,SHORT,0.489349389434194,4.8934938943419395,3.61,4.9297,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.0,NEUTRAL,bounce_and_fail,,,95.0,55.0,39.03,19.51,78967.0,47490.0,0.601,62333.0,16312.0,47812.0,48.2,0.497,0.0,0.58,1.0,1.0,0.9,0.13,False,default,2.5,False,1,1.0,0.0,0.0,5.6e-05,0.0,282522.4864209658,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2.4e-05,0.0,0.85009,0.0,0.0,1.0,0.489349389434194,0.489349389434194,n/a,2026-08-07,2026-08-07,,2.770701
UMC,SHORT,0.3353730067699437,3.353730067699437,5.63,4.5659,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.0,NEUTRAL,bounce_and_fail,,,27.0,10.0,42.56,47.2,154430.0,69324.0,0.449,85857.0,78301.0,59596.0,51.6,0.607,1.79,0.7,1.0,1.0,1.14,0.0,False,default,2.5,False,1,1.0,0.0,0.0,6e-06,0.0,146391.758883593,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.85984,0.0,0.0,1.0,0.3353730067699437,0.3353730067699437,n/a,2026-08-07,2026-08-07,,155.5
ROST,SHORT,0.3173195903482016,3.173195903482016,4.34,3.8686,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.9,NEUTRAL,bounce_and_fail,,,260.0,210.0,3.25,16.6,16027.0,15979.0,0.997,11131.0,7744.0,13131.0,91.6,0.378,0.0,0.48,1.0,1.0,1.66,0.19,False,default,2.5,False,1,1.0,0.0,0.0,3e-06,0.0,138182.04610821584,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.572222,0.0,0.0,1.0,0.3173195903482016,0.3173195903482016,n/a,2026-08-07,2026-08-07,,1.259786
NEE,SHORT,0.3131005352176042,3.131005352176042,5.13,3.9045,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.0,POSITIVE,trend_continuation,7611609.11,85.72,105.0,75.0,22.48,12.52,274477.0,197454.0,0.719,62031.0,168942.0,240958.0,0.0,0.208,1.81,0.87,0.33,1.4,0.73,0.0,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,4e-06,0.0,1.4307011079722648e-44,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.521919,0.0,0.0,1.0,0.3131005352176042,0.3131005352176042,n/a,2026-08-07,2026-08-07,,1.781163
XOM,SHORT,0.2978861432952482,2.978861432952482,3.2,3.7094,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.3,POSITIVE,trend_continuation,112016503.19,159.78,170.0,130.0,6.38,18.65,627826.0,395603.0,0.63,168502.0,304329.0,550598.0,43.2,0.29,0.0,0.32,1.0,1.4,0.36,0.13,False,default,2.5,False,5,1.0,3.4922389238389552e-15,2e-06,6e-06,5.560743340789075e-13,238.84720355886688,4.646953,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.294762,0.151528,0.0,0.0,1.0,0.2978861432952482,0.2978861432952482,n/a,2026-08-07,2026-08-07,,1.733055
TE,SHORT,0.2879012091589419,2.879012091589419,5.76,4.3275,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.8,POSITIVE,ema_rally,677825.11,5.47,10.0,2.0,82.98,63.4,380603.0,134535.0,0.353,176895.0,133355.0,204888.0,45.8,1.261,1.77,0.92,0.77,1.2,1.07,0.03,False,default,2.5,False,1,1.0,0.0,0.0,0.000337,0.0,1.1888045173745038e-37,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.016094,0.0,0.0,1.0,0.2879012091589419,0.2879012091589419,n/a,2026-08-07,2026-08-07,,2.578998
IESC,SHORT,0.28243405770928165,2.8243405770928165,2.46,3.2502,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.5,NEUTRAL,unknown,,,950.0,500.0,21.79,35.9,3082.0,2442.0,0.792,3017.0,1377.0,1130.0,67.0,0.717,0.0,0.38,1.0,0.0,0.96,0.12,False,default,2.5,False,1,1.0,0.0,0.0,3.4e-05,0.0,0.01023152950908329,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.623998,0.0,0.0,1.0,0.28243405770928165,0.28243405770928165,n/a,2026-08-07,2026-08-07,,
SEZL,LONG,0.4266740011247421,4.266740011247421,3.7,4.7434,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",7.5,NEUTRAL,trend_continuation,,,175.0,55.0,36.43,57.12,29188.0,17869.0,0.612,19855.0,9491.0,17711.0,35.1,0.735,0.0,0.3,1.0,1.4,0.4,0.59,False,default,2.5,False,3,0.7,1.6288136052956586,0.000237,6.2e-05,1.7721474339194856e-49,2.175997828306216e-49,46.469512,1,0,0.167401,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.592313,0.595135,0.0,0.0,1.0,0.4266740011247421,0.4266740011247421,n/a,2026-08-07,2026-08-07,,211.0
PH,LONG,0.33283848444923625,3.3283848444923625,5.87,4.5652,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.7,NEUTRAL,trend_continuation,,,1100.0,930.0,3.59,12.42,7445.0,4490.0,0.603,5633.0,2083.0,4219.0,27.0,0.27,2.22,0.59,0.33,1.4,1.33,0.0,False,sustained_trend,5.0,False,1,0.7,99.0,2e-06,0.0,7.719075783519753e-05,0.0,246.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.214946,0.0,0.0,0.0,1.0,0.33283848444923625,0.33283848444923625,n/a,2026-08-07,2026-08-07,,
CVX,LONG,0.22090519997987215,2.2090519997987217,5.75,3.6495,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.1,POSITIVE,trend_continuation,169392136.65,196.62,200.0,170.0,1.7,13.55,333735.0,218241.0,0.654,143815.0,157388.0,250773.0,31.7,0.26,1.77,0.68,0.0,1.4,1.86,0.04,False,sustained_trend,5.0,False,1,0.7,99.0,1e-06,0.0,6.472998945259212e-24,0.0,34.4,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.437786,0.0,0.0,0.0,1.0,0.22090519997987215,0.22090519997987215,n/a,2026-08-07,2026-08-07,,
VOO,SHORT,0.25627105258865623,2.5627105258865623,3.87,3.5024,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.3,NEUTRAL,bounce_and_fail,,,720.0,670.0,1.65,5.41,62816.0,44268.0,0.705,28438.0,24531.0,54115.0,13.5,0.131,0.0,0.31,1.0,1.0,1.34,0.23,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,541254.6509929302,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.298956,0.0,0.0,1.0,0.25627105258865623,0.25627105258865623,n/a,2026-08-07,2026-08-07,,25.714286
DKS,LONG,0.49802266882332297,4.98022668823323,4.21,4.8531,watchlist_reeval_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target",trend_aligned,5.5,NEUTRAL,ema_pullback,,,240.0,160.0,17.11,21.93,9495.0,25324.0,2.667,10596.0,14926.0,9297.0,80.8,0.478,0.0,0.84,1.0,1.2,0.78,0.38,False,default,2.5,False,1,1.0,99.0,5.1e-05,0.0,0.002461136675945902,0.0,127.290909,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.044698,0.0,0.0,0.0,1.0,0.49802266882332297,0.49802266882332297,n/a,2026-08-07,2026-08-07,,
JPM,LONG,0.2232533827491819,2.232533827491819,5.58,3.3503,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",2.8,POSITIVE,trend_continuation,169715442.43,,370.0,270.0,2.2,25.42,321405.0,362056.0,1.126,153934.0,177137.0,352390.0,2.3,0.207,1.73,0.68,0.0,1.4,1.78,0.0,False,sustained_trend,5.0,False,1,0.7,99.0,1e-06,0.0,778580.4620940113,0.0,3.435393,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.349392,0.0,0.0,0.0,1.0,0.2232533827491819,0.2232533827491819,n/a,2026-08-07,2026-08-07,,
DRAM,SHORT,0.36028423771126056,3.6028423771126055,5.59,4.1184,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,3.2,NEGATIVE,ema_rally,-22015910.54,,60.0,50.0,17.68,1.93,1750907.0,1100266.0,0.628,1139433.0,651337.0,1060403.0,2.8,0.689,1.98,0.76,0.31,1.2,1.34,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,0.004739506738022223,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.399371,0.0,0.0,1.0,0.36028423771126056,0.36028423771126056,n/a,2026-08-07,2026-08-07,,11.443243
SIL,SHORT,0.3305150259708822,3.3051502597088223,1.46,3.4906,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",7.0,NEUTRAL,unknown,,,100.0,80.0,10.13,11.89,82275.0,29438.0,0.358,15684.0,32296.0,63733.0,32.0,0.518,0.0,0.0,1.0,0.0,0.06,0.41,True,default,2.5,False,1,1.0,0.0,0.0,0.000281,0.0,2.658418646472625e-42,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.407671,0.0,0.0,1.0,0.3305150259708822,0.3305150259708822,n/a,2026-08-07,2026-08-07,,27.674419
MELI,SHORT,0.2664187132160992,2.6641871321609925,2.37,2.9631,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",4.6,NEUTRAL,unknown,,,2000.0,1600.0,3.09,17.53,30676.0,29552.0,0.963,18043.0,14865.0,27320.0,6.4,0.339,0.0,0.41,1.0,0.0,0.07,0.89,False,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,407108.59979473084,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.655721,0.0,0.0,1.0,0.2664187132160992,0.2664187132160992,n/a,2026-08-07,2026-08-07,,3.6875
CRDO,SHORT,0.229841977246073,2.29841977246073,2.27,3.0702,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.2,NEUTRAL,unknown,,,300.0,100.0,21.12,59.63,111287.0,102503.0,0.921,85395.0,18811.0,109584.0,55.5,1.026,0.0,0.65,1.0,0.0,0.62,0.0,False,default,2.5,False,2,0.7,0.2744676557812628,2.1e-05,7e-05,189.7568043650226,691.3630818352215,1.05848,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.434193,0.509173,0.0,0.0,1.0,0.229841977246073,0.229841977246073,n/a,2026-08-07,2026-08-07,,2.798913
