ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
RIOT,SHORT,0.2815783243594894,2.8157832435948937,6.72,4.8839,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.3,NEGATIVE,trend_continuation,-343093.09,,25.0,15.0,30.9,21.46,646053.0,358634.0,0.555,463456.0,244051.0,297180.0,21.5,0.822,1.6,0.84,1.0,1.4,1.75,0.12,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.000112,0.0,114.94508388782513,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.227944,0.0,0.0,1.0,0.2815783243594894,0.2815783243594894,n/a,2026-08-14,2026-08-14,False,4.158021
NET,SHORT,0.2749055950871414,2.749055950871414,0.0,1.6494,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,99.0,9e-06,4e-06,5.5599079536151026e-08,1.9976526481026654e-25,1.769231,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.164161,0.024053,0.0,0.0,,,,,,,False,8.895105
LUNR,SHORT,0.2733327936731037,2.733327936731037,3.6,3.1067,price_validation_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",3.3,POSITIVE,bounce_and_fail,1843273.09,18.95,20.0,12.0,5.6,36.64,205698.0,139447.0,0.678,86912.0,80598.0,177635.0,0.5,0.961,0.0,0.24,1.0,1.0,0.49,0.87,False,default,2.5,False,1,1.0,0.0,0.0,0.000139,0.0,5.834782824911162e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.565466,0.0,0.0,1.0,0.2733327936731037,0.2733327936731037,n/a,2026-08-14,2026-08-14,False,1.109941
CAT,SHORT,0.2724326588193364,2.7243265881933643,4.62,3.7682,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.1,POSITIVE,trend_continuation,7188395.23,859.41,1000.0,600.0,16.39,30.17,157473.0,164019.0,1.042,115603.0,83847.0,122042.0,24.1,0.37,1.56,0.98,0.0,1.4,0.68,0.0,False,sustained_trend,5.0,False,2,1.0,0.0,0.0,5e-06,0.0,640.0720288644766,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.79472,0.0,0.0,1.0,0.2724326588193364,0.2724326588193364,n/a,2026-08-14,2026-08-14,False,18.512295
CLS,SHORT,0.27063316221916656,2.706331622191666,5.09,3.8002,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",4.6,NEUTRAL,retest_and_confirm,,,350.0,300.0,4.41,10.51,78163.0,49491.0,0.633,53357.0,24034.0,50263.0,2.7,0.649,1.53,1.0,0.0,1.4,1.08,0.07,False,default,2.5,False,2,0.7,0.0,0.0,2e-05,0.0,151468.96861318656,,0,0,0.0,0.000223,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.125284,0.0,0.0,1.0,0.27063316221916656,0.27063316221916656,n/a,2026-08-14,2026-08-14,False,9.164062
MRVL,SHORT,0.269996535156841,2.69996535156841,0.0,1.62,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,4.849347175808534e-09,2e-06,2e-06,3.87733770237651e-06,799.5586955949467,7.115646,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.008958,0.476499,0.0,0.0,,,,,,,False,1.921348
ARM,SHORT,0.26922776580265423,2.6922776580265424,5.8,4.6861,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,8.0,NEGATIVE,ema_rally,-3060203.49,276.95,300.0,200.0,8.46,27.7,393696.0,443489.0,1.126,225252.0,185294.0,426639.0,51.9,0.685,1.54,0.97,1.0,1.2,1.1,0.0,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,330316.1768514364,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.411791,0.0,0.0,1.0,0.26922776580265423,0.26922776580265423,n/a,2026-08-14,2026-08-14,False,2.739437
LRCX,SHORT,0.2666795610533762,2.666795610533762,0.0,1.6001,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,52.89792248274281,5e-06,1e-06,2.0696848996140802e-11,3.9126014831476327e-13,1.064917,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.384125,0.003433,0.0,0.0,,,,,,,False,1.260289
DELL,SHORT,0.26578585861057824,2.6578585861057826,0.0,1.5947,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,99.0,4e-06,4e-06,22009.890537139683,7.640737594119991e-06,25.0,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.839001,0.253174,0.0,0.0,,,,,,,False,2.182432
ROIV,SHORT,0.25917234755061413,2.591723475506141,2.44,3.4679,price_validation_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",7.2,NEUTRAL,unknown,,,40.0,20.0,10.53,44.74,34097.0,13409.0,0.393,8997.0,23189.0,15320.0,28.8,0.427,0.0,0.62,1.0,0.0,0.76,0.07,False,default,2.5,False,1,1.0,0.0,0.0,1.4e-05,0.0,1.4917162119006705e-56,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.18375,0.0,0.0,1.0,0.25917234755061413,0.25917234755061413,n/a,2026-08-14,2026-08-14,False,
AMAT,SHORT,0.256791036348496,2.56791036348496,0.0,1.5407,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,99.0,5e-06,2e-06,1253001.4569352928,6.792144085278775e-07,2.635701,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.399929,0.338309,0.0,0.0,,,,,,,False,1.440613
INTU,SHORT,0.2562924759279558,2.562924759279558,3.17,3.4125,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.9,NEUTRAL,bounce_and_fail,,,500.0,300.0,44.0,13.6,96994.0,85893.0,0.886,43368.0,50684.0,88835.0,72.4,0.593,0.0,0.31,1.0,1.0,0.73,0.13,False,default,2.5,False,1,1.0,0.0,0.0,1.1e-05,0.0,4.209236487634088e-08,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.464445,0.0,0.0,1.0,0.2562924759279558,0.2562924759279558,n/a,2026-08-14,2026-08-14,False,1.406593
TSM,SHORT,0.24987781915039095,2.4987781915039093,3.7,3.0994,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.7,POSITIVE,bounce_and_fail,8411659.05,426.19,500.0,400.0,17.35,6.12,1022775.0,1127616.0,1.103,613462.0,426217.0,1110712.0,4.1,0.338,0.0,0.78,0.93,1.0,1.0,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,281317.3660901001,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.149062,0.0,0.0,1.0,0.24987781915039095,0.24987781915039095,n/a,2026-08-14,2026-08-14,False,118.666667
SLV,SHORT,0.24339494043996937,2.433949404399694,0.0,1.4604,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,0.054964606673903724,4.3e-05,3e-05,7.5285505279130795,273.9417593790409,476.421875,0,0,0.386158,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.079353,0.270817,0.0,0.0,,,,,,,False,2.502021
ORCL,SHORT,0.24279390796756523,2.427939079675652,0.0,1.4568,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,1.7e-05,3e-06,5662.794114832696,8.935034701774043e-07,508.871501,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.343718,0.515223,0.0,0.0,,,,,,,False,284.25
PLTR,SHORT,0.2419914501090036,2.419914501090036,2.86,2.728,price_validation_failed,"bounce_and_fail, momentum_aligned, room_to_target","confirmation_volume, not_extended, trend_aligned",3.3,POSITIVE,bounce_and_fail,236988596.43,175.04,200.0,100.0,14.25,42.88,2018588.0,1941006.0,0.962,1053901.0,616114.0,2289579.0,4.1,0.435,0.0,0.0,1.0,1.0,0.86,0.0,True,default,2.5,False,1,0.7,0.0,0.0,5e-06,0.0,1855645.4691269821,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.563287,0.0,0.0,1.0,0.2419914501090036,0.2419914501090036,n/a,2026-08-14,2026-08-14,False,4.59434
NVDA,SHORT,0.23351746769016277,2.3351746769016275,0.0,1.4011,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.8180581243346369,0.0,0.0,2622.9426856673394,3206.3035714004986,1.322783,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.217592,0.884074,0.0,0.0,,,,,,,False,10.191176
CVNA,SHORT,0.2948245813206245,2.948245813206245,1.54,3.2761,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.7,NEGATIVE,unknown,-4305231.49,,120.0,50.0,59.04,33.74,640029.0,567076.0,0.886,361856.0,180446.0,664803.0,14.1,0.514,0.0,0.35,1.0,0.0,0.19,0.0,False,default,2.5,False,2,1.0,0.0,0.0,1.6e-05,0.0,1.5292111939970988e-07,,0,1,0.0,0.00884,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.732149,0.0,0.0,1.0,0.2948245813206245,0.2948245813206245,n/a,2026-08-10,2026-08-10,,12.692689
ARGX,SHORT,0.3958173497642419,3.9581734976424188,5.44,4.5711,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.8,NEUTRAL,trend_continuation,,,920.0,800.0,8.32,5.81,5313.0,3226.0,0.607,2901.0,2004.0,3634.0,97.3,0.445,1.53,0.72,0.0,1.4,1.58,0.21,False,default,2.5,False,2,1.0,0.0,0.0,2.1e-05,0.0,3.9498852462145686e-07,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.718453,0.0,0.0,1.0,0.3958173497642419,0.3958173497642419,n/a,2026-08-10,2026-08-10,,
TWLO,SHORT,0.3885174208110959,3.8851742081109593,4.59,4.3996,watchlist_reeval_failed,"confirmation_volume, engulfing_at_resistance, momentum_aligned, not_extended, room_to_target",trend_aligned,5.4,NEUTRAL,unknown,,,250.0,185.0,3.33,23.53,58696.0,39964.0,0.681,38440.0,22189.0,38031.0,13.1,0.457,0.0,0.34,1.0,1.6,1.31,0.35,False,default,2.5,False,2,1.0,0.0,0.0,3.9e-05,0.0,162.12582347139536,,0,0,0.0,0.447198,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.555205,0.0,0.0,1.0,0.3885174208110959,0.3885174208110959,n/a,2026-08-10,2026-08-10,,2.541697
FCX,LONG,0.29431830432399403,2.9431830432399404,5.0,3.8716,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",4.5,POSITIVE,trend_continuation,9260378.87,66.63,70.0,45.0,5.04,32.47,576602.0,595609.0,1.033,273013.0,240614.0,658584.0,15.6,0.442,1.7,0.94,0.58,1.4,0.38,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,6e-06,0.0,517797.49563822284,0.0,1.499636,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.22039,0.0,0.0,0.0,1.0,0.29431830432399403,0.29431830432399403,n/a,2026-08-10,2026-08-10,,
LMT,SHORT,0.35771299123636535,3.5771299123636533,1.48,3.1926,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.8,NEUTRAL,unknown,,,700.0,400.0,15.23,34.16,59310.0,55555.0,0.937,39221.0,25363.0,50281.0,8.3,0.236,0.0,0.23,1.0,0.0,0.26,0.0,False,default,2.5,False,2,1.0,0.0,0.0,1.5e-05,0.0,2.5414883986983944e-16,,0,1,0.0,0.321751,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.516263,0.0,0.0,1.0,0.35771299123636535,0.35771299123636535,n/a,2026-08-10,2026-08-10,,2.12
PANW,SHORT,0.2733035597019543,2.7330355970195432,3.07,3.0675,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.9,POSITIVE,bounce_and_fail,2835533.9,385.0,400.0,150.0,3.88,61.04,306737.0,314767.0,1.026,148307.0,127263.0,345934.0,82.8,0.594,0.0,0.3,1.0,1.0,0.77,0.0,False,default,2.5,False,2,1.0,0.0,0.0,5e-06,0.0,3.228165740617671e-24,5.532468,0,0,0.0,0.121541,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.417024,0.0,0.0,1.0,0.2733035597019543,0.2733035597019543,n/a,2026-08-10,2026-08-10,,2.791658
ETSY,LONG,0.3018217974419783,3.018217974419783,4.96,4.0371,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.2,NEUTRAL,ema_pullback,,,85.0,35.0,6.58,56.12,115975.0,79647.0,0.687,71810.0,54368.0,69444.0,3.8,0.429,1.83,0.76,0.78,1.2,0.39,0.0,False,default,2.5,False,1,1.0,99.0,4.4e-05,0.0,1.7193371039181404e-26,0.0,13.513966,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.114661,0.0,0.0,0.0,1.0,0.3018217974419783,0.3018217974419783,n/a,2026-08-10,2026-08-10,,
AMZN,LONG,0.20780318197587705,2.0780318197587704,5.21,3.402,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",4.0,POSITIVE,ema_pullback,406624782.4,263.14,300.0,200.0,13.97,24.02,2987057.0,1956555.0,0.655,1268834.0,929154.0,2745624.0,5.5,0.27,2.12,0.88,0.98,1.2,0.04,0.0,False,default,2.5,False,1,0.7,99.0,0.0,0.0,1.5355721284375774e-07,0.0,5.757576,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.532621,0.0,0.0,0.0,1.0,0.20780318197587705,0.20780318197587705,n/a,2026-08-10,2026-08-10,,
IE,LONG,0.5065163738543761,5.065163738543761,4.86,5.2106,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.1,NEUTRAL,ema_pullback,,,20.0,10.0,93.05,3.47,51086.0,11144.0,0.218,8664.0,17670.0,35896.0,9.0,0.757,1.8,0.78,1.0,1.2,0.09,0.0,False,default,2.5,False,1,1.0,99.0,0.000819,0.0,0.04281275813881062,0.0,102.564103,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.646074,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-10,2026-08-10,,
CACI,SHORT,0.5065163738543761,5.065163738543761,2.72,4.5686,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, room_to_target","confirmation_volume, not_extended, trend_aligned",6.1,NEUTRAL,bounce_and_fail,,,680.0,570.0,2.26,14.28,5054.0,1871.0,0.37,1162.0,1625.0,4138.0,12.1,0.326,0.0,0.0,1.0,1.0,0.72,0.0,True,default,2.5,False,1,1.0,0.0,0.0,4.4e-05,0.0,1.1592418963393297e-20,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.799951,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-10,2026-08-10,,5.25
ROCK,SHORT,0.4323732913276304,4.323732913276304,4.92,5.1179,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.4,NEUTRAL,trend_continuation,,,50.0,40.0,4.14,16.68,410.0,11030.0,26.902,1969.0,9057.0,414.0,18.2,0.392,0.0,0.87,1.0,1.4,1.65,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.001071,0.0,727089.3031219258,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.000283,0.0,0.580325,0.0,0.0,1.0,0.4323732913276304,0.4323732913276304,n/a,2026-08-10,2026-08-10,,
IMAX,SHORT,0.39816563896013546,3.981656389601355,2.32,4.0068,watchlist_reeval_failed,"bounce_and_fail, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned",6.6,NEUTRAL,bounce_and_fail,,,55.0,43.0,2.91,19.54,22050.0,60830.0,2.759,31042.0,40885.0,10953.0,81.9,0.477,0.0,0.0,1.0,1.0,0.32,0.0,True,default,2.5,False,1,1.0,0.0,0.0,0.000228,0.0,3.5100553648372435e-60,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.201832,0.0,0.0,1.0,0.39816563896013546,0.39816563896013546,n/a,2026-08-10,2026-08-10,,
OKLO,SHORT,0.27941571144967864,2.7941571144967865,6.64,4.5691,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.9,NEGATIVE,retest_and_confirm,-2358538.7,,90.0,40.0,102.25,10.11,467948.0,270950.0,0.579,196505.0,131530.0,410863.0,0.0,0.764,1.68,1.0,0.68,1.4,1.82,0.07,False,sustained_trend,5.0,False,2,1.0,0.0,0.0,0.000146,0.0,97.22906522669513,,0,0,0.0,0.432179,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.730927,0.0,0.0,1.0,0.27941571144967864,0.27941571144967864,n/a,2026-08-10,2026-08-10,,2.028266
NTRA,LONG,0.3486260804487139,3.486260804487139,5.45,4.4781,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.5,NEUTRAL,trend_continuation,,,330.0,180.0,6.25,42.05,19233.0,19252.0,1.001,16973.0,4103.0,17409.0,12.6,0.409,2.42,0.62,0.25,1.4,0.53,0.22,False,sustained_trend,5.0,False,1,0.7,99.0,1.2e-05,0.0,59125.27261386974,0.0,10.078947,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.369903,0.0,0.0,0.0,1.0,0.3486260804487139,0.3486260804487139,n/a,2026-08-11,2026-08-11,,
EQIX,LONG,0.3401412936908854,3.401412936908854,5.97,4.3917,watchlist_reeval_failed,"momentum_aligned, not_extended, support_ema_confluence, trend_aligned","confirmation_volume, room_to_target",4.5,NEUTRAL,support_ema_confluence,,,1120.0,1000.0,1.64,9.25,6973.0,18823.0,2.699,8203.0,8498.0,9095.0,26.4,0.264,1.61,0.66,0.13,1.6,1.98,0.0,False,sustained_trend,5.0,False,2,0.7,1.151503995834182e-42,8e-06,5e-06,3.4374533101402106e-44,0.02985185741930511,17.2,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.647151,0.476386,0.0,0.0,1.0,0.3401412936908854,0.3401412936908854,n/a,2026-08-11,2026-08-11,,70.0
XYZ,LONG,0.23190276587881417,2.3190276587881415,6.03,3.7285,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.8,POSITIVE,trend_continuation,28522718.29,82.88,95.0,65.0,14.64,21.56,328219.0,186853.0,0.569,111571.0,90980.0,312521.0,0.0,0.335,1.7,0.83,0.35,1.4,1.74,0.0,False,sustained_trend,5.0,False,1,0.7,99.0,9e-06,0.0,1.7658781635067416e-09,0.0,5.353261,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.413814,0.0,0.0,0.0,1.0,0.23190276587881417,0.23190276587881417,n/a,2026-08-11,2026-08-11,,
PENG,SHORT,0.5256291946315181,5.256291946315182,3.33,5.0471,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.1,NEUTRAL,ema_rally,,,75.0,25.0,20.74,59.75,59139.0,51011.0,0.863,26411.0,37354.0,46385.0,55.7,0.884,0.0,0.73,1.0,1.2,0.4,0.0,False,default,2.5,False,6,1.0,1.836421657856504e-32,0.000203,0.001133,5.109449415041837e-60,5.564571070247184e-29,2.410811,0,0,0.0,0.400433,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.255621,0.242521,0.0,0.0,1.0,0.5256291946315181,0.5256291946315181,n/a,2026-08-11,2026-08-11,,17.504148
FCEL,SHORT,0.39310192216319056,3.9310192216319058,3.8,4.3455,watchlist_reeval_failed,"confirmation_volume, ema_rally, not_extended, room_to_target","momentum_aligned, trend_aligned",6.2,NEUTRAL,ema_rally,,,30.0,20.0,34.44,10.37,118804.0,49628.0,0.418,61177.0,49882.0,57373.0,56.0,1.213,0.0,0.84,0.69,1.2,0.56,0.51,False,default,2.5,False,1,1.0,0.0,0.0,0.00031,0.0,42861.87585517721,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-05,0.0,0.301279,0.0,0.0,1.0,0.39310192216319056,0.39310192216319056,n/a,2026-08-11,2026-08-11,,12.441989
CDE,LONG,0.2781959455776567,2.7819594557765672,6.69,4.238,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.2,POSITIVE,trend_continuation,6306942.76,18.86,20.0,15.0,6.11,20.42,394276.0,132574.0,0.336,138018.0,67003.0,321829.0,0.0,0.592,1.83,0.62,1.0,1.4,1.58,0.25,False,sustained_trend,5.0,False,2,0.7,99.0,3.1e-05,1.6e-05,0.0017337051518818598,1.4881336125029598e-55,1.208472,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.062137,0.49414,0.0,0.0,1.0,0.2781959455776567,0.2781959455776567,n/a,2026-08-11,2026-08-11,,1.370798
RMD,LONG,0.47538799202914794,4.75387992029148,6.65,5.3319,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.8,NEUTRAL,trend_continuation,,,230.0,220.0,2.05,2.38,10862.0,12954.0,1.193,10158.0,7084.0,6574.0,20.2,0.283,1.86,0.73,1.0,1.4,1.65,0.01,False,sustained_trend,5.0,False,1,1.0,99.0,9e-06,0.0,6.959624550758528e-34,0.0,66.75,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.325121,0.0,0.0,0.0,1.0,0.47538799202914794,0.47538799202914794,n/a,2026-08-11,2026-08-11,,
FSLR,LONG,0.3060030039137533,3.060030039137533,3.68,4.034,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",7.0,NEGATIVE,trend_continuation,-30337165.88,,410.0,180.0,82.55,19.86,397044.0,243788.0,0.614,110196.0,83775.0,446861.0,10.1,0.489,0.0,0.91,1.0,1.4,0.22,0.15,False,default,2.5,False,1,1.0,99.0,2.3e-05,0.0,0.0001373177396622111,0.0,2.237037,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.227592,0.0,0.0,0.0,1.0,0.3060030039137533,0.3060030039137533,n/a,2026-08-11,2026-08-11,,
BURL,LONG,0.2885714745072652,2.885714745072652,2.84,3.4749,watchlist_reeval_failed,"not_extended, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned, room_to_target",5.9,NEUTRAL,unknown,,,400.0,305.0,14.37,12.79,5660.0,19942.0,3.523,10066.0,11437.0,4099.0,67.3,0.453,1.74,0.73,0.0,0.0,0.14,0.23,False,default,2.5,False,1,1.0,99.0,1.4e-05,0.0,2.2751520956066888e-54,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.117011,0.0,0.0,0.0,1.0,0.2885714745072652,0.2885714745072652,n/a,2026-08-11,2026-08-11,,
QQQ,SHORT,0.23351746769016277,2.3351746769016275,2.7,3.4376,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.3,NEGATIVE,bounce_and_fail,-3311652.75,,800.0,660.0,9.61,9.57,5451753.0,6521860.0,1.196,3562132.0,2931173.0,5480308.0,17.9,0.185,0.0,0.46,0.76,1.0,0.48,0.01,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,26517.705912830395,6.548387,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.566231,0.0,0.0,1.0,0.23351746769016277,0.23351746769016277,n/a,2026-08-11,2026-08-11,,2.146444
