ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
SOXX,LONG,0.32282467921232466,3.2282467921232465,0.0,1.9369,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,2.1818324396579944,3.9e-05,0.000126,36011.28692729289,49515.195950983805,8.398519,0,0,0.450982,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.000413,0.124029,0.0,0.0,,,,,,,False,53.567568,,,,
KRE,LONG,0.3197567388581443,3.1975673885814433,6.05,4.6538,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,6.2,NEGATIVE,trend_continuation,-45771528.98,,80.0,65.0,5.29,14.45,581394.0,1249070.0,2.148,607984.0,350154.0,872326.0,8.8,0.236,2.29,0.84,0.43,1.4,0.64,0.44,False,sustained_trend,5.0,False,1,1.0,99.0,0.0,0.0,0.05182164865859559,0.0,12.006098,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.375271,0.0,0.0,0.0,1.0,0.3197567388581443,0.3197567388581443,n/a,2026-07-22,2026-07-22,False,,,,,
FLEX,LONG,0.3182843390334809,3.182843390334809,4.1,3.8014,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.9,NEUTRAL,bounce_and_fail,,,170.0,90.0,33.45,29.35,30470.0,21905.0,0.719,22021.0,11700.0,18654.0,98.8,0.937,0.0,0.7,1.0,1.0,1.32,0.08,False,default,2.5,False,1,1.0,99.0,1.8e-05,0.0,191715.01657580977,0.0,104.057143,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.00486,0.0,0.0,0.0,1.0,0.3182843390334809,0.3182843390334809,n/a,2026-07-22,2026-07-22,False,,,,,
JBL,LONG,0.31632980247755094,3.1632980247755094,4.21,3.8446,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.0,NEUTRAL,bounce_and_fail,,,400.0,230.0,25.42,27.88,20029.0,15679.0,0.783,8025.0,4911.0,22772.0,85.3,0.621,0.0,0.66,1.0,1.0,1.44,0.11,False,default,2.5,False,1,1.0,99.0,2e-05,0.0,5410.193175007249,0.0,5.454545,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.484369,0.0,0.0,0.0,1.0,0.31632980247755094,0.31632980247755094,n/a,2026-07-22,2026-07-22,False,,,,,
MSTR,LONG,0.3124834996567807,3.124834996567807,5.16,3.8904,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.9,POSITIVE,trend_continuation,65186259.71,101.91,125.0,50.0,22.61,50.96,1267148.0,1183619.0,0.934,923294.0,421011.0,1106462.0,84.6,0.844,0.0,0.93,1.0,1.4,1.64,0.2,False,default,2.5,False,2,1.0,99.0,4.4e-05,0.0,0.1149222510493936,0.0,2.056589,0,0,0.406679,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.004944,0.0,0.0,0.0,1.0,0.3124834996567807,0.3124834996567807,n/a,2026-07-22,2026-07-22,False,,,,,
GE,LONG,0.30109780878197345,3.0109780878197343,0.0,1.8066,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,7,1.0,99.0,4e-06,1.3e-05,29399.67543852069,5.714184898716881e-13,5.97179,0,1,0.0,0.037078,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.485422,0.429204,0.0,0.0,,,,,,,False,8.969798,,,,
PENG,LONG,0.29556646896638167,2.955664689663817,0.0,1.7734,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,1.8364216578565197e-32,0.000193,0.001076,1.3338147913653868e-35,0.00014526236778564483,2.410811,0,0,0.0,0.400433,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.255621,0.242521,0.0,0.0,,,,,,,False,17.504148,,,,
MRVL,LONG,0.29338957171439245,2.9338957171439244,0.0,1.7603,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,7,1.0,2.553660268640314e-06,1.9e-05,3.4e-05,0.023054780983306163,3611.2526425579063,1.52049,1,2,0.165579,2e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.052642,0.011203,0.0,0.0,,,,,,,False,18.79774,,,,
RKLB,LONG,0.29177648958863195,2.9177648958863194,3.05,3.1939,price_validation_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.1,POSITIVE,bounce_and_fail,1930806.56,69.13,85.0,60.0,22.97,13.19,574737.0,397918.0,0.692,258547.0,115352.0,598756.0,86.5,1.012,0.0,0.27,1.0,1.0,0.56,0.22,False,default,2.5,False,1,1.0,99.0,4.7e-05,0.0,3.657110285379697,0.0,5.714026,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.217827,0.0,0.0,0.0,1.0,0.29177648958863195,0.29177648958863195,n/a,2026-07-22,2026-07-22,False,,,,,
CDNS,LONG,0.2889347999685244,2.889347999685244,3.73,3.5037,price_validation_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,4.7,NEUTRAL,bounce_and_fail,,,400.0,320.0,16.06,7.15,39963.0,52701.0,1.319,41998.0,25765.0,24901.0,98.9,0.584,0.0,0.47,1.0,1.0,0.75,0.51,False,default,2.5,False,1,1.0,99.0,5e-06,0.0,0.9693640296041001,0.0,67.518519,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.007637,0.0,0.0,0.0,1.0,0.2889347999685244,0.2889347999685244,n/a,2026-07-22,2026-07-22,False,,,,,
CRM,LONG,0.28673587827777314,2.8673587827777314,0.0,1.7204,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,4.853432133381106e-05,6e-06,1.2e-05,4.93722581847236e-06,0.10172648309049043,1.61011,0,1,3.5e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.045012,0.421154,0.0,0.0,,,,,,,False,4.59961,,,,
NOW,LONG,0.2858455436784373,2.858455436784373,3.44,3.7012,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.2,NEGATIVE,ema_pullback,-4876471.42,,150.0,100.0,46.97,2.02,714811.0,579273.0,0.81,395797.0,171468.0,726819.0,100.0,0.771,0.0,0.84,0.4,1.2,0.7,0.3,False,default,2.5,False,2,1.0,99.0,1.5e-05,0.0,0.000502813767601306,0.0,1.924716,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.225642,0.0,0.0,0.0,1.0,0.2858455436784373,0.2858455436784373,n/a,2026-07-22,2026-07-22,False,,,,,
ARM,LONG,0.2835436206134616,2.835436206134616,4.76,3.2657,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",2.1,POSITIVE,bounce_and_fail,2747015.86,289.8,300.0,200.0,3.54,30.97,332208.0,379405.0,1.142,192281.0,154579.0,364753.0,98.3,1.112,0.0,0.76,1.0,1.0,1.83,0.16,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,74874.50694252341,0.0,2.666667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.000111,0.0,0.0,0.0,1.0,0.2835436206134616,0.2835436206134616,n/a,2026-07-22,2026-07-22,False,,,,,
NFLX,LONG,0.2814554378389975,2.814554378389975,3.97,4.3183,price_validation_failed,"confirmation_volume, engulfing_at_support, momentum_aligned, not_extended, room_to_target",trend_aligned,8.6,NEGATIVE,unknown,-23922164.09,,100.0,5.0,45.62,92.72,3067455.0,2462375.0,0.803,1265021.0,752637.0,3512172.0,43.7,0.344,0.0,0.26,1.0,1.6,0.72,0.39,False,default,2.5,False,3,1.0,99.0,1.5e-05,0.0,63923.28639985642,0.0,2.99473,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.558761,0.0,0.0,0.0,1.0,0.2814554378389975,0.2814554378389975,n/a,2026-07-22,2026-07-22,False,,,,,
VRT,LONG,0.2799346887287244,2.799346887287244,0.0,1.6796,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,8.634387184441659e-05,3.6e-05,3.9e-05,0.18552249781592992,3222.970441090893,1.898854,0,0,0.036708,0.001044,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.094179,0.279527,0.0,0.0,,,,,,,False,217.944444,,,,
CVS,LONG,0.2792345416628672,2.792345416628672,7.94,4.2982,poor_rr (0.5:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,2.6,POSITIVE,trend_continuation,211.21,110.48,115.0,50.0,3.98,54.79,186940.0,149870.0,0.802,86401.0,48460.0,201949.0,91.7,0.388,2.47,0.54,1.0,1.4,1.99,0.54,False,sustained_trend,5.0,False,1,1.0,99.0,6e-06,0.0,8.011016834445539e-26,0.0,1.178591,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.412973,0.0,0.0,0.0,1.0,0.2792345416628672,0.2792345416628672,n/a,2026-07-22,2026-07-22,False,,110.6,101.13,115.0,0.46
CBRS,LONG,0.2754694441075247,2.754694441075247,0.0,1.6528,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,99.0,2.7e-05,5.6e-05,0.00043082471740723177,5.494201805717819e-22,3.367893,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,2e-06,0.394738,0.0,0.0,,,,,,,False,1.439516,,,,
CLS,LONG,0.27445281964314283,2.7445281964314283,5.81,4.0753,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, pullback_to_support, room_to_target",trend_aligned,4.8,NEUTRAL,pullback_to_support,,,360.0,120.0,6.01,64.66,54282.0,39834.0,0.734,38367.0,13346.0,42403.0,99.7,0.961,0.0,0.95,1.0,1.4,1.67,0.79,False,default,2.5,False,1,1.0,99.0,1.4e-05,0.0,68375.06028795609,0.0,2.166667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.391352,0.0,0.0,0.0,1.0,0.27445281964314283,0.27445281964314283,n/a,2026-07-22,2026-07-22,False,,,,,
GEV,LONG,0.27272644797913065,2.7272644797913066,0.0,1.6364,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,1.7043141215888031,4e-06,9e-06,6088.04620679457,2381.425712422522,2.537096,1,1,4.8e-05,1.7e-05,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.039958,0.016879,0.0,0.0,,,,,,,False,3.467461,,,,
AVGO,LONG,0.2603639086557936,2.603639086557936,4.89,3.6688,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.5,POSITIVE,trend_continuation,114786169.32,386.34,500.0,320.0,29.37,17.21,927954.0,976945.0,1.053,444423.0,429209.0,1031267.0,64.0,0.513,0.0,0.96,1.0,1.4,1.39,0.14,False,default,2.5,False,1,1.0,99.0,0.0,0.0,134915.0605975827,0.0,8.268293,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.511604,0.0,0.0,0.0,1.0,0.2603639086557936,0.2603639086557936,n/a,2026-07-22,2026-07-22,False,,,,,
CAT,LONG,0.25669603838903654,2.5669603838903656,3.9,3.3935,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.7,NEUTRAL,bounce_and_fail,,,1000.0,600.0,12.36,32.58,121588.0,126637.0,1.042,91004.0,54802.0,102419.0,99.2,0.546,0.0,0.63,1.0,1.0,1.03,0.24,False,default,2.5,False,1,1.0,99.0,4e-06,0.0,340811.354047997,0.0,8.1,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.581865,0.0,0.0,0.0,1.0,0.25669603838903654,0.25669603838903654,n/a,2026-07-22,2026-07-22,False,,,,,
CVNA,LONG,0.2536448758249448,2.536448758249448,0.0,1.5219,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.02064377151281572,6e-06,1.2e-05,3.8293226464011506e-14,1.8549530273690033e-12,2.479358,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.187824,0.003522,0.0,0.0,,,,,,,False,4.07165,,,,
TXN,LONG,0.2528257944773666,2.528257944773666,3.6,3.3441,price_validation_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target",trend_aligned,5.0,NEUTRAL,ema_pullback,,,400.0,220.0,37.32,24.48,124437.0,93510.0,0.751,68907.0,62546.0,86494.0,95.7,0.683,0.0,0.84,0.41,1.2,0.74,0.41,False,default,2.5,False,1,1.0,99.0,3e-06,0.0,167542.4161361361,0.0,4.618625,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.083257,0.0,0.0,0.0,1.0,0.2528257944773666,0.2528257944773666,n/a,2026-07-22,2026-07-22,False,,,,,
TSLA,LONG,0.249364308960004,2.49364308960004,3.43,3.5958,price_validation_failed,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.6,NEGATIVE,pullback_to_support,-113113446.11,,500.0,300.0,31.95,20.83,2903765.0,2236528.0,0.77,1138556.0,708602.0,3293135.0,76.9,0.48,0.0,0.63,0.67,1.4,0.51,0.21,False,default,2.5,False,2,0.7,99.0,6e-06,0.0,12.358279501107365,0.0,2.532495,1,0,0.254078,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.415849,0.0,0.0,0.0,1.0,0.249364308960004,0.249364308960004,n/a,2026-07-22,2026-07-22,False,,,,,
SOFI,LONG,0.24440995909788618,2.444099590978862,4.66,3.5,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence",trend_aligned,4.4,POSITIVE,support_ema_confluence,21072706.17,17.64,20.0,15.0,13.38,14.97,2706262.0,1247118.0,0.461,1036793.0,721169.0,2195418.0,81.0,0.68,0.0,0.97,0.81,1.6,0.93,0.34,False,default,2.5,False,3,1.0,3.3908577181029134e-12,6.9e-05,2.5e-05,7.864667910150166e-63,1.1596871004293009e-51,1.606178,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.524882,0.297655,0.0,0.0,1.0,0.24440995909788618,0.24440995909788618,n/a,2026-07-22,2026-07-22,False,17.751711,,,,
CRCL,LONG,0.2437838283800755,2.437838283800755,5.67,3.6799,price_validation_failed,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned,3.8,POSITIVE,flag_breakout,1252989.54,71.0,100.0,60.0,40.69,15.59,407685.0,308353.0,0.756,227869.0,157032.0,331137.0,96.4,0.978,0.0,0.84,1.0,1.6,1.77,0.46,False,default,2.5,False,1,1.0,99.0,5.5e-05,0.0,2.6233344565595228e-05,0.0,6.872093,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.860251,0.0,0.0,0.0,1.0,0.2437838283800755,0.2437838283800755,n/a,2026-07-22,2026-07-22,False,,,,,
LLY,LONG,0.24358415182562165,2.4358415182562165,6.27,3.5589,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,2.3,POSITIVE,retest_and_confirm,59946737.83,1173.7,1200.0,740.0,2.09,37.04,148698.0,194251.0,1.306,130695.0,61811.0,150443.0,86.7,0.446,1.74,0.92,0.57,1.4,1.5,0.13,False,default,2.5,False,1,1.0,99.0,0.0,0.0,74824.80587432442,0.0,1.276836,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.242553,0.0,0.0,0.0,1.0,0.24358415182562165,0.24358415182562165,n/a,2026-07-22,2026-07-22,False,,,,,
GS,LONG,0.24308060075035112,2.430806007503511,0.0,1.4585,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,0.029092743052111427,2e-06,7e-06,0.007253085029030641,0.06232727020651498,6.909091,0,2,0.0,0.585911,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.482392,0.218202,0.0,0.0,,,,,,,False,3.899629,,,,
UNH,LONG,0.23865777866911883,2.386577786691188,6.9,4.1033,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,4.2,POSITIVE,retest_and_confirm,186519268.08,436.25,500.0,200.0,14.59,54.17,505998.0,404403.0,0.799,170856.0,131468.0,608077.0,10.6,0.283,2.43,0.76,1.0,1.4,0.93,0.38,False,sustained_trend,5.0,False,2,1.0,7.057541268346581,5e-06,1e-06,448429.1534461612,63539.00549719602,12.965517,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.722956,0.448308,0.0,0.0,1.0,0.23865777866911883,0.23865777866911883,n/a,2026-07-22,2026-07-22,False,2.435065,,,,
