ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
INTC,LONG,0.2443253570818209,2.443253570818209,3.54,3.8236,price_validation_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",7.7,NEGATIVE,ema_pullback,-75413134.51,93.27,110.0,70.0,17.91,24.97,3097068.0,3092815.0,0.999,2285137.0,392720.0,3512026.0,26.4,0.62,0.0,0.65,1.0,1.2,0.25,0.44,False,default,2.5,False,3,1.0,1.0717138200271656,5e-06,3e-06,0.007729668994544149,0.0036062187731927438,3.511236,0,0,0.0,0.297933,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.282195,0.496788,0.0,0.0,1.0,0.2443253570818209,0.2443253570818209,n/a,2026-08-19,2026-08-19,False,1.81564,,,,
NBIS,LONG,0.2355216674027704,2.355216674027704,5.58,3.9516,price_validation_failed,"confirmation_volume, not_extended, trend_aligned, trend_continuation","momentum_aligned, room_to_target",5.5,POSITIVE,trend_continuation,17937842.99,230.39,250.0,120.0,8.63,47.86,753087.0,737840.0,0.98,691392.0,52353.0,747182.0,33.2,0.927,1.74,0.96,0.0,1.4,0.49,1.0,False,sustained_trend,5.0,False,1,1.0,99.0,2.7e-05,0.0,0.007847691866331325,0.0,101.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.73735,0.0,0.0,0.0,1.0,0.2355216674027704,0.2355216674027704,n/a,2026-08-19,2026-08-19,False,,,,,
NVDA,LONG,0.23351746769016277,2.3351746769016275,0.0,1.4011,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.8180581243346378,0.0,0.0,0.0032877792031706338,0.0040190044024619,1.322783,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.217592,0.884074,0.0,0.0,,,,,,,False,10.191176,,,,
IMAX,SHORT,0.676516373854376,6.765163738543761,2.14,5.2046,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.9,NEUTRAL,unknown,,,55.0,43.0,3.64,18.97,22356.0,67259.0,3.009,78137.0,0.0,11478.0,80.2,0.47,0.0,0.28,1.0,0.0,0.57,0.3,False,default,2.5,False,1,1.0,0.0,0.0,0.000419,0.0,1049147.4996738923,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.000233,0.0,0.616553,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-08-19,2026-08-19,False,78.461538,,,,
LRN,SHORT,0.676516373854376,6.765163738543761,3.96,5.5306,price_validation_failed,"ema_rally, not_extended, trend_aligned","confirmation_volume, momentum_aligned, room_to_target",4.8,NEUTRAL,ema_rally,,,100.0,70.0,17.65,17.65,10890.0,7688.0,0.706,10301.0,0.0,8277.0,4.1,0.387,1.5,0.87,0.13,1.2,0.26,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.000155,0.0,467658.7070838335,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,9.6e-05,0.0,0.711255,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-08-19,2026-08-19,False,12.931034,,,,
MSGS,SHORT,0.6508020881400902,6.508020881400903,5.06,5.912,price_validation_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",5.7,NEUTRAL,pullback_to_resistance,,,430.0,310.0,6.38,23.31,9808.0,9133.0,0.931,9710.0,0.0,9231.0,14.8,0.274,0.0,0.84,1.0,1.4,1.79,0.03,False,default,2.5,False,1,0.7,0.0,0.0,0.000174,0.0,1067534.025096564,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5.2e-05,0.0,0.379402,0.0,0.0,1.0,0.6508020881400902,0.6508020881400902,n/a,2026-08-19,2026-08-19,False,4.811715,,,,
UTHR,SHORT,0.5065163738543761,5.065163738543761,0.0,3.0391,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,99.0,9.9e-05,3e-05,8688.554245754834,1.4235675905659594e-34,541.823529,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.282089,0.505954,0.0,0.0,,,,,,,False,25.0,,,,
IESC,SHORT,0.5046845681925463,5.046845681925463,4.68,5.1674,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.2,NEUTRAL,retest_and_confirm,,,860.0,500.0,22.72,28.65,4005.0,2633.0,0.657,4846.0,623.0,1169.0,51.1,0.69,0.0,0.85,0.65,1.4,1.66,0.13,False,default,2.5,False,2,1.0,0.0,0.0,3.7e-05,0.0,0.0007202164704186997,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.508636,0.0,0.0,1.0,0.5046845681925463,0.5046845681925463,n/a,2026-08-19,2026-08-19,False,53.0,,,,
V,SHORT,0.4190462793283999,4.190462793283999,0.0,2.5143,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,9,1.0,86.07459098766752,6e-06,7e-06,2.4596787917124872e-18,2.286090483603833e-20,27.518975,1,1,0.005446,0.001986,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.324889,0.504472,0.0,0.0,,,,,,,False,39.060516,,,,
CRWV,SHORT,0.413540156099698,4.13540156099698,5.32,4.3037,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,3.2,POSITIVE,trend_continuation,6428632.61,93.75,110.0,60.0,17.28,36.03,1282629.0,987256.0,0.77,906162.0,229483.0,1134240.0,0.9,0.761,0.0,0.89,1.0,1.4,1.66,0.37,False,default,2.5,False,1,1.0,0.0,0.0,5.3e-05,0.0,1856409.992091077,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.023365,0.0,0.0,1.0,0.413540156099698,0.413540156099698,n/a,2026-08-19,2026-08-19,False,1.169447,,,,
FFIV,SHORT,0.4024790344580317,4.024790344580317,4.66,4.6504,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.2,NEUTRAL,trend_continuation,,,440.0,360.0,13.58,7.07,8432.0,7199.0,0.854,8317.0,1995.0,5319.0,24.1,0.347,0.0,0.54,1.0,1.4,1.73,0.0,False,default,2.5,False,1,0.7,0.0,0.0,3.4e-05,0.0,8.486365859448919e-06,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.720931,0.0,0.0,1.0,0.4024790344580317,0.4024790344580317,n/a,2026-08-19,2026-08-19,False,1.082474,,,,
XOP,SHORT,0.3793137821225839,3.7931378212258386,1.62,4.0226,price_validation_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",8.2,NEGATIVE,unknown,-8128633.32,,195.0,165.0,4.22,11.82,159540.0,268030.0,1.68,173977.0,68333.0,185260.0,28.8,0.303,0.0,0.0,1.0,0.0,0.11,0.5,True,default,2.5,False,2,1.0,0.0,0.0,0.000299,0.0,12271.687729253288,,0,1,0.0,1e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.396989,0.0,0.0,1.0,0.3793137821225839,0.3793137821225839,n/a,2026-08-19,2026-08-19,False,1.396951,,,,
SILJ,SHORT,0.35502063953555385,3.5502063953555387,2.0,3.1551,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",3.9,POSITIVE,unknown,10273829.86,,61.0,29.0,94.95,7.32,608745.0,129396.0,0.213,362183.0,3614.0,372344.0,10.2,0.539,0.0,0.01,1.0,0.0,0.12,0.87,False,default,2.5,False,3,1.0,99.0,0.000659,0.001437,36279.2240149357,1.4944633102027119e-09,3.562044,0,0,0.0,0.025523,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.4e-05,0.0,0.368656,0.450771,0.0,0.0,1.0,0.35502063953555385,0.35502063953555385,n/a,2026-08-19,2026-08-19,False,43.268537,,,,
DDOG,SHORT,0.35180739776623726,3.5180739776623726,0.0,2.1108,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,8,1.0,2.445645428563876,4.4e-05,4.2e-05,9.52510216367998e-11,3.8947191822787165e-11,9.021545,2,1,0.328278,0.068689,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.327175,0.116433,0.0,0.0,,,,,,,False,2.757799,,,,
SMH,SHORT,0.3419886206221735,3.419886206221735,4.8,4.7299,price_validation_failed,"confirmation_volume, engulfing_at_resistance, momentum_aligned, not_extended, room_to_target",trend_aligned,7.9,NEGATIVE,unknown,-4258851.41,,600.0,400.0,6.49,29.01,799455.0,1509835.0,1.889,1479407.0,160105.0,669778.0,22.2,0.377,0.0,0.81,0.37,1.6,1.68,0.34,False,default,2.5,False,1,0.7,0.0,0.0,3.1e-05,0.0,1751470.9000133746,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.2e-05,0.0,0.454298,0.0,0.0,1.0,0.3419886206221735,0.3419886206221735,n/a,2026-08-19,2026-08-19,False,4.390351,,,,
T,SHORT,0.3395417783730777,3.395417783730777,3.1,3.7677,price_validation_failed,"not_extended, pullback_to_resistance, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.7,POSITIVE,pullback_to_resistance,33689901.67,25.19,30.0,20.0,19.12,20.59,717567.0,468642.0,0.653,461847.0,111099.0,613263.0,38.2,0.242,0.0,0.23,1.0,1.4,0.47,0.0,False,default,2.5,False,1,1.0,0.0,0.0,7e-06,0.0,1179797.6598885928,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.442982,0.0,0.0,1.0,0.3395417783730777,0.3395417783730777,n/a,2026-08-19,2026-08-19,False,1.558695,,,,
AFRM,SHORT,0.33708797658622686,3.3708797658622687,0.0,2.0225,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,1.8870109510588533e-11,6.8e-05,3.6e-05,1.6283319864341163e-11,0.4314580118150387,104.117647,0,0,0.0,0.345881,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.453425,0.492198,0.0,0.0,,,,,,,False,5.661032,,,,
PLTR,SHORT,0.33576853227419956,3.357685322741996,2.19,3.6558,price_validation_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.6,NEGATIVE,unknown,-16171179.59,176.06,200.0,100.0,13.66,43.17,1879487.0,1899034.0,1.01,1257577.0,203249.0,2317695.0,11.0,0.458,0.0,0.09,1.0,0.0,0.81,0.29,False,default,2.5,False,5,0.7,0.0,0.0,1.8e-05,0.0,1.5712727004336613,,0,0,0.0,0.703935,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.57864,0.0,0.0,1.0,0.33576853227419956,0.33576853227419956,n/a,2026-08-19,2026-08-19,False,11.74635,,,,
SQQQ,SHORT,0.33566497847779586,3.3566497847779586,0.0,2.014,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,3.2600424684597327e-10,0.000563,0.000349,1.5571856330092465e-05,47765.808208779796,2.002441,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.4e-05,0.566066,0.539787,0.0,0.0,,,,,,,False,1.497439,,,,
C,SHORT,0.33272358882357267,3.3272358882357267,5.26,4.4616,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.1,NEGATIVE,retest_and_confirm,-19349511.92,133.96,150.0,100.0,11.92,25.38,468324.0,601267.0,1.284,264339.0,56869.0,748383.0,3.2,0.267,0.0,0.77,1.0,1.4,1.84,0.24,False,default,2.5,False,3,1.0,0.0,0.0,9e-06,0.0,5.303083286761821e-30,,0,0,0.0,0.238185,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.490367,0.0,0.0,1.0,0.33272358882357267,0.33272358882357267,n/a,2026-08-19,2026-08-19,False,5.267742,,,,
PCG,SHORT,0.3252505049796353,3.252505049796353,3.34,3.0283,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",2.0,POSITIVE,retest_and_confirm,35626502.57,17.65,20.0,17.0,13.35,3.66,1675870.0,302360.0,0.18,1534811.0,51275.0,392144.0,99.3,0.559,0.0,0.86,0.39,1.4,0.69,0.0,False,default,2.5,False,1,1.0,0.0,0.0,6e-06,0.0,0.023665258061977983,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.440288,0.0,0.0,1.0,0.3252505049796353,0.3252505049796353,n/a,2026-08-19,2026-08-19,False,2.383253,,,,
SOXX,SHORT,0.29769196056729197,2.9769196056729195,6.96,4.9565,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,6.9,NEGATIVE,retest_and_confirm,-45598832.05,,600.0,500.0,14.83,4.31,275705.0,348863.0,1.265,374353.0,46867.0,203348.0,52.3,0.43,1.55,0.88,1.0,1.4,1.69,0.43,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,1.6e-05,0.0,515995.8838753019,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.194873,0.0,0.0,1.0,0.29769196056729197,0.29769196056729197,n/a,2026-08-19,2026-08-19,False,3.602469,,,,
COHR,SHORT,0.29682586439553604,2.9682586439553607,7.02,4.9101,poor_rr (1.2:1),"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,6.6,NEGATIVE,retest_and_confirm,-11309896.88,293.27,400.0,250.0,36.28,14.83,118009.0,153449.0,1.3,146739.0,30014.0,94705.0,9.5,0.76,1.51,0.86,1.0,1.4,1.88,0.36,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,1.6e-05,0.0,924655.4745678508,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.049182,0.0,0.0,1.0,0.29682586439553604,0.29682586439553604,n/a,2026-08-19,2026-08-19,False,1.888679,293.52,328.74,250.0,1.24
MRNA,SHORT,0.2903099507854596,2.9030995078545963,2.38,3.3855,price_validation_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.1,NEGATIVE,unknown,-1046143.05,143.72,230.0,45.0,59.94,68.71,278617.0,352872.0,1.267,231522.0,29778.0,370189.0,100.0,1.267,0.0,0.0,1.0,0.0,0.38,1.0,True,default,2.5,False,1,1.0,0.0,0.0,5.5e-05,0.0,1054403.4568209099,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.034485,0.0,0.0,1.0,0.2903099507854596,0.2903099507854596,n/a,2026-08-19,2026-08-19,False,,,,,
QQQ,SHORT,0.28767678221173865,2.8767678221173867,4.19,4.1754,price_validation_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,7.4,NEGATIVE,bounce_and_fail,-3228306353.58,,800.0,660.0,11.4,8.09,5712686.0,6770139.0,1.185,5879123.0,954001.0,5649701.0,20.3,0.191,0.0,0.9,0.41,1.0,1.5,0.38,False,default,2.5,False,2,1.0,0.0,0.0,3e-06,0.0,606257.9576953419,,0,1,0.0,0.388255,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.295619,0.0,0.0,1.0,0.28767678221173865,0.28767678221173865,n/a,2026-08-19,2026-08-19,False,5.553493,,,,
DOCN,SHORT,0.28666800292531586,2.8666800292531587,6.5,4.6633,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.4,NEUTRAL,retest_and_confirm,,,180.0,67.5,54.01,42.25,91406.0,61920.0,0.677,58817.0,22999.0,71510.0,33.9,0.788,1.5,0.65,1.0,1.4,1.66,0.28,False,default,2.5,False,1,1.0,0.0,0.0,5.1e-05,0.0,5.165740980248513e-13,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.713886,0.0,0.0,1.0,0.28666800292531586,0.28666800292531586,n/a,2026-08-19,2026-08-19,False,12.230769,,,,
OKLO,SHORT,0.2857948121900474,2.8579481219004736,6.09,4.456,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.0,NEGATIVE,trend_continuation,-4643131.9,,90.0,40.0,111.54,5.98,448747.0,259334.0,0.578,234553.0,55884.0,417644.0,0.4,0.763,1.59,0.91,0.52,1.4,1.39,0.29,False,sustained_trend,5.0,False,2,1.0,0.0,0.0,0.000171,0.0,2.8651871174222398e-09,,0,0,0.0,0.432179,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.730927,0.0,0.0,1.0,0.2857948121900474,0.2857948121900474,n/a,2026-08-19,2026-08-19,False,2.028266,,,,
MRK,SHORT,0.2855674276905721,2.855674276905721,2.24,2.7998,price_validation_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",3.5,POSITIVE,unknown,52145787.34,149.53,150.0,110.0,0.28,26.46,281681.0,212308.0,0.754,197380.0,38704.0,257905.0,91.7,0.336,0.0,0.0,1.0,0.0,0.24,1.0,True,default,2.5,False,1,0.7,0.0,0.0,4e-06,0.0,3988.7214789666846,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.325324,0.0,0.0,1.0,0.2855674276905721,0.2855674276905721,n/a,2026-08-19,2026-08-19,False,138.775862,,,,
SKHY,SHORT,0.28509736216150755,2.8509736216150756,0.0,1.7106,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,0.0005470487669195405,5e-06,3e-06,1.761913034770085e-05,0.06441520907510703,989.05,0,1,0.665031,0.000175,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.255828,0.735166,0.0,0.0,,,,,,,False,25.455552,,,,
INTC,SHORT,0.2788380587782203,2.7883805877822034,0.0,1.673,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,1.0717138200271656,5e-06,3e-06,0.007729668994544149,0.0036062187731927438,3.511236,0,0,0.0,0.297933,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.282195,0.496788,0.0,0.0,,,,,,,False,1.81564,,,,
CVNA,SHORT,0.2724333001699548,2.724333001699548,4.58,4.1162,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target",trend_aligned,6.9,NEGATIVE,resistance_ema_confluence,-9750634.98,,120.0,60.0,71.37,14.32,646799.0,620637.0,0.96,580444.0,3112.0,683880.0,17.0,0.562,0.0,0.91,0.62,1.6,1.07,0.39,False,default,2.5,False,1,1.0,0.0,0.0,7e-06,0.0,3.690867446718848e-18,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.734597,0.0,0.0,1.0,0.2724333001699548,0.2724333001699548,n/a,2026-08-19,2026-08-19,False,21.925,,,,
LRCX,SHORT,0.27099605304738017,2.7099605304738015,0.0,1.626,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,7e-06,1e-06,0.3305378348338545,4.904327439893911e-19,1.624733,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.152413,0.003433,0.0,0.0,,,,,,,False,1.260289,,,,
CRWD,SHORT,0.2640623555502205,2.640623555502205,5.8,3.8003,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,3.7,POSITIVE,retest_and_confirm,6198663.31,,200.0,125.0,0.13,37.42,682189.0,656338.0,0.962,451372.0,73800.0,813355.0,82.5,0.612,0.0,0.75,1.0,1.4,1.83,0.81,False,consolidation_break,3.0,False,2,0.7,0.0,0.0,4e-06,0.0,17766.07475767779,,0,1,0.0,0.058944,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.454633,0.0,0.0,1.0,0.2640623555502205,0.2640623555502205,n/a,2026-08-19,2026-08-19,False,1.597332,,,,
AMAT,SHORT,0.26122058299544104,2.6122058299544104,0.0,1.5673,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,99.0,5e-06,2e-06,1.57059937076217,8.513746865512046e-13,2.635701,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.399929,0.338309,0.0,0.0,,,,,,,False,1.440613,,,,
CLS,SHORT,0.2568248882240362,2.568248882240362,6.33,3.5831,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,2.0,NEUTRAL,trend_continuation,,,400.0,300.0,32.11,0.92,76033.0,51876.0,0.682,63674.0,7659.0,56576.0,0.5,0.622,1.54,0.78,0.72,1.4,1.72,0.17,False,sustained_trend,5.0,False,2,0.7,0.0,0.0,2.2e-05,0.0,0.18986176390866782,,0,0,0.0,0.000223,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.125284,0.0,0.0,1.0,0.2568248882240362,0.2568248882240362,n/a,2026-08-19,2026-08-19,False,9.164062,,,,
CRM,SHORT,0.25599667726505726,2.5599667726505726,2.07,2.621,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",3.6,POSITIVE,unknown,78397930.58,206.8,210.0,165.0,1.54,20.22,547530.0,452318.0,0.826,512246.0,34588.0,453014.0,76.4,0.517,0.0,0.18,1.0,0.0,0.13,0.76,False,default,2.5,False,2,0.7,0.0,0.0,1e-05,0.0,1.5854526507122063e-14,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.450505,0.0,0.0,1.0,0.25599667726505726,0.25599667726505726,n/a,2026-08-19,2026-08-19,False,1.786503,,,,
AMD,SHORT,0.25438338038857544,2.5438338038857546,0.0,1.5263,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,99.0,9e-06,2e-06,2.0087258057079747,0.0038803737652936057,272.028262,0,0,0.437649,0.174345,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.618375,0.254492,0.0,0.0,,,,,,,False,13.575978,,,,
RKLB,SHORT,0.25343539755758493,2.5343539755758493,0.0,1.5206,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,0.6788479122444845,3.1e-05,1.4e-05,2.4875989875579885e-12,7.328884548921141e-12,1.919527,1,0,0.015528,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.006469,0.161584,0.0,0.0,,,,,,,False,1.025868,,,,
ZS,SHORT,0.2495496057250817,2.495496057250817,0.0,1.4973,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,0.7,99.0,2.1e-05,1.1e-05,1.8583347256905772e-10,2.2519983521407747e-20,2.291429,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.3048,0.18483,0.0,0.0,,,,,,,False,5.333333,,,,
NFLX,SHORT,0.2492113349453012,2.492113349453012,0.0,1.4953,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,99.0,2.4e-05,1e-06,0.00012575260022138428,4.48537885375213e-18,3.066448,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.334665,0.376351,0.0,0.0,,,,,,,False,1.302026,,,,
ORCL,SHORT,0.24290548212397609,2.429054821239761,0.0,1.4574,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,1.9e-05,3e-06,0.007098140887454088,1.1199795341554117e-12,508.871501,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.343718,0.515223,0.0,0.0,,,,,,,False,284.25,,,,
SPY,SHORT,0.23451972838375526,2.3451972838375528,3.17,3.0036,price_validation_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.4,POSITIVE,unknown,2756581188.48,770.5,800.0,520.0,3.82,32.52,6148380.0,15743607.0,2.561,10448282.0,3290944.0,8152761.0,8.8,0.127,0.0,0.62,1.0,0.0,1.42,0.14,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,600765.1891277335,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.293828,0.0,0.0,1.0,0.23451972838375526,0.23451972838375526,n/a,2026-08-19,2026-08-19,False,5.543405,,,,
NVDA,SHORT,0.23351746769016277,2.3351746769016275,0.0,1.4011,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.8180581243346378,0.0,0.0,0.0032877792031706338,0.0040190044024619,1.322783,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.217592,0.884074,0.0,0.0,,,,,,,False,10.191176,,,,
