ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
NVTS,LONG,0.3292260141493826,3.2922601414938257,1.67,3.5471,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.0,NEGATIVE,unknown,-468305.99,,35.0,10.0,159.84,25.76,351091.0,175261.0,0.499,157573.0,143009.0,225770.0,80.7,1.26,0.0,0.2,1.0,0.0,0.47,0.0,False,default,2.5,False,3,1.0,99.0,0.000938,0.000225,3.3920211794077035e-05,2.4150034138726867e-14,8.979922,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.548826,0.029732,0.0,0.0,1.0,0.3292260141493826,0.3292260141493826,n/a,2026-07-10,2026-07-10,False,5.274052,,,,
GDX,LONG,0.32650053634717474,3.2650053634717473,0.0,1.959,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,0.9965824605257154,0.0,0.0,2.206463283732555e-07,4.428059636065851e-07,17.22549,0,0,0.464769,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.387714,0.467405,0.0,0.0,,,,,,,False,3.11271,,,,
UNP,LONG,0.3259770453807103,3.259770453807103,5.94,4.1519,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.7,NEUTRAL,trend_continuation,,,290.0,240.0,1.06,16.36,59775.0,37196.0,0.622,19550.0,41476.0,35945.0,89.8,0.293,2.24,0.57,0.0,1.4,1.59,0.14,False,sustained_trend,5.0,False,1,1.0,99.0,4e-06,0.0,1.5074084164414816e-49,0.0,1.515244,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.504696,0.0,0.0,0.0,1.0,0.3259770453807103,0.3259770453807103,n/a,2026-07-10,2026-07-10,False,,,,,
LLY,LONG,0.313200640335838,3.13200640335838,0.0,1.8792,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,7,1.0,99.0,2e-06,3e-06,769.8310051426002,7.592882324190569,6.041026,0,1,0.35447,0.257668,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.6326,0.447269,0.0,0.0,,,,,,,False,12.112673,,,,
MTUM,LONG,0.3115747484263619,3.1157474842636192,0.0,1.8694,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,2.3e-05,4e-05,5.1172624551897e-23,2.340098310448043e-37,14.840183,0,0,0.0,0.489562,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.183857,0.498333,0.0,0.0,,,,,,,False,189.704918,,,,
WULF,LONG,0.30729155297426575,3.0729155297426574,2.84,3.2685,price_validation_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.4,POSITIVE,unknown,11651979.58,21.95,30.0,17.0,36.55,22.62,1794387.0,730424.0,0.407,999426.0,522470.0,1002915.0,78.0,1.041,0.0,0.63,1.0,0.0,0.95,0.25,False,default,2.5,False,1,1.0,99.0,0.000401,0.0,605.0943834599462,0.0,51.683628,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.191769,0.0,0.0,0.0,1.0,0.30729155297426575,0.30729155297426575,n/a,2026-07-10,2026-07-10,False,,,,,
ON,LONG,0.2974039750566392,2.9740397505663916,0.0,1.7844,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.0027177735045311783,3.8e-05,4.7e-05,8.123345586990336,2988.9707782663922,1.247646,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.214032,0.142227,0.0,0.0,,,,,,,False,1.218956,,,,
HUT,LONG,0.29324392676701294,2.932439267670129,4.11,4.1392,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.2,NEGATIVE,trend_continuation,-388296.99,102.25,150.0,75.0,46.74,26.63,163687.0,91911.0,0.562,103097.0,53740.0,98761.0,73.5,1.082,0.0,0.71,1.0,1.4,0.97,0.03,False,default,2.5,False,2,0.7,99.0,6.2e-05,0.0,11432.444546561997,0.0,6.819701,0,0,0.423586,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.319479,0.0,0.0,0.0,1.0,0.29324392676701294,0.29324392676701294,n/a,2026-07-10,2026-07-10,False,,,,,
DOCN,LONG,0.2878298603120567,2.878298603120567,1.71,3.0321,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.4,NEUTRAL,unknown,,,180.0,67.5,37.94,48.27,98465.0,58887.0,0.598,47494.0,21543.0,88315.0,97.8,1.061,0.0,0.47,1.0,0.0,0.16,0.08,False,default,2.5,False,1,0.7,99.0,6.4e-05,0.0,1.3122568302103528e-15,0.0,18.533333,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.482828,0.0,0.0,0.0,1.0,0.2878298603120567,0.2878298603120567,n/a,2026-07-10,2026-07-10,False,,,,,
SMCI,LONG,0.2752938576864847,2.752938576864847,0.0,1.6518,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,0.9107263577243112,5.1e-05,5.6e-05,2.9019868537582506e-07,1.593226565337159e-07,5.488912,0,2,0.0,0.467507,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.382423,0.247082,0.0,0.0,,,,,,,False,3.847449,,,,
CIEN,LONG,0.2744357619579889,2.744357619579889,0.0,1.6466,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,99.0,4.7e-05,3.3e-05,1660.3020675739544,4.35855475756972,28.741758,0,0,0.001223,7e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.63817,0.838161,0.0,0.0,,,,,,,False,9.107143,,,,
CCJ,LONG,0.26641524965003505,2.6641524965003507,0.0,1.5985,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,19.15693990310399,1.4e-05,2.2e-05,8.5066909422179e-05,4.4405270284527885e-06,56.1,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.688315,0.008844,0.0,0.0,,,,,,,False,3250.0,,,,
DRAM,LONG,0.2600107935407555,2.6001079354075554,0.0,1.5601,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,4.326893481386368,0.0,0.0,703.1876324158517,162.51558663065245,7.870981,0,1,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.434748,0.646162,0.0,0.0,,,,,,,False,52.230769,,,,
RBLX,LONG,0.25656183737040716,2.565618373704072,6.05,3.9178,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.1,POSITIVE,trend_continuation,2696992.48,55.33,65.0,35.0,17.43,36.77,266990.0,161656.0,0.605,135862.0,83330.0,209454.0,89.6,0.871,2.11,0.8,1.0,1.4,0.74,0.0,False,sustained_trend,5.0,False,1,0.7,99.0,1.1e-05,0.0,2.6968751696420027e-06,0.0,2.367164,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.212643,0.0,0.0,0.0,1.0,0.25656183737040716,0.25656183737040716,n/a,2026-07-10,2026-07-10,False,,,,,
AVGO,LONG,0.254521512124239,2.54521512124239,4.58,3.6666,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.1,NEGATIVE,ema_pullback,-349294.54,399.87,400.0,300.0,0.01,24.99,1077266.0,1084807.0,1.007,583309.0,473046.0,1105718.0,52.9,0.49,0.0,0.71,1.0,1.2,1.67,0.0,False,default,2.5,False,3,0.7,99.0,1e-06,0.0,18664.597595115843,9.199513016291818e-05,1.30461,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.560659,0.08855,0.0,0.0,1.0,0.254521512124239,0.254521512124239,n/a,2026-07-10,2026-07-10,False,3.446154,,,,
SOFI,LONG,0.24559690895643713,2.455969089564371,7.07,4.369,poor_rr (0.5:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",none,5.1,POSITIVE,support_ema_confluence,42397669.34,18.78,20.0,15.0,6.5,20.13,2735633.0,1348950.0,0.493,949867.0,898513.0,2236203.0,67.3,0.655,2.01,0.79,1.0,1.6,1.28,0.39,False,sustained_trend,5.0,False,3,1.0,3.3908577181027688e-12,6.5e-05,2.4e-05,3.969048261985126e-49,5.852572699815112e-38,1.606178,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.524882,0.297655,0.0,0.0,1.0,0.24559690895643713,0.24559690895643713,n/a,2026-07-10,2026-07-10,False,17.751711,18.78,16.53,20.0,0.54
BE,LONG,0.2450219175635645,2.4502191756356453,0.0,1.4701,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,0.0007491151703555087,1.3e-05,4.1e-05,85.65307450140962,38112.99779212014,720.0,0,1,0.0,0.002076,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.481965,0.472094,0.0,0.0,,,,,,,False,257.2322,,,,
CRWV,LONG,0.22912482947285276,2.2912482947285278,2.86,3.4636,price_validation_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",7.3,NEGATIVE,unknown,-9793762.82,,150.0,70.0,68.77,21.24,1009535.0,827819.0,0.82,572560.0,339072.0,925722.0,64.3,0.943,0.0,0.66,1.0,0.0,1.2,0.0,False,default,2.5,False,1,0.7,99.0,4.8e-05,0.0,0.00016378836173508728,0.0,8.992308,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.491434,0.0,0.0,0.0,1.0,0.22912482947285276,0.22912482947285276,n/a,2026-07-10,2026-07-10,False,,,,,
AR,LONG,0.2038613785734483,2.038613785734483,3.4,3.4393,price_validation_failed,"confirmation_volume, not_extended, pullback_to_support, room_to_target","momentum_aligned, trend_aligned",7.0,NEUTRAL,pullback_to_support,,,36.0,30.0,8.34,9.72,81154.0,105082.0,1.295,41892.0,98276.0,46068.0,28.1,0.385,0.0,0.43,0.74,1.4,0.42,0.41,False,default,2.5,False,1,1.0,99.0,2.3e-05,0.0,5.929833279501007e-50,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.096774,0.0,0.0,0.0,1.0,0.2038613785734483,0.2038613785734483,n/a,2026-07-10,2026-07-10,False,,,,,
TTWO,LONG,0.14345426735868194,1.4345426735868194,4.77,3.1683,price_validation_failed,"not_extended, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned, room_to_target",5.1,POSITIVE,trend_continuation,10053514.89,243.11,270.0,180.0,11.02,25.99,183975.0,97240.0,0.529,102211.0,102930.0,76074.0,94.4,0.526,2.13,0.97,0.04,1.4,0.08,0.16,False,sustained_trend,5.0,False,1,1.0,99.0,9e-06,0.0,141373.84955224002,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.049615,0.0,0.0,0.0,1.0,0.14345426735868194,0.14345426735868194,n/a,2026-07-10,2026-07-10,False,,,,,
ASML,LONG,0.09891491407484512,0.9891491407484512,0.0,0.5935,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,99.0,1e-06,5e-06,4.46403441805748,2.917339816796548e-08,,0,0,0.0,0.565875,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.802773,0.444174,0.0,0.0,,,,,,,False,27.280702,,,,
THC,SHORT,0.5065163738543761,5.065163738543761,3.61,4.6956,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.4,NEUTRAL,bounce_and_fail,,,230.0,185.0,12.61,9.42,15655.0,17514.0,1.119,6132.0,20612.0,6425.0,92.3,0.524,0.0,0.3,0.96,1.0,1.35,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.000183,0.0,6.960031740835763e-08,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.563689,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-10,2026-07-10,False,280.25,,,,
LFUS,SHORT,0.5065163738543761,5.065163738543761,5.93,5.2916,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.9,NEUTRAL,trend_continuation,,,500.0,370.0,20.44,10.88,561.0,3039.0,5.417,2631.0,602.0,367.0,84.0,0.557,1.9,0.53,1.0,1.4,0.88,0.22,False,default,2.5,False,1,1.0,0.0,0.0,0.000117,0.0,1.8605521632866246e-63,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.331781,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-10,2026-07-10,False,520.0,,,,
COHR,SHORT,0.4300784564038794,4.300784564038794,5.9,4.9204,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.0,NEUTRAL,trend_continuation,,,400.0,300.0,23.27,7.55,99106.0,110608.0,1.116,93058.0,48327.0,68329.0,88.7,0.989,1.7,0.58,1.0,1.4,1.15,0.07,False,default,2.5,False,9,0.7,0.2004493101665041,4.6e-05,0.000162,3.988966160431077e-13,9.95006208082638e-13,39.0,2,3,0.649152,0.579186,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.615152,0.12728,0.0,0.0,1.0,0.4300784564038794,0.4300784564038794,n/a,2026-07-10,2026-07-10,False,7.938556,,,,
MTUM,SHORT,0.38055334501465204,3.8055334501465206,3.96,3.9308,price_validation_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",4.2,NEUTRAL,trend_continuation,,,330.0,310.0,2.56,3.66,18620.0,113234.0,6.081,109462.0,15800.0,6592.0,92.1,0.354,0.0,0.95,1.0,1.4,0.51,0.1,False,default,2.5,False,3,1.0,99.0,2.3e-05,4e-05,5.1172624551897e-23,2.340098310448043e-37,14.840183,0,0,0.0,0.489562,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.183857,0.498333,0.0,0.0,1.0,0.38055334501465204,0.38055334501465204,n/a,2026-07-10,2026-07-10,False,189.704918,,,,
DRAM,SHORT,0.35344456153378273,3.534445615337827,0.0,2.1207,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,4.326893481386368,0.0,0.0,703.1876324158517,162.51558663065245,7.870981,0,1,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.434748,0.646162,0.0,0.0,,,,,,,False,52.230769,,,,
SMCI,SHORT,0.34337950358125274,3.4337950358125275,0.0,2.0603,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,0.9107263577243112,5.1e-05,5.6e-05,2.9019868537582506e-07,1.593226565337159e-07,5.488912,0,2,0.0,0.467507,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.382423,0.247082,0.0,0.0,,,,,,,False,3.847449,,,,
MRNA,SHORT,0.3423223704110742,3.4232237041107423,5.07,4.4726,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.2,NEGATIVE,bounce_and_fail,-170158.06,68.25,80.0,50.0,17.18,26.76,295548.0,306208.0,1.036,175138.0,121208.0,305410.0,98.0,0.973,0.0,0.91,1.0,1.0,1.9,0.26,False,default,2.5,False,2,1.0,0.0,0.0,5.2e-05,0.0,2.8083213234603583,,0,1,0.0,1.1e-05,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.460206,0.0,0.0,1.0,0.3423223704110742,0.3423223704110742,n/a,2026-07-10,2026-07-10,False,14.916252,,,,
ALNY,SHORT,0.3386983281695296,3.3869832816952963,5.32,4.0495,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence","room_to_target, trend_aligned",3.8,NEUTRAL,resistance_ema_confluence,,,420.0,290.0,40.58,2.93,20194.0,10831.0,0.536,6079.0,6063.0,18883.0,74.5,0.482,0.0,0.91,0.17,1.6,1.88,0.76,False,default,2.5,False,1,1.0,0.0,0.0,1.6e-05,0.0,4.2528848001615174e-41,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.817864,0.0,0.0,1.0,0.3386983281695296,0.3386983281695296,n/a,2026-07-10,2026-07-10,False,,,,,
EWZ,SHORT,0.3220258802212095,3.220258802212095,0.0,1.9322,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,99.0,0.00019,0.000164,8.50994763581855e-12,1.8081816823759665e-28,1.499636,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.389718,0.245826,0.0,0.0,,,,,,,False,2.383578,,,,
