ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
BKR,LONG,0.3948216817283701,3.948216817283701,5.11,4.3071,price_validation_failed,"confirmation_volume, not_extended, trend_aligned, trend_continuation","momentum_aligned, room_to_target",4.0,POSITIVE,trend_continuation,4594169.39,,65.0,60.0,2.14,5.72,47951.0,30289.0,0.632,28915.0,7592.0,41733.0,16.4,0.324,1.66,0.92,0.18,1.4,0.55,0.39,False,sustained_trend,5.0,False,1,1.0,99.0,4e-06,0.0,145804.90228101323,0.0,2.624577,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.517365,0.0,0.0,0.0,1.0,0.3948216817283701,0.3948216817283701,n/a,2026-09-09,2026-09-09,False,,,,,
CRCL,LONG,0.3911832390500375,3.9118323905003747,5.15,4.6009,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern",5.5,POSITIVE,unknown,477376.11,93.02,120.0,55.0,29.05,40.85,460961.0,370747.0,0.804,294063.0,121658.0,415987.0,30.0,0.804,2.58,0.68,1.0,0.0,0.82,0.07,False,default,2.5,False,3,1.0,99.0,9.7e-05,0.0,0.024101436883023648,0.0,6.543411,3,0,0.578091,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.693451,0.0,0.0,0.0,1.0,0.3911832390500375,0.3911832390500375,n/a,2026-09-09,2026-09-09,False,,,,,
BURL,LONG,0.38856112709749574,3.8856112709749575,1.42,3.8688,price_validation_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",7.5,NEGATIVE,unknown,-8468861.52,,480.0,230.0,100.69,3.84,13230.0,38572.0,2.915,34453.0,9922.0,7427.0,52.9,0.397,0.0,0.0,1.0,0.0,0.01,0.41,True,default,2.5,False,1,1.0,99.0,3.7e-05,0.0,3.564013004404536e-13,0.0,56.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.421532,0.0,0.0,0.0,1.0,0.38856112709749574,0.38856112709749574,n/a,2026-09-09,2026-09-09,False,,,,,
NXPI,LONG,0.3875227123330817,3.8752271233308173,3.85,4.3526,price_validation_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",6.3,POSITIVE,trend_continuation,14137116.82,223.2,350.0,210.0,56.73,5.96,157372.0,30798.0,0.196,23455.0,7396.0,157319.0,35.2,0.43,0.0,0.69,1.0,1.4,0.29,0.47,False,default,2.5,False,2,1.0,99.0,2.2e-05,7e-06,5.3458271540302044e-55,1.9353544829172787e-60,2.3,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.060541,0.374462,0.0,0.0,1.0,0.3875227123330817,0.3875227123330817,n/a,2026-09-09,2026-09-09,False,1.207493,,,,
DDOG,LONG,0.38601640960880157,3.860164096088016,5.89,5.3371,price_validation_failed,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned,8.2,NEGATIVE,flag_breakout,-2917355.31,225.25,300.0,180.0,33.17,20.1,142259.0,129194.0,0.908,92443.0,38035.0,140975.0,35.0,0.582,0.0,0.86,1.0,1.6,1.94,0.49,False,default,2.5,False,6,1.0,99.0,4.7e-05,2e-05,1940.6769325242267,1.8963369684364087e-36,8.423556,3,0,0.0,0.060707,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.258615,0.1083,0.0,0.0,1.0,0.38601640960880157,0.38601640960880157,n/a,2026-09-09,2026-09-09,False,4.123298,,,,
PURR,LONG,0.3741634679014239,3.741634679014239,5.07,4.6118,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern",6.1,POSITIVE,unknown,2496952.97,12.01,15.0,7.0,24.69,41.81,364096.0,136498.0,0.375,183576.0,95079.0,221939.0,31.1,1.014,2.66,0.49,0.59,0.0,1.1,0.24,False,default,2.5,False,1,1.0,99.0,0.000121,0.0,1.045981611166026e-13,0.0,1019.0,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.811052,0.0,0.0,0.0,1.0,0.3741634679014239,0.3741634679014239,n/a,2026-09-09,2026-09-09,False,,,,,
NVDA,LONG,0.3724063565790517,3.724063565790517,4.65,4.497,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",6.2,NEGATIVE,ema_pullback,-33805.96,223.54,250.0,180.0,11.77,19.52,8432047.0,7333561.0,0.87,4161455.0,2014801.0,9589352.0,6.3,0.34,1.76,0.81,0.17,1.2,0.64,0.08,False,default,2.5,False,11,1.0,99.0,1e-06,1e-06,1910.840774888193,0.4512002163819309,7.111885,2,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.35998,0.613095,0.0,0.0,1.0,0.3724063565790517,0.3724063565790517,n/a,2026-09-09,2026-09-09,False,5.339886,,,,
GFL,LONG,0.36311069286588893,3.6311069286588893,5.22,4.2416,price_validation_failed,"confirmation_volume, ema_pullback, not_extended, trend_aligned","momentum_aligned, room_to_target",4.3,POSITIVE,ema_pullback,2490865.41,41.98,45.0,40.0,7.14,4.76,46872.0,10679.0,0.228,8869.0,4994.0,43688.0,99.4,0.484,2.26,0.97,0.0,1.2,0.4,0.39,False,default,2.5,False,2,0.7,3.858931176892036,0.000234,4.4e-05,74974.88472859173,19428.925081005495,44.187279,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,1e-06,0.448663,0.433979,0.0,0.0,1.0,0.36311069286588893,0.36311069286588893,n/a,2026-09-09,2026-09-09,False,63.268551,,,,
BMNR,LONG,0.35641413861124527,3.5641413861124525,4.6,3.9421,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern",3.9,POSITIVE,unknown,11522430.66,24.19,25.0,15.0,3.26,38.04,1115452.0,435772.0,0.391,378465.0,213828.0,958931.0,20.2,0.767,2.63,0.65,0.49,0.0,0.74,0.09,False,default,2.5,False,2,1.0,99.0,4.5e-05,0.0,0.01151507077482939,0.0,188.5,2,0,0.491719,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.68485,0.0,0.0,0.0,1.0,0.35641413861124527,0.35641413861124527,n/a,2026-09-09,2026-09-09,False,,,,,
SIMO,LONG,0.3544904165006689,3.544904165006689,0.0,2.1269,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,0.7351375234639547,0.00012,0.000158,7.884271423287308e-45,1.0724893195679583e-44,1.193201,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.374267,0.390406,0.0,0.0,,,,,,,False,28.225,,,,
COST,LONG,0.35056062051033704,3.5056062051033705,1.8,3.5328,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",6.2,NEGATIVE,unknown,-265320726.16,,1000.0,900.0,10.79,0.29,156827.0,166863.0,1.064,155343.0,42142.0,126205.0,73.8,0.25,0.0,0.19,1.0,0.0,0.21,0.41,False,default,2.5,False,7,1.0,6.902249836732408e-27,1e-05,5e-06,4.02812436153614e-28,0.07781278002232953,3.258094,2,0,0.04091,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.415256,0.504157,0.0,0.0,1.0,0.35056062051033704,0.35056062051033704,n/a,2026-09-09,2026-09-09,False,36.992134,,,,
AVAV,LONG,0.3454343180626408,3.4543431806264078,3.97,4.3382,price_validation_failed,"confirmation_volume, not_extended, pullback_to_support, room_to_target","momentum_aligned, trend_aligned",7.1,NEGATIVE,pullback_to_support,-1765161.13,,200.0,130.0,42.05,7.67,44085.0,33173.0,0.752,38323.0,3975.0,34960.0,66.4,0.775,0.0,0.4,1.0,1.4,0.17,1.0,False,default,2.5,False,1,0.7,99.0,6.2e-05,0.0,180913.5485652155,0.0,5.23913,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-05,0.0,0.429491,0.0,0.0,0.0,1.0,0.3454343180626408,0.3454343180626408,n/a,2026-09-09,2026-09-09,False,,,,,
IWM,LONG,0.3236173837064478,3.236173837064478,0.0,1.9417,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,0.006295520639770264,1.5e-05,2e-05,4.575390484865079e-05,0.010901537966442226,13.728846,0,0,0.592814,0.005167,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.337122,0.557128,0.0,0.0,,,,,,,False,7.670307,,,,
CVNA,LONG,0.3119966858679373,3.1199668586793727,4.82,3.986,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.9,POSITIVE,trend_continuation,2696426.19,73.4,80.0,50.0,8.98,31.89,523853.0,514761.0,0.983,298880.0,138894.0,600840.0,18.0,0.577,1.59,0.95,0.0,1.4,0.69,0.2,False,sustained_trend,5.0,False,4,1.0,99.0,3.4e-05,7e-06,1.534101280996829e-11,9.062427757604005e-44,1.795263,0,1,0.007576,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.361093,0.734597,0.0,0.0,1.0,0.3119966858679373,0.3119966858679373,n/a,2026-09-09,2026-09-09,False,21.925,,,,
FSLR,LONG,0.3060465285580612,3.060465285580612,4.17,4.2012,price_validation_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",7.1,NEGATIVE,ema_pullback,-22515192.91,,410.0,150.0,101.87,26.14,384382.0,261966.0,0.682,102549.0,25181.0,518618.0,11.5,0.497,0.0,0.68,1.0,1.2,0.46,0.84,False,default,2.5,False,2,0.7,99.0,2.9e-05,0.0,2.2443856464601528e-23,0.0,64.311594,0,0,0.439933,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.132169,0.0,0.0,0.0,1.0,0.3060465285580612,0.3060465285580612,n/a,2026-09-09,2026-09-09,False,,,,,
AXTI,LONG,0.294830665304321,2.9483066530432103,4.82,3.6802,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.8,POSITIVE,ema_pullback,1025410.02,68.91,100.0,45.0,45.12,34.7,134649.0,84092.0,0.625,78639.0,30071.0,110031.0,4.2,1.12,0.0,0.83,1.0,1.2,1.53,0.26,False,default,2.5,False,1,1.0,99.0,0.000241,0.0,2.003127649323027e-20,0.0,1.195006,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.568154,0.0,0.0,0.0,1.0,0.294830665304321,0.294830665304321,n/a,2026-09-09,2026-09-09,False,,,,,
BE,LONG,0.291864173112945,2.91864173112945,6.4,4.0393,price_validation_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume,3.3,POSITIVE,support_ema_confluence,69315361.35,269.07,300.0,200.0,11.41,25.73,497254.0,516712.0,1.039,374305.0,162693.0,476968.0,1.0,0.813,1.69,0.2,1.0,1.6,1.63,0.28,False,default,2.5,False,2,1.0,99.0,1.5e-05,0.0,175530.99626899842,0.0,2.849068,0,0,0.029895,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.643006,0.0,0.0,0.0,1.0,0.291864173112945,0.291864173112945,n/a,2026-09-09,2026-09-09,False,,,,,
BIDU,LONG,0.29136449960695543,2.9136449960695545,1.9,3.3468,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.6,NEGATIVE,unknown,-6211196.83,,150.0,90.0,62.99,2.21,314375.0,180715.0,0.575,193010.0,61873.0,240207.0,5.6,0.407,0.0,0.4,1.0,0.0,0.33,0.17,False,default,2.5,False,1,1.0,99.0,4.2e-05,0.0,2.3083579962019133e-20,0.0,6.53913,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.856621,0.0,0.0,0.0,1.0,0.29136449960695543,0.29136449960695543,n/a,2026-09-09,2026-09-09,False,,,,,
OSCR,LONG,0.2874984227905726,2.874984227905726,5.31,3.9905,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",4.8,POSITIVE,ema_pullback,5541188.18,31.59,40.0,25.0,25.94,21.28,342551.0,149526.0,0.437,87032.0,70256.0,334789.0,15.8,0.657,1.7,0.85,0.02,1.2,1.23,0.31,False,default,2.5,False,1,1.0,99.0,3.4e-05,0.0,6.074046477927834e-45,0.0,82.571429,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.604028,0.0,0.0,0.0,1.0,0.2874984227905726,0.2874984227905726,n/a,2026-09-09,2026-09-09,False,,,,,
ZS,LONG,0.28116638047551634,2.811663804755163,5.96,4.1738,price_validation_failed,"confirmation_volume, engulfing_at_support, momentum_aligned, not_extended, room_to_target, trend_aligned",none,4.9,POSITIVE,unknown,713351.75,166.41,200.0,120.0,20.41,27.75,140847.0,99661.0,0.708,91535.0,27016.0,121957.0,15.8,0.538,1.7,0.7,0.9,1.6,0.66,0.4,False,default,2.5,False,1,1.0,99.0,1.1e-05,0.0,8786.590575673728,0.0,4.9625,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.517114,0.0,0.0,0.0,1.0,0.28116638047551634,0.28116638047551634,n/a,2026-09-09,2026-09-09,False,,,,,
MRVL,LONG,0.2757615847456889,2.757615847456889,6.63,4.4278,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.3,POSITIVE,trend_continuation,77983656.03,234.68,300.0,200.0,27.65,14.9,805654.0,957402.0,1.188,562752.0,350894.0,849410.0,35.8,0.676,1.52,0.84,1.0,1.4,1.66,0.21,False,sustained_trend,5.0,False,3,1.0,7.013230252529706,1.6e-05,2e-06,1.9406016234929623e-09,5.534116387503399e-10,2.810349,1,0,0.208736,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.00763,0.211959,0.0,0.0,1.0,0.2757615847456889,0.2757615847456889,n/a,2026-09-09,2026-09-09,False,20.83871,,,,
META,LONG,0.27185029357112334,2.7185029357112334,7.03,5.0083,poor_rr (1.2:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,7.7,NEGATIVE,trend_continuation,-439523.06,649.14,750.0,500.0,14.73,23.51,2360478.0,1037083.0,0.439,870313.0,581377.0,1945871.0,66.0,0.395,1.67,0.06,1.0,1.4,1.9,1.0,False,consolidation_break,3.0,False,2,1.0,2.145194866907291,5e-06,2e-06,4123297.9806699315,1922108.822968822,8.675676,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,1e-06,0.513415,0.513935,0.0,0.0,1.0,0.27185029357112334,0.27185029357112334,n/a,2026-09-09,2026-09-09,False,13.133713,653.69,575.25,750.0,1.23
PYPL,LONG,0.2696204924194436,2.696204924194436,2.69,3.4151,price_validation_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.3,POSITIVE,trend_continuation,17339842.96,,70.0,50.0,34.18,4.16,1374500.0,500666.0,0.364,378262.0,163369.0,1333535.0,50.5,0.409,0.0,0.11,1.0,1.4,0.02,0.17,False,default,2.5,False,1,1.0,99.0,1.8e-05,0.0,1.7999564699433136e-44,0.0,2.655272,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.263877,0.0,0.0,0.0,1.0,0.2696204924194436,0.2696204924194436,n/a,2026-09-09,2026-09-09,False,,,,,
IBM,LONG,0.2686450118448444,2.686450118448444,0.0,1.6119,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,2e-06,4e-06,5.477037946474931e-10,5.0271519444459304e-39,1.254902,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.500007,0.732175,0.0,0.0,,,,,,,False,1.655532,,,,
MS,LONG,0.2685575085075001,2.685575085075001,6.55,4.2078,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,4.5,POSITIVE,trend_continuation,3626024.0,215.53,220.0,200.0,2.16,7.13,155063.0,230708.0,1.488,91133.0,51322.0,243316.0,40.0,0.298,1.6,0.98,1.0,1.4,1.2,0.37,False,sustained_trend,5.0,False,1,1.0,99.0,2e-06,0.0,2.2170600687471537e-19,0.0,1.099765,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.574997,0.0,0.0,0.0,1.0,0.2685575085075001,0.2685575085075001,n/a,2026-09-09,2026-09-09,False,,,,,
RDDT,LONG,0.2671589679907993,2.671589679907993,3.63,3.7848,price_validation_failed,"not_extended, room_to_target, support_ema_confluence","confirmation_volume, momentum_aligned, trend_aligned",6.8,NEGATIVE,support_ema_confluence,-16097716.41,,220.0,115.0,50.23,21.47,293804.0,233726.0,0.796,141788.0,63006.0,322736.0,12.9,0.589,0.0,0.61,1.0,1.6,0.31,0.11,False,default,2.5,False,2,0.7,99.0,6e-05,0.0,9.673737704062823e-15,0.0,3.444882,0,0,0.000188,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.707409,0.0,0.0,0.0,1.0,0.2671589679907993,0.2671589679907993,n/a,2026-09-09,2026-09-09,False,,,,,
