ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
CORZ,LONG,0.3527224714607165,3.527224714607165,1.65,3.2186,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.8,POSITIVE,unknown,436391.74,18.73,30.0,13.0,60.21,30.57,1165529.0,549994.0,0.472,388402.0,667487.0,659634.0,0.6,0.704,0.0,0.46,1.0,0.0,0.0,0.18,False,default,2.5,False,1,1.0,99.0,0.000176,0.0,61703.72442408999,0.0,298.507463,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.013224,0.0,0.0,0.0,1.0,0.3527224714607165,0.3527224714607165,n/a,2026-08-18,2026-08-18,False,,,,,
IBM,LONG,0.32935516068098103,3.2935516068098103,4.36,4.1348,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.9,POSITIVE,retest_and_confirm,20285996.79,233.63,300.0,200.0,28.45,14.37,419561.0,312624.0,0.745,191041.0,193864.0,347280.0,24.1,0.335,0.0,0.97,0.99,1.4,1.0,0.0,False,default,2.5,False,5,1.0,6.31378193322659e-17,2.9e-05,4e-06,1.2393053952119063e-28,2.9442861861208734e-12,4.516141,1,0,1.6e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.384863,0.732175,0.0,0.0,1.0,0.32935516068098103,0.32935516068098103,n/a,2026-08-18,2026-08-18,False,1.655532,,,,
COHR,LONG,0.3277065971243489,3.277065971243489,3.68,3.9825,price_validation_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",6.2,NEGATIVE,ema_pullback,-5815184.39,308.98,400.0,300.0,29.47,2.89,112422.0,144328.0,1.284,87709.0,76486.0,92555.0,11.1,0.783,0.0,0.87,1.0,1.2,0.06,0.55,False,default,2.5,False,7,1.0,99.0,5.1e-05,3.2e-05,1.5956761124318032e-05,4.240534787536504e-08,8.342935,0,0,0.0,0.001365,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.881625,0.582977,0.0,0.0,1.0,0.3277065971243489,0.3277065971243489,n/a,2026-08-18,2026-08-18,False,2.352054,,,,
SMH,LONG,0.326911063936066,3.26911063936066,0.0,1.9615,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,0.21309056523601838,1.7e-05,4.9e-05,3.285667119266084,15.41911119165173,9.293711,0,1,0.460053,0.406781,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.358364,0.251214,0.0,0.0,,,,,,,False,8.027538,,,,
VRT,LONG,0.31708583652831324,3.1708583652831326,3.5,3.9954,price_validation_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.8,NEGATIVE,trend_continuation,-1970811.13,272.22,300.0,210.0,10.26,22.82,224921.0,237686.0,1.057,121059.0,109937.0,231611.0,16.3,0.592,0.0,0.79,1.0,1.4,0.11,0.19,False,default,2.5,False,5,1.0,0.5288810752994476,3.7e-05,2.2e-05,1.2094331926051343e-13,3.430165822969836e-13,9.105231,1,0,1.6e-05,1e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.093623,0.625547,0.0,0.0,1.0,0.31708583652831324,0.31708583652831324,n/a,2026-08-18,2026-08-18,False,2.04077,,,,
SE,LONG,0.3044939093959673,3.044939093959673,5.65,4.5375,price_validation_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.6,NEGATIVE,ema_pullback,-2668281.29,116.78,120.0,100.0,2.8,14.33,167014.0,114103.0,0.683,60468.0,87632.0,133017.0,13.0,0.421,2.3,0.83,1.0,1.2,0.23,0.09,False,default,2.5,False,1,1.0,99.0,8e-06,0.0,0.4557196623426948,0.0,3.343949,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.447862,0.0,0.0,0.0,1.0,0.3044939093959673,0.3044939093959673,n/a,2026-08-18,2026-08-18,False,,,,,
FN,LONG,0.3024256367718575,3.024256367718575,2.57,3.5031,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",6.1,NEUTRAL,unknown,,,600.0,450.0,26.5,5.12,12483.0,11232.0,0.9,10045.0,4689.0,8981.0,24.5,0.704,0.0,0.55,1.0,0.0,0.01,1.0,False,default,2.5,False,1,1.0,99.0,1.2e-05,0.0,5.1564175926119344e-11,0.0,1.727273,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.534261,0.0,0.0,0.0,1.0,0.3024256367718575,0.3024256367718575,n/a,2026-08-18,2026-08-18,False,,,,,
DELL,LONG,0.2988279332555921,2.988279332555921,4.74,4.2761,price_validation_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.8,NEGATIVE,ema_pullback,-2195232.86,,500.0,100.0,7.68,78.46,315042.0,387063.0,1.229,154842.0,176546.0,370717.0,81.8,0.808,1.69,0.83,0.42,1.2,0.32,0.29,False,default,2.5,False,3,1.0,99.0,1.4e-05,4e-06,34126.81597382141,1.3772831899952408e-10,19.621951,2,1,6e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.427851,0.253174,0.0,0.0,1.0,0.2988279332555921,0.2988279332555921,n/a,2026-08-18,2026-08-18,False,2.182432,,,,
RKLB,LONG,0.2932734460496848,2.932734460496848,4.2,3.9264,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.0,NEGATIVE,retest_and_confirm,-3823821.52,79.91,100.0,60.0,25.16,24.91,649326.0,462373.0,0.712,244226.0,191460.0,676013.0,1.2,0.77,0.0,0.84,1.0,1.4,0.7,0.27,False,default,2.5,False,3,1.0,0.6788479122444796,3e-05,1.4e-05,3.577292814079139e-11,1.0539305636962218e-10,1.919527,1,0,0.015528,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.006469,0.161584,0.0,0.0,1.0,0.2932734460496848,0.2932734460496848,n/a,2026-08-18,2026-08-18,False,1.025868,,,,
OSCR,LONG,0.28811922767804715,2.8811922767804714,5.7,4.0906,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.7,POSITIVE,trend_continuation,3702793.58,,40.0,25.0,26.06,21.21,344408.0,169445.0,0.492,72634.0,69257.0,371962.0,10.2,0.631,1.91,0.82,0.15,1.4,1.44,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,3.5e-05,0.0,3.557428010222969e-18,0.0,82.571429,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.604028,0.0,0.0,0.0,1.0,0.28811922767804715,0.28811922767804715,n/a,2026-08-18,2026-08-18,False,,,,,
MRVL,LONG,0.2859315208194802,2.859315208194802,0.0,1.7156,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,4.849347175808505e-09,1e-06,2e-06,6.989105401980458e-11,0.014412466562192887,7.115646,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.008958,0.476499,0.0,0.0,,,,,,,False,1.921348,,,,
CRWV,LONG,0.28513365689547454,2.8513365689547454,4.31,3.5787,price_validation_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned","continuation_pattern, momentum_aligned",4.3,POSITIVE,unknown,36764739.17,94.3,110.0,70.0,16.56,25.82,1257879.0,940232.0,0.747,475238.0,603263.0,1119610.0,3.0,0.777,1.98,0.86,1.0,0.0,0.02,0.45,False,default,2.5,False,1,1.0,99.0,1.6e-05,0.0,569937.5946470888,0.0,5.283678,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.000264,0.0,0.0,0.0,1.0,0.28513365689547454,0.28513365689547454,n/a,2026-08-18,2026-08-18,False,,,,,
ORCL,LONG,0.2846988493233713,2.846988493233713,3.37,3.8945,price_validation_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.3,NEGATIVE,ema_pullback,-24772007.08,,200.0,120.0,39.44,16.34,1767777.0,1429518.0,0.809,708263.0,765418.0,1723614.0,76.4,0.687,0.0,0.97,1.0,1.2,0.13,0.07,False,default,2.5,False,3,1.0,99.0,1.8e-05,3e-06,0.10207484613481667,1.610587059847174e-11,508.871501,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.343718,0.515223,0.0,0.0,1.0,0.2846988493233713,0.2846988493233713,n/a,2026-08-18,2026-08-18,False,284.25,,,,
CIEN,LONG,0.2805288701622532,2.805288701622532,0.0,1.6832,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,1.7029911604569567e-08,2.7e-05,5.8e-05,3.2580319782709606e-08,3.826246493724308,2.837427,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.686287,0.619862,0.0,0.0,,,,,,,False,9.173077,,,,
AMAT,LONG,0.2768546555322094,2.768546555322094,3.44,4.1163,price_validation_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",8.5,NEGATIVE,ema_pullback,-2576003.19,,700.0,400.0,38.59,20.8,237089.0,312499.0,1.318,121546.0,132682.0,295360.0,50.1,0.578,0.0,0.72,1.0,1.2,0.24,0.27,False,default,2.5,False,2,1.0,99.0,5e-06,2e-06,22.58601113333081,1.2243197410521077e-11,2.635701,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.399929,0.338309,0.0,0.0,1.0,0.2768546555322094,0.2768546555322094,n/a,2026-08-18,2026-08-18,False,1.440613,,,,
XLE,LONG,0.27220784930633996,2.7220784930633997,0.0,1.6332,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,0.6258419092225278,6e-06,1.8e-05,0.015596357036005832,0.012460300921187035,3.122525,0,0,0.0,0.039759,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.431201,0.475089,0.0,0.0,,,,,,,False,16.196926,,,,
ETN,LONG,0.2684684714187308,2.6846847141873083,3.73,3.9213,price_validation_failed,"not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned",7.3,NEUTRAL,unknown,,,500.0,345.0,16.17,19.84,52222.0,53783.0,1.03,29874.0,39790.0,36341.0,36.4,0.368,1.7,0.91,0.93,0.0,0.06,0.12,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,253111.29682219104,0.0,1.559322,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.53561,0.0,0.0,0.0,1.0,0.2684684714187308,0.2684684714187308,n/a,2026-08-18,2026-08-18,False,,,,,
PANW,LONG,0.2623872071539046,2.6238720715390462,5.56,3.8999,price_validation_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",4.6,POSITIVE,trend_continuation,1152214.67,372.55,400.0,150.0,7.37,59.74,299675.0,298716.0,0.997,118034.0,128703.0,351654.0,84.5,0.6,2.4,0.85,0.52,1.4,0.29,0.1,False,sustained_trend,5.0,False,1,1.0,99.0,2e-06,0.0,10.791497977718098,0.0,5.532468,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.435345,0.0,0.0,0.0,1.0,0.2623872071539046,0.2623872071539046,n/a,2026-08-18,2026-08-18,False,,,,,
WDC,LONG,0.25834855756568403,2.5834855756568404,4.23,3.8607,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.5,NEGATIVE,trend_continuation,-4828019.0,500.05,700.0,90.0,39.87,82.02,191628.0,281709.0,1.47,131426.0,104326.0,237585.0,12.7,0.75,0.0,1.0,0.54,1.4,1.01,0.28,False,default,2.5,False,2,0.7,99.0,3e-06,0.0,1.7093629024597557e-08,0.0,3.479452,0,0,0.499617,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.259552,0.0,0.0,0.0,1.0,0.25834855756568403,0.25834855756568403,n/a,2026-08-18,2026-08-18,False,,,,,
APLD,LONG,0.25778481235585865,2.5778481235585864,3.56,3.2969,price_validation_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",4.7,POSITIVE,trend_continuation,1086762.04,28.68,40.0,25.0,39.42,12.86,531914.0,218701.0,0.411,145563.0,175493.0,429559.0,0.5,0.832,0.0,0.8,1.0,1.4,0.04,0.32,False,default,2.5,False,1,1.0,99.0,8.7e-05,0.0,4.621747991064975e-13,0.0,2.620968,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.191348,0.0,0.0,0.0,1.0,0.25778481235585865,0.25778481235585865,n/a,2026-08-18,2026-08-18,False,,,,,
UBER,LONG,0.2570264564278433,2.5702645642784328,4.93,3.7041,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.7,POSITIVE,trend_continuation,31984142.31,76.17,80.0,60.0,5.01,21.24,667164.0,673334.0,1.009,266587.0,277652.0,796259.0,11.5,0.33,1.64,0.82,0.16,1.4,0.82,0.09,False,sustained_trend,5.0,False,1,1.0,99.0,2e-06,0.0,5.892407439380749e-22,0.0,38.25228,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.03043,0.0,0.0,0.0,1.0,0.2570264564278433,0.2570264564278433,n/a,2026-08-18,2026-08-18,False,,,,,
SQQQ,LONG,0.25091346528131964,2.5091346528131964,5.33,3.6936,price_validation_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",4.2,POSITIVE,pullback_to_support,16821260.74,38.22,40.0,30.0,4.68,21.49,295417.0,108594.0,0.368,174691.0,107515.0,121805.0,22.7,0.58,0.0,0.83,1.0,1.4,1.78,0.33,False,default,2.5,False,2,1.0,99.0,0.000556,0.000245,0.00022393114818798334,2.7400938759391112e-08,2.002441,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.566066,0.277284,0.0,0.0,1.0,0.25091346528131964,0.25091346528131964,n/a,2026-08-18,2026-08-18,False,4852.0,,,,
TRI,LONG,0.25027274914977315,2.5027274914977315,7.03,4.9204,poor_rr (1.8:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,7.8,NEUTRAL,trend_continuation,,,115.0,95.0,12.79,6.83,4097.0,10557.0,2.577,6013.0,6190.0,2451.0,41.9,0.468,2.23,0.93,0.67,1.4,0.8,1.0,False,sustained_trend,5.0,False,1,1.0,99.0,1.7e-05,0.0,6.677809467014591e-36,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.41492,0.0,0.0,0.0,1.0,0.25027274914977315,0.25027274914977315,n/a,2026-08-18,2026-08-18,False,,101.96,94.73,115.0,1.8
