ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio
CAPR,SHORT,0.5652013579813602,5.652013579813602,7.61,6.269,poor_rr (0.8:1),"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,5.8,NEUTRAL,trend_continuation,,,30.0,20.0,36.05,9.3,67920.0,25612.0,0.377,5650.0,38897.0,48985.0,84.5,2.616,2.16,0.55,1.0,1.4,1.92,0.58,False,sustained_trend,5.0,False,2,1.0,0.0,0.0,0.002264,0.0,1.0005780190384318e-06,,3864.0,0,2,0.0,0.283812,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.022206,0.0,0.0,1.0,0.5652013579813602,0.5652013579813602,n/a,2026-07-06,2026-07-06,False,22.05,24.7,20.0,0.77
DVN,SHORT,0.5531529743691619,5.531529743691619,7.18,5.4998,"wall_proximity (1.3%, 0.4 ATR to put wall)","confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,2.9,POSITIVE,trend_continuation,8309875.39,40.54,50.0,40.0,23.33,1.33,486600.0,142359.0,0.293,239976.0,202859.0,186124.0,52.7,0.382,1.89,0.67,1.0,1.4,1.62,0.59,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,0.000118,0.0,2329850.022704353,,8.55432,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4.1e-05,0.0,0.446873,0.0,0.0,1.0,0.5531529743691619,0.5531529743691619,n/a,2026-07-06,2026-07-06,False,,,,
CRS,SHORT,0.5349231377223627,5.349231377223626,1.5,3.8646,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",3.7,NEUTRAL,unknown,,,650.0,600.0,5.32,2.78,7112.0,4535.0,0.638,5915.0,2121.0,3611.0,90.1,0.561,0.0,0.17,1.0,0.0,0.33,0.0,False,default,2.5,False,1,1.0,0.0,0.0,6.8e-05,0.0,1626382.108045405,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,9e-06,0.0,0.171161,0.0,0.0,1.0,0.5349231377223627,0.5349231377223627,n/a,2026-07-06,2026-07-06,False,,,,
MHK,SHORT,0.5065163738543761,5.065163738543761,4.94,5.2746,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.3,NEUTRAL,trend_continuation,,,120.0,95.0,3.58,18.0,2275.0,1244.0,0.547,1326.0,1346.0,847.0,70.0,0.43,0.0,0.81,1.0,1.4,1.73,0.0,False,default,2.5,False,1,1.0,0.0,0.0,4.3e-05,0.0,3.02668859722669e-54,,55.555556,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.6345,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-06,2026-07-06,False,,,,
SIMO,SHORT,0.477098323175778,4.77098323175778,3.61,4.5485,price_validation_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.4,NEUTRAL,ema_rally,,,330.0,230.0,1.12,29.52,20032.0,9504.0,0.474,6176.0,19899.0,3461.0,99.4,1.17,0.0,0.67,1.0,1.2,0.53,0.21,False,default,2.5,False,1,1.0,0.0,0.0,7.1e-05,0.0,642914.3367345145,,1.320513,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3.4e-05,0.0,0.529424,0.0,0.0,1.0,0.477098323175778,0.477098323175778,n/a,2026-07-06,2026-07-06,False,,,,
CG,SHORT,0.451531802483728,4.5153180248372795,4.63,4.7067,price_validation_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.3,POSITIVE,ema_rally,18368834.17,44.65,47.5,40.0,6.38,10.41,242759.0,53146.0,0.219,6810.0,248886.0,40209.0,58.2,0.447,1.7,0.76,0.95,1.2,0.02,0.0,False,default,2.5,False,1,1.0,0.0,0.0,2e-05,0.0,2.6529642657853677e-60,,11.530864,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.905322,0.0,0.0,1.0,0.451531802483728,0.451531802483728,n/a,2026-07-06,2026-07-06,False,,,,
ASHR,SHORT,0.450509686730895,4.50509686730895,0.0,2.7031,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,0.7,2.0754450547708343,0.001455,0.000795,2.8785037230504634e-09,2.7738664692024823e-09,44.727941,2.746432,0,0,0.419051,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.701194,0.35274,0.0,0.0,,,,,,,False,,,,
MRNA,SHORT,0.4041325318273556,4.041325318273556,2.0,3.7607,price_validation_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.7,NEGATIVE,unknown,-1521956.22,83.28,85.0,50.0,2.1,39.94,292449.0,276444.0,0.945,164248.0,114383.0,290262.0,100.0,1.048,0.0,0.0,1.0,0.0,0.24,0.75,True,default,2.5,False,1,1.0,0.0,0.0,2.6e-05,0.0,759820.3577182981,,1.38806,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.1e-05,0.0,0.460204,0.0,0.0,1.0,0.4041325318273556,0.4041325318273556,n/a,2026-07-06,2026-07-06,False,,,,
UAL,SHORT,0.39023090186970527,3.9023090186970526,3.81,4.0942,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.0,POSITIVE,bounce_and_fail,540771.4,,150.0,20.0,12.29,85.03,149841.0,172655.0,1.152,61191.0,90299.0,171006.0,78.6,0.58,0.0,0.26,1.0,1.0,1.55,0.0,False,default,2.5,False,1,1.0,0.0,0.0,2.3e-05,0.0,990716.4602699282,,5.811321,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.7e-05,0.0,0.723703,0.0,0.0,1.0,0.39023090186970527,0.39023090186970527,n/a,2026-07-06,2026-07-06,False,,,,
MPWR,SHORT,0.3779151826486924,3.779151826486924,5.63,4.5986,price_validation_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.1,NEUTRAL,trend_continuation,,,1600.0,1100.0,17.82,19.0,6282.0,8127.0,1.294,5449.0,3918.0,5042.0,99.4,0.825,1.92,0.84,1.0,1.4,0.47,0.0,False,sustained_trend,5.0,False,2,1.0,0.0,0.0,3.1e-05,0.0,848651.703510901,,6.933333,0,0,0.0,0.420777,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.8e-05,0.0,0.654986,0.0,0.0,1.0,0.3779151826486924,0.3779151826486924,n/a,2026-07-06,2026-07-06,False,,,,
ITB,SHORT,0.36930658670529876,3.6930658670529874,5.34,4.6885,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.2,NEUTRAL,trend_continuation,,,110.0,80.0,9.18,20.6,26235.0,28252.0,1.077,17458.0,565.0,36464.0,27.0,0.295,0.0,0.84,1.0,1.4,1.87,0.23,False,default,2.5,False,1,1.0,0.0,0.0,9.3e-05,0.0,1.4016983857750024e-61,,36.231884,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.321279,0.0,0.0,1.0,0.36930658670529876,0.36930658670529876,n/a,2026-07-06,2026-07-06,False,,,,
UNH,SHORT,0.3528815169168848,3.528815169168848,4.36,4.3324,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.3,NEGATIVE,bounce_and_fail,-8219627.45,,500.0,200.0,19.57,52.17,550027.0,395316.0,0.719,181754.0,174686.0,588903.0,75.8,0.372,0.0,0.69,1.0,1.0,1.42,0.25,False,default,2.5,False,6,1.0,99.0,3e-06,1.1e-05,1.2192376412454364e-07,9.937122496514251e-19,3.432028,3.078236,1,1,0.0,0.574637,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.496803,0.527585,0.0,0.0,1.0,0.3528815169168848,0.3528815169168848,n/a,2026-07-06,2026-07-06,False,,,,
IBM,SHORT,0.3518463522209487,3.518463522209487,1.5,2.8492,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",3.2,POSITIVE,unknown,30751344.92,299.17,300.0,250.0,0.19,16.51,315646.0,224759.0,0.712,163756.0,130151.0,246498.0,98.7,0.557,0.0,0.19,1.0,0.0,0.09,0.23,False,default,2.5,False,3,1.0,0.0,0.0,1e-05,0.0,415384.7308186393,,5.390922,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.448587,0.0,0.0,1.0,0.3518463522209487,0.3518463522209487,n/a,2026-07-06,2026-07-06,False,,,,
HPE,SHORT,0.34822086302027255,3.4822086302027255,4.12,4.3371,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.8,NEGATIVE,trend_continuation,-470646.74,42.97,55.0,22.0,28.0,48.8,274918.0,204046.0,0.742,107782.0,163536.0,207646.0,85.7,0.657,0.0,0.72,1.0,1.4,1.0,0.0,False,default,2.5,False,1,1.0,0.0,0.0,1.2e-05,0.0,529457.8603072378,,5.128342,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5e-06,0.0,0.55883,0.0,0.0,1.0,0.34822086302027255,0.34822086302027255,n/a,2026-07-06,2026-07-06,False,,,,
MCHP,SHORT,0.3405434381419286,3.405434381419286,5.55,4.2077,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.2,POSITIVE,trend_continuation,8634713.51,88.64,120.0,72.5,35.39,18.2,253959.0,160393.0,0.632,69979.0,205871.0,138502.0,100.0,0.712,1.65,0.76,1.0,1.4,0.74,0.0,False,default,2.5,False,1,1.0,0.0,0.0,1.3e-05,0.0,564281.4450597408,,6.833333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,9e-06,0.0,0.752795,0.0,0.0,1.0,0.3405434381419286,0.3405434381419286,n/a,2026-07-06,2026-07-06,False,,,,
MSTZ,SHORT,0.3378890059782272,3.3788900597822717,5.81,4.5324,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target",trend_aligned,5.5,NEUTRAL,resistance_ema_confluence,,,40.0,5.0,269.0,53.87,11729.0,8325.0,0.71,2680.0,3156.0,14218.0,99.2,2.06,0.0,0.83,1.0,1.6,1.84,0.54,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,313381.9644523361,,87.0,0,1,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.548517,0.0,0.0,1.0,0.3378890059782272,0.3378890059782272,n/a,2026-07-06,2026-07-06,False,,,,
LRCX,SHORT,0.33517196450286396,3.3517196450286395,4.99,4.3129,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.7,NEGATIVE,trend_continuation,-17035066.38,,400.0,340.0,12.91,4.03,270616.0,300821.0,1.112,150717.0,169243.0,251477.0,100.0,0.928,0.0,0.83,1.0,1.4,1.75,0.01,False,consolidation_break,3.0,False,3,1.0,0.0,0.0,6e-06,0.0,0.003279614076874049,,9.88189,0,0,0.0,0.566154,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.388506,0.0,0.0,1.0,0.33517196450286396,0.33517196450286396,n/a,2026-07-06,2026-07-06,False,,,,
CIEN,SHORT,0.33416676044995913,3.3416676044995914,6.08,4.5748,price_validation_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.4,NEUTRAL,ema_rally,,,600.0,285.0,37.76,34.56,44432.0,46165.0,1.039,47167.0,3428.0,40002.0,73.5,0.881,1.83,0.6,1.0,1.2,1.45,0.0,False,default,2.5,False,1,1.0,0.0,0.0,2.4e-05,0.0,1179255.906114289,,11.214286,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.7e-05,0.0,0.838164,0.0,0.0,1.0,0.33416676044995913,0.33416676044995913,n/a,2026-07-06,2026-07-06,False,,,,
IREN,SHORT,0.32616332465378867,3.2616332465378868,6.2,4.6708,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,5.9,NEGATIVE,trend_continuation,-18146889.65,,110.0,35.0,147.3,21.31,1284882.0,1127663.0,0.878,653133.0,463643.0,1295769.0,91.2,1.245,2.13,0.75,0.47,1.4,0.8,0.65,False,sustained_trend,5.0,False,2,1.0,0.0,0.0,0.000214,0.0,20.928795188205143,,10.611927,0,2,0.0,0.47512,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.201557,0.0,0.0,1.0,0.32616332465378867,0.32616332465378867,n/a,2026-07-06,2026-07-06,False,,,,
NVDA,SHORT,0.3204770702561304,3.204770702561304,5.78,4.4764,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.7,POSITIVE,trend_continuation,497879445.51,196.5,200.0,180.0,1.78,8.4,7511619.0,6182384.0,0.823,2872503.0,2600000.0,8221500.0,44.7,0.393,1.78,0.84,0.93,1.4,0.76,0.08,False,sustained_trend,5.0,False,3,1.0,0.0,0.0,0.0,0.0,8.740123148996963,,4.225756,0,0,0.0,0.630979,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.245451,0.0,0.0,1.0,0.3204770702561304,0.3204770702561304,n/a,2026-07-06,2026-07-06,False,,,,
APP,SHORT,0.31646253647882877,3.1646253647882876,2.56,3.7103,price_validation_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.8,NEGATIVE,unknown,-2727092.86,,600.0,400.0,10.8,26.13,137068.0,108564.0,0.792,55985.0,58035.0,131612.0,79.4,0.827,0.0,0.63,1.0,0.0,0.75,0.18,False,default,2.5,False,2,1.0,0.0,0.0,6e-06,0.0,7.701178248435918e-11,,87.125,0,1,0.0,0.4226,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.514681,0.0,0.0,1.0,0.31646253647882877,0.31646253647882877,n/a,2026-07-06,2026-07-06,False,,,,
DRAM,SHORT,0.31431187729678195,3.1431187729678194,0.0,1.8859,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,0.1969597619656137,0.0,0.0,0.6750994426520468,2.285067216825432,3.220063,10.011757,0,2,0.005095,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.389734,0.310536,0.0,0.0,,,,,,,False,,,,
SPCX,SHORT,0.30568874859311385,3.0568874859311386,0.0,1.8341,error: Need at least 21 rows to compute support/resistance,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,8,0.7,8.181934939036769e-10,2e-06,3e-06,2.998531924320343e-09,2.198892032260537,5.676,9.19761,0,2,0.574956,0.122719,4,4,2,2,4,4,2,2,4,4,4,4,4,4,4,4,0.0,0.0,0.340336,0.775352,0.0,0.0,,,,,,,False,,,,
ORCL,SHORT,0.30283760342379434,3.0283760342379433,0.0,1.817,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,7.595998976611549e-18,2e-06,3e-06,1.432130465454679e-16,9.426873738821442,4.683721,2.10881,0,1,0.0,0.241863,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.3681,0.051925,0.0,0.0,,,,,,,False,,,,
STX,SHORT,0.30176350725090256,3.0176350725090257,4.7,3.9588,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.2,NEUTRAL,trend_continuation,,,900.0,200.0,5.24,76.61,81514.0,128019.0,1.571,53245.0,40210.0,116078.0,100.0,1.076,0.0,0.69,1.0,1.4,1.41,0.2,False,consolidation_break,3.0,False,2,1.0,0.0,0.0,1e-05,0.0,818257.8691295062,,13.631494,0,0,0.0,0.406447,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.160589,0.0,0.0,1.0,0.30176350725090256,0.30176350725090256,n/a,2026-07-06,2026-07-06,False,,,,
SIL,SHORT,0.30101232212569357,3.0101232212569355,5.24,4.4571,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.9,NEUTRAL,retest_and_confirm,,,100.0,60.0,26.01,24.4,120058.0,37290.0,0.311,76020.0,6254.0,75074.0,42.9,0.533,1.63,0.82,0.33,1.4,0.92,0.15,False,default,2.5,False,1,1.0,0.0,0.0,0.000281,0.0,0.0008101778254129042,,27.674419,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.407671,0.0,0.0,1.0,0.30101232212569357,0.30101232212569357,n/a,2026-07-06,2026-07-06,False,,,,
TSM,SHORT,0.2991827231684149,2.991827231684149,4.31,4.0089,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.1,NEGATIVE,trend_continuation,-17485615.81,,500.0,400.0,9.82,12.15,834110.0,1062372.0,1.274,568780.0,443286.0,884416.0,100.0,0.552,0.0,0.72,1.0,1.4,0.96,0.24,False,default,2.5,False,4,1.0,6.988806997942661e-10,0.0,4e-06,0.0028940853329369907,1380343.0417565976,6.029851,7.337478,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.259876,0.504384,0.0,0.0,1.0,0.2991827231684149,0.2991827231684149,n/a,2026-07-06,2026-07-06,False,,,,
DELL,SHORT,0.29880332559259887,2.9880332559259886,0.0,1.7928,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,1.5238809975909275,2e-05,1.9e-05,0.05294402356278081,0.10422865757853587,6.46202,3.057471,1,1,0.526492,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.415464,0.452766,0.0,0.0,,,,,,,False,,,,
DUOL,SHORT,0.29850132793680745,2.9850132793680744,2.29,3.3795,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",6.0,NEUTRAL,unknown,,,800.0,60.0,506.93,54.48,50244.0,38213.0,0.761,18096.0,27009.0,43352.0,70.1,0.852,0.0,0.52,1.0,0.0,0.27,0.51,False,default,2.5,False,2,1.0,99.0,5.2e-05,0.000117,0.011782307496111189,4.453335113846664e-25,1.417722,1.320647,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.720412,0.39608,0.0,0.0,1.0,0.29850132793680745,0.29850132793680745,n/a,2026-07-06,2026-07-06,False,,,,
JPM,SHORT,0.28808628745675174,2.8808628745675176,0.0,1.7285,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,0.588618274999432,3e-06,1e-06,1.1164008173698574,3.7932930892128174,2.644349,1.70844,1,2,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.403656,0.48374,0.0,0.0,,,,,,,False,,,,
MCD,SHORT,0.28706302153408714,2.8706302153408716,0.0,1.7224,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,1.2548817920728912,7e-06,6e-06,584184.950048903,931059.728078308,1.381388,2.947368,0,0,0.424534,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,3e-06,0.395429,0.546069,0.0,0.0,,,,,,,False,,,,
GEV,SHORT,0.2852657174136764,2.852657174136764,2.29,3.1133,price_validation_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.0,NEUTRAL,unknown,,,1200.0,800.0,4.51,30.33,87385.0,107676.0,1.232,62504.0,36611.0,95946.0,100.0,0.72,0.0,0.41,1.0,0.0,0.64,0.24,False,default,2.5,False,5,1.0,0.2002804096381623,4e-06,7e-06,2.0758333301525345,15.546952399659435,7.223767,28.393939,0,1,0.0,0.167629,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.433792,0.490705,0.0,0.0,1.0,0.2852657174136764,0.2852657174136764,n/a,2026-07-06,2026-07-06,False,,,,
SLV,SHORT,0.2839502103955818,2.839502103955818,0.0,1.7037,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,8,1.0,99.0,0.000128,4.3e-05,334252.6995246265,0.016580314207664096,4.354929,11.948982,1,1,0.653432,2.6e-05,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2.7e-05,0.0,0.525006,0.439766,0.0,0.0,,,,,,,False,,,,
FCEL,SHORT,0.2761517104003103,2.7615171040031026,2.73,3.1398,price_validation_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.7,NEUTRAL,unknown,,,40.0,7.0,28.91,77.44,119629.0,61485.0,0.514,91507.0,15499.0,74108.0,88.5,1.562,0.0,0.42,1.0,0.0,1.08,0.23,False,default,2.5,False,1,1.0,0.0,0.0,0.000149,0.0,1.2650835486315376e-08,,5.146685,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.00013,0.0,0.0,1.0,0.2761517104003103,0.2761517104003103,n/a,2026-07-06,2026-07-06,False,,,,
HD,SHORT,0.2659848614231759,2.659848614231759,0.0,1.5959,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,0.7,1.2903534248524099e-42,5e-06,4e-06,6.208926161740926e-44,0.024059013763810876,1.913994,9.394764,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.527838,0.28061,0.0,0.0,,,,,,,False,,,,
SMH,SHORT,0.26548772582239694,2.6548772582239692,4.85,4.0824,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.5,NEGATIVE,trend_continuation,-7112894.33,,700.0,400.0,14.73,34.44,564115.0,1670515.0,2.961,1030224.0,713069.0,491337.0,98.5,0.561,0.0,0.92,1.0,1.4,1.29,0.25,False,default,2.5,False,1,1.0,0.0,0.0,1e-05,0.0,0.8484276395116384,,2.12782,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.45074,0.0,0.0,1.0,0.26548772582239694,0.26548772582239694,n/a,2026-07-06,2026-07-06,False,,,,
HUT,SHORT,0.26511505830401594,2.6511505830401596,0.0,1.5907,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,0.7,6.083537294997683e-08,0.000109,9.3e-05,2.8145230418439395e-16,4.6264581038374505e-09,7.926471,8.163043,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.380354,0.108888,0.0,0.0,,,,,,,False,,,,
GE,SHORT,0.260253305072081,2.60253305072081,1.96,2.8693,price_validation_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.9,NEUTRAL,unknown,,,410.0,260.0,8.68,31.08,110427.0,95686.0,0.867,68781.0,66034.0,71298.0,82.9,0.386,0.0,0.11,1.0,0.0,0.74,0.11,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,578594.0812091856,,4.038961,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.500324,0.0,0.0,1.0,0.260253305072081,0.260253305072081,n/a,2026-07-06,2026-07-06,False,,,,
SOFI,SHORT,0.2594009520710163,2.594009520710163,0.0,1.5564,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,3.3908577181028164e-12,6.7e-05,2.4e-05,5.369391911199787e-44,7.917453867990602e-33,1.606178,17.751711,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.524882,0.297655,0.0,0.0,,,,,,,False,,,,
SOXS,SHORT,0.25745356260628316,2.574535626062832,5.12,3.0033,price_validation_failed,"ema_rally, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",0.9,POSITIVE,ema_rally,846172.12,4.0,5.0,4.0,24.73,0.21,664921.0,230052.0,0.346,419626.0,194743.0,280604.0,95.5,1.918,1.92,0.69,0.16,1.2,0.93,0.22,False,default,2.5,False,1,1.0,0.0,0.0,0.000332,0.0,6.700894152727005e-07,,1.514408,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.351643,0.0,0.0,1.0,0.25745356260628316,0.25745356260628316,n/a,2026-07-06,2026-07-06,False,,,,
CLS,SHORT,0.2555480837998313,2.5554808379983127,0.0,1.5333,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,4,0.7,5.5406180735475826e-09,0.000177,2.7e-05,2.376126359985693e-08,12.86567488560509,17.964301,4.647541,0,1,0.263901,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.705822,0.037889,0.0,0.0,,,,,,,False,,,,
